Time,Displacement,Force,Compressive displacement,voltage_1
0.525,0.16,0.365,0.1371,0.0603
0.53,0.1617,0.368,0.1387,0.0603
0.535,0.1633,0.3707,0.1403,0.0602
0.54,0.1648,0.373,0.1418,0.0602
0.545,0.1661,0.3752,0.1432,0.0603
0.55,0.1674,0.3775,0.1445,0.0603
0.555,0.1686,0.3798,0.1457,0.0602
0.56,0.1698,0.3825,0.1468,0.0603
0.565,0.171,0.3853,0.148,0.0603
0.57,0.1722,0.388,0.1493,0.0602
0.575,0.1735,0.3906,0.1506,0.0603
0.58,0.1749,0.3933,0.1519,0.0603
0.585,0.1763,0.3962,0.1533,0.0602
0.59,0.1777,0.3992,0.1548,0.0602
0.595,0.1792,0.4023,0.1562,0.0603
0.6,0.1805,0.4054,0.1576,0.0602
0.605,0.1819,0.4084,0.159,0.0602
0.61,0.1833,0.4114,0.1604,0.0603
0.615,0.1848,0.4142,0.1619,0.0603
0.62,0.1864,0.4169,0.1634,0.0602
0.625,0.1879,0.4199,0.1649,0.0603
0.63,0.1895,0.423,0.1665,0.0603
0.635,0.1911,0.4265,0.1682,0.0602
0.64,0.1928,0.4299,0.1698,0.0602
0.645,0.1944,0.4331,0.1715,0.0603
0.65,0.1961,0.4364,0.1732,0.0603
0.655,0.1977,0.4396,0.1748,0.0602
0.66,0.1993,0.4428,0.1763,0.0603
0.665,0.2008,0.4461,0.1778,0.0603
0.67,0.2022,0.4497,0.1793,0.0602
0.675,0.2037,0.4533,0.1807,0.0603
0.68,0.2052,0.457,0.1822,0.0603
0.685,0.2067,0.4606,0.1837,0.0602
0.69,0.2083,0.4641,0.1854,0.0602
0.695,0.21,0.4675,0.187,0.0603
0.7,0.2117,0.4709,0.1888,0.0603
0.705,0.2135,0.4743,0.1905,0.0602
0.71,0.2151,0.4775,0.1922,0.0603
0.715,0.2167,0.4807,0.1937,0.0603
0.72,0.2181,0.4838,0.1952,0.0602
0.725,0.2195,0.4869,0.1965,0.0603
0.73,0.2207,0.49,0.1978,0.0603
0.735,0.2219,0.4931,0.199,0.0602
0.74,0.2232,0.4963,0.2003,0.0602
0.745,0.2245,0.4994,0.2016,0.0603
0.75,0.2259,0.5024,0.2029,0.0602
0.755,0.2273,0.5054,0.2044,0.0602
0.76,0.2288,0.5083,0.2058,0.0603
0.765,0.2303,0.5111,0.2073,0.0603
0.77,0.2318,0.5138,0.2088,0.0602
0.775,0.2333,0.5163,0.2103,0.0603
0.78,0.2348,0.5189,0.2118,0.0603
0.785,0.2363,0.5218,0.2133,0.0602
0.79,0.2378,0.5249,0.2149,0.0602
0.795,0.2394,0.5282,0.2164,0.0603
0.8,0.241,0.5317,0.2181,0.0602
0.805,0.2427,0.5353,0.2198,0.0602
0.81,0.2444,0.5388,0.2214,0.0603
0.815,0.2461,0.5423,0.2231,0.0603
0.82,0.2478,0.5457,0.2248,0.0602
0.825,0.2494,0.549,0.2265,0.0603
0.83,0.251,0.5524,0.2281,0.0603
0.835,0.2526,0.5558,0.2296,0.0602
0.84,0.2541,0.559,0.2312,0.0602
0.845,0.2556,0.5624,0.2326,0.0603
0.85,0.2571,0.5658,0.2342,0.0602
0.855,0.2586,0.5694,0.2357,0.0602
0.86,0.2602,0.5731,0.2373,0.0603
0.865,0.2619,0.5769,0.2389,0.0603
0.87,0.2636,0.5805,0.2406,0.0602
0.875,0.2653,0.5839,0.2423,0.0603
0.88,0.2669,0.5871,0.244,0.0603
0.885,0.2684,0.5901,0.2455,0.0602
0.89,0.2698,0.5931,0.2469,0.0602
0.895,0.2711,0.596,0.2481,0.0603
0.9,0.2722,0.5989,0.2493,0.0603
0.905,0.2734,0.6018,0.2504,0.0602
0.91,0.2745,0.6046,0.2516,0.0603
0.915,0.2757,0.6074,0.2527,0.0603
0.92,0.2769,0.6102,0.2539,0.0602
0.925,0.2781,0.613,0.2551,0.0603
0.93,0.2794,0.6156,0.2564,0.0603
0.935,0.2807,0.618,0.2577,0.0602
0.94,0.282,0.6202,0.259,0.0602
0.945,0.2833,0.6222,0.2603,0.0603
0.95,0.2846,0.6243,0.2617,0.0602
0.955,0.286,0.6268,0.263,0.0602
0.96,0.2873,0.6293,0.2644,0.0603
0.965,0.2888,0.6321,0.2658,0.0603
0.97,0.2903,0.635,0.2673,0.0602
0.975,0.2918,0.6378,0.2689,0.0603
0.98,0.2934,0.6406,0.2705,0.0603
0.985,0.295,0.6437,0.2721,0.0602
0.99,0.2966,0.647,0.2737,0.0602
0.995,0.2983,0.6506,0.2753,0.0603
1.0,0.2999,0.6545,0.277,0.0602
1.005,0.3016,0.6583,0.2786,0.0602
1.01,0.3032,0.6619,0.2802,0.0603
1.015,0.3047,0.6651,0.2818,0.0603
1.02,0.3062,0.6682,0.2832,0.0602
1.025,0.3076,0.6714,0.2847,0.0603
1.03,0.309,0.6746,0.2861,0.0603
1.035,0.3105,0.6779,0.2875,0.0602
1.04,0.312,0.6811,0.2891,0.0602
1.045,0.3136,0.6842,0.2906,0.0603
1.05,0.3152,0.6873,0.2922,0.0603
1.055,0.3168,0.6907,0.2938,0.0602
1.06,0.3184,0.6943,0.2954,0.0603
1.065,0.3199,0.698,0.297,0.0603
1.07,0.3214,0.7017,0.2984,0.0602
1.075,0.3227,0.7049,0.2998,0.0603
1.08,0.324,0.7078,0.3011,0.0603
1.085,0.3252,0.7105,0.3023,0.0602
1.09,0.3265,0.7132,0.3035,0.0602
1.095,0.3278,0.716,0.3048,0.0603
1.1,0.3291,0.719,0.3061,0.0602
1.105,0.3305,0.7219,0.3076,0.0602
1.11,0.332,0.7247,0.309,0.0603
1.115,0.3335,0.7274,0.3106,0.0603
1.12,0.3351,0.73,0.3121,0.0602
1.125,0.3366,0.7327,0.3136,0.0603
1.13,0.3381,0.7358,0.3152,0.0603
1.135,0.3397,0.7391,0.3167,0.0602
1.14,0.3413,0.7424,0.3183,0.0602
1.145,0.3429,0.7457,0.32,0.0603
1.15,0.3445,0.7489,0.3216,0.0602
1.155,0.3462,0.7523,0.3233,0.0602
1.16,0.3479,0.756,0.3249,0.0603
1.165,0.3496,0.76,0.3267,0.0603
1.17,0.3513,0.7641,0.3284,0.0602
1.175,0.353,0.7682,0.3301,0.0603
1.18,0.3546,0.772,0.3317,0.0603
1.185,0.3562,0.7753,0.3332,0.0602
1.19,0.3577,0.7784,0.3347,0.0602
1.195,0.3591,0.7814,0.3362,0.0603
1.2,0.3605,0.7845,0.3376,0.0602
1.205,0.3619,0.7878,0.339,0.0602
1.21,0.3634,0.791,0.3405,0.0658
1.215,0.365,0.7942,0.3421,0.2178
1.22,0.3667,0.7974,0.3438,0.5612
1.225,0.3685,0.8006,0.3455,0.9977
1.23,0.3702,0.804,0.3473,1.4594
1.235,0.3719,0.8075,0.3489,1.9006
1.24,0.3734,0.811,0.3504,2.294
1.245,0.3748,0.8144,0.3518,2.6255
1.25,0.3761,0.8177,0.3532,2.891
1.255,0.3774,0.8209,0.3544,3.0933
1.26,0.3787,0.8241,0.3557,3.2392
1.265,0.38,0.8273,0.3571,3.3371
1.27,0.3814,0.8304,0.3584,3.3966
1.275,0.3828,0.8335,0.3599,3.4269
1.28,0.3844,0.8364,0.3614,3.436
1.285,0.3859,0.839,0.363,3.4306
1.29,0.3875,0.8417,0.3646,3.4166
1.295,0.3891,0.8446,0.3662,3.3981
1.3,0.3907,0.8475,0.3678,3.3781
1.305,0.3923,0.8507,0.3694,3.3587
1.31,0.394,0.8541,0.371,3.3415
1.315,0.3957,0.8575,0.3728,3.3267
1.32,0.3975,0.8611,0.3746,3.3148
1.325,0.3993,0.8651,0.3764,3.3058
1.33,0.4011,0.8692,0.3781,3.2992
1.335,0.4029,0.8734,0.3799,3.2946
1.34,0.4047,0.8774,0.3817,3.2919
1.345,0.4064,0.881,0.3834,3.2904
1.35,0.408,0.8843,0.385,3.2899
1.355,0.4095,0.8876,0.3865,3.29
1.36,0.411,0.891,0.388,3.2906
1.365,0.4124,0.8945,0.3894,3.2914
1.37,0.4139,0.8982,0.3909,3.2921
1.375,0.4153,0.9017,0.3924,3.293
1.38,0.4168,0.9052,0.3939,3.2938
1.385,0.4184,0.9087,0.3954,3.2944
1.39,0.42,0.9123,0.3971,3.2949
1.395,0.4217,0.916,0.3988,3.2954
1.4,0.4233,0.9197,0.4004,3.2956
1.405,0.4249,0.9231,0.402,3.2958
1.41,0.4264,0.9264,0.4035,3.2961
1.415,0.4278,0.9293,0.4049,3.2961
1.42,0.4291,0.9321,0.4062,3.2961
1.425,0.4304,0.9349,0.4074,3.2962
1.43,0.4317,0.9378,0.4087,3.2962
1.435,0.4331,0.9411,0.4102,3.2961
1.44,0.4349,0.9447,0.412,3.2961
1.445,0.4368,0.9485,0.4139,3.2961
1.45,0.4387,0.952,0.4158,3.296
1.455,0.4404,0.9556,0.4175,3.296
1.46,0.4421,0.9594,0.4191,3.2961
1.465,0.4436,0.9631,0.4206,3.296
1.47,0.4451,0.9668,0.4221,3.2959
1.475,0.4465,0.9704,0.4236,3.296
1.48,0.448,0.9739,0.425,3.296
1.485,0.4495,0.9774,0.4265,3.2959
1.49,0.451,0.981,0.428,3.296
1.495,0.4525,0.9845,0.4295,3.296
1.5,0.4541,0.988,0.4311,3.296
1.505,0.4556,0.9914,0.4327,3.2959
1.51,0.4572,0.9946,0.4343,3.296
1.515,0.4588,0.9977,0.4358,3.296
1.52,0.4602,1.0007,0.4373,3.2959
1.525,0.4617,1.0037,0.4387,3.296
1.53,0.463,1.0068,0.4401,3.296
1.535,0.4644,1.0101,0.4415,3.2959
1.54,0.4659,1.0133,0.4429,3.2959
1.545,0.4673,1.0164,0.4444,3.2959
1.55,0.4689,1.0196,0.4459,3.2958
1.555,0.4704,1.0226,0.4475,3.2958
1.56,0.472,1.0259,0.449,3.2959
1.565,0.4735,1.0293,0.4506,3.2959
1.57,0.475,1.0327,0.4521,3.2958
1.575,0.4765,1.0362,0.4535,3.2959
1.58,0.4778,1.0395,0.4549,3.2959
1.585,0.4791,1.0426,0.4562,3.2958
1.59,0.4803,1.0455,0.4574,3.2959
1.595,0.4815,1.0484,0.4585,3.296
1.6,0.4826,1.051,0.4596,3.2959
1.605,0.4838,1.0536,0.4608,3.2959
1.61,0.485,1.0561,0.462,3.296
1.615,0.4863,1.0585,0.4633,3.296
1.62,0.4876,1.0609,0.4647,3.2959
1.625,0.489,1.0634,0.4661,3.296
1.63,0.4904,1.0659,0.4675,3.2961
1.635,0.4919,1.0686,0.4689,3.296
1.64,0.4933,1.0715,0.4704,3.296
1.645,0.4947,1.0744,0.4718,3.2961
1.65,0.4962,1.0774,0.4732,3.2961
1.655,0.4977,1.0806,0.4748,3.296
1.66,0.4993,1.0838,0.4763,3.2961
1.665,0.5009,1.0874,0.478,3.2961
1.67,0.5026,1.091,0.4796,3.296
1.675,0.5043,1.0946,0.4814,3.2961
1.68,0.506,1.0983,0.4831,3.2961
1.685,0.5078,1.102,0.4848,3.296
1.69,0.5095,1.1057,0.4866,3.296
1.695,0.5112,1.1095,0.4883,3.2961
1.7,0.5127,1.1132,0.4898,3.296
1.705,0.5143,1.1169,0.4913,3.2959
1.71,0.5157,1.1207,0.4928,3.296
1.715,0.5172,1.1245,0.4943,3.296
1.72,0.5187,1.1282,0.4958,3.2959
1.725,0.5203,1.1319,0.4974,3.296
1.73,0.522,1.1357,0.499,3.296
1.735,0.5237,1.1395,0.5007,3.2959
1.74,0.5254,1.1434,0.5025,3.2959
1.745,0.5271,1.1471,0.5042,3.296
1.75,0.5287,1.1506,0.5058,3.2959
1.755,0.5302,1.1539,0.5072,3.2959
1.76,0.5315,1.157,0.5085,3.2959
1.765,0.5327,1.1601,0.5098,3.2959
1.77,0.5339,1.1633,0.5109,3.2958
1.775,0.5351,1.1664,0.5121,3.2959
1.78,0.5363,1.1694,0.5133,3.2959
1.785,0.5375,1.1724,0.5146,3.2958
1.79,0.5388,1.1754,0.5159,3.2959
1.795,0.5402,1.1784,0.5172,3.296
1.8,0.5416,1.1812,0.5186,3.2959
1.805,0.543,1.184,0.52,3.2959
1.81,0.5444,1.1865,0.5215,3.296
1.815,0.5458,1.189,0.5229,3.296
1.82,0.5472,1.1916,0.5242,3.296
1.825,0.5486,1.1944,0.5257,3.2961
1.83,0.5501,1.1973,0.5271,3.2961
1.835,0.5516,1.2004,0.5286,3.296
1.84,0.5532,1.2036,0.5302,3.2961
1.845,0.5548,1.2068,0.5318,3.2961
1.85,0.5564,1.21,0.5335,3.2961
1.855,0.5581,1.2134,0.5351,3.2961
1.86,0.5597,1.2173,0.5368,3.2961
1.865,0.5614,1.2214,0.5384,3.2961
1.87,0.563,1.2255,0.5401,3.296
1.875,0.5646,1.2294,0.5416,3.2961
1.88,0.5661,1.233,0.5431,3.2961
1.885,0.5675,1.2363,0.5446,3.296
1.89,0.5691,1.2398,0.5461,3.2961
1.895,0.5706,1.2435,0.5476,3.2961
1.9,0.5721,1.2474,0.5492,3.296
1.905,0.5738,1.2516,0.5508,3.296
1.91,0.5755,1.2557,0.5525,3.296
1.915,0.5772,1.2595,0.5543,3.296
1.92,0.5789,1.2631,0.556,3.2959
1.925,0.5805,1.2664,0.5576,3.296
1.93,0.582,1.2698,0.559,3.296
1.935,0.5833,1.2732,0.5604,3.2959
1.94,0.5846,1.2766,0.5617,3.2959
1.945,0.5858,1.2798,0.5629,3.296
1.95,0.5871,1.2828,0.5641,3.2959
1.955,0.5884,1.2856,0.5654,3.2959
1.96,0.5897,1.2884,0.5667,3.2959
1.965,0.5911,1.2914,0.5681,3.2959
1.97,0.5925,1.2947,0.5696,3.2958
1.975,0.594,1.298,0.5711,3.2959
1.98,0.5955,1.3013,0.5725,3.2959
1.985,0.5969,1.3044,0.574,3.2958
1.99,0.5984,1.3075,0.5754,3.2959
1.995,0.5998,1.3107,0.5769,3.296
2.0,0.6013,1.3137,0.5783,3.2959
2.005,0.6028,1.3168,0.5798,3.2959
2.01,0.6043,1.3201,0.5814,3.296
2.015,0.6059,1.3235,0.583,3.296
2.02,0.6076,1.327,0.5846,3.2959
2.025,0.6093,1.3307,0.5864,3.296
2.03,0.611,1.3344,0.5881,3.296
2.035,0.6127,1.3382,0.5898,3.2959
2.04,0.6145,1.3422,0.5915,3.296
2.045,0.6161,1.346,0.5932,3.2961
2.05,0.6177,1.3498,0.5947,3.296
2.055,0.6192,1.3536,0.5963,3.296
2.06,0.6207,1.3574,0.5978,3.296
2.065,0.6223,1.3614,0.5993,3.2959
2.07,0.6238,1.3656,0.6009,3.2958
2.075,0.6254,1.3695,0.6025,3.2959
2.08,0.627,1.3732,0.6041,3.2959
2.085,0.6286,1.3769,0.6057,3.2958
2.09,0.6302,1.3804,0.6073,3.2958
2.095,0.6318,1.384,0.6088,3.2959
2.1,0.6332,1.3877,0.6103,3.2958
2.105,0.6346,1.3913,0.6116,3.2958
2.11,0.6358,1.3946,0.6129,3.2959
2.115,0.637,1.3977,0.6141,3.2958
2.12,0.6381,1.4005,0.6152,3.2957
2.125,0.6393,1.4033,0.6163,3.2958
2.13,0.6405,1.4063,0.6175,3.2958
2.135,0.6417,1.4093,0.6188,3.2958
2.14,0.643,1.4122,0.6201,3.2958
2.145,0.6444,1.415,0.6214,3.2959
2.15,0.6458,1.4175,0.6228,3.2959
2.155,0.6472,1.4199,0.6243,3.2959
2.16,0.6487,1.4224,0.6257,3.296
2.165,0.6501,1.4251,0.6271,3.296
2.17,0.6515,1.4282,0.6286,3.296
2.175,0.653,1.4315,0.63,3.2961
2.18,0.6545,1.4348,0.6316,3.2961
2.185,0.6561,1.4381,0.6332,3.296
2.19,0.6578,1.4417,0.6348,3.2961
2.195,0.6594,1.4456,0.6365,3.2961
2.2,0.6611,1.4498,0.6382,3.296
2.205,0.6628,1.4541,0.6399,3.296
2.21,0.6645,1.4583,0.6416,3.2961
2.215,0.6662,1.4622,0.6433,3.2961
2.22,0.6678,1.466,0.6448,3.296
2.225,0.6693,1.4696,0.6463,3.2961
2.23,0.6707,1.4733,0.6477,3.2961
2.235,0.6721,1.4773,0.6492,3.296
2.24,0.6735,1.4813,0.6506,3.2961
2.245,0.6749,1.485,0.652,3.2962
2.25,0.6765,1.4885,0.6535,3.2961
2.255,0.678,1.4917,0.6551,3.2961
2.26,0.6796,1.495,0.6567,3.2961
2.265,0.6812,1.4986,0.6583,3.2961
2.27,0.6829,1.5026,0.6599,3.296
2.275,0.6845,1.5066,0.6615,3.2961
2.28,0.686,1.5103,0.663,3.2961
2.285,0.6874,1.5136,0.6644,3.296
2.29,0.6887,1.5167,0.6657,3.296
2.295,0.6899,1.52,0.667,3.2961
2.3,0.6912,1.5235,0.6682,3.296
2.305,0.6924,1.5272,0.6695,3.296
2.31,0.6938,1.5309,0.6709,3.296
2.315,0.6952,1.5345,0.6723,3.296
2.32,0.6967,1.5378,0.6737,3.2959
2.325,0.6981,1.541,0.6752,3.296
2.33,0.6997,1.5442,0.6767,3.296
2.335,0.7012,1.5473,0.6782,3.2959
2.34,0.7027,1.5506,0.6797,3.2959
2.345,0.7042,1.5538,0.6812,3.2959
2.35,0.7057,1.557,0.6827,3.2958
2.355,0.7072,1.5603,0.6843,3.2958
2.36,0.7089,1.5638,0.6859,3.2959
2.365,0.7106,1.5676,0.6876,3.2958
2.37,0.7123,1.5717,0.6893,3.2958
2.375,0.714,1.5759,0.6911,3.2959
2.38,0.7159,1.5802,0.6929,3.2959
2.385,0.7176,1.5845,0.6947,3.2958
2.39,0.7193,1.5889,0.6964,3.2959
2.395,0.7209,1.5934,0.698,3.296
2.4,0.7225,1.5978,0.6995,3.2959
2.405,0.724,1.6019,0.701,3.2959
2.41,0.7255,1.6057,0.7026,3.296
2.415,0.727,1.6094,0.7041,3.296
2.42,0.7286,1.6131,0.7057,3.2959
2.425,0.7303,1.6171,0.7073,3.296
2.43,0.732,1.6216,0.7091,3.296
2.435,0.7337,1.6263,0.7108,3.2959
2.44,0.7354,1.631,0.7125,3.296
2.445,0.737,1.6354,0.7141,3.2961
2.45,0.7385,1.6392,0.7155,3.296
2.455,0.7398,1.6427,0.7169,3.2959
2.46,0.7411,1.6462,0.7181,3.296
2.465,0.7423,1.6498,0.7193,3.2959
2.47,0.7435,1.6535,0.7206,3.2959
2.475,0.7447,1.6568,0.7218,3.296
2.48,0.746,1.6597,0.723,3.296
2.485,0.7473,1.6624,0.7243,3.2959
2.49,0.7487,1.665,0.7257,3.2959
2.495,0.7501,1.668,0.7271,3.2959
2.5,0.7515,1.6712,0.7286,3.2959
2.505,0.7529,1.6746,0.73,3.2959
2.51,0.7543,1.6777,0.7313,3.2959
2.515,0.7557,1.6807,0.7327,3.2959
2.52,0.7571,1.6837,0.7341,3.2958
2.525,0.7585,1.6867,0.7356,3.2959
2.53,0.76,1.69,0.737,3.2959
2.535,0.7615,1.6938,0.7385,3.2958
2.54,0.763,1.6976,0.7401,3.2959
2.545,0.7646,1.7014,0.7417,3.2959
2.55,0.7662,1.705,0.7433,3.2958
2.555,0.7678,1.7085,0.7449,3.2959
2.56,0.7694,1.7124,0.7464,3.296
2.565,0.771,1.7165,0.748,3.2959
2.57,0.7725,1.7207,0.7495,3.2959
2.575,0.7739,1.7248,0.751,3.296
2.58,0.7754,1.7285,0.7524,3.296
2.585,0.7768,1.732,0.7538,3.2959
2.59,0.7783,1.7356,0.7553,3.2959
2.595,0.7798,1.7394,0.7568,3.296
2.6,0.7814,1.7435,0.7585,3.2959
2.605,0.7831,1.7477,0.7601,3.2959
2.61,0.7848,1.7515,0.7618,3.296
2.615,0.7865,1.7552,0.7636,3.296
2.62,0.7882,1.7588,0.7653,3.2959
2.625,0.7898,1.7625,0.7669,3.296
2.63,0.7913,1.7665,0.7684,3.296
2.635,0.7927,1.7709,0.7698,3.2959
2.64,0.794,1.7753,0.771,3.2959
2.645,0.7952,1.7794,0.7723,3.2959
2.65,0.7965,1.7831,0.7735,3.2958
2.655,0.7978,1.7864,0.7748,3.2958
2.66,0.7992,1.7896,0.7762,3.2959
2.665,0.8006,1.793,0.7777,3.2958
2.67,0.8021,1.7966,0.7791,3.2957
2.675,0.8036,1.8,0.7806,3.2958
2.68,0.805,1.8033,0.7821,3.2958
2.685,0.8064,1.8062,0.7835,3.2957
2.69,0.8078,1.8091,0.7849,3.2958
2.695,0.8093,1.8123,0.7863,3.2958
2.7,0.8108,1.816,0.7878,3.2957
2.705,0.8123,1.82,0.7894,3.2957
2.71,0.8139,1.8241,0.791,3.2958
2.715,0.8156,1.8282,0.7927,3.2958
2.72,0.8174,1.8322,0.7944,3.2958
2.725,0.8191,1.8362,0.7961,3.2959
2.73,0.8208,1.8402,0.7979,3.2959
2.735,0.8225,1.8444,0.7996,3.2958
2.74,0.8241,1.8488,0.8012,3.2959
2.745,0.8257,1.8532,0.8027,3.2959
2.75,0.8272,1.8574,0.8043,3.2959
2.755,0.8287,1.8616,0.8057,3.2959
2.76,0.8302,1.8658,0.8072,3.296
2.765,0.8317,1.8702,0.8087,3.2959
2.77,0.8333,1.8748,0.8103,3.2959
2.775,0.8349,1.8793,0.812,3.2959
2.78,0.8366,1.8835,0.8136,3.2959
2.785,0.8383,1.8877,0.8154,3.2958
2.79,0.84,1.8918,0.817,3.2959
2.795,0.8415,1.8958,0.8186,3.2959
2.8,0.8429,1.8998,0.82,3.2958
2.805,0.8442,1.9036,0.8212,3.2958
2.81,0.8454,1.907,0.8224,3.2958
2.815,0.8465,1.9102,0.8236,3.2958
2.82,0.8477,1.9131,0.8247,3.2957
2.825,0.8489,1.9162,0.8259,3.2958
2.83,0.8501,1.9194,0.8272,3.2958
2.835,0.8514,1.9228,0.8285,3.2957
2.84,0.8528,1.9263,0.8299,3.2957
2.845,0.8543,1.9296,0.8313,3.2957
2.85,0.8557,1.9327,0.8328,3.2957
2.855,0.8571,1.9358,0.8342,3.2957
2.86,0.8585,1.9391,0.8355,3.2958
2.865,0.8599,1.9427,0.8369,3.2957
2.87,0.8613,1.9464,0.8383,3.2957
2.875,0.8627,1.9502,0.8398,3.2958
2.88,0.8642,1.9539,0.8413,3.2959
2.885,0.8658,1.9575,0.8429,3.2958
2.89,0.8674,1.9612,0.8445,3.2959
2.895,0.8691,1.9653,0.8462,3.296
2.9,0.8709,1.9697,0.8479,3.2959
2.905,0.8726,1.9743,0.8497,3.296
2.91,0.8744,1.9789,0.8514,3.2961
2.915,0.8761,1.9834,0.8531,3.296
2.92,0.8778,1.9881,0.8548,3.296
2.925,0.8794,1.9928,0.8564,3.296
2.93,0.881,1.9975,0.858,3.296
2.935,0.8826,2.0024,0.8596,3.296
2.94,0.8842,2.0072,0.8612,3.296
2.945,0.8858,2.012,0.8629,3.2961
2.95,0.8876,2.0166,0.8646,3.296
2.955,0.8893,2.0213,0.8664,3.296
2.96,0.891,2.0262,0.8681,3.2961
