,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
363,0.605,10432.0,-58.0,-54.0,8.0,14.0,-13.0,0.0,-12.0,-20.0,-35.0,1.0,-34.0,-8.0,-12.0,-10.0,-4.0,-12.0
364,0.606667,10446.0,-59.0,-53.0,9.0,13.0,-12.0,0.0,-8.0,-26.0,-34.0,1.0,-31.0,-8.0,-10.0,-9.0,-8.0,-13.0
365,0.608333,10445.0,-79.0,-76.0,-15.0,-8.0,-35.0,-28.0,-35.0,-41.0,-83.0,-42.0,-82.0,-59.0,-58.0,-57.0,-56.0,-61.0
366,0.61,10415.0,-71.0,-63.0,-7.0,4.0,-22.0,-15.0,-17.0,-29.0,-53.0,-20.0,-50.0,-27.0,-30.0,-26.0,-23.0,-34.0
367,0.611667,10436.0,-60.0,-56.0,5.0,10.0,-13.0,-5.0,-10.0,-18.0,-36.0,0.0,-40.0,-12.0,-15.0,-13.0,-7.0,-17.0
368,0.613333,10434.0,-57.0,-56.0,8.0,15.0,-16.0,-2.0,-6.0,-23.0,-35.0,4.0,-36.0,-10.0,-12.0,-8.0,-6.0,-13.0
369,0.615,10430.0,-58.0,-49.0,7.0,13.0,-12.0,-5.0,-8.0,-20.0,-35.0,3.0,-31.0,-14.0,-13.0,-12.0,-5.0,-17.0
370,0.616667,10417.0,-81.0,-76.0,-10.0,-7.0,-36.0,-28.0,-37.0,-45.0,-79.0,-45.0,-81.0,-55.0,-63.0,-60.0,-51.0,-60.0
371,0.618333,10440.0,-71.0,-61.0,-7.0,1.0,-24.0,-13.0,-21.0,-30.0,-53.0,-17.0,-51.0,-28.0,-28.0,-30.0,-26.0,-28.0
372,0.62,10438.0,-57.0,-57.0,6.0,13.0,-12.0,-3.0,-10.0,-23.0,-38.0,0.0,-36.0,-13.0,-13.0,-12.0,-13.0,-18.0
373,0.621667,10440.0,-59.0,-51.0,4.0,14.0,-9.0,-3.0,-5.0,-16.0,-36.0,-2.0,-34.0,-8.0,-13.0,-6.0,-6.0,-18.0
374,0.623333,10429.0,-58.0,-53.0,10.0,12.0,-14.0,-1.0,-7.0,-21.0,-31.0,0.0,-33.0,-9.0,-12.0,-9.0,-3.0,-15.0
375,0.625,10437.0,-77.0,-76.0,-14.0,-6.0,-38.0,-28.0,-32.0,-45.0,-77.0,-41.0,-85.0,-58.0,-58.0,-57.0,-57.0,-58.0
376,0.626667,10432.0,-70.0,-65.0,-2.0,3.0,-24.0,-13.0,-18.0,-32.0,-54.0,-15.0,-49.0,-33.0,-28.0,-27.0,-22.0,-33.0
377,0.628333,10437.0,-59.0,-55.0,6.0,12.0,-14.0,-5.0,-12.0,-21.0,-36.0,-1.0,-35.0,-10.0,-19.0,-13.0,-7.0,-14.0
378,0.63,10443.0,-60.0,-51.0,7.0,15.0,-12.0,-2.0,-10.0,-18.0,-34.0,1.0,-34.0,-8.0,-13.0,-12.0,-8.0,-13.0
379,0.631667,10438.0,-58.0,-56.0,8.0,15.0,-14.0,-6.0,-5.0,-19.0,-36.0,6.0,-33.0,-10.0,-9.0,-8.0,-7.0,-14.0
380,0.633333,10426.0,-79.0,-75.0,-17.0,-8.0,-36.0,-27.0,-31.0,-42.0,-84.0,-47.0,-83.0,-57.0,-60.0,-58.0,-55.0,-61.0
381,0.635,10440.0,-70.0,-65.0,-2.0,3.0,-23.0,-14.0,-16.0,-31.0,-53.0,-20.0,-51.0,-27.0,-28.0,-26.0,-22.0,-33.0
382,0.636667,10433.0,-60.0,-55.0,6.0,10.0,-14.0,-3.0,-12.0,-20.0,-35.0,0.0,-42.0,-12.0,-13.0,-9.0,-7.0,-13.0
383,0.638333,10432.0,-59.0,-56.0,6.0,14.0,-14.0,-4.0,-9.0,-20.0,-34.0,3.0,-33.0,-16.0,-12.0,-8.0,-6.0,-14.0
384,0.64,10441.0,-56.0,-51.0,8.0,13.0,-9.0,-3.0,-9.0,-18.0,-33.0,4.0,-34.0,-8.0,-16.0,-9.0,-7.0,-10.0
385,0.641667,10428.0,-83.0,-76.0,-14.0,-7.0,-37.0,-26.0,-32.0,-43.0,-81.0,-45.0,-81.0,-56.0,-62.0,-61.0,-54.0,-61.0
386,0.643333,10434.0,-70.0,-67.0,-5.0,3.0,-26.0,-14.0,-16.0,-32.0,-54.0,-15.0,-54.0,-28.0,-26.0,-31.0,-23.0,-30.0
387,0.645,10439.0,-59.0,-57.0,5.0,14.0,-15.0,-3.0,-10.0,-22.0,-42.0,-3.0,-34.0,-14.0,-14.0,-8.0,-12.0,-16.0
388,0.646667,10441.0,-59.0,-50.0,6.0,14.0,-10.0,-2.0,-9.0,-20.0,-34.0,-3.0,-34.0,-10.0,-13.0,-6.0,-2.0,-20.0
389,0.648333,10436.0,-57.0,-55.0,10.0,11.0,-14.0,-2.0,-7.0,-21.0,-32.0,1.0,-38.0,-10.0,-12.0,-9.0,-6.0,-9.0
390,0.65,10431.0,-79.0,-74.0,-14.0,-6.0,-37.0,-30.0,-32.0,-41.0,-82.0,-44.0,-79.0,-62.0,-63.0,-57.0,-53.0,-61.0
391,0.651667,10433.0,-70.0,-68.0,-2.0,4.0,-22.0,-17.0,-17.0,-28.0,-51.0,-16.0,-49.0,-28.0,-32.0,-26.0,-20.0,-24.0
392,0.653333,10433.0,-61.0,-55.0,6.0,11.0,-14.0,-4.0,-13.0,-21.0,-38.0,-2.0,-36.0,-10.0,-16.0,-10.0,-10.0,-18.0
393,0.655,10438.0,-59.0,-56.0,8.0,14.0,-12.0,-3.0,-9.0,-24.0,-34.0,3.0,-35.0,-10.0,-7.0,-12.0,-8.0,-12.0
394,0.656667,10434.0,-57.0,-53.0,6.0,14.0,-12.0,-3.0,-7.0,-19.0,-40.0,0.0,-33.0,-9.0,-13.0,-5.0,-10.0,-14.0
395,0.658333,10440.0,-81.0,-74.0,-15.0,-8.0,-35.0,-27.0,-35.0,-42.0,-81.0,-49.0,-82.0,-58.0,-58.0,-59.0,-50.0,-64.0
396,0.66,10432.0,-69.0,-64.0,-3.0,0.0,-23.0,-17.0,-17.0,-28.0,-53.0,-18.0,-54.0,-26.0,-27.0,-26.0,-20.0,-27.0
397,0.661667,10438.0,-60.0,-55.0,6.0,14.0,-15.0,-4.0,-10.0,-21.0,-35.0,0.0,-40.0,-14.0,-15.0,-10.0,-7.0,-16.0
398,0.663333,10428.0,-58.0,-56.0,6.0,15.0,-14.0,-6.0,-6.0,-21.0,-34.0,1.0,-32.0,-13.0,-14.0,-10.0,-4.0,-10.0
399,0.665,10444.0,-59.0,-51.0,9.0,13.0,-14.0,0.0,-12.0,-19.0,-34.0,0.0,-32.0,-7.0,-15.0,-6.0,-7.0,-16.0
400,0.666667,10427.0,-81.0,-76.0,-15.0,-9.0,-34.0,-29.0,-33.0,-45.0,-78.0,-41.0,-82.0,-57.0,-59.0,-62.0,-56.0,-60.0
401,0.668333,10420.0,-68.0,-64.0,-3.0,0.0,-24.0,-13.0,-21.0,-30.0,-57.0,-17.0,-49.0,-27.0,-29.0,-23.0,-28.0,-28.0
402,0.67,10436.0,-58.0,-57.0,4.0,11.0,-14.0,-5.0,-10.0,-21.0,-37.0,-3.0,-35.0,-12.0,-15.0,-9.0,-4.0,-21.0
403,0.671667,10434.0,-59.0,-51.0,7.0,11.0,-10.0,-2.0,-9.0,-19.0,-32.0,0.0,-36.0,-9.0,-9.0,-9.0,-6.0,-12.0
404,0.673333,10431.0,-57.0,-55.0,9.0,14.0,-16.0,-3.0,-6.0,-23.0,-33.0,4.0,-35.0,-10.0,-16.0,-7.0,-5.0,-10.0
405,0.675,10436.0,-79.0,-76.0,-15.0,-8.0,-34.0,-30.0,-34.0,-43.0,-81.0,-43.0,-78.0,-60.0,-60.0,-59.0,-54.0,-60.0
406,0.676667,10428.0,-70.0,-65.0,-1.0,1.0,-22.0,-14.0,-21.0,-32.0,-51.0,-19.0,-49.0,-23.0,-35.0,-28.0,-24.0,-31.0
407,0.678333,10438.0,-61.0,-53.0,4.0,11.0,-13.0,-4.0,-13.0,-21.0,-37.0,1.0,-37.0,-12.0,-13.0,-17.0,-5.0,-14.0
408,0.68,10434.0,-56.0,-54.0,6.0,13.0,-13.0,-3.0,-5.0,-22.0,-35.0,0.0,-32.0,-9.0,-13.0,-8.0,-14.0,-12.0
409,0.681667,10429.0,-58.0,-51.0,4.0,13.0,-13.0,-4.0,-7.0,-17.0,-34.0,-1.0,-33.0,-9.0,-13.0,-8.0,-3.0,-21.0
410,0.683333,10437.0,-79.0,-76.0,-12.0,-10.0,-36.0,-27.0,-30.0,-46.0,-77.0,-45.0,-85.0,-58.0,-59.0,-59.0,-53.0,-58.0
411,0.685,10434.0,-68.0,-62.0,-2.0,3.0,-27.0,-13.0,-19.0,-30.0,-53.0,-13.0,-54.0,-31.0,-30.0,-24.0,-24.0,-29.0
412,0.686667,10434.0,-58.0,-57.0,7.0,11.0,-15.0,-6.0,-13.0,-21.0,-35.0,0.0,-35.0,-18.0,-16.0,-13.0,-5.0,-17.0
413,0.688333,10431.0,-58.0,-51.0,6.0,12.0,-10.0,-5.0,-10.0,-19.0,-34.0,0.0,-35.0,-7.0,-16.0,-7.0,-6.0,-14.0
414,0.69,10452.0,-58.0,-51.0,7.0,14.0,-12.0,-4.0,-8.0,-21.0,-34.0,5.0,-34.0,-9.0,-8.0,-13.0,-3.0,-9.0
415,0.691667,10422.0,-78.0,-77.0,-15.0,-9.0,-35.0,-28.0,-32.0,-41.0,-81.0,-44.0,-79.0,-57.0,-61.0,-56.0,-59.0,-59.0
416,0.693333,10438.0,-70.0,-63.0,-5.0,1.0,-24.0,-13.0,-18.0,-31.0,-56.0,-20.0,-51.0,-24.0,-29.0,-26.0,-21.0,-34.0
417,0.695,10439.0,-58.0,-56.0,6.0,9.0,-14.0,-4.0,-10.0,-19.0,-34.0,-1.0,-37.0,-14.0,-13.0,-12.0,-8.0,-14.0
418,0.696667,10440.0,-57.0,-53.0,6.0,13.0,-16.0,-2.0,-12.0,-22.0,-35.0,3.0,-36.0,-7.0,-10.0,-8.0,-6.0,-13.0
419,0.698333,10434.0,-58.0,-50.0,6.0,13.0,-12.0,-4.0,-8.0,-20.0,-33.0,7.0,-32.0,-15.0,-10.0,-9.0,-6.0,-14.0
420,0.7,10429.0,-78.0,-73.0,-15.0,-9.0,-35.0,-26.0,-34.0,-41.0,-78.0,-45.0,-79.0,-55.0,-63.0,-58.0,-56.0,-62.0
421,0.701667,10420.0,-71.0,-64.0,-4.0,1.0,-22.0,-14.0,-18.0,-31.0,-51.0,-16.0,-51.0,-27.0,-30.0,-30.0,-21.0,-27.0
422,0.703333,10432.0,-58.0,-57.0,6.0,12.0,-14.0,-3.0,-12.0,-22.0,-38.0,0.0,-36.0,-12.0,-12.0,-9.0,-12.0,-17.0
423,0.705,10432.0,-57.0,-53.0,6.0,13.0,-15.0,-3.0,-8.0,-21.0,-36.0,0.0,-32.0,-9.0,-12.0,-10.0,-6.0,-19.0
424,0.706667,10442.0,-58.0,-49.0,8.0,11.0,-12.0,0.0,-10.0,-18.0,-29.0,-2.0,-33.0,-9.0,-9.0,-9.0,-4.0,-13.0
425,0.708333,10442.0,-79.0,-74.0,-15.0,-10.0,-38.0,-28.0,-33.0,-44.0,-77.0,-42.0,-86.0,-58.0,-57.0,-56.0,-56.0,-58.0
426,0.71,10439.0,-68.0,-62.0,-5.0,3.0,-26.0,-17.0,-18.0,-30.0,-54.0,-13.0,-48.0,-34.0,-33.0,-23.0,-22.0,-27.0
427,0.711667,10436.0,-58.0,-55.0,6.0,11.0,-14.0,-5.0,-9.0,-23.0,-35.0,0.0,-36.0,-12.0,-21.0,-9.0,-7.0,-15.0
428,0.713333,10446.0,-60.0,-53.0,7.0,12.0,-10.0,-2.0,-10.0,-20.0,-33.0,3.0,-34.0,-8.0,-12.0,-13.0,-5.0,-13.0
429,0.715,10436.0,-56.0,-57.0,7.0,11.0,-13.0,-1.0,-7.0,-22.0,-33.0,4.0,-32.0,-9.0,-12.0,-9.0,-7.0,-16.0
430,0.716667,10436.0,-78.0,-71.0,-15.0,-10.0,-34.0,-26.0,-32.0,-41.0,-79.0,-45.0,-79.0,-57.0,-62.0,-57.0,-54.0,-63.0
431,0.718333,10446.0,-69.0,-64.0,-3.0,0.0,-23.0,-13.0,-18.0,-30.0,-50.0,-20.0,-51.0,-26.0,-28.0,-29.0,-19.0,-30.0
432,0.72,10439.0,-57.0,-49.0,6.0,10.0,-12.0,-3.0,-12.0,-19.0,-36.0,0.0,-43.0,-13.0,-13.0,-10.0,-9.0,-13.0
433,0.721667,10440.0,-57.0,-54.0,8.0,13.0,-14.0,-2.0,-7.0,-19.0,-32.0,3.0,-32.0,-13.0,-13.0,-9.0,-7.0,-14.0
434,0.723333,10453.0,-56.0,-53.0,8.0,14.0,-10.0,-5.0,-7.0,-21.0,-34.0,3.0,-32.0,-8.0,-14.0,-7.0,-4.0,-15.0
435,0.725,10437.0,-79.0,-75.0,-14.0,-9.0,-34.0,-24.0,-36.0,-43.0,-78.0,-42.0,-79.0,-58.0,-61.0,-61.0,-54.0,-60.0
436,0.726667,10442.0,-69.0,-65.0,-3.0,3.0,-24.0,-13.0,-20.0,-31.0,-53.0,-14.0,-50.0,-28.0,-29.0,-28.0,-23.0,-30.0
437,0.728333,10436.0,-58.0,-51.0,4.0,10.0,-14.0,-2.0,-13.0,-22.0,-40.0,0.0,-34.0,-12.0,-13.0,-10.0,-10.0,-15.0
438,0.73,10430.0,-57.0,-51.0,6.0,12.0,-13.0,-6.0,-7.0,-19.0,-32.0,0.0,-34.0,-9.0,-13.0,-8.0,-4.0,-18.0
439,0.731667,10453.0,-57.0,-51.0,8.0,11.0,-12.0,-3.0,-10.0,-19.0,-31.0,1.0,-38.0,-9.0,-9.0,-8.0,-6.0,-10.0
440,0.733333,10440.0,-78.0,-74.0,-14.0,-8.0,-38.0,-28.0,-30.0,-45.0,-79.0,-42.0,-79.0,-59.0,-58.0,-58.0,-55.0,-62.0
441,0.735,10453.0,-68.0,-64.0,-3.0,4.0,-21.0,-14.0,-21.0,-30.0,-54.0,-14.0,-50.0,-31.0,-32.0,-26.0,-20.0,-28.0
442,0.736667,10438.0,-58.0,-54.0,7.0,10.0,-13.0,-2.0,-14.0,-21.0,-36.0,0.0,-34.0,-10.0,-18.0,-13.0,-8.0,-15.0
443,0.738333,10441.0,-58.0,-51.0,6.0,12.0,-13.0,-1.0,-9.0,-21.0,-34.0,4.0,-34.0,-9.0,-10.0,-12.0,-6.0,-13.0
444,0.74,10431.0,-54.0,-56.0,8.0,15.0,-14.0,-2.0,-6.0,-20.0,-38.0,4.0,-33.0,-10.0,-12.0,-5.0,-10.0,-10.0
445,0.741667,10444.0,-78.0,-72.0,-18.0,-10.0,-32.0,-28.0,-33.0,-41.0,-78.0,-44.0,-82.0,-55.0,-62.0,-57.0,-50.0,-67.0
446,0.743333,10437.0,-67.0,-65.0,-1.0,-1.0,-24.0,-13.0,-18.0,-32.0,-49.0,-15.0,-55.0,-28.0,-27.0,-26.0,-22.0,-28.0
447,0.745,10438.0,-57.0,-50.0,6.0,12.0,-16.0,-3.0,-13.0,-22.0,-36.0,3.0,-36.0,-14.0,-17.0,-10.0,-7.0,-16.0
448,0.746667,10443.0,-56.0,-51.0,6.0,12.0,-13.0,-5.0,-7.0,-19.0,-32.0,5.0,-32.0,-10.0,-13.0,-12.0,-5.0,-13.0
449,0.748333,10450.0,-58.0,-49.0,5.0,12.0,-13.0,-2.0,-12.0,-18.0,-33.0,3.0,-32.0,-6.0,-16.0,-9.0,-8.0,-13.0
450,0.75,10450.0,-79.0,-75.0,-14.0,-9.0,-36.0,-29.0,-32.0,-46.0,-78.0,-42.0,-83.0,-57.0,-58.0,-62.0,-51.0,-61.0
451,0.751667,10443.0,-69.0,-62.0,-3.0,0.0,-23.0,-15.0,-17.0,-31.0,-54.0,-18.0,-49.0,-28.0,-28.0,-24.0,-28.0,-27.0
452,0.753333,10437.0,-57.0,-54.0,4.0,11.0,-16.0,-5.0,-8.0,-21.0,-37.0,0.0,-37.0,-14.0,-16.0,-10.0,-4.0,-22.0
453,0.755,10430.0,-56.0,-46.0,8.0,9.0,-10.0,-3.0,-9.0,-18.0,-32.0,0.0,-34.0,-10.0,-13.0,-9.0,-7.0,-9.0
