Time,Displacement,Force,Compressive displacement,voltage_1
"0.9100","0.2649","0.8029","0.2544","0.0602"
"0.9150","0.2662","0.8063","0.2556","0.0601"
"0.9200","0.2674","0.8095","0.2568","0.0602"
"0.9250","0.2687","0.8125","0.2581","0.0602"
"0.9300","0.2701","0.8157","0.2595","0.0602"
"0.9350","0.2715","0.8190","0.2609","0.0602"
"0.9400","0.2729","0.8224","0.2624","0.0602"
"0.9450","0.2744","0.8258","0.2638","0.0602"
"0.9500","0.2758","0.8292","0.2653","0.0601"
"0.9550","0.2773","0.8324","0.2667","0.0602"
"0.9600","0.2787","0.8358","0.2682","0.0602"
"0.9650","0.2802","0.8392","0.2696","0.0601"
"0.9700","0.2818","0.8429","0.2712","0.0602"
"0.9750","0.2833","0.8468","0.2727","0.0602"
"0.9800","0.2850","0.8507","0.2744","0.0602"
"0.9850","0.2866","0.8549","0.2761","0.0601"
"0.9900","0.2884","0.8592","0.2778","0.0602"
"0.9950","0.2901","0.8634","0.2795","0.0602"
"1.0000","0.2918","0.8678","0.2812","0.0601"
"1.0050","0.2935","0.8725","0.2829","0.0602"
"1.0100","0.2951","0.8771","0.2845","0.0602"
"1.0150","0.2966","0.8817","0.2860","0.0601"
"1.0200","0.2981","0.8861","0.2875","0.0602"
"1.0250","0.2996","0.8903","0.2890","0.0603"
"1.0300","0.3011","0.8943","0.2905","0.0602"
"1.0350","0.3026","0.8985","0.2921","0.0602"
"1.0400","0.3043","0.9029","0.2937","0.0603"
"1.0450","0.3060","0.9074","0.2955","0.0602"
"1.0500","0.3078","0.9119","0.2972","0.0601"
"1.0550","0.3096","0.9163","0.2990","0.0602"
"1.0600","0.3113","0.9206","0.3007","0.0602"
"1.0650","0.3129","0.9248","0.3023","0.0602"
"1.0700","0.3144","0.9288","0.3038","0.0602"
"1.0750","0.3157","0.9329","0.3052","0.0603"
"1.0800","0.3171","0.9371","0.3065","0.0602"
"1.0850","0.3184","0.9411","0.3078","0.0602"
"1.0900","0.3198","0.9448","0.3092","0.0602"
"1.0950","0.3212","0.9484","0.3106","0.0602"
"1.1000","0.3227","0.9520","0.3121","0.0601"
"1.1050","0.3242","0.9558","0.3136","0.0602"
"1.1100","0.3256","0.9597","0.3151","0.0602"
"1.1150","0.3271","0.9633","0.3165","0.0601"
"1.1200","0.3285","0.9669","0.3180","0.0602"
"1.1250","0.3300","0.9705","0.3194","0.0602"
"1.1300","0.3314","0.9740","0.3208","0.0602"
"1.1350","0.3329","0.9776","0.3223","0.0601"
"1.1400","0.3345","0.9814","0.3239","0.0602"
"1.1450","0.3361","0.9852","0.3255","0.0602"
"1.1500","0.3377","0.9890","0.3271","0.0601"
"1.1550","0.3394","0.9928","0.3288","0.0602"
"1.1600","0.3410","0.9967","0.3304","0.0602"
"1.1650","0.3427","1.0010","0.3321","0.0601"
"1.1700","0.3443","1.0056","0.3337","0.0602"
"1.1750","0.3458","1.0101","0.3352","0.0603"
"1.1800","0.3473","1.0146","0.3367","0.0602"
"1.1850","0.3487","1.0188","0.3381","0.0602"
"1.1900","0.3501","1.0225","0.3395","0.0603"
"1.1950","0.3515","1.0260","0.3409","0.0602"
"1.2000","0.3529","1.0294","0.3423","0.0602"
"1.2050","0.3543","1.0332","0.3438","0.0602"
"1.2100","0.3559","1.0372","0.3453","0.0602"
"1.2150","0.3575","1.0413","0.3469","0.0602"
"1.2200","0.3590","1.0450","0.3484","0.0602"
"1.2250","0.3606","1.0486","0.3500","0.0603"
"1.2300","0.3622","1.0522","0.3516","0.0602"
"1.2350","0.3636","1.0559","0.3530","0.0602"
"1.2400","0.3650","1.0599","0.3544","0.0602"
"1.2450","0.3662","1.0639","0.3557","0.0602"
"1.2500","0.3675","1.0677","0.3569","0.0601"
"1.2550","0.3686","1.0713","0.3580","0.0602"
"1.2600","0.3698","1.0745","0.3592","0.0602"
"1.2650","0.3711","1.0775","0.3605","0.0601"
"1.2700","0.3724","1.0807","0.3618","0.0602"
"1.2750","0.3737","1.0840","0.3631","0.0602"
"1.2800","0.3752","1.0876","0.3646","0.0602"
"1.2850","0.3766","1.0913","0.3660","0.0602"
"1.2900","0.3781","1.0948","0.3675","0.0602"
"1.2950","0.3795","1.0979","0.3689","0.0602"
"1.3000","0.3809","1.1008","0.3703","0.0601"
"1.3050","0.3823","1.1039","0.3717","0.0602"
"1.3100","0.3837","1.1074","0.3731","0.0602"
"1.3150","0.3852","1.1111","0.3746","0.0601"
"1.3200","0.3867","1.1151","0.3761","0.0602"
"1.3250","0.3882","1.1191","0.3777","0.0602"
"1.3300","0.3899","1.1230","0.3793","0.0602"
"1.3350","0.3915","1.1270","0.3809","0.0602"
"1.3400","0.3931","1.1310","0.3825","0.0602"
"1.3450","0.3947","1.1353","0.3842","0.0602"
"1.3500","0.3963","1.1399","0.3857","0.0601"
"1.3550","0.3978","1.1443","0.3873","0.0602"
"1.3600","0.3993","1.1487","0.3887","0.0602"
"1.3650","0.4008","1.1529","0.3902","0.0601"
"1.3700","0.4021","1.1569","0.3915","0.0602"
"1.3750","0.4035","1.1610","0.3929","0.0602"
"1.3800","0.4049","1.1652","0.3943","0.0602"
"1.3850","0.4065","1.1693","0.3959","0.0602"
"1.3900","0.4081","1.1735","0.3975","0.0602"
"1.3950","0.4098","1.1777","0.3992","0.0602"
"1.4000","0.4115","1.1817","0.4010","0.0601"
"1.4050","0.4133","1.1862","0.4027","0.0602"
"1.4100","0.4150","1.1908","0.4044","0.0602"
"1.4150","0.4166","1.1956","0.4060","0.0601"
"1.4200","0.4181","1.2003","0.4075","0.0602"
"1.4250","0.4194","1.2050","0.4088","0.0602"
"1.4300","0.4207","1.2094","0.4101","0.0602"
"1.4350","0.4221","1.2138","0.4115","0.0602"
"1.4400","0.4234","1.2183","0.4128","0.0602"
"1.4450","0.4248","1.2226","0.4142","0.0602"
"1.4500","0.4263","1.2268","0.4157","0.0601"
"1.4550","0.4278","1.2307","0.4172","0.0602"
"1.4600","0.4294","1.2344","0.4188","0.0602"
"1.4650","0.4309","1.2381","0.4203","0.0601"
"1.4700","0.4324","1.2418","0.4218","0.0602"
"1.4750","0.4340","1.2458","0.4234","0.0602"
"1.4800","0.4355","1.2501","0.4249","0.0602"
"1.4850","0.4371","1.2546","0.4265","0.0602"
"1.4900","0.4388","1.2593","0.4282","0.0602"
"1.4950","0.4405","1.2641","0.4300","0.0602"
"1.5000","0.4422","1.2687","0.4316","0.0601"
"1.5050","0.4440","1.2734","0.4334","0.0602"
"1.5100","0.4457","1.2782","0.4351","0.0602"
"1.5150","0.4473","1.2828","0.4367","0.0601"
"1.5200","0.4490","1.2875","0.4384","0.0602"
"1.5250","0.4505","1.2924","0.4400","0.0603"
"1.5300","0.4520","1.2974","0.4414","0.0602"
"1.5350","0.4535","1.3024","0.4429","0.0602"
"1.5400","0.4549","1.3074","0.4443","0.0603"
"1.5450","0.4564","1.3123","0.4458","0.0602"
"1.5500","0.4578","1.3169","0.4472","0.0601"
"1.5550","0.4593","1.3213","0.4488","0.0602"
"1.5600","0.4609","1.3256","0.4504","0.0602"
"1.5650","0.4626","1.3300","0.4520","0.0602"
"1.5700","0.4642","1.3345","0.4536","0.0602"
"1.5750","0.4658","1.3390","0.4552","0.0603"
"1.5800","0.4673","1.3433","0.4568","0.0602"
"1.5850","0.4688","1.3475","0.4582","0.0602"
"1.5900","0.4701","1.3516","0.4595","0.0603"
"1.5950","0.4713","1.3555","0.4607","0.0602"
"1.6000","0.4725","1.3595","0.4619","0.0601"
"1.6050","0.4737","1.3633","0.4631","0.0602"
"1.6100","0.4749","1.3670","0.4644","0.0602"
"1.6150","0.4762","1.3708","0.4656","0.0602"
"1.6200","0.4776","1.3741","0.4670","0.0602"
"1.6250","0.4789","1.3771","0.4683","0.0603"
"1.6300","0.4802","1.3801","0.4696","0.0602"
"1.6350","0.4815","1.3834","0.4710","0.0602"
"1.6400","0.4829","1.3868","0.4723","0.0602"
"1.6450","0.4843","1.3905","0.4737","0.0602"
"1.6500","0.4856","1.3943","0.4750","0.0601"
"1.6550","0.4870","1.3981","0.4764","0.0602"
"1.6600","0.4884","1.4020","0.4778","0.0602"
"1.6650","0.4899","1.4060","0.4793","0.0601"
"1.6700","0.4914","1.4103","0.4809","0.0602"
"1.6750","0.4930","1.4149","0.4825","0.0603"
"1.6800","0.4947","1.4195","0.4841","0.0602"
"1.6850","0.4964","1.4241","0.4858","0.0602"
"1.6900","0.4980","1.4286","0.4874","0.0603"
"1.6950","0.4997","1.4332","0.4891","0.0602"
"1.7000","0.5013","1.4379","0.4908","0.0602"
"1.7050","0.5029","1.4428","0.4923","0.0602"
"1.7100","0.5044","1.4480","0.4939","0.0602"
"1.7150","0.5060","1.4532","0.4954","0.0602"
"1.7200","0.5075","1.4583","0.4969","0.0602"
"1.7250","0.5090","1.4632","0.4984","0.0603"
"1.7300","0.5106","1.4679","0.5001","0.0602"
"1.7350","0.5123","1.4729","0.5017","0.0602"
"1.7400","0.5141","1.4782","0.5035","0.0603"
"1.7450","0.5158","1.4836","0.5053","0.0602"
"1.7500","0.5176","1.4892","0.5070","0.0602"
"1.7550","0.5193","1.4944","0.5087","0.0602"
"1.7600","0.5208","1.4994","0.5102","0.0602"
"1.7650","0.5222","1.5043","0.5116","0.0602"
"1.7700","0.5235","1.5093","0.5129","0.0602"
"1.7750","0.5247","1.5142","0.5141","0.0603"
"1.7800","0.5259","1.5190","0.5153","0.0602"
"1.7850","0.5271","1.5237","0.5165","0.0602"
"1.7900","0.5284","1.5280","0.5178","0.0602"
"1.7950","0.5297","1.5321","0.5191","0.0602"
"1.8000","0.5311","1.5360","0.5205","0.0601"
"1.8050","0.5325","1.5399","0.5219","0.0602"
"1.8100","0.5339","1.5441","0.5234","0.0602"
"1.8150","0.5354","1.5484","0.5248","0.0601"
"1.8200","0.5368","1.5528","0.5262","0.0602"
"1.8250","0.5382","1.5571","0.5276","0.0602"
"1.8300","0.5397","1.5613","0.5291","0.0602"
"1.8350","0.5412","1.5657","0.5307","0.0602"
"1.8400","0.5428","1.5704","0.5322","0.0602"
"1.8450","0.5445","1.5755","0.5339","0.0602"
"1.8500","0.5462","1.5810","0.5356","0.0601"
"1.8550","0.5479","1.5867","0.5373","0.0602"
"1.8600","0.5497","1.5925","0.5391","0.0602"
"1.8650","0.5515","1.5984","0.5409","0.0602"
"1.8700","0.5532","1.6043","0.5426","0.0602"
"1.8750","0.5549","1.6102","0.5443","0.0603"
"1.8800","0.5564","1.6162","0.5458","0.0602"
"1.8850","0.5579","1.6222","0.5473","0.0602"
"1.8900","0.5593","1.6281","0.5487","0.0603"
"1.8950","0.5608","1.6341","0.5502","0.0602"
"1.9000","0.5623","1.6401","0.5518","0.0602"
"1.9050","0.5639","1.6459","0.5533","0.0602"
"1.9100","0.5655","1.6518","0.5549","0.0603"
"1.9150","0.5671","1.6577","0.5565","0.0602"
"1.9200","0.5687","1.6633","0.5581","0.0602"
"1.9250","0.5703","1.6688","0.5597","0.0771"
"1.9300","0.5717","1.6741","0.5612","0.2746"
"1.9350","0.5731","1.6793","0.5625","0.6435"
"1.9400","0.5744","1.6844","0.5638","1.0897"
"1.9450","0.5756","1.6896","0.5650","1.5503"
"1.9500","0.5768","1.6946","0.5662","1.9837"
"1.9550","0.5780","1.6994","0.5674","2.3655"
"1.9600","0.5793","1.7040","0.5687","2.6839"
"1.9650","0.5807","1.7085","0.5701","2.9364"
"1.9700","0.5821","1.7131","0.5715","3.1269"
"1.9750","0.5835","1.7179","0.5729","3.2624"
"1.9800","0.5850","1.7227","0.5744","3.3519"
"1.9850","0.5865","1.7277","0.5759","3.4049"
"1.9900","0.5880","1.7325","0.5774","3.4303"
"1.9950","0.5895","1.7372","0.5789","3.4359"
"2.0000","0.5909","1.7419","0.5803","3.4284"
"2.0050","0.5923","1.7468","0.5817","3.4132"
"2.0100","0.5938","1.7520","0.5832","3.3941"
"2.0150","0.5954","1.7576","0.5848","3.3740"
"2.0200","0.5970","1.7635","0.5864","3.3551"
"2.0250","0.5986","1.7694","0.5880","3.3382"
"2.0300","0.6003","1.7753","0.5897","3.3240"
"2.0350","0.6020","1.7813","0.5914","3.3126"
"2.0400","0.6037","1.7875","0.5931","3.3041"
"2.0450","0.6054","1.7939","0.5948","3.2979"
"2.0500","0.6070","1.8003","0.5964","3.2937"
"2.0550","0.6086","1.8067","0.5980","3.2914"
"2.0600","0.6101","1.8132","0.5995","3.2901"
"2.0650","0.6117","1.8198","0.6011","3.2897"
"2.0700","0.6132","1.8266","0.6026","3.2901"
"2.0750","0.6148","1.8336","0.6042","3.2907"
"2.0800","0.6164","1.8408","0.6058","3.2915"
"2.0850","0.6182","1.8479","0.6076","3.2923"
"2.0900","0.6200","1.8550","0.6094","3.2933"
"2.0950","0.6217","1.8620","0.6111","3.2940"
"2.1000","0.6233","1.8690","0.6128","3.2946"
"2.1050","0.6249","1.8761","0.6143","3.2952"
"2.1100","0.6263","1.8832","0.6157","3.2956"
"2.1150","0.6276","1.8903","0.6171","3.2958"
"2.1200","0.6289","1.8973","0.6183","3.2960"
"2.1250","0.6302","1.9040","0.6196","3.2961"
"2.1300","0.6315","1.9103","0.6209","3.2961"
"2.1350","0.6328","1.9167","0.6222","3.2961"
"2.1400","0.6343","1.9231","0.6237","3.2961"
"2.1450","0.6357","1.9295","0.6251","3.2960"
"2.1500","0.6372","1.9359","0.6266","3.2959"
"2.1550","0.6387","1.9423","0.6281","3.2959"
"2.1600","0.6401","1.9485","0.6295","3.2959"
"2.1650","0.6415","1.9546","0.6309","3.2957"
"2.1700","0.6429","1.9608","0.6324","3.2956"
"2.1750","0.6444","1.9672","0.6338","3.2957"
"2.1800","0.6459","1.9739","0.6354","3.2955"
"2.1850","0.6475","1.9809","0.6370","3.2955"
"2.1900","0.6492","1.9882","0.6386","3.2956"
"2.1950","0.6509","1.9958","0.6403","3.2956"
"2.2000","0.6526","2.0035","0.6420","3.2956"
"2.2050","0.6544","2.0115","0.6438","3.2958"
"2.2100","0.6561","2.0198","0.6455","3.2958"
"2.2150","0.6578","2.0285","0.6472","3.2957"
"2.2200","0.6594","2.0372","0.6488","3.2958"
"2.2250","0.6610","2.0461","0.6504","3.2958"
"2.2300","0.6625","2.0548","0.6519","3.2958"
"2.2350","0.6639","2.0632","0.6534","3.2958"
"2.2400","0.6654","2.0717","0.6548","3.2959"
"2.2450","0.6669","2.0801","0.6564","3.2959"
"2.2500","0.6685","2.0881","0.6579","3.2958"
"2.2550","0.6700","2.0960","0.6594","3.2959"
"2.2600","0.6716","2.1038","0.6610","3.2959"
"2.2650","0.6731","2.1115","0.6625","3.2958"
"2.2700","0.6746","2.1192","0.6640","3.2958"
"2.2750","0.6760","2.1269","0.6654","3.2959"
"2.2800","0.6772","2.1344","0.6666","3.2958"
"2.2850","0.6784","2.1415","0.6679","3.2958"
"2.2900","0.6796","2.1482","0.6690","3.2959"
"2.2950","0.6807","2.1542","0.6701","3.2959"
"2.3000","0.6818","2.1599","0.6712","3.2958"
"2.3050","0.6829","2.1654","0.6723","3.2958"
"2.3100","0.6841","2.1708","0.6735","3.2958"
"2.3150","0.6854","2.1764","0.6748","3.2957"
"2.3200","0.6868","2.1821","0.6762","3.2957"
"2.3250","0.6882","2.1879","0.6776","3.2957"
"2.3300","0.6897","2.1939","0.6791","3.2956"
"2.3350","0.6911","2.2002","0.6805","3.2956"
"2.3400","0.6925","2.2069","0.6819","3.2956"
"2.3450","0.6940","2.2143","0.6834","3.2956"
"2.3500","0.6954","2.2219","0.6849","3.2955"
"2.3550","0.6970","2.2295","0.6864","3.2956"
"2.3600","0.6985","2.2374","0.6879","3.2956"
"2.3650","0.7001","2.2454","0.6895","3.2955"
"2.3700","0.7018","2.2539","0.6912","3.2956"
"2.3750","0.7035","2.2630","0.6929","3.2957"
"2.3800","0.7053","2.2724","0.6947","3.2957"
"2.3850","0.7070","2.2822","0.6964","3.2957"
"2.3900","0.7087","2.2921","0.6981","3.2959"
"2.3950","0.7103","2.3019","0.6997","3.2958"
"2.4000","0.7118","2.3116","0.7013","3.2958"
"2.4050","0.7134","2.3213","0.7028","3.2958"
"2.4100","0.7149","2.3309","0.7043","3.2958"
"2.4150","0.7164","2.3403","0.7058","3.2957"
"2.4200","0.7179","2.3494","0.7073","3.2957"
"2.4250","0.7195","2.3584","0.7089","3.2958"
"2.4300","0.7212","2.3674","0.7106","3.2957"
"2.4350","0.7228","2.3767","0.7123","3.2958"
"2.4400","0.7245","2.3863","0.7139","3.2959"
"2.4450","0.7262","2.3962","0.7156","3.2958"
"2.4500","0.7278","2.4060","0.7172","3.2957"
"2.4550","0.7293","2.4155","0.7187","3.2958"
"2.4600","0.7306","2.4246","0.7200","3.2958"
"2.4650","0.7319","2.4335","0.7213","3.2957"
"2.4700","0.7331","2.4420","0.7225","3.2957"
"2.4750","0.7343","2.4504","0.7237","3.2957"
"2.4800","0.7355","2.4586","0.7250","3.2956"
"2.4850","0.7368","2.4664","0.7263","3.2956"
"2.4900","0.7382","2.4740","0.7276","3.2957"
"2.4950","0.7396","2.4815","0.7290","3.2956"
"2.5000","0.7411","2.4890","0.7305","3.2955"
"2.5050","0.7426","2.4968","0.7320","3.2957"
"2.5100","0.7440","2.5051","0.7335","3.2957"
"2.5150","0.7455","2.5137","0.7349","3.2957"
"2.5200","0.7470","2.5222","0.7364","3.2958"
"2.5250","0.7486","2.5307","0.7380","3.2959"
"2.5300","0.7502","2.5391","0.7396","3.2958"
"2.5350","0.7519","2.5478","0.7413","3.2959"
"2.5400","0.7536","2.5571","0.7430","3.2959"
"2.5450","0.7554","2.5672","0.7448","3.2959"
"2.5500","0.7572","2.5780","0.7466","3.2958"
"2.5550","0.7590","2.5893","0.7484","3.2958"
"2.5600","0.7607","2.6006","0.7502","3.2958"
"2.5650","0.7624","2.6119","0.7518","3.2957"
"2.5700","0.7640","2.6229","0.7534","3.2958"
"2.5750","0.7655","2.6338","0.7549","3.2958"
