Time,Displacement,Force,Compressive displacement,voltage_1
"0.2200","-0.3202","0.1592","0.0433","0.0607"
"0.2250","-0.3186","0.1613","0.0449","0.0607"
"0.2300","-0.3170","0.1634","0.0465","0.0607"
"0.2350","-0.3155","0.1654","0.0480","0.0607"
"0.2400","-0.3141","0.1672","0.0494","0.0607"
"0.2450","-0.3127","0.1690","0.0508","0.0606"
"0.2500","-0.3113","0.1708","0.0522","0.0607"
"0.2550","-0.3099","0.1726","0.0536","0.0607"
"0.2600","-0.3084","0.1743","0.0551","0.0606"
"0.2650","-0.3069","0.1763","0.0566","0.0607"
"0.2700","-0.3053","0.1783","0.0582","0.0607"
"0.2750","-0.3037","0.1803","0.0598","0.0607"
"0.2800","-0.3021","0.1823","0.0614","0.0607"
"0.2850","-0.3005","0.1841","0.0630","0.0607"
"0.2900","-0.2990","0.1857","0.0645","0.0607"
"0.2950","-0.2977","0.1871","0.0658","0.0606"
"0.3000","-0.2964","0.1884","0.0671","0.0607"
"0.3050","-0.2952","0.1896","0.0683","0.0607"
"0.3100","-0.2939","0.1910","0.0696","0.0606"
"0.3150","-0.2927","0.1925","0.0708","0.0607"
"0.3200","-0.2914","0.1942","0.0721","0.0607"
"0.3250","-0.2901","0.1960","0.0734","0.0607"
"0.3300","-0.2887","0.1979","0.0748","0.0607"
"0.3350","-0.2872","0.1999","0.0763","0.0607"
"0.3400","-0.2857","0.2018","0.0778","0.0607"
"0.3450","-0.2842","0.2035","0.0793","0.0606"
"0.3500","-0.2827","0.2052","0.0808","0.0607"
"0.3550","-0.2813","0.2070","0.0822","0.0607"
"0.3600","-0.2798","0.2087","0.0837","0.0607"
"0.3650","-0.2783","0.2103","0.0852","0.0607"
"0.3700","-0.2768","0.2120","0.0867","0.0608"
"0.3750","-0.2752","0.2138","0.0883","0.0607"
"0.3800","-0.2735","0.2157","0.0900","0.0607"
"0.3850","-0.2718","0.2176","0.0917","0.0608"
"0.3900","-0.2702","0.2194","0.0933","0.0607"
"0.3950","-0.2686","0.2212","0.0949","0.0607"
"0.4000","-0.2670","0.2229","0.0965","0.0607"
"0.4050","-0.2653","0.2245","0.0982","0.0608"
"0.4100","-0.2638","0.2261","0.0997","0.0607"
"0.4150","-0.2623","0.2278","0.1012","0.0607"
"0.4200","-0.2608","0.2296","0.1026","0.0608"
"0.4250","-0.2594","0.2315","0.1041","0.0607"
"0.4300","-0.2578","0.2335","0.1057","0.0607"
"0.4350","-0.2563","0.2357","0.1072","0.0608"
"0.4400","-0.2546","0.2379","0.1089","0.0607"
"0.4450","-0.2529","0.2402","0.1106","0.0606"
"0.4500","-0.2512","0.2426","0.1123","0.0607"
"0.4550","-0.2495","0.2447","0.1140","0.0607"
"0.4600","-0.2478","0.2464","0.1157","0.0607"
"0.4650","-0.2463","0.2477","0.1172","0.0607"
"0.4700","-0.2449","0.2487","0.1186","0.0607"
"0.4750","-0.2436","0.2498","0.1199","0.0607"
"0.4800","-0.2424","0.2511","0.1211","0.0607"
"0.4850","-0.2412","0.2526","0.1223","0.0607"
"0.4900","-0.2400","0.2542","0.1235","0.0607"
"0.4950","-0.2388","0.2558","0.1247","0.0606"
"0.5000","-0.2376","0.2573","0.1259","0.0607"
"0.5050","-0.2364","0.2587","0.1271","0.0607"
"0.5100","-0.2350","0.2601","0.1284","0.0607"
"0.5150","-0.2337","0.2616","0.1298","0.0607"
"0.5200","-0.2324","0.2633","0.1311","0.0608"
"0.5250","-0.2310","0.2651","0.1325","0.0607"
"0.5300","-0.2295","0.2670","0.1340","0.0607"
"0.5350","-0.2281","0.2687","0.1354","0.0608"
"0.5400","-0.2266","0.2703","0.1369","0.0607"
"0.5450","-0.2250","0.2719","0.1385","0.0607"
"0.5500","-0.2233","0.2736","0.1402","0.0607"
"0.5550","-0.2216","0.2755","0.1419","0.0608"
"0.5600","-0.2199","0.2775","0.1436","0.0607"
"0.5650","-0.2182","0.2795","0.1453","0.0607"
"0.5700","-0.2164","0.2813","0.1471","0.0608"
"0.5750","-0.2146","0.2829","0.1488","0.0607"
"0.5800","-0.2130","0.2845","0.1505","0.0607"
"0.5850","-0.2114","0.2861","0.1521","0.0607"
"0.5900","-0.2099","0.2878","0.1536","0.0607"
"0.5950","-0.2084","0.2896","0.1551","0.0606"
"0.6000","-0.2069","0.2915","0.1566","0.0607"
"0.6050","-0.2054","0.2934","0.1581","0.0607"
"0.6100","-0.2037","0.2952","0.1597","0.0606"
"0.6150","-0.2020","0.2969","0.1615","0.0607"
"0.6200","-0.2002","0.2989","0.1633","0.0607"
"0.6250","-0.1984","0.3011","0.1651","0.0607"
"0.6300","-0.1966","0.3031","0.1669","0.0606"
"0.6350","-0.1949","0.3049","0.1686","0.0607"
"0.6400","-0.1933","0.3066","0.1702","0.0607"
"0.6450","-0.1919","0.3080","0.1716","0.0606"
"0.6500","-0.1906","0.3095","0.1729","0.0607"
"0.6550","-0.1893","0.3113","0.1742","0.0607"
"0.6600","-0.1880","0.3132","0.1755","0.0606"
"0.6650","-0.1867","0.3151","0.1768","0.0607"
"0.6700","-0.1853","0.3169","0.1782","0.0607"
"0.6750","-0.1839","0.3185","0.1796","0.0607"
"0.6800","-0.1824","0.3200","0.1811","0.0606"
"0.6850","-0.1808","0.3215","0.1827","0.0607"
"0.6900","-0.1793","0.3230","0.1842","0.0607"
"0.6950","-0.1778","0.3245","0.1857","0.0606"
"0.7000","-0.1764","0.3260","0.1871","0.0607"
"0.7050","-0.1749","0.3274","0.1886","0.0607"
"0.7100","-0.1735","0.3289","0.1900","0.0607"
"0.7150","-0.1720","0.3304","0.1915","0.0607"
"0.7200","-0.1704","0.3320","0.1931","0.0608"
"0.7250","-0.1687","0.3339","0.1948","0.0607"
"0.7300","-0.1671","0.3359","0.1964","0.0607"
"0.7350","-0.1655","0.3379","0.1980","0.0607"
"0.7400","-0.1639","0.3397","0.1996","0.0607"
"0.7450","-0.1623","0.3414","0.2012","0.0606"
"0.7500","-0.1607","0.3430","0.2028","0.0607"
"0.7550","-0.1592","0.3445","0.2043","0.0607"
"0.7600","-0.1577","0.3462","0.2058","0.0607"
"0.7650","-0.1562","0.3481","0.2072","0.0607"
"0.7700","-0.1547","0.3500","0.2088","0.0608"
"0.7750","-0.1532","0.3519","0.2103","0.0607"
"0.7800","-0.1515","0.3538","0.2120","0.0607"
"0.7850","-0.1498","0.3556","0.2137","0.0607"
"0.7900","-0.1480","0.3574","0.2155","0.0607"
"0.7950","-0.1462","0.3592","0.2173","0.0606"
"0.8000","-0.1444","0.3610","0.2191","0.0607"
"0.8050","-0.1427","0.3627","0.2208","0.0607"
"0.8100","-0.1411","0.3644","0.2224","0.0607"
"0.8150","-0.1396","0.3659","0.2239","0.0607"
"0.8200","-0.1383","0.3674","0.2252","0.0608"
"0.8250","-0.1370","0.3690","0.2265","0.0607"
"0.8300","-0.1356","0.3708","0.2279","0.0607"
"0.8350","-0.1342","0.3727","0.2293","0.0607"
"0.8400","-0.1328","0.3746","0.2307","0.0607"
"0.8450","-0.1313","0.3765","0.2322","0.0606"
"0.8500","-0.1298","0.3783","0.2337","0.0607"
"0.8550","-0.1284","0.3799","0.2351","0.0607"
"0.8600","-0.1269","0.3813","0.2366","0.0607"
"0.8650","-0.1255","0.3826","0.2380","0.0607"
"0.8700","-0.1241","0.3838","0.2394","0.0608"
"0.8750","-0.1227","0.3853","0.2408","0.0607"
"0.8800","-0.1212","0.3870","0.2423","0.0607"
"0.8850","-0.1197","0.3887","0.2438","0.0608"
"0.8900","-0.1180","0.3905","0.2454","0.0607"
"0.8950","-0.1164","0.3922","0.2471","0.0607"
"0.9000","-0.1147","0.3938","0.2488","0.0607"
"0.9050","-0.1130","0.3954","0.2505","0.0608"
"0.9100","-0.1113","0.3970","0.2522","0.0607"
"0.9150","-0.1097","0.3987","0.2538","0.0607"
"0.9200","-0.1081","0.4003","0.2554","0.0608"
"0.9250","-0.1066","0.4017","0.2569","0.0607"
"0.9300","-0.1052","0.4032","0.2583","0.0607"
"0.9350","-0.1038","0.4048","0.2597","0.0608"
"0.9400","-0.1024","0.4065","0.2611","0.0607"
"0.9450","-0.1009","0.4083","0.2626","0.0607"
"0.9500","-0.0994","0.4103","0.2641","0.0607"
"0.9550","-0.0977","0.4124","0.2658","0.0608"
"0.9600","-0.0961","0.4143","0.2674","0.0607"
"0.9650","-0.0944","0.4162","0.2690","0.0607"
"0.9700","-0.0928","0.4178","0.2707","0.0608"
"0.9750","-0.0912","0.4192","0.2723","0.0607"
"0.9800","-0.0898","0.4206","0.2737","0.0607"
"0.9850","-0.0885","0.4220","0.2750","0.0607"
"0.9900","-0.0872","0.4234","0.2763","0.0607"
"0.9950","-0.0861","0.4248","0.2774","0.0606"
"1.0000","-0.0849","0.4261","0.2786","0.0607"
"1.0050","-0.0837","0.4273","0.2798","0.0608"
"1.0100","-0.0824","0.4285","0.2810","0.0607"
"1.0150","-0.0812","0.4300","0.2823","0.0607"
"1.0200","-0.0798","0.4313","0.2837","0.0608"
"1.0250","-0.0784","0.4328","0.2851","0.0607"
"1.0300","-0.0770","0.4343","0.2865","0.0607"
"1.0350","-0.0756","0.4358","0.2878","0.0608"
"1.0400","-0.0743","0.4371","0.2892","0.0608"
"1.0450","-0.0729","0.4383","0.2906","0.0607"
"1.0500","-0.0715","0.4396","0.2920","0.0608"
"1.0550","-0.0701","0.4412","0.2934","0.0608"
"1.0600","-0.0686","0.4429","0.2949","0.0607"
"1.0650","-0.0671","0.4445","0.2964","0.0607"
"1.0700","-0.0655","0.4461","0.2980","0.0608"
"1.0750","-0.0639","0.4476","0.2996","0.0607"
"1.0800","-0.0623","0.4491","0.3012","0.0607"
"1.0850","-0.0606","0.4507","0.3029","0.0608"
"1.0900","-0.0590","0.4524","0.3045","0.0608"
"1.0950","-0.0574","0.4543","0.3061","0.0607"
"1.1000","-0.0558","0.4561","0.3077","0.0608"
"1.1050","-0.0543","0.4577","0.3092","0.0608"
"1.1100","-0.0528","0.4592","0.3107","0.0607"
"1.1150","-0.0514","0.4608","0.3121","0.0607"
"1.1200","-0.0499","0.4622","0.3136","0.0608"
"1.1250","-0.0483","0.4638","0.3152","0.0607"
"1.1300","-0.0467","0.4655","0.3168","0.0607"
"1.1350","-0.0451","0.4674","0.3184","0.0608"
"1.1400","-0.0434","0.4693","0.3201","0.0607"
"1.1450","-0.0417","0.4712","0.3218","0.0607"
"1.1500","-0.0401","0.4730","0.3234","0.0607"
"1.1550","-0.0386","0.4747","0.3249","0.0608"
"1.1600","-0.0371","0.4763","0.3264","0.0607"
"1.1650","-0.0358","0.4778","0.3277","0.0607"
"1.1700","-0.0346","0.4793","0.3289","0.0608"
"1.1750","-0.0333","0.4808","0.3302","0.0607"
"1.1800","-0.0321","0.4824","0.3314","0.0607"
"1.1850","-0.0308","0.4841","0.3327","0.0608"
"1.1900","-0.0294","0.4858","0.3341","0.0607"
"1.1950","-0.0280","0.4873","0.3355","0.0607"
"1.2000","-0.0265","0.4888","0.3370","0.0607"
"1.2050","-0.0250","0.4903","0.3385","0.0608"
"1.2100","-0.0235","0.4917","0.3400","0.0607"
"1.2150","-0.0220","0.4933","0.3415","0.0607"
"1.2200","-0.0204","0.4950","0.3430","0.0608"
"1.2250","-0.0189","0.4969","0.3446","0.0607"
"1.2300","-0.0173","0.4987","0.3462","0.0607"
"1.2350","-0.0156","0.5007","0.3479","0.0608"
"1.2400","-0.0139","0.5027","0.3496","0.0608"
"1.2450","-0.0121","0.5049","0.3514","0.0607"
"1.2500","-0.0103","0.5072","0.3532","0.0608"
"1.2550","-0.0085","0.5096","0.3550","0.0608"
"1.2600","-0.0067","0.5119","0.3568","0.0607"
"1.2650","-0.0050","0.5141","0.3585","0.0607"
"1.2700","-0.0033","0.5161","0.3602","0.0608"
"1.2750","-0.0018","0.5178","0.3617","0.0607"
"1.2800","-0.0003","0.5197","0.3632","0.0607"
"1.2850","0.0012","0.5216","0.3647","0.0608"
"1.2900","0.0027","0.5236","0.3662","0.0608"
"1.2950","0.0043","0.5256","0.3678","0.0607"
"1.3000","0.0059","0.5276","0.3694","0.0608"
"1.3050","0.0075","0.5295","0.3710","0.0608"
"1.3100","0.0092","0.5313","0.3727","0.0607"
"1.3150","0.0108","0.5330","0.3743","0.0607"
"1.3200","0.0123","0.5346","0.3758","0.0608"
"1.3250","0.0137","0.5363","0.3772","0.0607"
"1.3300","0.0150","0.5379","0.3785","0.0607"
"1.3350","0.0162","0.5394","0.3797","0.0608"
"1.3400","0.0173","0.5410","0.3808","0.0608"
"1.3450","0.0185","0.5426","0.3820","0.0607"
"1.3500","0.0196","0.5444","0.3831","0.0608"
"1.3550","0.0208","0.5464","0.3843","0.0608"
"1.3600","0.0221","0.5482","0.3856","0.0607"
"1.3650","0.0234","0.5498","0.3869","0.0607"
"1.3700","0.0247","0.5513","0.3882","0.0608"
"1.3750","0.0261","0.5526","0.3896","0.0608"
"1.3800","0.0275","0.5537","0.3910","0.0607"
"1.3850","0.0289","0.5551","0.3924","0.0608"
"1.3900","0.0303","0.5566","0.3938","0.0608"
"1.3950","0.0317","0.5580","0.3951","0.0607"
"1.4000","0.0331","0.5593","0.3966","0.0608"
"1.4050","0.0345","0.5607","0.3980","0.0608"
"1.4100","0.0360","0.5622","0.3995","0.0607"
"1.4150","0.0375","0.5637","0.4010","0.0607"
"1.4200","0.0391","0.5654","0.4026","0.0608"
"1.4250","0.0407","0.5672","0.4042","0.0607"
"1.4300","0.0424","0.5691","0.4059","0.0607"
"1.4350","0.0441","0.5710","0.4076","0.0608"
"1.4400","0.0457","0.5729","0.4092","0.0608"
"1.4450","0.0474","0.5749","0.4109","0.0607"
"1.4500","0.0491","0.5768","0.4126","0.0608"
"1.4550","0.0506","0.5788","0.4141","0.0608"
"1.4600","0.0521","0.5809","0.4156","0.0607"
"1.4650","0.0537","0.5830","0.4172","0.0607"
"1.4700","0.0552","0.5851","0.4187","0.0608"
"1.4750","0.0567","0.5869","0.4202","0.0607"
"1.4800","0.0582","0.5887","0.4217","0.0607"
"1.4850","0.0597","0.5905","0.4232","0.0608"
"1.4900","0.0612","0.5923","0.4247","0.0608"
"1.4950","0.0628","0.5941","0.4263","0.0607"
"1.5000","0.0643","0.5958","0.4278","0.0608"
"1.5050","0.0658","0.5975","0.4293","0.0608"
"1.5100","0.0672","0.5990","0.4307","0.0607"
"1.5150","0.0685","0.6006","0.4320","0.0607"
"1.5200","0.0698","0.6022","0.4333","0.0608"
"1.5250","0.0711","0.6037","0.4346","0.0608"
"1.5300","0.0725","0.6053","0.4360","0.0607"
"1.5350","0.0739","0.6070","0.4374","0.0608"
"1.5400","0.0755","0.6087","0.4390","0.0608"
"1.5450","0.0771","0.6107","0.4406","0.0607"
"1.5500","0.0789","0.6129","0.4424","0.0608"
"1.5550","0.0807","0.6152","0.4442","0.0608"
"1.5600","0.0825","0.6176","0.4460","0.0607"
"1.5650","0.0844","0.6198","0.4479","0.0607"
"1.5700","0.0863","0.6220","0.4498","0.0608"
"1.5750","0.0884","0.6242","0.4519","0.0608"
"1.5800","0.0904","0.6265","0.4539","0.0607"
"1.5850","0.0924","0.6288","0.4559","0.0608"
"1.5900","0.0944","0.6313","0.4579","0.0608"
"1.5950","0.0964","0.6337","0.4599","0.0607"
"1.6000","0.0982","0.6358","0.4617","0.0608"
"1.6050","0.0998","0.6377","0.4633","0.0608"
"1.6100","0.1013","0.6396","0.4648","0.0607"
"1.6150","0.1026","0.6414","0.4661","0.0607"
"1.6200","0.1039","0.6433","0.4674","0.0608"
"1.6250","0.1052","0.6455","0.4687","0.0608"
"1.6300","0.1065","0.6476","0.4700","0.0607"
"1.6350","0.1078","0.6497","0.4713","0.0608"
"1.6400","0.1092","0.6521","0.4727","0.0608"
"1.6450","0.1106","0.6545","0.4741","0.0607"
"1.6500","0.1120","0.6573","0.4755","0.0608"
"1.6550","0.1135","0.6603","0.4770","0.0608"
"1.6600","0.1148","0.6637","0.4783","0.0607"
"1.6650","0.1162","0.6673","0.4797","0.0608"
"1.6700","0.1175","0.6709","0.4810","0.0608"
"1.6750","0.1187","0.6745","0.4822","0.0608"
"1.6800","0.1199","0.6781","0.4833","0.0607"
"1.6850","0.1209","0.6817","0.4844","0.0608"
"1.6900","0.1220","0.6853","0.4855","0.0608"
"1.6950","0.1230","0.6887","0.4865","0.0607"
"1.7000","0.1241","0.6919","0.4876","0.0608"
"1.7050","0.1253","0.6950","0.4888","0.0608"
"1.7100","0.1266","0.6982","0.4901","0.0607"
"1.7150","0.1280","0.7016","0.4915","0.0607"
"1.7200","0.1294","0.7050","0.4929","0.0608"
"1.7250","0.1309","0.7085","0.4944","0.0608"
"1.7300","0.1323","0.7120","0.4958","0.0607"
"1.7350","0.1338","0.7155","0.4973","0.0608"
"1.7400","0.1352","0.7190","0.4987","0.0608"
"1.7450","0.1367","0.7227","0.5002","0.0607"
"1.7500","0.1382","0.7266","0.5017","0.0608"
"1.7550","0.1398","0.7311","0.5033","0.0608"
"1.7600","0.1413","0.7358","0.5048","0.0607"
"1.7650","0.1430","0.7406","0.5065","0.0607"
"1.7700","0.1446","0.7455","0.5081","0.0608"
"1.7750","0.1463","0.7503","0.5098","0.0607"
"1.7800","0.1481","0.7553","0.5116","0.0607"
"1.7850","0.1498","0.7605","0.5133","0.0608"
"1.7900","0.1515","0.7659","0.5150","0.0608"
"1.7950","0.1531","0.7712","0.5166","0.0607"
"1.8000","0.1547","0.7764","0.5182","0.0608"
"1.8050","0.1561","0.7815","0.5196","0.0608"
"1.8100","0.1577","0.7863","0.5211","0.0607"
"1.8150","0.1592","0.7913","0.5227","0.0607"
"1.8200","0.1608","0.7962","0.5243","0.0608"
"1.8250","0.1624","0.8012","0.5259","0.0608"
"1.8300","0.1641","0.8063","0.5276","0.0607"
"1.8350","0.1658","0.8114","0.5293","0.0608"
"1.8400","0.1675","0.8164","0.5310","0.0608"
"1.8450","0.1692","0.8213","0.5327","0.0607"
"1.8500","0.1707","0.8260","0.5342","0.0608"
"1.8550","0.1722","0.8308","0.5356","0.0608"
"1.8600","0.1735","0.8357","0.5370","0.0607"
"1.8650","0.1748","0.8406","0.5383","0.0607"
"1.8700","0.1761","0.8452","0.5396","0.0608"
"1.8750","0.1774","0.8495","0.5409","0.0608"
"1.8800","0.1788","0.8537","0.5423","0.0607"
"1.8850","0.1802","0.8578","0.5437","0.0608"
"1.8900","0.1817","0.8620","0.5452","0.0608"
"1.8950","0.1833","0.8663","0.5468","0.0607"
"1.9000","0.1848","0.8706","0.5483","0.0608"
"1.9050","0.1862","0.8752","0.5497","0.0608"
"1.9100","0.1877","0.8797","0.5512","0.0607"
"1.9150","0.1892","0.8843","0.5527","0.0607"
"1.9200","0.1908","0.8891","0.5543","0.0608"
"1.9250","0.1924","0.8940","0.5559","0.0607"
"1.9300","0.1940","0.8990","0.5575","0.0607"
"1.9350","0.1957","0.9043","0.5592","0.0608"
"1.9400","0.1975","0.9098","0.5610","0.0608"
"1.9450","0.1992","0.9154","0.5627","0.0607"
"1.9500","0.2009","0.9212","0.5644","0.0608"
"1.9550","0.2026","0.9273","0.5661","0.0608"
"1.9600","0.2043","0.9334","0.5678","0.0607"
"1.9650","0.2058","0.9397","0.5693","0.0607"
"1.9700","0.2073","0.9461","0.5708","0.0608"
"1.9750","0.2087","0.9523","0.5722","0.0608"
"1.9800","0.2101","0.9584","0.5736","0.0607"
"1.9850","0.2116","0.9643","0.5751","0.0608"
"1.9900","0.2131","0.9700","0.5766","0.0608"
"1.9950","0.2147","0.9757","0.5782","0.0607"
"2.0000","0.2163","0.9814","0.5798","0.0608"
"2.0050","0.2179","0.9871","0.5814","0.0608"
"2.0100","0.2194","0.9927","0.5829","0.0607"
"2.0150","0.2209","0.9983","0.5844","0.0607"
"2.0200","0.2222","1.0036","0.5857","0.0608"
"2.0250","0.2234","1.0088","0.5869","0.0608"
"2.0300","0.2245","1.0137","0.5880","0.0607"
"2.0350","0.2256","1.0183","0.5891","0.0608"
"2.0400","0.2267","1.0227","0.5902","0.0608"
"2.0450","0.2278","1.0270","0.5913","0.0607"
"2.0500","0.2289","1.0311","0.5924","0.0608"
"2.0550","0.2301","1.0352","0.5936","0.0608"
"2.0600","0.2314","1.0395","0.5949","0.0607"
"2.0650","0.2327","1.0439","0.5962","0.0607"
"2.0700","0.2341","1.0487","0.5976","0.0608"
"2.0750","0.2355","1.0537","0.5990","0.0608"
"2.0800","0.2368","1.0590","0.6003","0.0607"
"2.0850","0.2382","1.0649","0.6017","0.0608"
"2.0900","0.2396","1.0714","0.6031","0.0608"
"2.0950","0.2410","1.0784","0.6045","0.0607"
"2.1000","0.2424","1.0859","0.6059","0.0608"
"2.1050","0.2439","1.0938","0.6074","0.0608"
"2.1100","0.2455","1.1021","0.6090","0.0607"
"2.1150","0.2471","1.1112","0.6106","0.0696"
"2.1200","0.2487","1.1210","0.6122","0.2389"
"2.1250","0.2504","1.1314","0.6139","0.5921"
"2.1300","0.2521","1.1424","0.6156","1.0324"
"2.1350","0.2539","1.1538","0.6173","1.4938"
"2.1400","0.2555","1.1655","0.6190","1.9322"
"2.1450","0.2571","1.1774","0.6206","2.3211"
"2.1500","0.2587","1.1895","0.6222","2.6477"
"2.1550","0.2602","1.2019","0.6237","2.9084"
"2.1600","0.2617","1.2143","0.6252","3.1062"
"2.1650","0.2633","1.2269","0.6268","3.2481"
"2.1700","0.2649","1.2396","0.6284","3.3429"
"2.1750","0.2666","1.2526","0.6301","3.3999"
"2.1800","0.2683","1.2658","0.6318","3.4282"
"2.1850","0.2702","1.2793","0.6337","3.4361"
"2.1900","0.2720","1.2932","0.6355","3.4300"
"2.1950","0.2737","1.3074","0.6372","3.4154"
"2.2000","0.2753","1.3218","0.6388","3.3967"
"2.2050","0.2768","1.3361","0.6403","3.3768"
"2.2100","0.2782","1.3501","0.6417","3.3575"
"2.2150","0.2795","1.3637","0.6430","3.3403"
"2.2200","0.2808","1.3770","0.6443","3.3258"
"2.2250","0.2822","1.3897","0.6457","3.3141"
"2.2300","0.2836","1.4021","0.6471","3.3051"
"2.2350","0.2852","1.4144","0.6486","3.2988"
"2.2400","0.2867","1.4267","0.6502","3.2944"
"2.2450","0.2883","1.4391","0.6518","3.2917"
"2.2500","0.2898","1.4517","0.6533","3.2904"
"2.2550","0.2912","1.4646","0.6547","3.2900"
"2.2600","0.2927","1.4780","0.6562","3.2901"
"2.2650","0.2942","1.4918","0.6577","3.2907"
"2.2700","0.2958","1.5061","0.6593","3.2916"
"2.2750","0.2974","1.5208","0.6609","3.2924"
"2.2800","0.2991","1.5363","0.6626","3.2932"
"2.2850","0.3009","1.5523","0.6644","3.2941"
"2.2900","0.3026","1.5690","0.6661","3.2947"
"2.2950","0.3043","1.5863","0.6678","3.2951"
"2.3000","0.3060","1.6041","0.6695","3.2955"
"2.3050","0.3077","1.6222","0.6712","3.2958"
"2.3100","0.3093","1.6405","0.6728","3.2959"
"2.3150","0.3108","1.6589","0.6743","3.2959"
"2.3200","0.3123","1.6771","0.6758","3.2961"
"2.3250","0.3138","1.6952","0.6773","3.2960"
"2.3300","0.3153","1.7132","0.6788","3.2959"
"2.3350","0.3169","1.7310","0.6804","3.2959"
"2.3400","0.3185","1.7489","0.6820","3.2959"
"2.3450","0.3201","1.7669","0.6836","3.2958"
"2.3500","0.3218","1.7853","0.6853","3.2959"
"2.3550","0.3234","1.8040","0.6869","3.2959"
"2.3600","0.3250","1.8232","0.6885","3.2959"
"2.3650","0.3264","1.8428","0.6899","3.2959"
"2.3700","0.3277","1.8626","0.6912","3.2960"
"2.3750","0.3290","1.8823","0.6925","3.2960"
"2.3800","0.3301","1.9014","0.6936","3.2959"
"2.3850","0.3312","1.9199","0.6947","3.2960"
"2.3900","0.3324","1.9377","0.6959","3.2960"
"2.3950","0.3336","1.9547","0.6970","3.2959"
"2.4000","0.3348","1.9713","0.6983","3.2960"
"2.4050","0.3360","1.9880","0.6995","3.2960"
"2.4100","0.3374","2.0050","0.7009","3.2960"
"2.4150","0.3388","2.0230","0.7023","3.2960"
"2.4200","0.3402","2.0423","0.7037","3.2961"
"2.4250","0.3415","2.0640","0.7050","3.2960"
"2.4300","0.3429","2.0887","0.7064","3.2959"
"2.4350","0.3443","2.1170","0.7078","3.2960"
"2.4400","0.3457","2.1494","0.7092","3.2959"
"2.4450","0.3472","2.1863","0.7107","3.2958"
"2.4500","0.3488","2.2279","0.7123","3.2959"
"2.4550","0.3503","2.2744","0.7138","3.2959"
"2.4600","0.3519","2.3260","0.7154","3.2958"
"2.4650","0.3535","2.3823","0.7170","3.2957"
"2.4700","0.3552","2.4433","0.7187","3.2957"
"2.4750","0.3569","2.5090","0.7204","3.2956"
"2.4800","0.3586","2.5793","0.7221","3.2955"
"2.4850","0.3603","2.6539","0.7238","3.2956"
"2.4900","0.3618","2.7321","0.7253","3.2957"
"2.4950","0.3633","2.8130","0.7268","3.2956"
"2.5000","0.3647","2.8954","0.7282","3.2957"
"2.5050","0.3661","2.9788","0.7296","3.2958"
"2.5100","0.3676","3.0629","0.7311","3.2957"
"2.5150","0.3692","3.1481","0.7327","3.2958"
"2.5200","0.3709","3.2352","0.7344","3.2959"
"2.5250","0.3725","3.3250","0.7360","3.2959"
