Time,Displacement,Force,Compressive displacement,voltage_1
"0.5100","0.1949","0.2243","0.1316","0.0000"
"0.5150","0.1964","0.2257","0.1331","0.0000"
"0.5200","0.1979","0.2271","0.1346","0.0000"
"0.5250","0.1993","0.2284","0.1360","0.0000"
"0.5300","0.2008","0.2297","0.1375","0.0000"
"0.5350","0.2022","0.2308","0.1389","0.0000"
"0.5400","0.2037","0.2319","0.1404","0.0000"
"0.5450","0.2052","0.2331","0.1419","0.0000"
"0.5500","0.2068","0.2344","0.1435","0.0000"
"0.5550","0.2083","0.2357","0.1451","0.0000"
"0.5600","0.2100","0.2372","0.1467","0.0001"
"0.5650","0.2116","0.2388","0.1483","0.0001"
"0.5700","0.2131","0.2403","0.1499","0.0000"
"0.5750","0.2147","0.2417","0.1514","0.0001"
"0.5800","0.2162","0.2430","0.1529","0.0000"
"0.5850","0.2177","0.2444","0.1544","0.0000"
"0.5900","0.2191","0.2461","0.1558","0.0000"
"0.5950","0.2204","0.2478","0.1571","0.0000"
"0.6000","0.2218","0.2494","0.1586","0.0000"
"0.6050","0.2233","0.2510","0.1600","0.0000"
"0.6100","0.2248","0.2525","0.1615","0.0000"
"0.6150","0.2263","0.2542","0.1630","0.0000"
"0.6200","0.2280","0.2560","0.1647","0.0000"
"0.6250","0.2297","0.2576","0.1664","0.0000"
"0.6300","0.2314","0.2592","0.1681","0.0000"
"0.6350","0.2330","0.2606","0.1697","0.0000"
"0.6400","0.2345","0.2618","0.1712","0.0000"
"0.6450","0.2360","0.2630","0.1727","0.0000"
"0.6500","0.2372","0.2644","0.1740","0.0000"
"0.6550","0.2385","0.2658","0.1752","0.0000"
"0.6600","0.2397","0.2673","0.1764","0.0000"
"0.6650","0.2409","0.2690","0.1776","0.0000"
"0.6700","0.2422","0.2707","0.1790","0.0000"
"0.6750","0.2436","0.2724","0.1803","0.0000"
"0.6800","0.2450","0.2742","0.1817","0.0000"
"0.6850","0.2465","0.2759","0.1832","0.0000"
"0.6900","0.2480","0.2776","0.1847","0.0000"
"0.6950","0.2494","0.2793","0.1862","0.0000"
"0.7000","0.2509","0.2807","0.1876","0.0000"
"0.7050","0.2523","0.2824","0.1890","0.0000"
"0.7100","0.2538","0.2839","0.1905","0.0000"
"0.7150","0.2553","0.2854","0.1920","0.0000"
"0.7200","0.2568","0.2870","0.1935","0.0000"
"0.7250","0.2584","0.2885","0.1951","0.0000"
"0.7300","0.2600","0.2897","0.1967","0.0000"
"0.7350","0.2617","0.2911","0.1984","0.0000"
"0.7400","0.2634","0.2926","0.2001","0.0000"
"0.7450","0.2650","0.2943","0.2018","0.0000"
"0.7500","0.2667","0.2966","0.2034","0.0000"
"0.7550","0.2683","0.2990","0.2050","0.0000"
"0.7600","0.2698","0.3010","0.2065","0.0000"
"0.7650","0.2712","0.3029","0.2080","0.0000"
"0.7700","0.2727","0.3045","0.2094","0.0000"
"0.7750","0.2741","0.3060","0.2108","0.0000"
"0.7800","0.2756","0.3079","0.2123","0.0000"
"0.7850","0.2772","0.3102","0.2139","0.0000"
"0.7900","0.2788","0.3123","0.2156","0.0531"
"0.7950","0.2805","0.3146","0.2173","0.3146"
"0.8000","0.2822","0.3163","0.2190","0.7137"
"0.8050","0.2839","0.3178","0.2207","1.1678"
"0.8100","0.2856","0.3193","0.2223","1.6213"
"0.8150","0.2871","0.3209","0.2239","2.0385"
"0.8200","0.2885","0.3226","0.2253","2.3996"
"0.8250","0.2898","0.3242","0.2266","2.6960"
"0.8300","0.2911","0.3255","0.2278","2.9275"
"0.8350","0.2924","0.3264","0.2291","3.0991"
"0.8400","0.2937","0.3273","0.2304","3.2187"
"0.8450","0.2951","0.3286","0.2318","3.2955"
"0.8500","0.2964","0.3302","0.2331","3.3388"
"0.8550","0.2978","0.3323","0.2346","3.3572"
"0.8600","0.2993","0.3345","0.2360","3.3581"
"0.8650","0.3008","0.3366","0.2375","3.3478"
"0.8700","0.3023","0.3381","0.2390","3.3310"
"0.8750","0.3037","0.3395","0.2404","3.3115"
"0.8800","0.3052","0.3407","0.2419","3.2918"
"0.8850","0.3066","0.3422","0.2434","3.2735"
"0.8900","0.3082","0.3439","0.2449","3.2575"
"0.8950","0.3098","0.3457","0.2465","3.2443"
"0.9000","0.3114","0.3474","0.2481","3.2339"
"0.9050","0.3131","0.3489","0.2498","3.2261"
"0.9100","0.3148","0.3504","0.2515","3.2206"
"0.9150","0.3166","0.3522","0.2533","3.2171"
"0.9200","0.3183","0.3542","0.2550","3.2150"
"0.9250","0.3199","0.3564","0.2566","3.2141"
"0.9300","0.3215","0.3585","0.2582","3.2139"
"0.9350","0.3230","0.3602","0.2597","3.2143"
"0.9400","0.3245","0.3617","0.2612","3.2150"
"0.9450","0.3260","0.3631","0.2627","3.2158"
"0.9500","0.3275","0.3645","0.2642","3.2166"
"0.9550","0.3290","0.3660","0.2657","3.2174"
"0.9600","0.3306","0.3678","0.2673","3.2181"
"0.9650","0.3323","0.3698","0.2690","3.2187"
"0.9700","0.3340","0.3717","0.2707","3.2191"
"0.9750","0.3356","0.3736","0.2723","3.2194"
"0.9800","0.3372","0.3753","0.2739","3.2197"
"0.9850","0.3387","0.3766","0.2755","3.2199"
"0.9900","0.3401","0.3779","0.2768","3.2200"
"0.9950","0.3414","0.3791","0.2781","3.2201"
"1.0000","0.3426","0.3802","0.2794","3.2201"
"1.0050","0.3439","0.3816","0.2806","3.2201"
"1.0100","0.3451","0.3830","0.2818","3.2201"
"1.0150","0.3464","0.3844","0.2831","3.2201"
"1.0200","0.3477","0.3859","0.2844","3.2200"
"1.0250","0.3492","0.3875","0.2859","3.2200"
"1.0300","0.3506","0.3892","0.2873","3.2200"
"1.0350","0.3521","0.3910","0.2888","3.2200"
"1.0400","0.3535","0.3927","0.2902","3.2200"
"1.0450","0.3549","0.3944","0.2916","3.2200"
"1.0500","0.3563","0.3962","0.2930","3.2200"
"1.0550","0.3577","0.3979","0.2944","3.2200"
"1.0600","0.3591","0.3994","0.2959","3.2200"
"1.0650","0.3606","0.4010","0.2973","3.2200"
"1.0700","0.3622","0.4028","0.2989","3.2200"
"1.0750","0.3638","0.4048","0.3005","3.2200"
"1.0800","0.3655","0.4071","0.3022","3.2200"
"1.0850","0.3672","0.4093","0.3039","3.2200"
"1.0900","0.3689","0.4115","0.3056","3.2200"
"1.0950","0.3706","0.4136","0.3073","3.2200"
"1.1000","0.3722","0.4155","0.3089","3.2200"
"1.1050","0.3738","0.4172","0.3105","3.2200"
"1.1100","0.3753","0.4188","0.3121","3.2200"
"1.1150","0.3768","0.4203","0.3135","3.2199"
"1.1200","0.3783","0.4220","0.3150","3.2199"
"1.1250","0.3798","0.4240","0.3165","3.2199"
"1.1300","0.3814","0.4262","0.3181","3.2199"
"1.1350","0.3830","0.4284","0.3197","3.2199"
"1.1400","0.3847","0.4305","0.3214","3.2199"
"1.1450","0.3864","0.4327","0.3231","3.2199"
"1.1500","0.3880","0.4350","0.3247","3.2199"
"1.1550","0.3896","0.4372","0.3263","3.2199"
"1.1600","0.3911","0.4393","0.3279","3.2199"
"1.1650","0.3925","0.4411","0.3292","3.2198"
"1.1700","0.3938","0.4429","0.3305","3.2198"
"1.1750","0.3950","0.4447","0.3317","3.2198"
"1.1800","0.3962","0.4466","0.3329","3.2198"
"1.1850","0.3974","0.4486","0.3341","3.2198"
"1.1900","0.3987","0.4506","0.3354","3.2198"
"1.1950","0.4000","0.4528","0.3368","3.2198"
"1.2000","0.4015","0.4549","0.3382","3.2198"
"1.2050","0.4029","0.4569","0.3397","3.2199"
"1.2100","0.4044","0.4587","0.3411","3.2199"
"1.2150","0.4059","0.4603","0.3426","3.2199"
"1.2200","0.4074","0.4619","0.3441","3.2199"
"1.2250","0.4088","0.4635","0.3455","3.2199"
"1.2300","0.4102","0.4652","0.3469","3.2200"
"1.2350","0.4117","0.4669","0.3484","3.2200"
"1.2400","0.4132","0.4686","0.3500","3.2200"
"1.2450","0.4148","0.4706","0.3515","3.2200"
"1.2500","0.4164","0.4727","0.3532","3.2200"
"1.2550","0.4181","0.4749","0.3548","3.2200"
"1.2600","0.4197","0.4772","0.3564","3.2201"
"1.2650","0.4214","0.4792","0.3581","3.2201"
"1.2700","0.4230","0.4810","0.3597","3.2201"
"1.2750","0.4245","0.4828","0.3612","3.2201"
"1.2800","0.4260","0.4845","0.3627","3.2201"
"1.2850","0.4274","0.4863","0.3641","3.2201"
"1.2900","0.4288","0.4885","0.3655","3.2201"
"1.2950","0.4302","0.4907","0.3669","3.2201"
"1.3000","0.4316","0.4929","0.3683","3.2200"
"1.3050","0.4331","0.4950","0.3698","3.2200"
"1.3100","0.4346","0.4970","0.3714","3.2200"
"1.3150","0.4363","0.4988","0.3730","3.2200"
"1.3200","0.4379","0.5008","0.3746","3.2200"
"1.3250","0.4396","0.5027","0.3763","3.2200"
"1.3300","0.4413","0.5046","0.3780","3.2200"
"1.3350","0.4428","0.5063","0.3795","3.2199"
"1.3400","0.4442","0.5078","0.3810","3.2199"
"1.3450","0.4456","0.5092","0.3823","3.2199"
"1.3500","0.4468","0.5107","0.3835","3.2199"
"1.3550","0.4480","0.5122","0.3848","3.2199"
"1.3600","0.4493","0.5137","0.3860","3.2199"
"1.3650","0.4506","0.5153","0.3874","3.2198"
"1.3700","0.4520","0.5167","0.3887","3.2198"
"1.3750","0.4535","0.5183","0.3902","3.2198"
"1.3800","0.4550","0.5200","0.3917","3.2198"
"1.3850","0.4565","0.5215","0.3932","3.2198"
"1.3900","0.4580","0.5230","0.3947","3.2199"
"1.3950","0.4595","0.5246","0.3962","3.2199"
"1.4000","0.4610","0.5260","0.3977","3.2199"
"1.4050","0.4625","0.5274","0.3992","3.2199"
"1.4100","0.4641","0.5288","0.4008","3.2199"
"1.4150","0.4657","0.5302","0.4024","3.2199"
"1.4200","0.4674","0.5317","0.4041","3.2199"
"1.4250","0.4691","0.5332","0.4059","3.2199"
"1.4300","0.4709","0.5346","0.4076","3.2199"
"1.4350","0.4726","0.5358","0.4093","3.2199"
"1.4400","0.4743","0.5370","0.4110","3.2199"
"1.4450","0.4760","0.5379","0.4127","3.2199"
"1.4500","0.4776","0.5388","0.4143","3.2200"
"1.4550","0.4791","0.5398","0.4158","3.2200"
"1.4600","0.4805","0.5408","0.4172","3.2200"
"1.4650","0.4819","0.5419","0.4186","3.2200"
"1.4700","0.4834","0.5429","0.4201","3.2200"
"1.4750","0.4849","0.5439","0.4216","3.2200"
"1.4800","0.4864","0.5451","0.4231","3.2200"
"1.4850","0.4881","0.5466","0.4248","3.2200"
"1.4900","0.4898","0.5483","0.4265","3.2200"
"1.4950","0.4915","0.5502","0.4282","3.2200"
"1.5000","0.4931","0.5524","0.4299","3.2200"
"1.5050","0.4948","0.5545","0.4315","3.2200"
"1.5100","0.4962","0.5567","0.4329","3.2199"
"1.5150","0.4976","0.5589","0.4343","3.2199"
"1.5200","0.4988","0.5611","0.4356","3.2199"
"1.5250","0.5001","0.5634","0.4368","3.2199"
"1.5300","0.5013","0.5656","0.4381","3.2199"
"1.5350","0.5026","0.5677","0.4394","3.2199"
"1.5400","0.5040","0.5697","0.4407","3.2198"
"1.5450","0.5054","0.5716","0.4421","3.2198"
"1.5500","0.5068","0.5734","0.4435","3.2198"
"1.5550","0.5083","0.5754","0.4450","3.2198"
"1.5600","0.5097","0.5774","0.4464","3.2198"
"1.5650","0.5111","0.5794","0.4478","3.2198"
"1.5700","0.5125","0.5815","0.4492","3.2199"
"1.5750","0.5139","0.5837","0.4506","3.2199"
"1.5800","0.5153","0.5859","0.4520","3.2199"
"1.5850","0.5168","0.5880","0.4535","3.2199"
"1.5900","0.5183","0.5901","0.4550","3.2199"
"1.5950","0.5199","0.5923","0.4566","3.2199"
"1.6000","0.5216","0.5948","0.4583","3.2200"
"1.6050","0.5232","0.5975","0.4600","3.2200"
"1.6100","0.5249","0.6001","0.4617","3.2200"
"1.6150","0.5266","0.6027","0.4633","3.2200"
"1.6200","0.5283","0.6053","0.4650","3.2200"
"1.6250","0.5299","0.6077","0.4666","3.2200"
"1.6300","0.5314","0.6099","0.4681","3.2199"
"1.6350","0.5328","0.6121","0.4696","3.2199"
"1.6400","0.5343","0.6143","0.4710","3.2199"
"1.6450","0.5358","0.6167","0.4725","3.2199"
"1.6500","0.5373","0.6191","0.4740","3.2199"
"1.6550","0.5389","0.6215","0.4756","3.2199"
"1.6600","0.5406","0.6240","0.4773","3.2199"
"1.6650","0.5422","0.6264","0.4789","3.2199"
"1.6700","0.5439","0.6287","0.4806","3.2198"
"1.6750","0.5455","0.6311","0.4822","3.2198"
"1.6800","0.5470","0.6335","0.4837","3.2198"
"1.6850","0.5484","0.6359","0.4851","3.2198"
"1.6900","0.5497","0.6382","0.4864","3.2198"
"1.6950","0.5509","0.6404","0.4876","3.2198"
"1.7000","0.5521","0.6424","0.4888","3.2198"
"1.7050","0.5533","0.6444","0.4900","3.2198"
"1.7100","0.5545","0.6464","0.4912","3.2198"
"1.7150","0.5558","0.6484","0.4925","3.2198"
"1.7200","0.5572","0.6506","0.4939","3.2198"
"1.7250","0.5586","0.6528","0.4953","3.2198"
"1.7300","0.5601","0.6550","0.4968","3.2199"
"1.7350","0.5616","0.6572","0.4983","3.2199"
"1.7400","0.5630","0.6593","0.4997","3.2199"
"1.7450","0.5644","0.6614","0.5011","3.2199"
"1.7500","0.5659","0.6636","0.5026","3.2199"
"1.7550","0.5674","0.6657","0.5041","3.2199"
"1.7600","0.5689","0.6678","0.5056","3.2199"
"1.7650","0.5706","0.6700","0.5073","3.2199"
"1.7700","0.5722","0.6724","0.5090","3.2199"
"1.7750","0.5739","0.6747","0.5107","3.2199"
"1.7800","0.5757","0.6774","0.5124","3.2199"
"1.7850","0.5774","0.6803","0.5141","3.2199"
"1.7900","0.5791","0.6832","0.5159","3.2199"
"1.7950","0.5808","0.6859","0.5175","3.2199"
"1.8000","0.5823","0.6883","0.5190","3.2199"
"1.8050","0.5838","0.6907","0.5205","3.2199"
"1.8100","0.5852","0.6932","0.5219","3.2199"
"1.8150","0.5867","0.6957","0.5234","3.2199"
"1.8200","0.5882","0.6983","0.5249","3.2199"
"1.8250","0.5897","0.7010","0.5264","3.2199"
"1.8300","0.5914","0.7037","0.5281","3.2199"
"1.8350","0.5930","0.7061","0.5297","3.2199"
"1.8400","0.5947","0.7085","0.5314","3.2199"
"1.8450","0.5964","0.7111","0.5331","3.2199"
"1.8500","0.5980","0.7136","0.5347","3.2199"
"1.8550","0.5995","0.7161","0.5362","3.2199"
"1.8600","0.6009","0.7183","0.5376","3.2198"
"1.8650","0.6021","0.7203","0.5388","3.2198"
"1.8700","0.6033","0.7220","0.5400","3.2198"
"1.8750","0.6044","0.7236","0.5411","3.2198"
"1.8800","0.6056","0.7255","0.5424","3.2198"
"1.8850","0.6069","0.7278","0.5437","3.2198"
"1.8900","0.6083","0.7302","0.5450","3.2198"
"1.8950","0.6097","0.7327","0.5465","3.2198"
"1.9000","0.6113","0.7352","0.5480","3.2198"
"1.9050","0.6128","0.7378","0.5495","3.2198"
"1.9100","0.6144","0.7408","0.5511","3.2198"
"1.9150","0.6159","0.7440","0.5526","3.2198"
"1.9200","0.6174","0.7476","0.5541","3.2198"
"1.9250","0.6189","0.7514","0.5556","3.2199"
"1.9300","0.6204","0.7554","0.5571","3.2199"
"1.9350","0.6220","0.7593","0.5587","3.2199"
"1.9400","0.6236","0.7631","0.5603","3.2199"
"1.9450","0.6253","0.7671","0.5620","3.2200"
"1.9500","0.6270","0.7713","0.5637","3.2200"
"1.9550","0.6287","0.7759","0.5654","3.2200"
"1.9600","0.6304","0.7806","0.5671","3.2200"
"1.9650","0.6321","0.7852","0.5688","3.2200"
"1.9700","0.6338","0.7896","0.5705","3.2200"
"1.9750","0.6353","0.7938","0.5721","3.2200"
"1.9800","0.6369","0.7980","0.5736","3.2200"
"1.9850","0.6383","0.8025","0.5750","3.2200"
"1.9900","0.6398","0.8073","0.5765","3.2200"
"1.9950","0.6413","0.8121","0.5780","3.2200"
"2.0000","0.6428","0.8167","0.5795","3.2200"
"2.0050","0.6444","0.8212","0.5811","3.2200"
"2.0100","0.6461","0.8255","0.5828","3.2200"
"2.0150","0.6477","0.8297","0.5844","3.2200"
"2.0200","0.6493","0.8340","0.5860","3.2200"
"2.0250","0.6508","0.8383","0.5875","3.2199"
"2.0300","0.6522","0.8426","0.5889","3.2199"
"2.0350","0.6535","0.8467","0.5902","3.2199"
"2.0400","0.6548","0.8503","0.5915","3.2199"
"2.0450","0.6560","0.8538","0.5927","3.2199"
"2.0500","0.6572","0.8575","0.5939","3.2199"
"2.0550","0.6585","0.8614","0.5952","3.2199"
"2.0600","0.6598","0.8654","0.5965","3.2199"
"2.0650","0.6612","0.8694","0.5979","3.2199"
"2.0700","0.6626","0.8732","0.5994","3.2199"
"2.0750","0.6641","0.8769","0.6008","3.2198"
"2.0800","0.6656","0.8806","0.6023","3.2198"
"2.0850","0.6670","0.8844","0.6037","3.2198"
"2.0900","0.6684","0.8884","0.6051","3.2198"
"2.0950","0.6698","0.8925","0.6065","3.2198"
"2.1000","0.6712","0.8966","0.6079","3.2198"
"2.1050","0.6727","0.9007","0.6094","3.2198"
"2.1100","0.6743","0.9049","0.6110","3.2199"
"2.1150","0.6759","0.9091","0.6126","3.2199"
"2.1200","0.6775","0.9134","0.6142","3.2199"
"2.1250","0.6792","0.9180","0.6159","3.2199"
"2.1300","0.6809","0.9229","0.6176","3.2199"
"2.1350","0.6826","0.9281","0.6194","3.2199"
"2.1400","0.6843","0.9333","0.6211","3.2199"
"2.1450","0.6860","0.9382","0.6227","3.2199"
"2.1500","0.6876","0.9430","0.6243","3.2199"
"2.1550","0.6891","0.9478","0.6258","3.2199"
"2.1600","0.6906","0.9527","0.6274","3.2199"
"2.1650","0.6922","0.9577","0.6289","3.2199"
"2.1700","0.6938","0.9629","0.6305","3.2199"
"2.1750","0.6955","0.9680","0.6322","3.2199"
"2.1800","0.6972","0.9731","0.6339","3.2199"
"2.1850","0.6989","0.9781","0.6356","3.2198"
"2.1900","0.7006","0.9830","0.6373","3.2198"
"2.1950","0.7022","0.9879","0.6390","3.2198"
"2.2000","0.7037","0.9926","0.6405","3.2198"
"2.2050","0.7051","0.9971","0.6418","3.2198"
"2.2100","0.7063","1.0015","0.6430","3.2198"
"2.2150","0.7075","1.0058","0.6442","3.2198"
"2.2200","0.7087","1.0097","0.6454","3.2198"
"2.2250","0.7098","1.0134","0.6465","3.2198"
"2.2300","0.7110","1.0169","0.6477","3.2198"
"2.2350","0.7123","1.0202","0.6490","3.2198"
"2.2400","0.7136","1.0236","0.6503","3.2198"
"2.2450","0.7150","1.0270","0.6517","3.2198"
"2.2500","0.7164","1.0305","0.6531","3.2198"
"2.2550","0.7178","1.0341","0.6545","3.2198"
"2.2600","0.7192","1.0377","0.6559","3.2198"
"2.2650","0.7206","1.0412","0.6573","3.2198"
"2.2700","0.7220","1.0449","0.6587","3.2198"
"2.2750","0.7234","1.0487","0.6601","3.2199"
"2.2800","0.7249","1.0528","0.6616","3.2199"
"2.2850","0.7264","1.0572","0.6631","3.2199"
"2.2900","0.7280","1.0617","0.6647","3.2199"
"2.2950","0.7295","1.0661","0.6662","3.2199"
"2.3000","0.7311","1.0705","0.6678","3.2198"
"2.3050","0.7327","1.0748","0.6694","3.2198"
"2.3100","0.7343","1.0793","0.6710","3.2198"
"2.3150","0.7359","1.0840","0.6726","3.2198"
"2.3200","0.7375","1.0888","0.6742","3.2198"
"2.3250","0.7390","1.0933","0.6757","3.2198"
"2.3300","0.7405","1.0976","0.6772","3.2198"
"2.3350","0.7419","1.1018","0.6786","3.2198"
"2.3400","0.7434","1.1059","0.6801","3.2198"
"2.3450","0.7449","1.1101","0.6816","3.2198"
"2.3500","0.7465","1.1145","0.6832","3.2198"
"2.3550","0.7481","1.1191","0.6849","3.2198"
"2.3600","0.7499","1.1240","0.6866","3.2198"
"2.3650","0.7516","1.1288","0.6883","3.2198"
"2.3700","0.7533","1.1333","0.6900","3.2198"
"2.3750","0.7549","1.1376","0.6916","3.2198"
"2.3800","0.7564","1.1419","0.6931","3.2198"
"2.3850","0.7577","1.1462","0.6944","3.2197"
"2.3900","0.7590","1.1506","0.6957","3.2198"
"2.3950","0.7602","1.1548","0.6969","3.2198"
"2.4000","0.7615","1.1587","0.6982","3.2198"
"2.4050","0.7628","1.1623","0.6995","3.2198"
"2.4100","0.7641","1.1657","0.7009","3.2197"
"2.4150","0.7656","1.1690","0.7023","3.2197"
"2.4200","0.7670","1.1725","0.7037","3.2197"
"2.4250","0.7685","1.1761","0.7052","3.2197"
"2.4300","0.7700","1.1798","0.7067","3.2197"
"2.4350","0.7715","1.1834","0.7082","3.2196"
"2.4400","0.7730","1.1869","0.7097","3.2196"
"2.4450","0.7745","1.1903","0.7112","3.2196"
"2.4500","0.7761","1.1941","0.7128","3.2196"
"2.4550","0.7778","1.1982","0.7145","3.2196"
"2.4600","0.7795","1.2025","0.7162","3.2196"
"2.4650","0.7813","1.2071","0.7180","3.2197"
"2.4700","0.7831","1.2117","0.7198","3.2197"
"2.4750","0.7849","1.2161","0.7216","3.2197"
"2.4800","0.7867","1.2203","0.7234","3.2197"
"2.4850","0.7884","1.2242","0.7252","3.2198"
"2.4900","0.7901","1.2279","0.7268","3.2198"
"2.4950","0.7916","1.2316","0.7283","3.2198"
"2.5000","0.7931","1.2348","0.7298","3.2198"
"2.5050","0.7945","1.2375","0.7313","3.2198"
"2.5100","0.7960","1.2399","0.7327","3.2198"
"2.5150","0.7975","1.2418","0.7342","3.2198"
"2.5200","0.7990","1.2434","0.7357","3.2199"
"2.5250","0.8005","1.2448","0.7372","3.2199"
"2.5300","0.8022","1.2461","0.7389","3.2199"
"2.5350","0.8037","1.2472","0.7405","3.2199"
"2.5400","0.8053","1.2482","0.7420","3.2199"
"2.5450","0.8068","1.2489","0.7435","3.2199"
"2.5500","0.8082","1.2493","0.7449","3.2199"
"2.5550","0.8095","1.2496","0.7463","3.2199"
"2.5600","0.8108","1.2499","0.7475","3.2199"
"2.5650","0.8120","1.2503","0.7487","3.2199"
"2.5700","0.8132","1.2509","0.7499","3.2199"
"2.5750","0.8144","1.2515","0.7512","3.2198"
