Time,Displacement,Force,Compressive displacement,voltage_1
"0.9050","0.7651","1.1674","0.2437","0.0609"
"0.9100","0.7664","1.1777","0.2450","0.0609"
"0.9150","0.7679","1.1883","0.2465","0.0609"
"0.9200","0.7693","1.1994","0.2480","0.0609"
"0.9250","0.7709","1.2106","0.2495","0.0609"
"0.9300","0.7724","1.2219","0.2510","0.0609"
"0.9350","0.7739","1.2330","0.2525","0.0609"
"0.9400","0.7753","1.2443","0.2539","0.0609"
"0.9450","0.7768","1.2558","0.2554","0.0609"
"0.9500","0.7783","1.2679","0.2569","0.0609"
"0.9550","0.7799","1.2805","0.2585","0.0609"
"0.9600","0.7815","1.2937","0.2601","0.0609"
"0.9650","0.7831","1.3077","0.2618","0.0609"
"0.9700","0.7848","1.3229","0.2634","0.0609"
"0.9750","0.7864","1.3397","0.2651","0.0609"
"0.9800","0.7881","1.3589","0.2667","0.0609"
"0.9850","0.7898","1.3808","0.2684","0.0609"
"0.9900","0.7913","1.4056","0.2699","0.0609"
"0.9950","0.7928","1.4330","0.2714","0.0609"
"1.0000","0.7943","1.4630","0.2729","0.0609"
"1.0050","0.7958","1.4950","0.2744","0.0609"
"1.0100","0.7972","1.5292","0.2758","0.0609"
"1.0150","0.7987","1.5652","0.2773","0.0609"
"1.0200","0.8002","1.6035","0.2789","0.0609"
"1.0250","0.8019","1.6445","0.2805","0.0609"
"1.0300","0.8036","1.6886","0.2822","0.0609"
"1.0350","0.8053","1.7360","0.2839","0.0609"
"1.0400","0.8070","1.7871","0.2857","0.0609"
"1.0450","0.8087","1.8422","0.2873","0.0609"
"1.0500","0.8103","1.9014","0.2889","0.0609"
"1.0550","0.8117","1.9638","0.2903","0.0609"
"1.0600","0.8130","2.0284","0.2917","0.0609"
"1.0650","0.8143","2.0939","0.2929","0.0609"
"1.0700","0.8156","2.1595","0.2942","0.0609"
"1.0750","0.8169","2.2249","0.2955","0.0609"
"1.0800","0.8183","2.2902","0.2969","0.0609"
"1.0850","0.8197","2.3560","0.2983","0.0609"
"1.0900","0.8211","2.4232","0.2997","0.0609"
"1.0950","0.8226","2.4926","0.3012","0.0609"
"1.1000","0.8241","2.5647","0.3027","0.0609"
"1.1050","0.8256","2.6397","0.3042","0.0609"
"1.1100","0.8270","2.7174","0.3056","0.0609"
"1.1150","0.8285","2.7981","0.3071","0.0609"
"1.1200","0.8299","2.8822","0.3086","0.0609"
"1.1250","0.8315","2.9700","0.3101","0.0609"
"1.1300","0.8330","3.0621","0.3117","0.0609"
"1.1350","0.8347","3.1594","0.3133","0.0609"
"1.1400","0.8363","3.2625","0.3150","0.0609"
"1.1450","0.8380","3.3717","0.3166","0.0609"
"1.1500","0.8397","3.4872","0.3184","0.0609"
"1.1550","0.8414","3.6088","0.3200","0.0609"
"1.1600","0.8430","3.7358","0.3216","0.0609"
"1.1650","0.8445","3.8666","0.3231","0.0609"
"1.1700","0.8460","3.9995","0.3246","0.0609"
"1.1750","0.8474","4.1332","0.3260","0.0609"
"1.1800","0.8488","4.2667","0.3274","0.0609"
"1.1850","0.8502","4.3995","0.3288","0.0609"
"1.1900","0.8516","4.5317","0.3302","0.0609"
"1.1950","0.8531","4.6644","0.3317","0.0609"
"1.2000","0.8547","4.7993","0.3333","0.0609"
"1.2050","0.8564","4.9382","0.3350","0.0609"
"1.2100","0.8580","5.0828","0.3366","0.0609"
"1.2150","0.8596","5.2338","0.3383","0.0609"
"1.2200","0.8612","5.3907","0.3398","0.0609"
"1.2250","0.8627","5.5519","0.3413","0.0609"
"1.2300","0.8640","5.7152","0.3426","0.0609"
"1.2350","0.8653","5.8778","0.3439","0.0609"
"1.2400","0.8665","6.0372","0.3451","0.0609"
"1.2450","0.8677","6.1915","0.3463","0.0609"
"1.2500","0.8689","6.3403","0.3476","0.0609"
"1.2550","0.8703","6.4846","0.3489","0.0609"
"1.2600","0.8716","6.6262","0.3502","0.0609"
"1.2650","0.8731","6.7678","0.3517","0.0609"
"1.2700","0.8745","6.9116","0.3531","0.0609"
"1.2750","0.8759","7.0593","0.3546","0.0609"
"1.2800","0.8774","7.2117","0.3560","0.0609"
"1.2850","0.8788","7.3690","0.3574","0.0609"
"1.2900","0.8803","7.5314","0.3589","0.0609"
"1.2950","0.8818","7.6987","0.3604","0.0609"
"1.3000","0.8833","7.8711","0.3619","0.0609"
"1.3050","0.8848","8.0486","0.3634","0.0609"
"1.3100","0.8864","8.2318","0.3650","0.0609"
"1.3150","0.8881","8.4212","0.3667","0.0609"
"1.3200","0.8898","8.6178","0.3685","0.0609"
"1.3250","0.8916","8.8222","0.3702","0.0609"
"1.3300","0.8933","9.0345","0.3719","0.0609"
"1.3350","0.8951","9.2540","0.3737","0.0609"
"1.3400","0.8968","9.4794","0.3754","0.0609"
"1.3450","0.8984","9.7081","0.3770","0.0609"
"1.3500","0.8999","9.9373","0.3785","0.0609"
"1.3550","0.9015","10.1647","0.3801","0.0609"
"1.3600","0.9030","10.3889","0.3816","0.0609"
"1.3650","0.9045","10.6094","0.3832","0.0609"
"1.3700","0.9062","10.8269","0.3848","0.0609"
"1.3750","0.9078","11.0429","0.3864","0.0609"
"1.3800","0.9095","11.2590","0.3881","0.0609"
"1.3850","0.9112","11.4770","0.3898","0.0609"
"1.3900","0.9128","11.6976","0.3914","0.0609"
"1.3950","0.9142","11.9199","0.3928","0.0609"
"1.4000","0.9156","12.1410","0.3942","0.0609"
"1.4050","0.9168","12.3576","0.3954","0.0609"
"1.4100","0.9180","12.5670","0.3966","0.0609"
"1.4150","0.9192","12.7671","0.3978","0.0609"
"1.4200","0.9204","12.9579","0.3990","0.0609"
"1.4250","0.9217","13.1405","0.4003","0.0609"
"1.4300","0.9230","13.3168","0.4016","0.0609"
"1.4350","0.9243","13.4899","0.4029","0.0609"
"1.4400","0.9257","13.6627","0.4043","0.0609"
"1.4450","0.9271","13.8375","0.4058","0.0609"
"1.4500","0.9286","14.0170","0.4072","0.0609"
"1.4550","0.9300","14.2021","0.4086","0.0609"
"1.4600","0.9314","14.3931","0.4100","0.0609"
"1.4650","0.9329","14.5897","0.4115","0.0609"
"1.4700","0.9344","14.7916","0.4130","0.0609"
"1.4750","0.9360","14.9995","0.4146","0.0609"
"1.4800","0.9376","15.2139","0.4162","0.0609"
"1.4850","0.9392","15.4349","0.4178","0.0609"
"1.4900","0.9409","15.6626","0.4195","0.0611"
"1.4950","0.9426","15.8970","0.4212","0.1440"
"1.5000","0.9442","16.1379","0.4229","0.4377"
"1.5050","0.9459","16.3846","0.4245","0.8530"
"1.5100","0.9475","16.6355","0.4261","1.3124"
"1.5150","0.9489","16.8874","0.4275","1.7639"
"1.5200","0.9503","17.1370","0.4289","2.1747"
"1.5250","0.9517","17.3814","0.4303","2.5268"
"1.5300","0.9530","17.6187","0.4316","2.8134"
"1.5350","0.9544","17.8484","0.4330","3.0354"
"1.5400","0.9558","18.0719","0.4345","3.1985"
"1.5450","0.9574","18.2919","0.4360","3.3107"
"1.5500","0.9590","18.5117","0.4376","3.3816"
"1.5550","0.9607","18.7348","0.4393","3.4203"
"1.5600","0.9624","18.9642","0.4410","3.4353"
"1.5650","0.9640","19.2016","0.4426","3.4339"
"1.5700","0.9656","19.4468","0.4443","3.4222"
"1.5750","0.9672","19.6980","0.4458","3.4047"
"1.5800","0.9686","19.9517","0.4472","3.3849"
"1.5850","0.9698","20.2031","0.4485","3.3652"
"1.5900","0.9711","20.4481","0.4497","3.3472"
"1.5950","0.9724","20.6847","0.4510","3.3316"
"1.6000","0.9737","20.9129","0.4524","3.3188"
"1.6050","0.9751","21.1342","0.4537","3.3088"
"1.6100","0.9765","21.3506","0.4551","3.3015"
"1.6150","0.9780","21.5648","0.4566","3.2963"
"1.6200","0.9795","21.7804","0.4581","3.2930"
"1.6250","0.9810","21.9993","0.4596","3.2911"
"1.6300","0.9825","22.2224","0.4611","3.2903"
"1.6350","0.9840","22.4495","0.4626","3.2903"
"1.6400","0.9855","22.6801","0.4641","3.2907"
"1.6450","0.9870","22.9139","0.4656","3.2915"
"1.6500","0.9886","23.1515","0.4672","3.2923"
"1.6550","0.9902","23.3938","0.4688","3.2931"
"1.6600","0.9919","23.6420","0.4705","3.2939"
"1.6650","0.9936","23.8967","0.4722","3.2946"
"1.6700","0.9953","24.1588","0.4739","3.2952"
"1.6750","0.9970","24.4282","0.4756","3.2956"
"1.6800","0.9987","24.7048","0.4774","3.2959"
"1.6850","1.0004","24.9877","0.4790","3.2962"
"1.6900","1.0020","25.2745","0.4806","3.2963"
"1.6950","1.0035","25.5619","0.4821","3.2964"
"1.7000","1.0050","25.8462","0.4836","3.2965"
"1.7050","1.0065","26.1252","0.4851","3.2965"
"1.7100","1.0080","26.3978","0.4866","3.2965"
"1.7150","1.0096","26.6647","0.4882","3.2965"
"1.7200","1.0113","26.9280","0.4899","3.2965"
"1.7250","1.0130","27.1908","0.4916","3.2965"
"1.7300","1.0148","27.4564","0.4934","3.2964"
"1.7350","1.0165","27.7263","0.4951","3.2964"
"1.7400","1.0181","28.0003","0.4967","3.2964"
"1.7450","1.0196","28.2762","0.4982","3.2964"
"1.7500","1.0209","28.5498","0.4995","3.2964"
"1.7550","1.0222","28.8166","0.5008","3.2964"
"1.7600","1.0234","29.0729","0.5020","3.2964"
"1.7650","1.0246","29.3165","0.5032","3.2964"
"1.7700","1.0259","29.5474","0.5045","3.2964"
"1.7750","1.0272","29.7673","0.5058","3.2964"
"1.7800","1.0286","29.9796","0.5072","3.2964"
"1.7850","1.0300","30.1883","0.5086","3.2964"
"1.7900","1.0314","30.3967","0.5100","3.2963"
"1.7950","1.0328","30.6067","0.5114","3.2963"
"1.8000","1.0342","30.8190","0.5128","3.2963"
"1.8050","1.0355","31.0336","0.5141","3.2963"
"1.8100","1.0369","31.2501","0.5155","3.2963"
"1.8150","1.0383","31.4687","0.5169","3.2963"
"1.8200","1.0398","31.6909","0.5184","3.2962"
"1.8250","1.0413","31.9183","0.5199","3.2962"
"1.8300","1.0429","32.1532","0.5215","3.2962"
"1.8350","1.0446","32.3972","0.5232","3.2962"
"1.8400","1.0463","32.6516","0.5249","3.2962"
"1.8450","1.0480","32.9168","0.5266","3.2963"
"1.8500","1.0496","33.1920","0.5282","3.2963"
"1.8550","1.0513","33.4751","0.5299","3.2963"
"1.8600","1.0528","33.7631","0.5314","3.2963"
"1.8650","1.0543","34.0518","0.5329","3.2963"
"1.8700","1.0557","34.3371","0.5343","3.2963"
"1.8750","1.0571","34.6161","0.5358","3.2963"
"1.8800","1.0586","34.8874","0.5372","3.2963"
"1.8850","1.0601","35.1512","0.5387","3.2963"
"1.8900","1.0616","35.4093","0.5402","3.2963"
"1.8950","1.0632","35.6646","0.5418","3.2964"
"1.9000","1.0648","35.9201","0.5434","3.2964"
"1.9050","1.0664","36.1784","0.5450","3.2964"
"1.9100","1.0681","36.4411","0.5467","3.2964"
"1.9150","1.0696","36.7080","0.5482","3.2964"
"1.9200","1.0709","36.9764","0.5495","3.2964"
"1.9250","1.0722","37.2420","0.5508","3.2964"
"1.9300","1.0734","37.5009","0.5521","3.2964"
"1.9350","1.0746","37.7496","0.5532","3.2964"
"1.9400","1.0758","37.9867","0.5544","3.2964"
"1.9450","1.0770","38.2121","0.5556","3.2964"
"1.9500","1.0783","38.4278","0.5569","3.2964"
"1.9550","1.0796","38.6370","0.5582","3.2964"
"1.9600","1.0810","38.8441","0.5597","3.2964"
"1.9650","1.0825","39.0532","0.5611","3.2963"
"1.9700","1.0840","39.2674","0.5626","3.2963"
"1.9750","1.0855","39.4880","0.5641","3.2963"
"1.9800","1.0869","39.6972","0.5656","3.2963"
"1.9850","1.0884","39.8808","0.5670","3.2963"
"1.9900","1.0899","40.0544","0.5685","3.2963"
"1.9950","1.0915","40.2311","0.5701","3.2963"
"2.0000","1.0931","40.4193","0.5717","3.2963"
"2.0050","1.0947","40.6239","0.5733","3.2963"
"2.0100","1.0964","40.8479","0.5750","3.2963"
"2.0150","1.0981","41.0922","0.5767","3.2963"
"2.0200","1.0998","41.3564","0.5785","3.2963"
"2.0250","1.1016","41.6386","0.5802","3.2963"
"2.0300","1.1032","41.9360","0.5819","3.2964"
"2.0350","1.1048","42.2440","0.5835","3.2964"
"2.0400","1.1064","42.5579","0.5850","3.2964"
"2.0450","1.1080","42.8737","0.5866","3.2964"
"2.0500","1.1095","43.1883","0.5881","3.2964"
"2.0550","1.1111","43.4989","0.5897","3.2964"
"2.0600","1.1126","43.8043","0.5913","3.2964"
"2.0650","1.1143","44.1054","0.5929","3.2964"
"2.0700","1.1160","44.3932","0.5946","3.2964"
"2.0750","1.1177","44.6574","0.5964","3.2964"
"2.0800","1.1195","44.9113","0.5981","3.2964"
"2.0850","1.1211","45.1655","0.5997","3.2964"
"2.0900","1.1226","45.4239","0.6013","3.2964"
"2.0950","1.1240","45.6873","0.6027","3.2964"
"2.1000","1.1253","45.9525","0.6039","3.2964"
"2.1050","1.1266","46.2156","0.6052","3.2964"
"2.1100","1.1278","46.4731","0.6064","3.2964"
"2.1150","1.1290","46.7235","0.6077","3.2964"
"2.1200","1.1303","46.9658","0.6089","3.2964"
"2.1250","1.1316","47.2014","0.6102","3.2964"
"2.1300","1.1330","47.4330","0.6116","3.2964"
"2.1350","1.1344","47.6640","0.6131","3.2964"
"2.1400","1.1359","47.8974","0.6145","3.2964"
"2.1450","1.1373","48.1347","0.6159","3.2964"
"2.1500","1.1387","48.3765","0.6173","3.2964"
"2.1550","1.1401","48.6230","0.6188","3.2964"
"2.1600","1.1416","48.8741","0.6202","3.2963"
"2.1650","1.1431","49.1300","0.6217","3.2963"
"2.1700","1.1447","49.3913","0.6233","3.2963"
"2.1750","1.1463","49.6590","0.6249","3.2963"
"2.1800","1.1479","49.9344","0.6265","3.2963"
"2.1820","1.1486","50.0469","0.6272","3.2963"
"2.1830","1.1489","50.1038","0.6275","3.2963"
"2.1880","1.1506","50.3934","0.6292","3.2963"
"2.1930","1.1519","50.6909","0.6306","3.2964"
"2.1980","1.1527","50.9873","0.6313","3.2964"
"2.2030","1.1527","51.2632","0.6314","3.2964"
"2.2080","1.1527","51.4961","0.6313","3.2964"
"2.2130","1.1526","51.6735","0.6312","3.2964"
"2.2180","1.1525","51.7927","0.6311","3.2964"
"2.2230","1.1524","51.8576","0.6310","3.2964"
"2.2280","1.1522","51.8750","0.6308","3.2964"
"2.2330","1.1521","51.8533","0.6307","3.2964"
"2.2380","1.1518","51.7999","0.6304","3.2964"
"2.2430","1.1516","51.7203","0.6302","3.2964"
"2.2480","1.1513","51.6219","0.6299","3.2964"
"2.2530","1.1509","51.5099","0.6295","3.2964"
"2.2580","1.1506","51.3881","0.6292","3.2964"
"2.2630","1.1503","51.2603","0.6289","3.2964"
"2.2680","1.1498","51.1292","0.6284","3.2964"
"2.2730","1.1490","50.9916","0.6276","3.2964"
"2.2780","1.1482","50.8419","0.6268","3.2964"
"2.2830","1.1473","50.6755","0.6259","3.2964"
"2.2880","1.1463","50.4897","0.6250","3.2964"
"2.2930","1.1452","50.2823","0.6238","3.2964"
"2.2980","1.1439","50.0503","0.6225","3.2964"
"2.3030","1.1423","49.7891","0.6209","3.2964"
"2.3080","1.1406","49.4938","0.6192","3.2964"
"2.3130","1.1390","49.1630","0.6176","3.2964"
"2.3180","1.1376","48.8012","0.6162","3.2964"
"2.3230","1.1362","48.4181","0.6148","3.2964"
"2.3280","1.1350","48.0247","0.6137","3.2964"
"2.3330","1.1339","47.6321","0.6125","3.2964"
"2.3380","1.1329","47.2489","0.6115","3.2964"
"2.3430","1.1318","46.8810","0.6104","3.2964"
"2.3480","1.1307","46.5309","0.6093","3.2963"
"2.3530","1.1296","46.1980","0.6082","3.2963"
"2.3580","1.1283","45.8790","0.6069","3.2964"
"2.3630","1.1270","45.5691","0.6056","3.2964"
"2.3680","1.1257","45.2643","0.6044","3.2964"
"2.3730","1.1245","44.9616","0.6031","3.2964"
"2.3780","1.1232","44.6593","0.6018","3.2964"
"2.3830","1.1219","44.3567","0.6005","3.2964"
"2.3880","1.1206","44.0532","0.5993","3.2964"
"2.3930","1.1194","43.7490","0.5980","3.2965"
"2.3980","1.1181","43.4439","0.5967","3.2965"
"2.4030","1.1167","43.1370","0.5953","3.2965"
"2.4080","1.1152","42.8260","0.5938","3.2965"
"2.4130","1.1137","42.5086","0.5923","3.2965"
"2.4180","1.1120","42.1821","0.5907","3.2965"
"2.4230","1.1104","41.8447","0.5890","3.2965"
"2.4280","1.1087","41.4949","0.5873","3.2965"
"2.4330","1.1069","41.1327","0.5855","3.2965"
"2.4380","1.1052","40.7589","0.5838","3.2965"
"2.4430","1.1036","40.3761","0.5822","3.2964"
"2.4480","1.1020","39.9884","0.5806","3.2964"
"2.4530","1.1004","39.5994","0.5790","3.2964"
"2.4580","1.0989","39.2122","0.5775","3.2964"
"2.4630","1.0973","38.8295","0.5760","3.2964"
"2.4680","1.0958","38.4530","0.5744","3.2964"
"2.4730","1.0942","38.0831","0.5728","3.2963"
"2.4780","1.0926","37.7185","0.5712","3.2963"
"2.4830","1.0909","37.3577","0.5695","3.2963"
"2.4880","1.0892","36.9989","0.5678","3.2963"
"2.4930","1.0875","36.6403","0.5661","3.2963"
"2.4980","1.0859","36.2813","0.5645","3.2963"
"2.5030","1.0843","35.9229","0.5630","3.2963"
"2.5080","1.0829","35.5672","0.5615","3.2963"
"2.5130","1.0816","35.2182","0.5602","3.2963"
"2.5180","1.0803","34.8790","0.5589","3.2963"
"2.5230","1.0790","34.5511","0.5576","3.2963"
"2.5280","1.0776","34.2345","0.5562","3.2963"
"2.5330","1.0762","33.9273","0.5548","3.2963"
"2.5380","1.0748","33.6265","0.5534","3.2963"
"2.5430","1.0733","33.3288","0.5519","3.2964"
"2.5480","1.0718","33.0318","0.5504","3.2964"
"2.5530","1.0704","32.7343","0.5490","3.2963"
"2.5580","1.0691","32.4365","0.5477","3.2963"
"2.5630","1.0677","32.1396","0.5463","3.2963"
"2.5680","1.0664","31.8445","0.5450","3.2963"
