,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.043,-0.04,0.131,0.0,0.0,0.0
177,177,0.022,-0.025,0.161,0.0,0.0,0.0
178,178,0.004,-0.01,0.176,0.0,0.0,0.0
179,179,-0.006,0.001,0.197,0.0,0.0,0.0
180,180,-0.006,0.003,0.217,0.0,0.0,0.0
181,181,-0.002,0.004,0.234,0.0,0.0,0.0
182,182,-0.003,0.003,0.239,0.0,0.0,0.0
183,183,-0.009,0.004,0.238,0.0,0.0,0.0
184,184,-0.015,0.004,0.237,0.0,0.0,0.0
185,185,-0.016,0.007,0.241,0.0,0.0,0.0
186,186,-0.014,0.011,0.254,0.0,0.0,0.0
187,187,-0.01,0.017,0.274,0.0,0.0,0.0
188,188,-0.009,0.02,0.294,0.0,0.0,0.0
189,189,-0.008,0.022,0.313,0.0,0.0,0.0
190,190,-0.009,0.024,0.328,0.0,0.0,0.0
191,191,-0.01,0.025,0.338,0.0,0.0,0.0
192,192,-0.01,0.025,0.347,0.0,0.0,0.0
193,193,-0.008,0.026,0.358,0.0,0.0,0.0
194,194,-0.006,0.029,0.367,0.0,0.0,0.0
195,195,-0.002,0.033,0.378,0.0,0.0,0.0
196,196,-0.001,0.037,0.386,0.0,0.0,0.0
197,197,0.001,0.04,0.393,0.0,0.0,0.0
198,198,0.0,0.043,0.407,0.0,0.0,0.0
199,199,-0.004,0.048,0.428,0.0,0.0,0.0
200,200,-0.008,0.053,0.451,0.0,0.0,0.0
201,201,-0.014,0.056,0.478,0.0,0.0,0.0
202,202,-0.017,0.057,0.51,0.0,0.0,0.0
203,203,-0.018,0.057,0.546,0.0,0.0,0.0
204,204,-0.021,0.058,0.584,0.0,0.0,0.0
205,205,-0.025,0.06,0.622,0.0,0.0,0.0
206,206,-0.028,0.061,0.656,0.0,0.0,0.0
207,207,-0.029,0.063,0.687,0.0,0.0,0.0
208,208,-0.029,0.065,0.714,0.0,0.0,0.0
209,209,-0.029,0.068,0.737,0.0,0.0,0.0
210,210,-0.029,0.071,0.756,0.0,0.0,0.0
211,211,-0.028,0.074,0.771,0.0,0.0,0.0
212,212,-0.028,0.075,0.782,0.0,0.0,0.0
213,213,-0.028,0.075,0.787,0.0,0.0,0.0
214,214,-0.027,0.072,0.783,0.0,0.0,0.0
215,215,-0.024,0.069,0.775,0.0,0.0,0.0
216,216,-0.022,0.065,0.764,0.0,0.0,0.0
217,217,-0.018,0.062,0.759,0.0,0.0,0.0
218,218,-0.014,0.06,0.755,0.0,0.0,0.0
219,219,-0.012,0.06,0.754,0.0,0.0,0.0
220,220,-0.011,0.06,0.749,0.0,0.0,0.0
221,221,-0.009,0.059,0.744,0.0,0.0,0.0
222,222,-0.006,0.058,0.737,0.0,0.0,0.0
223,223,-0.003,0.057,0.734,0.0,0.0,0.0
224,224,-0.001,0.057,0.736,0.0,0.0,0.0
225,225,0.002,0.057,0.743,0.0,0.0,0.0
226,226,0.004,0.057,0.752,0.0,0.0,0.0
227,227,0.004,0.058,0.762,0.0,0.0,0.0
228,228,0.003,0.058,0.771,0.0,0.0,0.0
229,229,0.003,0.059,0.778,0.0,0.0,0.0
230,230,0.002,0.059,0.782,0.0,0.0,0.0
231,231,0.003,0.059,0.783,0.0,0.0,0.0
232,232,0.004,0.058,0.783,0.0,0.0,0.0
233,233,0.006,0.057,0.783,0.0,0.0,0.0
234,234,0.007,0.057,0.783,0.0,0.0,0.0
235,235,0.009,0.055,0.784,0.0,0.0,0.0
236,236,0.011,0.054,0.785,0.0,0.0,0.0
237,237,0.012,0.053,0.786,0.0,0.0,0.0
238,238,0.013,0.052,0.784,0.0,0.0,0.0
239,239,0.013,0.051,0.784,0.0,0.0,0.0
240,240,0.014,0.051,0.782,0.0,0.0,0.0
241,241,0.014,0.051,0.786,0.0,0.0,0.0
242,242,0.014,0.051,0.792,0.0,0.0,0.0
243,243,0.013,0.052,0.8,0.0,0.0,0.0
244,244,0.013,0.052,0.81,-0.005,0.005,-0.014
245,245,0.013,0.053,0.821,-0.006,0.006,-0.014
246,246,0.013,0.052,0.829,-0.005,0.006,-0.014
247,247,0.014,0.052,0.841,-0.005,0.007,-0.013
248,248,0.016,0.051,0.851,-0.005,0.006,-0.013
249,249,0.018,0.051,0.863,-0.005,0.006,-0.013
250,250,0.021,0.05,0.883,-0.005,0.007,-0.013
251,251,0.023,0.048,0.908,-0.005,0.006,-0.013
252,252,0.026,0.046,0.93,-0.005,0.006,-0.014
253,253,0.028,0.046,0.953,-0.005,0.006,-0.013
254,254,0.029,0.046,0.972,-0.005,0.006,-0.014
255,255,0.032,0.048,0.988,-0.005,0.006,-0.013
256,256,0.04,0.05,0.996,-0.005,0.006,-0.013
257,257,0.046,0.053,1.001,-0.004,0.006,-0.012
258,258,0.053,0.056,1.002,-0.01,0.005,-0.002
259,259,0.062,0.06,0.998,-0.012,0.004,-0.002
260,260,0.072,0.062,0.988,-0.014,0.003,0.007
261,261,0.084,0.064,0.974,-0.008,0.001,0.011
262,262,0.095,0.065,0.954,0.0,0.0,0.0
263,263,0.106,0.065,0.925,-0.005,-0.0,0.037
264,264,0.116,0.064,0.89,-0.011,-0.005,0.046
265,265,0.125,0.059,0.846,-0.021,-0.001,0.066
266,266,0.131,0.053,0.793,-0.041,0.004,0.107
267,267,0.131,0.046,0.734,-0.062,-0.021,0.243
268,268,0.126,0.038,0.667,-0.034,-0.042,0.73
269,269,0.123,0.027,0.586,0.038,-0.023,0.962
270,270,0.11,0.017,0.489,-0.01,-0.005,0.954
271,271,0.087,0.011,0.387,-0.077,-0.007,0.937
272,272,0.056,0.008,0.291,-0.113,0.0,0.91
273,273,0.03,0.003,0.209,-0.128,0.022,0.899
274,274,0.013,0.001,0.14,-0.122,0.049,0.943
275,275,0.004,-0.001,0.086,-0.129,0.077,1.012
276,276,0.0,0.0,0.0,-0.134,0.098,1.059
277,277,0.0,0.0,0.0,-0.131,0.1,1.1
278,278,-0.01,-0.004,0.013,-0.13,0.098,1.139
279,279,-0.011,-0.004,0.006,-0.122,0.093,1.171
280,280,-0.011,-0.005,-0.002,-0.112,0.091,1.19
281,281,-0.012,-0.006,-0.007,-0.102,0.088,1.197
282,282,-0.008,-0.006,-0.012,-0.094,0.082,1.191
283,283,-0.006,-0.005,-0.013,-0.085,0.077,1.172
284,284,-0.007,-0.005,-0.011,-0.078,0.074,1.143
285,285,-0.006,-0.005,-0.013,-0.073,0.073,1.102
286,286,-0.006,-0.005,-0.013,-0.069,0.071,1.055
287,287,-0.006,-0.005,-0.011,-0.062,0.07,1.006
288,288,-0.006,-0.005,-0.012,-0.055,0.067,0.958
289,289,-0.006,-0.005,-0.012,-0.049,0.065,0.91
290,290,-0.005,-0.005,-0.013,-0.042,0.062,0.864
291,291,-0.005,-0.005,-0.011,-0.036,0.06,0.822
292,292,-0.006,-0.005,-0.012,-0.03,0.057,0.785
293,293,-0.005,-0.005,-0.012,-0.024,0.054,0.754
294,294,-0.005,-0.005,-0.013,-0.018,0.051,0.732
295,295,-0.005,-0.005,-0.012,-0.012,0.047,0.714
296,296,-0.004,-0.005,-0.012,-0.008,0.044,0.699
297,297,-0.004,-0.005,-0.012,-0.002,0.042,0.689
298,298,-0.004,-0.005,-0.012,0.006,0.04,0.681
299,299,-0.004,-0.005,-0.012,0.015,0.04,0.675
300,300,-0.004,-0.005,-0.012,0.023,0.04,0.676
301,301,-0.003,-0.004,-0.013,0.03,0.042,0.686
302,302,-0.003,-0.004,-0.013,0.035,0.044,0.706
303,303,-0.003,-0.004,-0.012,0.04,0.048,0.738
304,304,-0.003,-0.004,-0.013,0.042,0.052,0.778
305,305,-0.003,-0.004,-0.011,0.044,0.057,0.827
306,306,-0.003,-0.004,-0.013,0.048,0.06,0.878
307,307,-0.003,-0.004,-0.013,0.05,0.06,0.926
308,308,-0.003,-0.004,-0.014,0.054,0.057,0.974
309,309,-0.003,-0.004,-0.012,0.058,0.056,1.02
310,310,-0.003,-0.004,-0.013,0.062,0.056,1.06
311,311,-0.003,-0.004,-0.013,0.064,0.058,1.087
312,312,-0.003,-0.004,-0.013,0.066,0.061,1.1
313,313,-0.002,-0.004,-0.011,0.068,0.064,1.1
314,314,-0.003,-0.005,-0.013,0.069,0.065,1.087
315,315,-0.003,-0.004,-0.013,0.07,0.067,1.068
316,316,-0.003,-0.004,-0.013,0.068,0.067,1.046
317,317,-0.003,-0.004,-0.013,0.063,0.068,1.022
318,318,-0.003,-0.004,-0.013,0.052,0.068,0.995
319,319,-0.003,-0.004,-0.012,0.039,0.067,0.971
320,320,-0.004,-0.005,-0.013,0.026,0.063,0.952
321,321,-0.005,-0.005,-0.013,0.016,0.06,0.938
322,322,-0.004,-0.005,-0.013,0.011,0.057,0.929
323,323,-0.002,-0.005,-0.012,0.011,0.055,0.921
324,324,-0.0,-0.006,-0.013,0.013,0.057,0.913
325,325,-0.002,-0.006,-0.011,0.013,0.056,0.902
326,326,-0.006,-0.006,-0.013,0.01,0.056,0.883
327,327,-0.007,-0.006,-0.013,0.015,0.052,0.855
328,328,-0.008,-0.006,-0.013,0.018,0.046,0.823
329,329,-0.008,-0.006,-0.012,0.018,0.039,0.786
330,330,-0.008,-0.006,-0.013,0.02,0.032,0.744
331,331,-0.008,-0.005,-0.012,0.021,0.027,0.699
332,332,-0.008,-0.006,-0.013,0.022,0.023,0.653
333,333,-0.008,-0.005,-0.012,0.021,0.019,0.605
334,334,-0.008,-0.004,-0.013,0.022,0.017,0.555
335,335,-0.007,-0.004,-0.011,0.023,0.015,0.507
336,336,-0.006,-0.004,-0.013,0.024,0.013,0.458
337,337,-0.005,-0.003,-0.013,0.025,0.012,0.408
338,338,-0.005,-0.003,-0.013,0.025,0.011,0.361
339,339,-0.005,-0.003,-0.013,0.026,0.009,0.315
340,340,-0.004,-0.003,-0.013,0.024,0.008,0.271
341,341,-0.004,-0.003,-0.012,0.022,0.007,0.232
342,342,-0.004,-0.003,-0.013,0.02,0.005,0.195
343,343,-0.003,-0.002,-0.012,0.016,0.004,0.161
344,344,-0.003,-0.002,-0.012,0.012,0.003,0.133
345,345,-0.003,-0.002,-0.011,0.009,0.002,0.111
346,346,-0.003,-0.002,-0.012,0.006,0.001,0.091
347,347,0.0,0.0,0.0,0.004,0.0,0.074
348,348,0.0,0.0,0.0,0.002,-0.001,0.059
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,-0.005,-0.0,0.019
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
