Time,Displacement,Force,Compressive displacement,voltage_1
0.46,0.1072,0.2074,0.0975,-0.06
0.465,0.1084,0.2088,0.0987,-0.0599
0.47,0.1097,0.2104,0.1,-0.0599
0.475,0.111,0.2119,0.1013,-0.06
0.48,0.1123,0.2133,0.1026,-0.0599
0.485,0.1137,0.2146,0.104,-0.0599
0.49,0.115,0.2158,0.1053,-0.06
0.495,0.1164,0.217,0.1067,-0.0599
0.5,0.1178,0.2183,0.108,-0.0599
0.505,0.119,0.2194,0.1093,-0.06
0.51,0.1201,0.2205,0.1104,-0.06
0.515,0.1212,0.2216,0.1115,-0.0599
0.52,0.1222,0.2224,0.1125,-0.0599
0.525,0.1232,0.2235,0.1135,-0.06
0.53,0.1242,0.2248,0.1145,-0.0599
0.535,0.1251,0.2259,0.1154,-0.0599
0.54,0.1261,0.227,0.1164,-0.06
0.545,0.1271,0.2281,0.1174,-0.0599
0.55,0.1282,0.2291,0.1185,-0.0599
0.555,0.1294,0.2303,0.1197,-0.06
0.56,0.1306,0.2317,0.1209,-0.06
0.565,0.1318,0.2332,0.1221,-0.0599
0.57,0.133,0.2349,0.1233,-0.0599
0.575,0.1343,0.2366,0.1245,-0.06
0.58,0.1355,0.238,0.1258,-0.0599
0.585,0.1367,0.2395,0.127,-0.0599
0.59,0.138,0.2409,0.1283,-0.06
0.595,0.1392,0.2422,0.1295,-0.0599
0.6,0.1404,0.2436,0.1307,-0.0599
0.605,0.1416,0.2449,0.1319,-0.06
0.61,0.1429,0.246,0.1332,-0.0599
0.615,0.1442,0.2468,0.1345,-0.0599
0.62,0.1456,0.2476,0.1359,-0.0599
0.625,0.147,0.2484,0.1373,-0.06
0.63,0.1484,0.2495,0.1387,-0.0599
0.635,0.1499,0.2509,0.1402,-0.0599
0.64,0.1514,0.2523,0.1417,-0.06
0.645,0.1529,0.2538,0.1432,-0.0599
0.65,0.1543,0.2554,0.1446,-0.0599
0.655,0.1557,0.2571,0.146,-0.06
0.66,0.1571,0.2588,0.1473,-0.06
0.665,0.1584,0.2607,0.1487,-0.0599
0.67,0.1598,0.2628,0.1501,-0.0599
0.675,0.1612,0.2652,0.1515,-0.06
0.68,0.1626,0.2674,0.1529,-0.0599
0.685,0.1642,0.2693,0.1545,-0.0599
0.69,0.1658,0.271,0.1561,-0.06
0.695,0.1674,0.2727,0.1577,-0.0599
0.7,0.1691,0.2744,0.1594,-0.0599
0.705,0.1707,0.2762,0.161,-0.06
0.71,0.1722,0.2778,0.1625,-0.06
0.715,0.1735,0.279,0.1638,-0.0599
0.72,0.1747,0.2799,0.165,-0.0599
0.725,0.1758,0.2807,0.1661,-0.06
0.73,0.1768,0.2816,0.1671,-0.0599
0.735,0.1778,0.2832,0.1681,-0.0599
0.74,0.1788,0.285,0.1691,-0.06
0.745,0.1798,0.2869,0.1701,-0.0599
0.75,0.1809,0.2887,0.1712,-0.0599
0.755,0.1821,0.2903,0.1723,-0.0599
0.76,0.1833,0.2919,0.1735,-0.0599
0.765,0.1844,0.2934,0.1747,-0.0599
0.77,0.1856,0.2947,0.1759,-0.0599
0.775,0.1868,0.2959,0.177,-0.06
0.78,0.1879,0.2969,0.1782,-0.0599
0.785,0.189,0.2979,0.1793,-0.0599
0.79,0.1902,0.2989,0.1805,-0.06
0.795,0.1913,0.3001,0.1816,-0.0599
0.8,0.1925,0.3013,0.1828,-0.0599
0.805,0.1938,0.3026,0.1841,-0.06
0.81,0.195,0.3042,0.1853,-0.06
0.815,0.1963,0.3059,0.1866,-0.0599
0.82,0.1977,0.3075,0.1879,-0.0599
0.825,0.199,0.3092,0.1893,-0.06
0.83,0.2004,0.311,0.1907,-0.0599
0.835,0.2017,0.3125,0.192,-0.0599
0.84,0.203,0.314,0.1933,-0.06
0.845,0.2043,0.3153,0.1946,-0.0599
0.85,0.2056,0.3166,0.1959,-0.0599
0.855,0.2067,0.3182,0.197,-0.06
0.86,0.2079,0.3198,0.1982,-0.06
0.865,0.209,0.3212,0.1993,-0.0599
0.87,0.2102,0.3227,0.2004,-0.0599
0.875,0.2113,0.324,0.2016,-0.06
0.88,0.2125,0.3251,0.2028,-0.0599
0.885,0.2137,0.3264,0.204,-0.0599
0.89,0.2149,0.3278,0.2052,-0.06
0.895,0.2162,0.3294,0.2065,-0.0599
0.9,0.2175,0.3314,0.2078,-0.0599
0.905,0.2189,0.3333,0.2092,-0.0599
0.91,0.2203,0.3351,0.2106,-0.0599
0.915,0.2217,0.3367,0.212,-0.0599
0.92,0.223,0.3381,0.2133,-0.0599
0.925,0.2242,0.3394,0.2145,-0.06
0.93,0.2253,0.3411,0.2156,-0.0599
0.935,0.2263,0.3429,0.2166,-0.0599
0.94,0.2272,0.3445,0.2175,-0.06
0.945,0.2281,0.3457,0.2184,-0.0599
0.95,0.2291,0.3466,0.2194,-0.0599
0.955,0.2301,0.3475,0.2204,-0.0599
0.96,0.2311,0.3488,0.2214,-0.0599
0.965,0.2322,0.3502,0.2225,-0.0599
0.97,0.2334,0.3518,0.2237,-0.0599
0.975,0.2347,0.3534,0.225,-0.06
0.98,0.236,0.355,0.2263,-0.0599
0.985,0.2372,0.3565,0.2275,-0.0599
0.99,0.2385,0.358,0.2288,-0.06
0.995,0.2397,0.3596,0.23,-0.0599
1.0,0.2409,0.3612,0.2312,-0.0599
1.005,0.2422,0.3629,0.2325,-0.0599
1.01,0.2434,0.3645,0.2337,-0.06
1.015,0.2447,0.3662,0.235,-0.0599
1.02,0.246,0.3681,0.2363,-0.0599
1.025,0.2473,0.3702,0.2376,-0.06
1.03,0.2487,0.3722,0.239,-0.0599
1.035,0.2501,0.3742,0.2404,-0.0599
1.04,0.2516,0.3762,0.2419,-0.06
1.045,0.253,0.378,0.2433,-0.0599
1.05,0.2546,0.3798,0.2449,-0.0599
1.055,0.2561,0.3816,0.2463,-0.06
1.06,0.2575,0.3836,0.2478,-0.06
1.065,0.2589,0.3859,0.2492,-0.0599
1.07,0.2603,0.3878,0.2505,-0.0599
1.075,0.2615,0.3895,0.2518,-0.06
1.08,0.2628,0.3911,0.2531,-0.0599
1.085,0.264,0.3928,0.2543,-0.0599
1.09,0.2653,0.3948,0.2556,-0.06
1.095,0.2666,0.3974,0.2569,-0.0599
1.1,0.268,0.4003,0.2583,-0.0599
1.105,0.2694,0.4033,0.2597,-0.0599
1.11,0.2708,0.4061,0.2611,-0.0599
1.115,0.2723,0.4084,0.2626,-0.0599
1.12,0.2737,0.4105,0.264,-0.0599
1.125,0.275,0.4127,0.2653,-0.06
1.13,0.2762,0.415,0.2665,-0.0599
1.135,0.2773,0.4173,0.2676,-0.0599
1.14,0.2784,0.4193,0.2687,-0.06
1.145,0.2794,0.4209,0.2696,-0.0599
1.15,0.2803,0.4222,0.2706,-0.0599
1.155,0.2813,0.4238,0.2716,-0.0599
1.16,0.2823,0.4256,0.2726,-0.0599
1.165,0.2833,0.4276,0.2736,-0.0599
1.17,0.2844,0.4297,0.2747,-0.0599
1.175,0.2855,0.4322,0.2758,-0.06
1.18,0.2866,0.4353,0.2769,-0.0599
1.185,0.2879,0.4391,0.2781,-0.0599
1.19,0.2891,0.4435,0.2794,-0.06
1.195,0.2903,0.4488,0.2806,-0.0599
1.2,0.2916,0.4549,0.2818,-0.0599
1.205,0.2927,0.4613,0.283,-0.06
1.21,0.294,0.4679,0.2842,-0.06
1.215,0.2952,0.4749,0.2855,-0.0599
1.22,0.2965,0.482,0.2868,-0.06
1.225,0.2978,0.4896,0.2881,-0.06
1.23,0.2992,0.4975,0.2895,-0.0599
1.235,0.3006,0.5057,0.2909,-0.0599
1.24,0.3021,0.5138,0.2924,-0.06
1.245,0.3035,0.5217,0.2938,-0.0599
1.25,0.305,0.5295,0.2953,-0.0599
1.255,0.3065,0.5372,0.2968,-0.06
1.26,0.3079,0.5452,0.2982,-0.06
1.265,0.3092,0.5534,0.2995,-0.0599
1.27,0.3105,0.5615,0.3008,-0.0599
1.275,0.3118,0.5692,0.3021,-0.06
1.28,0.313,0.5763,0.3033,-0.0599
1.285,0.3141,0.583,0.3044,-0.0599
1.29,0.3153,0.5896,0.3056,-0.06
1.295,0.3164,0.5962,0.3067,-0.0599
1.3,0.3177,0.6029,0.308,-0.0599
1.305,0.3189,0.6098,0.3092,-0.06
1.31,0.3203,0.6165,0.3105,-0.06
1.315,0.3216,0.6231,0.3119,-0.0599
1.32,0.3229,0.6298,0.3132,-0.0599
1.325,0.3243,0.6367,0.3146,-0.06
1.33,0.3256,0.6438,0.3159,-0.0599
1.335,0.3269,0.6511,0.3171,-0.0599
1.34,0.3281,0.6582,0.3184,-0.06
1.345,0.3292,0.665,0.3195,-0.0599
1.35,0.3303,0.6714,0.3206,-0.0599
1.355,0.3313,0.6775,0.3216,-0.06
1.36,0.3323,0.6836,0.3226,-0.06
1.365,0.3333,0.6896,0.3236,-0.0599
1.37,0.3343,0.6952,0.3246,-0.06
1.375,0.3353,0.7008,0.3256,-0.06
1.38,0.3365,0.7064,0.3267,-0.0599
1.385,0.3376,0.712,0.3279,-0.0599
1.39,0.3389,0.7179,0.3292,-0.06
1.395,0.3402,0.724,0.3305,-0.0599
1.4,0.3415,0.7301,0.3318,-0.0599
1.405,0.3428,0.7364,0.3331,-0.06
1.41,0.3441,0.7428,0.3343,-0.06
1.415,0.3453,0.7491,0.3356,-0.0599
1.42,0.3465,0.7557,0.3368,-0.0599
1.425,0.3478,0.7627,0.3381,-0.06
1.43,0.3491,0.77,0.3394,-0.0599
1.435,0.3504,0.7777,0.3407,-0.0599
1.44,0.3518,0.7854,0.3421,-0.06
1.445,0.3532,0.7929,0.3435,-0.0599
1.45,0.3546,0.8003,0.3449,-0.0599
1.455,0.3561,0.8077,0.3464,-0.06
1.46,0.3576,0.8153,0.3479,-0.06
1.465,0.3591,0.8235,0.3494,-0.0599
1.47,0.3606,0.8322,0.3509,-0.0599
1.475,0.362,0.8409,0.3523,-0.06
1.48,0.3633,0.8495,0.3536,-0.0599
1.485,0.3646,0.858,0.3549,-0.0599
1.49,0.3659,0.8663,0.3562,-0.06
1.495,0.3671,0.8747,0.3574,-0.0599
1.5,0.3684,0.883,0.3587,-0.0599
1.505,0.3697,0.8913,0.36,-0.06
1.51,0.371,0.8995,0.3613,-0.06
1.515,0.3724,0.9072,0.3627,-0.0599
1.52,0.3739,0.9145,0.3641,-0.0599
1.525,0.3753,0.9218,0.3656,-0.06
1.53,0.3768,0.9294,0.3671,-0.0599
1.535,0.3782,0.9372,0.3685,-0.0599
1.54,0.3796,0.9454,0.3698,-0.06
1.545,0.3808,0.9537,0.3711,-0.06
1.55,0.382,0.9617,0.3723,-0.0599
1.555,0.3831,0.9696,0.3734,-0.06
1.56,0.3841,0.9773,0.3744,-0.06
1.565,0.3851,0.9847,0.3754,-0.0599
1.57,0.3862,0.9918,0.3764,-0.06
1.575,0.3872,0.9984,0.3775,-0.06
1.58,0.3883,1.0047,0.3786,-0.0599
1.585,0.3895,1.011,0.3798,-0.0599
1.59,0.3907,1.0174,0.381,-0.06
1.595,0.392,1.0238,0.3823,-0.06
1.6,0.3932,1.0304,0.3835,-0.0599
1.605,0.3945,1.037,0.3848,-0.06
1.61,0.3957,1.0436,0.386,-0.06
1.615,0.3969,1.0503,0.3872,-0.0599
1.62,0.3982,1.0571,0.3885,-0.0599
1.625,0.3994,1.0641,0.3897,-0.06
1.63,0.4007,1.0713,0.391,-0.0599
1.635,0.402,1.0787,0.3923,-0.0599
1.64,0.4033,1.0861,0.3936,-0.06
1.645,0.4047,1.0939,0.395,-0.0599
1.65,0.4061,1.1021,0.3964,-0.0599
1.655,0.4075,1.1106,0.3978,-0.06
1.66,0.4089,1.1197,0.3992,-0.06
1.665,0.4103,1.1291,0.4006,-0.0599
1.67,0.4116,1.1385,0.4019,-0.0599
1.675,0.413,1.1473,0.4032,-0.06
1.68,0.4142,1.1556,0.4045,-0.0599
1.685,0.4154,1.1634,0.4057,-0.0599
1.69,0.4165,1.1712,0.4068,-0.06
1.695,0.4177,1.1791,0.4079,-0.06
1.7,0.4188,1.1869,0.4091,-0.0599
1.705,0.4199,1.1947,0.4102,-0.06
1.71,0.4211,1.2022,0.4114,-0.06
1.715,0.4223,1.2094,0.4126,-0.0599
1.72,0.4236,1.2165,0.4139,-0.06
1.725,0.4249,1.224,0.4152,-0.06
1.73,0.4262,1.232,0.4165,-0.0599
1.735,0.4275,1.2405,0.4178,-0.0599
1.74,0.4289,1.2492,0.4192,-0.06
1.745,0.4302,1.2576,0.4205,-0.06
1.75,0.4315,1.2658,0.4218,-0.0599
1.755,0.4326,1.2737,0.4229,-0.06
1.76,0.4337,1.2813,0.424,-0.06
1.765,0.4347,1.289,0.425,-0.0599
1.77,0.4356,1.2966,0.4259,-0.0599
1.775,0.4366,1.3036,0.4269,-0.06
1.78,0.4375,1.3103,0.4278,-0.0599
1.785,0.4385,1.3164,0.4288,-0.0599
1.79,0.4395,1.3222,0.4298,-0.06
1.795,0.4405,1.3282,0.4308,-0.0599
1.8,0.4416,1.3342,0.4319,-0.0599
1.805,0.4427,1.3403,0.433,-0.06
1.81,0.4439,1.3468,0.4342,-0.06
1.815,0.4451,1.3534,0.4354,-0.0599
1.82,0.4463,1.36,0.4366,-0.0599
1.825,0.4474,1.3668,0.4377,-0.06
1.83,0.4486,1.3739,0.4389,-0.0599
1.835,0.4497,1.3813,0.44,-0.0599
1.84,0.4509,1.389,0.4412,-0.06
1.845,0.4521,1.3968,0.4424,-0.06
1.85,0.4533,1.4047,0.4436,-0.0599
1.855,0.4546,1.4126,0.4449,-0.06
1.86,0.456,1.4206,0.4463,-0.06
1.865,0.4573,1.4288,0.4476,-0.0599
1.87,0.4588,1.4375,0.4491,-0.06
1.875,0.4602,1.4465,0.4505,-0.06
1.88,0.4617,1.4559,0.452,-0.0599
1.885,0.4632,1.4656,0.4535,-0.0599
1.89,0.4647,1.4755,0.455,-0.06
1.895,0.466,1.4856,0.4563,-0.06
1.9,0.4673,1.4958,0.4576,-0.0599
1.905,0.4686,1.5056,0.4589,-0.06
1.91,0.4698,1.515,0.4601,-0.06
1.915,0.471,1.5241,0.4613,-0.0599
1.92,0.4722,1.533,0.4625,-0.0599
1.925,0.4735,1.5418,0.4638,-0.06
1.93,0.4748,1.5509,0.4651,-0.0599
1.935,0.4762,1.56,0.4665,-0.0599
1.94,0.4777,1.5691,0.468,-0.06
1.945,0.4792,1.5782,0.4694,-0.0599
1.95,0.4806,1.5874,0.4709,-0.0599
1.955,0.4821,1.597,0.4724,-0.06
1.96,0.4835,1.6069,0.4738,-0.06
1.965,0.4848,1.617,0.4751,-0.0599
1.97,0.4861,1.6269,0.4764,-0.0599
1.975,0.4872,1.6364,0.4775,-0.06
1.98,0.4883,1.6452,0.4786,-0.0599
1.985,0.4893,1.6535,0.4796,-0.0599
1.99,0.4904,1.6615,0.4807,-0.06
1.995,0.4915,1.6695,0.4818,-0.0599
2.0,0.4926,1.6773,0.4828,-0.0599
2.005,0.4937,1.6849,0.484,-0.06
2.01,0.4949,1.6922,0.4852,-0.06
2.015,0.4961,1.6994,0.4864,-0.0599
2.02,0.4973,1.7068,0.4876,-0.0599
2.025,0.4985,1.7142,0.4888,-0.06
2.03,0.4997,1.7219,0.49,-0.0599
2.035,0.5009,1.7299,0.4911,-0.0599
2.04,0.502,1.7381,0.4923,-0.06
2.045,0.5032,1.7462,0.4935,-0.06
2.05,0.5045,1.7545,0.4948,-0.0599
2.055,0.5058,1.7627,0.4961,-0.06
2.06,0.5071,1.7711,0.4974,-0.06
2.065,0.5084,1.78,0.4987,-0.0599
2.07,0.5098,1.7892,0.5001,-0.06
2.075,0.5112,1.7985,0.5015,-0.06
2.08,0.5127,1.8081,0.503,-0.0599
2.085,0.5141,1.8178,0.5044,-0.0599
2.09,0.5156,1.8278,0.5058,-0.06
2.095,0.517,1.8383,0.5073,-0.06
2.1,0.5183,1.8489,0.5086,-0.0599
2.105,0.5196,1.8593,0.5099,-0.06
2.11,0.5209,1.8695,0.5112,-0.06
2.115,0.5221,1.8796,0.5124,-0.0599
2.12,0.5233,1.8898,0.5136,-0.0599
2.125,0.5246,1.8999,0.5149,-0.06
2.13,0.5258,1.9097,0.5161,-0.0599
2.135,0.527,1.9192,0.5173,-0.0599
2.14,0.5283,1.9284,0.5186,-0.06
2.145,0.5296,1.9371,0.5199,-0.0599
2.15,0.531,1.9458,0.5213,-0.0599
2.155,0.5324,1.955,0.5227,-0.06
2.16,0.5337,1.9648,0.524,-0.06
2.165,0.5351,1.9756,0.5254,-0.0599
2.17,0.5363,1.9874,0.5266,-0.06
2.175,0.5375,1.9997,0.5278,-0.06
2.18,0.5385,2.0127,0.5288,-0.06
2.185,0.5396,2.0262,0.5299,-0.06
2.19,0.5406,2.0402,0.5309,-0.0601
2.195,0.5415,2.0549,0.5318,-0.06
2.2,0.5425,2.07,0.5328,-0.06
2.205,0.5436,2.0852,0.5338,-0.06
2.21,0.5446,2.1005,0.5349,-0.0601
2.215,0.5457,2.116,0.536,-0.06
2.22,0.5469,2.1324,0.5372,-0.06
2.225,0.5481,2.1506,0.5384,-0.0601
2.23,0.5493,2.1717,0.5395,-0.0719
2.235,0.5504,2.1961,0.5407,-0.2533
2.24,0.5516,2.2242,0.5419,-0.6134
2.245,0.5527,2.2559,0.543,-1.0562
2.25,0.5539,2.2909,0.5442,-1.5171
2.255,0.5551,2.3293,0.5454,-1.9534
2.26,0.5563,2.3712,0.5465,-2.3392
2.265,0.5575,2.4168,0.5478,-2.6621
2.27,0.5587,2.4661,0.549,-2.9193
2.275,0.56,2.5192,0.5503,-3.1139
2.28,0.5614,2.5762,0.5517,-3.2529
2.285,0.5627,2.6372,0.553,-3.3454
2.29,0.5642,2.7025,0.5545,-3.4008
2.295,0.5656,2.7725,0.5559,-3.4278
2.3,0.567,2.8476,0.5573,-3.4345
2.305,0.5684,2.9279,0.5587,-3.4279
2.31,0.5698,3.013,0.5601,-3.413
2.315,0.5712,3.1026,0.5615,-3.394
2.32,0.5725,3.196,0.5627,-3.3741
2.325,0.5737,3.2921,0.564,-3.355
2.33,0.5749,3.3901,0.5652,-3.3379
2.335,0.5761,3.489,0.5664,-3.3235
2.34,0.5774,3.5886,0.5677,-3.3121
2.345,0.5787,3.6889,0.569,-3.3033
2.35,0.58,3.7903,0.5703,-3.2969
2.355,0.5814,3.8937,0.5717,-3.2927
2.36,0.5828,4.0,0.5731,-3.2901
2.365,0.5842,4.1101,0.5745,-3.2887
2.37,0.5857,4.2243,0.576,-3.2884
2.375,0.5871,4.3422,0.5773,-3.2887
2.38,0.5884,4.4629,0.5787,-3.2892
2.385,0.5896,4.5851,0.5799,-3.29
2.39,0.5907,4.7072,0.581,-3.291
2.395,0.5918,4.8275,0.5821,-3.2918
2.4,0.5929,4.9444,0.5832,-3.2925
2.405,0.5939,5.0565,0.5842,-3.2932
2.41,0.5949,5.1635,0.5852,-3.2937
2.415,0.596,5.2659,0.5863,-3.294
2.42,0.5971,5.365,0.5874,-3.2943
2.425,0.5983,5.4624,0.5886,-3.2946
2.43,0.5995,5.5598,0.5898,-3.2946
2.435,0.6008,5.6593,0.5911,-3.2947
2.44,0.602,5.7622,0.5923,-3.2948
2.445,0.6033,5.8689,0.5936,-3.2947
2.45,0.6045,5.9788,0.5947,-3.2946
2.455,0.6057,6.0914,0.5959,-3.2947
2.46,0.6069,6.2062,0.5972,-3.2947
2.465,0.6081,6.3235,0.5984,-3.2945
2.47,0.6094,6.4431,0.5997,-3.2945
2.475,0.6107,6.5651,0.601,-3.2945
2.48,0.612,6.69,0.6023,-3.2944
2.485,0.6134,6.8179,0.6037,-3.2944
2.49,0.6148,6.9495,0.6051,-3.2944
2.495,0.6163,7.0854,0.6066,-3.2944
2.5,0.6177,7.2258,0.608,-3.2943
2.505,0.6191,7.3709,0.6094,-3.2943
2.51,0.6206,7.52,0.6109,-3.2943
2.515,0.6219,7.6721,0.6122,-3.2942
2.52,0.6232,7.8258,0.6135,-3.2943
2.525,0.6244,7.9789,0.6147,-3.2943
2.53,0.6255,8.1295,0.6158,-3.2942
2.535,0.6266,8.2758,0.6169,-3.2942
2.54,0.6278,8.4173,0.6181,-3.2943
2.545,0.6289,8.5542,0.6192,-3.2943
2.55,0.6302,8.6873,0.6204,-3.2943
2.555,0.6314,8.8179,0.6217,-3.2944
2.56,0.6327,8.9479,0.623,-3.2944
2.565,0.634,9.0791,0.6243,-3.2944
2.57,0.6353,9.2127,0.6256,-3.2944
2.575,0.6367,9.3492,0.6269,-3.2945
2.58,0.638,9.4891,0.6283,-3.2945
2.585,0.6393,9.6321,0.6296,-3.2945
2.59,0.6405,9.7772,0.6308,-3.2946
2.595,0.6416,9.9224,0.6319,-3.2945
2.6,0.6427,10.0656,0.633,-3.2944
2.605,0.6437,10.2049,0.634,-3.2945
2.61,0.6447,10.3392,0.635,-3.2945
2.615,0.6457,10.4681,0.636,-3.2944
2.62,0.6468,10.5918,0.6371,-3.2945
2.625,0.6478,10.7112,0.6381,-3.2945
2.63,0.6489,10.8277,0.6392,-3.2945
2.635,0.6501,10.9431,0.6404,-3.2945
2.64,0.6513,11.0595,0.6416,-3.2946
2.645,0.6526,11.1792,0.6428,-3.2945
2.65,0.6538,11.3038,0.6441,-3.2944
2.655,0.6551,11.4341,0.6454,-3.2945
2.66,0.6564,11.5705,0.6467,-3.2945
2.665,0.6576,11.7121,0.6479,-3.2944
2.67,0.6588,11.8575,0.6491,-3.2944
2.675,0.6601,12.0058,0.6504,-3.2944
2.68,0.6614,12.1569,0.6517,-3.2943
2.685,0.6628,12.3112,0.653,-3.2943
2.69,0.6641,12.4692,0.6544,-3.2944
2.695,0.6656,12.6311,0.6559,-3.2943
2.7,0.667,12.7971,0.6573,-3.2943
2.705,0.6685,12.9677,0.6588,-3.2943
2.71,0.6701,13.1432,0.6603,-3.2944
2.715,0.6716,13.3237,0.6619,-3.2943
2.72,0.6731,13.5085,0.6634,-3.2943
2.725,0.6746,13.6971,0.6648,-3.2944
2.73,0.6759,13.8876,0.6662,-3.2944
2.735,0.6772,14.077,0.6675,-3.2943
2.74,0.6785,14.2632,0.6688,-3.2944
2.745,0.6797,14.4443,0.67,-3.2944
2.75,0.681,14.6199,0.6713,-3.2944
2.755,0.6823,14.7904,0.6726,-3.2945
2.76,0.6837,14.9572,0.674,-3.2945
2.765,0.6851,15.1224,0.6754,-3.2945
2.77,0.6866,15.288,0.6769,-3.2945
2.775,0.688,15.4559,0.6783,-3.2946
2.78,0.6895,15.6269,0.6798,-3.2945
2.785,0.6909,15.8011,0.6812,-3.2945
2.79,0.6923,15.9779,0.6826,-3.2946
2.795,0.6935,16.1559,0.6838,-3.2946
2.8,0.6946,16.3324,0.6849,-3.2945
2.805,0.6957,16.504,0.686,-3.2945
2.81,0.6967,16.6682,0.687,-3.2945
2.815,0.6977,16.8239,0.688,-3.2944
2.82,0.6988,16.9707,0.6891,-3.2943
2.825,0.6998,17.11,0.6901,-3.2944
2.83,0.7009,17.2436,0.6912,-3.2942
2.835,0.7021,17.374,0.6924,-3.2942
2.84,0.7032,17.503,0.6935,-3.2943
2.845,0.7045,17.6326,0.6947,-3.2942
2.85,0.7057,17.7645,0.696,-3.2942
2.855,0.7069,17.8994,0.6972,-3.2943
2.86,0.7081,18.0375,0.6984,-3.2943
