Time,Displacement,Force,Compressive displacement,voltage_1
"2.2200","0.6841","1.5816","0.6454","3.2962"
"2.2250","0.6859","1.5888","0.6472","3.2961"
"2.2300","0.6876","1.5961","0.6489","3.2961"
"2.2350","0.6893","1.6035","0.6506","3.2962"
"2.2400","0.6909","1.6110","0.6522","3.2961"
"2.2450","0.6924","1.6185","0.6537","3.2961"
"2.2500","0.6939","1.6260","0.6552","3.2962"
"2.2550","0.6952","1.6333","0.6566","3.2961"
"2.2600","0.6966","1.6405","0.6580","3.2961"
"2.2650","0.6981","1.6476","0.6594","3.2961"
"2.2700","0.6996","1.6547","0.6609","3.2961"
"2.2750","0.7012","1.6618","0.6625","3.2960"
"2.2800","0.7029","1.6691","0.6642","3.2961"
"2.2850","0.7045","1.6767","0.6658","3.2961"
"2.2900","0.7061","1.6847","0.6674","3.2960"
"2.2950","0.7077","1.6931","0.6690","3.2960"
"2.3000","0.7091","1.7016","0.6704","3.2961"
"2.3050","0.7104","1.7101","0.6717","3.2960"
"2.3100","0.7116","1.7184","0.6729","3.2960"
"2.3150","0.7127","1.7266","0.6741","3.2961"
"2.3200","0.7139","1.7347","0.6752","3.2960"
"2.3250","0.7151","1.7429","0.6764","3.2960"
"2.3300","0.7163","1.7514","0.6776","3.2960"
"2.3350","0.7176","1.7602","0.6789","3.2961"
"2.3400","0.7190","1.7693","0.6803","3.2960"
"2.3450","0.7205","1.7789","0.6818","3.2960"
"2.3500","0.7220","1.7891","0.6833","3.2960"
"2.3550","0.7235","1.8000","0.6848","3.2960"
"2.3600","0.7250","1.8117","0.6864","3.2959"
"2.3650","0.7265","1.8244","0.6879","3.2960"
"2.3700","0.7281","1.8380","0.6894","3.2960"
"2.3750","0.7296","1.8523","0.6909","3.2960"
"2.3800","0.7312","1.8674","0.6926","3.2960"
"2.3850","0.7329","1.8831","0.6942","3.2961"
"2.3900","0.7346","1.8995","0.6959","3.2960"
"2.3950","0.7362","1.9168","0.6976","3.2960"
"2.4000","0.7380","1.9348","0.6993","3.2961"
"2.4050","0.7397","1.9535","0.7010","3.2961"
"2.4100","0.7414","1.9729","0.7027","3.2960"
"2.4150","0.7430","1.9929","0.7044","3.2961"
"2.4200","0.7446","2.0137","0.7059","3.2961"
"2.4250","0.7461","2.0353","0.7074","3.2960"
"2.4300","0.7476","2.0581","0.7089","3.2961"
"2.4350","0.7491","2.0824","0.7104","3.2961"
"2.4400","0.7507","2.1082","0.7120","3.2960"
"2.4450","0.7523","2.1359","0.7136","3.2960"
"2.4500","0.7540","2.1655","0.7153","3.2961"
"2.4550","0.7558","2.1975","0.7171","3.2961"
"2.4600","0.7576","2.2325","0.7189","3.2960"
"2.4650","0.7593","2.2707","0.7206","3.2961"
"2.4700","0.7609","2.3125","0.7223","3.2961"
"2.4750","0.7624","2.3575","0.7237","3.2960"
"2.4800","0.7638","2.4048","0.7251","3.2961"
"2.4850","0.7651","2.4540","0.7264","3.2961"
"2.4900","0.7664","2.5044","0.7277","3.2960"
"2.4950","0.7677","2.5558","0.7290","3.2960"
"2.5000","0.7690","2.6083","0.7303","3.2960"
"2.5050","0.7704","2.6621","0.7317","3.2960"
"2.5100","0.7719","2.7177","0.7332","3.2959"
"2.5150","0.7733","2.7758","0.7346","3.2960"
"2.5200","0.7748","2.8365","0.7361","3.2960"
"2.5250","0.7762","2.9001","0.7375","3.2959"
"2.5300","0.7777","2.9665","0.7390","3.2960"
"2.5350","0.7791","3.0360","0.7404","3.2960"
"2.5400","0.7806","3.1085","0.7419","3.2959"
"2.5450","0.7821","3.1842","0.7434","3.2960"
"2.5500","0.7836","3.2634","0.7450","3.2961"
"2.5550","0.7853","3.3467","0.7466","3.2960"
"2.5600","0.7870","3.4347","0.7483","3.2960"
"2.5650","0.7887","3.5284","0.7500","3.2961"
"2.5700","0.7905","3.6286","0.7518","3.2961"
"2.5750","0.7922","3.7354","0.7535","3.2960"
