, 1,0.02777135, 0.782000 0.558000 0.292000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.02832687, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.02895243, 0.782000 0.558000 0.292000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.02950904, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03014194, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03081117, 0.782000 0.558000 0.294000 0.470000 0.248000 0.210000 0.848000 0.754000
, 1,0.03136861, 0.782000 0.558000 0.292000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03199845, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.03255554, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03318146, 0.782000 0.560000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.03381459, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03437063, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03499687, 0.782000 0.558000 0.292000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03557641, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03620198, 0.782000 0.560000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.03675954, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.03739741, 0.782000 0.558000 0.294000 0.470000 0.248000 0.210000 0.848000 0.754000
, 1,0.03802346, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03857956, 0.782000 0.558000 0.292000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.03920739, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.03976382, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.04038954, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04102393, 0.782000 0.558000 0.292000 0.470000 0.246000 0.206000 0.848000 0.754000
, 1,0.04158145, 0.782000 0.560000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04220676, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04276378, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04339131, 0.782000 0.558000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.04412956, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04468922, 0.782000 0.560000 0.294000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.04534054, 0.782000 0.558000 0.294000 0.470000 0.246000 0.208000 0.848000 0.754000
, 1,0.04592596, 0.782000 0.558000 0.292000 0.470000 0.248000 0.208000 0.848000 0.754000
, 1,0.04757698, 0.762000 0.672000 0.340000 0.546000 0.318000 0.262000 0.714000 0.562000
, 1,0.05076141, 0.760000 0.672000 0.340000 0.546000 0.318000 0.262000 0.712000 0.562000
, 1,0.05372935, 0.762000 0.672000 0.340000 0.546000 0.320000 0.262000 0.712000 0.560000
, 1,0.05686587, 0.762000 0.672000 0.340000 0.546000 0.318000 0.264000 0.710000 0.560000
, 1,0.06000165, 0.762000 0.672000 0.340000 0.546000 0.318000 0.262000 0.710000 0.558000
, 1,0.06311119, 0.762000 0.672000 0.340000 0.546000 0.318000 0.264000 0.708000 0.558000
, 1,0.06625635, 0.762000 0.672000 0.342000 0.546000 0.318000 0.264000 0.708000 0.558000
, 1,0.06936233, 0.760000 0.674000 0.342000 0.546000 0.318000 0.262000 0.708000 0.556000
, 1,0.07249174, 0.762000 0.672000 0.342000 0.548000 0.318000 0.262000 0.706000 0.556000
, 1,0.07584567, 0.762000 0.674000 0.344000 0.546000 0.318000 0.264000 0.706000 0.554000
, 1,0.07885819, 0.762000 0.674000 0.342000 0.546000 0.318000 0.264000 0.706000 0.552000
, 1,0.08188739, 0.762000 0.674000 0.342000 0.546000 0.320000 0.264000 0.704000 0.550000
, 1,0.08513031, 0.762000 0.674000 0.342000 0.548000 0.318000 0.264000 0.704000 0.550000
, 1,0.08818702, 0.760000 0.674000 0.342000 0.548000 0.320000 0.262000 0.704000 0.550000
, 1,0.09126570, 0.762000 0.674000 0.344000 0.548000 0.318000 0.264000 0.704000 0.548000
, 1,0.09439691, 0.762000 0.676000 0.344000 0.548000 0.318000 0.264000 0.702000 0.548000
, 1,0.09719474, 0.762000 0.676000 0.346000 0.548000 0.320000 0.264000 0.702000 0.546000
, 1,0.10030902, 0.762000 0.676000 0.344000 0.548000 0.320000 0.264000 0.702000 0.544000
, 1,0.10338756, 0.760000 0.676000 0.346000 0.548000 0.320000 0.264000 0.700000 0.544000
, 1,0.10651626, 0.762000 0.676000 0.346000 0.548000 0.322000 0.264000 0.700000 0.540000
, 1,0.10966804, 0.762000 0.678000 0.348000 0.548000 0.322000 0.262000 0.698000 0.542000
, 1,0.11274167, 0.762000 0.678000 0.348000 0.548000 0.322000 0.264000 0.698000 0.540000
, 1,0.11587496, 0.762000 0.678000 0.348000 0.548000 0.322000 0.264000 0.698000 0.540000
, 1,0.11903146, 0.762000 0.678000 0.348000 0.550000 0.322000 0.264000 0.698000 0.538000
, 1,0.12218050, 0.762000 0.678000 0.348000 0.550000 0.324000 0.264000 0.696000 0.538000
, 1,0.12525176, 0.762000 0.680000 0.350000 0.550000 0.324000 0.264000 0.698000 0.536000
, 1,0.12839909, 0.762000 0.680000 0.350000 0.550000 0.324000 0.264000 0.696000 0.536000
, 1,0.13148137, 0.762000 0.682000 0.350000 0.550000 0.326000 0.264000 0.696000 0.536000
, 1,0.13469013, 0.764000 0.682000 0.352000 0.552000 0.326000 0.266000 0.696000 0.534000
, 1,0.13779780, 0.764000 0.682000 0.350000 0.552000 0.326000 0.264000 0.698000 0.534000
, 1,0.14092052, 0.762000 0.684000 0.350000 0.552000 0.326000 0.266000 0.696000 0.534000
, 1,0.14407389, 0.764000 0.684000 0.352000 0.552000 0.328000 0.266000 0.698000 0.534000
, 1,0.14714752, 0.764000 0.684000 0.354000 0.552000 0.330000 0.264000 0.698000 0.534000
, 1,0.15024706, 0.764000 0.686000 0.354000 0.552000 0.330000 0.266000 0.698000 0.536000
, 1,0.15339302, 0.766000 0.686000 0.356000 0.552000 0.330000 0.268000 0.698000 0.536000
, 1,0.15652613, 0.766000 0.686000 0.358000 0.554000 0.334000 0.270000 0.698000 0.536000
, 1,0.15969837, 0.766000 0.686000 0.360000 0.554000 0.336000 0.270000 0.698000 0.538000
, 1,0.16283104, 0.766000 0.688000 0.360000 0.554000 0.336000 0.270000 0.700000 0.538000
, 1,0.16589232, 0.768000 0.690000 0.360000 0.556000 0.334000 0.272000 0.700000 0.540000
, 1,0.16896067, 0.768000 0.690000 0.360000 0.556000 0.334000 0.272000 0.700000 0.540000
, 1,0.17210524, 0.768000 0.690000 0.362000 0.556000 0.336000 0.274000 0.702000 0.542000
, 1,0.17521893, 0.770000 0.690000 0.362000 0.558000 0.342000 0.272000 0.702000 0.542000
, 1,0.17834143, 0.770000 0.692000 0.362000 0.560000 0.344000 0.274000 0.702000 0.540000
, 1,0.18143239, 0.772000 0.694000 0.364000 0.562000 0.344000 0.274000 0.704000 0.542000
, 1,0.18467817, 0.772000 0.694000 0.366000 0.562000 0.344000 0.278000 0.704000 0.542000
, 1,0.18772657, 0.774000 0.696000 0.368000 0.564000 0.344000 0.278000 0.706000 0.544000
, 1,0.19080565, 0.774000 0.696000 0.368000 0.564000 0.344000 0.280000 0.706000 0.544000
, 1,0.19393341, 0.776000 0.698000 0.368000 0.564000 0.346000 0.280000 0.710000 0.546000
, 1,0.19707863, 0.778000 0.698000 0.368000 0.566000 0.346000 0.284000 0.712000 0.548000
, 1,0.20016726, 0.780000 0.700000 0.368000 0.568000 0.346000 0.286000 0.714000 0.550000
, 1,0.20334359, 0.784000 0.700000 0.370000 0.570000 0.348000 0.288000 0.716000 0.552000
, 1,0.20645550, 0.786000 0.706000 0.374000 0.572000 0.350000 0.292000 0.718000 0.554000
, 1,0.20958891, 0.788000 0.706000 0.372000 0.572000 0.350000 0.292000 0.720000 0.556000
, 1,0.21270696, 0.788000 0.708000 0.372000 0.574000 0.352000 0.302000 0.720000 0.558000
, 1,0.21574317, 0.792000 0.708000 0.372000 0.574000 0.354000 0.304000 0.724000 0.562000
, 1,0.21894607, 0.794000 0.708000 0.374000 0.576000 0.354000 0.308000 0.728000 0.562000
, 1,0.22200652, 0.796000 0.708000 0.374000 0.576000 0.356000 0.310000 0.732000 0.566000
, 1,0.22513889, 0.798000 0.710000 0.376000 0.578000 0.356000 0.314000 0.738000 0.568000
, 1,0.22823668, 0.802000 0.712000 0.376000 0.580000 0.356000 0.316000 0.742000 0.570000
, 1,0.23145624, 0.806000 0.712000 0.376000 0.580000 0.358000 0.318000 0.746000 0.574000
, 1,0.23449183, 0.810000 0.714000 0.378000 0.580000 0.360000 0.322000 0.750000 0.576000
, 1,0.23759700, 0.814000 0.720000 0.378000 0.582000 0.360000 0.324000 0.752000 0.580000
, 1,0.24074937, 0.818000 0.724000 0.380000 0.584000 0.360000 0.328000 0.756000 0.582000
, 1,0.24383680, 0.822000 0.726000 0.380000 0.584000 0.360000 0.330000 0.756000 0.584000
, 1,0.24698476, 0.828000 0.728000 0.382000 0.586000 0.362000 0.334000 0.762000 0.588000
, 1,0.25007091, 0.832000 0.728000 0.384000 0.588000 0.362000 0.338000 0.764000 0.592000
, 1,0.25322050, 0.838000 0.730000 0.386000 0.590000 0.364000 0.340000 0.768000 0.598000
, 1,0.25641406, 0.844000 0.732000 0.386000 0.590000 0.368000 0.340000 0.772000 0.600000
, 1,0.25944378, 0.848000 0.734000 0.386000 0.592000 0.368000 0.344000 0.776000 0.610000
, 1,0.26254746, 0.848000 0.740000 0.388000 0.592000 0.370000 0.346000 0.778000 0.614000
, 1,0.26572941, 0.852000 0.748000 0.390000 0.592000 0.372000 0.348000 0.780000 0.620000
, 1,0.26877257, 0.854000 0.750000 0.390000 0.594000 0.374000 0.348000 0.784000 0.622000
, 1,0.27191032, 0.858000 0.754000 0.392000 0.596000 0.376000 0.350000 0.786000 0.626000
, 1,0.27508365, 0.862000 0.756000 0.394000 0.598000 0.378000 0.354000 0.788000 0.628000
, 1,0.27814985, 0.866000 0.758000 0.394000 0.598000 0.380000 0.356000 0.790000 0.632000
, 1,0.28126635, 0.866000 0.764000 0.394000 0.600000 0.382000 0.356000 0.790000 0.632000
, 1,0.28442378, 0.868000 0.766000 0.396000 0.602000 0.384000 0.356000 0.794000 0.634000
, 1,0.28753498, 0.872000 0.768000 0.398000 0.604000 0.384000 0.358000 0.796000 0.636000
, 1,0.29063696, 0.874000 0.768000 0.398000 0.606000 0.386000 0.362000 0.798000 0.640000
, 1,0.29375426, 0.878000 0.770000 0.398000 0.608000 0.386000 0.362000 0.798000 0.640000
, 1,0.29686937, 0.880000 0.772000 0.398000 0.608000 0.388000 0.362000 0.800000 0.642000
, 1,0.29997704, 0.882000 0.770000 0.400000 0.608000 0.390000 0.364000 0.800000 0.644000
, 1,0.30315963, 0.884000 0.770000 0.400000 0.608000 0.392000 0.364000 0.800000 0.646000
, 1,0.30623930, 0.886000 0.772000 0.402000 0.608000 0.394000 0.364000 0.800000 0.646000
, 1,0.30935480, 0.886000 0.772000 0.404000 0.610000 0.396000 0.366000 0.802000 0.648000
, 1,0.31242594, 0.886000 0.772000 0.402000 0.610000 0.398000 0.368000 0.802000 0.650000
, 1,0.31560917, 0.888000 0.772000 0.402000 0.612000 0.398000 0.368000 0.804000 0.650000
, 1,0.31868517, 0.888000 0.774000 0.404000 0.612000 0.400000 0.372000 0.806000 0.652000
, 1,0.32176131, 0.890000 0.774000 0.406000 0.614000 0.402000 0.374000 0.806000 0.652000
, 1,0.32494578, 0.892000 0.774000 0.404000 0.614000 0.402000 0.374000 0.806000 0.654000
, 1,0.32801567, 0.892000 0.776000 0.404000 0.616000 0.402000 0.376000 0.806000 0.654000
, 1,0.33113365, 0.894000 0.774000 0.406000 0.616000 0.404000 0.380000 0.806000 0.654000
, 1,0.33424426, 0.896000 0.776000 0.408000 0.618000 0.406000 0.380000 0.806000 0.656000
, 1,0.33736698, 0.898000 0.776000 0.408000 0.618000 0.406000 0.382000 0.808000 0.658000
, 1,0.34048789, 0.898000 0.778000 0.410000 0.618000 0.406000 0.384000 0.808000 0.658000
, 1,0.34360600, 0.900000 0.778000 0.410000 0.620000 0.408000 0.384000 0.808000 0.658000
, 1,0.34674887, 0.900000 0.780000 0.410000 0.620000 0.408000 0.386000 0.810000 0.660000
, 1,0.34984139, 0.900000 0.780000 0.410000 0.622000 0.412000 0.386000 0.810000 0.660000
, 1,0.35299743, 0.902000 0.782000 0.412000 0.624000 0.412000 0.388000 0.810000 0.662000
, 1,0.35604745, 0.902000 0.784000 0.412000 0.624000 0.410000 0.390000 0.810000 0.664000
, 1,0.35916948, 0.904000 0.786000 0.414000 0.624000 0.410000 0.392000 0.812000 0.666000
, 1,0.36228300, 0.904000 0.786000 0.414000 0.626000 0.412000 0.392000 0.812000 0.666000
, 1,0.36549139, 0.906000 0.786000 0.416000 0.626000 0.412000 0.394000 0.812000 0.666000
, 1,0.36854928, 0.906000 0.788000 0.416000 0.626000 0.414000 0.394000 0.812000 0.666000
, 1,0.37165446, 0.906000 0.788000 0.418000 0.628000 0.416000 0.396000 0.812000 0.668000
, 1,0.37477468, 0.908000 0.792000 0.416000 0.628000 0.416000 0.396000 0.814000 0.668000
, 1,0.37788256, 0.908000 0.794000 0.418000 0.628000 0.418000 0.400000 0.814000 0.670000
, 1,0.38100930, 0.910000 0.794000 0.418000 0.630000 0.420000 0.400000 0.814000 0.670000
, 1,0.38411485, 0.910000 0.794000 0.418000 0.630000 0.424000 0.402000 0.816000 0.672000
, 1,0.38726885, 0.910000 0.794000 0.418000 0.630000 0.422000 0.404000 0.816000 0.672000
, 1,0.39036998, 0.912000 0.796000 0.420000 0.630000 0.424000 0.404000 0.816000 0.672000
, 1,0.39346117, 0.914000 0.796000 0.420000 0.630000 0.424000 0.406000 0.818000 0.676000
, 1,0.39662083, 0.914000 0.798000 0.422000 0.632000 0.424000 0.408000 0.818000 0.676000
, 1,0.39971613, 0.916000 0.798000 0.422000 0.632000 0.426000 0.408000 0.818000 0.678000
, 1,0.40280770, 0.916000 0.800000 0.422000 0.634000 0.426000 0.408000 0.820000 0.682000
, 1,0.40596541, 0.918000 0.802000 0.422000 0.634000 0.426000 0.408000 0.820000 0.682000
, 1,0.40904848, 0.918000 0.802000 0.424000 0.634000 0.426000 0.410000 0.820000 0.682000
, 1,0.41217183, 0.920000 0.804000 0.424000 0.634000 0.430000 0.412000 0.824000 0.682000
, 1,0.41529056, 0.920000 0.804000 0.424000 0.636000 0.428000 0.416000 0.824000 0.684000
, 1,0.41843300, 0.922000 0.806000 0.426000 0.636000 0.428000 0.414000 0.826000 0.688000
, 1,0.42154839, 0.922000 0.806000 0.426000 0.638000 0.430000 0.416000 0.826000 0.688000
, 1,0.42471720, 0.922000 0.808000 0.426000 0.640000 0.432000 0.418000 0.826000 0.690000
, 1,0.42777054, 0.924000 0.808000 0.426000 0.640000 0.432000 0.418000 0.828000 0.692000
, 1,0.43089100, 0.926000 0.808000 0.426000 0.640000 0.434000 0.420000 0.830000 0.694000
, 1,0.43400561, 0.926000 0.808000 0.426000 0.640000 0.434000 0.418000 0.832000 0.698000
, 1,0.43712557, 0.928000 0.810000 0.428000 0.642000 0.436000 0.418000 0.832000 0.698000
, 1,0.44025437, 0.930000 0.812000 0.426000 0.642000 0.436000 0.418000 0.832000 0.702000
, 1,0.44343680, 0.930000 0.812000 0.428000 0.644000 0.436000 0.420000 0.832000 0.704000
, 1,0.44653028, 0.934000 0.812000 0.428000 0.644000 0.438000 0.418000 0.832000 0.708000
, 1,0.44963441, 0.934000 0.814000 0.428000 0.646000 0.440000 0.420000 0.834000 0.710000
, 1,0.45272372, 0.934000 0.816000 0.430000 0.646000 0.440000 0.420000 0.834000 0.710000
, 1,0.45584009, 0.936000 0.816000 0.430000 0.646000 0.440000 0.420000 0.834000 0.712000
, 1,0.45895100, 0.938000 0.818000 0.432000 0.648000 0.442000 0.422000 0.836000 0.714000
, 1,0.46212839, 0.938000 0.818000 0.432000 0.646000 0.442000 0.422000 0.836000 0.718000
, 1,0.46520659, 0.938000 0.818000 0.434000 0.646000 0.444000 0.424000 0.836000 0.720000
, 1,0.46837600, 0.938000 0.820000 0.432000 0.648000 0.444000 0.426000 0.838000 0.720000
, 1,0.47144120, 0.938000 0.820000 0.432000 0.650000 0.444000 0.426000 0.836000 0.722000
, 1,0.47459450, 0.940000 0.820000 0.432000 0.648000 0.446000 0.424000 0.836000 0.722000
, 1,0.47770054, 0.940000 0.822000 0.432000 0.650000 0.446000 0.424000 0.838000 0.722000
, 1,0.48084969, 0.940000 0.822000 0.432000 0.654000 0.450000 0.424000 0.836000 0.722000
, 1,0.48393632, 0.942000 0.824000 0.434000 0.654000 0.452000 0.426000 0.838000 0.722000
, 1,0.48705194, 0.940000 0.824000 0.436000 0.654000 0.452000 0.426000 0.838000 0.724000
, 1,0.49015187, 0.942000 0.826000 0.436000 0.654000 0.454000 0.428000 0.838000 0.724000
, 1,0.49329185, 0.942000 0.826000 0.436000 0.656000 0.454000 0.428000 0.838000 0.724000
, 1,0.49645109, 0.942000 0.828000 0.436000 0.654000 0.456000 0.428000 0.838000 0.724000
, 1,0.49953700, 0.942000 0.828000 0.436000 0.656000 0.454000 0.432000 0.838000 0.722000
, 1,0.50272572, 0.942000 0.826000 0.438000 0.658000 0.454000 0.430000 0.836000 0.722000
, 1,0.50576007, 0.942000 0.822000 0.440000 0.658000 0.456000 0.430000 0.836000 0.718000
, 1,0.50890600, 0.942000 0.824000 0.440000 0.658000 0.458000 0.432000 0.836000 0.716000
, 1,0.51202532, 0.942000 0.824000 0.440000 0.660000 0.458000 0.432000 0.836000 0.714000
, 1,0.51520261, 0.942000 0.826000 0.442000 0.660000 0.460000 0.432000 0.836000 0.714000
, 1,0.51826461, 0.940000 0.824000 0.442000 0.662000 0.462000 0.434000 0.834000 0.712000
, 1,0.52147745, 0.942000 0.828000 0.442000 0.662000 0.462000 0.436000 0.834000 0.712000
, 1,0.52455448, 0.940000 0.828000 0.444000 0.662000 0.464000 0.438000 0.830000 0.710000
, 1,0.52767281, 0.940000 0.828000 0.444000 0.662000 0.468000 0.438000 0.830000 0.708000
, 1,0.53078798, 0.940000 0.830000 0.444000 0.664000 0.470000 0.438000 0.830000 0.706000
, 1,0.53387233, 0.940000 0.830000 0.444000 0.664000 0.472000 0.438000 0.830000 0.704000
, 1,0.53705350, 0.940000 0.830000 0.446000 0.666000 0.470000 0.438000 0.830000 0.704000
, 1,0.54010443, 0.938000 0.832000 0.446000 0.666000 0.472000 0.444000 0.830000 0.702000
, 1,0.54323124, 0.938000 0.832000 0.446000 0.670000 0.474000 0.444000 0.828000 0.700000
, 1,0.54638393, 0.938000 0.832000 0.446000 0.670000 0.476000 0.446000 0.828000 0.698000
, 1,0.54954150, 0.938000 0.832000 0.446000 0.672000 0.478000 0.448000 0.826000 0.698000
, 1,0.55253307, 0.938000 0.834000 0.448000 0.672000 0.480000 0.450000 0.826000 0.696000
, 1,0.55565882, 0.936000 0.834000 0.448000 0.672000 0.484000 0.450000 0.826000 0.694000
, 1,0.55877676, 0.936000 0.834000 0.450000 0.674000 0.486000 0.452000 0.826000 0.692000
, 1,0.56190278, 0.936000 0.834000 0.450000 0.674000 0.490000 0.454000 0.824000 0.690000
, 1,0.56504222, 0.936000 0.834000 0.452000 0.674000 0.496000 0.454000 0.824000 0.690000
, 1,0.56815994, 0.936000 0.834000 0.452000 0.676000 0.496000 0.458000 0.822000 0.688000
, 1,0.57127906, 0.934000 0.834000 0.452000 0.676000 0.496000 0.458000 0.822000 0.686000
, 1,0.57446194, 0.934000 0.836000 0.454000 0.678000 0.498000 0.458000 0.822000 0.684000
, 1,0.57752233, 0.934000 0.836000 0.454000 0.678000 0.500000 0.460000 0.822000 0.682000
, 1,0.58062126, 0.934000 0.836000 0.454000 0.680000 0.502000 0.460000 0.820000 0.682000
, 1,0.58374000, 0.934000 0.836000 0.454000 0.680000 0.506000 0.462000 0.820000 0.680000
, 1,0.58686685, 0.934000 0.836000 0.454000 0.682000 0.510000 0.464000 0.820000 0.676000
, 1,0.58999033, 0.932000 0.838000 0.456000 0.684000 0.510000 0.466000 0.820000 0.674000
, 1,0.59311768, 0.932000 0.838000 0.456000 0.684000 0.514000 0.468000 0.818000 0.674000
, 1,0.59624168, 0.932000 0.838000 0.456000 0.686000 0.518000 0.470000 0.818000 0.672000
, 1,0.59940002, 0.932000 0.838000 0.458000 0.688000 0.520000 0.472000 0.820000 0.674000
, 1,0.60249494, 0.932000 0.838000 0.462000 0.688000 0.524000 0.476000 0.818000 0.672000
, 1,0.60559611, 0.932000 0.838000 0.462000 0.690000 0.528000 0.480000 0.818000 0.672000
, 1,0.60874291, 0.932000 0.838000 0.464000 0.692000 0.530000 0.478000 0.816000 0.672000
, 1,0.61183678, 0.932000 0.838000 0.464000 0.692000 0.532000 0.482000 0.816000 0.670000
, 1,0.61496646, 0.932000 0.840000 0.464000 0.694000 0.534000 0.484000 0.816000 0.668000
, 1,0.61809954, 0.932000 0.838000 0.466000 0.694000 0.536000 0.486000 0.814000 0.668000
, 1,0.62118589, 0.932000 0.838000 0.468000 0.696000 0.538000 0.490000 0.814000 0.666000
, 1,0.62432082, 0.932000 0.840000 0.470000 0.698000 0.538000 0.494000 0.816000 0.666000
, 1,0.62747622, 0.932000 0.838000 0.472000 0.698000 0.544000 0.498000 0.816000 0.664000
, 1,0.63054939, 0.932000 0.840000 0.472000 0.700000 0.546000 0.500000 0.814000 0.662000
, 1,0.63370187, 0.930000 0.840000 0.474000 0.702000 0.548000 0.510000 0.814000 0.662000
, 1,0.63678282, 0.932000 0.840000 0.474000 0.704000 0.552000 0.516000 0.814000 0.660000
, 1,0.63990537, 0.930000 0.840000 0.476000 0.706000 0.554000 0.522000 0.814000 0.660000
, 1,0.64302554, 0.930000 0.840000 0.476000 0.706000 0.558000 0.526000 0.814000 0.656000
, 1,0.64612618, 0.930000 0.840000 0.478000 0.708000 0.560000 0.536000 0.814000 0.654000
, 1,0.64923691, 0.930000 0.840000 0.476000 0.710000 0.562000 0.540000 0.814000 0.656000
, 1,0.65241041, 0.930000 0.840000 0.478000 0.712000 0.566000 0.546000 0.814000 0.652000
, 1,0.65550346, 0.930000 0.840000 0.478000 0.714000 0.568000 0.554000 0.812000 0.650000
, 1,0.65858813, 0.930000 0.840000 0.478000 0.714000 0.572000 0.560000 0.812000 0.648000
, 1,0.66175387, 0.930000 0.840000 0.480000 0.716000 0.576000 0.566000 0.812000 0.646000
, 1,0.66485557, 0.930000 0.842000 0.480000 0.718000 0.578000 0.572000 0.812000 0.644000
, 1,0.66795061, 0.928000 0.842000 0.480000 0.720000 0.584000 0.576000 0.810000 0.644000
, 1,0.67107135, 0.928000 0.842000 0.482000 0.720000 0.586000 0.580000 0.810000 0.642000
