,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0,0.0,0.0,0.0,0.0,0.0
303,303,0.0,0.0,0.0,0.0,0.0,0.0
304,304,0.0,0.0,0.0,0.0,0.0,0.0
305,305,0.0,0.0,0.0,0.0,0.0,0.0
306,306,0.0,0.0,0.0,0.0,0.0,0.0
307,307,0.0,0.0,0.0,0.0,0.0,0.0
308,308,0.0,0.0,0.0,0.0,0.0,0.0
309,309,0.0,0.0,0.0,0.0,0.0,0.0
310,310,0.0,0.0,0.0,0.0,0.0,0.0
311,311,0.0,0.0,0.0,0.0,0.0,0.0
312,312,0.0,0.0,0.0,0.0,0.0,0.0
313,313,0.0,0.0,0.0,0.0,0.0,0.0
314,314,0.0,0.0,0.0,0.0,0.0,0.0
315,315,0.0,0.0,0.0,0.0,0.0,0.0
316,316,0.0,0.0,0.0,0.0,0.0,0.0
317,317,0.0,0.0,0.0,0.0,0.0,0.0
318,318,0.0,0.0,0.0,0.0,0.0,0.0
319,319,0.0,0.0,0.0,0.0,0.0,0.0
320,320,0.0,0.0,0.0,0.0,0.0,0.0
321,321,0.0,0.0,0.0,0.0,0.0,0.0
322,322,0.0,0.0,0.0,0.0,0.0,0.0
323,323,0.0,0.0,0.0,0.0,0.0,0.0
324,324,0.0,0.0,0.0,0.0,0.0,0.0
325,325,0.0,0.0,0.0,0.0,0.0,0.0
326,326,0.0,0.0,0.0,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,-0.025,0.02,0.168
353,353,0.0,0.0,0.0,-0.026,0.012,0.23
354,354,0.0,0.0,0.0,-0.027,0.011,0.285
355,355,0.0,0.0,0.0,-0.029,0.021,0.364
356,356,0.0,0.0,0.0,-0.047,0.032,0.487
357,357,0.0,0.0,0.0,-0.058,0.031,0.535
358,358,0.0,0.0,0.0,-0.046,0.035,0.555
359,359,0.0,0.0,0.0,-0.055,0.037,0.574
360,360,0.0,0.0,0.0,-0.06,0.04,0.602
361,361,0.0,0.0,0.0,-0.07,0.049,0.639
362,362,0.0,0.0,0.0,-0.076,0.055,0.688
363,363,0.0,0.0,0.0,-0.082,0.063,0.742
364,364,0.0,0.0,0.0,-0.084,0.07,0.799
365,365,0.0,0.0,0.0,-0.085,0.076,0.852
366,366,0.0,0.0,0.0,-0.084,0.082,0.902
367,367,0.0,0.0,0.0,-0.081,0.088,0.939
368,368,0.0,0.0,0.0,-0.076,0.092,0.968
369,369,0.0,0.0,0.0,-0.072,0.095,0.979
370,370,0.0,0.0,0.0,-0.066,0.098,0.983
371,371,0.0,0.0,0.0,-0.061,0.097,0.979
372,372,0.0,0.0,0.0,-0.055,0.096,0.97
373,373,0.0,0.0,0.0,-0.051,0.095,0.959
374,374,0.0,0.0,0.0,-0.047,0.093,0.949
375,375,0.0,0.0,0.0,-0.044,0.09,0.939
376,376,0.0,0.0,0.0,-0.042,0.089,0.929
377,377,0.0,0.0,0.0,-0.038,0.087,0.921
378,378,0.0,0.0,0.0,-0.036,0.085,0.913
379,379,0.0,0.0,0.0,-0.034,0.084,0.91
380,380,0.0,0.0,0.0,-0.032,0.083,0.904
381,381,0.0,0.0,0.0,-0.03,0.081,0.902
382,382,0.0,0.0,0.0,-0.028,0.08,0.901
383,383,0.0,0.0,0.0,-0.025,0.078,0.903
384,384,0.0,0.0,0.0,-0.023,0.077,0.903
385,385,0.0,0.0,0.0,-0.019,0.077,0.906
386,386,0.0,0.0,0.0,-0.015,0.077,0.906
387,387,0.0,0.0,0.0,-0.01,0.077,0.907
388,388,0.0,0.0,0.0,-0.008,0.077,0.905
389,389,0.0,0.0,0.0,-0.004,0.078,0.906
390,390,0.0,0.0,0.0,-0.003,0.078,0.906
391,391,0.0,0.0,0.0,-0.002,0.08,0.907
392,392,0.0,0.0,0.0,-0.001,0.08,0.911
393,393,0.0,0.0,0.0,-0.001,0.081,0.914
394,394,0.0,0.0,0.0,-0.0,0.081,0.917
395,395,0.0,0.0,0.0,0.0,0.081,0.919
396,396,0.0,0.0,0.0,0.002,0.08,0.922
397,397,0.0,0.0,0.0,0.003,0.081,0.925
398,398,0.0,0.0,0.0,0.005,0.08,0.929
399,399,0.0,0.0,0.0,0.005,0.079,0.929
400,400,0.0,0.0,0.0,0.007,0.079,0.933
401,401,0.0,-0.004,-0.022,0.008,0.079,0.934
402,402,0.0,-0.004,-0.023,0.009,0.079,0.94
403,403,0.0,-0.004,-0.024,0.01,0.078,0.941
404,404,0.001,-0.004,-0.022,0.012,0.077,0.947
405,405,0.0,-0.004,-0.023,0.013,0.077,0.952
406,406,0.001,-0.004,-0.021,0.015,0.077,0.959
407,407,0.0,-0.004,-0.022,0.016,0.077,0.963
408,408,0.0,-0.004,-0.022,0.016,0.077,0.966
409,409,-0.0,-0.004,-0.023,0.017,0.076,0.967
410,410,-0.001,-0.004,-0.022,0.017,0.075,0.965
411,411,-0.001,-0.004,-0.023,0.016,0.074,0.964
412,412,-0.001,-0.005,-0.021,0.016,0.075,0.961
413,413,0.001,-0.008,-0.022,0.02,0.075,0.959
414,414,0.002,-0.011,-0.022,0.024,0.078,0.955
415,415,0.001,-0.01,-0.023,0.023,0.076,0.95
416,416,-0.003,-0.01,-0.023,0.017,0.074,0.938
417,417,-0.005,-0.01,-0.024,0.015,0.073,0.927
418,418,-0.003,-0.009,-0.022,0.014,0.071,0.916
419,419,-0.002,-0.009,-0.023,0.014,0.071,0.905
420,420,-0.0,-0.009,-0.022,0.014,0.07,0.891
421,421,0.003,-0.007,-0.019,0.014,0.069,0.878
422,422,0.006,-0.003,-0.008,0.013,0.066,0.861
423,423,0.006,-0.0,0.005,0.013,0.064,0.843
424,424,0.003,-0.001,0.019,0.013,0.06,0.823
425,425,0.0,-0.001,0.041,0.013,0.058,0.804
426,426,-0.003,0.001,0.06,0.014,0.053,0.783
427,427,-0.004,0.004,0.083,0.016,0.05,0.759
428,428,-0.007,0.006,0.105,0.02,0.044,0.736
429,429,-0.009,0.006,0.128,0.021,0.039,0.709
430,430,-0.01,0.007,0.151,0.025,0.033,0.679
431,431,-0.012,0.008,0.176,0.028,0.027,0.641
432,432,-0.014,0.01,0.199,0.033,0.022,0.605
433,433,-0.019,0.013,0.223,0.002,0.015,0.694
434,434,-0.011,0.007,0.256,0.042,0.029,0.566
435,435,-0.016,0.013,0.276,0.041,-0.001,0.511
436,436,-0.02,0.018,0.309,0.024,-0.01,0.432
437,437,-0.021,0.02,0.332,0.027,-0.006,0.346
438,438,-0.021,0.023,0.363,0.019,-0.009,0.281
439,439,-0.023,0.028,0.391,0.011,-0.012,0.23
440,440,-0.023,0.032,0.418,0.005,-0.009,0.189
441,441,-0.025,0.036,0.447,0.0,0.0,0.0
442,442,-0.025,0.039,0.471,0.0,0.0,0.0
443,443,-0.026,0.043,0.497,-0.007,-0.006,0.128
444,444,-0.028,0.046,0.524,-0.008,-0.004,0.111
445,445,-0.031,0.048,0.549,-0.007,-0.004,0.098
446,446,-0.033,0.05,0.575,-0.006,-0.003,0.091
447,447,-0.036,0.051,0.602,-0.002,-0.004,0.086
448,448,-0.039,0.052,0.628,0.001,-0.003,0.079
449,449,-0.043,0.053,0.653,0.004,-0.003,0.074
450,450,-0.046,0.053,0.675,0.004,-0.003,0.066
451,451,-0.047,0.053,0.698,0.005,-0.004,0.058
452,452,-0.048,0.053,0.716,0.008,-0.004,0.046
453,453,-0.048,0.053,0.733,0.009,-0.004,0.042
454,454,-0.048,0.053,0.748,0.009,-0.004,0.038
455,455,-0.047,0.054,0.756,0.009,-0.003,0.037
456,456,-0.044,0.054,0.761,0.009,-0.003,0.033
457,457,-0.04,0.055,0.759,0.009,-0.003,0.029
458,458,-0.036,0.056,0.75,0.009,-0.003,0.029
459,459,-0.03,0.056,0.739,0.009,-0.002,0.026
460,460,-0.024,0.057,0.725,0.009,-0.003,0.025
461,461,-0.02,0.058,0.72,0.0,0.0,0.0
462,462,-0.016,0.058,0.718,0.01,-0.003,0.028
463,463,-0.014,0.058,0.722,0.01,-0.002,0.03
464,464,-0.012,0.058,0.725,0.011,-0.003,0.033
465,465,-0.01,0.058,0.732,0.011,-0.002,0.035
466,466,-0.008,0.058,0.737,0.012,-0.001,0.039
467,467,-0.006,0.057,0.742,0.012,-0.002,0.04
468,468,-0.004,0.057,0.747,0.012,-0.001,0.042
469,469,-0.003,0.057,0.75,0.012,-0.001,0.041
470,470,-0.001,0.057,0.753,0.012,-0.001,0.04
471,471,0.0,0.056,0.757,0.012,-0.001,0.038
472,472,0.002,0.056,0.759,0.012,-0.001,0.037
473,473,0.004,0.054,0.76,0.013,-0.001,0.037
474,474,0.006,0.054,0.76,0.013,-0.0,0.037
475,475,0.009,0.053,0.757,0.013,-0.001,0.035
476,476,0.012,0.053,0.754,0.013,-0.001,0.035
477,477,0.015,0.053,0.749,0.013,-0.001,0.035
478,478,0.018,0.053,0.751,0.013,-0.001,0.034
479,479,0.019,0.053,0.756,0.014,-0.001,0.037
480,480,0.021,0.052,0.766,0.013,-0.001,0.035
481,481,0.022,0.052,0.779,0.014,-0.001,0.037
482,482,0.024,0.052,0.793,0.014,-0.001,0.036
483,483,0.025,0.052,0.807,0.015,-0.001,0.037
484,484,0.027,0.051,0.817,0.015,-0.001,0.038
485,485,0.028,0.051,0.828,0.015,-0.0,0.038
486,486,0.029,0.05,0.837,0.016,-0.001,0.038
487,487,0.03,0.049,0.843,0.016,-0.0,0.039
