Time,Displacement,Force,Compressive displacement,voltage_1
"0.2950","-0.1628","0.2311","0.0565","0.0607"
"0.3000","-0.1614","0.2329","0.0579","0.0607"
"0.3050","-0.1599","0.2347","0.0594","0.0607"
"0.3100","-0.1584","0.2365","0.0609","0.0607"
"0.3150","-0.1568","0.2381","0.0625","0.0607"
"0.3200","-0.1553","0.2398","0.0640","0.0607"
"0.3250","-0.1537","0.2417","0.0656","0.0607"
"0.3300","-0.1521","0.2438","0.0672","0.0607"
"0.3350","-0.1506","0.2459","0.0687","0.0607"
"0.3400","-0.1490","0.2481","0.0703","0.0607"
"0.3450","-0.1473","0.2501","0.0720","0.0607"
"0.3500","-0.1456","0.2521","0.0737","0.0607"
"0.3550","-0.1439","0.2541","0.0754","0.0607"
"0.3600","-0.1421","0.2562","0.0772","0.0607"
"0.3650","-0.1403","0.2585","0.0790","0.0607"
"0.3700","-0.1386","0.2609","0.0807","0.0607"
"0.3750","-0.1370","0.2631","0.0823","0.0607"
"0.3800","-0.1355","0.2653","0.0838","0.0607"
"0.3850","-0.1340","0.2673","0.0853","0.0607"
"0.3900","-0.1326","0.2693","0.0868","0.0607"
"0.3950","-0.1311","0.2713","0.0882","0.0607"
"0.4000","-0.1296","0.2733","0.0897","0.0607"
"0.4050","-0.1282","0.2754","0.0911","0.0607"
"0.4100","-0.1266","0.2775","0.0927","0.0607"
"0.4150","-0.1251","0.2793","0.0942","0.0607"
"0.4200","-0.1234","0.2810","0.0959","0.0607"
"0.4250","-0.1218","0.2825","0.0975","0.0607"
"0.4300","-0.1202","0.2840","0.0991","0.0607"
"0.4350","-0.1186","0.2855","0.1007","0.0607"
"0.4400","-0.1172","0.2870","0.1021","0.0607"
"0.4450","-0.1159","0.2887","0.1034","0.0607"
"0.4500","-0.1146","0.2905","0.1047","0.0607"
"0.4550","-0.1134","0.2923","0.1059","0.0607"
"0.4600","-0.1122","0.2941","0.1071","0.0607"
"0.4650","-0.1109","0.2959","0.1084","0.0607"
"0.4700","-0.1096","0.2979","0.1097","0.0607"
"0.4750","-0.1082","0.3000","0.1111","0.0607"
"0.4800","-0.1068","0.3019","0.1125","0.0607"
"0.4850","-0.1053","0.3037","0.1140","0.0607"
"0.4900","-0.1039","0.3055","0.1154","0.0607"
"0.4950","-0.1024","0.3073","0.1169","0.0607"
"0.5000","-0.1010","0.3091","0.1183","0.0607"
"0.5050","-0.0996","0.3110","0.1197","0.0607"
"0.5100","-0.0981","0.3130","0.1212","0.0607"
"0.5150","-0.0966","0.3150","0.1227","0.0607"
"0.5200","-0.0951","0.3171","0.1242","0.0607"
"0.5250","-0.0935","0.3190","0.1258","0.0607"
"0.5300","-0.0918","0.3208","0.1275","0.0607"
"0.5350","-0.0902","0.3227","0.1291","0.0607"
"0.5400","-0.0885","0.3246","0.1308","0.0607"
"0.5450","-0.0869","0.3268","0.1324","0.0607"
"0.5500","-0.0852","0.3291","0.1341","0.0607"
"0.5550","-0.0836","0.3313","0.1357","0.0607"
"0.5600","-0.0820","0.3331","0.1373","0.0607"
"0.5650","-0.0805","0.3345","0.1388","0.0607"
"0.5700","-0.0790","0.3359","0.1403","0.0607"
"0.5750","-0.0776","0.3376","0.1417","0.0607"
"0.5800","-0.0760","0.3397","0.1433","0.0607"
"0.5850","-0.0744","0.3419","0.1449","0.0607"
"0.5900","-0.0728","0.3440","0.1465","0.0607"
"0.5950","-0.0711","0.3460","0.1482","0.0607"
"0.6000","-0.0694","0.3479","0.1499","0.0607"
"0.6050","-0.0677","0.3499","0.1516","0.0607"
"0.6100","-0.0662","0.3519","0.1532","0.0607"
"0.6150","-0.0647","0.3539","0.1546","0.0607"
"0.6200","-0.0634","0.3558","0.1559","0.0607"
"0.6250","-0.0621","0.3577","0.1572","0.0607"
"0.6300","-0.0608","0.3593","0.1585","0.0607"
"0.6350","-0.0596","0.3609","0.1597","0.0607"
"0.6400","-0.0583","0.3625","0.1610","0.0607"
"0.6450","-0.0569","0.3644","0.1624","0.0607"
"0.6500","-0.0555","0.3665","0.1638","0.0607"
"0.6550","-0.0540","0.3688","0.1653","0.0607"
"0.6600","-0.0525","0.3709","0.1668","0.0607"
"0.6650","-0.0510","0.3727","0.1683","0.0607"
"0.6700","-0.0495","0.3743","0.1698","0.0607"
"0.6750","-0.0480","0.3758","0.1713","0.0607"
"0.6800","-0.0465","0.3774","0.1728","0.0607"
"0.6850","-0.0450","0.3792","0.1743","0.0607"
"0.6900","-0.0434","0.3811","0.1759","0.0607"
"0.6950","-0.0417","0.3830","0.1776","0.0607"
"0.7000","-0.0401","0.3849","0.1792","0.0607"
"0.7050","-0.0384","0.3866","0.1809","0.0607"
"0.7100","-0.0367","0.3884","0.1826","0.0607"
"0.7150","-0.0350","0.3903","0.1843","0.0607"
"0.7200","-0.0333","0.3922","0.1860","0.0607"
"0.7250","-0.0317","0.3939","0.1876","0.0607"
"0.7300","-0.0302","0.3957","0.1891","0.0607"
"0.7350","-0.0287","0.3973","0.1906","0.0607"
"0.7400","-0.0273","0.3990","0.1920","0.0607"
"0.7450","-0.0259","0.4008","0.1934","0.0607"
"0.7500","-0.0245","0.4027","0.1948","0.0607"
"0.7550","-0.0230","0.4045","0.1963","0.0607"
"0.7600","-0.0214","0.4065","0.1979","0.0607"
"0.7650","-0.0198","0.4085","0.1995","0.0607"
"0.7700","-0.0182","0.4107","0.2011","0.0607"
"0.7750","-0.0165","0.4128","0.2028","0.0607"
"0.7800","-0.0150","0.4148","0.2043","0.0607"
"0.7850","-0.0135","0.4167","0.2058","0.0607"
"0.7900","-0.0122","0.4183","0.2071","0.0607"
"0.7950","-0.0109","0.4198","0.2084","0.0607"
"0.8000","-0.0097","0.4213","0.2096","0.0607"
"0.8050","-0.0085","0.4227","0.2108","0.0607"
"0.8100","-0.0072","0.4242","0.2121","0.0607"
"0.8150","-0.0059","0.4259","0.2134","0.0607"
"0.8200","-0.0045","0.4278","0.2148","0.0607"
"0.8250","-0.0031","0.4297","0.2162","0.0607"
"0.8300","-0.0017","0.4314","0.2176","0.0607"
"0.8350","-0.0002","0.4331","0.2191","0.0607"
"0.8400","0.0014","0.4347","0.2207","0.0607"
"0.8450","0.0028","0.4364","0.2221","0.0607"
"0.8500","0.0043","0.4382","0.2236","0.0607"
"0.8550","0.0058","0.4402","0.2251","0.0607"
"0.8600","0.0072","0.4421","0.2265","0.0607"
"0.8650","0.0088","0.4439","0.2281","0.0607"
"0.8700","0.0104","0.4457","0.2297","0.0607"
"0.8750","0.0120","0.4476","0.2313","0.0607"
"0.8800","0.0136","0.4496","0.2329","0.0607"
"0.8850","0.0153","0.4516","0.2346","0.0607"
"0.8900","0.0170","0.4536","0.2363","0.0607"
"0.8950","0.0186","0.4557","0.2379","0.0607"
"0.9000","0.0202","0.4578","0.2395","0.0607"
"0.9050","0.0218","0.4597","0.2411","0.0607"
"0.9100","0.0233","0.4614","0.2426","0.0607"
"0.9150","0.0248","0.4629","0.2441","0.0607"
"0.9200","0.0263","0.4644","0.2456","0.0607"
"0.9250","0.0278","0.4661","0.2471","0.0607"
"0.9300","0.0294","0.4681","0.2487","0.0607"
"0.9350","0.0309","0.4704","0.2502","0.0607"
"0.9400","0.0326","0.4730","0.2519","0.0607"
"0.9450","0.0343","0.4755","0.2536","0.0607"
"0.9500","0.0360","0.4779","0.2553","0.0607"
"0.9550","0.0376","0.4799","0.2569","0.0607"
"0.9600","0.0391","0.4816","0.2584","0.0607"
"0.9650","0.0405","0.4830","0.2598","0.0607"
"0.9700","0.0419","0.4845","0.2612","0.0607"
"0.9750","0.0431","0.4860","0.2624","0.0607"
"0.9800","0.0445","0.4877","0.2638","0.0607"
"0.9850","0.0458","0.4896","0.2651","0.0607"
"0.9900","0.0472","0.4913","0.2665","0.0607"
"0.9950","0.0487","0.4930","0.2680","0.0607"
"1.0000","0.0503","0.4946","0.2696","0.0607"
"1.0050","0.0518","0.4963","0.2711","0.0607"
"1.0100","0.0534","0.4980","0.2727","0.0607"
"1.0150","0.0549","0.4996","0.2742","0.0607"
"1.0200","0.0564","0.5013","0.2757","0.0607"
"1.0250","0.0579","0.5028","0.2772","0.0607"
"1.0300","0.0595","0.5043","0.2788","0.0607"
"1.0350","0.0611","0.5058","0.2804","0.0607"
"1.0400","0.0628","0.5074","0.2821","0.0607"
"1.0450","0.0644","0.5093","0.2837","0.0607"
"1.0500","0.0661","0.5113","0.2854","0.0607"
"1.0550","0.0677","0.5135","0.2870","0.0607"
"1.0600","0.0693","0.5156","0.2887","0.0607"
"1.0650","0.0710","0.5174","0.2903","0.0607"
"1.0700","0.0725","0.5189","0.2918","0.0607"
"1.0750","0.0740","0.5202","0.2933","0.0607"
"1.0800","0.0753","0.5214","0.2946","0.0607"
"1.0850","0.0766","0.5227","0.2959","0.0607"
"1.0900","0.0780","0.5243","0.2973","0.0607"
"1.0950","0.0794","0.5261","0.2987","0.0607"
"1.1000","0.0809","0.5281","0.3002","0.0607"
"1.1050","0.0824","0.5301","0.3017","0.0607"
"1.1100","0.0840","0.5322","0.3033","0.0607"
"1.1150","0.0856","0.5342","0.3049","0.0607"
"1.1200","0.0872","0.5362","0.3065","0.0607"
"1.1250","0.0888","0.5380","0.3081","0.0607"
"1.1300","0.0903","0.5395","0.3096","0.0607"
"1.1350","0.0916","0.5407","0.3109","0.0607"
"1.1400","0.0929","0.5418","0.3122","0.0607"
"1.1450","0.0941","0.5433","0.3134","0.0607"
"1.1500","0.0953","0.5449","0.3146","0.0607"
"1.1550","0.0966","0.5465","0.3159","0.0607"
"1.1600","0.0979","0.5482","0.3172","0.0607"
"1.1650","0.0992","0.5498","0.3185","0.0607"
"1.1700","0.1006","0.5513","0.3199","0.0607"
"1.1750","0.1021","0.5529","0.3214","0.0607"
"1.1800","0.1036","0.5546","0.3229","0.0607"
"1.1850","0.1049","0.5561","0.3242","0.0607"
"1.1900","0.1062","0.5575","0.3255","0.0607"
"1.1950","0.1074","0.5589","0.3267","0.0607"
"1.2000","0.1087","0.5601","0.3280","0.0607"
"1.2050","0.1101","0.5615","0.3294","0.0607"
"1.2100","0.1116","0.5630","0.3309","0.0607"
"1.2150","0.1131","0.5649","0.3324","0.0607"
"1.2200","0.1148","0.5670","0.3341","0.0607"
"1.2250","0.1166","0.5691","0.3359","0.0607"
"1.2300","0.1185","0.5711","0.3378","0.0607"
"1.2350","0.1205","0.5730","0.3398","0.0607"
"1.2400","0.1225","0.5750","0.3418","0.0607"
"1.2450","0.1245","0.5771","0.3438","0.0607"
"1.2500","0.1264","0.5794","0.3457","0.0607"
"1.2550","0.1282","0.5819","0.3475","0.0608"
"1.2600","0.1300","0.5846","0.3493","0.0608"
"1.2650","0.1318","0.5873","0.3511","0.0608"
"1.2700","0.1336","0.5899","0.3529","0.0608"
"1.2750","0.1355","0.5924","0.3548","0.0608"
"1.2800","0.1374","0.5949","0.3567","0.0608"
"1.2850","0.1393","0.5974","0.3586","0.0608"
"1.2900","0.1410","0.5998","0.3603","0.0608"
"1.2950","0.1426","0.6020","0.3619","0.0608"
"1.3000","0.1441","0.6039","0.3634","0.0608"
"1.3050","0.1453","0.6055","0.3646","0.0608"
"1.3100","0.1466","0.6072","0.3659","0.0608"
"1.3150","0.1477","0.6089","0.3670","0.0608"
"1.3200","0.1489","0.6107","0.3682","0.0608"
"1.3250","0.1501","0.6125","0.3694","0.0608"
"1.3300","0.1513","0.6141","0.3706","0.0608"
"1.3350","0.1526","0.6156","0.3719","0.0608"
"1.3400","0.1539","0.6173","0.3732","0.0608"
"1.3450","0.1552","0.6188","0.3745","0.0608"
"1.3500","0.1565","0.6202","0.3758","0.0608"
"1.3550","0.1578","0.6215","0.3771","0.0608"
"1.3600","0.1591","0.6228","0.3784","0.0608"
"1.3650","0.1604","0.6240","0.3797","0.0608"
"1.3700","0.1618","0.6255","0.3811","0.0608"
"1.3750","0.1632","0.6271","0.3825","0.0608"
"1.3800","0.1646","0.6288","0.3840","0.0608"
"1.3850","0.1662","0.6305","0.3855","0.0608"
"1.3900","0.1677","0.6323","0.3870","0.0608"
"1.3950","0.1693","0.6339","0.3886","0.0608"
"1.4000","0.1710","0.6357","0.3903","0.0608"
"1.4050","0.1726","0.6376","0.3919","0.0608"
"1.4100","0.1743","0.6395","0.3936","0.0608"
"1.4150","0.1760","0.6415","0.3953","0.0608"
"1.4200","0.1775","0.6435","0.3968","0.0608"
"1.4250","0.1791","0.6456","0.3984","0.0608"
"1.4300","0.1806","0.6476","0.3999","0.0608"
"1.4350","0.1821","0.6496","0.4014","0.0608"
"1.4400","0.1837","0.6517","0.4030","0.0608"
"1.4450","0.1852","0.6538","0.4045","0.0608"
"1.4500","0.1868","0.6559","0.4061","0.0608"
"1.4550","0.1885","0.6579","0.4078","0.0608"
"1.4600","0.1901","0.6598","0.4094","0.0608"
"1.4650","0.1918","0.6616","0.4111","0.0608"
"1.4700","0.1934","0.6633","0.4127","0.0608"
"1.4750","0.1949","0.6651","0.4142","0.0608"
"1.4800","0.1962","0.6669","0.4155","0.0608"
"1.4850","0.1975","0.6685","0.4168","0.0608"
"1.4900","0.1987","0.6702","0.4180","0.0608"
"1.4950","0.1999","0.6719","0.4192","0.0608"
"1.5000","0.2011","0.6735","0.4204","0.0608"
"1.5050","0.2023","0.6752","0.4216","0.0608"
"1.5100","0.2036","0.6771","0.4229","0.0608"
"1.5150","0.2050","0.6790","0.4243","0.0608"
"1.5200","0.2063","0.6809","0.4256","0.0608"
"1.5250","0.2077","0.6825","0.4270","0.0608"
"1.5300","0.2090","0.6841","0.4283","0.0608"
"1.5350","0.2104","0.6857","0.4297","0.0608"
"1.5400","0.2118","0.6874","0.4311","0.0608"
"1.5450","0.2132","0.6895","0.4325","0.0608"
"1.5500","0.2147","0.6917","0.4340","0.0608"
"1.5550","0.2161","0.6938","0.4354","0.0608"
"1.5600","0.2177","0.6958","0.4370","0.0608"
"1.5650","0.2193","0.6976","0.4386","0.0608"
"1.5700","0.2209","0.6995","0.4402","0.0608"
"1.5750","0.2226","0.7016","0.4419","0.0608"
"1.5800","0.2243","0.7038","0.4436","0.0608"
"1.5850","0.2260","0.7061","0.4453","0.0608"
"1.5900","0.2277","0.7085","0.4470","0.0608"
"1.5950","0.2293","0.7108","0.4486","0.0608"
"1.6000","0.2308","0.7128","0.4501","0.0608"
"1.6050","0.2324","0.7148","0.4517","0.0608"
"1.6100","0.2339","0.7170","0.4532","0.0608"
"1.6150","0.2354","0.7193","0.4547","0.0608"
"1.6200","0.2370","0.7216","0.4563","0.0608"
"1.6250","0.2387","0.7238","0.4580","0.0608"
"1.6300","0.2404","0.7261","0.4597","0.0608"
"1.6350","0.2422","0.7284","0.4615","0.0608"
"1.6400","0.2439","0.7309","0.4632","0.0608"
"1.6450","0.2456","0.7335","0.4649","0.0608"
"1.6500","0.2472","0.7360","0.4665","0.0608"
"1.6550","0.2486","0.7382","0.4679","0.0608"
"1.6600","0.2500","0.7403","0.4693","0.0608"
"1.6650","0.2512","0.7424","0.4705","0.0608"
"1.6700","0.2525","0.7445","0.4718","0.0608"
"1.6750","0.2538","0.7465","0.4731","0.0608"
"1.6800","0.2551","0.7485","0.4745","0.0608"
"1.6850","0.2565","0.7505","0.4758","0.0711"
"1.6900","0.2579","0.7524","0.4773","0.2464"
"1.6950","0.2594","0.7542","0.4787","0.6032"
"1.7000","0.2608","0.7561","0.4802","1.0448"
"1.7050","0.2622","0.7580","0.4815","1.5061"
"1.7100","0.2636","0.7599","0.4829","1.9435"
"1.7150","0.2650","0.7621","0.4843","2.3309"
"1.7200","0.2665","0.7642","0.4858","2.6557"
"1.7250","0.2680","0.7660","0.4873","2.9147"
"1.7300","0.2695","0.7678","0.4888","3.1109"
"1.7350","0.2711","0.7694","0.4904","3.2514"
"1.7400","0.2727","0.7712","0.4920","3.3450"
"1.7450","0.2744","0.7733","0.4937","3.4012"
"1.7500","0.2760","0.7758","0.4953","3.4289"
"1.7550","0.2777","0.7784","0.4970","3.4362"
"1.7600","0.2793","0.7810","0.4986","3.4298"
"1.7650","0.2809","0.7832","0.5002","3.4151"
"1.7700","0.2824","0.7853","0.5017","3.3963"
"1.7750","0.2838","0.7873","0.5031","3.3763"
"1.7800","0.2852","0.7894","0.5045","3.3572"
"1.7850","0.2866","0.7915","0.5059","3.3401"
"1.7900","0.2880","0.7937","0.5073","3.3256"
"1.7950","0.2896","0.7959","0.5089","3.3141"
"1.8000","0.2911","0.7979","0.5104","3.3052"
"1.8050","0.2928","0.8000","0.5121","3.2988"
"1.8100","0.2944","0.8021","0.5137","3.2945"
"1.8150","0.2960","0.8043","0.5153","3.2919"
"1.8200","0.2975","0.8067","0.5168","3.2906"
"1.8250","0.2990","0.8091","0.5183","3.2901"
"1.8300","0.3003","0.8113","0.5196","3.2903"
"1.8350","0.3016","0.8132","0.5209","3.2909"
"1.8400","0.3028","0.8149","0.5221","3.2917"
"1.8450","0.3040","0.8165","0.5233","3.2926"
"1.8500","0.3052","0.8182","0.5245","3.2934"
"1.8550","0.3065","0.8201","0.5258","3.2941"
"1.8600","0.3078","0.8222","0.5271","3.2948"
"1.8650","0.3092","0.8244","0.5285","3.2953"
"1.8700","0.3106","0.8265","0.5299","3.2957"
"1.8750","0.3121","0.8283","0.5314","3.2959"
"1.8800","0.3135","0.8300","0.5328","3.2961"
"1.8850","0.3150","0.8315","0.5343","3.2962"
"1.8900","0.3165","0.8332","0.5358","3.2963"
"1.8950","0.3180","0.8349","0.5373","3.2963"
"1.9000","0.3194","0.8366","0.5387","3.2963"
"1.9050","0.3209","0.8383","0.5403","3.2962"
"1.9100","0.3225","0.8402","0.5418","3.2962"
"1.9150","0.3242","0.8425","0.5435","3.2962"
"1.9200","0.3258","0.8450","0.5451","3.2962"
"1.9250","0.3276","0.8477","0.5469","3.2962"
"1.9300","0.3294","0.8505","0.5487","3.2962"
"1.9350","0.3312","0.8534","0.5505","3.2962"
"1.9400","0.3329","0.8560","0.5522","3.2962"
"1.9450","0.3346","0.8584","0.5539","3.2962"
"1.9500","0.3362","0.8608","0.5555","3.2962"
"1.9550","0.3378","0.8633","0.5571","3.2962"
"1.9600","0.3394","0.8658","0.5587","3.2962"
"1.9650","0.3410","0.8684","0.5603","3.2961"
"1.9700","0.3427","0.8710","0.5620","3.2961"
"1.9750","0.3445","0.8736","0.5638","3.2961"
"1.9800","0.3462","0.8762","0.5655","3.2961"
"1.9850","0.3480","0.8788","0.5673","3.2961"
"1.9900","0.3496","0.8814","0.5689","3.2961"
"1.9950","0.3512","0.8840","0.5705","3.2961"
"2.0000","0.3526","0.8865","0.5719","3.2961"
"2.0050","0.3539","0.8887","0.5733","3.2961"
"2.0100","0.3552","0.8906","0.5745","3.2961"
"2.0150","0.3564","0.8923","0.5757","3.2961"
"2.0200","0.3576","0.8940","0.5769","3.2961"
"2.0250","0.3589","0.8960","0.5782","3.2960"
"2.0300","0.3602","0.8982","0.5795","3.2960"
"2.0350","0.3616","0.9004","0.5809","3.2960"
"2.0400","0.3630","0.9028","0.5823","3.2960"
"2.0450","0.3643","0.9049","0.5836","3.2960"
"2.0500","0.3657","0.9069","0.5850","3.2960"
"2.0550","0.3671","0.9088","0.5864","3.2960"
"2.0600","0.3685","0.9108","0.5878","3.2960"
"2.0650","0.3699","0.9130","0.5892","3.2960"
"2.0700","0.3714","0.9155","0.5907","3.2960"
"2.0750","0.3729","0.9182","0.5922","3.2960"
"2.0800","0.3745","0.9209","0.5938","3.2960"
"2.0850","0.3761","0.9236","0.5954","3.2960"
"2.0900","0.3778","0.9265","0.5971","3.2960"
"2.0950","0.3795","0.9294","0.5988","3.2960"
"2.1000","0.3813","0.9324","0.6006","3.2960"
"2.1050","0.3830","0.9355","0.6023","3.2960"
"2.1100","0.3847","0.9386","0.6040","3.2960"
"2.1150","0.3862","0.9417","0.6055","3.2960"
"2.1200","0.3877","0.9447","0.6070","3.2961"
"2.1250","0.3892","0.9476","0.6085","3.2961"
"2.1300","0.3908","0.9504","0.6101","3.2960"
"2.1350","0.3923","0.9532","0.6116","3.2960"
"2.1400","0.3938","0.9563","0.6132","3.2960"
"2.1450","0.3955","0.9596","0.6148","3.2961"
"2.1500","0.3971","0.9631","0.6164","3.2961"
"2.1550","0.3988","0.9667","0.6181","3.2961"
"2.1600","0.4004","0.9700","0.6197","3.2961"
"2.1650","0.4019","0.9732","0.6212","3.2962"
"2.1700","0.4033","0.9761","0.6226","3.2962"
"2.1750","0.4046","0.9788","0.6239","3.2961"
"2.1800","0.4058","0.9815","0.6251","3.2961"
"2.1850","0.4070","0.9843","0.6263","3.2961"
"2.1900","0.4082","0.9871","0.6275","3.2960"
"2.1950","0.4094","0.9901","0.6287","3.2960"
"2.2000","0.4106","0.9928","0.6299","3.2960"
"2.2050","0.4119","0.9954","0.6312","3.2960"
"2.2100","0.4132","0.9979","0.6325","3.2959"
"2.2150","0.4146","1.0005","0.6339","3.2958"
"2.2200","0.4160","1.0031","0.6353","3.2958"
"2.2250","0.4174","1.0057","0.6367","3.2958"
"2.2300","0.4188","1.0084","0.6381","3.2958"
"2.2350","0.4202","1.0111","0.6395","3.2958"
"2.2400","0.4216","1.0139","0.6409","3.2958"
"2.2450","0.4231","1.0169","0.6424","3.2959"
"2.2500","0.4246","1.0200","0.6439","3.2959"
"2.2550","0.4261","1.0233","0.6454","3.2959"
"2.2600","0.4277","1.0268","0.6470","3.2960"
"2.2650","0.4293","1.0305","0.6486","3.2960"
"2.2700","0.4309","1.0340","0.6502","3.2960"
"2.2750","0.4326","1.0376","0.6519","3.2960"
"2.2800","0.4342","1.0410","0.6535","3.2960"
"2.2850","0.4359","1.0444","0.6552","3.2960"
"2.2900","0.4374","1.0479","0.6567","3.2960"
"2.2950","0.4390","1.0514","0.6583","3.2960"
"2.3000","0.4405","1.0549","0.6598","3.2960"
"2.3050","0.4420","1.0581","0.6613","3.2960"
"2.3100","0.4435","1.0611","0.6628","3.2960"
"2.3150","0.4451","1.0642","0.6644","3.2960"
"2.3200","0.4467","1.0674","0.6660","3.2960"
"2.3250","0.4483","1.0706","0.6676","3.2960"
"2.3300","0.4501","1.0740","0.6694","3.2959"
"2.3350","0.4518","1.0773","0.6711","3.2959"
"2.3400","0.4535","1.0805","0.6728","3.2959"
"2.3450","0.4551","1.0837","0.6744","3.2959"
"2.3500","0.4565","1.0870","0.6759","3.2959"
"2.3550","0.4579","1.0906","0.6772","3.2959"
"2.3600","0.4592","1.0942","0.6785","3.2959"
"2.3650","0.4604","1.0978","0.6797","3.2959"
"2.3700","0.4617","1.1013","0.6810","3.2959"
"2.3750","0.4630","1.1046","0.6823","3.2959"
"2.3800","0.4644","1.1077","0.6837","3.2959"
"2.3850","0.4658","1.1108","0.6851","3.2959"
"2.3900","0.4673","1.1140","0.6866","3.2959"
"2.3950","0.4688","1.1172","0.6881","3.2960"
"2.4000","0.4702","1.1205","0.6895","3.2960"
"2.4050","0.4717","1.1241","0.6910","3.2960"
"2.4100","0.4731","1.1277","0.6925","3.2961"
"2.4150","0.4747","1.1313","0.6940","3.2961"
"2.4200","0.4762","1.1349","0.6955","3.2961"
"2.4250","0.4778","1.1385","0.6971","3.2960"
"2.4300","0.4795","1.1422","0.6988","3.2960"
"2.4350","0.4812","1.1463","0.7005","3.2960"
"2.4400","0.4830","1.1505","0.7023","3.2961"
"2.4450","0.4847","1.1548","0.7040","3.2961"
"2.4500","0.4864","1.1592","0.7057","3.2961"
"2.4550","0.4881","1.1635","0.7074","3.2961"
"2.4600","0.4896","1.1678","0.7089","3.2961"
"2.4650","0.4911","1.1722","0.7104","3.2961"
"2.4700","0.4926","1.1767","0.7119","3.2961"
"2.4750","0.4940","1.1814","0.7133","3.2961"
"2.4800","0.4955","1.1860","0.7148","3.2961"
"2.4850","0.4970","1.1906","0.7163","3.2961"
"2.4900","0.4985","1.1949","0.7178","3.2960"
"2.4950","0.5000","1.1991","0.7193","3.2960"
"2.5000","0.5017","1.2033","0.7210","3.2960"
"2.5050","0.5033","1.2076","0.7226","3.2960"
"2.5100","0.5048","1.2121","0.7241","3.2959"
"2.5150","0.5063","1.2169","0.7256","3.2959"
"2.5200","0.5077","1.2218","0.7270","3.2958"
"2.5250","0.5090","1.2266","0.7283","3.2959"
"2.5300","0.5103","1.2313","0.7296","3.2959"
"2.5350","0.5115","1.2361","0.7308","3.2959"
"2.5400","0.5126","1.2408","0.7319","3.2960"
