0, 1,0.03175215, 1.254000 1.210000 1.508000 1.102000 1.020000 1.030000 1.246000 1.050000
0, 1,0.03225817, 1.254000 1.210000 1.508000 1.102000 1.020000 1.030000 1.246000 1.050000
0, 1,0.03289150, 1.254000 1.212000 1.506000 1.102000 1.018000 1.030000 1.246000 1.050000
0, 1,0.03352337, 1.254000 1.212000 1.508000 1.102000 1.018000 1.030000 1.248000 1.050000
0, 1,0.03405183, 1.254000 1.212000 1.506000 1.102000 1.018000 1.030000 1.248000 1.050000
0, 1,0.03894687, 1.258000 1.212000 1.508000 1.104000 1.018000 1.030000 1.248000 1.052000
0, 1,0.03945656, 1.260000 1.214000 1.508000 1.104000 1.016000 1.030000 1.248000 1.052000
0, 1,0.04002287, 1.260000 1.212000 1.508000 1.104000 1.016000 1.030000 1.248000 1.052000
0, 1,0.04053863, 1.260000 1.214000 1.508000 1.104000 1.018000 1.030000 1.248000 1.050000
0, 1,0.04116296, 1.260000 1.214000 1.508000 1.106000 1.016000 1.030000 1.248000 1.050000
0, 1,0.04234346, 1.260000 1.214000 1.510000 1.106000 1.016000 1.028000 1.248000 1.052000
0, 1,0.04291539, 1.262000 1.214000 1.510000 1.104000 1.014000 1.028000 1.250000 1.050000
0, 1,0.04342883, 1.264000 1.214000 1.510000 1.106000 1.014000 1.028000 1.250000 1.052000
0, 1,0.04399970, 1.268000 1.216000 1.510000 1.106000 1.014000 1.030000 1.250000 1.052000
0, 1,0.04450048, 1.266000 1.216000 1.512000 1.106000 1.012000 1.030000 1.250000 1.050000
0, 1,0.04515398, 1.266000 1.216000 1.514000 1.106000 1.010000 1.030000 1.250000 1.050000
0, 1,0.04580819, 1.268000 1.216000 1.514000 1.106000 1.010000 1.030000 1.250000 1.052000
0, 1,0.04630854, 1.268000 1.216000 1.514000 1.106000 1.010000 1.030000 1.250000 1.052000
0, 1,0.04687313, 1.268000 1.216000 1.516000 1.106000 1.010000 1.028000 1.250000 1.054000
0, 1,0.04736300, 1.268000 1.218000 1.516000 1.106000 1.010000 1.028000 1.250000 1.056000
0, 1,0.04791641, 1.268000 1.218000 1.516000 1.108000 1.010000 1.028000 1.250000 1.058000
0, 1,0.04840402, 1.268000 1.220000 1.516000 1.108000 1.010000 1.028000 1.250000 1.060000
0, 1,0.04903291, 1.270000 1.222000 1.518000 1.108000 1.010000 1.028000 1.250000 1.060000
0, 1,0.04954528, 1.268000 1.220000 1.518000 1.108000 1.000000 1.028000 1.250000 1.062000
0, 1,0.05010837, 1.268000 1.220000 1.518000 1.108000 1.000000 1.028000 1.250000 1.064000
0, 1,0.05059676, 1.268000 1.222000 1.518000 1.108000 1.000000 1.028000 1.250000 1.064000
0, 1,0.05115417, 1.270000 1.224000 1.520000 1.108000 1.000000 1.028000 1.250000 1.066000
0, 1,0.05150718, 1.270000 1.222000 1.522000 1.108000 1.000000 1.028000 1.250000 1.064000
0, 1,0.05179404, 1.270000 1.224000 1.522000 1.110000 1.000000 1.028000 1.252000 1.066000
0, 1,0.05210361, 1.270000 1.224000 1.522000 1.110000 1.000000 1.028000 1.250000 1.068000
0, 1,0.05236413, 1.270000 1.224000 1.522000 1.112000 1.000000 1.028000 1.250000 1.068000
0, 1,0.05262195, 1.272000 1.224000 1.524000 1.112000 1.000000 1.028000 1.250000 1.068000
0, 1,0.05292806, 1.272000 1.226000 1.522000 1.112000 1.000000 1.026000 1.252000 1.068000
0, 1,0.05318846, 1.272000 1.226000 1.524000 1.112000 1.000000 1.026000 1.252000 1.072000
0, 1,0.05344643, 1.272000 1.226000 1.526000 1.112000 1.000000 1.028000 1.250000 1.072000
0, 1,0.05370382, 1.272000 1.226000 1.528000 1.114000 1.000000 1.028000 1.252000 1.076000
0, 1,0.05400987, 1.274000 1.226000 1.528000 1.114000 1.000000 1.028000 1.252000 1.076000
0, 1,0.05427080, 1.274000 1.226000 1.528000 1.114000 1.000000 1.028000 1.252000 1.078000
0, 1,0.05452826, 1.274000 1.228000 1.528000 1.114000 1.000000 1.028000 1.252000 1.078000
0, 1,0.05478657, 1.274000 1.228000 1.528000 1.114000 1.000000 1.028000 1.252000 1.078000
0, 1,0.05509283, 1.276000 1.228000 1.530000 1.114000 1.000000 1.028000 1.252000 1.082000
0, 1,0.05535320, 1.276000 1.228000 1.532000 1.114000 1.000000 1.028000 1.252000 1.082000
0, 1,0.05561137, 1.276000 1.230000 1.534000 1.116000 1.000000 1.028000 1.252000 1.082000
0, 1,0.05594906, 1.274000 1.230000 1.534000 1.116000 1.000000 1.028000 1.252000 1.082000
0, 1,0.05621457, 1.274000 1.230000 1.534000 1.116000 1.000000 1.028000 1.252000 1.084000
0, 1,0.05647237, 1.274000 1.232000 1.534000 1.116000 1.000000 1.028000 1.252000 1.086000
0, 1,0.05673083, 1.274000 1.230000 1.536000 1.116000 1.000000 1.028000 1.252000 1.086000
0, 1,0.05703691, 1.274000 1.232000 1.536000 1.116000 1.000000 1.028000 1.252000 1.086000
0, 1,0.05729741, 1.274000 1.232000 1.538000 1.116000 1.000000 1.028000 1.250000 1.088000
0, 1,0.05755665, 1.274000 1.232000 1.538000 1.116000 1.000000 1.028000 1.250000 1.090000
0, 1,0.05791956, 1.274000 1.234000 1.540000 1.116000 1.000000 1.028000 1.250000 1.094000
0, 1,0.05818156, 1.274000 1.234000 1.540000 1.116000 1.000000 1.028000 1.250000 1.094000
0, 1,0.05844663, 1.274000 1.234000 1.540000 1.116000 1.000000 1.028000 1.250000 1.098000
0, 1,0.05871332, 1.276000 1.234000 1.540000 1.116000 1.000000 1.028000 1.250000 1.098000
0, 1,0.06134646, 1.936000 1.310000 1.952000 1.648000 1.592000 1.734000 1.806000 1.618000
0, 1,0.06445089, 1.942000 1.310000 1.956000 1.652000 1.592000 1.736000 1.806000 1.622000
0, 1,0.06755359, 1.944000 1.310000 1.960000 1.656000 1.594000 1.738000 1.808000 1.630000
0, 1,0.07067896, 1.948000 1.312000 1.962000 1.656000 1.594000 1.738000 1.810000 1.638000
0, 1,0.07382676, 1.952000 1.312000 1.964000 1.662000 1.596000 1.740000 1.810000 1.640000
0, 1,0.07693741, 1.954000 1.314000 1.968000 1.662000 1.596000 1.742000 1.810000 1.644000
0, 1,0.08008719, 1.956000 1.318000 1.972000 1.664000 1.596000 1.742000 1.812000 1.648000
0, 1,0.08313898, 1.960000 1.318000 1.974000 1.668000 1.598000 1.744000 1.812000 1.650000
0, 1,0.08626135, 1.960000 1.318000 1.978000 1.670000 1.598000 1.744000 1.814000 1.654000
0, 1,0.08936222, 1.962000 1.320000 1.978000 1.670000 1.600000 1.746000 1.814000 1.656000
0, 1,0.09247376, 1.964000 1.320000 1.982000 1.672000 1.600000 1.746000 1.814000 1.658000
0, 1,0.09572085, 1.966000 1.322000 1.984000 1.676000 1.602000 1.746000 1.816000 1.660000
0, 1,0.09875894, 1.968000 1.320000 1.986000 1.674000 1.600000 1.748000 1.816000 1.664000
0, 1,0.10182757, 1.970000 1.322000 1.988000 1.678000 1.602000 1.748000 1.816000 1.666000
0, 1,0.10493224, 1.972000 1.322000 1.990000 1.682000 1.602000 1.750000 1.816000 1.668000
0, 1,0.10809352, 1.974000 1.324000 1.992000 1.684000 1.602000 1.750000 1.816000 1.668000
0, 1,0.11122841, 1.976000 1.324000 1.994000 1.686000 1.602000 1.750000 1.818000 1.670000
0, 1,0.11428867, 1.978000 1.326000 1.994000 1.688000 1.604000 1.750000 1.818000 1.672000
0, 1,0.11746556, 1.980000 1.326000 1.996000 1.690000 1.604000 1.752000 1.818000 1.674000
0, 1,0.12061002, 1.980000 1.326000 1.998000 1.692000 1.604000 1.752000 1.820000 1.674000
0, 1,0.12368632, 1.982000 1.326000 2.000000 1.694000 1.604000 1.752000 1.820000 1.678000
0, 1,0.12671906, 1.984000 1.328000 2.000000 1.696000 1.606000 1.754000 1.820000 1.678000
0, 1,0.12984256, 1.986000 1.326000 2.002000 1.696000 1.606000 1.754000 1.820000 1.680000
0, 1,0.13295604, 1.986000 1.328000 2.004000 1.700000 1.608000 1.756000 1.820000 1.680000
0, 1,0.13609924, 1.986000 1.328000 2.004000 1.698000 1.610000 1.756000 1.822000 1.682000
0, 1,0.13916396, 1.988000 1.328000 2.004000 1.700000 1.610000 1.758000 1.822000 1.682000
0, 1,0.14239343, 1.988000 1.330000 2.004000 1.702000 1.612000 1.760000 1.822000 1.682000
0, 1,0.14544804, 1.988000 1.330000 2.008000 1.702000 1.612000 1.760000 1.822000 1.684000
0, 1,0.14852952, 1.988000 1.330000 2.008000 1.704000 1.614000 1.762000 1.824000 1.684000
0, 1,0.15171654, 1.990000 1.330000 2.010000 1.706000 1.616000 1.764000 1.824000 1.684000
0, 1,0.15483020, 1.992000 1.328000 2.010000 1.706000 1.618000 1.764000 1.824000 1.684000
0, 1,0.15789106, 1.992000 1.328000 2.010000 1.708000 1.622000 1.764000 1.824000 1.684000
0, 1,0.16098787, 1.994000 1.328000 2.010000 1.710000 1.624000 1.764000 1.824000 1.686000
0, 1,0.16420365, 1.994000 1.330000 2.010000 1.710000 1.630000 1.766000 1.824000 1.686000
0, 1,0.16727433, 1.996000 1.330000 2.012000 1.714000 1.632000 1.768000 1.824000 1.686000
0, 1,0.17040287, 1.996000 1.328000 2.012000 1.714000 1.636000 1.770000 1.824000 1.686000
0, 1,0.17346004, 1.998000 1.330000 2.012000 1.716000 1.640000 1.770000 1.824000 1.686000
0, 1,0.17658839, 1.998000 1.330000 2.012000 1.716000 1.642000 1.772000 1.824000 1.686000
0, 1,0.17975074, 1.998000 1.330000 2.014000 1.718000 1.646000 1.772000 1.824000 1.686000
0, 1,0.18288891, 1.998000 1.330000 2.014000 1.718000 1.648000 1.774000 1.824000 1.686000
0, 1,0.18596548, 1.998000 1.330000 2.014000 1.718000 1.652000 1.774000 1.824000 1.686000
0, 1,0.18909948, 1.998000 1.330000 2.014000 1.718000 1.656000 1.776000 1.826000 1.688000
0, 1,0.19217539, 2.000000 1.330000 2.014000 1.720000 1.658000 1.778000 1.824000 1.686000
0, 1,0.19537809, 2.000000 1.330000 2.016000 1.720000 1.662000 1.778000 1.826000 1.686000
0, 1,0.19871100, 2.000000 1.330000 2.016000 1.722000 1.664000 1.778000 1.824000 1.686000
0, 1,0.20150248, 2.000000 1.330000 2.016000 1.722000 1.668000 1.780000 1.824000 1.686000
0, 1,0.20468011, 2.000000 1.330000 2.016000 1.724000 1.672000 1.780000 1.824000 1.686000
0, 1,0.20773578, 2.000000 1.330000 2.018000 1.726000 1.676000 1.780000 1.824000 1.686000
0, 1,0.21089048, 2.000000 1.330000 2.018000 1.728000 1.680000 1.782000 1.826000 1.686000
0, 1,0.21396607, 2.000000 1.330000 2.018000 1.728000 1.682000 1.782000 1.826000 1.686000
0, 1,0.21752015, 2.000000 1.330000 2.018000 1.730000 1.686000 1.782000 1.824000 1.688000
0, 1,0.22021972, 2.000000 1.330000 2.020000 1.730000 1.690000 1.784000 1.826000 1.688000
0, 1,0.22324296, 2.000000 1.330000 2.018000 1.730000 1.692000 1.784000 1.824000 1.688000
0, 1,0.22640433, 2.000000 1.330000 2.020000 1.730000 1.694000 1.784000 1.826000 1.686000
0, 1,0.22947635, 2.000000 1.330000 2.020000 1.732000 1.698000 1.786000 1.824000 1.686000
0, 1,0.23257787, 2.000000 1.330000 2.020000 1.732000 1.700000 1.786000 1.826000 1.686000
0, 1,0.23569582, 2.000000 1.330000 2.020000 1.734000 1.702000 1.788000 1.824000 1.686000
0, 1,0.23879604, 2.000000 1.330000 2.020000 1.734000 1.702000 1.788000 1.824000 1.686000
0, 1,0.24195022, 1.998000 1.330000 2.020000 1.734000 1.706000 1.788000 1.824000 1.686000
0, 1,0.24510559, 1.996000 1.330000 2.020000 1.736000 1.708000 1.788000 1.824000 1.684000
0, 1,0.24821913, 1.996000 1.330000 2.020000 1.736000 1.710000 1.790000 1.824000 1.684000
0, 1,0.25129043, 1.996000 1.330000 2.020000 1.734000 1.712000 1.790000 1.824000 1.684000
0, 1,0.25441422, 1.996000 1.330000 2.020000 1.736000 1.714000 1.788000 1.824000 1.684000
0, 1,0.25751419, 1.994000 1.330000 2.020000 1.734000 1.716000 1.790000 1.824000 1.684000
0, 1,0.26067778, 1.994000 1.328000 2.020000 1.736000 1.718000 1.792000 1.824000 1.684000
0, 1,0.26379500, 1.994000 1.328000 2.020000 1.736000 1.720000 1.792000 1.822000 1.682000
0, 1,0.26689406, 1.994000 1.328000 2.020000 1.736000 1.722000 1.792000 1.822000 1.682000
0, 1,0.27010189, 1.994000 1.330000 2.018000 1.738000 1.726000 1.794000 1.822000 1.682000
0, 1,0.27322578, 1.994000 1.328000 2.020000 1.736000 1.728000 1.794000 1.822000 1.680000
0, 1,0.27625761, 1.992000 1.328000 2.018000 1.738000 1.732000 1.796000 1.822000 1.678000
0, 1,0.27938583, 1.992000 1.328000 2.018000 1.736000 1.734000 1.796000 1.822000 1.678000
0, 1,0.28255841, 1.992000 1.328000 2.018000 1.736000 1.736000 1.798000 1.822000 1.678000
0, 1,0.28560887, 1.992000 1.328000 2.018000 1.736000 1.738000 1.798000 1.822000 1.678000
0, 1,0.28873415, 1.990000 1.328000 2.018000 1.738000 1.744000 1.798000 1.822000 1.678000
0, 1,0.29184526, 1.990000 1.328000 2.018000 1.738000 1.750000 1.800000 1.822000 1.678000
0, 1,0.29494046, 1.990000 1.328000 2.018000 1.738000 1.752000 1.800000 1.822000 1.676000
0, 1,0.29811755, 1.990000 1.328000 2.018000 1.738000 1.756000 1.800000 1.822000 1.676000
0, 1,0.30120583, 1.990000 1.328000 2.018000 1.738000 1.758000 1.800000 1.820000 1.678000
0, 1,0.30437072, 1.990000 1.328000 2.018000 1.738000 1.762000 1.802000 1.820000 1.676000
0, 1,0.30742813, 1.990000 1.328000 2.018000 1.740000 1.764000 1.802000 1.820000 1.676000
0, 1,0.31053839, 1.990000 1.328000 2.018000 1.738000 1.766000 1.804000 1.822000 1.676000
0, 1,0.31364967, 1.990000 1.328000 2.018000 1.740000 1.770000 1.804000 1.822000 1.676000
0, 1,0.31676311, 1.990000 1.328000 2.018000 1.740000 1.772000 1.806000 1.822000 1.676000
0, 1,0.31987357, 1.990000 1.328000 2.018000 1.740000 1.776000 1.806000 1.822000 1.676000
0, 1,0.32301576, 1.990000 1.328000 2.018000 1.740000 1.778000 1.808000 1.822000 1.676000
0, 1,0.32630741, 1.990000 1.328000 2.018000 1.740000 1.780000 1.808000 1.822000 1.676000
0, 1,0.32922900, 1.992000 1.328000 2.018000 1.740000 1.780000 1.810000 1.822000 1.676000
0, 1,0.33234954, 1.992000 1.328000 2.018000 1.740000 1.782000 1.810000 1.822000 1.676000
0, 1,0.33546244, 1.992000 1.328000 2.018000 1.740000 1.784000 1.812000 1.824000 1.678000
0, 1,0.33863648, 1.992000 1.330000 2.018000 1.742000 1.786000 1.812000 1.824000 1.676000
0, 1,0.34172989, 1.992000 1.328000 2.018000 1.742000 1.790000 1.812000 1.824000 1.676000
0, 1,0.34509139, 1.992000 1.330000 2.018000 1.742000 1.792000 1.814000 1.824000 1.676000
0, 1,0.34794444, 1.992000 1.330000 2.018000 1.742000 1.792000 1.814000 1.824000 1.678000
0, 1,0.35112182, 1.994000 1.330000 2.018000 1.744000 1.796000 1.816000 1.826000 1.678000
0, 1,0.35424968, 1.992000 1.330000 2.018000 1.742000 1.796000 1.818000 1.826000 1.676000
0, 1,0.35742061, 1.994000 1.330000 2.018000 1.744000 1.798000 1.818000 1.826000 1.678000
0, 1,0.36045972, 1.994000 1.330000 2.018000 1.744000 1.800000 1.820000 1.826000 1.678000
0, 1,0.36357143, 1.994000 1.330000 2.018000 1.744000 1.802000 1.820000 1.828000 1.678000
0, 1,0.36663631, 1.994000 1.330000 2.018000 1.744000 1.804000 1.822000 1.828000 1.678000
0, 1,0.36975343, 1.994000 1.330000 2.018000 1.744000 1.808000 1.824000 1.830000 1.678000
0, 1,0.37288309, 1.994000 1.330000 2.018000 1.744000 1.814000 1.826000 1.830000 1.678000
0, 1,0.37600507, 1.996000 1.330000 2.018000 1.744000 1.816000 1.828000 1.830000 1.678000
0, 1,0.37952065, 1.996000 1.330000 2.018000 1.744000 1.820000 1.828000 1.830000 1.678000
0, 1,0.38227994, 1.996000 1.330000 2.018000 1.744000 1.824000 1.828000 1.830000 1.678000
0, 1,0.38534170, 1.996000 1.330000 2.018000 1.744000 1.828000 1.830000 1.832000 1.678000
0, 1,0.38845439, 1.996000 1.332000 2.018000 1.744000 1.832000 1.834000 1.832000 1.680000
0, 1,0.39157931, 1.996000 1.330000 2.018000 1.744000 1.834000 1.834000 1.832000 1.680000
0, 1,0.39472383, 1.996000 1.332000 2.018000 1.746000 1.838000 1.836000 1.832000 1.678000
0, 1,0.39782933, 1.996000 1.332000 2.018000 1.746000 1.842000 1.838000 1.832000 1.680000
0, 1,0.40122935, 1.996000 1.332000 2.018000 1.746000 1.846000 1.840000 1.834000 1.680000
0, 1,0.40409119, 1.996000 1.332000 2.018000 1.748000 1.848000 1.842000 1.834000 1.680000
0, 1,0.40720780, 1.998000 1.332000 2.018000 1.748000 1.850000 1.844000 1.834000 1.682000
0, 1,0.41034341, 1.998000 1.332000 2.018000 1.748000 1.854000 1.846000 1.834000 1.682000
0, 1,0.41344322, 2.000000 1.332000 2.018000 1.748000 1.858000 1.846000 1.836000 1.682000
0, 1,0.41652987, 2.000000 1.332000 2.020000 1.750000 1.862000 1.848000 1.836000 1.682000
0, 1,0.41966261, 2.002000 1.332000 2.020000 1.752000 1.866000 1.850000 1.836000 1.682000
0, 1,0.42275991, 2.002000 1.332000 2.018000 1.752000 1.870000 1.852000 1.836000 1.682000
0, 1,0.42593093, 2.002000 1.334000 2.018000 1.752000 1.872000 1.854000 1.836000 1.684000
0, 1,0.42906557, 2.002000 1.332000 2.020000 1.754000 1.876000 1.854000 1.836000 1.682000
0, 1,0.43219709, 2.002000 1.332000 2.020000 1.756000 1.876000 1.856000 1.836000 1.684000
0, 1,0.43525648, 2.002000 1.332000 2.020000 1.756000 1.880000 1.856000 1.838000 1.684000
0, 1,0.43837468, 2.002000 1.332000 2.020000 1.756000 1.882000 1.858000 1.838000 1.684000
0, 1,0.44150609, 2.002000 1.334000 2.020000 1.756000 1.884000 1.860000 1.838000 1.684000
0, 1,0.44463335, 2.002000 1.332000 2.020000 1.758000 1.888000 1.860000 1.838000 1.684000
0, 1,0.44775044, 2.002000 1.332000 2.020000 1.760000 1.888000 1.860000 1.838000 1.684000
0, 1,0.45087539, 2.002000 1.332000 2.020000 1.760000 1.892000 1.862000 1.838000 1.684000
0, 1,0.45399733, 2.002000 1.332000 2.020000 1.760000 1.892000 1.862000 1.838000 1.684000
0, 1,0.45714268, 2.004000 1.334000 2.020000 1.760000 1.896000 1.864000 1.838000 1.684000
0, 1,0.46025687, 2.004000 1.332000 2.020000 1.760000 1.898000 1.864000 1.838000 1.684000
0, 1,0.46332918, 2.002000 1.334000 2.020000 1.760000 1.900000 1.864000 1.838000 1.684000
0, 1,0.46646276, 2.002000 1.332000 2.020000 1.760000 1.902000 1.864000 1.838000 1.684000
0, 1,0.46962755, 2.002000 1.334000 2.020000 1.760000 1.902000 1.866000 1.838000 1.684000
0, 1,0.47273080, 2.002000 1.332000 2.020000 1.760000 1.902000 1.866000 1.838000 1.684000
0, 1,0.47591548, 2.000000 1.334000 2.020000 1.762000 1.904000 1.866000 1.838000 1.684000
0, 1,0.47898396, 1.998000 1.334000 2.022000 1.760000 1.904000 1.866000 1.838000 1.684000
0, 1,0.48205874, 1.998000 1.334000 2.022000 1.762000 1.906000 1.866000 1.836000 1.684000
0, 1,0.48521796, 1.998000 1.334000 2.020000 1.762000 1.908000 1.868000 1.836000 1.682000
0, 1,0.48837754, 1.998000 1.332000 2.020000 1.762000 1.908000 1.868000 1.836000 1.682000
0, 1,0.49142013, 1.996000 1.334000 2.022000 1.762000 1.908000 1.868000 1.836000 1.682000
0, 1,0.49455141, 1.996000 1.332000 2.020000 1.762000 1.908000 1.868000 1.834000 1.682000
0, 1,0.49767752, 1.996000 1.334000 2.022000 1.760000 1.908000 1.868000 1.834000 1.682000
0, 1,0.50079219, 1.996000 1.334000 2.022000 1.760000 1.910000 1.868000 1.834000 1.682000
0, 1,0.50445293, 1.996000 1.334000 2.022000 1.762000 1.910000 1.868000 1.832000 1.680000
0, 1,0.50759176, 1.994000 1.332000 2.022000 1.762000 1.910000 1.868000 1.830000 1.678000
0, 1,0.51020961, 1.994000 1.334000 2.020000 1.762000 1.910000 1.868000 1.830000 1.678000
0, 1,0.51328380, 1.994000 1.332000 2.020000 1.762000 1.912000 1.868000 1.828000 1.678000
0, 1,0.51661250, 1.994000 1.332000 2.020000 1.762000 1.912000 1.868000 1.828000 1.678000
0, 1,0.52004022, 1.992000 1.334000 2.020000 1.762000 1.912000 1.868000 1.826000 1.676000
0, 1,0.52269172, 1.992000 1.332000 2.020000 1.762000 1.914000 1.868000 1.826000 1.676000
0, 1,0.52582713, 1.992000 1.332000 2.020000 1.762000 1.914000 1.868000 1.824000 1.676000
0, 1,0.52890513, 1.990000 1.332000 2.020000 1.762000 1.914000 1.868000 1.824000 1.674000
0, 1,0.53202926, 1.990000 1.332000 2.020000 1.762000 1.914000 1.866000 1.822000 1.676000
0, 1,0.53516424, 1.988000 1.332000 2.020000 1.762000 1.912000 1.866000 1.822000 1.674000
0, 1,0.53827783, 1.988000 1.332000 2.020000 1.762000 1.912000 1.866000 1.820000 1.674000
0, 1,0.54139943, 1.986000 1.332000 2.020000 1.762000 1.912000 1.864000 1.820000 1.672000
0, 1,0.54452996, 1.986000 1.330000 2.020000 1.762000 1.912000 1.864000 1.818000 1.672000
0, 1,0.54761843, 1.986000 1.330000 2.018000 1.762000 1.912000 1.864000 1.818000 1.672000
0, 1,0.55074769, 1.984000 1.330000 2.018000 1.760000 1.912000 1.864000 1.816000 1.670000
0, 1,0.55386632, 1.986000 1.330000 2.018000 1.760000 1.912000 1.864000 1.816000 1.668000
0, 1,0.55699568, 1.984000 1.330000 2.018000 1.760000 1.912000 1.862000 1.816000 1.664000
0, 1,0.56015200, 1.984000 1.330000 2.016000 1.760000 1.912000 1.862000 1.814000 1.664000
0, 1,0.56322668, 1.982000 1.330000 2.016000 1.758000 1.912000 1.862000 1.814000 1.664000
0, 1,0.56641082, 1.982000 1.330000 2.016000 1.758000 1.912000 1.860000 1.812000 1.664000
0, 1,0.56944757, 1.980000 1.330000 2.016000 1.760000 1.912000 1.860000 1.812000 1.664000
0, 1,0.57257544, 1.980000 1.330000 2.016000 1.758000 1.912000 1.860000 1.810000 1.664000
0, 1,0.57583500, 1.980000 1.330000 2.016000 1.758000 1.912000 1.858000 1.810000 1.662000
0, 1,0.57882283, 1.978000 1.328000 2.014000 1.758000 1.912000 1.858000 1.808000 1.662000
0, 1,0.58191493, 1.978000 1.330000 2.014000 1.758000 1.912000 1.858000 1.808000 1.662000
0, 1,0.58503398, 1.976000 1.330000 2.014000 1.758000 1.912000 1.858000 1.808000 1.662000
0, 1,0.58826224, 1.976000 1.330000 2.014000 1.758000 1.912000 1.858000 1.806000 1.660000
0, 1,0.59127056, 1.976000 1.330000 2.014000 1.758000 1.914000 1.858000 1.806000 1.660000
0, 1,0.59443704, 1.976000 1.328000 2.014000 1.758000 1.914000 1.856000 1.806000 1.660000
0, 1,0.59749931, 1.976000 1.330000 2.014000 1.756000 1.914000 1.858000 1.804000 1.660000
0, 1,0.60062302, 1.974000 1.328000 2.014000 1.756000 1.914000 1.858000 1.804000 1.658000
0, 1,0.60375150, 1.974000 1.330000 2.014000 1.754000 1.914000 1.858000 1.802000 1.658000
0, 1,0.60692046, 1.974000 1.328000 2.014000 1.756000 1.914000 1.858000 1.802000 1.658000
0, 1,0.61004757, 1.972000 1.328000 2.012000 1.754000 1.914000 1.856000 1.802000 1.658000
0, 1,0.61315291, 1.972000 1.328000 2.012000 1.754000 1.914000 1.856000 1.802000 1.658000
0, 1,0.61623891, 1.972000 1.328000 2.012000 1.754000 1.914000 1.856000 1.800000 1.658000
0, 1,0.61933605, 1.972000 1.328000 2.012000 1.754000 1.914000 1.856000 1.802000 1.658000
0, 1,0.62243811, 1.972000 1.328000 2.012000 1.754000 1.914000 1.856000 1.800000 1.658000
0, 1,0.62554950, 1.970000 1.328000 2.012000 1.754000 1.914000 1.854000 1.798000 1.658000
0, 1,0.62867319, 1.970000 1.328000 2.012000 1.754000 1.914000 1.854000 1.796000 1.656000
0, 1,0.63179005, 1.970000 1.328000 2.010000 1.754000 1.914000 1.854000 1.796000 1.656000
0, 1,0.63592430, 1.968000 1.328000 2.010000 1.754000 1.914000 1.854000 1.794000 1.656000
0, 1,0.63822983, 1.966000 1.328000 2.010000 1.754000 1.914000 1.852000 1.794000 1.656000
0, 1,0.64119559, 1.966000 1.328000 2.010000 1.752000 1.914000 1.852000 1.794000 1.656000
0, 1,0.64476554, 1.966000 1.328000 2.010000 1.752000 1.914000 1.852000 1.792000 1.656000
0, 1,0.64750485, 1.964000 1.326000 2.010000 1.752000 1.914000 1.852000 1.790000 1.656000
0, 1,0.65085726, 1.964000 1.326000 2.008000 1.752000 1.914000 1.852000 1.790000 1.656000
0, 1,0.65385663, 1.964000 1.326000 2.008000 1.750000 1.914000 1.852000 1.790000 1.656000
0, 1,0.65683924, 1.964000 1.326000 2.008000 1.750000 1.914000 1.852000 1.790000 1.654000
0, 1,0.65992717, 1.962000 1.326000 2.006000 1.750000 1.914000 1.852000 1.790000 1.654000
0, 1,0.66306268, 1.962000 1.326000 2.006000 1.750000 1.914000 1.852000 1.790000 1.654000
0, 1,0.66623500, 1.962000 1.326000 2.006000 1.750000 1.914000 1.852000 1.788000 1.654000
0, 1,0.66927500, 1.960000 1.326000 2.006000 1.750000 1.914000 1.852000 1.788000 1.652000
