Time,Displacement,Force,Compressive displacement,voltage_1
"0.3850","-0.3011","0.3047","0.0982","0.0607"
"0.3900","-0.2995","0.3078","0.0998","0.0608"
"0.3950","-0.2981","0.3108","0.1012","0.0608"
"0.4000","-0.2967","0.3138","0.1026","0.0607"
"0.4050","-0.2954","0.3168","0.1039","0.0607"
"0.4100","-0.2942","0.3198","0.1051","0.0608"
"0.4150","-0.2929","0.3226","0.1064","0.0608"
"0.4200","-0.2917","0.3251","0.1076","0.0607"
"0.4250","-0.2903","0.3277","0.1090","0.0608"
"0.4300","-0.2889","0.3303","0.1103","0.0608"
"0.4350","-0.2875","0.3331","0.1118","0.0607"
"0.4400","-0.2861","0.3360","0.1132","0.0608"
"0.4450","-0.2846","0.3386","0.1147","0.0608"
"0.4500","-0.2832","0.3411","0.1161","0.0607"
"0.4550","-0.2817","0.3432","0.1175","0.0607"
"0.4600","-0.2803","0.3454","0.1190","0.0608"
"0.4650","-0.2789","0.3476","0.1204","0.0608"
"0.4700","-0.2774","0.3502","0.1218","0.0607"
"0.4750","-0.2759","0.3529","0.1233","0.0608"
"0.4800","-0.2744","0.3558","0.1249","0.0608"
"0.4850","-0.2728","0.3589","0.1265","0.0607"
"0.4900","-0.2712","0.3619","0.1281","0.0608"
"0.4950","-0.2695","0.3647","0.1298","0.0608"
"0.5000","-0.2678","0.3677","0.1315","0.0607"
"0.5050","-0.2661","0.3709","0.1332","0.0607"
"0.5100","-0.2645","0.3743","0.1348","0.0608"
"0.5150","-0.2630","0.3776","0.1363","0.0608"
"0.5200","-0.2615","0.3808","0.1378","0.0607"
"0.5250","-0.2600","0.3839","0.1392","0.0608"
"0.5300","-0.2586","0.3869","0.1407","0.0608"
"0.5350","-0.2570","0.3900","0.1422","0.0607"
"0.5400","-0.2555","0.3931","0.1438","0.0608"
"0.5450","-0.2538","0.3962","0.1455","0.0608"
"0.5500","-0.2521","0.3994","0.1472","0.0607"
"0.5550","-0.2504","0.4024","0.1489","0.0607"
"0.5600","-0.2487","0.4053","0.1506","0.0608"
"0.5650","-0.2471","0.4081","0.1522","0.0608"
"0.5700","-0.2457","0.4106","0.1536","0.0607"
"0.5750","-0.2444","0.4130","0.1549","0.0608"
"0.5800","-0.2432","0.4152","0.1561","0.0608"
"0.5850","-0.2420","0.4175","0.1573","0.0607"
"0.5900","-0.2408","0.4197","0.1585","0.0608"
"0.5950","-0.2395","0.4220","0.1598","0.0608"
"0.6000","-0.2382","0.4246","0.1611","0.0607"
"0.6050","-0.2368","0.4274","0.1625","0.0607"
"0.6100","-0.2354","0.4304","0.1639","0.0608"
"0.6150","-0.2339","0.4331","0.1654","0.0608"
"0.6200","-0.2324","0.4358","0.1668","0.0607"
"0.6250","-0.2310","0.4384","0.1683","0.0608"
"0.6300","-0.2295","0.4409","0.1698","0.0608"
"0.6350","-0.2281","0.4437","0.1712","0.0607"
"0.6400","-0.2266","0.4466","0.1727","0.0608"
"0.6450","-0.2250","0.4496","0.1742","0.0608"
"0.6500","-0.2235","0.4525","0.1758","0.0607"
"0.6550","-0.2218","0.4554","0.1774","0.0607"
"0.6600","-0.2202","0.4583","0.1791","0.0608"
"0.6650","-0.2185","0.4613","0.1807","0.0608"
"0.6700","-0.2168","0.4646","0.1825","0.0607"
"0.6750","-0.2151","0.4679","0.1842","0.0608"
"0.6800","-0.2134","0.4711","0.1858","0.0608"
"0.6850","-0.2118","0.4744","0.1874","0.0607"
"0.6900","-0.2103","0.4777","0.1890","0.0608"
"0.6950","-0.2088","0.4809","0.1905","0.0608"
"0.7000","-0.2073","0.4844","0.1919","0.0607"
"0.7050","-0.2058","0.4879","0.1935","0.0607"
"0.7100","-0.2042","0.4915","0.1951","0.0608"
"0.7150","-0.2026","0.4952","0.1967","0.0608"
"0.7200","-0.2008","0.4987","0.1984","0.0607"
"0.7250","-0.1991","0.5020","0.2002","0.0608"
"0.7300","-0.1973","0.5053","0.2019","0.0608"
"0.7350","-0.1957","0.5085","0.2036","0.0607"
"0.7400","-0.1942","0.5115","0.2051","0.0608"
"0.7450","-0.1928","0.5144","0.2065","0.0608"
"0.7500","-0.1915","0.5172","0.2078","0.0607"
"0.7550","-0.1902","0.5197","0.2090","0.0608"
"0.7600","-0.1890","0.5223","0.2103","0.0608"
"0.7650","-0.1876","0.5249","0.2116","0.0608"
"0.7700","-0.1863","0.5276","0.2130","0.0607"
"0.7750","-0.1848","0.5303","0.2144","0.0608"
"0.7800","-0.1834","0.5330","0.2159","0.0608"
"0.7850","-0.1818","0.5357","0.2174","0.0607"
"0.7900","-0.1803","0.5384","0.2190","0.0608"
"0.7950","-0.1788","0.5412","0.2204","0.0608"
"0.8000","-0.1774","0.5438","0.2219","0.0607"
"0.8050","-0.1759","0.5466","0.2234","0.0607"
"0.8100","-0.1744","0.5495","0.2249","0.0608"
"0.8150","-0.1729","0.5522","0.2264","0.0608"
"0.8200","-0.1714","0.5549","0.2279","0.0607"
"0.8250","-0.1698","0.5578","0.2295","0.0608"
"0.8300","-0.1681","0.5606","0.2312","0.0608"
"0.8350","-0.1664","0.5637","0.2329","0.0607"
"0.8400","-0.1647","0.5668","0.2345","0.0608"
"0.8450","-0.1631","0.5701","0.2362","0.0608"
"0.8500","-0.1614","0.5733","0.2379","0.0607"
"0.8550","-0.1599","0.5765","0.2394","0.0607"
"0.8600","-0.1584","0.5797","0.2409","0.0608"
"0.8650","-0.1569","0.5827","0.2424","0.0607"
"0.8700","-0.1555","0.5858","0.2438","0.0607"
"0.8750","-0.1540","0.5889","0.2453","0.0608"
"0.8800","-0.1525","0.5920","0.2468","0.0608"
"0.8850","-0.1509","0.5952","0.2484","0.0607"
"0.8900","-0.1492","0.5985","0.2501","0.0608"
"0.8950","-0.1475","0.6018","0.2518","0.0608"
"0.9000","-0.1458","0.6050","0.2534","0.0607"
"0.9050","-0.1442","0.6080","0.2551","0.0608"
"0.9100","-0.1427","0.6111","0.2566","0.0608"
"0.9150","-0.1413","0.6141","0.2580","0.0608"
"0.9200","-0.1399","0.6170","0.2594","0.0607"
"0.9250","-0.1387","0.6197","0.2606","0.0608"
"0.9300","-0.1374","0.6224","0.2618","0.0608"
"0.9350","-0.1362","0.6250","0.2631","0.0607"
"0.9400","-0.1349","0.6277","0.2644","0.0608"
"0.9450","-0.1335","0.6304","0.2658","0.0608"
"0.9500","-0.1321","0.6330","0.2672","0.0607"
"0.9550","-0.1306","0.6356","0.2687","0.0607"
"0.9600","-0.1291","0.6381","0.2702","0.0608"
"0.9650","-0.1276","0.6406","0.2717","0.0608"
"0.9700","-0.1261","0.6431","0.2732","0.0607"
"0.9750","-0.1246","0.6458","0.2746","0.0608"
"0.9800","-0.1231","0.6487","0.2762","0.0608"
"0.9850","-0.1216","0.6517","0.2777","0.0607"
"0.9900","-0.1199","0.6547","0.2793","0.0608"
"0.9950","-0.1183","0.6577","0.2810","0.0608"
"1.0000","-0.1166","0.6609","0.2827","0.0607"
"1.0050","-0.1149","0.6642","0.2844","0.0607"
"1.0100","-0.1131","0.6678","0.2861","0.0608"
"1.0150","-0.1114","0.6715","0.2879","0.0608"
"1.0200","-0.1097","0.6752","0.2895","0.0607"
"1.0250","-0.1082","0.6786","0.2911","0.0608"
"1.0300","-0.1067","0.6819","0.2926","0.0608"
"1.0350","-0.1052","0.6850","0.2941","0.0607"
"1.0400","-0.1037","0.6880","0.2956","0.0608"
"1.0450","-0.1022","0.6910","0.2971","0.0608"
"1.0500","-0.1007","0.6940","0.2986","0.0607"
"1.0550","-0.0991","0.6970","0.3002","0.0607"
"1.0600","-0.0974","0.7000","0.3019","0.0608"
"1.0650","-0.0958","0.7030","0.3035","0.0608"
"1.0700","-0.0941","0.7059","0.3051","0.0607"
"1.0750","-0.0925","0.7088","0.3067","0.0608"
"1.0800","-0.0910","0.7118","0.3083","0.0608"
"1.0850","-0.0896","0.7146","0.3097","0.0607"
"1.0900","-0.0883","0.7174","0.3110","0.0608"
"1.0950","-0.0871","0.7203","0.3122","0.0608"
"1.1000","-0.0859","0.7230","0.3133","0.0607"
"1.1050","-0.0848","0.7257","0.3145","0.0608"
"1.1100","-0.0836","0.7284","0.3157","0.0608"
"1.1150","-0.0823","0.7309","0.3169","0.0608"
"1.1200","-0.0810","0.7333","0.3183","0.0607"
"1.1250","-0.0796","0.7357","0.3196","0.0608"
"1.1300","-0.0782","0.7381","0.3211","0.0608"
"1.1350","-0.0768","0.7408","0.3225","0.0607"
"1.1400","-0.0754","0.7437","0.3239","0.0608"
"1.1450","-0.0740","0.7466","0.3253","0.0608"
"1.1500","-0.0725","0.7496","0.3267","0.0607"
"1.1550","-0.0711","0.7524","0.3282","0.0607"
"1.1600","-0.0697","0.7552","0.3296","0.0608"
"1.1650","-0.0682","0.7582","0.3311","0.0607"
"1.1700","-0.0666","0.7615","0.3327","0.0607"
"1.1750","-0.0650","0.7652","0.3343","0.0608"
"1.1800","-0.0634","0.7690","0.3359","0.0608"
"1.1850","-0.0617","0.7730","0.3376","0.0607"
"1.1900","-0.0600","0.7769","0.3392","0.0608"
"1.1950","-0.0584","0.7809","0.3409","0.0608"
"1.2000","-0.0568","0.7850","0.3425","0.0607"
"1.2050","-0.0553","0.7889","0.3440","0.0607"
"1.2100","-0.0538","0.7928","0.3455","0.0608"
"1.2150","-0.0523","0.7968","0.3470","0.0607"
"1.2200","-0.0508","0.8005","0.3484","0.0607"
"1.2250","-0.0494","0.8038","0.3499","0.0608"
"1.2300","-0.0479","0.8070","0.3514","0.0608"
"1.2350","-0.0463","0.8102","0.3530","0.0607"
"1.2400","-0.0447","0.8136","0.3546","0.0608"
"1.2450","-0.0430","0.8172","0.3562","0.0608"
"1.2500","-0.0414","0.8207","0.3578","0.0607"
"1.2550","-0.0399","0.8240","0.3594","0.0607"
"1.2600","-0.0384","0.8271","0.3609","0.0608"
"1.2650","-0.0371","0.8302","0.3622","0.0608"
"1.2700","-0.0358","0.8333","0.3635","0.0607"
"1.2750","-0.0346","0.8365","0.3647","0.0608"
"1.2800","-0.0334","0.8397","0.3659","0.0608"
"1.2850","-0.0322","0.8427","0.3671","0.0607"
"1.2900","-0.0309","0.8454","0.3684","0.0608"
"1.2950","-0.0296","0.8479","0.3697","0.0608"
"1.3000","-0.0281","0.8503","0.3712","0.0607"
"1.3050","-0.0266","0.8527","0.3726","0.0608"
"1.3100","-0.0251","0.8553","0.3742","0.0608"
"1.3150","-0.0236","0.8583","0.3757","0.0608"
"1.3200","-0.0221","0.8614","0.3772","0.0607"
"1.3250","-0.0206","0.8645","0.3787","0.0608"
"1.3300","-0.0190","0.8673","0.3803","0.0608"
"1.3350","-0.0174","0.8705","0.3819","0.0607"
"1.3400","-0.0157","0.8739","0.3835","0.0608"
"1.3450","-0.0140","0.8777","0.3853","0.0608"
"1.3500","-0.0122","0.8818","0.3870","0.0607"
"1.3550","-0.0105","0.8860","0.3888","0.0607"
"1.3600","-0.0087","0.8903","0.3906","0.0608"
"1.3650","-0.0069","0.8946","0.3924","0.0608"
"1.3700","-0.0051","0.8989","0.3941","0.0607"
"1.3750","-0.0035","0.9032","0.3958","0.0608"
"1.3800","-0.0020","0.9075","0.3973","0.0608"
"1.3850","-0.0005","0.9117","0.3988","0.0607"
"1.3900","0.0010","0.9156","0.4003","0.0608"
"1.3950","0.0025","0.9193","0.4018","0.0608"
"1.4000","0.0041","0.9229","0.4034","0.0607"
"1.4050","0.0057","0.9265","0.4050","0.0607"
"1.4100","0.0074","0.9302","0.4067","0.0608"
"1.4150","0.0091","0.9341","0.4084","0.0608"
"1.4200","0.0109","0.9380","0.4101","0.0607"
"1.4250","0.0125","0.9418","0.4118","0.0608"
"1.4300","0.0140","0.9453","0.4133","0.0608"
"1.4350","0.0154","0.9488","0.4147","0.0607"
"1.4400","0.0168","0.9522","0.4161","0.0608"
"1.4450","0.0180","0.9556","0.4173","0.0608"
"1.4500","0.0193","0.9587","0.4186","0.0607"
"1.4550","0.0205","0.9616","0.4198","0.0608"
"1.4600","0.0219","0.9645","0.4211","0.0608"
"1.4650","0.0232","0.9672","0.4225","0.0608"
"1.4700","0.0247","0.9701","0.4240","0.0607"
"1.4750","0.0262","0.9729","0.4255","0.0608"
"1.4800","0.0276","0.9757","0.4269","0.0608"
"1.4850","0.0291","0.9786","0.4283","0.0607"
"1.4900","0.0305","0.9813","0.4298","0.0608"
"1.4950","0.0319","0.9840","0.4312","0.0608"
"1.5000","0.0333","0.9869","0.4326","0.0607"
"1.5050","0.0348","0.9900","0.4341","0.0607"
"1.5100","0.0363","0.9933","0.4356","0.0608"
"1.5150","0.0378","0.9968","0.4371","0.0608"
"1.5200","0.0394","1.0005","0.4387","0.0607"
"1.5250","0.0410","1.0042","0.4403","0.0608"
"1.5300","0.0426","1.0078","0.4419","0.0608"
"1.5350","0.0442","1.0115","0.4435","0.0607"
"1.5400","0.0458","1.0153","0.4451","0.0608"
"1.5450","0.0474","1.0193","0.4467","0.0608"
"1.5500","0.0489","1.0234","0.4482","0.0607"
"1.5550","0.0504","1.0274","0.4497","0.0607"
"1.5600","0.0519","1.0312","0.4512","0.0608"
"1.5650","0.0534","1.0349","0.4527","0.0607"
"1.5700","0.0549","1.0387","0.4542","0.0607"
"1.5750","0.0566","1.0426","0.4559","0.0608"
"1.5800","0.0583","1.0467","0.4575","0.0608"
"1.5850","0.0600","1.0510","0.4592","0.0607"
"1.5900","0.0617","1.0554","0.4610","0.0608"
"1.5950","0.0634","1.0599","0.4627","0.0608"
"1.6000","0.0650","1.0643","0.4643","0.0607"
"1.6050","0.0665","1.0683","0.4658","0.0607"
"1.6100","0.0679","1.0720","0.4672","0.0608"
"1.6150","0.0692","1.0754","0.4685","0.0608"
"1.6200","0.0704","1.0786","0.4697","0.0607"
"1.6250","0.0716","1.0816","0.4709","0.0608"
"1.6300","0.0728","1.0843","0.4721","0.0608"
"1.6350","0.0741","1.0869","0.4734","0.0607"
"1.6400","0.0755","1.0898","0.4748","0.0608"
"1.6450","0.0769","1.0926","0.4762","0.0608"
"1.6500","0.0783","1.0954","0.4776","0.0607"
"1.6550","0.0797","1.0981","0.4790","0.0608"
"1.6600","0.0811","1.1008","0.4804","0.0608"
"1.6650","0.0825","1.1037","0.4817","0.0608"
"1.6700","0.0838","1.1068","0.4831","0.0607"
"1.6750","0.0851","1.1098","0.4844","0.0608"
"1.6800","0.0865","1.1130","0.4858","0.0608"
"1.6850","0.0880","1.1163","0.4872","0.0607"
"1.6900","0.0895","1.1197","0.4888","0.0608"
"1.6950","0.0911","1.1230","0.4904","0.0608"
"1.7000","0.0927","1.1266","0.4920","0.0607"
"1.7050","0.0943","1.1301","0.4936","0.0608"
"1.7100","0.0959","1.1339","0.4952","0.0608"
"1.7150","0.0975","1.1379","0.4968","0.0607"
"1.7200","0.0991","1.1418","0.4984","0.0607"
"1.7250","0.1005","1.1458","0.4998","0.0608"
"1.7300","0.1020","1.1496","0.5013","0.0608"
"1.7350","0.1034","1.1532","0.5027","0.0607"
"1.7400","0.1048","1.1569","0.5041","0.0608"
"1.7450","0.1062","1.1608","0.5055","0.0608"
"1.7500","0.1078","1.1650","0.5070","0.0607"
"1.7550","0.1094","1.1693","0.5086","0.0607"
"1.7600","0.1110","1.1737","0.5103","0.0608"
"1.7650","0.1127","1.1780","0.5120","0.0607"
"1.7700","0.1144","1.1821","0.5137","0.0607"
"1.7750","0.1161","1.1861","0.5154","0.0608"
"1.7800","0.1178","1.1901","0.5170","0.0608"
"1.7850","0.1192","1.1939","0.5185","0.0607"
"1.7900","0.1206","1.1975","0.5199","0.0608"
"1.7950","0.1218","1.2010","0.5211","0.0608"
"1.8000","0.1230","1.2043","0.5223","0.0607"
"1.8050","0.1242","1.2075","0.5235","0.0607"
"1.8100","0.1255","1.2105","0.5248","0.0608"
"1.8150","0.1268","1.2133","0.5261","0.0607"
"1.8200","0.1283","1.2162","0.5276","0.0607"
"1.8250","0.1298","1.2191","0.5291","0.0608"
"1.8300","0.1313","1.2222","0.5306","0.0608"
"1.8350","0.1328","1.2255","0.5321","0.0607"
"1.8400","0.1343","1.2289","0.5336","0.0608"
"1.8450","0.1357","1.2325","0.5350","0.0608"
"1.8500","0.1373","1.2361","0.5365","0.0607"
"1.8550","0.1388","1.2399","0.5381","0.0608"
"1.8600","0.1404","1.2439","0.5397","0.0608"
"1.8650","0.1421","1.2480","0.5413","0.0608"
"1.8700","0.1438","1.2523","0.5430","0.0607"
"1.8750","0.1455","1.2568","0.5448","0.0608"
"1.8800","0.1473","1.2614","0.5466","0.0608"
"1.8850","0.1490","1.2662","0.5483","0.0607"
"1.8900","0.1508","1.2710","0.5501","0.0608"
"1.8950","0.1524","1.2759","0.5517","0.0608"
"1.9000","0.1540","1.2809","0.5533","0.0607"
"1.9050","0.1556","1.2858","0.5548","0.0608"
"1.9100","0.1571","1.2905","0.5564","0.0608"
"1.9150","0.1586","1.2948","0.5579","0.0607"
"1.9200","0.1602","1.2991","0.5594","0.0607"
"1.9250","0.1618","1.3031","0.5610","0.0608"
"1.9300","0.1634","1.3069","0.5627","0.0608"
"1.9350","0.1651","1.3112","0.5644","0.0607"
"1.9400","0.1669","1.3154","0.5661","0.0608"
"1.9450","0.1685","1.3198","0.5678","0.0608"
"1.9500","0.1701","1.3238","0.5693","0.0607"
"1.9550","0.1715","1.3278","0.5708","0.0607"
"1.9600","0.1728","1.3312","0.5721","0.0608"
"1.9650","0.1741","1.3347","0.5734","0.0607"
"1.9700","0.1753","1.3380","0.5746","0.0607"
"1.9750","0.1766","1.3411","0.5759","0.0608"
"1.9800","0.1779","1.3442","0.5772","0.0608"
"1.9850","0.1793","1.3472","0.5786","0.0607"
"1.9900","0.1808","1.3505","0.5801","0.0608"
"1.9950","0.1822","1.3534","0.5815","0.0608"
"2.0000","0.1837","1.3564","0.5830","0.0607"
"2.0050","0.1852","1.3594","0.5844","0.0607"
"2.0100","0.1866","1.3627","0.5859","0.0608"
"2.0150","0.1880","1.3661","0.5873","0.0607"
"2.0200","0.1895","1.3696","0.5888","0.0607"
"2.0250","0.1910","1.3734","0.5903","0.0608"
"2.0300","0.1926","1.3773","0.5919","0.0608"
"2.0350","0.1942","1.3813","0.5935","0.0607"
"2.0400","0.1959","1.3853","0.5951","0.0608"
"2.0450","0.1976","1.3897","0.5969","0.0608"
"2.0500","0.1993","1.3944","0.5986","0.0607"
"2.0550","0.2010","1.3994","0.6002","0.0608"
"2.0600","0.2026","1.4049","0.6019","0.0608"
"2.0650","0.2042","1.4107","0.6035","0.0608"
"2.0700","0.2057","1.4169","0.6050","0.0607"
"2.0750","0.2071","1.4239","0.6064","0.0608"
"2.0800","0.2086","1.4315","0.6079","0.0608"
"2.0850","0.2100","1.4394","0.6093","0.0607"
"2.0900","0.2115","1.4477","0.6108","0.0608"
"2.0950","0.2130","1.4564","0.6123","0.0608"
"2.1000","0.2146","1.4654","0.6139","0.0607"
"2.1050","0.2163","1.4747","0.6156","0.0608"
"2.1100","0.2179","1.4843","0.6172","0.0608"
"2.1150","0.2195","1.4942","0.6188","0.0607"
"2.1200","0.2211","1.5044","0.6203","0.0607"
"2.1250","0.2225","1.5147","0.6217","0.0608"
"2.1300","0.2237","1.5248","0.6230","0.0608"
"2.1350","0.2249","1.5346","0.6242","0.0607"
"2.1400","0.2261","1.5439","0.6254","0.0608"
"2.1450","0.2272","1.5529","0.6265","0.0608"
"2.1500","0.2284","1.5617","0.6277","0.0607"
"2.1550","0.2296","1.5704","0.6289","0.0607"
"2.1600","0.2309","1.5788","0.6302","0.0608"
"2.1650","0.2323","1.5872","0.6316","0.0607"
"2.1700","0.2337","1.5958","0.6330","0.0607"
"2.1750","0.2351","1.6047","0.6344","0.0608"
"2.1800","0.2366","1.6139","0.6358","0.0611"
"2.1850","0.2380","1.6233","0.6372","0.1453"
"2.1900","0.2394","1.6331","0.6387","0.4404"
"2.1950","0.2408","1.6432","0.6401","0.8563"
"2.2000","0.2423","1.6536","0.6415","1.3158"
"2.2050","0.2437","1.6642","0.6430","1.7671"
"2.2100","0.2452","1.6753","0.6445","2.1775"
"2.2150","0.2467","1.6870","0.6460","2.5290"
"2.2200","0.2483","1.6993","0.6476","2.8151"
"2.2250","0.2499","1.7122","0.6492","3.0367"
"2.2300","0.2515","1.7257","0.6508","3.1992"
"2.2350","0.2532","1.7399","0.6524","3.3110"
"2.2400","0.2548","1.7547","0.6541","3.3817"
"2.2450","0.2564","1.7700","0.6557","3.4201"
"2.2500","0.2579","1.7858","0.6572","3.4349"
"2.2550","0.2595","1.8018","0.6588","3.4335"
"2.2600","0.2610","1.8178","0.6602","3.4217"
"2.2650","0.2625","1.8341","0.6618","3.4041"
"2.2700","0.2641","1.8507","0.6634","3.3843"
"2.2750","0.2657","1.8680","0.6650","3.3646"
"2.2800","0.2674","1.8858","0.6667","3.3465"
"2.2850","0.2691","1.9041","0.6684","3.3309"
"2.2900","0.2708","1.9232","0.6700","3.3182"
"2.2950","0.2724","1.9430","0.6717","3.3082"
"2.3000","0.2740","1.9634","0.6733","3.3008"
"2.3050","0.2755","1.9843","0.6747","3.2958"
"2.3100","0.2768","2.0056","0.6761","3.2926"
"2.3150","0.2780","2.0269","0.6773","3.2907"
"2.3200","0.2793","2.0480","0.6786","3.2899"
"2.3250","0.2806","2.0687","0.6798","3.2900"
"2.3300","0.2819","2.0891","0.6812","3.2905"
"2.3350","0.2833","2.1095","0.6826","3.2912"
"2.3400","0.2847","2.1304","0.6840","3.2921"
"2.3450","0.2862","2.1524","0.6855","3.2930"
"2.3500","0.2877","2.1762","0.6870","3.2937"
"2.3550","0.2892","2.2019","0.6885","3.2944"
"2.3600","0.2906","2.2299","0.6899","3.2951"
"2.3650","0.2921","2.2603","0.6914","3.2954"
"2.3700","0.2936","2.2932","0.6929","3.2957"
"2.3750","0.2953","2.3291","0.6945","3.2960"
"2.3800","0.2970","2.3680","0.6962","3.2962"
"2.3850","0.2987","2.4104","0.6980","3.2962"
"2.3900","0.3005","2.4566","0.6998","3.2963"
"2.3950","0.3023","2.5068","0.7016","3.2963"
"2.4000","0.3041","2.5612","0.7034","3.2962"
"2.4050","0.3059","2.6204","0.7052","3.2962"
"2.4100","0.3076","2.6846","0.7069","3.2962"
"2.4150","0.3093","2.7536","0.7086","3.2961"
"2.4200","0.3109","2.8267","0.7102","3.2960"
"2.4250","0.3124","2.9029","0.7117","3.2961"
"2.4300","0.3139","2.9809","0.7132","3.2960"
"2.4350","0.3153","3.0600","0.7146","3.2959"
"2.4400","0.3169","3.1400","0.7161","3.2959"
"2.4450","0.3184","3.2211","0.7177","3.2959"
"2.4500","0.3199","3.3036","0.7192","3.2958"
"2.4550","0.3215","3.3878","0.7207","3.2958"
"2.4600","0.3230","3.4734","0.7223","3.2959"
"2.4650","0.3244","3.5605","0.7237","3.2958"
"2.4700","0.3258","3.6485","0.7251","3.2958"
"2.4750","0.3270","3.7364","0.7263","3.2959"
"2.4800","0.3282","3.8231","0.7275","3.2958"
"2.4850","0.3294","3.9081","0.7287","3.2958"
"2.4900","0.3306","3.9909","0.7298","3.2959"
"2.4950","0.3317","4.0718","0.7310","3.2959"
"2.5000","0.3330","4.1513","0.7323","3.2958"
"2.5050","0.3342","4.2302","0.7335","3.2959"
"2.5100","0.3355","4.3092","0.7348","3.2959"
"2.5150","0.3369","4.3892","0.7361","3.2959"
"2.5200","0.3382","4.4712","0.7375","3.2959"
