,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
26,0.043333,10448.0,-4.0,-10.0,-14.0,-16.0,-19.0,-14.0,-18.0,-19.0,-23.0,-1.0,0.0,-2.0,-30.0,-23.0,-19.0,-27.0
27,0.045,10445.0,4.0,-2.0,-7.0,-9.0,-9.0,-4.0,-10.0,-10.0,-8.0,10.0,12.0,18.0,-16.0,-7.0,-8.0,-15.0
28,0.046667,10446.0,4.0,0.0,-5.0,-8.0,-7.0,0.0,-15.0,-9.0,-3.0,15.0,15.0,22.0,-14.0,-7.0,-8.0,-13.0
29,0.048333,10450.0,6.0,0.0,-2.0,-7.0,-10.0,-1.0,-9.0,-10.0,-3.0,21.0,12.0,21.0,-14.0,-3.0,-6.0,-9.0
30,0.05,10455.0,-14.0,-22.0,-24.0,-28.0,-30.0,-24.0,-32.0,-27.0,-54.0,-28.0,-30.0,-27.0,-59.0,-50.0,-56.0,-58.0
31,0.051667,10456.0,-5.0,-12.0,-13.0,-16.0,-17.0,-12.0,-20.0,-21.0,-22.0,-1.0,0.0,4.0,-35.0,-20.0,-21.0,-26.0
32,0.053333,10457.0,4.0,-3.0,-3.0,-10.0,-10.0,-2.0,-12.0,-15.0,-4.0,6.0,12.0,19.0,-16.0,-4.0,-8.0,-15.0
33,0.055,10453.0,3.0,3.0,-3.0,-6.0,-9.0,-3.0,-10.0,-8.0,-4.0,15.0,14.0,21.0,-12.0,-7.0,-6.0,-8.0
34,0.056667,10452.0,6.0,1.0,-2.0,-5.0,-12.0,-2.0,-9.0,-7.0,-4.0,21.0,18.0,17.0,-13.0,-5.0,-7.0,-8.0
35,0.058333,10460.0,-14.0,-22.0,-27.0,-30.0,-32.0,-22.0,-32.0,-33.0,-53.0,-29.0,-31.0,-27.0,-62.0,-50.0,-51.0,-62.0
36,0.06,10446.0,-5.0,-8.0,-14.0,-19.0,-17.0,-12.0,-22.0,-20.0,-21.0,-1.0,-3.0,6.0,-36.0,-23.0,-22.0,-23.0
37,0.061667,10445.0,4.0,-1.0,-4.0,-12.0,-9.0,0.0,-15.0,-12.0,-7.0,12.0,10.0,18.0,-17.0,-6.0,-7.0,-10.0
38,0.063333,10444.0,6.0,-2.0,-4.0,-6.0,-9.0,-1.0,-7.0,-14.0,-5.0,17.0,15.0,18.0,-13.0,-5.0,-10.0,-13.0
39,0.065,10447.0,6.0,0.0,-4.0,-6.0,-9.0,-4.0,-9.0,-10.0,-4.0,18.0,20.0,17.0,-14.0,-4.0,-6.0,-10.0
40,0.066667,10439.0,-14.0,-18.0,-27.0,-27.0,-31.0,-22.0,-35.0,-32.0,-49.0,-33.0,-30.0,-27.0,-61.0,-53.0,-51.0,-60.0
41,0.068333,10444.0,-5.0,-10.0,-12.0,-16.0,-18.0,-10.0,-22.0,-18.0,-22.0,0.0,-4.0,4.0,-32.0,-26.0,-21.0,-26.0
42,0.07,10456.0,4.0,-2.0,-3.0,-8.0,-10.0,-3.0,-10.0,-9.0,-6.0,19.0,7.0,15.0,-16.0,-7.0,-9.0,-12.0
43,0.071667,10443.0,6.0,-3.0,-3.0,-6.0,-8.0,0.0,-12.0,-13.0,-7.0,15.0,17.0,20.0,-12.0,-1.0,-10.0,-9.0
44,0.073333,10444.0,6.0,0.0,-4.0,-6.0,-7.0,-4.0,-10.0,-9.0,-4.0,17.0,17.0,21.0,-17.0,-4.0,-6.0,-10.0
45,0.075,10445.0,-15.0,-19.0,-27.0,-31.0,-29.0,-24.0,-34.0,-30.0,-48.0,-32.0,-32.0,-27.0,-61.0,-53.0,-50.0,-57.0
46,0.076667,10424.0,-6.0,-13.0,-14.0,-18.0,-18.0,-10.0,-20.0,-21.0,-23.0,0.0,0.0,4.0,-27.0,-24.0,-21.0,-22.0
47,0.078333,10456.0,3.0,-3.0,-6.0,-6.0,-14.0,-3.0,-13.0,-12.0,-7.0,14.0,12.0,13.0,-18.0,-4.0,-9.0,-12.0
48,0.08,10454.0,6.0,-1.0,-5.0,-8.0,-9.0,0.0,-10.0,-8.0,-7.0,15.0,14.0,19.0,-13.0,-4.0,-4.0,-15.0
49,0.081667,10444.0,7.0,-2.0,-3.0,-6.0,-9.0,-1.0,-13.0,-6.0,-4.0,20.0,17.0,23.0,-16.0,-7.0,-6.0,-9.0
50,0.083333,10448.0,-15.0,-21.0,-23.0,-31.0,-30.0,-26.0,-32.0,-32.0,-48.0,-28.0,-34.0,-26.0,-61.0,-53.0,-53.0,-54.0
51,0.085,10450.0,-4.0,-13.0,-13.0,-18.0,-17.0,-9.0,-22.0,-22.0,-20.0,-1.0,-1.0,3.0,-29.0,-20.0,-29.0,-29.0
52,0.086667,10459.0,4.0,-5.0,-5.0,-8.0,-10.0,-5.0,-14.0,-10.0,-5.0,14.0,15.0,12.0,-16.0,-7.0,-7.0,-14.0
53,0.088333,10450.0,7.0,-1.0,-6.0,-7.0,-9.0,-2.0,-9.0,-7.0,-4.0,11.0,15.0,23.0,-14.0,-4.0,-5.0,-13.0
54,0.09,10444.0,6.0,0.0,-4.0,-6.0,-8.0,0.0,-12.0,-10.0,-3.0,18.0,14.0,21.0,-13.0,-8.0,-8.0,-10.0
55,0.091667,10444.0,-15.0,-21.0,-26.0,-27.0,-33.0,-23.0,-33.0,-34.0,-51.0,-27.0,-33.0,-28.0,-61.0,-51.0,-55.0,-56.0
56,0.093333,10465.0,-5.0,-13.0,-16.0,-18.0,-18.0,-13.0,-19.0,-17.0,-27.0,-1.0,-2.0,0.0,-31.0,-18.0,-22.0,-23.0
57,0.095,10452.0,4.0,-3.0,-4.0,-8.0,-8.0,-4.0,-13.0,-10.0,-6.0,12.0,14.0,18.0,-21.0,-5.0,-8.0,-14.0
58,0.096667,10446.0,6.0,-1.0,-3.0,-6.0,-10.0,-2.0,-8.0,-10.0,-1.0,13.0,14.0,20.0,-17.0,-5.0,-4.0,-8.0
59,0.098333,10447.0,4.0,0.0,-3.0,-7.0,-9.0,0.0,-10.0,-13.0,-4.0,18.0,18.0,20.0,-9.0,-9.0,-8.0,-10.0
60,0.1,10455.0,-15.0,-21.0,-26.0,-28.0,-32.0,-24.0,-34.0,-30.0,-50.0,-30.0,-29.0,-30.0,-60.0,-51.0,-54.0,-56.0
61,0.101667,10440.0,-5.0,-14.0,-15.0,-16.0,-20.0,-9.0,-20.0,-18.0,-26.0,-1.0,-1.0,4.0,-32.0,-20.0,-20.0,-30.0
62,0.103333,10452.0,5.0,0.0,-4.0,-7.0,-10.0,-4.0,-12.0,-9.0,-7.0,13.0,14.0,21.0,-19.0,-6.0,-7.0,-10.0
63,0.105,10451.0,6.0,0.0,-2.0,-9.0,-8.0,-2.0,-12.0,-9.0,-4.0,15.0,13.0,21.0,-13.0,-3.0,-7.0,-8.0
64,0.106667,10447.0,4.0,-2.0,-4.0,-6.0,-7.0,0.0,-9.0,-12.0,-5.0,19.0,14.0,20.0,-13.0,-5.0,-8.0,-14.0
65,0.108333,10446.0,-14.0,-20.0,-26.0,-30.0,-32.0,-24.0,-30.0,-33.0,-49.0,-28.0,-28.0,-32.0,-62.0,-53.0,-50.0,-57.0
66,0.11,10454.0,-5.0,-10.0,-15.0,-17.0,-18.0,-10.0,-22.0,-20.0,-20.0,-7.0,-2.0,3.0,-32.0,-20.0,-22.0,-30.0
67,0.111667,10454.0,3.0,-3.0,-5.0,-7.0,-7.0,-1.0,-13.0,-12.0,-6.0,13.0,14.0,19.0,-17.0,-9.0,-9.0,-13.0
68,0.113333,10448.0,6.0,3.0,-3.0,-8.0,-7.0,-3.0,-9.0,-7.0,-3.0,23.0,10.0,20.0,-13.0,-5.0,-6.0,-13.0
69,0.115,10454.0,7.0,-1.0,-3.0,-5.0,-9.0,0.0,-10.0,-12.0,-7.0,18.0,15.0,20.0,-13.0,-2.0,-8.0,-6.0
70,0.116667,10446.0,-13.0,-21.0,-23.0,-28.0,-28.0,-27.0,-32.0,-33.0,-49.0,-31.0,-28.0,-24.0,-67.0,-54.0,-55.0,-55.0
71,0.118333,10460.0,-5.0,-9.0,-15.0,-20.0,-20.0,-9.0,-21.0,-19.0,-22.0,-4.0,-2.0,6.0,-28.0,-20.0,-19.0,-24.0
72,0.12,10452.0,3.0,-2.0,-6.0,-8.0,-8.0,-3.0,-12.0,-10.0,-6.0,14.0,13.0,19.0,-13.0,-10.0,-6.0,-10.0
73,0.121667,10447.0,6.0,0.0,-3.0,-6.0,-12.0,-1.0,-8.0,-12.0,-4.0,18.0,14.0,15.0,-14.0,-1.0,-7.0,-10.0
74,0.123333,10442.0,6.0,-2.0,-4.0,-6.0,-7.0,-1.0,-12.0,-8.0,-7.0,15.0,18.0,21.0,-13.0,-3.0,-6.0,-15.0
75,0.125,10450.0,-15.0,-22.0,-26.0,-30.0,-30.0,-24.0,-33.0,-33.0,-49.0,-29.0,-30.0,-26.0,-67.0,-51.0,-51.0,-57.0
76,0.126667,10443.0,-5.0,-10.0,-14.0,-19.0,-17.0,-14.0,-17.0,-14.0,-22.0,-3.0,-3.0,3.0,-30.0,-21.0,-23.0,-22.0
77,0.128333,10454.0,1.0,-3.0,-4.0,-7.0,-10.0,-2.0,-12.0,-15.0,-7.0,14.0,13.0,19.0,-15.0,-8.0,-12.0,-13.0
78,0.13,10453.0,6.0,-2.0,-5.0,-4.0,-9.0,-1.0,-12.0,-12.0,-3.0,15.0,18.0,14.0,-14.0,-4.0,-6.0,-13.0
79,0.131667,10452.0,5.0,0.0,-6.0,-6.0,-6.0,-2.0,-10.0,-8.0,-5.0,13.0,14.0,20.0,-14.0,-4.0,-3.0,-14.0
80,0.133333,10462.0,-15.0,-21.0,-26.0,-28.0,-28.0,-22.0,-38.0,-28.0,-49.0,-28.0,-31.0,-26.0,-60.0,-56.0,-51.0,-57.0
81,0.135,10459.0,-5.0,-15.0,-12.0,-19.0,-21.0,-10.0,-18.0,-22.0,-22.0,-2.0,-8.0,4.0,-28.0,-21.0,-21.0,-23.0
82,0.136667,10444.0,6.0,-4.0,-4.0,-7.0,-9.0,-2.0,-10.0,-12.0,-8.0,12.0,15.0,19.0,-14.0,-4.0,-13.0,-10.0
83,0.138333,10445.0,6.0,0.0,-4.0,-6.0,-7.0,-6.0,-10.0,-10.0,-6.0,17.0,14.0,20.0,-19.0,-4.0,-7.0,-13.0
84,0.14,10445.0,6.0,0.0,-5.0,-6.0,-7.0,-2.0,-9.0,-10.0,-1.0,13.0,13.0,19.0,-10.0,-3.0,-6.0,-10.0
85,0.141667,10439.0,-16.0,-22.0,-23.0,-28.0,-31.0,-23.0,-32.0,-34.0,-49.0,-28.0,-30.0,-27.0,-60.0,-57.0,-55.0,-55.0
86,0.143333,10453.0,-5.0,-10.0,-14.0,-17.0,-21.0,-9.0,-23.0,-20.0,-23.0,-2.0,-2.0,0.0,-32.0,-21.0,-23.0,-26.0
87,0.145,10452.0,4.0,-4.0,-7.0,-8.0,-9.0,-3.0,-8.0,-10.0,-12.0,13.0,10.0,18.0,-15.0,-5.0,-6.0,-19.0
88,0.146667,10444.0,6.0,-1.0,-4.0,-7.0,-6.0,-2.0,-9.0,-8.0,-3.0,18.0,17.0,23.0,-17.0,-3.0,-7.0,-10.0
89,0.148333,10444.0,7.0,-1.0,-2.0,-9.0,-8.0,-1.0,-10.0,-8.0,-2.0,13.0,12.0,21.0,-13.0,-3.0,-6.0,-6.0
90,0.15,10447.0,-14.0,-22.0,-26.0,-30.0,-30.0,-23.0,-33.0,-34.0,-49.0,-28.0,-30.0,-26.0,-60.0,-51.0,-57.0,-58.0
91,0.151667,10454.0,-6.0,-10.0,-15.0,-16.0,-19.0,-14.0,-18.0,-17.0,-23.0,0.0,0.0,-2.0,-30.0,-22.0,-21.0,-27.0
92,0.153333,10447.0,3.0,-2.0,-6.0,-7.0,-12.0,-2.0,-12.0,-9.0,-7.0,9.0,12.0,19.0,-17.0,-6.0,-8.0,-13.0
93,0.155,10445.0,7.0,-2.0,-4.0,-8.0,-8.0,-1.0,-10.0,-12.0,-4.0,12.0,15.0,21.0,-15.0,-4.0,-7.0,-8.0
94,0.156667,10447.0,5.0,0.0,-4.0,-8.0,-8.0,-2.0,-12.0,-8.0,-4.0,20.0,9.0,19.0,-14.0,-3.0,-4.0,-10.0
95,0.158333,10442.0,-14.0,-24.0,-27.0,-30.0,-29.0,-24.0,-32.0,-31.0,-51.0,-28.0,-30.0,-28.0,-60.0,-51.0,-56.0,-56.0
96,0.16,10451.0,-4.0,-9.0,-15.0,-18.0,-20.0,-15.0,-19.0,-19.0,-22.0,-5.0,-1.0,0.0,-34.0,-20.0,-24.0,-26.0
97,0.161667,10441.0,6.0,0.0,-5.0,-9.0,-12.0,-3.0,-13.0,-10.0,-5.0,7.0,12.0,19.0,-18.0,-5.0,-6.0,-16.0
98,0.163333,10445.0,3.0,-1.0,-4.0,-8.0,-8.0,0.0,-14.0,-8.0,-5.0,20.0,13.0,21.0,-10.0,-9.0,-5.0,-12.0
99,0.165,10450.0,5.0,0.0,-4.0,-6.0,-12.0,-2.0,-7.0,-7.0,-4.0,18.0,13.0,17.0,-14.0,-2.0,-6.0,-9.0
100,0.166667,10454.0,-15.0,-21.0,-27.0,-31.0,-30.0,-24.0,-32.0,-31.0,-54.0,-30.0,-31.0,-26.0,-62.0,-49.0,-54.0,-61.0
101,0.168333,10447.0,-5.0,-12.0,-13.0,-16.0,-18.0,-13.0,-23.0,-20.0,-23.0,0.0,-3.0,6.0,-36.0,-21.0,-19.0,-28.0
102,0.17,10456.0,4.0,-1.0,-5.0,-12.0,-10.0,-4.0,-12.0,-8.0,-4.0,12.0,9.0,17.0,-16.0,-6.0,-5.0,-8.0
103,0.171667,10442.0,4.0,-1.0,-4.0,-7.0,-7.0,0.0,-8.0,-10.0,-5.0,15.0,15.0,21.0,-13.0,-6.0,-10.0,-10.0
104,0.173333,10450.0,6.0,-2.0,-2.0,-4.0,-10.0,-1.0,-10.0,-12.0,-6.0,19.0,17.0,13.0,-14.0,-3.0,-5.0,-10.0
105,0.175,10438.0,-15.0,-21.0,-28.0,-28.0,-32.0,-27.0,-32.0,-31.0,-50.0,-29.0,-31.0,-26.0,-62.0,-53.0,-47.0,-60.0
106,0.176667,10450.0,-6.0,-9.0,-14.0,-18.0,-17.0,-13.0,-23.0,-16.0,-23.0,0.0,-2.0,4.0,-33.0,-23.0,-22.0,-24.0
107,0.178333,10442.0,4.0,-2.0,-3.0,-9.0,-12.0,-3.0,-10.0,-13.0,-6.0,13.0,8.0,17.0,-15.0,-5.0,-9.0,-9.0
108,0.18,10454.0,5.0,-4.0,-5.0,-6.0,-9.0,-3.0,-9.0,-13.0,-8.0,15.0,17.0,19.0,-13.0,-2.0,-13.0,-10.0
109,0.181667,10450.0,3.0,-1.0,-3.0,-6.0,-7.0,-4.0,-12.0,-8.0,-6.0,17.0,17.0,17.0,-15.0,-4.0,-6.0,-12.0
110,0.183333,10456.0,-16.0,-23.0,-28.0,-29.0,-31.0,-23.0,-32.0,-33.0,-48.0,-35.0,-31.0,-27.0,-61.0,-54.0,-49.0,-61.0
111,0.185,10433.0,-7.0,-14.0,-15.0,-18.0,-19.0,-12.0,-21.0,-18.0,-24.0,-3.0,-1.0,5.0,-28.0,-27.0,-22.0,-24.0
112,0.186667,10439.0,4.0,-1.0,-5.0,-7.0,-12.0,-4.0,-15.0,-12.0,-7.0,13.0,10.0,15.0,-18.0,-5.0,-7.0,-13.0
113,0.188333,10446.0,5.0,-4.0,-4.0,-6.0,-8.0,-1.0,-10.0,-9.0,-10.0,15.0,14.0,21.0,-14.0,-2.0,-6.0,-14.0
114,0.19,10456.0,6.0,-3.0,-5.0,-6.0,-6.0,-3.0,-10.0,-8.0,-5.0,15.0,15.0,22.0,-19.0,-5.0,-5.0,-12.0
115,0.191667,10446.0,-15.0,-23.0,-26.0,-31.0,-31.0,-26.0,-33.0,-32.0,-47.0,-30.0,-33.0,-28.0,-61.0,-51.0,-53.0,-51.0
116,0.193333,10448.0,-6.0,-15.0,-14.0,-18.0,-18.0,-9.0,-21.0,-22.0,-23.0,0.0,-3.0,3.0,-31.0,-23.0,-23.0,-27.0
117,0.195,10455.0,3.0,-4.0,-7.0,-7.0,-9.0,-4.0,-12.0,-9.0,-8.0,15.0,14.0,13.0,-16.0,-7.0,-6.0,-14.0
118,0.196667,10447.0,6.0,-2.0,-7.0,-4.0,-7.0,-1.0,-10.0,-5.0,-5.0,13.0,15.0,20.0,-14.0,-4.0,-3.0,-13.0
119,0.198333,10448.0,6.0,-1.0,-3.0,-5.0,-10.0,0.0,-12.0,-9.0,-4.0,15.0,14.0,23.0,-16.0,-6.0,-7.0,-9.0
120,0.2,10464.0,-14.0,-23.0,-23.0,-31.0,-31.0,-23.0,-34.0,-34.0,-50.0,-26.0,-38.0,-28.0,-61.0,-53.0,-51.0,-57.0
121,0.201667,10443.0,-4.0,-15.0,-16.0,-17.0,-19.0,-13.0,-21.0,-19.0,-26.0,-1.0,-2.0,4.0,-30.0,-19.0,-27.0,-24.0
122,0.203333,10444.0,3.0,-5.0,-7.0,-7.0,-9.0,-5.0,-9.0,-13.0,-7.0,10.0,14.0,18.0,-17.0,-5.0,-8.0,-10.0
123,0.205,10455.0,5.0,0.0,-7.0,-8.0,-8.0,-1.0,-9.0,-8.0,-5.0,8.0,15.0,20.0,-15.0,-4.0,-5.0,-14.0
124,0.206667,10448.0,0.0,0.0,-2.0,-6.0,-7.0,1.0,-16.0,-10.0,-6.0,18.0,13.0,20.0,-9.0,-9.0,-5.0,-10.0
125,0.208333,10443.0,-15.0,-22.0,-27.0,-29.0,-34.0,-24.0,-32.0,-31.0,-50.0,-27.0,-31.0,-31.0,-61.0,-54.0,-55.0,-53.0
126,0.21,10475.0,-4.0,-13.0,-16.0,-17.0,-20.0,-12.0,-18.0,-19.0,-27.0,-5.0,-2.0,0.0,-31.0,-18.0,-27.0,-28.0
127,0.211667,10442.0,5.0,-3.0,-5.0,-9.0,-8.0,-4.0,-15.0,-10.0,-6.0,13.0,14.0,17.0,-22.0,-6.0,-7.0,-14.0
128,0.213333,10446.0,4.0,0.0,-4.0,-10.0,-8.0,-2.0,-9.0,-10.0,-1.0,15.0,13.0,18.0,-14.0,-5.0,-5.0,-6.0
129,0.215,10444.0,4.0,1.0,-5.0,-8.0,-7.0,-2.0,-9.0,-10.0,-5.0,14.0,17.0,20.0,-9.0,-5.0,-9.0,-9.0
130,0.216667,10452.0,-14.0,-22.0,-24.0,-29.0,-33.0,-24.0,-35.0,-33.0,-48.0,-30.0,-29.0,-31.0,-62.0,-53.0,-54.0,-58.0
131,0.218333,10456.0,-5.0,-10.0,-17.0,-17.0,-20.0,-12.0,-22.0,-19.0,-23.0,-1.0,-3.0,4.0,-31.0,-21.0,-19.0,-32.0
132,0.22,10454.0,3.0,-1.0,-6.0,-8.0,-10.0,-2.0,-16.0,-10.0,-6.0,13.0,12.0,18.0,-19.0,-9.0,-10.0,-12.0
133,0.221667,10448.0,7.0,-1.0,-4.0,-9.0,-6.0,-1.0,-10.0,-7.0,-4.0,17.0,9.0,21.0,-14.0,-3.0,-7.0,-9.0
134,0.223333,10455.0,7.0,-4.0,-4.0,-8.0,-10.0,-2.0,-9.0,-13.0,-5.0,14.0,14.0,18.0,-10.0,-2.0,-10.0,-10.0
135,0.225,10452.0,-15.0,-20.0,-27.0,-30.0,-31.0,-26.0,-36.0,-33.0,-49.0,-26.0,-31.0,-31.0,-61.0,-55.0,-50.0,-57.0
136,0.226667,10448.0,-2.0,-9.0,-18.0,-19.0,-19.0,-10.0,-22.0,-20.0,-21.0,-5.0,-5.0,3.0,-31.0,-20.0,-19.0,-28.0
137,0.228333,10438.0,5.0,-4.0,-8.0,-8.0,-10.0,-3.0,-14.0,-12.0,-6.0,17.0,12.0,18.0,-16.0,-12.0,-8.0,-12.0
138,0.23,10450.0,7.0,0.0,-4.0,-9.0,-10.0,-2.0,-10.0,-12.0,-4.0,20.0,10.0,19.0,-13.0,-5.0,-5.0,-7.0
139,0.231667,10450.0,8.0,-3.0,-4.0,-7.0,-7.0,-1.0,-10.0,-10.0,-7.0,19.0,15.0,20.0,-14.0,-1.0,-8.0,-10.0
140,0.233333,10441.0,-14.0,-18.0,-28.0,-30.0,-31.0,-27.0,-32.0,-31.0,-48.0,-28.0,-30.0,-27.0,-65.0,-54.0,-49.0,-57.0
141,0.235,10438.0,-4.0,-8.0,-16.0,-20.0,-20.0,-13.0,-22.0,-15.0,-18.0,-5.0,-1.0,3.0,-28.0,-19.0,-21.0,-24.0
142,0.236667,10442.0,5.0,-1.0,-5.0,-9.0,-12.0,-1.0,-13.0,-15.0,-7.0,15.0,13.0,17.0,-15.0,-9.0,-12.0,-12.0
143,0.238333,10446.0,7.0,0.0,-7.0,-9.0,-10.0,-1.0,-10.0,-8.0,-3.0,21.0,15.0,15.0,-13.0,-3.0,-7.0,-13.0
144,0.24,10447.0,8.0,0.0,-8.0,-9.0,-8.0,-3.0,-10.0,-8.0,-5.0,19.0,15.0,22.0,-13.0,-5.0,-6.0,-14.0
145,0.241667,10453.0,-10.0,-21.0,-27.0,-32.0,-32.0,-24.0,-33.0,-34.0,-48.0,-28.0,-29.0,-26.0,-65.0,-51.0,-55.0,-56.0
146,0.243333,10445.0,-5.0,-8.0,-15.0,-21.0,-21.0,-13.0,-19.0,-19.0,-22.0,-3.0,-5.0,4.0,-31.0,-21.0,-22.0,-23.0
147,0.245,10446.0,5.0,0.0,-7.0,-8.0,-8.0,-1.0,-14.0,-13.0,-7.0,15.0,11.0,18.0,-15.0,-7.0,-10.0,-13.0
148,0.246667,10447.0,7.0,0.0,-4.0,-6.0,-9.0,-2.0,-10.0,-8.0,-3.0,17.0,18.0,14.0,-15.0,-3.0,-5.0,-8.0
149,0.248333,10452.0,7.0,0.0,-7.0,-6.0,-9.0,-1.0,-8.0,-10.0,-6.0,13.0,15.0,20.0,-14.0,-2.0,-5.0,-16.0
150,0.25,10442.0,-16.0,-20.0,-24.0,-31.0,-31.0,-22.0,-37.0,-33.0,-49.0,-29.0,-31.0,-24.0,-61.0,-54.0,-51.0,-59.0
151,0.251667,10452.0,-4.0,-12.0,-14.0,-19.0,-19.0,-10.0,-23.0,-19.0,-23.0,0.0,-7.0,1.0,-30.0,-20.0,-24.0,-21.0
152,0.253333,10446.0,5.0,-5.0,-4.0,-8.0,-9.0,-5.0,-9.0,-8.0,-10.0,12.0,12.0,15.0,-16.0,-4.0,-14.0,-10.0
153,0.255,10450.0,5.0,0.0,-3.0,-6.0,-7.0,-2.0,-12.0,-12.0,-4.0,17.0,14.0,17.0,-18.0,-4.0,-4.0,-13.0
154,0.256667,10442.0,7.0,-1.0,-5.0,-6.0,-10.0,-1.0,-9.0,-13.0,-6.0,12.0,15.0,21.0,-15.0,-5.0,-3.0,-9.0
