,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1208,2.013333,10444.0,-7.0,-2.0,-16.0,-15.0,-8.0,-1.0,-14.0,-9.0,-40.0,-24.0,10.0,22.0,-16.0,-1.0,-5.0,-12.0
1209,2.015,10445.0,-5.0,-2.0,-18.0,-16.0,-10.0,-1.0,-7.0,-10.0,-38.0,-26.0,8.0,22.0,-14.0,0.0,-4.0,-8.0
1210,2.016667,10454.0,-27.0,-23.0,-41.0,-38.0,-33.0,-24.0,-29.0,-33.0,-87.0,-71.0,-32.0,-23.0,-64.0,-45.0,-56.0,-59.0
1211,2.018333,10447.0,-19.0,-10.0,-30.0,-27.0,-20.0,-15.0,-23.0,-19.0,-60.0,-45.0,-4.0,0.0,-32.0,-18.0,-21.0,-31.0
1212,2.02,10444.0,-8.0,-2.0,-23.0,-18.0,-13.0,-2.0,-9.0,-9.0,-43.0,-33.0,8.0,19.0,-18.0,-3.0,-4.0,-18.0
1213,2.021667,10442.0,-8.0,0.0,-19.0,-17.0,-10.0,-1.0,-12.0,-8.0,-43.0,-28.0,13.0,20.0,-14.0,-4.0,-4.0,-9.0
1214,2.023333,10445.0,-6.0,-3.0,-19.0,-16.0,-10.0,-2.0,-9.0,-9.0,-42.0,-26.0,8.0,20.0,-18.0,0.0,-3.0,-10.0
1215,2.025,10443.0,-27.0,-23.0,-42.0,-40.0,-32.0,-24.0,-32.0,-31.0,-90.0,-74.0,-33.0,-27.0,-62.0,-45.0,-51.0,-60.0
1216,2.026667,10447.0,-20.0,-9.0,-31.0,-26.0,-17.0,-15.0,-19.0,-16.0,-61.0,-44.0,-3.0,4.0,-34.0,-17.0,-19.0,-23.0
1217,2.028333,10446.0,-9.0,-2.0,-22.0,-18.0,-12.0,-4.0,-12.0,-12.0,-44.0,-38.0,9.0,21.0,-18.0,-2.0,-8.0,-15.0
1218,2.03,10448.0,-9.0,-3.0,-19.0,-17.0,-10.0,-1.0,-10.0,-12.0,-42.0,-27.0,10.0,20.0,-14.0,-4.0,0.0,-14.0
1219,2.031667,10444.0,-7.0,-1.0,-18.0,-16.0,-10.0,-1.0,-10.0,-7.0,-41.0,-26.0,10.0,17.0,-15.0,0.0,-2.0,-10.0
1220,2.033333,10448.0,-28.0,-24.0,-44.0,-40.0,-33.0,-24.0,-31.0,-33.0,-91.0,-76.0,-34.0,-27.0,-63.0,-46.0,-53.0,-63.0
1221,2.035,10454.0,-21.0,-14.0,-31.0,-28.0,-19.0,-13.0,-20.0,-19.0,-63.0,-48.0,-4.0,6.0,-38.0,-16.0,-16.0,-32.0
1222,2.036667,10456.0,-9.0,-1.0,-21.0,-22.0,-10.0,-2.0,-15.0,-10.0,-44.0,-32.0,6.0,17.0,-17.0,-4.0,-4.0,-15.0
1223,2.038333,10448.0,-8.0,-3.0,-19.0,-17.0,-10.0,-1.0,-12.0,-10.0,-45.0,-29.0,12.0,21.0,-12.0,-3.0,-6.0,-13.0
1224,2.04,10450.0,-6.0,-2.0,-20.0,-16.0,-10.0,-2.0,-8.0,-4.0,-43.0,-29.0,12.0,17.0,-15.0,0.0,-6.0,-13.0
1225,2.041667,10450.0,-28.0,-23.0,-45.0,-40.0,-32.0,-23.0,-31.0,-31.0,-90.0,-74.0,-36.0,-28.0,-63.0,-46.0,-48.0,-65.0
1226,2.043333,10458.0,-17.0,-14.0,-31.0,-29.0,-20.0,-12.0,-20.0,-21.0,-62.0,-45.0,-5.0,6.0,-36.0,-17.0,-19.0,-27.0
1227,2.045,10437.0,-9.0,-2.0,-23.0,-20.0,-10.0,-5.0,-12.0,-8.0,-47.0,-33.0,6.0,15.0,-18.0,-1.0,-7.0,-12.0
1228,2.046667,10455.0,-9.0,-2.0,-22.0,-18.0,-9.0,-2.0,-9.0,-9.0,-44.0,-31.0,11.0,20.0,-16.0,0.0,-8.0,-13.0
1229,2.048333,10448.0,-6.0,-3.0,-19.0,-18.0,-10.0,-1.0,-8.0,-13.0,-44.0,-29.0,13.0,15.0,-17.0,0.0,-1.0,-10.0
1230,2.05,10448.0,-29.0,-23.0,-45.0,-40.0,-32.0,-24.0,-32.0,-31.0,-91.0,-78.0,-32.0,-27.0,-64.0,-48.0,-48.0,-64.0
1231,2.051667,10456.0,-19.0,-12.0,-32.0,-31.0,-20.0,-12.0,-23.0,-18.0,-64.0,-47.0,-5.0,5.0,-34.0,-20.0,-20.0,-27.0
1232,2.053333,10452.0,-9.0,-5.0,-23.0,-21.0,-9.0,-3.0,-10.0,-13.0,-47.0,-32.0,4.0,17.0,-18.0,-2.0,-6.0,-14.0
1233,2.055,10429.0,-7.0,-3.0,-23.0,-19.0,-10.0,-2.0,-8.0,-10.0,-48.0,-30.0,12.0,18.0,-14.0,3.0,-8.0,-15.0
1234,2.056667,10445.0,-9.0,-1.0,-22.0,-19.0,-8.0,-3.0,-13.0,-8.0,-46.0,-30.0,13.0,18.0,-16.0,0.0,-2.0,-15.0
1235,2.058333,10450.0,-29.0,-22.0,-46.0,-40.0,-30.0,-24.0,-33.0,-32.0,-88.0,-82.0,-34.0,-27.0,-64.0,-47.0,-48.0,-61.0
1236,2.06,10470.0,-21.0,-10.0,-33.0,-30.0,-19.0,-9.0,-20.0,-18.0,-62.0,-49.0,-5.0,5.0,-32.0,-19.0,-18.0,-28.0
1237,2.061667,10450.0,-10.0,-2.0,-21.0,-20.0,-13.0,-1.0,-13.0,-13.0,-48.0,-32.0,6.0,18.0,-18.0,-4.0,-6.0,-16.0
1238,2.063333,10437.0,-8.0,-4.0,-21.0,-19.0,-9.0,-2.0,-9.0,-8.0,-51.0,-31.0,10.0,18.0,-14.0,1.0,-4.0,-14.0
1239,2.065,10454.0,-9.0,-1.0,-22.0,-19.0,-7.0,-5.0,-10.0,-7.0,-46.0,-34.0,14.0,23.0,-20.0,3.0,-3.0,-10.0
1240,2.066667,10451.0,-29.0,-23.0,-43.0,-45.0,-33.0,-24.0,-31.0,-31.0,-88.0,-79.0,-36.0,-26.0,-65.0,-47.0,-49.0,-59.0
1241,2.068333,10457.0,-22.0,-14.0,-33.0,-30.0,-20.0,-10.0,-20.0,-24.0,-65.0,-45.0,-6.0,3.0,-30.0,-22.0,-18.0,-28.0
1242,2.07,10460.0,-10.0,-3.0,-27.0,-22.0,-13.0,-2.0,-13.0,-9.0,-49.0,-33.0,9.0,13.0,-15.0,-3.0,-5.0,-12.0
1243,2.071667,10447.0,-9.0,-5.0,-24.0,-19.0,-9.0,-1.0,-10.0,-6.0,-50.0,-33.0,12.0,19.0,-16.0,0.0,-5.0,-17.0
1244,2.073333,10456.0,-9.0,-3.0,-23.0,-19.0,-9.0,-2.0,-9.0,-8.0,-46.0,-32.0,10.0,23.0,-20.0,0.0,-2.0,-16.0
1245,2.075,10456.0,-31.0,-22.0,-44.0,-45.0,-32.0,-23.0,-37.0,-32.0,-90.0,-78.0,-38.0,-29.0,-61.0,-49.0,-49.0,-57.0
1246,2.076667,10458.0,-20.0,-16.0,-35.0,-32.0,-19.0,-9.0,-20.0,-21.0,-63.0,-49.0,-5.0,3.0,-30.0,-18.0,-22.0,-28.0
1247,2.078333,10444.0,-10.0,-4.0,-26.0,-21.0,-15.0,-6.0,-9.0,-10.0,-51.0,-35.0,11.0,11.0,-20.0,-2.0,-5.0,-17.0
1248,2.08,10445.0,-10.0,-2.0,-26.0,-20.0,-9.0,-3.0,-9.0,-7.0,-49.0,-34.0,9.0,20.0,-16.0,0.0,-1.0,-20.0
1249,2.081667,10450.0,-8.0,-3.0,-22.0,-20.0,-8.0,0.0,-10.0,-9.0,-49.0,-33.0,13.0,22.0,-18.0,-1.0,-4.0,-10.0
1250,2.083333,10454.0,-31.0,-23.0,-45.0,-44.0,-32.0,-27.0,-33.0,-29.0,-91.0,-78.0,-38.0,-28.0,-64.0,-47.0,-53.0,-56.0
1251,2.085,10434.0,-19.0,-15.0,-35.0,-30.0,-21.0,-10.0,-19.0,-20.0,-68.0,-51.0,-6.0,1.0,-32.0,-16.0,-22.0,-30.0
1252,2.086667,10464.0,-10.0,-6.0,-26.0,-21.0,-12.0,-4.0,-13.0,-12.0,-50.0,-34.0,12.0,12.0,-17.0,-3.0,-4.0,-17.0
1253,2.088333,10436.0,-12.0,-2.0,-28.0,-20.0,-9.0,0.0,-10.0,-7.0,-49.0,-40.0,11.0,19.0,-17.0,0.0,-2.0,-17.0
1254,2.09,10454.0,-13.0,-2.0,-24.0,-22.0,-6.0,-2.0,-13.0,-7.0,-49.0,-36.0,10.0,23.0,-16.0,-1.0,-4.0,-13.0
1255,2.091667,10447.0,-31.0,-24.0,-45.0,-44.0,-33.0,-24.0,-30.0,-33.0,-93.0,-79.0,-36.0,-24.0,-64.0,-46.0,-49.0,-59.0
1256,2.093333,10454.0,-20.0,-14.0,-34.0,-32.0,-19.0,-12.0,-22.0,-18.0,-71.0,-50.0,-4.0,1.0,-33.0,-14.0,-23.0,-29.0
1257,2.095,10450.0,-12.0,-3.0,-27.0,-23.0,-10.0,-5.0,-13.0,-10.0,-55.0,-37.0,9.0,15.0,-22.0,-4.0,-5.0,-16.0
1258,2.096667,10444.0,-10.0,-5.0,-27.0,-23.0,-9.0,-3.0,-7.0,-7.0,-47.0,-41.0,11.0,19.0,-15.0,0.0,-2.0,-13.0
1259,2.098333,10446.0,-8.0,-2.0,-27.0,-23.0,-9.0,-1.0,-8.0,-9.0,-50.0,-36.0,11.0,21.0,-12.0,-3.0,-1.0,-14.0
1260,2.1,10447.0,-32.0,-27.0,-46.0,-45.0,-32.0,-23.0,-34.0,-35.0,-96.0,-77.0,-37.0,-29.0,-62.0,-49.0,-48.0,-61.0
1261,2.101667,10447.0,-20.0,-16.0,-36.0,-33.0,-21.0,-13.0,-16.0,-19.0,-72.0,-53.0,-6.0,1.0,-32.0,-13.0,-21.0,-30.0
1262,2.103333,10441.0,-14.0,-4.0,-27.0,-22.0,-7.0,-6.0,-10.0,-6.0,-56.0,-40.0,10.0,18.0,-24.0,-2.0,-7.0,-15.0
1263,2.105,10456.0,-10.0,-5.0,-26.0,-23.0,-10.0,0.0,-10.0,-13.0,-51.0,-41.0,9.0,19.0,-16.0,0.0,-2.0,-13.0
1264,2.106667,10443.0,-13.0,-2.0,-24.0,-21.0,-9.0,-1.0,-9.0,-13.0,-53.0,-34.0,9.0,20.0,-13.0,-3.0,-3.0,-12.0
1265,2.108333,10446.0,-32.0,-24.0,-48.0,-44.0,-34.0,-26.0,-32.0,-31.0,-99.0,-82.0,-33.0,-33.0,-63.0,-45.0,-51.0,-56.0
1266,2.11,10450.0,-21.0,-15.0,-38.0,-33.0,-21.0,-13.0,-18.0,-18.0,-75.0,-58.0,-5.0,0.0,-35.0,-10.0,-21.0,-34.0
1267,2.111667,10464.0,-13.0,-7.0,-28.0,-24.0,-10.0,-3.0,-10.0,-10.0,-58.0,-38.0,10.0,19.0,-22.0,-1.0,-2.0,-16.0
1268,2.113333,10441.0,-9.0,-2.0,-26.0,-26.0,-9.0,0.0,-12.0,-9.0,-54.0,-40.0,8.0,17.0,-17.0,1.0,0.0,-8.0
1269,2.115,10451.0,-13.0,-6.0,-26.0,-23.0,-9.0,-1.0,-8.0,-13.0,-54.0,-40.0,13.0,19.0,-14.0,1.0,-7.0,-12.0
1270,2.116667,10455.0,-31.0,-26.0,-49.0,-45.0,-33.0,-27.0,-32.0,-32.0,-99.0,-85.0,-34.0,-33.0,-62.0,-45.0,-49.0,-61.0
1271,2.118333,10444.0,-21.0,-15.0,-42.0,-34.0,-21.0,-12.0,-19.0,-17.0,-76.0,-57.0,-8.0,1.0,-33.0,-15.0,-14.0,-36.0
1272,2.12,10458.0,-12.0,-4.0,-30.0,-26.0,-10.0,-2.0,-14.0,-9.0,-57.0,-42.0,8.0,19.0,-19.0,-2.0,-4.0,-15.0
1273,2.121667,10455.0,-12.0,-3.0,-28.0,-26.0,-6.0,-3.0,-7.0,-7.0,-53.0,-41.0,6.0,18.0,-18.0,3.0,-3.0,-14.0
1274,2.123333,10448.0,-10.0,-6.0,-26.0,-24.0,-8.0,0.0,-9.0,-12.0,-55.0,-40.0,9.0,18.0,-16.0,3.0,-8.0,-16.0
1275,2.125,10441.0,-32.0,-26.0,-50.0,-45.0,-34.0,-28.0,-31.0,-34.0,-100.0,-84.0,-32.0,-31.0,-64.0,-47.0,-48.0,-60.0
1276,2.126667,10451.0,-23.0,-13.0,-43.0,-35.0,-20.0,-12.0,-20.0,-17.0,-74.0,-62.0,-7.0,3.0,-33.0,-15.0,-16.0,-34.0
1277,2.128333,10451.0,-15.0,-3.0,-31.0,-27.0,-8.0,0.0,-13.0,-9.0,-58.0,-41.0,7.0,18.0,-19.0,-5.0,-5.0,-15.0
1278,2.13,10479.0,-12.0,-3.0,-26.0,-27.0,-12.0,-1.0,-7.0,-10.0,-57.0,-37.0,5.0,17.0,-17.0,0.0,-3.0,-10.0
1279,2.131667,10441.0,-9.0,-4.0,-28.0,-27.0,-8.0,-1.0,-7.0,-10.0,-59.0,-40.0,10.0,18.0,-16.0,4.0,-5.0,-13.0
1280,2.133333,10450.0,-33.0,-24.0,-49.0,-48.0,-31.0,-26.0,-33.0,-33.0,-101.0,-87.0,-35.0,-31.0,-64.0,-47.0,-48.0,-60.0
1281,2.135,10456.0,-22.0,-16.0,-43.0,-36.0,-21.0,-14.0,-17.0,-16.0,-74.0,-67.0,-7.0,0.0,-33.0,-14.0,-17.0,-29.0
1282,2.136667,10460.0,-15.0,-4.0,-30.0,-26.0,-12.0,-3.0,-13.0,-9.0,-62.0,-44.0,6.0,14.0,-18.0,-5.0,-6.0,-15.0
1283,2.138333,10462.0,-10.0,-5.0,-28.0,-26.0,-9.0,-2.0,-13.0,-13.0,-59.0,-40.0,9.0,14.0,-16.0,0.0,-2.0,-15.0
1284,2.14,10453.0,-10.0,-5.0,-29.0,-24.0,-10.0,-4.0,-10.0,-9.0,-64.0,-43.0,10.0,17.0,-17.0,3.0,-2.0,-16.0
1285,2.141667,10445.0,-33.0,-26.0,-51.0,-48.0,-32.0,-27.0,-33.0,-30.0,-102.0,-89.0,-34.0,-27.0,-70.0,-44.0,-49.0,-60.0
1286,2.143333,10452.0,-23.0,-16.0,-37.0,-37.0,-21.0,-12.0,-20.0,-20.0,-74.0,-61.0,-8.0,-1.0,-33.0,-14.0,-18.0,-29.0
1287,2.145,10461.0,-17.0,-7.0,-32.0,-27.0,-13.0,-3.0,-10.0,-14.0,-62.0,-44.0,8.0,15.0,-17.0,-4.0,-6.0,-14.0
1288,2.146667,10452.0,-14.0,-2.0,-31.0,-26.0,-12.0,-2.0,-10.0,-7.0,-60.0,-43.0,10.0,11.0,-16.0,3.0,-2.0,-13.0
1289,2.148333,10450.0,-10.0,-7.0,-31.0,-26.0,-8.0,0.0,-8.0,-8.0,-63.0,-45.0,11.0,17.0,-16.0,3.0,-2.0,-19.0
1290,2.15,10456.0,-34.0,-26.0,-51.0,-49.0,-33.0,-23.0,-32.0,-33.0,-104.0,-87.0,-37.0,-27.0,-68.0,-48.0,-49.0,-61.0
1291,2.151667,10459.0,-24.0,-15.0,-41.0,-40.0,-20.0,-10.0,-21.0,-19.0,-76.0,-62.0,-9.0,0.0,-32.0,-14.0,-19.0,-26.0
1292,2.153333,10439.0,-14.0,-6.0,-32.0,-28.0,-12.0,-4.0,-9.0,-14.0,-61.0,-46.0,8.0,14.0,-18.0,-1.0,-8.0,-16.0
1293,2.155,10450.0,-13.0,-5.0,-30.0,-24.0,-12.0,-4.0,-9.0,-6.0,-62.0,-41.0,11.0,9.0,-16.0,1.0,-1.0,-15.0
1294,2.156667,10447.0,-10.0,-2.0,-32.0,-26.0,-10.0,-3.0,-12.0,-8.0,-62.0,-43.0,8.0,17.0,-16.0,1.0,0.0,-19.0
1295,2.158333,10444.0,-33.0,-23.0,-51.0,-49.0,-32.0,-24.0,-34.0,-30.0,-103.0,-87.0,-36.0,-27.0,-65.0,-45.0,-50.0,-59.0
1296,2.16,10448.0,-22.0,-9.0,-38.0,-38.0,-19.0,-13.0,-16.0,-18.0,-74.0,-58.0,-13.0,-3.0,-33.0,-15.0,-19.0,-29.0
1297,2.161667,10455.0,-13.0,-7.0,-30.0,-28.0,-10.0,-2.0,-9.0,-12.0,-62.0,-43.0,7.0,13.0,-17.0,0.0,-7.0,-17.0
1298,2.163333,10448.0,-13.0,-3.0,-28.0,-26.0,-10.0,-3.0,-8.0,-12.0,-59.0,-42.0,10.0,11.0,-18.0,0.0,-2.0,-13.0
1299,2.165,10452.0,-9.0,1.0,-32.0,-26.0,-8.0,-3.0,-9.0,-7.0,-57.0,-44.0,7.0,18.0,-17.0,3.0,0.0,-18.0
1300,2.166667,10442.0,-29.0,-21.0,-49.0,-45.0,-32.0,-24.0,-36.0,-30.0,-101.0,-86.0,-36.0,-28.0,-63.0,-51.0,-49.0,-60.0
1301,2.168333,10461.0,-19.0,-14.0,-35.0,-36.0,-23.0,-13.0,-19.0,-20.0,-75.0,-55.0,-14.0,-2.0,-32.0,-14.0,-17.0,-23.0
1302,2.17,10473.0,-9.0,-1.0,-29.0,-28.0,-9.0,-5.0,-10.0,-15.0,-60.0,-44.0,6.0,12.0,-18.0,1.0,-9.0,-16.0
1303,2.171667,10446.0,-9.0,0.0,-28.0,-26.0,-9.0,-5.0,-12.0,-8.0,-57.0,-43.0,9.0,13.0,-19.0,1.0,0.0,-14.0
1304,2.173333,10445.0,-9.0,0.0,-30.0,-24.0,-10.0,-2.0,-7.0,-6.0,-54.0,-45.0,8.0,15.0,-17.0,0.0,0.0,-13.0
1305,2.175,10456.0,-32.0,-20.0,-50.0,-46.0,-31.0,-26.0,-34.0,-31.0,-102.0,-83.0,-36.0,-29.0,-61.0,-50.0,-49.0,-59.0
1306,2.176667,10456.0,-21.0,-9.0,-37.0,-35.0,-23.0,-9.0,-21.0,-20.0,-73.0,-56.0,-10.0,-3.0,-33.0,-14.0,-19.0,-27.0
1307,2.178333,10444.0,-8.0,-2.0,-29.0,-26.0,-12.0,-6.0,-9.0,-10.0,-63.0,-45.0,7.0,14.0,-18.0,3.0,-7.0,-16.0
1308,2.18,10439.0,-7.0,0.0,-28.0,-26.0,-8.0,-3.0,-10.0,-8.0,-56.0,-43.0,10.0,18.0,-21.0,0.0,-2.0,-13.0
1309,2.181667,10448.0,-6.0,0.0,-27.0,-26.0,-9.0,0.0,-10.0,-10.0,-54.0,-44.0,7.0,17.0,-16.0,1.0,0.0,-15.0
1310,2.183333,10452.0,-31.0,-19.0,-48.0,-47.0,-32.0,-26.0,-32.0,-32.0,-100.0,-84.0,-36.0,-27.0,-61.0,-48.0,-50.0,-58.0
1311,2.185,10446.0,-20.0,-7.0,-40.0,-34.0,-21.0,-12.0,-21.0,-16.0,-74.0,-58.0,-7.0,-3.0,-34.0,-14.0,-19.0,-26.0
1312,2.186667,10443.0,-9.0,-2.0,-28.0,-24.0,-13.0,0.0,-8.0,-12.0,-61.0,-42.0,5.0,15.0,-19.0,0.0,-4.0,-20.0
1313,2.188333,10458.0,-9.0,0.0,-27.0,-23.0,-6.0,-2.0,-9.0,-8.0,-55.0,-40.0,7.0,20.0,-20.0,0.0,-1.0,-15.0
1314,2.19,10444.0,-7.0,0.0,-26.0,-24.0,-9.0,-1.0,-10.0,-8.0,-54.0,-41.0,6.0,15.0,-15.0,1.0,-1.0,-7.0
1315,2.191667,10445.0,-31.0,-23.0,-49.0,-45.0,-33.0,-26.0,-29.0,-34.0,-101.0,-88.0,-35.0,-29.0,-64.0,-45.0,-54.0,-58.0
1316,2.193333,10445.0,-20.0,-14.0,-40.0,-33.0,-21.0,-13.0,-17.0,-19.0,-78.0,-59.0,-5.0,-6.0,-33.0,-15.0,-15.0,-32.0
1317,2.195,10452.0,-16.0,-5.0,-35.0,-28.0,-8.0,-3.0,-14.0,-8.0,-63.0,-49.0,6.0,15.0,-18.0,0.0,-2.0,-21.0
1318,2.196667,10452.0,-16.0,-7.0,-30.0,-24.0,-12.0,-2.0,-10.0,-10.0,-61.0,-48.0,10.0,21.0,-16.0,0.0,-6.0,-13.0
1319,2.198333,10452.0,-16.0,-9.0,-31.0,-23.0,-8.0,-2.0,-8.0,-6.0,-62.0,-44.0,7.0,21.0,-16.0,1.0,-2.0,-15.0
1320,2.2,10452.0,-41.0,-37.0,-53.0,-45.0,-33.0,-23.0,-31.0,-34.0,-109.0,-90.0,-33.0,-26.0,-62.0,-43.0,-54.0,-62.0
1321,2.201667,10442.0,-33.0,-27.0,-42.0,-34.0,-20.0,-15.0,-18.0,-22.0,-83.0,-65.0,-3.0,3.0,-34.0,-13.0,-18.0,-29.0
1322,2.203333,10458.0,-22.0,-14.0,-35.0,-24.0,-10.0,-2.0,-9.0,-9.0,-64.0,-58.0,10.0,19.0,-20.0,3.0,-4.0,-19.0
1323,2.205,10457.0,-23.0,-19.0,-32.0,-22.0,-9.0,0.0,-13.0,-8.0,-64.0,-48.0,12.0,22.0,-18.0,-1.0,-3.0,-15.0
1324,2.206667,10450.0,-20.0,-18.0,-29.0,-22.0,-12.0,-2.0,-7.0,-14.0,-61.0,-44.0,7.0,20.0,-16.0,6.0,-2.0,-9.0
1325,2.208333,10452.0,-42.0,-40.0,-54.0,-46.0,-32.0,-24.0,-33.0,-32.0,-110.0,-93.0,-33.0,-28.0,-62.0,-32.0,-56.0,-61.0
1326,2.21,10455.0,-32.0,-27.0,-43.0,-32.0,-20.0,-14.0,-18.0,-19.0,-78.0,-65.0,-4.0,-4.0,-35.0,0.0,-18.0,-30.0
1327,2.211667,10448.0,-21.0,-17.0,-35.0,-26.0,-13.0,-4.0,-9.0,-8.0,-60.0,-54.0,6.0,10.0,-18.0,13.0,-2.0,-16.0
1328,2.213333,10436.0,-20.0,-14.0,-31.0,-21.0,-9.0,-1.0,-8.0,-9.0,-55.0,-40.0,6.0,10.0,-14.0,14.0,-2.0,-15.0
1329,2.215,10452.0,-19.0,-17.0,-29.0,-19.0,-14.0,0.0,-9.0,-12.0,-55.0,-37.0,5.0,4.0,-15.0,20.0,-4.0,-13.0
1330,2.216667,10452.0,-41.0,-41.0,-54.0,-43.0,-33.0,-26.0,-31.0,-33.0,-105.0,-88.0,-38.0,-40.0,-63.0,-27.0,-50.0,-64.0
1331,2.218333,10450.0,-31.0,-28.0,-42.0,-28.0,-19.0,-15.0,-19.0,-16.0,-73.0,-61.0,-9.0,-9.0,-38.0,6.0,-18.0,-31.0
1332,2.22,10447.0,-21.0,-19.0,-28.0,-22.0,-14.0,-1.0,-9.0,-13.0,-54.0,-49.0,4.0,4.0,-17.0,23.0,-3.0,-19.0
1333,2.221667,10452.0,-23.0,-18.0,-28.0,-17.0,-9.0,-1.0,-10.0,-7.0,-54.0,-44.0,5.0,6.0,-12.0,23.0,-2.0,-15.0
1334,2.223333,10451.0,-21.0,-14.0,-26.0,-16.0,-10.0,-2.0,-9.0,-7.0,-53.0,-38.0,7.0,1.0,-15.0,29.0,-4.0,-16.0
1335,2.225,10445.0,-40.0,-38.0,-49.0,-40.0,-34.0,-24.0,-29.0,-32.0,-99.0,-83.0,-42.0,-41.0,-63.0,-18.0,-50.0,-68.0
1336,2.226667,10446.0,-31.0,-26.0,-35.0,-27.0,-20.0,-13.0,-17.0,-18.0,-67.0,-56.0,-14.0,-7.0,-37.0,12.0,-15.0,-30.0
1337,2.228333,10452.0,-19.0,-15.0,-26.0,-18.0,-9.0,-1.0,-13.0,-9.0,-45.0,-41.0,-1.0,1.0,-16.0,26.0,-4.0,-10.0
1338,2.23,10447.0,-20.0,-16.0,-26.0,-15.0,-8.0,-1.0,-5.0,-13.0,-43.0,-35.0,6.0,7.0,-14.0,29.0,-5.0,-14.0
1339,2.231667,10456.0,-18.0,-10.0,-22.0,-12.0,-9.0,-3.0,-6.0,-7.0,-40.0,-32.0,6.0,6.0,-14.0,32.0,0.0,-16.0
1340,2.233333,10448.0,-37.0,-32.0,-44.0,-32.0,-33.0,-23.0,-32.0,-32.0,-83.0,-81.0,-41.0,-34.0,-62.0,-16.0,-48.0,-65.0
1341,2.235,10462.0,-28.0,-23.0,-29.0,-21.0,-20.0,-9.0,-22.0,-19.0,-54.0,-53.0,-9.0,-1.0,-34.0,14.0,-21.0,-28.0
1342,2.236667,10450.0,-16.0,-10.0,-19.0,-13.0,-12.0,-2.0,-10.0,-10.0,-35.0,-33.0,-1.0,15.0,-18.0,28.0,-4.0,-18.0
1343,2.238333,10452.0,-15.0,-15.0,-14.0,-3.0,-8.0,0.0,-9.0,-14.0,-32.0,-32.0,6.0,20.0,-13.0,29.0,-7.0,-15.0
1344,2.24,10444.0,-14.0,-10.0,-12.0,-1.0,-9.0,-1.0,-8.0,-12.0,-24.0,-30.0,10.0,22.0,-15.0,27.0,-6.0,-13.0
1345,2.241667,10445.0,-33.0,-32.0,-34.0,-23.0,-31.0,-23.0,-34.0,-28.0,-69.0,-83.0,-38.0,-16.0,-61.0,-18.0,-49.0,-62.0
1346,2.243333,10439.0,-24.0,-21.0,-20.0,-9.0,-21.0,-9.0,-22.0,-17.0,-40.0,-46.0,-9.0,15.0,-29.0,6.0,-18.0,-29.0
