Time,Displacement,Force,Compressive displacement,voltage_1
"0.2350","-0.5184","0.1402","0.0464","0.0610"
"0.2400","-0.5168","0.1417","0.0480","0.0609"
"0.2450","-0.5151","0.1435","0.0497","0.0609"
"0.2500","-0.5134","0.1454","0.0515","0.0609"
"0.2550","-0.5116","0.1470","0.0532","0.0609"
"0.2600","-0.5099","0.1485","0.0550","0.0609"
"0.2650","-0.5082","0.1498","0.0566","0.0609"
"0.2700","-0.5066","0.1509","0.0582","0.0609"
"0.2750","-0.5053","0.1519","0.0596","0.0609"
"0.2800","-0.5040","0.1529","0.0608","0.0608"
"0.2850","-0.5028","0.1541","0.0621","0.0609"
"0.2900","-0.5015","0.1555","0.0633","0.0609"
"0.2950","-0.5003","0.1568","0.0646","0.0608"
"0.3000","-0.4990","0.1582","0.0659","0.0609"
"0.3050","-0.4976","0.1595","0.0672","0.0609"
"0.3100","-0.4962","0.1609","0.0686","0.0608"
"0.3150","-0.4947","0.1621","0.0701","0.0609"
"0.3200","-0.4933","0.1632","0.0715","0.0609"
"0.3250","-0.4918","0.1641","0.0730","0.0609"
"0.3300","-0.4904","0.1652","0.0745","0.0608"
"0.3350","-0.4889","0.1666","0.0759","0.0609"
"0.3400","-0.4875","0.1680","0.0773","0.0609"
"0.3450","-0.4860","0.1694","0.0788","0.0608"
"0.3500","-0.4845","0.1708","0.0803","0.0609"
"0.3550","-0.4829","0.1721","0.0819","0.0609"
"0.3600","-0.4813","0.1734","0.0835","0.0609"
"0.3650","-0.4796","0.1748","0.0852","0.0609"
"0.3700","-0.4779","0.1762","0.0869","0.0610"
"0.3750","-0.4763","0.1775","0.0886","0.0609"
"0.3800","-0.4746","0.1788","0.0903","0.0609"
"0.3850","-0.4730","0.1800","0.0919","0.0609"
"0.3900","-0.4714","0.1809","0.0934","0.0609"
"0.3950","-0.4700","0.1817","0.0948","0.0608"
"0.4000","-0.4685","0.1825","0.0963","0.0609"
"0.4050","-0.4670","0.1835","0.0978","0.0609"
"0.4100","-0.4656","0.1848","0.0993","0.0608"
"0.4150","-0.4640","0.1862","0.1008","0.0609"
"0.4200","-0.4624","0.1877","0.1024","0.0609"
"0.4250","-0.4607","0.1894","0.1041","0.0609"
"0.4300","-0.4590","0.1912","0.1058","0.0608"
"0.4350","-0.4573","0.1930","0.1075","0.0609"
"0.4400","-0.4557","0.1948","0.1091","0.0609"
"0.4450","-0.4543","0.1965","0.1105","0.0608"
"0.4500","-0.4529","0.1982","0.1119","0.0609"
"0.4550","-0.4516","0.1998","0.1132","0.0609"
"0.4600","-0.4504","0.2014","0.1144","0.0608"
"0.4650","-0.4492","0.2030","0.1156","0.0609"
"0.4700","-0.4480","0.2048","0.1168","0.0609"
"0.4750","-0.4467","0.2068","0.1181","0.0609"
"0.4800","-0.4453","0.2086","0.1195","0.0608"
"0.4850","-0.4438","0.2104","0.1210","0.0609"
"0.4900","-0.4423","0.2120","0.1225","0.0609"
"0.4950","-0.4408","0.2135","0.1240","0.0608"
"0.5000","-0.4394","0.2150","0.1254","0.0609"
"0.5050","-0.4379","0.2165","0.1269","0.0609"
"0.5100","-0.4365","0.2180","0.1284","0.0608"
"0.5150","-0.4350","0.2195","0.1298","0.0609"
"0.5200","-0.4335","0.2212","0.1314","0.0609"
"0.5250","-0.4318","0.2230","0.1330","0.0609"
"0.5300","-0.4302","0.2250","0.1347","0.0609"
"0.5350","-0.4284","0.2273","0.1364","0.0609"
"0.5400","-0.4267","0.2295","0.1382","0.0609"
"0.5450","-0.4249","0.2317","0.1399","0.0608"
"0.5500","-0.4232","0.2337","0.1416","0.0609"
"0.5550","-0.4215","0.2356","0.1433","0.0609"
"0.5600","-0.4199","0.2372","0.1449","0.0609"
"0.5650","-0.4184","0.2389","0.1464","0.0609"
"0.5700","-0.4170","0.2407","0.1478","0.0609"
"0.5750","-0.4155","0.2427","0.1493","0.0609"
"0.5800","-0.4140","0.2448","0.1508","0.0609"
"0.5850","-0.4125","0.2469","0.1523","0.0609"
"0.5900","-0.4109","0.2489","0.1540","0.0609"
"0.5950","-0.4092","0.2507","0.1556","0.0608"
"0.6000","-0.4076","0.2525","0.1573","0.0609"
"0.6050","-0.4059","0.2545","0.1589","0.0609"
"0.6100","-0.4043","0.2565","0.1605","0.0608"
"0.6150","-0.4028","0.2584","0.1620","0.0609"
"0.6200","-0.4015","0.2602","0.1633","0.0609"
"0.6250","-0.4002","0.2619","0.1646","0.0609"
"0.6300","-0.3990","0.2635","0.1658","0.0608"
"0.6350","-0.3978","0.2652","0.1670","0.0609"
"0.6400","-0.3966","0.2669","0.1683","0.0609"
"0.6450","-0.3953","0.2684","0.1695","0.0608"
"0.6500","-0.3940","0.2700","0.1709","0.0609"
"0.6550","-0.3925","0.2715","0.1723","0.0609"
"0.6600","-0.3910","0.2731","0.1738","0.0608"
"0.6650","-0.3895","0.2746","0.1753","0.0609"
"0.6700","-0.3880","0.2762","0.1768","0.0609"
"0.6750","-0.3865","0.2777","0.1783","0.0609"
"0.6800","-0.3851","0.2793","0.1797","0.0608"
"0.6850","-0.3836","0.2809","0.1812","0.0609"
"0.6900","-0.3821","0.2827","0.1828","0.0609"
"0.6950","-0.3805","0.2846","0.1843","0.0608"
"0.7000","-0.3790","0.2865","0.1858","0.0609"
"0.7050","-0.3774","0.2887","0.1874","0.0609"
"0.7100","-0.3758","0.2910","0.1890","0.0608"
"0.7150","-0.3742","0.2931","0.1906","0.0609"
"0.7200","-0.3726","0.2948","0.1922","0.0609"
"0.7250","-0.3710","0.2964","0.1938","0.0609"
"0.7300","-0.3695","0.2980","0.1953","0.0608"
"0.7350","-0.3680","0.2997","0.1968","0.0609"
"0.7400","-0.3666","0.3016","0.1982","0.0609"
"0.7450","-0.3652","0.3034","0.1996","0.0608"
"0.7500","-0.3638","0.3052","0.2010","0.0609"
"0.7550","-0.3624","0.3071","0.2024","0.0609"
"0.7600","-0.3609","0.3088","0.2039","0.0608"
"0.7650","-0.3594","0.3107","0.2054","0.0609"
"0.7700","-0.3577","0.3128","0.2071","0.0610"
"0.7750","-0.3561","0.3151","0.2088","0.0609"
"0.7800","-0.3544","0.3175","0.2105","0.0609"
"0.7850","-0.3527","0.3197","0.2121","0.0609"
"0.7900","-0.3511","0.3214","0.2137","0.0609"
"0.7950","-0.3496","0.3228","0.2152","0.0608"
"0.8000","-0.3483","0.3239","0.2165","0.0609"
"0.8050","-0.3471","0.3253","0.2177","0.0609"
"0.8100","-0.3459","0.3270","0.2189","0.0608"
"0.8150","-0.3447","0.3290","0.2201","0.0609"
"0.8200","-0.3434","0.3311","0.2215","0.0609"
"0.8250","-0.3420","0.3330","0.2228","0.0609"
"0.8300","-0.3406","0.3348","0.2242","0.0608"
"0.8350","-0.3392","0.3364","0.2256","0.0609"
"0.8400","-0.3377","0.3382","0.2271","0.0609"
"0.8450","-0.3363","0.3400","0.2285","0.0608"
"0.8500","-0.3349","0.3418","0.2299","0.0609"
"0.8550","-0.3335","0.3438","0.2313","0.0609"
"0.8600","-0.3321","0.3458","0.2328","0.0608"
"0.8650","-0.3306","0.3477","0.2342","0.0609"
"0.8700","-0.3290","0.3496","0.2358","0.0609"
"0.8750","-0.3274","0.3516","0.2374","0.0609"
"0.8800","-0.3257","0.3538","0.2391","0.0608"
"0.8850","-0.3240","0.3560","0.2408","0.0609"
"0.8900","-0.3223","0.3583","0.2426","0.0609"
"0.8950","-0.3205","0.3604","0.2443","0.0608"
"0.9000","-0.3188","0.3625","0.2461","0.0609"
"0.9050","-0.3171","0.3648","0.2477","0.0609"
"0.9100","-0.3155","0.3671","0.2493","0.0608"
"0.9150","-0.3139","0.3696","0.2509","0.0609"
"0.9200","-0.3124","0.3721","0.2524","0.0609"
"0.9250","-0.3109","0.3747","0.2539","0.0609"
"0.9300","-0.3094","0.3772","0.2554","0.0609"
"0.9350","-0.3078","0.3797","0.2570","0.0609"
"0.9400","-0.3062","0.3822","0.2586","0.0609"
"0.9450","-0.3045","0.3846","0.2603","0.0608"
"0.9500","-0.3028","0.3870","0.2621","0.0609"
"0.9550","-0.3011","0.3892","0.2637","0.0609"
"0.9600","-0.2995","0.3913","0.2653","0.0608"
"0.9650","-0.2980","0.3932","0.2668","0.0609"
"0.9700","-0.2967","0.3949","0.2682","0.0609"
"0.9750","-0.2954","0.3966","0.2694","0.0609"
"0.9800","-0.2942","0.3983","0.2706","0.0608"
"0.9850","-0.2930","0.4001","0.2718","0.0609"
"0.9900","-0.2917","0.4021","0.2731","0.0609"
"0.9950","-0.2904","0.4041","0.2744","0.0608"
"1.0000","-0.2890","0.4062","0.2758","0.0609"
"1.0050","-0.2876","0.4085","0.2772","0.0609"
"1.0100","-0.2861","0.4109","0.2787","0.0608"
"1.0150","-0.2847","0.4131","0.2801","0.0609"
"1.0200","-0.2833","0.4153","0.2815","0.0609"
"1.0250","-0.2819","0.4174","0.2829","0.0608"
"1.0300","-0.2805","0.4197","0.2843","0.0608"
"1.0350","-0.2791","0.4221","0.2857","0.0609"
"1.0400","-0.2777","0.4246","0.2872","0.0609"
"1.0450","-0.2761","0.4270","0.2887","0.0608"
"1.0500","-0.2746","0.4293","0.2902","0.0609"
"1.0550","-0.2730","0.4317","0.2919","0.0609"
"1.0600","-0.2713","0.4340","0.2935","0.0608"
"1.0650","-0.2696","0.4364","0.2952","0.0609"
"1.0700","-0.2679","0.4391","0.2969","0.0609"
"1.0750","-0.2662","0.4419","0.2986","0.0608"
"1.0800","-0.2646","0.4449","0.3002","0.0608"
"1.0850","-0.2630","0.4478","0.3018","0.0609"
"1.0900","-0.2616","0.4508","0.3033","0.0609"
"1.0950","-0.2601","0.4539","0.3047","0.0608"
"1.1000","-0.2586","0.4573","0.3062","0.0609"
"1.1050","-0.2571","0.4607","0.3077","0.0609"
"1.1100","-0.2555","0.4642","0.3093","0.0608"
"1.1150","-0.2539","0.4676","0.3109","0.0609"
"1.1200","-0.2523","0.4707","0.3125","0.0609"
"1.1250","-0.2507","0.4736","0.3141","0.0609"
"1.1300","-0.2492","0.4763","0.3157","0.0609"
"1.1350","-0.2477","0.4790","0.3172","0.0609"
"1.1400","-0.2463","0.4816","0.3185","0.0609"
"1.1450","-0.2450","0.4843","0.3198","0.0608"
"1.1500","-0.2438","0.4868","0.3210","0.0609"
"1.1550","-0.2427","0.4891","0.3222","0.0609"
"1.1600","-0.2415","0.4913","0.3234","0.0608"
"1.1650","-0.2402","0.4935","0.3246","0.0609"
"1.1700","-0.2389","0.4957","0.3259","0.0609"
"1.1750","-0.2376","0.4979","0.3272","0.0609"
"1.1800","-0.2362","0.5002","0.3287","0.0609"
"1.1850","-0.2347","0.5026","0.3302","0.0609"
"1.1900","-0.2332","0.5051","0.3317","0.0609"
"1.1950","-0.2317","0.5076","0.3332","0.0608"
"1.2000","-0.2302","0.5102","0.3346","0.0609"
"1.2050","-0.2287","0.5129","0.3361","0.0609"
"1.2100","-0.2272","0.5158","0.3376","0.0608"
"1.2150","-0.2257","0.5187","0.3392","0.0609"
"1.2200","-0.2241","0.5216","0.3408","0.0610"
"1.2250","-0.2224","0.5245","0.3424","0.0609"
"1.2300","-0.2207","0.5275","0.3441","0.0609"
"1.2350","-0.2190","0.5307","0.3458","0.0609"
"1.2400","-0.2173","0.5339","0.3476","0.0609"
"1.2450","-0.2155","0.5373","0.3493","0.0608"
"1.2500","-0.2139","0.5406","0.3510","0.0609"
"1.2550","-0.2123","0.5437","0.3525","0.0609"
"1.2600","-0.2109","0.5467","0.3540","0.0608"
"1.2650","-0.2094","0.5498","0.3554","0.0609"
"1.2700","-0.2080","0.5528","0.3568","0.0610"
"1.2750","-0.2066","0.5558","0.3582","0.0609"
"1.2800","-0.2052","0.5587","0.3597","0.0609"
"1.2850","-0.2037","0.5618","0.3612","0.0609"
"1.2900","-0.2021","0.5650","0.3627","0.0609"
"1.2950","-0.2004","0.5683","0.3644","0.0608"
"1.3000","-0.1987","0.5715","0.3661","0.0609"
"1.3050","-0.1970","0.5749","0.3678","0.0609"
"1.3100","-0.1954","0.5781","0.3694","0.0608"
"1.3150","-0.1939","0.5811","0.3709","0.0609"
"1.3200","-0.1925","0.5840","0.3723","0.0609"
"1.3250","-0.1912","0.5866","0.3736","0.0609"
"1.3300","-0.1900","0.5893","0.3749","0.0609"
"1.3350","-0.1887","0.5922","0.3761","0.0609"
"1.3400","-0.1874","0.5951","0.3774","0.0609"
"1.3450","-0.1860","0.5979","0.3788","0.0608"
"1.3500","-0.1846","0.6008","0.3802","0.0609"
"1.3550","-0.1831","0.6036","0.3817","0.0609"
"1.3600","-0.1816","0.6063","0.3832","0.0608"
"1.3650","-0.1800","0.6090","0.3848","0.0609"
"1.3700","-0.1785","0.6117","0.3864","0.0609"
"1.3750","-0.1769","0.6144","0.3879","0.0608"
"1.3800","-0.1753","0.6175","0.3896","0.0608"
"1.3850","-0.1737","0.6205","0.3911","0.0609"
"1.3900","-0.1721","0.6236","0.3927","0.0609"
"1.3950","-0.1705","0.6268","0.3944","0.0608"
"1.4000","-0.1688","0.6302","0.3960","0.0609"
"1.4050","-0.1671","0.6336","0.3977","0.0609"
"1.4100","-0.1655","0.6371","0.3994","0.0608"
"1.4150","-0.1638","0.6408","0.4010","0.0609"
"1.4200","-0.1622","0.6443","0.4027","0.0609"
"1.4250","-0.1606","0.6477","0.4042","0.0608"
"1.4300","-0.1591","0.6511","0.4057","0.0608"
"1.4350","-0.1577","0.6545","0.4071","0.0609"
"1.4400","-0.1563","0.6578","0.4086","0.0609"
"1.4450","-0.1548","0.6611","0.4100","0.0608"
"1.4500","-0.1533","0.6641","0.4115","0.0609"
"1.4550","-0.1518","0.6671","0.4131","0.0609"
"1.4600","-0.1501","0.6700","0.4147","0.0608"
"1.4650","-0.1484","0.6730","0.4164","0.0609"
"1.4700","-0.1467","0.6761","0.4181","0.0609"
"1.4750","-0.1450","0.6795","0.4198","0.0608"
"1.4800","-0.1434","0.6829","0.4214","0.0608"
"1.4850","-0.1419","0.6863","0.4229","0.0609"
"1.4900","-0.1405","0.6897","0.4243","0.0609"
"1.4950","-0.1392","0.6927","0.4256","0.0608"
"1.5000","-0.1380","0.6957","0.4268","0.0609"
"1.5050","-0.1367","0.6987","0.4281","0.0609"
"1.5100","-0.1355","0.7016","0.4293","0.0608"
"1.5150","-0.1341","0.7046","0.4307","0.0609"
"1.5200","-0.1328","0.7076","0.4321","0.0609"
"1.5250","-0.1313","0.7105","0.4335","0.0608"
"1.5300","-0.1298","0.7132","0.4350","0.0608"
"1.5350","-0.1284","0.7158","0.4364","0.0609"
"1.5400","-0.1270","0.7182","0.4379","0.0609"
"1.5450","-0.1256","0.7207","0.4393","0.0608"
"1.5500","-0.1242","0.7233","0.4407","0.0609"
"1.5550","-0.1227","0.7260","0.4421","0.0609"
"1.5600","-0.1212","0.7288","0.4437","0.0608"
"1.5650","-0.1196","0.7318","0.4452","0.0609"
"1.5700","-0.1180","0.7350","0.4469","0.0609"
"1.5750","-0.1163","0.7385","0.4485","0.0608"
"1.5800","-0.1146","0.7421","0.4502","0.0608"
"1.5850","-0.1129","0.7458","0.4519","0.0609"
"1.5900","-0.1112","0.7497","0.4536","0.0609"
"1.5950","-0.1095","0.7536","0.4553","0.0695"
"1.6000","-0.1079","0.7574","0.4569","0.2378"
"1.6050","-0.1064","0.7610","0.4585","0.5905"
"1.6100","-0.1049","0.7646","0.4599","1.0306"
"1.6150","-0.1034","0.7681","0.4614","1.4920"
"1.6200","-0.1019","0.7716","0.4629","1.9306"
"1.6250","-0.1004","0.7749","0.4644","2.3197"
"1.6300","-0.0988","0.7783","0.4660","2.6465"
"1.6350","-0.0972","0.7817","0.4676","2.9075"
"1.6400","-0.0956","0.7852","0.4693","3.1055"
"1.6450","-0.0939","0.7887","0.4709","3.2475"
"1.6500","-0.0923","0.7920","0.4725","3.3426"
"1.6550","-0.0908","0.7953","0.4740","3.3998"
"1.6600","-0.0894","0.7984","0.4754","3.4281"
"1.6650","-0.0882","0.8016","0.4767","3.4360"
"1.6700","-0.0870","0.8046","0.4779","3.4299"
"1.6750","-0.0858","0.8078","0.4790","3.4154"
"1.6800","-0.0846","0.8109","0.4802","3.3966"
"1.6850","-0.0834","0.8138","0.4814","3.3767"
"1.6900","-0.0821","0.8165","0.4827","3.3574"
"1.6950","-0.0807","0.8191","0.4841","3.3402"
"1.7000","-0.0793","0.8215","0.4855","3.3257"
"1.7050","-0.0778","0.8241","0.4870","3.3141"
"1.7100","-0.0764","0.8267","0.4885","3.3051"
"1.7150","-0.0749","0.8295","0.4899","3.2987"
"1.7200","-0.0735","0.8323","0.4914","3.2944"
"1.7250","-0.0720","0.8352","0.4928","3.2917"
"1.7300","-0.0705","0.8382","0.4943","3.2903"
"1.7350","-0.0690","0.8412","0.4958","3.2899"
"1.7400","-0.0675","0.8445","0.4973","3.2901"
"1.7450","-0.0660","0.8479","0.4989","3.2906"
"1.7500","-0.0644","0.8515","0.5004","3.2915"
"1.7550","-0.0628","0.8553","0.5021","3.2923"
"1.7600","-0.0612","0.8590","0.5037","3.2931"
"1.7650","-0.0596","0.8627","0.5053","3.2939"
"1.7700","-0.0580","0.8664","0.5068","3.2946"
"1.7750","-0.0565","0.8700","0.5083","3.2950"
"1.7800","-0.0551","0.8736","0.5097","3.2954"
"1.7850","-0.0536","0.8772","0.5112","3.2958"
"1.7900","-0.0522","0.8806","0.5126","3.2960"
"1.7950","-0.0508","0.8840","0.5140","3.2961"
"1.8000","-0.0494","0.8874","0.5155","3.2962"
"1.8050","-0.0478","0.8907","0.5170","3.2963"
"1.8100","-0.0462","0.8940","0.5187","3.2961"
"1.8150","-0.0445","0.8975","0.5203","3.2962"
"1.8200","-0.0428","0.9010","0.5220","3.2962"
"1.8250","-0.0411","0.9045","0.5237","3.2961"
"1.8300","-0.0395","0.9079","0.5253","3.2960"
"1.8350","-0.0380","0.9114","0.5268","3.2961"
"1.8400","-0.0366","0.9150","0.5282","3.2960"
"1.8450","-0.0354","0.9186","0.5295","3.2959"
"1.8500","-0.0341","0.9221","0.5307","3.2959"
"1.8550","-0.0329","0.9254","0.5320","3.2959"
"1.8600","-0.0316","0.9285","0.5332","3.2958"
"1.8650","-0.0303","0.9315","0.5345","3.2958"
"1.8700","-0.0289","0.9345","0.5359","3.2959"
"1.8750","-0.0275","0.9375","0.5374","3.2958"
"1.8800","-0.0260","0.9405","0.5389","3.2958"
"1.8850","-0.0244","0.9434","0.5404","3.2958"
"1.8900","-0.0229","0.9463","0.5419","3.2958"
"1.8950","-0.0214","0.9494","0.5435","3.2957"
"1.9000","-0.0198","0.9528","0.5450","3.2958"
"1.9050","-0.0182","0.9564","0.5466","3.2958"
"1.9100","-0.0166","0.9603","0.5482","3.2958"
"1.9150","-0.0149","0.9643","0.5499","3.2959"
"1.9200","-0.0131","0.9683","0.5517","3.2959"
"1.9250","-0.0113","0.9722","0.5535","3.2959"
"1.9300","-0.0095","0.9760","0.5553","3.2959"
"1.9350","-0.0077","0.9800","0.5571","3.2960"
"1.9400","-0.0060","0.9841","0.5588","3.2959"
"1.9450","-0.0043","0.9883","0.5605","3.2959"
"1.9500","-0.0028","0.9925","0.5621","3.2960"
"1.9550","-0.0012","0.9966","0.5636","3.2960"
"1.9600","0.0002","1.0005","0.5650","3.2959"
"1.9650","0.0017","1.0042","0.5665","3.2960"
"1.9700","0.0031","1.0080","0.5680","3.2961"
"1.9750","0.0047","1.0120","0.5695","3.2960"
"1.9800","0.0062","1.0161","0.5711","3.2960"
"1.9850","0.0079","1.0202","0.5727","3.2961"
"1.9900","0.0095","1.0242","0.5743","3.2960"
"1.9950","0.0111","1.0280","0.5759","3.2960"
"2.0000","0.0126","1.0315","0.5775","3.2960"
"2.0050","0.0141","1.0349","0.5789","3.2960"
"2.0100","0.0154","1.0382","0.5802","3.2959"
"2.0150","0.0167","1.0413","0.5815","3.2960"
"2.0200","0.0179","1.0443","0.5827","3.2961"
"2.0250","0.0190","1.0471","0.5839","3.2960"
"2.0300","0.0202","1.0495","0.5851","3.2959"
"2.0350","0.0215","1.0518","0.5863","3.2960"
"2.0400","0.0229","1.0541","0.5877","3.2959"
"2.0450","0.0243","1.0568","0.5891","3.2958"
"2.0500","0.0257","1.0598","0.5905","3.2959"
"2.0550","0.0271","1.0631","0.5919","3.2959"
"2.0600","0.0285","1.0665","0.5934","3.2958"
"2.0650","0.0300","1.0699","0.5948","3.2958"
"2.0700","0.0314","1.0733","0.5962","3.2958"
"2.0750","0.0328","1.0764","0.5976","3.2957"
"2.0800","0.0342","1.0796","0.5990","3.2957"
"2.0850","0.0357","1.0828","0.6005","3.2958"
"2.0900","0.0372","1.0861","0.6020","3.2957"
"2.0950","0.0388","1.0895","0.6036","3.2957"
"2.1000","0.0404","1.0932","0.6052","3.2957"
"2.1050","0.0420","1.0968","0.6068","3.2957"
"2.1100","0.0436","1.1004","0.6084","3.2957"
"2.1150","0.0452","1.1039","0.6101","3.2957"
"2.1200","0.0469","1.1073","0.6117","3.2958"
"2.1250","0.0485","1.1107","0.6133","3.2957"
"2.1300","0.0500","1.1143","0.6148","3.2957"
"2.1350","0.0515","1.1178","0.6163","3.2958"
"2.1400","0.0530","1.1216","0.6178","3.2958"
"2.1450","0.0545","1.1256","0.6193","3.2958"
"2.1500","0.0560","1.1297","0.6208","3.2959"
"2.1550","0.0576","1.1338","0.6225","3.2959"
"2.1600","0.0593","1.1379","0.6241","3.2959"
"2.1650","0.0610","1.1421","0.6258","3.2959"
"2.1700","0.0627","1.1465","0.6275","3.2960"
"2.1750","0.0644","1.1508","0.6292","3.2959"
"2.1800","0.0659","1.1549","0.6307","3.2960"
"2.1850","0.0674","1.1588","0.6322","3.2960"
"2.1900","0.0687","1.1625","0.6335","3.2960"
"2.1950","0.0700","1.1660","0.6348","3.2960"
"2.2000","0.0712","1.1693","0.6360","3.2960"
"2.2050","0.0725","1.1725","0.6373","3.2960"
"2.2100","0.0738","1.1756","0.6386","3.2959"
"2.2150","0.0752","1.1786","0.6400","3.2959"
"2.2200","0.0766","1.1817","0.6414","3.2959"
"2.2250","0.0781","1.1847","0.6429","3.2958"
"2.2300","0.0796","1.1876","0.6444","3.2958"
"2.2350","0.0810","1.1906","0.6458","3.2959"
"2.2400","0.0824","1.1937","0.6473","3.2958"
"2.2450","0.0838","1.1970","0.6486","3.2957"
"2.2500","0.0852","1.2004","0.6501","3.2958"
"2.2550","0.0867","1.2039","0.6515","3.2958"
"2.2600","0.0882","1.2074","0.6531","3.2957"
"2.2650","0.0898","1.2111","0.6546","3.2958"
"2.2700","0.0914","1.2150","0.6563","3.2959"
"2.2750","0.0931","1.2190","0.6579","3.2958"
"2.2800","0.0948","1.2231","0.6596","3.2958"
"2.2850","0.0964","1.2272","0.6613","3.2959"
"2.2900","0.0981","1.2315","0.6629","3.2959"
"2.2950","0.0996","1.2356","0.6644","3.2959"
"2.3000","0.1011","1.2397","0.6659","3.2960"
"2.3050","0.1026","1.2440","0.6674","3.2960"
"2.3100","0.1040","1.2483","0.6688","3.2960"
"2.3150","0.1054","1.2525","0.6702","3.2960"
"2.3200","0.1069","1.2565","0.6717","3.2961"
"2.3250","0.1084","1.2603","0.6733","3.2960"
"2.3300","0.1101","1.2642","0.6749","3.2960"
"2.3350","0.1118","1.2683","0.6767","3.2961"
"2.3400","0.1136","1.2726","0.6784","3.2960"
"2.3450","0.1153","1.2776","0.6801","3.2960"
"2.3500","0.1170","1.2836","0.6818","3.2961"
"2.3550","0.1186","1.2903","0.6834","3.2961"
"2.3600","0.1200","1.2979","0.6848","3.2960"
"2.3650","0.1213","1.3061","0.6861","3.2960"
"2.3700","0.1225","1.3151","0.6874","3.2960"
"2.3750","0.1238","1.3245","0.6886","3.2960"
"2.3800","0.1250","1.3343","0.6899","3.2960"
"2.3850","0.1263","1.3444","0.6911","3.2960"
"2.3900","0.1277","1.3543","0.6925","3.2960"
"2.3950","0.1291","1.3641","0.6939","3.2959"
"2.4000","0.1304","1.3736","0.6953","3.2960"
"2.4050","0.1318","1.3832","0.6966","3.2960"
"2.4100","0.1332","1.3927","0.6980","3.2959"
"2.4150","0.1345","1.4022","0.6994","3.2960"
"2.4200","0.1360","1.4117","0.7008","3.2960"
"2.4250","0.1374","1.4213","0.7022","3.2959"
"2.4300","0.1389","1.4309","0.7037","3.2959"
"2.4350","0.1405","1.4405","0.7053","3.2960"
"2.4400","0.1421","1.4503","0.7070","3.2959"
"2.4450","0.1439","1.4605","0.7087","3.2959"
"2.4500","0.1457","1.4711","0.7105","3.2960"
"2.4550","0.1475","1.4823","0.7124","3.2960"
"2.4600","0.1494","1.4938","0.7142","3.2959"
"2.4650","0.1512","1.5058","0.7161","3.2959"
"2.4700","0.1530","1.5182","0.7179","3.2959"
"2.4750","0.1547","1.5310","0.7196","3.2958"
"2.4800","0.1564","1.5437","0.7213","3.2958"
"2.4850","0.1581","1.5566","0.7230","3.2959"
"2.4900","0.1599","1.5694","0.7247","3.2958"
"2.4950","0.1616","1.5821","0.7264","3.2958"
"2.5000","0.1633","1.5946","0.7282","3.2958"
