,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1316,2.193333,10441.0,-47.0,-48.0,-38.0,-34.0,-40.0,-28.0,-33.0,-41.0,-69.0,-265.0,-55.0,45.0,11.0,-8.0,849.0,819.0
1317,2.195,10442.0,-28.0,-30.0,-20.0,-16.0,-21.0,-12.0,-17.0,-28.0,-53.0,-250.0,-42.0,52.0,25.0,0.0,870.0,832.0
1318,2.196667,10444.0,-24.0,-27.0,-19.0,-15.0,-16.0,-12.0,-16.0,-22.0,-49.0,-252.0,-36.0,56.0,27.0,4.0,873.0,839.0
1319,2.198333,10452.0,-26.0,-31.0,-18.0,-14.0,-16.0,-7.0,-17.0,-23.0,-51.0,-251.0,-38.0,62.0,24.0,5.0,877.0,839.0
1320,2.2,10436.0,-71.0,-71.0,-63.0,-60.0,-64.0,-57.0,-63.0,-68.0,-96.0,-297.0,-89.0,12.0,-18.0,-50.0,832.0,798.0
1321,2.201667,10438.0,-48.0,-49.0,-38.0,-35.0,-40.0,-30.0,-34.0,-43.0,-68.0,-270.0,-58.0,40.0,17.0,-13.0,863.0,828.0
1322,2.203333,10450.0,-27.0,-32.0,-19.0,-18.0,-21.0,-13.0,-16.0,-27.0,-56.0,-254.0,-45.0,52.0,27.0,5.0,879.0,846.0
1323,2.205,10441.0,-26.0,-26.0,-19.0,-14.0,-17.0,-8.0,-21.0,-24.0,-56.0,-253.0,-45.0,55.0,29.0,6.0,886.0,851.0
1324,2.206667,10450.0,-26.0,-27.0,-21.0,-14.0,-17.0,-8.0,-14.0,-23.0,-51.0,-256.0,-46.0,52.0,29.0,6.0,893.0,847.0
1325,2.208333,10443.0,-69.0,-70.0,-63.0,-62.0,-64.0,-57.0,-64.0,-67.0,-92.0,-301.0,-95.0,4.0,-18.0,-43.0,847.0,809.0
1326,2.21,10440.0,-48.0,-50.0,-37.0,-34.0,-37.0,-28.0,-33.0,-42.0,-67.0,-266.0,-70.0,36.0,15.0,-12.0,882.0,847.0
1327,2.211667,10441.0,-28.0,-29.0,-19.0,-16.0,-21.0,-12.0,-17.0,-29.0,-56.0,-253.0,-53.0,46.0,27.0,4.0,896.0,861.0
1328,2.213333,10412.0,-26.0,-28.0,-17.0,-13.0,-17.0,-9.0,-14.0,-26.0,-51.0,-251.0,-48.0,43.0,31.0,4.0,902.0,862.0
1329,2.215,10451.0,-24.0,-28.0,-18.0,-12.0,-15.0,-9.0,-15.0,-23.0,-50.0,-252.0,-50.0,47.0,28.0,6.0,905.0,865.0
1330,2.216667,10456.0,-68.0,-70.0,-64.0,-61.0,-64.0,-56.0,-67.0,-68.0,-97.0,-301.0,-97.0,4.0,-21.0,-41.0,860.0,823.0
1331,2.218333,10440.0,-50.0,-50.0,-40.0,-34.0,-37.0,-28.0,-36.0,-40.0,-70.0,-271.0,-71.0,33.0,15.0,-12.0,897.0,857.0
1332,2.22,10436.0,-30.0,-33.0,-21.0,-17.0,-20.0,-10.0,-20.0,-28.0,-53.0,-258.0,-57.0,43.0,33.0,0.0,910.0,876.0
1333,2.221667,10455.0,-22.0,-31.0,-18.0,-12.0,-19.0,-7.0,-15.0,-24.0,-53.0,-255.0,-55.0,42.0,32.0,6.0,911.0,877.0
1334,2.223333,10451.0,-24.0,-28.0,-20.0,-15.0,-18.0,-7.0,-17.0,-22.0,-56.0,-254.0,-57.0,45.0,33.0,6.0,918.0,879.0
1335,2.225,10441.0,-68.0,-75.0,-64.0,-60.0,-67.0,-56.0,-65.0,-76.0,-96.0,-307.0,-103.0,-3.0,-16.0,-43.0,874.0,834.0
1336,2.226667,10443.0,-47.0,-46.0,-41.0,-36.0,-37.0,-30.0,-31.0,-36.0,-65.0,-274.0,-74.0,25.0,19.0,-8.0,912.0,871.0
1337,2.228333,10444.0,-28.0,-30.0,-20.0,-17.0,-21.0,-9.0,-18.0,-27.0,-51.0,-257.0,-68.0,38.0,32.0,3.0,925.0,891.0
1338,2.23,10436.0,-23.0,-29.0,-17.0,-12.0,-19.0,-9.0,-14.0,-23.0,-50.0,-255.0,-63.0,40.0,32.0,6.0,929.0,889.0
1339,2.231667,10456.0,-24.0,-27.0,-18.0,-12.0,-19.0,-10.0,-16.0,-26.0,-53.0,-255.0,-59.0,36.0,35.0,7.0,934.0,895.0
1340,2.233333,10452.0,-69.0,-71.0,-64.0,-57.0,-63.0,-59.0,-63.0,-70.0,-97.0,-306.0,-102.0,-2.0,-15.0,-41.0,890.0,851.0
1341,2.235,10450.0,-48.0,-51.0,-38.0,-30.0,-37.0,-28.0,-37.0,-40.0,-68.0,-280.0,-70.0,37.0,13.0,-1.0,929.0,886.0
1342,2.236667,10446.0,-33.0,-34.0,-21.0,-13.0,-20.0,-8.0,-19.0,-23.0,-53.0,-263.0,-57.0,51.0,32.0,12.0,946.0,905.0
1343,2.238333,10437.0,-26.0,-27.0,-16.0,-12.0,-20.0,-10.0,-13.0,-27.0,-46.0,-260.0,-61.0,47.0,37.0,9.0,947.0,907.0
1344,2.24,10454.0,-23.0,-31.0,-17.0,-14.0,-16.0,-8.0,-14.0,-24.0,-46.0,-254.0,-62.0,38.0,34.0,14.0,948.0,911.0
1345,2.241667,10437.0,-69.0,-73.0,-68.0,-61.0,-64.0,-56.0,-62.0,-70.0,-92.0,-301.0,-109.0,-7.0,-14.0,-28.0,911.0,868.0
1346,2.243333,10440.0,-47.0,-47.0,-41.0,-33.0,-38.0,-29.0,-36.0,-41.0,-64.0,-281.0,-74.0,31.0,20.0,12.0,957.0,900.0
1347,2.245,10438.0,-30.0,-32.0,-21.0,-16.0,-20.0,-13.0,-17.0,-26.0,-51.0,-274.0,-59.0,46.0,35.0,27.0,974.0,917.0
1348,2.246667,10443.0,-28.0,-32.0,-18.0,-12.0,-18.0,-8.0,-15.0,-22.0,-47.0,-267.0,-62.0,52.0,36.0,23.0,976.0,925.0
1349,2.248333,10447.0,-28.0,-30.0,-15.0,-10.0,-20.0,-9.0,-15.0,-26.0,-45.0,-264.0,-60.0,55.0,36.0,24.0,973.0,930.0
1350,2.25,10446.0,-69.0,-73.0,-63.0,-56.0,-68.0,-58.0,-64.0,-71.0,-89.0,-310.0,-103.0,1.0,-10.0,-27.0,933.0,884.0
1351,2.251667,10437.0,-49.0,-51.0,-40.0,-32.0,-38.0,-31.0,-34.0,-43.0,-62.0,-282.0,-71.0,34.0,22.0,10.0,972.0,924.0
1352,2.253333,10447.0,-29.0,-32.0,-21.0,-15.0,-19.0,-12.0,-19.0,-23.0,-51.0,-269.0,-58.0,49.0,29.0,27.0,990.0,937.0
1353,2.255,10446.0,-30.0,-31.0,-19.0,-14.0,-17.0,-6.0,-18.0,-21.0,-47.0,-263.0,-62.0,45.0,36.0,24.0,998.0,943.0
1354,2.256667,10440.0,-27.0,-33.0,-18.0,-13.0,-20.0,-8.0,-14.0,-26.0,-47.0,-265.0,-62.0,43.0,40.0,27.0,1001.0,950.0
1355,2.258333,10440.0,-69.0,-76.0,-62.0,-59.0,-65.0,-57.0,-60.0,-71.0,-93.0,-309.0,-107.0,-5.0,-7.0,-13.0,955.0,903.0
1356,2.26,10443.0,-46.0,-51.0,-40.0,-32.0,-40.0,-27.0,-35.0,-43.0,-70.0,-279.0,-76.0,27.0,24.0,22.0,999.0,944.0
1357,2.261667,10443.0,-29.0,-28.0,-23.0,-16.0,-20.0,-10.0,-21.0,-26.0,-50.0,-269.0,-63.0,43.0,35.0,32.0,1016.0,956.0
1358,2.263333,10446.0,-24.0,-30.0,-17.0,-14.0,-18.0,-12.0,-14.0,-24.0,-45.0,-265.0,-65.0,37.0,38.0,29.0,1021.0,965.0
1359,2.265,10432.0,-24.0,-26.0,-18.0,-17.0,-16.0,-10.0,-16.0,-22.0,-47.0,-258.0,-71.0,35.0,42.0,27.0,1022.0,976.0
1360,2.266667,10443.0,-68.0,-74.0,-63.0,-57.0,-69.0,-58.0,-62.0,-72.0,-93.0,-304.0,-116.0,-14.0,-9.0,-21.0,981.0,930.0
1361,2.268333,10447.0,-48.0,-50.0,-40.0,-33.0,-40.0,-28.0,-34.0,-42.0,-67.0,-272.0,-84.0,6.0,25.0,11.0,1016.0,974.0
1362,2.27,10436.0,-30.0,-32.0,-21.0,-16.0,-19.0,-12.0,-19.0,-26.0,-51.0,-260.0,-69.0,24.0,38.0,24.0,1032.0,984.0
1363,2.271667,10454.0,-26.0,-30.0,-20.0,-13.0,-16.0,-9.0,-16.0,-23.0,-48.0,-258.0,-70.0,31.0,35.0,26.0,1042.0,993.0
1364,2.273333,10473.0,-27.0,-26.0,-18.0,-13.0,-16.0,-5.0,-20.0,-19.0,-49.0,-256.0,-71.0,26.0,41.0,21.0,1046.0,1001.0
1365,2.275,10446.0,-69.0,-73.0,-63.0,-59.0,-67.0,-57.0,-60.0,-73.0,-93.0,-301.0,-117.0,-20.0,-2.0,-28.0,1002.0,959.0
1366,2.276667,10441.0,-46.0,-51.0,-41.0,-34.0,-38.0,-28.0,-35.0,-44.0,-67.0,-274.0,-87.0,8.0,28.0,6.0,1038.0,995.0
1367,2.278333,10439.0,-27.0,-33.0,-21.0,-18.0,-22.0,-9.0,-17.0,-27.0,-58.0,-257.0,-74.0,21.0,42.0,21.0,1055.0,1011.0
1368,2.28,10440.0,-26.0,-23.0,-22.0,-14.0,-16.0,-7.0,-16.0,-22.0,-53.0,-263.0,-73.0,23.0,42.0,21.0,1065.0,1016.0
1369,2.281667,10446.0,-27.0,-26.0,-19.0,-15.0,-17.0,-6.0,-17.0,-22.0,-48.0,-260.0,-72.0,21.0,46.0,21.0,1069.0,1024.0
1370,2.283333,10428.0,-69.0,-77.0,-63.0,-60.0,-65.0,-57.0,-60.0,-70.0,-96.0,-302.0,-125.0,-23.0,0.0,-28.0,1027.0,985.0
1371,2.285,10442.0,-47.0,-48.0,-40.0,-36.0,-40.0,-28.0,-36.0,-41.0,-71.0,-273.0,-95.0,3.0,29.0,7.0,1064.0,1023.0
1372,2.286667,10444.0,-29.0,-32.0,-22.0,-16.0,-21.0,-12.0,-20.0,-30.0,-57.0,-259.0,-78.0,11.0,43.0,17.0,1084.0,1038.0
1373,2.288333,10437.0,-26.0,-27.0,-19.0,-16.0,-16.0,-9.0,-19.0,-22.0,-51.0,-258.0,-76.0,15.0,47.0,17.0,1087.0,1049.0
1374,2.29,10439.0,-26.0,-28.0,-21.0,-15.0,-17.0,-8.0,-17.0,-26.0,-51.0,-260.0,-79.0,19.0,40.0,19.0,1093.0,1046.0
1375,2.291667,10448.0,-72.0,-70.0,-65.0,-62.0,-64.0,-58.0,-64.0,-68.0,-99.0,-306.0,-126.0,-32.0,-1.0,-31.0,1051.0,1010.0
1376,2.293333,10442.0,-47.0,-53.0,-40.0,-35.0,-40.0,-28.0,-33.0,-45.0,-70.0,-278.0,-97.0,0.0,35.0,3.0,1086.0,1049.0
1377,2.295,10445.0,-27.0,-33.0,-21.0,-18.0,-20.0,-12.0,-15.0,-28.0,-57.0,-260.0,-83.0,14.0,50.0,18.0,1106.0,1059.0
1378,2.296667,10448.0,-26.0,-28.0,-20.0,-15.0,-18.0,-7.0,-16.0,-23.0,-57.0,-259.0,-78.0,18.0,50.0,23.0,1112.0,1069.0
1379,2.298333,10432.0,-26.0,-27.0,-22.0,-15.0,-18.0,-10.0,-15.0,-19.0,-54.0,-263.0,-81.0,21.0,49.0,25.0,1120.0,1067.0
1380,2.3,10437.0,-70.0,-72.0,-65.0,-62.0,-65.0,-57.0,-65.0,-68.0,-95.0,-309.0,-130.0,-27.0,1.0,-23.0,1080.0,1031.0
1381,2.301667,10445.0,-47.0,-50.0,-38.0,-37.0,-41.0,-28.0,-31.0,-44.0,-68.0,-279.0,-103.0,6.0,37.0,12.0,1116.0,1073.0
1382,2.303333,10445.0,-28.0,-31.0,-20.0,-16.0,-24.0,-13.0,-16.0,-28.0,-54.0,-260.0,-88.0,20.0,48.0,28.0,1136.0,1087.0
1383,2.305,10452.0,-28.0,-30.0,-19.0,-13.0,-20.0,-8.0,-18.0,-27.0,-53.0,-263.0,-84.0,18.0,50.0,29.0,1142.0,1093.0
1384,2.306667,10444.0,-26.0,-26.0,-20.0,-13.0,-15.0,-10.0,-17.0,-21.0,-51.0,-263.0,-83.0,18.0,50.0,32.0,1150.0,1100.0
1385,2.308333,10440.0,-67.0,-73.0,-64.0,-62.0,-64.0,-57.0,-62.0,-70.0,-95.0,-309.0,-128.0,-23.0,-2.0,-15.0,1107.0,1057.0
1386,2.31,10446.0,-50.0,-50.0,-42.0,-36.0,-38.0,-30.0,-33.0,-38.0,-68.0,-279.0,-102.0,8.0,34.0,19.0,1147.0,1093.0
1387,2.311667,10443.0,-32.0,-32.0,-21.0,-17.0,-21.0,-10.0,-17.0,-28.0,-53.0,-267.0,-89.0,24.0,53.0,32.0,1163.0,1111.0
1388,2.313333,10440.0,-24.0,-32.0,-20.0,-14.0,-17.0,-8.0,-14.0,-24.0,-50.0,-266.0,-86.0,24.0,52.0,39.0,1168.0,1115.0
1389,2.315,10452.0,-23.0,-29.0,-20.0,-14.0,-15.0,-7.0,-15.0,-21.0,-56.0,-264.0,-86.0,26.0,55.0,43.0,1173.0,1120.0
1390,2.316667,10441.0,-70.0,-73.0,-67.0,-59.0,-67.0,-56.0,-62.0,-71.0,-98.0,-316.0,-134.0,-18.0,6.0,-3.0,1136.0,1072.0
1391,2.318333,10446.0,-48.0,-48.0,-41.0,-37.0,-38.0,-30.0,-36.0,-38.0,-69.0,-288.0,-105.0,13.0,38.0,31.0,1175.0,1108.0
1392,2.32,10443.0,-28.0,-34.0,-19.0,-17.0,-21.0,-10.0,-19.0,-28.0,-54.0,-271.0,-92.0,26.0,54.0,45.0,1190.0,1133.0
1393,2.321667,10453.0,-28.0,-32.0,-19.0,-16.0,-20.0,-9.0,-14.0,-22.0,-53.0,-269.0,-90.0,32.0,53.0,51.0,1196.0,1136.0
1394,2.323333,10437.0,-27.0,-28.0,-18.0,-10.0,-18.0,-9.0,-15.0,-27.0,-56.0,-271.0,-90.0,29.0,55.0,50.0,1203.0,1138.0
1395,2.325,10446.0,-71.0,-73.0,-65.0,-58.0,-63.0,-60.0,-63.0,-69.0,-99.0,-321.0,-133.0,-15.0,8.0,3.0,1157.0,1095.0
1396,2.326667,10446.0,-49.0,-49.0,-41.0,-35.0,-37.0,-28.0,-35.0,-38.0,-72.0,-292.0,-103.0,21.0,34.0,36.0,1197.0,1129.0
1397,2.328333,10445.0,-32.0,-34.0,-22.0,-16.0,-21.0,-10.0,-19.0,-28.0,-58.0,-278.0,-93.0,36.0,55.0,52.0,1216.0,1151.0
1398,2.33,10443.0,-28.0,-29.0,-19.0,-14.0,-16.0,-8.0,-14.0,-26.0,-54.0,-277.0,-90.0,38.0,59.0,55.0,1220.0,1155.0
1399,2.331667,10439.0,-26.0,-32.0,-18.0,-14.0,-18.0,-8.0,-14.0,-24.0,-55.0,-277.0,-90.0,38.0,56.0,62.0,1223.0,1159.0
1400,2.333333,10428.0,-70.0,-70.0,-64.0,-60.0,-67.0,-58.0,-63.0,-68.0,-104.0,-323.0,-138.0,-8.0,12.0,19.0,1180.0,1111.0
1401,2.335,10442.0,-48.0,-50.0,-43.0,-34.0,-41.0,-29.0,-35.0,-40.0,-71.0,-296.0,-110.0,23.0,41.0,50.0,1223.0,1141.0
1402,2.336667,10442.0,-30.0,-32.0,-22.0,-18.0,-21.0,-13.0,-16.0,-22.0,-51.0,-281.0,-98.0,37.0,57.0,67.0,1243.0,1163.0
1403,2.338333,10453.0,-28.0,-32.0,-18.0,-15.0,-18.0,-7.0,-18.0,-23.0,-53.0,-276.0,-99.0,37.0,60.0,71.0,1246.0,1169.0
1404,2.34,10437.0,-27.0,-33.0,-17.0,-12.0,-21.0,-8.0,-12.0,-26.0,-51.0,-278.0,-99.0,36.0,56.0,74.0,1249.0,1168.0
1405,2.341667,10469.0,-70.0,-73.0,-64.0,-60.0,-64.0,-58.0,-65.0,-70.0,-100.0,-323.0,-140.0,-15.0,12.0,27.0,1206.0,1125.0
1406,2.343333,10440.0,-49.0,-51.0,-42.0,-33.0,-40.0,-30.0,-34.0,-41.0,-70.0,-297.0,-111.0,20.0,42.0,61.0,1243.0,1163.0
1407,2.345,10439.0,-30.0,-31.0,-23.0,-16.0,-19.0,-12.0,-21.0,-24.0,-56.0,-284.0,-97.0,37.0,52.0,77.0,1259.0,1177.0
1408,2.346667,10444.0,-28.0,-31.0,-18.0,-13.0,-19.0,-8.0,-17.0,-24.0,-55.0,-279.0,-99.0,38.0,59.0,78.0,1267.0,1179.0
1409,2.348333,10447.0,-26.0,-30.0,-19.0,-13.0,-17.0,-8.0,-10.0,-26.0,-55.0,-279.0,-97.0,38.0,66.0,79.0,1267.0,1185.0
1410,2.35,10443.0,-68.0,-76.0,-63.0,-60.0,-64.0,-54.0,-64.0,-71.0,-101.0,-328.0,-144.0,-7.0,13.0,36.0,1220.0,1138.0
1411,2.351667,10437.0,-50.0,-51.0,-44.0,-34.0,-37.0,-28.0,-33.0,-40.0,-77.0,-299.0,-113.0,23.0,47.0,70.0,1260.0,1173.0
1412,2.353333,10444.0,-30.0,-30.0,-24.0,-16.0,-19.0,-10.0,-20.0,-24.0,-58.0,-290.0,-101.0,38.0,60.0,85.0,1277.0,1184.0
1413,2.355,10440.0,-28.0,-28.0,-20.0,-17.0,-19.0,-10.0,-15.0,-21.0,-55.0,-286.0,-100.0,40.0,63.0,88.0,1287.0,1193.0
1414,2.356667,10452.0,-26.0,-31.0,-19.0,-16.0,-17.0,-8.0,-16.0,-22.0,-55.0,-286.0,-101.0,40.0,65.0,90.0,1289.0,1204.0
1415,2.358333,10452.0,-69.0,-75.0,-64.0,-58.0,-70.0,-56.0,-61.0,-73.0,-105.0,-330.0,-143.0,-6.0,17.0,40.0,1244.0,1157.0
1416,2.36,10445.0,-48.0,-46.0,-38.0,-34.0,-38.0,-28.0,-34.0,-43.0,-77.0,-304.0,-104.0,25.0,54.0,74.0,1286.0,1197.0
1417,2.361667,10445.0,-30.0,-32.0,-21.0,-15.0,-19.0,-12.0,-20.0,-28.0,-68.0,-293.0,-83.0,43.0,68.0,92.0,1299.0,1216.0
1418,2.363333,10450.0,-24.0,-28.0,-18.0,-14.0,-18.0,-9.0,-18.0,-22.0,-65.0,-291.0,-77.0,55.0,73.0,92.0,1305.0,1229.0
1419,2.365,10456.0,-27.0,-28.0,-17.0,-14.0,-18.0,-4.0,-17.0,-21.0,-72.0,-292.0,-68.0,63.0,80.0,95.0,1314.0,1238.0
1420,2.366667,10431.0,-69.0,-73.0,-62.0,-59.0,-67.0,-58.0,-61.0,-75.0,-101.0,-333.0,-145.0,-8.0,32.0,43.0,1266.0,1185.0
1421,2.368333,10447.0,-49.0,-53.0,-40.0,-34.0,-40.0,-27.0,-33.0,-44.0,-87.0,-316.0,-104.0,35.0,59.0,78.0,1297.0,1218.0
1422,2.37,10445.0,-27.0,-32.0,-20.0,-18.0,-18.0,-10.0,-18.0,-23.0,-75.0,-294.0,-72.0,63.0,75.0,97.0,1318.0,1240.0
1423,2.371667,10460.0,-28.0,-24.0,-19.0,-13.0,-16.0,-9.0,-19.0,-22.0,-62.0,-304.0,-92.0,50.0,87.0,99.0,1332.0,1248.0
1424,2.373333,10443.0,-26.0,-28.0,-16.0,-15.0,-18.0,-8.0,-14.0,-20.0,-73.0,-305.0,-71.0,69.0,79.0,98.0,1334.0,1247.0
1425,2.375,10459.0,-68.0,-68.0,-62.0,-60.0,-63.0,-57.0,-62.0,-69.0,-103.0,-338.0,-140.0,3.0,36.0,48.0,1289.0,1213.0
1426,2.376667,10445.0,-46.0,-48.0,-34.0,-31.0,-41.0,-27.0,-36.0,-45.0,-93.0,-320.0,-89.0,50.0,71.0,89.0,1331.0,1252.0
1427,2.378333,10444.0,-28.0,-28.0,-17.0,-15.0,-21.0,-13.0,-18.0,-26.0,-68.0,-299.0,-75.0,59.0,87.0,98.0,1345.0,1271.0
1428,2.38,10425.0,-26.0,-23.0,-13.0,-10.0,-16.0,-8.0,-17.0,-24.0,-71.0,-307.0,-75.0,64.0,89.0,106.0,1352.0,1271.0
1429,2.381667,10444.0,-26.0,-24.0,-14.0,-13.0,-16.0,-9.0,-18.0,-20.0,-68.0,-302.0,-73.0,70.0,90.0,104.0,1357.0,1283.0
