sync,time,vout
1.0,1.48634302,1.388
1.0,1.489426,1.39
1.0,1.49252094,1.39
1.0,1.4958277,1.394
1.0,1.49868128,1.394
1.0,1.50177809,1.394
1.0,1.50492268,1.396
1.0,1.50798746,1.4
1.0,1.51112339,1.398
1.0,1.51418365,1.398
1.0,1.51728218,1.402
1.0,1.52042244,1.402
1.0,1.52377326,1.404
1.0,1.52658756,1.408
1.0,1.52991692,1.408
1.0,1.53276407,1.408
1.0,1.53585844,1.41
1.0,1.53898511,1.41
1.0,1.54206355,1.412
1.0,1.54516022,1.414
1.0,1.54825922,1.416
1.0,1.55140789,1.418
1.0,1.55450394,1.42
1.0,1.5575577,1.422
1.0,1.560651,1.424
1.0,1.56374728,1.426
1.0,1.56685024,1.424
1.0,1.57023959,1.428
1.0,1.57305935,1.43
1.0,1.57616629,1.428
1.0,1.57925041,1.432
1.0,1.5823502,1.432
1.0,1.58545526,1.434
1.0,1.5885613,1.436
1.0,1.59164757,1.44
1.0,1.59474228,1.44
1.0,1.59784281,1.442
1.0,1.60099305,1.444
1.0,1.60404296,1.444
1.0,1.60713917,1.446
1.0,1.61029059,1.446
1.0,1.61339026,1.448
1.0,1.61645111,1.446
1.0,1.61954555,1.452
1.0,1.62264109,1.452
1.0,1.62574568,1.452
1.0,1.62883891,1.454
1.0,1.63200118,1.454
1.0,1.63530889,1.456
1.0,1.63815237,1.46
1.0,1.64162052,1.462
1.0,1.64439087,1.462
1.0,1.64749246,1.462
1.0,1.65058194,1.464
1.0,1.65377063,1.466
1.0,1.65673667,1.468
1.0,1.65983006,1.47
1.0,1.66294561,1.472
1.0,1.66632496,1.472
1.0,1.66912913,1.474
1.0,1.67222294,1.474
1.0,1.67537037,1.474
1.0,1.67847342,1.474
1.0,1.68152405,1.476
1.0,1.68463155,1.478
1.0,1.68772015,1.478
1.0,1.69087717,1.478
1.0,1.69396302,1.48
1.0,1.69701504,1.48
1.0,1.70040522,1.482
1.0,1.70347572,1.484
1.0,1.70635485,1.484
1.0,1.709519,1.484
1.0,1.71255805,1.486
1.0,1.71586602,1.488
1.0,1.71870691,1.49
1.0,1.72181104,1.492
1.0,1.72495624,1.494
1.0,1.72801904,1.496
1.0,1.7311095,1.496
1.0,1.73419424,1.5
1.0,1.73728348,1.5
1.0,1.74038717,1.502
1.0,1.7434862,1.502
1.0,1.74662748,1.506
1.0,1.74971733,1.502
1.0,1.75279015,1.508
1.0,1.75610307,1.506
1.0,1.75901757,1.506
1.0,1.76206752,1.508
1.0,1.76516126,1.51
1.0,1.7682688,1.51
1.0,1.77135783,1.512
1.0,1.77445809,1.516
1.0,1.77755748,1.514
1.0,1.78081859,1.516
1.0,1.78375304,1.518
1.0,1.78684835,1.52
1.0,1.78996298,1.52
1.0,1.79309367,1.524
1.0,1.79619156,1.524
1.0,1.79924417,1.524
1.0,1.80234743,1.528
1.0,1.8054497,1.528
1.0,1.80854296,1.53
1.0,1.81164889,1.53
1.0,1.81473868,1.532
1.0,1.81784026,1.536
1.0,1.82096694,1.536
1.0,1.82404368,1.536
1.0,1.82717685,1.538
1.0,1.83040274,1.54
1.0,1.83338517,1.54
1.0,1.8364278,1.542
1.0,1.83952887,1.542
1.0,1.84262715,1.54
1.0,1.84572452,1.542
1.0,1.84883654,1.542
1.0,1.85197128,1.544
1.0,1.85533017,1.544
1.0,1.85811728,1.546
1.0,1.86126768,1.542
1.0,1.86435772,1.544
1.0,1.86740617,1.544
1.0,1.87050718,1.544
1.0,1.87360207,1.544
1.0,1.87670944,1.542
1.0,1.87980381,1.544
1.0,1.88290539,1.542
1.0,1.886044,1.544
1.0,1.88910189,1.544
1.0,1.89219124,1.544
1.0,1.89528659,1.544
1.0,1.89857091,1.544
1.0,1.90148357,1.542
1.0,1.90463541,1.544
1.0,1.90772094,1.544
1.0,1.91077902,1.542
1.0,1.91412674,1.544
1.0,1.91704602,1.542
1.0,1.92007792,1.544
1.0,1.9231852,1.542
1.0,1.92629454,1.542
1.0,1.92938274,1.54
1.0,1.93248383,1.542
1.0,1.93557048,1.54
1.0,1.93866879,1.538
1.0,1.94176852,1.538
1.0,1.94487083,1.536
1.0,1.94798824,1.536
1.0,1.95169663,1.536
1.0,1.95416896,1.534
1.0,1.95725974,1.53
1.0,1.96036524,1.53
1.0,1.96351831,1.528
1.0,1.96660355,1.528
1.0,1.96967046,1.526
1.0,1.97276148,1.524
1.0,1.97586881,1.524
1.0,1.97899048,1.524
1.0,1.98207646,1.522
1.0,1.98517579,1.522
1.0,1.98826394,1.518
1.0,1.99136974,1.52
1.0,1.99446263,1.514
1.0,1.9975605,1.514
1.0,2.00066052,1.512
1.0,2.003747,1.512
1.0,2.006853,1.51
1.0,2.01004341,1.51
1.0,2.01309983,1.508
1.0,2.01653743,1.502
1.0,2.01949829,1.504
1.0,2.02240194,1.502
1.0,2.02542644,1.5
1.0,2.02852531,1.498
1.0,2.03162289,1.498
1.0,2.03472805,1.494
1.0,2.03781304,1.496
1.0,2.04091315,1.494
1.0,2.04411122,1.492
1.0,2.04716683,1.492
1.0,2.05026394,1.49
1.0,2.05333546,1.49
1.0,2.05641955,1.488
1.0,2.0596295,1.484
1.0,2.06262254,1.484
1.0,2.06571465,1.484
1.0,2.06880679,1.482
1.0,2.07190743,1.482
1.0,2.07510846,1.48
1.0,2.07814711,1.478
1.0,2.08125031,1.478
1.0,2.08432735,1.478
1.0,2.08755074,1.476
1.0,2.09050459,1.474
1.0,2.09359604,1.472
1.0,2.09668909,1.472
1.0,2.09979159,1.47
1.0,2.10288533,1.47
1.0,2.10600633,1.468
1.0,2.10913115,1.468
1.0,2.11223552,1.466
1.0,2.11532439,1.466
1.0,2.11838613,1.466
1.0,2.12147659,1.462
1.0,2.12457655,1.464
1.0,2.12767481,1.456
1.0,2.13077596,1.454
1.0,2.13389755,1.452
1.0,2.13706348,1.452
1.0,2.14011918,1.45
1.0,2.1432025,1.448
1.0,2.14626424,1.446
1.0,2.14937033,1.44
1.0,2.15245926,1.442
1.0,2.155555,1.44
1.0,2.15864898,1.436
1.0,2.16193718,1.434
1.0,2.16489005,1.434
1.0,2.16799502,1.43
1.0,2.17110539,1.428
1.0,2.17414974,1.428
1.0,2.17725363,1.424
1.0,2.18034846,1.42
1.0,2.18344894,1.418
1.0,2.18654961,1.42
1.0,2.18964659,1.416
1.0,2.19276739,1.412
1.0,2.19589085,1.41
1.0,2.19898729,1.408
1.0,2.20209815,1.406
1.0,2.20535363,1.404
1.0,2.20823867,1.4
1.0,2.21133491,1.398
1.0,2.2144312,1.396
1.0,2.21753124,1.398
1.0,2.22062339,1.394
1.0,2.22372266,1.392
1.0,2.22682698,1.388
1.0,2.22991774,1.388
1.0,2.23303657,1.384
1.0,2.23614866,1.382
1.0,2.23921283,1.378
1.0,2.24229933,1.378
1.0,2.245409,1.374
1.0,2.24873548,1.372
1.0,2.25160072,1.37
1.0,2.25469948,1.368
1.0,2.25807015,1.368
1.0,2.26093711,1.364
1.0,2.26434768,1.362
1.0,2.267134,1.362
1.0,2.27018794,1.36
1.0,2.27328239,1.358
1.0,2.27637872,1.356
1.0,2.27947798,1.354
1.0,2.28258611,1.35
1.0,2.28567476,1.35
1.0,2.28876998,1.346
1.0,2.29218087,1.344
1.0,2.29524415,1.342
1.0,2.29814802,1.34
1.0,2.30121363,1.338
1.0,2.3042973,1.334
1.0,2.30734718,1.33
1.0,2.31044765,1.326
1.0,2.31354989,1.324
1.0,2.31664916,1.318
1.0,2.3197337,1.318
1.0,2.3228402,1.314
1.0,2.32593048,1.31
1.0,2.3290485,1.308
1.0,2.33212818,1.308
1.0,2.33523067,1.304
1.0,2.33832924,1.302
1.0,2.34153515,1.3
1.0,2.34457557,1.296
1.0,2.34764529,1.294
1.0,2.35073083,1.292
1.0,2.35381157,1.29
1.0,2.35717255,1.286
1.0,2.36004985,1.282
1.0,2.36312424,1.282
1.0,2.3665252,1.272
1.0,2.36931941,1.274
1.0,2.37242457,1.27
1.0,2.37555894,1.266
1.0,2.37865255,1.266
1.0,2.38171454,1.262
1.0,2.3848052,1.258
1.0,2.38791128,1.256
1.0,2.39126061,1.258
1.0,2.39411172,1.25
1.0,2.39718198,1.25
1.0,2.400289,1.248
1.0,2.4033823,1.246
1.0,2.40648511,1.244
1.0,2.40959391,1.242
1.0,2.41268463,1.238
1.0,2.4157895,1.236
1.0,2.41888394,1.234
1.0,2.42220531,1.232
1.0,2.42532687,1.228
1.0,2.42823983,1.224
1.0,2.43133652,1.224
1.0,2.43443096,1.22
1.0,2.43749316,1.218
1.0,2.4405822,1.214
1.0,2.4436932,1.21
1.0,2.44679407,1.208
1.0,2.44992659,1.206
1.0,2.4529942,1.202
1.0,2.45611913,1.198
1.0,2.45918544,1.194
1.0,2.46228263,1.192
1.0,2.4654153,1.188
1.0,2.46852433,1.186
1.0,2.47156863,1.182
1.0,2.47466229,1.178
1.0,2.47775729,1.174
1.0,2.48085694,1.172
1.0,2.48398424,1.168
1.0,2.48730937,1.164
1.0,2.49015178,1.16
1.0,2.49324587,1.156
1.0,2.49634902,1.154
1.0,2.49944809,1.148
1.0,2.50258937,1.146
1.0,2.50579646,1.142
1.0,2.5087982,1.138
1.0,2.51184342,1.132
1.0,2.51494496,1.128
1.0,2.51807198,1.12
1.0,2.52125924,1.116
1.0,2.52423665,1.11
1.0,2.52733337,1.102
1.0,2.53043194,1.094
1.0,2.53352746,1.09
1.0,2.5366345,1.084
1.0,2.53972313,1.078
1.0,2.54282426,1.074
1.0,2.54595881,1.07
1.0,2.54905991,1.066
1.0,2.55214102,1.064
1.0,2.55521946,1.056
1.0,2.55831081,1.052
1.0,2.5614053,1.048
1.0,2.56450115,1.044
1.0,2.56759792,1.042
1.0,2.57068737,1.036
1.0,2.574104,1.034
1.0,2.57687148,1.03
1.0,2.5799675,1.026
1.0,2.58312731,1.022
1.0,2.58644663,1.02
1.0,2.58928042,1.014
1.0,2.59236118,1.01
1.0,2.59570929,1.004
1.0,2.59853561,1.0
1.0,2.60164135,0.996
1.0,2.60473259,0.988
1.0,2.60783737,0.988
1.0,2.61092144,0.98
1.0,2.61403168,0.974
1.0,2.61714776,0.968
1.0,2.620231,0.964
1.0,2.62333854,0.958
1.0,2.62642481,0.952
1.0,2.62953259,0.946
1.0,2.63262118,0.934
1.0,2.63571642,0.928
1.0,2.63880985,0.92
1.0,2.64190726,0.912
1.0,2.64500707,0.902
1.0,2.64819565,0.896
1.0,2.65126159,0.886
1.0,2.65431589,0.882
1.0,2.65740011,0.876
1.0,2.66074339,0.87
1.0,2.66360244,0.864
1.0,2.66670109,0.856
1.0,2.66978705,0.85
1.0,2.67288533,0.844
1.0,2.67598852,0.838
1.0,2.67909489,0.832
1.0,2.68217309,0.824
1.0,2.68527913,0.814
1.0,2.68837472,0.804
1.0,2.6914742,0.8
1.0,2.69456044,0.788
1.0,2.69765581,0.776
1.0,2.70075485,0.77
1.0,2.70386861,0.758
1.0,2.70701924,0.75
1.0,2.71019554,0.742
1.0,2.71316383,0.734
1.0,2.71624004,0.724
1.0,2.71933557,0.722
1.0,2.72242067,0.71
1.0,2.72566296,0.702
1.0,2.7286537,0.696
1.0,2.73173637,0.686
1.0,2.73479568,0.68
1.0,2.73789633,0.678
1.0,2.74099155,0.672
1.0,2.74413163,0.664
1.0,2.74719076,0.658
1.0,2.75028668,0.654
1.0,2.75337909,0.654
1.0,2.75649029,0.644
1.0,2.75959072,0.64
1.0,2.76290852,0.632
1.0,2.76576542,0.624
1.0,2.76890789,0.618
1.0,2.77201389,0.612
1.0,2.77535228,0.604
1.0,2.77817444,0.598
1.0,2.78124331,0.594
1.0,2.7843435,0.584
1.0,2.78743894,0.568
1.0,2.79054081,0.562
1.0,2.79378741,0.558
1.0,2.79673702,0.548
1.0,2.79982607,0.534
1.0,2.80297702,0.522
1.0,2.8060752,0.508
1.0,2.80918107,0.5
1.0,2.81222402,0.486
1.0,2.81531589,0.474
1.0,2.81842553,0.462
1.0,2.82151611,0.454
1.0,2.82461478,0.442
1.0,2.82770674,0.42
1.0,2.83080344,0.41
1.0,2.83419698,0.4
1.0,2.83710507,0.392
1.0,2.84039476,0.382
1.0,2.84324711,0.376
1.0,2.84654294,0.372
1.0,2.84941115,0.36
1.0,2.85250778,0.36
1.0,2.85560591,0.352
1.0,2.85870203,0.342
1.0,2.86180754,0.332
1.0,2.86490663,0.316
1.0,2.86800259,0.302
1.0,2.87112578,0.298
1.0,2.87420105,0.292
1.0,2.87759359,0.286
1.0,2.88039513,0.278
1.0,2.88350568,0.274
1.0,2.88664128,0.274
1.0,2.88974618,0.264
1.0,2.89279524,0.254
1.0,2.89635711,0.25
1.0,2.89898652,0.248
1.0,2.90212887,0.24
1.0,2.90535061,0.236
1.0,2.90866911,0.23
1.0,2.91166141,0.23
1.0,2.91452092,0.228
1.0,2.91762018,0.224
1.0,2.92096778,0.22
1.0,2.92381152,0.22
1.0,2.92686561,0.22
1.0,2.9299613,0.216
1.0,2.933063,0.21
1.0,2.93635089,0.212
1.0,2.93949879,0.206
1.0,2.9423938,0.2
1.0,2.9457315,0.2
1.0,2.94859072,0.198
1.0,2.95164872,0.194
1.0,2.95472511,0.19
1.0,2.95782118,0.19
1.0,2.96092637,0.186
1.0,2.96403496,0.18
1.0,2.96714129,0.172
