Time,Displacement,Force,Compressive displacement,voltage_1
0.25,0.3042,0.3532,0.0531,0.0002
0.255,0.3056,0.3592,0.0546,0.0002
0.26,0.3071,0.3653,0.056,0.0001
0.265,0.3085,0.3714,0.0574,0.0002
0.27,0.3099,0.3777,0.0589,0.0002
0.275,0.3114,0.3843,0.0603,0.0001
0.28,0.3129,0.3911,0.0618,0.0001
0.285,0.3145,0.398,0.0634,0.0002
0.29,0.3161,0.4049,0.065,0.0002
0.295,0.3177,0.4118,0.0667,0.0001
0.3,0.3194,0.4188,0.0683,0.0002
0.305,0.3211,0.4264,0.07,0.0002
0.31,0.3228,0.4344,0.0717,0.0001
0.315,0.3244,0.4424,0.0734,0.0002
0.32,0.326,0.4503,0.0749,0.0002
0.325,0.3274,0.4581,0.0764,0.0001
0.33,0.3288,0.4656,0.0778,0.0001
0.335,0.3303,0.473,0.0792,0.0002
0.34,0.3318,0.4804,0.0808,0.0002
0.345,0.3334,0.4881,0.0823,0.0001
0.35,0.335,0.4956,0.0839,0.0002
0.355,0.3367,0.5028,0.0856,0.0002
0.36,0.3383,0.5098,0.0872,0.0001
0.365,0.3399,0.517,0.0889,0.0002
0.37,0.3415,0.5243,0.0904,0.0002
0.375,0.3429,0.5319,0.0918,0.0001
0.38,0.3442,0.5395,0.0931,0.0001
0.385,0.3454,0.5469,0.0944,0.0002
0.39,0.3466,0.5537,0.0955,0.0002
0.395,0.3478,0.5599,0.0967,0.0001
0.4,0.349,0.5658,0.0979,0.0002
0.405,0.3503,0.5716,0.0992,0.0002
0.41,0.3516,0.5774,0.1005,0.0001
0.415,0.353,0.5832,0.102,0.0002
0.42,0.3545,0.589,0.1034,0.0002
0.425,0.356,0.5949,0.1049,0.0001
0.43,0.3574,0.6007,0.1064,0.0001
0.435,0.3589,0.6065,0.1078,0.0002
0.44,0.3604,0.6126,0.1093,0.0002
0.445,0.3619,0.6193,0.1108,0.0001
0.45,0.3635,0.6265,0.1124,0.0002
0.455,0.3651,0.6338,0.114,0.0002
0.46,0.3668,0.6412,0.1157,0.0001
0.465,0.3686,0.6487,0.1175,0.0002
0.47,0.3704,0.6564,0.1193,0.0002
0.475,0.3722,0.6642,0.1211,0.0001
0.48,0.374,0.6723,0.1229,0.0001
0.485,0.3757,0.6807,0.1246,0.0002
0.49,0.3773,0.689,0.1263,0.0002
0.495,0.3789,0.6971,0.1278,0.0001
0.5,0.3803,0.7049,0.1293,0.0002
0.505,0.3818,0.7126,0.1307,0.0002
0.51,0.3832,0.72,0.1322,0.0001
0.515,0.3847,0.7273,0.1336,0.0002
0.52,0.3862,0.7345,0.1351,0.0002
0.525,0.3878,0.7416,0.1367,0.0001
0.53,0.3893,0.7484,0.1383,0.0001
0.535,0.3909,0.7551,0.1399,0.0002
0.54,0.3925,0.762,0.1414,0.0002
0.545,0.394,0.7691,0.1429,0.0001
0.55,0.3954,0.7763,0.1443,0.0002
0.555,0.3967,0.7832,0.1456,0.0002
0.56,0.3979,0.7898,0.1469,0.0001
0.565,0.3991,0.7959,0.148,0.0002
0.57,0.4003,0.8021,0.1492,0.0002
0.575,0.4015,0.8082,0.1504,0.0001
0.58,0.4028,0.8143,0.1517,0.0001
0.585,0.4041,0.8204,0.153,0.0002
0.59,0.4054,0.8264,0.1544,0.0002
0.595,0.4068,0.8321,0.1558,0.0001
0.6,0.4082,0.8377,0.1572,0.0002
0.605,0.4096,0.8436,0.1585,0.0002
0.61,0.411,0.8498,0.1599,0.0001
0.615,0.4124,0.8562,0.1613,0.0002
0.62,0.4138,0.8628,0.1627,0.0002
0.625,0.4153,0.8695,0.1642,0.0001
0.63,0.4168,0.8762,0.1657,0.0001
0.635,0.4183,0.8827,0.1673,0.0002
0.64,0.42,0.8895,0.1689,0.0002
0.645,0.4216,0.8965,0.1705,0.0001
0.65,0.4233,0.9039,0.1722,0.0002
0.655,0.4249,0.9115,0.1738,0.0002
0.66,0.4265,0.9193,0.1754,0.0001
0.665,0.4281,0.927,0.177,0.0002
0.67,0.4295,0.9347,0.1785,0.0002
0.675,0.431,0.9425,0.1799,0.0002
0.68,0.4324,0.9504,0.1813,0.0002
0.685,0.4338,0.9583,0.1828,0.0002
0.69,0.4353,0.966,0.1842,0.0063
0.695,0.4368,0.9735,0.1857,0.1613
0.7,0.4384,0.9809,0.1873,0.5053
0.705,0.44,0.9882,0.1889,0.9406
0.71,0.4417,0.9957,0.1906,1.4
0.715,0.4435,1.0035,0.1924,1.8386
0.72,0.4452,1.0115,0.1941,2.2292
0.725,0.4468,1.0196,0.1957,2.558
0.73,0.4483,1.0277,0.1972,2.8213
0.735,0.4497,1.0356,0.1986,3.0218
0.74,0.451,1.0432,0.2,3.166
0.745,0.4523,1.0508,0.2013,3.2627
0.75,0.4537,1.0583,0.2026,3.3215
0.755,0.455,1.0657,0.2039,3.3512
0.76,0.4564,1.073,0.2054,3.3598
0.765,0.458,1.0801,0.2069,3.3544
0.77,0.4595,1.087,0.2084,3.3403
0.775,0.461,1.0939,0.2099,3.3217
0.78,0.4625,1.101,0.2114,3.3018
0.785,0.464,1.1082,0.2129,3.2827
0.79,0.4655,1.1157,0.2144,3.2654
0.795,0.467,1.1234,0.216,3.2507
0.8,0.4686,1.131,0.2176,3.239
0.805,0.4703,1.1387,0.2192,3.23
0.81,0.4719,1.1464,0.2209,3.2233
0.815,0.4736,1.1542,0.2226,3.2189
0.82,0.4754,1.1622,0.2243,3.2163
0.825,0.4771,1.1707,0.226,3.2147
0.83,0.4788,1.1793,0.2277,3.2143
0.835,0.4804,1.188,0.2293,3.2145
0.84,0.4819,1.1967,0.2309,3.215
0.845,0.4834,1.2054,0.2323,3.2157
0.85,0.4848,1.2139,0.2338,3.2167
0.855,0.4863,1.2224,0.2352,3.2175
0.86,0.4877,1.2306,0.2366,3.2182
0.865,0.4892,1.2385,0.2381,3.2189
0.87,0.4907,1.2463,0.2396,3.2195
0.875,0.4923,1.254,0.2412,3.2198
0.88,0.4939,1.2616,0.2428,3.2201
0.885,0.4955,1.2692,0.2444,3.2204
0.89,0.497,1.2768,0.246,3.2205
0.895,0.4985,1.2845,0.2475,3.2205
0.9,0.4999,1.292,0.2488,3.2206
0.905,0.5012,1.2995,0.2501,3.2206
0.91,0.5024,1.3069,0.2514,3.2205
0.915,0.5037,1.3141,0.2526,3.2205
0.92,0.5049,1.321,0.2539,3.2206
0.925,0.5062,1.3277,0.2551,3.2205
0.93,0.5076,1.3342,0.2565,3.2204
0.935,0.509,1.3405,0.2579,3.2205
0.94,0.5104,1.3467,0.2594,3.2204
0.945,0.5119,1.3531,0.2608,3.2203
0.95,0.5133,1.3596,0.2623,3.2204
0.955,0.5148,1.3665,0.2637,3.2204
0.96,0.5162,1.3736,0.2652,3.2203
0.965,0.5177,1.3808,0.2666,3.2204
0.97,0.5191,1.3879,0.268,3.2205
0.975,0.5206,1.3952,0.2695,3.2204
0.98,0.5222,1.4025,0.2711,3.2205
0.985,0.5238,1.4099,0.2727,3.2205
0.99,0.5254,1.4175,0.2743,3.2205
0.995,0.5271,1.4254,0.276,3.2205
1.0,0.5287,1.4336,0.2777,3.2205
1.005,0.5304,1.442,0.2793,3.2205
1.01,0.532,1.4508,0.281,3.2204
1.015,0.5336,1.4596,0.2825,3.2204
1.02,0.5351,1.4682,0.284,3.2204
1.025,0.5366,1.4767,0.2855,3.2203
1.03,0.538,1.4851,0.2869,3.2202
1.035,0.5395,1.4932,0.2884,3.2203
1.04,0.541,1.5012,0.2899,3.2202
1.045,0.5426,1.509,0.2915,3.2202
1.05,0.5442,1.5169,0.2932,3.2202
1.055,0.5459,1.5249,0.2948,3.2202
1.06,0.5475,1.533,0.2965,3.2202
1.065,0.5491,1.5409,0.2981,3.2202
1.07,0.5506,1.5488,0.2996,3.2203
1.075,0.552,1.5567,0.301,3.2202
1.08,0.5533,1.5645,0.3022,3.2202
1.085,0.5545,1.5719,0.3035,3.2203
1.09,0.5557,1.579,0.3046,3.2203
1.095,0.5569,1.5858,0.3059,3.2203
1.1,0.5582,1.5925,0.3071,3.2204
1.105,0.5596,1.5989,0.3085,3.2204
1.11,0.561,1.6052,0.3099,3.2203
1.115,0.5625,1.6118,0.3114,3.2204
1.12,0.564,1.6186,0.3129,3.2204
1.125,0.5655,1.6256,0.3144,3.2204
1.13,0.567,1.6328,0.3159,3.2204
1.135,0.5684,1.6402,0.3174,3.2205
1.14,0.57,1.6477,0.3189,3.2204
1.145,0.5715,1.6553,0.3205,3.2204
1.15,0.5732,1.6631,0.3221,3.2204
1.155,0.5748,1.6712,0.3238,3.2204
1.16,0.5766,1.6795,0.3255,3.2203
1.165,0.5783,1.6883,0.3272,3.2203
1.17,0.5801,1.6974,0.329,3.2204
1.175,0.5818,1.7069,0.3307,3.2203
1.18,0.5835,1.7168,0.3324,3.2203
1.185,0.5851,1.7268,0.334,3.2204
1.19,0.5866,1.7365,0.3355,3.2203
1.195,0.5881,1.746,0.337,3.2203
1.2,0.5895,1.7552,0.3384,3.2203
1.205,0.5909,1.7642,0.3398,3.2204
1.21,0.5924,1.773,0.3413,3.2203
1.215,0.5939,1.7817,0.3428,3.2204
1.22,0.5955,1.7903,0.3444,3.2205
1.225,0.5971,1.7989,0.346,3.2204
1.23,0.5987,1.8077,0.3476,3.2204
1.235,0.6003,1.8166,0.3492,3.2205
1.24,0.6018,1.8257,0.3507,3.2205
1.245,0.6032,1.835,0.3521,3.2204
1.25,0.6045,1.8443,0.3534,3.2205
1.255,0.6057,1.8531,0.3546,3.2205
1.26,0.6069,1.8617,0.3558,3.2204
1.265,0.6081,1.8697,0.357,3.2204
1.27,0.6093,1.8774,0.3583,3.2204
1.275,0.6106,1.8849,0.3595,3.2203
1.28,0.6119,1.8925,0.3608,3.2203
1.285,0.6133,1.8999,0.3622,3.2204
1.29,0.6147,1.9074,0.3637,3.2204
1.295,0.6162,1.915,0.3651,3.2203
1.3,0.6177,1.9228,0.3666,3.2204
1.305,0.6191,1.9309,0.3681,3.2204
1.31,0.6206,1.9393,0.3695,3.2203
1.315,0.6221,1.9481,0.371,3.2204
1.32,0.6236,1.9569,0.3725,3.2204
1.325,0.6252,1.9659,0.3741,3.2204
1.33,0.6268,1.9753,0.3757,3.2203
1.335,0.6285,1.9852,0.3774,3.2204
1.34,0.6302,1.9956,0.3792,3.2204
1.345,0.632,2.0064,0.3809,3.2203
1.35,0.6338,2.0174,0.3827,3.2204
1.355,0.6355,2.0285,0.3844,3.2204
1.36,0.6371,2.0396,0.386,3.2203
1.365,0.6387,2.0507,0.3876,3.2204
1.37,0.6402,2.0616,0.3892,3.2205
1.375,0.6417,2.0726,0.3907,3.2204
1.38,0.6433,2.0836,0.3922,3.2204
1.385,0.6448,2.0944,0.3938,3.2205
1.39,0.6465,2.1048,0.3954,3.2205
1.395,0.6481,2.1151,0.3971,3.2204
1.4,0.6498,2.1255,0.3988,3.2205
1.405,0.6515,2.1362,0.4005,3.2205
1.41,0.6532,2.1469,0.4022,3.2205
1.415,0.6548,2.1579,0.4038,3.2205
1.42,0.6563,2.1688,0.4053,3.2206
1.425,0.6577,2.1793,0.4066,3.2205
1.43,0.659,2.1893,0.4079,3.2205
1.435,0.6602,2.1988,0.4092,3.2205
1.44,0.6615,2.2078,0.4105,3.2204
1.445,0.6628,2.2166,0.4118,3.2204
1.45,0.6642,2.2252,0.4132,3.2204
1.455,0.6657,2.2339,0.4146,3.2204
1.46,0.6671,2.2425,0.4161,3.2203
1.465,0.6686,2.251,0.4175,3.2204
1.47,0.67,2.259,0.419,3.2204
1.475,0.6715,2.2668,0.4204,3.2203
1.48,0.6729,2.2748,0.4219,3.2203
1.485,0.6744,2.2828,0.4234,3.2204
1.49,0.676,2.2906,0.4249,3.2203
1.495,0.6775,2.2977,0.4264,3.2203
1.5,0.6791,2.3007,0.428,3.2203
1.505,0.6808,2.2983,0.4297,3.2204
1.51,0.6824,2.2925,0.4314,3.2203
1.515,0.6841,2.2872,0.4331,3.2203
1.52,0.6858,2.2835,0.4347,3.2204
1.525,0.6874,2.2815,0.4363,3.2203
1.53,0.6889,2.2816,0.4378,3.2203
1.535,0.6904,2.2842,0.4393,3.2204
1.54,0.6918,2.2889,0.4408,3.2204
1.545,0.6932,2.2954,0.4422,3.2203
1.55,0.6947,2.3033,0.4436,3.2204
1.555,0.6961,2.3122,0.4451,3.2204
1.56,0.6976,2.322,0.4466,3.2203
1.565,0.6992,2.3323,0.4481,3.2203
1.57,0.7007,2.3432,0.4497,3.2204
1.575,0.7023,2.3544,0.4513,3.2203
1.58,0.7039,2.3661,0.4529,3.2203
1.585,0.7055,2.3778,0.4544,3.2204
1.59,0.7069,2.3892,0.4558,3.2204
1.595,0.7082,2.4,0.4571,3.2203
1.6,0.7094,2.4105,0.4584,3.2204
1.605,0.7106,2.4205,0.4595,3.2204
1.61,0.7118,2.4302,0.4607,3.2203
1.615,0.7129,2.4396,0.4619,3.2204
1.62,0.7142,2.4486,0.4631,3.2204
1.625,0.7155,2.4574,0.4644,3.2204
1.63,0.7168,2.466,0.4657,3.2203
1.635,0.7181,2.4746,0.467,3.2204
1.64,0.7195,2.4833,0.4684,3.2204
1.645,0.7209,2.4921,0.4698,3.2203
1.65,0.7223,2.5012,0.4712,3.2204
1.655,0.7237,2.5106,0.4726,3.2204
1.66,0.7251,2.5202,0.474,3.2204
1.665,0.7265,2.5301,0.4755,3.2204
1.67,0.7281,2.5401,0.477,3.2205
1.675,0.7296,2.5505,0.4786,3.2204
1.68,0.7312,2.5613,0.4802,3.2204
1.685,0.7329,2.5728,0.4819,3.2205
1.69,0.7346,2.5848,0.4836,3.2204
1.695,0.7364,2.5972,0.4853,3.2204
1.7,0.7382,2.6101,0.4871,3.2205
1.705,0.7399,2.6233,0.4889,3.2205
1.71,0.7416,2.6366,0.4906,3.2204
1.715,0.7432,2.65,0.4922,3.2204
1.72,0.7448,2.6633,0.4937,3.2205
1.725,0.7463,2.6765,0.4952,3.2204
1.73,0.7478,2.6897,0.4967,3.2204
1.735,0.7493,2.7027,0.4983,3.2205
1.74,0.751,2.7156,0.4999,3.2205
1.745,0.7527,2.7286,0.5016,3.2204
1.75,0.7544,2.7418,0.5034,3.2205
1.755,0.7562,2.7551,0.5051,3.2205
1.76,0.7578,2.7686,0.5068,3.2204
1.765,0.7594,2.7821,0.5083,3.2205
1.77,0.7608,2.7954,0.5097,3.2205
1.775,0.7621,2.8081,0.511,3.2205
1.78,0.7634,2.8204,0.5123,3.2204
1.785,0.7646,2.8322,0.5135,3.2205
1.79,0.7658,2.8436,0.5148,3.2205
1.795,0.7671,2.8545,0.516,3.2204
1.8,0.7685,2.865,0.5174,3.2205
1.805,0.7699,2.8753,0.5188,3.2205
1.81,0.7714,2.8857,0.5203,3.2204
1.815,0.7728,2.8962,0.5218,3.2204
1.82,0.7743,2.9069,0.5233,3.2205
1.825,0.7758,2.918,0.5247,3.2204
1.83,0.7773,2.9293,0.5262,3.2204
1.835,0.7788,2.9408,0.5277,3.2204
1.84,0.7804,2.9526,0.5293,3.2204
1.845,0.782,2.9645,0.5309,3.2203
1.85,0.7836,2.9768,0.5325,3.2203
1.855,0.7853,2.9894,0.5342,3.2203
1.86,0.787,3.0024,0.5359,3.2202
1.865,0.7887,3.0158,0.5377,3.2203
1.87,0.7905,3.0295,0.5394,3.2203
1.875,0.7922,3.0433,0.5411,3.2203
1.88,0.7938,3.0574,0.5427,3.2202
1.885,0.7953,3.0718,0.5442,3.2203
1.89,0.7968,3.0858,0.5457,3.2203
1.895,0.7982,3.0995,0.5472,3.2202
1.9,0.7997,3.1125,0.5486,3.2203
1.905,0.8012,3.1251,0.5501,3.2203
1.91,0.8027,3.1374,0.5516,3.2203
1.915,0.8043,3.15,0.5532,3.2203
1.92,0.8059,3.1627,0.5549,3.2204
1.925,0.8076,3.1755,0.5565,3.2203
1.93,0.8092,3.1883,0.5581,3.2203
1.935,0.8107,3.2011,0.5596,3.2204
1.94,0.8121,3.2137,0.5611,3.2204
1.945,0.8135,3.2261,0.5624,3.2203
1.95,0.8147,3.2385,0.5636,3.2204
1.955,0.8159,3.2507,0.5649,3.2204
1.96,0.8172,3.2624,0.5661,3.2203
1.965,0.8184,3.2736,0.5674,3.2204
1.97,0.8198,3.2845,0.5687,3.2204
1.975,0.8212,3.2949,0.5701,3.2204
1.98,0.8226,3.3053,0.5715,3.2203
1.985,0.824,3.3159,0.5729,3.2204
1.99,0.8254,3.3268,0.5743,3.2204
1.995,0.8268,3.3378,0.5757,3.2203
2.0,0.8282,3.3488,0.5772,3.2204
2.005,0.8296,3.3599,0.5786,3.2204
2.01,0.8311,3.3711,0.58,3.2204
2.015,0.8325,3.3824,0.5815,3.2204
2.02,0.834,3.3938,0.583,3.2205
2.025,0.8356,3.4054,0.5845,3.2204
2.03,0.8372,3.4174,0.5861,3.2204
2.035,0.8388,3.4299,0.5878,3.2204
2.04,0.8405,3.4427,0.5894,3.2204
2.045,0.8421,3.4558,0.5911,3.2203
2.05,0.8438,3.4692,0.5927,3.2204
2.055,0.8453,3.4828,0.5943,3.2204
2.06,0.8469,3.4964,0.5958,3.2203
2.065,0.8484,3.51,0.5973,3.2203
2.07,0.8498,3.5235,0.5988,3.2203
2.075,0.8514,3.5369,0.6003,3.2202
2.08,0.8529,3.5501,0.6019,3.2202
2.085,0.8545,3.5634,0.6035,3.2203
2.09,0.8562,3.5769,0.6052,3.2203
2.095,0.8579,3.5904,0.6069,3.2202
2.1,0.8597,3.604,0.6086,3.2203
2.105,0.8614,3.6177,0.6103,3.2203
2.11,0.8629,3.6316,0.6119,3.2203
2.115,0.8644,3.6456,0.6133,3.2203
2.12,0.8657,3.6594,0.6147,3.2204
2.125,0.867,3.6726,0.616,3.2203
2.13,0.8683,3.6852,0.6172,3.2203
2.135,0.8695,3.6973,0.6185,3.2204
2.14,0.8708,3.7086,0.6198,3.2204
2.145,0.8722,3.7197,0.6211,3.2203
2.15,0.8737,3.7308,0.6226,3.2204
2.155,0.8752,3.7422,0.6241,3.2204
2.16,0.8767,3.7536,0.6256,3.2204
2.165,0.8782,3.7652,0.6271,3.2204
2.17,0.8797,3.7768,0.6286,3.2205
2.175,0.8811,3.7885,0.6301,3.2204
2.18,0.8826,3.8004,0.6315,3.2204
2.185,0.8841,3.8126,0.6331,3.2205
2.19,0.8857,3.8253,0.6346,3.2204
2.195,0.8873,3.8381,0.6362,3.2204
2.2,0.889,3.8512,0.6379,3.2204
2.205,0.8906,3.8645,0.6396,3.2204
2.21,0.8923,3.8782,0.6412,3.2203
2.215,0.8939,3.8924,0.6429,3.2204
2.22,0.8955,3.9069,0.6444,3.2204
2.225,0.897,3.9213,0.6459,3.2203
2.23,0.8985,3.9356,0.6474,3.2203
2.235,0.8998,3.9495,0.6488,3.2204
2.24,0.9012,3.963,0.6501,3.2203
2.245,0.9025,3.9757,0.6514,3.2203
2.25,0.9039,3.9882,0.6528,3.2204
2.255,0.9054,4.0007,0.6543,3.2204
2.26,0.9069,4.0132,0.6558,3.2203
2.265,0.9085,4.0258,0.6574,3.2204
2.27,0.9101,4.0385,0.659,3.2204
2.275,0.9117,4.051,0.6606,3.2204
2.28,0.9133,4.0637,0.6622,3.2204
2.285,0.9148,4.0768,0.6637,3.2205
2.29,0.9162,4.09,0.6652,3.2204
2.295,0.9175,4.103,0.6665,3.2204
2.3,0.9187,4.1157,0.6677,3.2204
2.305,0.9199,4.128,0.6688,3.2204
2.31,0.9211,4.1397,0.6701,3.2204
2.315,0.9224,4.151,0.6713,3.2204
2.32,0.9237,4.1621,0.6726,3.2205
2.325,0.9251,4.1731,0.674,3.2205
2.33,0.9265,4.184,0.6755,3.2205
2.335,0.928,4.1953,0.677,3.2206
2.34,0.9296,4.2069,0.6785,3.2205
2.345,0.9311,4.2187,0.68,3.2205
2.35,0.9326,4.2307,0.6815,3.2205
2.355,0.9341,4.2431,0.683,3.2206
2.36,0.9356,4.2559,0.6845,3.2205
2.365,0.9372,4.2693,0.6861,3.2205
2.37,0.9388,4.2832,0.6878,3.2205
2.375,0.9405,4.2976,0.6895,3.2205
2.38,0.9422,4.3122,0.6912,3.2204
2.385,0.944,4.327,0.6929,3.2205
2.39,0.9458,4.3422,0.6947,3.2205
2.395,0.9475,4.3579,0.6965,3.2204
2.4,0.9492,4.374,0.6981,3.2204
2.405,0.9508,4.39,0.6997,3.2205
2.41,0.9523,4.4059,0.7013,3.2204
2.415,0.9539,4.4214,0.7028,3.2204
2.42,0.9555,4.4366,0.7044,3.2205
2.425,0.957,4.4512,0.7059,3.2204
2.43,0.9586,4.4656,0.7075,3.2204
2.435,0.9602,4.4803,0.7092,3.2205
2.44,0.962,4.4952,0.7109,3.2204
2.445,0.9637,4.5101,0.7126,3.2204
2.45,0.9654,4.5249,0.7143,3.2205
2.455,0.967,4.5397,0.7159,3.2205
2.46,0.9684,4.5545,0.7174,3.2205
2.465,0.9698,4.5689,0.7187,3.2205
2.47,0.9711,4.5829,0.72,3.2206
2.475,0.9724,4.5964,0.7213,3.2205
2.48,0.9736,4.6092,0.7225,3.2205
2.485,0.9749,4.6216,0.7238,3.2206
2.49,0.9762,4.6337,0.7251,3.2206
2.495,0.9776,4.6456,0.7265,3.2205
2.5,0.979,4.6572,0.728,3.2206
2.505,0.9805,4.6688,0.7294,3.2206
2.51,0.9819,4.6807,0.7309,3.2205
2.515,0.9834,4.693,0.7323,3.2205
2.52,0.9849,4.7055,0.7338,3.2206
2.525,0.9863,4.7182,0.7353,3.2205
2.53,0.9879,4.731,0.7368,3.2205
2.535,0.9894,4.7443,0.7384,3.2205
2.54,0.991,4.7579,0.74,3.2205
2.545,0.9927,4.7719,0.7416,3.2204
2.55,0.9944,4.7865,0.7433,3.2205
2.555,0.9961,4.8016,0.745,3.2205
2.56,0.9977,4.8171,0.7467,3.2204
2.565,0.9994,4.8327,0.7483,3.2204
2.57,1.001,4.8483,0.7499,3.2205
2.575,1.0025,4.8639,0.7515,3.2204
2.58,1.004,4.8792,0.7529,3.2204
2.585,1.0054,4.8944,0.7543,3.2205
2.59,1.0068,4.9092,0.7558,3.2205
2.595,1.0083,4.9235,0.7573,3.2205
2.6,1.0098,4.9376,0.7587,3.2205
2.605,1.0114,4.9516,0.7603,3.2206
2.61,1.0129,4.9655,0.7619,3.2205
2.615,1.0146,4.9795,0.7635,3.2205
2.62,1.0162,4.9938,0.7651,3.2206
2.625,1.0178,5.0083,0.7667,3.2205
2.63,1.0192,5.0227,0.7682,3.2205
2.635,1.0206,5.0369,0.7695,3.2206
2.64,1.0218,5.0506,0.7708,3.2206
2.645,1.023,5.0637,0.7719,3.2205
2.65,1.0242,5.076,0.7731,3.2206
2.655,1.0253,5.0879,0.7743,3.2206
2.66,1.0266,5.0994,0.7755,3.2205
2.665,1.0279,5.1108,0.7768,3.2206
2.67,1.0293,5.1218,0.7782,3.2206
2.675,1.0307,5.1329,0.7797,3.2206
2.68,1.0322,5.1441,0.7811,3.2205
2.685,1.0336,5.1557,0.7825,3.2206
2.69,1.035,5.1682,0.7839,3.2206
2.695,1.0363,5.1836,0.7853,3.2205
2.7,1.0377,5.2039,0.7866,3.2206
2.705,1.0391,5.2315,0.7881,3.2206
2.71,1.0406,5.2686,0.7895,3.2205
2.715,1.0421,5.317,0.791,3.2205
2.72,1.0436,5.3777,0.7925,3.2205
2.725,1.0451,5.4512,0.794,3.2204
2.73,1.0467,5.5371,0.7956,3.2204
2.735,1.0483,5.635,0.7972,3.2204
2.74,1.05,5.7444,0.7989,3.2204
2.745,1.0516,5.8642,0.8005,3.2203
2.75,1.0531,5.9929,0.8021,3.2204
2.755,1.0547,6.1287,0.8036,3.2204
2.76,1.0562,6.2694,0.8051,3.2203
2.765,1.0577,6.4135,0.8066,3.2203
2.77,1.0591,6.5597,0.8081,3.2204
2.775,1.0607,6.7075,0.8096,3.2203
2.78,1.0623,6.8572,0.8112,3.2203
2.785,1.064,7.0096,0.8129,3.2204
2.79,1.0657,7.1658,0.8146,3.2204
2.795,1.0675,7.3271,0.8164,3.2203
2.8,1.0693,7.4945,0.8182,3.2204
2.805,1.071,7.6681,0.8199,3.2204
2.81,1.0725,7.8464,0.8215,3.2203
2.815,1.0739,8.0266,0.8229,3.2203
2.82,1.0753,8.2055,0.8242,3.2204
2.825,1.0765,8.3801,0.8255,3.2203
2.83,1.0778,8.5486,0.8267,3.2203
2.835,1.0791,8.7106,0.828,3.2204
2.84,1.0805,8.8669,0.8294,3.2204
2.845,1.0819,9.0194,0.8308,3.2204
2.85,1.0834,9.1705,0.8323,3.2204
2.855,1.0848,9.3224,0.8338,3.2204
2.86,1.0863,9.4767,0.8353,3.2204
2.865,1.0878,9.6342,0.8368,3.2204
2.87,1.0893,9.7952,0.8382,3.2204
2.875,1.0908,9.9594,0.8397,3.2204
2.88,1.0923,10.1268,0.8412,3.2203
2.885,1.0939,10.2979,0.8428,3.2204
2.89,1.0955,10.4739,0.8445,3.2204
2.895,1.0972,10.6556,0.8462,3.2203
2.9,1.0989,10.8438,0.8479,3.2204
2.905,1.1007,11.0393,0.8496,3.2204
2.91,1.1024,11.2422,0.8513,3.2203
2.915,1.1041,11.4516,0.853,3.2203
2.92,1.1057,11.6656,0.8546,3.2204
2.925,1.1072,11.882,0.8561,3.2203
2.93,1.1086,12.0977,0.8576,3.2203
2.935,1.1101,12.3107,0.859,3.2204
