0, 1,0.28155998, 0.886000 0.802000 0.370000 0.862000 0.450000 0.992000 0.808000 0.640000
0, 1,0.28467146, 0.884000 0.800000 0.370000 0.862000 0.450000 0.992000 0.806000 0.638000
0, 1,0.28777517, 0.884000 0.800000 0.372000 0.862000 0.450000 0.994000 0.806000 0.636000
0, 1,0.29091124, 0.884000 0.800000 0.372000 0.864000 0.452000 0.994000 0.806000 0.636000
0, 1,0.29402837, 0.884000 0.800000 0.374000 0.864000 0.454000 0.994000 0.806000 0.636000
0, 1,0.29713006, 0.882000 0.800000 0.374000 0.864000 0.456000 0.994000 0.804000 0.634000
0, 1,0.30023600, 0.882000 0.800000 0.376000 0.864000 0.458000 0.994000 0.806000 0.632000
0, 1,0.30336757, 0.882000 0.800000 0.376000 0.864000 0.460000 0.994000 0.804000 0.630000
0, 1,0.30647896, 0.880000 0.802000 0.378000 0.864000 0.462000 0.994000 0.804000 0.630000
0, 1,0.30965861, 0.882000 0.800000 0.378000 0.864000 0.464000 0.992000 0.804000 0.628000
0, 1,0.31271565, 0.880000 0.800000 0.378000 0.864000 0.466000 0.994000 0.804000 0.626000
0, 1,0.31580655, 0.880000 0.802000 0.378000 0.864000 0.466000 0.992000 0.802000 0.626000
0, 1,0.31897302, 0.880000 0.800000 0.380000 0.864000 0.466000 0.994000 0.804000 0.626000
0, 1,0.32202565, 0.880000 0.800000 0.380000 0.864000 0.468000 0.994000 0.802000 0.624000
0, 1,0.32513865, 0.880000 0.800000 0.380000 0.864000 0.470000 0.994000 0.802000 0.620000
0, 1,0.32828589, 0.878000 0.802000 0.382000 0.864000 0.472000 0.994000 0.802000 0.616000
0, 1,0.33137191, 0.878000 0.802000 0.382000 0.864000 0.474000 0.996000 0.802000 0.614000
0, 1,0.33451346, 0.878000 0.800000 0.384000 0.866000 0.474000 0.994000 0.800000 0.612000
0, 1,0.33760737, 0.878000 0.802000 0.386000 0.866000 0.476000 0.996000 0.800000 0.612000
0, 1,0.34074291, 0.878000 0.802000 0.386000 0.866000 0.478000 0.996000 0.800000 0.612000
0, 1,0.34391696, 0.876000 0.800000 0.388000 0.868000 0.480000 0.996000 0.800000 0.612000
0, 1,0.34698061, 0.876000 0.800000 0.390000 0.868000 0.480000 0.996000 0.800000 0.610000
0, 1,0.35005454, 0.876000 0.800000 0.392000 0.868000 0.482000 0.996000 0.800000 0.610000
0, 1,0.35316969, 0.876000 0.800000 0.396000 0.868000 0.484000 0.996000 0.800000 0.606000
0, 1,0.35629543, 0.874000 0.802000 0.396000 0.868000 0.486000 0.996000 0.800000 0.606000
0, 1,0.35936263, 0.874000 0.802000 0.396000 0.868000 0.488000 0.996000 0.800000 0.606000
0, 1,0.36249083, 0.876000 0.800000 0.398000 0.868000 0.490000 0.996000 0.800000 0.604000
0, 1,0.36561146, 0.874000 0.800000 0.398000 0.870000 0.492000 0.996000 0.798000 0.602000
0, 1,0.36871213, 0.874000 0.802000 0.400000 0.870000 0.492000 0.998000 0.798000 0.602000
0, 1,0.37182198, 0.874000 0.800000 0.400000 0.870000 0.494000 0.996000 0.798000 0.602000
0, 1,0.37498405, 0.874000 0.802000 0.402000 0.870000 0.494000 0.996000 0.798000 0.602000
0, 1,0.37805826, 0.874000 0.802000 0.402000 0.870000 0.496000 0.996000 0.798000 0.600000
0, 1,0.38123463, 0.874000 0.802000 0.402000 0.872000 0.498000 0.996000 0.798000 0.600000
0, 1,0.38430609, 0.874000 0.800000 0.402000 0.872000 0.500000 0.996000 0.798000 0.602000
0, 1,0.38743039, 0.874000 0.802000 0.404000 0.870000 0.500000 0.996000 0.798000 0.602000
0, 1,0.39056069, 0.872000 0.800000 0.404000 0.870000 0.502000 0.996000 0.798000 0.602000
0, 1,0.39359800, 0.874000 0.800000 0.404000 0.870000 0.502000 0.996000 0.798000 0.600000
0, 1,0.39672406, 0.874000 0.800000 0.404000 0.870000 0.502000 0.994000 0.798000 0.600000
0, 1,0.39981611, 0.874000 0.800000 0.404000 0.870000 0.502000 0.994000 0.798000 0.602000
0, 1,0.40298902, 0.874000 0.800000 0.406000 0.872000 0.502000 0.994000 0.798000 0.602000
0, 1,0.40605491, 0.874000 0.800000 0.406000 0.870000 0.504000 0.994000 0.798000 0.602000
0, 1,0.40915828, 0.874000 0.800000 0.408000 0.870000 0.504000 0.996000 0.798000 0.602000
0, 1,0.41225989, 0.874000 0.802000 0.408000 0.870000 0.504000 0.994000 0.798000 0.602000
0, 1,0.41537480, 0.874000 0.802000 0.414000 0.870000 0.506000 0.994000 0.798000 0.602000
0, 1,0.41849074, 0.874000 0.802000 0.414000 0.870000 0.506000 0.994000 0.798000 0.602000
0, 1,0.42163426, 0.872000 0.802000 0.414000 0.870000 0.506000 0.994000 0.798000 0.602000
0, 1,0.42473218, 0.872000 0.800000 0.414000 0.870000 0.506000 0.994000 0.798000 0.602000
0, 1,0.42792305, 0.872000 0.800000 0.414000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.43106348, 0.872000 0.802000 0.414000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.43406544, 0.874000 0.800000 0.416000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.43718532, 0.872000 0.802000 0.414000 0.870000 0.510000 0.992000 0.798000 0.602000
0, 1,0.44027493, 0.872000 0.800000 0.416000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.44337504, 0.872000 0.800000 0.414000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.44650304, 0.872000 0.802000 0.416000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.44962676, 0.872000 0.802000 0.418000 0.870000 0.508000 0.994000 0.798000 0.602000
0, 1,0.45273132, 0.872000 0.802000 0.418000 0.870000 0.510000 0.994000 0.798000 0.602000
0, 1,0.45592565, 0.872000 0.802000 0.418000 0.870000 0.510000 0.994000 0.798000 0.602000
0, 1,0.45900206, 0.872000 0.802000 0.416000 0.870000 0.510000 0.994000 0.798000 0.600000
0, 1,0.46206198, 0.872000 0.802000 0.416000 0.870000 0.512000 0.994000 0.798000 0.602000
0, 1,0.46521617, 0.872000 0.802000 0.418000 0.870000 0.510000 0.994000 0.800000 0.602000
0, 1,0.46829978, 0.872000 0.800000 0.418000 0.872000 0.510000 0.994000 0.798000 0.602000
0, 1,0.47141411, 0.872000 0.800000 0.420000 0.872000 0.510000 0.994000 0.798000 0.602000
0, 1,0.47451481, 0.872000 0.802000 0.422000 0.872000 0.512000 0.994000 0.798000 0.602000
0, 1,0.47765967, 0.872000 0.800000 0.420000 0.872000 0.514000 0.994000 0.798000 0.602000
0, 1,0.48078481, 0.872000 0.802000 0.422000 0.872000 0.512000 0.994000 0.798000 0.604000
0, 1,0.48394169, 0.872000 0.800000 0.424000 0.872000 0.514000 0.994000 0.798000 0.602000
0, 1,0.48700420, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.49014048, 0.872000 0.802000 0.424000 0.872000 0.514000 0.994000 0.798000 0.602000
0, 1,0.49329278, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.49637561, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.49947930, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.50260400, 0.872000 0.802000 0.422000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.50572665, 0.872000 0.802000 0.422000 0.872000 0.516000 0.994000 0.798000 0.600000
0, 1,0.50883128, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.51200857, 0.872000 0.800000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.51507224, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.51818420, 0.872000 0.800000 0.424000 0.872000 0.516000 0.994000 0.798000 0.600000
0, 1,0.52129067, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.52438370, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.52751624, 0.872000 0.800000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.53062305, 0.872000 0.802000 0.426000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.53382883, 0.872000 0.802000 0.426000 0.872000 0.514000 0.994000 0.798000 0.602000
0, 1,0.53694474, 0.872000 0.802000 0.426000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.54004985, 0.872000 0.802000 0.426000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.54311031, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.54624778, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.54932559, 0.872000 0.802000 0.424000 0.872000 0.516000 0.992000 0.798000 0.602000
0, 1,0.55246231, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.55557406, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.602000
0, 1,0.55869570, 0.872000 0.800000 0.424000 0.874000 0.516000 0.994000 0.798000 0.602000
0, 1,0.56181932, 0.872000 0.800000 0.424000 0.872000 0.516000 0.992000 0.798000 0.604000
0, 1,0.56494689, 0.872000 0.802000 0.424000 0.872000 0.516000 0.994000 0.798000 0.604000
0, 1,0.56804433, 0.872000 0.802000 0.426000 0.872000 0.516000 0.994000 0.800000 0.604000
0, 1,0.57121981, 0.872000 0.802000 0.424000 0.872000 0.514000 0.994000 0.798000 0.604000
0, 1,0.57427430, 0.872000 0.802000 0.424000 0.872000 0.514000 0.994000 0.800000 0.604000
0, 1,0.57736268, 0.872000 0.802000 0.424000 0.872000 0.512000 0.994000 0.800000 0.604000
0, 1,0.58055780, 0.872000 0.802000 0.424000 0.870000 0.512000 0.994000 0.798000 0.604000
0, 1,0.58359620, 0.874000 0.802000 0.424000 0.872000 0.512000 0.994000 0.798000 0.604000
0, 1,0.58672259, 0.874000 0.800000 0.424000 0.870000 0.512000 0.994000 0.800000 0.606000
0, 1,0.58982491, 0.874000 0.802000 0.424000 0.872000 0.512000 0.992000 0.800000 0.606000
0, 1,0.59295317, 0.872000 0.802000 0.424000 0.870000 0.512000 0.994000 0.800000 0.606000
0, 1,0.59607470, 0.874000 0.802000 0.424000 0.870000 0.510000 0.994000 0.800000 0.608000
0, 1,0.59914978, 0.872000 0.800000 0.424000 0.872000 0.510000 0.994000 0.800000 0.608000
0, 0,0.60229552, 0.874000 0.802000 0.422000 0.870000 0.510000 0.994000 0.800000 0.608000
0, 0,0.60538718, 0.874000 0.802000 0.424000 0.872000 0.510000 0.994000 0.800000 0.608000
0, 0,0.60848226, 0.872000 0.802000 0.424000 0.872000 0.510000 0.994000 0.800000 0.610000
0, 0,0.61161480, 0.872000 0.802000 0.424000 0.872000 0.510000 0.992000 0.800000 0.610000
0, 0,0.61472468, 0.874000 0.802000 0.424000 0.872000 0.510000 0.994000 0.800000 0.608000
0, 0,0.61781861, 0.874000 0.800000 0.424000 0.870000 0.510000 0.994000 0.800000 0.608000
0, 0,0.62096411, 0.872000 0.800000 0.424000 0.870000 0.508000 0.994000 0.800000 0.610000
0, 0,0.62402620, 0.874000 0.800000 0.426000 0.872000 0.510000 0.992000 0.800000 0.610000
0, 0,0.62714682, 0.874000 0.800000 0.424000 0.870000 0.510000 0.992000 0.800000 0.610000
0, 0,0.63027054, 0.874000 0.798000 0.424000 0.870000 0.510000 0.994000 0.800000 0.610000
0, 0,0.63336344, 0.874000 0.800000 0.424000 0.870000 0.508000 0.994000 0.800000 0.610000
0, 0,0.63653257, 0.872000 0.798000 0.424000 0.870000 0.510000 0.992000 0.800000 0.610000
0, 0,0.63958563, 0.872000 0.798000 0.424000 0.870000 0.508000 0.992000 0.800000 0.612000
0, 0,0.64268228, 0.874000 0.798000 0.424000 0.870000 0.508000 0.994000 0.800000 0.610000
0, 0,0.64582539, 0.874000 0.798000 0.424000 0.870000 0.506000 0.992000 0.800000 0.612000
0, 0,0.64895778, 0.874000 0.798000 0.424000 0.870000 0.508000 0.992000 0.800000 0.612000
