Time,Displacement,Force,Compressive displacement,voltage_1
"1.0550","0.5320","0.8284","0.2896","0.0021"
"1.0600","0.5333","0.8352","0.2909","0.0021"
"1.0650","0.5346","0.8421","0.2922","0.0021"
"1.0700","0.5358","0.8488","0.2934","0.0022"
"1.0750","0.5370","0.8546","0.2946","0.0022"
"1.0800","0.5382","0.8599","0.2958","0.0022"
"1.0850","0.5395","0.8648","0.2971","0.0022"
"1.0900","0.5409","0.8697","0.2985","0.0022"
"1.0950","0.5423","0.8753","0.3000","0.0022"
"1.1000","0.5438","0.8810","0.3015","0.0022"
"1.1050","0.5454","0.8865","0.3030","0.0022"
"1.1100","0.5469","0.8926","0.3045","0.0022"
"1.1150","0.5484","0.8997","0.3060","0.0021"
"1.1200","0.5499","0.9067","0.3075","0.0021"
"1.1250","0.5515","0.9134","0.3091","0.0021"
"1.1300","0.5532","0.9201","0.3108","0.0021"
"1.1350","0.5549","0.9273","0.3125","0.0021"
"1.1400","0.5566","0.9354","0.3143","0.0021"
"1.1450","0.5584","0.9437","0.3160","0.0021"
"1.1500","0.5602","0.9525","0.3178","0.0021"
"1.1550","0.5619","0.9607","0.3195","0.0021"
"1.1600","0.5636","0.9682","0.3212","0.0021"
"1.1650","0.5652","0.9753","0.3229","0.0021"
"1.1700","0.5668","0.9828","0.3244","0.0021"
"1.1750","0.5683","0.9907","0.3259","0.0021"
"1.1800","0.5698","0.9986","0.3274","0.0021"
"1.1850","0.5712","1.0056","0.3289","0.0021"
"1.1900","0.5727","1.0124","0.3304","0.0021"
"1.1950","0.5743","1.0194","0.3319","0.0021"
"1.2000","0.5759","1.0264","0.3336","0.0021"
"1.2050","0.5776","1.0342","0.3352","0.0021"
"1.2100","0.5793","1.0426","0.3369","0.0021"
"1.2150","0.5810","1.0506","0.3386","0.0021"
"1.2200","0.5825","1.0583","0.3401","0.0021"
"1.2250","0.5840","1.0660","0.3416","0.0021"
"1.2300","0.5853","1.0728","0.3429","0.0021"
"1.2350","0.5865","1.0792","0.3441","0.0021"
"1.2400","0.5877","1.0858","0.3454","0.0021"
"1.2450","0.5890","1.0925","0.3466","0.0021"
"1.2500","0.5902","1.0987","0.3478","0.0021"
"1.2550","0.5915","1.1050","0.3491","0.0022"
"1.2600","0.5928","1.1112","0.3505","0.0022"
"1.2650","0.5943","1.1170","0.3519","0.0022"
"1.2700","0.5957","1.1227","0.3533","0.0022"
"1.2750","0.5971","1.1286","0.3548","0.0022"
"1.2800","0.5986","1.1349","0.3562","0.0022"
"1.2850","0.6000","1.1424","0.3576","0.0022"
"1.2900","0.6014","1.1500","0.3590","0.0022"
"1.2950","0.6029","1.1569","0.3605","0.0022"
"1.3000","0.6044","1.1639","0.3620","0.0022"
"1.3050","0.6060","1.1711","0.3636","0.0022"
"1.3100","0.6076","1.1780","0.3652","0.0022"
"1.3150","0.6092","1.1848","0.3669","0.0022"
"1.3200","0.6109","1.1919","0.3685","0.0022"
"1.3250","0.6126","1.1995","0.3702","0.0022"
"1.3300","0.6142","1.2078","0.3718","0.0021"
"1.3350","0.6159","1.2157","0.3735","0.0021"
"1.3400","0.6174","1.2233","0.3751","0.0021"
"1.3450","0.6189","1.2311","0.3766","0.0021"
"1.3500","0.6204","1.2397","0.3780","0.0021"
"1.3550","0.6218","1.2484","0.3794","0.0021"
"1.3600","0.6233","1.2564","0.3809","0.0021"
"1.3650","0.6247","1.2634","0.3823","0.0021"
"1.3700","0.6262","1.2700","0.3839","0.0021"
"1.3750","0.6278","1.2777","0.3854","0.0021"
"1.3800","0.6294","1.2859","0.3871","0.0021"
"1.3850","0.6311","1.2944","0.3887","0.0021"
"1.3900","0.6327","1.3029","0.3904","0.0021"
"1.3950","0.6343","1.3116","0.3920","0.0021"
"1.4000","0.6358","1.3203","0.3934","0.0021"
"1.4050","0.6372","1.3289","0.3948","0.0021"
"1.4100","0.6384","1.3367","0.3961","0.0021"
"1.4150","0.6397","1.3442","0.3973","0.0021"
"1.4200","0.6409","1.3512","0.3985","0.0021"
"1.4250","0.6422","1.3582","0.3998","0.0021"
"1.4300","0.6435","1.3653","0.4011","0.0021"
"1.4350","0.6449","1.3722","0.4025","0.0021"
"1.4400","0.6463","1.3790","0.4039","0.0021"
"1.4450","0.6478","1.3856","0.4054","0.0021"
"1.4500","0.6492","1.3922","0.4069","0.0021"
"1.4550","0.6507","1.3992","0.4083","0.0021"
"1.4600","0.6521","1.4061","0.4097","0.0021"
"1.4650","0.6535","1.4139","0.4112","0.0021"
"1.4700","0.6551","1.4219","0.4127","0.0021"
"1.4750","0.6566","1.4302","0.4142","0.0021"
"1.4800","0.6582","1.4386","0.4158","0.0021"
"1.4850","0.6598","1.4470","0.4174","0.0021"
"1.4900","0.6615","1.4558","0.4191","0.0022"
"1.4950","0.6632","1.4653","0.4209","0.0021"
"1.5000","0.6650","1.4753","0.4226","0.0021"
"1.5050","0.6667","1.4858","0.4243","0.0022"
"1.5100","0.6683","1.4966","0.4259","0.0021"
"1.5150","0.6698","1.5078","0.4275","0.0021"
"1.5200","0.6713","1.5196","0.4289","0.0021"
"1.5250","0.6727","1.5322","0.4304","0.0021"
"1.5300","0.6742","1.5443","0.4318","0.0021"
"1.5350","0.6757","1.5555","0.4333","0.0021"
"1.5400","0.6772","1.5664","0.4348","0.0021"
"1.5450","0.6788","1.5774","0.4364","0.0021"
"1.5500","0.6804","1.5888","0.4380","0.0021"
"1.5550","0.6821","1.6004","0.4397","0.0021"
"1.5600","0.6837","1.6122","0.4414","0.0021"
"1.5650","0.6854","1.6241","0.4430","0.0021"
"1.5700","0.6869","1.6364","0.4445","0.0021"
"1.5750","0.6883","1.6481","0.4460","0.0021"
"1.5800","0.6896","1.6591","0.4473","0.0021"
"1.5850","0.6909","1.6696","0.4485","0.0021"
"1.5900","0.6920","1.6791","0.4497","0.0022"
"1.5950","0.6933","1.6879","0.4509","0.0022"
"1.6000","0.6945","1.6962","0.4522","0.0022"
"1.6050","0.6958","1.7045","0.4535","0.0022"
"1.6100","0.6972","1.7138","0.4549","0.0022"
"1.6150","0.6987","1.7234","0.4563","0.0022"
"1.6200","0.7002","1.7333","0.4578","0.0022"
"1.6250","0.7017","1.7429","0.4593","0.0022"
"1.6300","0.7031","1.7521","0.4608","0.0022"
"1.6350","0.7046","1.7611","0.4622","0.0022"
"1.6400","0.7061","1.7698","0.4637","0.0022"
"1.6450","0.7076","1.7787","0.4652","0.0022"
"1.6500","0.7091","1.7878","0.4668","0.0022"
"1.6550","0.7108","1.7978","0.4684","0.0022"
"1.6600","0.7124","1.8094","0.4701","0.0022"
"1.6650","0.7141","1.8212","0.4717","0.0022"
"1.6700","0.7158","1.8325","0.4734","0.0022"
"1.6750","0.7176","1.8446","0.4752","0.0022"
"1.6800","0.7193","1.8568","0.4769","0.0022"
"1.6850","0.7210","1.8705","0.4786","0.0022"
"1.6900","0.7226","1.8884","0.4802","0.0022"
"1.6950","0.7241","1.9143","0.4817","0.0022"
"1.7000","0.7256","1.9508","0.4832","0.0022"
"1.7050","0.7271","1.9990","0.4847","0.0022"
"1.7100","0.7286","2.0595","0.4862","0.0022"
"1.7150","0.7301","2.1332","0.4877","0.0022"
"1.7200","0.7318","2.2205","0.4894","0.0022"
"1.7250","0.7335","2.3203","0.4911","0.0022"
"1.7300","0.7353","2.4321","0.4929","0.0022"
"1.7350","0.7370","2.5547","0.4946","0.0022"
"1.7400","0.7387","2.6873","0.4963","0.0022"
"1.7450","0.7402","2.8278","0.4978","0.0022"
"1.7500","0.7416","2.9732","0.4992","0.0022"
"1.7550","0.7428","3.1200","0.5005","0.0022"
"1.7600","0.7441","3.2657","0.5017","0.0022"
"1.7650","0.7453","3.4087","0.5029","0.0022"
"1.7700","0.7466","3.5478","0.5042","0.0022"
"1.7750","0.7479","3.6828","0.5055","0.0022"
"1.7800","0.7493","3.8156","0.5069","0.0021"
"1.7850","0.7508","3.9477","0.5084","0.0021"
"1.7900","0.7523","4.0812","0.5099","0.0021"
"1.7950","0.7537","4.2177","0.5113","0.0021"
"1.8000","0.7552","4.3580","0.5128","0.0021"
"1.8050","0.7566","4.5028","0.5143","0.0021"
"1.8100","0.7581","4.6516","0.5157","0.0021"
"1.8150","0.7596","4.8044","0.5172","0.0021"
"1.8200","0.7611","4.9629","0.5187","0.0021"
"1.8250","0.7627","5.1287","0.5204","0.0038"
"1.8300","0.7644","5.3032","0.5220","0.1215"
"1.8350","0.7661","5.4861","0.5237","0.4424"
"1.8400","0.7678","5.6778","0.5254","0.8692"
"1.8450","0.7695","5.8797","0.5272","1.3299"
"1.8500","0.7713","6.0908","0.5289","1.7759"
"1.8550","0.7729","6.3096","0.5306","2.1772"
"1.8600","0.7745","6.5341","0.5321","2.5180"
"1.8650","0.7760","6.7615","0.5336","2.7932"
"1.8700","0.7774","6.9881","0.5350","3.0045"
"1.8750","0.7788","7.2109","0.5364","3.1581"
"1.8800","0.7802","7.4291","0.5379","3.2626"
"1.8850","0.7817","7.6424","0.5393","3.3272"
"1.8900","0.7832","7.8518","0.5408","3.3613"
"1.8950","0.7847","8.0592","0.5423","3.3730"
"1.9000","0.7862","8.2663","0.5438","3.3695"
"1.9050","0.7877","8.4747","0.5454","3.3565"
"1.9100","0.7893","8.6865","0.5469","3.3384"
"1.9150","0.7907","8.9018","0.5483","3.3185"
"1.9200","0.7920","9.1186","0.5497","3.2990"
"1.9250","0.7933","9.3348","0.5509","3.2813"
"1.9300","0.7945","9.5474","0.5522","3.2662"
"1.9350","0.7957","9.7541","0.5533","3.2539"
"1.9400","0.7969","9.9542","0.5545","3.2444"
"1.9450","0.7981","10.1471","0.5558","3.2374"
"1.9500","0.7994","10.3358","0.5571","3.2326"
"1.9550","0.8008","10.5223","0.5584","3.2297"
"1.9600","0.8022","10.7091","0.5598","3.2281"
"1.9650","0.8037","10.8997","0.5613","3.2275"
"1.9700","0.8051","11.0964","0.5628","3.2276"
"1.9750","0.8066","11.3000","0.5642","3.2281"
"1.9800","0.8080","11.5105","0.5657","3.2289"
"1.9850","0.8095","11.7277","0.5671","3.2297"
"1.9900","0.8109","11.9500","0.5685","3.2306"
"1.9950","0.8124","12.1763","0.5700","3.2313"
"2.0000","0.8139","12.4067","0.5715","3.2320"
"2.0050","0.8154","12.6409","0.5730","3.2326"
"2.0100","0.8170","12.8796","0.5746","3.2330"
"2.0150","0.8186","13.1234","0.5763","3.2333"
"2.0200","0.8203","13.3736","0.5779","3.2336"
"2.0250","0.8220","13.6313","0.5796","3.2337"
"2.0300","0.8236","13.8968","0.5812","3.2338"
"2.0350","0.8252","14.1683","0.5829","3.2338"
"2.0400","0.8268","14.4448","0.5844","3.2338"
"2.0450","0.8283","14.7240","0.5859","3.2338"
"2.0500","0.8298","15.0024","0.5874","3.2337"
"2.0550","0.8313","15.2786","0.5889","3.2337"
"2.0600","0.8328","15.5525","0.5904","3.2336"
"2.0650","0.8344","15.8243","0.5920","3.2336"
"2.0700","0.8361","16.0953","0.5937","3.2335"
"2.0750","0.8378","16.3688","0.5954","3.2335"
"2.0800","0.8395","16.6476","0.5972","3.2335"
"2.0850","0.8412","16.9322","0.5989","3.2335"
"2.0900","0.8429","17.2219","0.6005","3.2335"
"2.0950","0.8444","17.5148","0.6020","3.2335"
"2.1000","0.8458","17.8060","0.6034","3.2335"
"2.1050","0.8471","18.0905","0.6047","3.2335"
"2.1100","0.8484","18.3641","0.6060","3.2335"
"2.1150","0.8496","18.6249","0.6073","3.2335"
"2.1200","0.8509","18.8724","0.6085","3.2335"
"2.1250","0.8522","19.1085","0.6099","3.2336"
"2.1300","0.8536","19.3373","0.6113","3.2336"
"2.1350","0.8551","19.5631","0.6127","3.2336"
"2.1400","0.8566","19.7892","0.6142","3.2336"
"2.1450","0.8580","20.0180","0.6156","3.2336"
"2.1500","0.8594","20.2504","0.6171","3.2336"
"2.1550","0.8608","20.4868","0.6185","3.2336"
"2.1600","0.8622","20.7260","0.6199","3.2336"
"2.1650","0.8637","20.9678","0.6213","3.2336"
"2.1700","0.8652","21.2134","0.6229","3.2336"
"2.1750","0.8669","21.4647","0.6245","3.2336"
"2.1800","0.8685","21.7241","0.6261","3.2336"
"2.1850","0.8702","21.9927","0.6278","3.2336"
"2.1900","0.8720","22.2716","0.6296","3.2336"
"2.1950","0.8737","22.5602","0.6314","3.2336"
"2.2000","0.8754","22.8583","0.6331","3.2336"
"2.2050","0.8771","23.1632","0.6347","3.2336"
"2.2100","0.8786","23.4708","0.6362","3.2337"
"2.2150","0.8801","23.7768","0.6377","3.2337"
"2.2200","0.8815","24.0780","0.6391","3.2337"
"2.2250","0.8830","24.3718","0.6406","3.2337"
"2.2300","0.8845","24.6585","0.6421","3.2337"
"2.2350","0.8861","24.9399","0.6437","3.2337"
"2.2400","0.8877","25.2192","0.6453","3.2337"
"2.2450","0.8894","25.4983","0.6470","3.2337"
"2.2500","0.8910","25.7791","0.6487","3.2337"
"2.2550","0.8927","26.0633","0.6503","3.2337"
"2.2600","0.8944","26.3515","0.6520","3.2337"
"2.2650","0.8959","26.6424","0.6535","3.2336"
"2.2700","0.8973","26.9326","0.6549","3.2336"
"2.2750","0.8985","27.2170","0.6561","3.2336"
"2.2800","0.8997","27.4905","0.6573","3.2336"
"2.2850","0.9009","27.7501","0.6585","3.2335"
"2.2900","0.9021","27.9949","0.6597","3.2335"
"2.2950","0.9033","28.2273","0.6609","3.2335"
"2.3000","0.9047","28.4511","0.6623","3.2335"
"2.3050","0.9060","28.6705","0.6637","3.2335"
"2.3100","0.9075","28.8899","0.6651","3.2335"
"2.3150","0.9089","29.1138","0.6665","3.2336"
"2.3200","0.9103","29.3444","0.6680","3.2336"
"2.3250","0.9118","29.5815","0.6694","3.2336"
"2.3300","0.9132","29.8242","0.6708","3.2336"
"2.3350","0.9146","30.0710","0.6722","3.2336"
"2.3400","0.9160","30.3213","0.6736","3.2337"
"2.3450","0.9175","30.5753","0.6751","3.2337"
"2.3500","0.9190","30.8331","0.6766","3.2337"
"2.3550","0.9206","31.0952","0.6782","3.2337"
"2.3600","0.9222","31.3625","0.6798","3.2337"
"2.3650","0.9238","31.6359","0.6814","3.2337"
"2.3700","0.9255","31.9159","0.6831","3.2337"
"2.3750","0.9271","32.2022","0.6847","3.2337"
"2.3800","0.9288","32.4954","0.6864","3.2337"
"2.3850","0.9303","32.7937","0.6880","3.2337"
"2.3900","0.9319","33.0946","0.6895","3.2337"
"2.3950","0.9334","33.3943","0.6910","3.2337"
"2.4000","0.9349","33.6918","0.6925","3.2337"
"2.4050","0.9364","33.9858","0.6940","3.2336"
"2.4100","0.9379","34.2760","0.6955","3.2336"
"2.4150","0.9395","34.5641","0.6972","3.2336"
"2.4200","0.9412","34.8525","0.6989","3.2336"
"2.4250","0.9429","35.1448","0.7006","3.2336"
"2.4300","0.9446","35.4425","0.7022","3.2335"
"2.4350","0.9462","35.7450","0.7039","3.2335"
"2.4400","0.9477","36.0501","0.7053","3.2335"
"2.4450","0.9491","36.3546","0.7067","3.2335"
"2.4500","0.9504","36.6539","0.7081","3.2335"
"2.4550","0.9517","36.9437","0.7093","3.2335"
"2.4600","0.9529","37.2207","0.7106","3.2335"
"2.4650","0.9542","37.4840","0.7118","3.2335"
"2.4700","0.9555","37.7354","0.7131","3.2334"
"2.4750","0.9568","37.9779","0.7144","3.2334"
"2.4800","0.9582","38.2148","0.7159","3.2334"
"2.4850","0.9597","38.4517","0.7173","3.2334"
"2.4900","0.9612","38.6933","0.7188","3.2334"
"2.4950","0.9627","38.9428","0.7203","3.2334"
"2.5000","0.9642","39.2013","0.7218","3.2334"
"2.5050","0.9657","39.4684","0.7233","3.2335"
"2.5100","0.9672","39.7426","0.7248","3.2335"
"2.5150","0.9687","40.0238","0.7264","3.2335"
"2.5200","0.9703","40.3122","0.7279","3.2335"
"2.5250","0.9719","40.6075","0.7295","3.2335"
"2.5300","0.9736","40.9101","0.7312","3.2335"
"2.5350","0.9752","41.2212","0.7329","3.2335"
"2.5400","0.9769","41.5412","0.7346","3.2335"
"2.5450","0.9786","41.8697","0.7362","3.2335"
"2.5500","0.9802","42.2053","0.7378","3.2335"
"2.5550","0.9818","42.5452","0.7394","3.2335"
"2.5600","0.9832","42.8850","0.7409","3.2335"
"2.5650","0.9847","43.2211","0.7423","3.2335"
"2.5700","0.9860","43.5501","0.7437","3.2335"
"2.5750","0.9874","43.8689","0.7450","3.2335"
