Time,Displacement,Force,Compressive displacement,voltage_1
0.405,0.1176,0.1861,0.1,0.0
0.41,0.1191,0.1872,0.1014,0.0
0.415,0.1205,0.1883,0.1028,0.0
0.42,0.1219,0.1898,0.1042,0.0
0.425,0.1233,0.1913,0.1057,0.0
0.43,0.1249,0.1929,0.1073,0.0
0.435,0.1265,0.1945,0.1089,0.0
0.44,0.1282,0.1958,0.1106,0.0
0.445,0.1299,0.1972,0.1123,0.0
0.45,0.1317,0.1985,0.114,0.0
0.455,0.1333,0.1997,0.1156,0.0
0.46,0.1348,0.2011,0.1172,0.0
0.465,0.1362,0.2025,0.1185,0.0
0.47,0.1374,0.2037,0.1198,0.0
0.475,0.1387,0.2049,0.121,0.0
0.48,0.1399,0.2062,0.1223,0.0
0.485,0.1413,0.2075,0.1236,0.0
0.49,0.1426,0.2088,0.125,0.0
0.495,0.1441,0.2101,0.1264,0.0
0.5,0.1456,0.2115,0.1279,0.0
0.505,0.1471,0.2129,0.1295,0.0
0.51,0.1486,0.2141,0.131,0.0
0.515,0.1501,0.215,0.1324,0.0
0.52,0.1515,0.216,0.1339,0.0
0.525,0.153,0.2171,0.1354,0.0
0.53,0.1545,0.2182,0.1369,0.0
0.535,0.156,0.2195,0.1384,0.0
0.54,0.1576,0.221,0.14,0.0
0.545,0.1592,0.2224,0.1416,0.0
0.55,0.1609,0.2238,0.1432,0.0
0.555,0.1626,0.2251,0.1449,0.0
0.56,0.1643,0.2264,0.1466,0.0
0.565,0.1659,0.2279,0.1483,0.0
0.57,0.1676,0.2294,0.1499,0.0
0.575,0.1691,0.2306,0.1515,0.0
0.58,0.1706,0.2319,0.153,0.0
0.585,0.1721,0.2332,0.1545,0.0
0.59,0.1736,0.2344,0.1559,0.0
0.595,0.1751,0.2355,0.1574,0.0
0.6,0.1766,0.2367,0.159,0.0
0.605,0.1782,0.2384,0.1606,0.0
0.61,0.1799,0.2403,0.1623,0.0
0.615,0.1816,0.2419,0.164,0.0
0.62,0.1834,0.2435,0.1657,0.0
0.625,0.185,0.245,0.1674,0.0
0.63,0.1866,0.246,0.169,0.0
0.635,0.188,0.2472,0.1704,0.0
0.64,0.1893,0.2486,0.1717,0.0
0.645,0.1905,0.2497,0.1729,0.0
0.65,0.1918,0.2509,0.1742,0.0
0.655,0.193,0.2521,0.1754,0.0
0.66,0.1943,0.2529,0.1767,0.0
0.665,0.1956,0.2542,0.178,0.0
0.67,0.197,0.2556,0.1794,0.0
0.675,0.1985,0.2569,0.1809,0.0
0.68,0.2,0.2583,0.1823,0.0001
0.685,0.2015,0.2596,0.1838,0.0666
0.69,0.203,0.2604,0.1853,0.3435
0.695,0.2044,0.2612,0.1868,0.7498
0.7,0.2059,0.2621,0.1883,1.2055
0.705,0.2074,0.2631,0.1898,1.657
0.71,0.209,0.2646,0.1914,2.07
0.715,0.2107,0.2663,0.193,2.4257
0.72,0.2123,0.2678,0.1947,2.7166
0.725,0.214,0.2692,0.1964,2.9428
0.73,0.2157,0.2706,0.1981,3.1097
0.735,0.2174,0.2716,0.1997,3.2254
0.74,0.219,0.2727,0.2014,3.299
0.745,0.2207,0.2741,0.203,3.3399
0.75,0.2222,0.2753,0.2045,3.3566
0.755,0.2236,0.2766,0.2059,3.3563
0.76,0.225,0.2779,0.2074,3.3453
0.765,0.2264,0.2793,0.2088,3.3282
0.77,0.2279,0.2808,0.2102,3.3086
0.775,0.2294,0.2822,0.2117,3.2889
0.78,0.231,0.2836,0.2133,3.2707
0.785,0.2326,0.2853,0.2149,3.2549
0.79,0.2342,0.287,0.2166,3.242
0.795,0.2358,0.2884,0.2182,3.2318
0.8,0.2374,0.2896,0.2198,3.2243
0.805,0.2388,0.2906,0.2212,3.219
0.81,0.2402,0.2915,0.2226,3.2156
0.815,0.2415,0.2924,0.2238,3.2137
0.82,0.2427,0.2933,0.2251,3.2129
0.825,0.2439,0.2942,0.2263,3.2128
0.83,0.2452,0.2954,0.2276,3.2133
0.835,0.2465,0.2966,0.2289,3.214
0.84,0.2479,0.2974,0.2302,3.2148
0.845,0.2493,0.2983,0.2316,3.2157
0.85,0.2507,0.2994,0.2331,3.2165
0.855,0.2522,0.3004,0.2346,3.2172
0.86,0.2538,0.3015,0.2361,3.2177
0.865,0.2552,0.3028,0.2376,3.2182
0.87,0.2567,0.3041,0.2391,3.2185
0.875,0.2582,0.3053,0.2405,3.2188
0.88,0.2597,0.3065,0.2421,3.2189
0.885,0.2613,0.3076,0.2437,3.219
0.89,0.2629,0.309,0.2453,3.219
0.895,0.2646,0.3105,0.247,3.219
0.9,0.2663,0.3119,0.2487,3.2189
0.905,0.268,0.3131,0.2504,3.2189
0.91,0.2697,0.3143,0.252,3.2188
0.915,0.2713,0.3155,0.2537,3.2188
0.92,0.2728,0.3166,0.2552,3.2187
0.925,0.2743,0.3178,0.2567,3.2187
0.93,0.2757,0.3188,0.2581,3.2187
0.935,0.2771,0.3202,0.2595,3.2186
0.94,0.2785,0.3216,0.2609,3.2186
0.945,0.28,0.323,0.2623,3.2186
0.95,0.2815,0.3245,0.2638,3.2186
0.955,0.2831,0.3261,0.2654,3.2186
0.96,0.2847,0.3276,0.2671,3.2187
0.965,0.2864,0.3292,0.2688,3.2187
0.97,0.2881,0.3307,0.2705,3.2187
0.975,0.2897,0.3319,0.2721,3.2187
0.98,0.2912,0.3329,0.2735,3.2187
0.985,0.2925,0.3339,0.2749,3.2187
0.99,0.2938,0.3346,0.2762,3.2187
0.995,0.295,0.3355,0.2774,3.2188
1.0,0.2962,0.3365,0.2786,3.2188
1.005,0.2975,0.3375,0.2799,3.2188
1.01,0.2988,0.3387,0.2812,3.2188
1.015,0.3002,0.34,0.2826,3.2188
1.02,0.3016,0.3413,0.284,3.2188
1.025,0.3031,0.3426,0.2855,3.2188
1.03,0.3046,0.344,0.287,3.2188
1.035,0.3061,0.3451,0.2884,3.2188
1.04,0.3075,0.3463,0.2899,3.2188
1.045,0.309,0.3474,0.2914,3.2188
1.05,0.3106,0.3486,0.2929,3.2187
1.055,0.3121,0.3499,0.2945,3.2187
1.06,0.3138,0.3513,0.2961,3.2187
1.065,0.3155,0.3526,0.2978,3.2187
1.07,0.3172,0.3542,0.2995,3.2187
1.075,0.3189,0.3556,0.3013,3.2187
1.08,0.3207,0.3568,0.303,3.2187
1.085,0.3224,0.358,0.3048,3.2187
1.09,0.3241,0.3591,0.3064,3.2187
1.095,0.3257,0.3601,0.308,3.2187
1.1,0.3272,0.3614,0.3096,3.2187
1.105,0.3287,0.3628,0.3111,3.2187
1.11,0.3302,0.3642,0.3126,3.2186
1.115,0.3317,0.3657,0.3141,3.2187
1.12,0.3333,0.3671,0.3157,3.2187
1.125,0.3349,0.3683,0.3173,3.2187
1.13,0.3366,0.3696,0.3189,3.2187
1.135,0.3383,0.3711,0.3206,3.2187
1.14,0.34,0.3726,0.3223,3.2187
1.145,0.3416,0.374,0.324,3.2187
1.15,0.3432,0.3753,0.3255,3.2187
1.155,0.3446,0.3764,0.3269,3.2187
1.16,0.3459,0.3773,0.3283,3.2188
1.165,0.3472,0.3781,0.3295,3.2188
1.17,0.3484,0.379,0.3308,3.2188
1.175,0.3497,0.3802,0.332,3.2188
1.18,0.3509,0.3816,0.3333,3.2188
1.185,0.3523,0.3829,0.3346,3.2188
1.19,0.3537,0.3842,0.336,3.2188
1.195,0.3551,0.3855,0.3375,3.2188
1.2,0.3565,0.3865,0.3389,3.2188
1.205,0.3579,0.3874,0.3403,3.2188
1.21,0.3593,0.3884,0.3417,3.2188
1.215,0.3607,0.3896,0.3431,3.2188
1.22,0.3621,0.3909,0.3444,3.2188
1.225,0.3635,0.3922,0.3459,3.2188
1.23,0.365,0.3934,0.3474,3.2187
1.235,0.3665,0.3947,0.3489,3.2187
1.24,0.3682,0.3962,0.3505,3.2187
1.245,0.3698,0.3979,0.3522,3.2187
1.25,0.3715,0.3998,0.3538,3.2187
1.255,0.3731,0.4019,0.3555,3.2187
1.26,0.3748,0.4038,0.3571,3.2186
1.265,0.3764,0.4057,0.3587,3.2186
1.27,0.3779,0.4072,0.3603,3.2186
1.275,0.3794,0.4086,0.3617,3.2186
1.28,0.3808,0.4102,0.3632,3.2186
1.285,0.3823,0.4119,0.3646,3.2186
1.29,0.3837,0.4138,0.3661,3.2186
1.295,0.3853,0.4159,0.3677,3.2186
1.3,0.3869,0.4178,0.3693,3.2186
1.305,0.3886,0.4195,0.371,3.2186
1.31,0.3903,0.4212,0.3726,3.2186
1.315,0.392,0.4227,0.3743,3.2186
1.32,0.3936,0.4245,0.376,3.2187
1.325,0.3951,0.4263,0.3774,3.2187
1.33,0.3964,0.428,0.3788,3.2187
1.335,0.3977,0.4295,0.38,3.2187
1.34,0.3989,0.4308,0.3812,3.2187
1.345,0.4001,0.4319,0.3824,3.2187
1.35,0.4013,0.4332,0.3836,3.2187
1.355,0.4026,0.4349,0.3849,3.2187
1.36,0.4039,0.4368,0.3863,3.2187
1.365,0.4053,0.4389,0.3877,3.2187
1.37,0.4068,0.4409,0.3892,3.2187
1.375,0.4083,0.4423,0.3907,3.2187
1.38,0.4098,0.4434,0.3921,3.2187
1.385,0.4112,0.4446,0.3936,3.2187
1.39,0.4127,0.4459,0.395,3.2187
1.395,0.4142,0.4477,0.3966,3.2187
1.4,0.4158,0.4497,0.3981,3.2187
1.405,0.4174,0.4515,0.3997,3.2187
1.41,0.419,0.4531,0.4014,3.2187
1.415,0.4208,0.4546,0.4031,3.2186
1.42,0.4225,0.456,0.4049,3.2186
1.425,0.4243,0.4576,0.4067,3.2186
1.43,0.426,0.4595,0.4084,3.2186
1.435,0.4277,0.4614,0.41,3.2186
1.44,0.4292,0.4632,0.4115,3.2186
1.445,0.4307,0.4648,0.413,3.2186
1.45,0.4321,0.4663,0.4145,3.2186
1.455,0.4335,0.4679,0.4159,3.2186
1.46,0.4349,0.4697,0.4173,3.2186
1.465,0.4364,0.4717,0.4188,3.2186
1.47,0.438,0.4739,0.4204,3.2187
1.475,0.4396,0.476,0.422,3.2187
1.48,0.4412,0.478,0.4236,3.2187
1.485,0.4429,0.4798,0.4253,3.2187
1.49,0.4445,0.4813,0.4269,3.2187
1.495,0.446,0.4827,0.4284,3.2188
1.5,0.4475,0.4839,0.4298,3.2188
1.505,0.4487,0.4852,0.4311,3.2188
1.51,0.45,0.4864,0.4323,3.2188
1.515,0.4512,0.4878,0.4335,3.2188
1.52,0.4524,0.4894,0.4347,3.2188
1.525,0.4536,0.4911,0.436,3.2188
1.53,0.455,0.4929,0.4373,3.2188
1.535,0.4563,0.4946,0.4387,3.2188
1.54,0.4578,0.4963,0.4401,3.2188
1.545,0.4593,0.4979,0.4417,3.2188
1.55,0.4609,0.4995,0.4432,3.2187
1.555,0.4625,0.5011,0.4448,3.2187
1.56,0.464,0.5027,0.4464,3.2187
1.565,0.4655,0.5044,0.4479,3.2187
1.57,0.4671,0.5058,0.4494,3.2187
1.575,0.4686,0.507,0.451,3.2187
1.58,0.4702,0.5084,0.4526,3.2187
1.585,0.4719,0.5099,0.4542,3.2187
1.59,0.4735,0.5116,0.4559,3.2187
1.595,0.4752,0.5138,0.4576,3.2187
1.6,0.4769,0.516,0.4593,3.2186
1.605,0.4786,0.5181,0.4609,3.2186
1.61,0.4802,0.5198,0.4625,3.2186
1.615,0.4817,0.5212,0.4641,3.2186
1.62,0.4832,0.5226,0.4655,3.2186
1.625,0.4846,0.5242,0.467,3.2186
1.63,0.4861,0.526,0.4684,3.2186
1.635,0.4875,0.5281,0.4699,3.2186
1.64,0.489,0.5302,0.4714,3.2187
1.645,0.4905,0.5322,0.4729,3.2187
1.65,0.4921,0.534,0.4745,3.2187
1.655,0.4938,0.5355,0.4762,3.2187
1.66,0.4955,0.5368,0.4778,3.2188
1.665,0.4971,0.5383,0.4795,3.2188
1.67,0.4987,0.54,0.4811,3.2188
1.675,0.5002,0.5417,0.4826,3.2188
1.68,0.5016,0.5435,0.4839,3.2188
1.685,0.5028,0.5452,0.4852,3.2188
1.69,0.5041,0.5466,0.4865,3.2188
1.695,0.5054,0.548,0.4877,3.2188
1.7,0.5067,0.5494,0.489,3.2188
1.705,0.508,0.5509,0.4904,3.2188
1.71,0.5094,0.5527,0.4918,3.2188
1.715,0.5109,0.5544,0.4933,3.2188
1.72,0.5124,0.5559,0.4948,3.2188
1.725,0.5138,0.5574,0.4962,3.2188
1.73,0.5153,0.5588,0.4976,3.2188
1.735,0.5167,0.5599,0.4991,3.2188
1.74,0.5181,0.5611,0.5005,3.2188
1.745,0.5196,0.5626,0.502,3.2188
1.75,0.5211,0.5642,0.5035,3.2188
1.755,0.5227,0.5659,0.5051,3.2187
1.76,0.5243,0.5677,0.5067,3.2188
1.765,0.5259,0.5694,0.5083,3.2188
1.77,0.5276,0.5711,0.5099,3.2188
1.775,0.5292,0.5729,0.5116,3.2188
1.78,0.5309,0.5746,0.5132,3.2188
1.785,0.5325,0.5765,0.5149,3.2188
1.79,0.5341,0.5783,0.5164,3.2187
1.795,0.5356,0.58,0.5179,3.2187
1.8,0.5371,0.5818,0.5194,3.2187
1.805,0.5386,0.5835,0.5209,3.2187
1.81,0.5401,0.585,0.5225,3.2187
1.815,0.5417,0.5866,0.5241,3.2187
1.82,0.5434,0.5883,0.5258,3.2187
1.825,0.5451,0.5903,0.5275,3.2187
1.83,0.5469,0.5924,0.5292,3.2188
1.835,0.5486,0.5943,0.531,3.2188
1.84,0.5503,0.5959,0.5326,3.2188
1.845,0.5518,0.5975,0.5341,3.2189
1.85,0.5532,0.599,0.5355,3.2189
1.855,0.5545,0.6006,0.5368,3.2189
1.86,0.5557,0.6024,0.5381,3.219
1.865,0.5569,0.6042,0.5393,3.219
1.87,0.5581,0.606,0.5405,3.219
1.875,0.5594,0.6077,0.5418,3.219
1.88,0.5608,0.6093,0.5431,3.219
1.885,0.5622,0.6107,0.5445,3.2189
1.89,0.5636,0.6123,0.546,3.2189
1.895,0.565,0.614,0.5474,3.2189
1.9,0.5664,0.6155,0.5488,3.2189
1.905,0.5678,0.617,0.5501,3.2189
1.91,0.5691,0.6182,0.5515,3.2189
1.915,0.5704,0.6192,0.5528,3.2189
1.92,0.5719,0.6205,0.5542,3.2189
1.925,0.5734,0.622,0.5557,3.2189
1.93,0.5749,0.6237,0.5572,3.2189
1.935,0.5764,0.6256,0.5588,3.2189
1.94,0.578,0.6273,0.5604,3.2189
1.945,0.5797,0.6291,0.5621,3.219
1.95,0.5813,0.6309,0.5637,3.2189
1.955,0.5829,0.6326,0.5653,3.2189
1.96,0.5845,0.634,0.5668,3.2189
1.965,0.5859,0.6356,0.5683,3.2189
1.97,0.5873,0.6371,0.5697,3.2189
1.975,0.5887,0.6386,0.5711,3.2189
1.98,0.5901,0.6402,0.5725,3.2189
1.985,0.5915,0.6416,0.5739,3.2189
1.99,0.593,0.6431,0.5754,3.2189
1.995,0.5946,0.6449,0.5769,3.2189
2.0,0.5962,0.6468,0.5786,3.2189
2.005,0.5979,0.6487,0.5803,3.2189
2.01,0.5996,0.6509,0.582,3.2189
2.015,0.6013,0.6528,0.5837,3.2189
2.02,0.6029,0.6544,0.5853,3.2189
2.025,0.6044,0.656,0.5868,3.2189
2.03,0.6058,0.6575,0.5881,3.2189
2.035,0.607,0.6589,0.5894,3.219
2.04,0.6083,0.6604,0.5906,3.219
2.045,0.6096,0.6619,0.5919,3.219
2.05,0.6109,0.6636,0.5933,3.219
2.055,0.6123,0.6655,0.5947,3.219
2.06,0.6138,0.6673,0.5961,3.219
2.065,0.6153,0.6691,0.5977,3.219
2.07,0.6168,0.6707,0.5992,3.219
2.075,0.6183,0.6721,0.6006,3.219
2.08,0.6198,0.6736,0.6021,3.219
2.085,0.6213,0.6752,0.6036,3.219
2.09,0.6228,0.677,0.6052,3.219
2.095,0.6244,0.6789,0.6067,3.219
2.1,0.626,0.6811,0.6083,3.219
2.105,0.6277,0.6832,0.61,3.219
2.11,0.6294,0.6853,0.6118,3.219
2.115,0.6311,0.6873,0.6135,3.219
2.12,0.6329,0.689,0.6153,3.219
2.125,0.6346,0.6907,0.617,3.219
2.13,0.6363,0.6925,0.6187,3.219
2.135,0.6379,0.6941,0.6203,3.219
2.14,0.6395,0.6958,0.6218,3.219
2.145,0.6409,0.6977,0.6233,3.219
2.15,0.6424,0.6995,0.6247,3.2189
2.155,0.6438,0.7014,0.6262,3.2189
2.16,0.6453,0.7035,0.6277,3.2189
2.165,0.6469,0.7056,0.6293,3.2189
2.17,0.6486,0.7081,0.6309,3.2189
2.175,0.6503,0.7106,0.6327,3.2189
2.18,0.652,0.713,0.6344,3.2188
2.185,0.6537,0.7151,0.636,3.2188
2.19,0.6552,0.717,0.6376,3.2188
2.195,0.6566,0.7186,0.6389,3.2188
2.2,0.6578,0.7203,0.6402,3.2188
2.205,0.6591,0.722,0.6414,3.2188
2.21,0.6603,0.7238,0.6427,3.2189
2.215,0.6616,0.7257,0.6439,3.2189
2.22,0.6628,0.7275,0.6452,3.2189
2.225,0.6641,0.7291,0.6465,3.2189
2.23,0.6655,0.7307,0.6479,3.2189
2.235,0.6669,0.7323,0.6493,3.2189
2.24,0.6684,0.7338,0.6507,3.2189
2.245,0.6698,0.7356,0.6522,3.2189
2.25,0.6712,0.7377,0.6536,3.2189
2.255,0.6726,0.7398,0.655,3.2188
2.26,0.6741,0.7419,0.6564,3.2188
2.265,0.6755,0.7437,0.6578,3.2188
2.27,0.677,0.7453,0.6593,3.2189
2.275,0.6785,0.747,0.6609,3.2189
2.28,0.6801,0.749,0.6624,3.2189
2.285,0.6817,0.7512,0.6641,3.2189
2.29,0.6833,0.7536,0.6657,3.2189
2.295,0.6849,0.756,0.6673,3.2189
2.3,0.6865,0.7579,0.6689,3.2189
2.305,0.6881,0.7597,0.6705,3.219
2.31,0.6897,0.7614,0.672,3.219
2.315,0.6912,0.7632,0.6735,3.219
2.32,0.6926,0.7654,0.675,3.219
2.325,0.694,0.7679,0.6764,3.2189
2.33,0.6955,0.7705,0.6779,3.2189
2.335,0.6971,0.773,0.6794,3.2189
2.34,0.6986,0.7753,0.681,3.2189
2.345,0.7003,0.7774,0.6826,3.2189
2.35,0.7019,0.7797,0.6843,3.2189
2.355,0.7036,0.7822,0.686,3.2189
2.36,0.7052,0.7848,0.6876,3.2189
2.365,0.7068,0.7871,0.6891,3.2189
2.37,0.7082,0.7891,0.6905,3.2188
2.375,0.7094,0.7908,0.6918,3.2188
2.38,0.7106,0.7924,0.693,3.2188
2.385,0.7118,0.7941,0.6942,3.2188
2.39,0.713,0.7959,0.6954,3.2188
2.395,0.7143,0.7981,0.6967,3.2188
2.4,0.7156,0.8004,0.698,3.2188
2.405,0.7171,0.8025,0.6994,3.2188
2.41,0.7185,0.8045,0.7009,3.2188
2.415,0.7201,0.8064,0.7024,3.2188
2.42,0.7216,0.8081,0.7039,3.2188
2.425,0.723,0.8099,0.7054,3.2188
2.43,0.7244,0.812,0.7068,3.2188
2.435,0.7258,0.8141,0.7082,3.2188
2.44,0.7274,0.8164,0.7097,3.2188
2.445,0.729,0.8187,0.7113,3.2189
2.45,0.7306,0.8209,0.713,3.2189
2.455,0.7323,0.8231,0.7146,3.2189
2.46,0.734,0.8254,0.7163,3.2189
2.465,0.7357,0.8277,0.7181,3.2189
2.47,0.7374,0.8302,0.7198,3.2189
2.475,0.7391,0.8327,0.7215,3.2189
2.48,0.7408,0.8351,0.7231,3.2189
2.485,0.7423,0.8375,0.7247,3.219
2.49,0.7438,0.84,0.7262,3.219
2.495,0.7453,0.8425,0.7277,3.219
2.5,0.7468,0.8452,0.7291,3.2189
2.505,0.7483,0.8478,0.7307,3.2189
2.51,0.7499,0.8506,0.7323,3.2189
2.515,0.7516,0.8535,0.734,3.2189
2.52,0.7533,0.8565,0.7357,3.2189
2.525,0.7551,0.8592,0.7375,3.2188
2.53,0.7568,0.8617,0.7392,3.2188
2.535,0.7585,0.8639,0.7408,3.2188
2.54,0.76,0.866,0.7423,3.2188
2.545,0.7613,0.868,0.7437,3.2188
2.55,0.7626,0.87,0.7449,3.2188
2.555,0.7637,0.872,0.7461,3.2188
2.56,0.7649,0.8742,0.7473,3.2188
2.565,0.7662,0.8764,0.7485,3.2188
2.57,0.7675,0.8784,0.7498,3.2188
2.575,0.7688,0.8805,0.7511,3.2188
2.58,0.7702,0.8827,0.7525,3.2188
2.585,0.7716,0.885,0.754,3.2188
2.59,0.7731,0.8873,0.7554,3.2188
2.595,0.7745,0.8895,0.7569,3.2189
2.6,0.776,0.8915,0.7583,3.2189
2.605,0.7774,0.8935,0.7597,3.2189
2.61,0.7788,0.8953,0.7612,3.219
2.615,0.7802,0.8971,0.7626,3.219
2.62,0.7817,0.8991,0.7641,3.219
2.625,0.7832,0.9013,0.7656,3.219
2.63,0.7848,0.9037,0.7672,3.219
2.635,0.7864,0.9062,0.7688,3.219
2.64,0.7881,0.9087,0.7704,3.219
2.645,0.7897,0.9111,0.7721,3.219
2.65,0.7914,0.9137,0.7738,3.219
2.655,0.793,0.9162,0.7754,3.219
2.66,0.7946,0.9187,0.7769,3.2189
2.665,0.7961,0.9214,0.7785,3.2189
2.67,0.7976,0.9241,0.78,3.2189
2.675,0.7992,0.9267,0.7815,3.2189
2.68,0.8007,0.9294,0.7831,3.219
2.685,0.8023,0.932,0.7847,3.219
2.69,0.804,0.9346,0.7864,3.219
2.695,0.8058,0.9374,0.7882,3.219
2.7,0.8076,0.9403,0.7899,3.219
2.705,0.8093,0.9431,0.7916,3.219
2.71,0.8109,0.9458,0.7933,3.2189
2.715,0.8124,0.9483,0.7948,3.2189
2.72,0.8138,0.9506,0.7962,3.2189
2.725,0.8151,0.9529,0.7975,3.2188
2.73,0.8164,0.9551,0.7987,3.2188
2.735,0.8177,0.9576,0.8,3.2188
2.74,0.819,0.9603,0.8013,3.2188
2.745,0.8203,0.9629,0.8027,3.2188
2.75,0.8218,0.9653,0.8042,3.2188
2.755,0.8233,0.9678,0.8057,3.2188
2.76,0.8249,0.9702,0.8072,3.2188
2.765,0.8264,0.9724,0.8087,3.2188
2.77,0.8278,0.9747,0.8102,3.2188
2.775,0.8293,0.9768,0.8117,3.2189
2.78,0.8308,0.979,0.8131,3.2189
2.785,0.8323,0.9814,0.8147,3.2189
2.79,0.8339,0.9838,0.8162,3.2189
2.795,0.8355,0.9863,0.8178,3.219
2.8,0.8371,0.989,0.8195,3.219
2.805,0.8388,0.9917,0.8212,3.219
2.81,0.8405,0.9945,0.8229,3.219
2.815,0.8422,0.9974,0.8246,3.219
2.82,0.8439,1.0003,0.8262,3.219
2.825,0.8455,1.0032,0.8278,3.219
2.83,0.847,1.0059,0.8294,3.219
2.835,0.8485,1.0086,0.8308,3.219
2.84,0.8499,1.0112,0.8322,3.219
2.845,0.8513,1.0138,0.8336,3.219
2.85,0.8527,1.0165,0.8351,3.219
2.855,0.8542,1.0193,0.8366,3.219
2.86,0.8557,1.0223,0.8381,3.219
2.865,0.8573,1.025,0.8396,3.219
2.87,0.8589,1.0276,0.8412,3.219
2.875,0.8604,1.0301,0.8428,3.219
2.88,0.862,1.0324,0.8443,3.219
2.885,0.8634,1.0347,0.8457,3.2189
2.89,0.8646,1.037,0.847,3.2189
2.895,0.8658,1.0393,0.8482,3.2189
2.9,0.867,1.0417,0.8494,3.2189
2.905,0.8682,1.0442,0.8505,3.2189
2.91,0.8693,1.0465,0.8517,3.2189
2.915,0.8706,1.0488,0.8529,3.2189
2.92,0.8718,1.0512,0.8542,3.2188
2.925,0.8732,1.0534,0.8555,3.2188
2.93,0.8746,1.0557,0.857,3.2188
2.935,0.8761,1.058,0.8584,3.2188
2.94,0.8775,1.0603,0.8599,3.2188
2.945,0.879,1.0626,0.8613,3.2188
2.95,0.8804,1.0648,0.8628,3.2188
2.955,0.8818,1.0669,0.8642,3.2188
2.96,0.8833,1.0692,0.8656,3.2188
2.965,0.8848,1.0717,0.8671,3.2188
2.97,0.8862,1.0742,0.8686,3.2188
2.975,0.8878,1.077,0.8701,3.2188
2.98,0.8893,1.08,0.8716,3.2188
2.985,0.8908,1.0831,0.8732,3.2188
