Time,Displacement,Force,Compressive displacement,voltage_1
"0.4400","0.2967","0.4489","0.1104","0.0000"
"0.4450","0.2985","0.4542","0.1121","0.0000"
"0.4500","0.3003","0.4594","0.1139","0.0000"
"0.4550","0.3021","0.4645","0.1157","0.0000"
"0.4600","0.3038","0.4696","0.1175","0.0000"
"0.4650","0.3055","0.4747","0.1191","0.0000"
"0.4700","0.3070","0.4798","0.1207","0.0000"
"0.4750","0.3085","0.4849","0.1221","0.0000"
"0.4800","0.3100","0.4900","0.1236","0.0000"
"0.4850","0.3115","0.4948","0.1251","0.0000"
"0.4900","0.3130","0.4994","0.1266","0.0000"
"0.4950","0.3146","0.5040","0.1282","0.0000"
"0.5000","0.3162","0.5090","0.1298","0.0000"
"0.5050","0.3179","0.5144","0.1315","0.0000"
"0.5100","0.3196","0.5199","0.1332","0.0000"
"0.5150","0.3212","0.5251","0.1348","0.0000"
"0.5200","0.3227","0.5299","0.1364","0.0000"
"0.5250","0.3242","0.5343","0.1378","0.0000"
"0.5300","0.3255","0.5386","0.1391","0.0000"
"0.5350","0.3267","0.5429","0.1403","0.0000"
"0.5400","0.3279","0.5472","0.1415","0.0000"
"0.5450","0.3291","0.5514","0.1427","0.0000"
"0.5500","0.3303","0.5554","0.1439","0.0000"
"0.5550","0.3316","0.5591","0.1452","0.0000"
"0.5600","0.3330","0.5625","0.1466","0.0000"
"0.5650","0.3344","0.5661","0.1480","0.0000"
"0.5700","0.3359","0.5699","0.1495","0.0000"
"0.5750","0.3373","0.5741","0.1509","0.0000"
"0.5800","0.3388","0.5785","0.1524","0.0000"
"0.5850","0.3402","0.5829","0.1539","0.0000"
"0.5900","0.3417","0.5870","0.1553","0.0000"
"0.5950","0.3432","0.5910","0.1568","0.0000"
"0.6000","0.3447","0.5951","0.1583","0.0000"
"0.6050","0.3463","0.5995","0.1599","0.0000"
"0.6100","0.3480","0.6042","0.1616","0.0000"
"0.6150","0.3496","0.6090","0.1632","0.0000"
"0.6200","0.3513","0.6137","0.1649","0.0000"
"0.6250","0.3531","0.6185","0.1667","0.0000"
"0.6300","0.3548","0.6234","0.1684","0.0000"
"0.6350","0.3564","0.6283","0.1700","0.0000"
"0.6400","0.3580","0.6333","0.1716","0.0000"
"0.6450","0.3595","0.6385","0.1732","0.0000"
"0.6500","0.3610","0.6432","0.1746","0.0000"
"0.6550","0.3625","0.6478","0.1761","0.0000"
"0.6600","0.3639","0.6521","0.1775","0.0000"
"0.6650","0.3654","0.6564","0.1790","0.0000"
"0.6700","0.3669","0.6606","0.1806","0.0000"
"0.6750","0.3686","0.6651","0.1822","0.0587"
"0.6800","0.3702","0.6693","0.1838","0.3269"
"0.6850","0.3719","0.6737","0.1855","0.7291"
"0.6900","0.3735","0.6780","0.1871","1.1839"
"0.6950","0.3750","0.6819","0.1886","1.6366"
"0.7000","0.3763","0.6859","0.1900","2.0520"
"0.7050","0.3776","0.6899","0.1913","2.4107"
"0.7100","0.3789","0.6940","0.1925","2.7047"
"0.7150","0.3801","0.6982","0.1937","2.9340"
"0.7200","0.3813","0.7022","0.1949","3.1035"
"0.7250","0.3826","0.7061","0.1962","3.2215"
"0.7300","0.3839","0.7102","0.1975","3.2969"
"0.7350","0.3853","0.7143","0.1990","3.3392"
"0.7400","0.3869","0.7182","0.2005","3.3568"
"0.7450","0.3883","0.7224","0.2020","3.3573"
"0.7500","0.3899","0.7265","0.2035","3.3467"
"0.7550","0.3913","0.7306","0.2050","3.3298"
"0.7600","0.3928","0.7348","0.2064","3.3103"
"0.7650","0.3943","0.7391","0.2079","3.2906"
"0.7700","0.3958","0.7435","0.2095","3.2723"
"0.7750","0.3975","0.7483","0.2111","3.2565"
"0.7800","0.3991","0.7534","0.2128","3.2433"
"0.7850","0.4009","0.7584","0.2145","3.2331"
"0.7900","0.4027","0.7636","0.2163","3.2254"
"0.7950","0.4044","0.7685","0.2180","3.2200"
"0.8000","0.4061","0.7734","0.2198","3.2165"
"0.8050","0.4078","0.7785","0.2215","3.2145"
"0.8100","0.4094","0.7837","0.2231","3.2136"
"0.8150","0.4109","0.7887","0.2246","3.2134"
"0.8200","0.4124","0.7938","0.2260","3.2138"
"0.8250","0.4138","0.7988","0.2274","3.2145"
"0.8300","0.4152","0.8039","0.2289","3.2153"
"0.8350","0.4167","0.8090","0.2303","3.2162"
"0.8400","0.4182","0.8139","0.2318","3.2169"
"0.8450","0.4197","0.8186","0.2333","3.2176"
"0.8500","0.4213","0.8232","0.2349","3.2182"
"0.8550","0.4230","0.8278","0.2366","3.2186"
"0.8600","0.4246","0.8323","0.2383","3.2190"
"0.8650","0.4262","0.8369","0.2398","3.2192"
"0.8700","0.4277","0.8414","0.2413","3.2194"
"0.8750","0.4290","0.8458","0.2427","3.2195"
"0.8800","0.4303","0.8502","0.2439","3.2195"
"0.8850","0.4315","0.8545","0.2451","3.2195"
"0.8900","0.4327","0.8587","0.2463","3.2195"
"0.8950","0.4339","0.8627","0.2475","3.2195"
"0.9000","0.4351","0.8666","0.2487","3.2195"
"0.9050","0.4364","0.8704","0.2500","3.2195"
"0.9100","0.4377","0.8742","0.2514","3.2195"
"0.9150","0.4391","0.8780","0.2527","3.2195"
"0.9200","0.4405","0.8816","0.2541","3.2195"
"0.9250","0.4419","0.8853","0.2555","3.2195"
"0.9300","0.4433","0.8889","0.2569","3.2195"
"0.9350","0.4447","0.8926","0.2583","3.2195"
"0.9400","0.4461","0.8964","0.2597","3.2195"
"0.9450","0.4476","0.9003","0.2612","3.2195"
"0.9500","0.4491","0.9043","0.2627","3.2195"
"0.9550","0.4506","0.9085","0.2642","3.2195"
"0.9600","0.4522","0.9128","0.2658","3.2195"
"0.9650","0.4538","0.9175","0.2674","3.2195"
"0.9700","0.4554","0.9225","0.2691","3.2195"
"0.9750","0.4571","0.9275","0.2707","3.2195"
"0.9800","0.4588","0.9326","0.2724","3.2195"
"0.9850","0.4604","0.9379","0.2740","3.2195"
"0.9900","0.4620","0.9431","0.2756","3.2195"
"0.9950","0.4635","0.9481","0.2771","3.2195"
"1.0000","0.4650","0.9529","0.2786","3.2195"
"1.0050","0.4664","0.9577","0.2800","3.2195"
"1.0100","0.4679","0.9626","0.2815","3.2194"
"1.0150","0.4694","0.9675","0.2830","3.2194"
"1.0200","0.4710","0.9722","0.2846","3.2194"
"1.0250","0.4726","0.9769","0.2862","3.2193"
"1.0300","0.4743","0.9817","0.2879","3.2193"
"1.0350","0.4760","0.9867","0.2896","3.2193"
"1.0400","0.4777","0.9919","0.2913","3.2193"
"1.0450","0.4793","0.9970","0.2929","3.2193"
"1.0500","0.4807","1.0020","0.2943","3.2193"
"1.0550","0.4820","1.0068","0.2956","3.2193"
"1.0600","0.4832","1.0114","0.2969","3.2193"
"1.0650","0.4845","1.0158","0.2981","3.2193"
"1.0700","0.4857","1.0203","0.2993","3.2193"
"1.0750","0.4870","1.0246","0.3006","3.2193"
"1.0800","0.4884","1.0287","0.3020","3.2193"
"1.0850","0.4897","1.0323","0.3034","3.2194"
"1.0900","0.4912","1.0361","0.3048","3.2194"
"1.0950","0.4926","1.0397","0.3062","3.2194"
"1.1000","0.4941","1.0436","0.3077","3.2194"
"1.1050","0.4955","1.0476","0.3091","3.2194"
"1.1100","0.4970","1.0519","0.3106","3.2194"
"1.1150","0.4985","1.0564","0.3121","3.2194"
"1.1200","0.5000","1.0609","0.3136","3.2194"
"1.1250","0.5017","1.0654","0.3153","3.2194"
"1.1300","0.5034","1.0701","0.3170","3.2194"
"1.1350","0.5051","1.0753","0.3187","3.2194"
"1.1400","0.5069","1.0807","0.3205","3.2194"
"1.1450","0.5087","1.0863","0.3223","3.2194"
"1.1500","0.5105","1.0920","0.3241","3.2194"
"1.1550","0.5123","1.0976","0.3259","3.2194"
"1.1600","0.5140","1.1032","0.3276","3.2194"
"1.1650","0.5156","1.1087","0.3292","3.2194"
"1.1700","0.5172","1.1141","0.3308","3.2194"
"1.1750","0.5187","1.1196","0.3323","3.2193"
"1.1800","0.5202","1.1249","0.3338","3.2193"
"1.1850","0.5217","1.1301","0.3353","3.2193"
"1.1900","0.5233","1.1351","0.3369","3.2193"
"1.1950","0.5249","1.1403","0.3385","3.2193"
"1.2000","0.5266","1.1454","0.3402","3.2193"
"1.2050","0.5282","1.1506","0.3418","3.2193"
"1.2100","0.5298","1.1560","0.3434","3.2193"
"1.2150","0.5312","1.1614","0.3448","3.2193"
"1.2200","0.5326","1.1665","0.3462","3.2193"
"1.2250","0.5339","1.1712","0.3475","3.2193"
"1.2300","0.5351","1.1756","0.3488","3.2193"
"1.2350","0.5363","1.1798","0.3499","3.2194"
"1.2400","0.5375","1.1838","0.3511","3.2194"
"1.2450","0.5388","1.1876","0.3524","3.2194"
"1.2500","0.5401","1.1914","0.3537","3.2194"
"1.2550","0.5415","1.1952","0.3551","3.2194"
"1.2600","0.5429","1.1990","0.3565","3.2195"
"1.2650","0.5443","1.2029","0.3580","3.2195"
"1.2700","0.5458","1.2069","0.3594","3.2195"
"1.2750","0.5472","1.2112","0.3609","3.2195"
"1.2800","0.5487","1.2158","0.3623","3.2195"
"1.2850","0.5501","1.2204","0.3637","3.2195"
"1.2900","0.5516","1.2249","0.3652","3.2195"
"1.2950","0.5531","1.2295","0.3667","3.2195"
"1.3000","0.5546","1.2342","0.3682","3.2195"
"1.3050","0.5562","1.2390","0.3698","3.2194"
"1.3100","0.5578","1.2441","0.3714","3.2194"
"1.3150","0.5595","1.2493","0.3731","3.2194"
"1.3200","0.5611","1.2546","0.3747","3.2194"
"1.3250","0.5628","1.2601","0.3764","3.2194"
"1.3300","0.5644","1.2655","0.3780","3.2194"
"1.3350","0.5660","1.2709","0.3796","3.2194"
"1.3400","0.5675","1.2763","0.3811","3.2194"
"1.3450","0.5689","1.2815","0.3825","3.2194"
"1.3500","0.5704","1.2867","0.3840","3.2194"
"1.3550","0.5718","1.2920","0.3855","3.2195"
"1.3600","0.5733","1.2974","0.3870","3.2195"
"1.3650","0.5749","1.3028","0.3885","3.2195"
"1.3700","0.5765","1.3083","0.3901","3.2195"
"1.3750","0.5782","1.3139","0.3918","3.2196"
"1.3800","0.5799","1.3196","0.3935","3.2196"
"1.3850","0.5816","1.3253","0.3952","3.2195"
"1.3900","0.5831","1.3308","0.3968","3.2195"
"1.3950","0.5846","1.3362","0.3982","3.2195"
"1.4000","0.5859","1.3413","0.3996","3.2195"
"1.4050","0.5872","1.3459","0.4008","3.2194"
"1.4100","0.5884","1.3503","0.4021","3.2194"
"1.4150","0.5896","1.3548","0.4033","3.2194"
"1.4200","0.5909","1.3594","0.4045","3.2194"
"1.4250","0.5923","1.3639","0.4059","3.2193"
"1.4300","0.5937","1.3686","0.4073","3.2193"
"1.4350","0.5951","1.3732","0.4087","3.2193"
"1.4400","0.5966","1.3778","0.4102","3.2193"
"1.4450","0.5981","1.3825","0.4117","3.2193"
"1.4500","0.5995","1.3871","0.4131","3.2193"
"1.4550","0.6010","1.3918","0.4146","3.2193"
"1.4600","0.6025","1.3968","0.4161","3.2193"
"1.4650","0.6040","1.4018","0.4176","3.2194"
"1.4700","0.6056","1.4068","0.4192","3.2194"
"1.4750","0.6072","1.4122","0.4208","3.2194"
"1.4800","0.6089","1.4177","0.4225","3.2195"
"1.4850","0.6106","1.4234","0.4242","3.2195"
"1.4900","0.6123","1.4292","0.4260","3.2195"
"1.4950","0.6141","1.4351","0.4277","3.2195"
"1.5000","0.6158","1.4412","0.4294","3.2196"
"1.5050","0.6174","1.4475","0.4310","3.2196"
"1.5100","0.6189","1.4537","0.4325","3.2196"
"1.5150","0.6203","1.4599","0.4339","3.2196"
"1.5200","0.6217","1.4661","0.4353","3.2196"
"1.5250","0.6231","1.4721","0.4367","3.2196"
"1.5300","0.6246","1.4778","0.4382","3.2196"
"1.5350","0.6261","1.4837","0.4397","3.2196"
"1.5400","0.6277","1.4896","0.4413","3.2196"
"1.5450","0.6293","1.4956","0.4429","3.2197"
"1.5500","0.6309","1.5014","0.4445","3.2197"
"1.5550","0.6326","1.5072","0.4462","3.2197"
"1.5600","0.6342","1.5128","0.4478","3.2196"
"1.5650","0.6357","1.5185","0.4493","3.2196"
"1.5700","0.6371","1.5240","0.4507","3.2196"
"1.5750","0.6383","1.5295","0.4520","3.2195"
"1.5800","0.6396","1.5349","0.4532","3.2195"
"1.5850","0.6408","1.5402","0.4544","3.2194"
"1.5900","0.6420","1.5453","0.4556","3.2194"
"1.5950","0.6433","1.5503","0.4569","3.2194"
"1.6000","0.6446","1.5552","0.4582","3.2194"
"1.6050","0.6461","1.5602","0.4597","3.2194"
"1.6100","0.6475","1.5653","0.4612","3.2194"
"1.6150","0.6491","1.5704","0.4627","3.2194"
"1.6200","0.6506","1.5755","0.4642","3.2194"
"1.6250","0.6520","1.5806","0.4657","3.2194"
"1.6300","0.6535","1.5857","0.4671","3.2194"
"1.6350","0.6549","1.5909","0.4686","3.2194"
"1.6400","0.6564","1.5965","0.4700","3.2194"
"1.6450","0.6579","1.6022","0.4715","3.2194"
"1.6500","0.6595","1.6079","0.4731","3.2194"
"1.6550","0.6611","1.6138","0.4747","3.2194"
"1.6600","0.6628","1.6198","0.4764","3.2194"
"1.6650","0.6645","1.6261","0.4781","3.2194"
"1.6700","0.6662","1.6326","0.4798","3.2194"
"1.6750","0.6679","1.6391","0.4815","3.2194"
"1.6800","0.6696","1.6458","0.4832","3.2194"
"1.6850","0.6711","1.6526","0.4848","3.2194"
"1.6900","0.6726","1.6592","0.4863","3.2194"
"1.6950","0.6741","1.6656","0.4877","3.2194"
"1.7000","0.6756","1.6718","0.4892","3.2194"
"1.7050","0.6771","1.6778","0.4907","3.2194"
"1.7100","0.6787","1.6841","0.4923","3.2195"
"1.7150","0.6804","1.6906","0.4940","3.2195"
"1.7200","0.6821","1.6971","0.4957","3.2194"
"1.7250","0.6838","1.7036","0.4974","3.2194"
"1.7300","0.6855","1.7100","0.4991","3.2195"
"1.7350","0.6871","1.7163","0.5007","3.2195"
"1.7400","0.6886","1.7227","0.5022","3.2195"
"1.7450","0.6900","1.7293","0.5036","3.2194"
"1.7500","0.6913","1.7358","0.5049","3.2194"
"1.7550","0.6925","1.7420","0.5062","3.2194"
"1.7600","0.6938","1.7479","0.5074","3.2194"
"1.7650","0.6951","1.7534","0.5087","3.2194"
"1.7700","0.6965","1.7587","0.5101","3.2194"
"1.7750","0.6979","1.7639","0.5115","3.2194"
"1.7800","0.6994","1.7691","0.5130","3.2194"
"1.7850","0.7008","1.7743","0.5145","3.2194"
"1.7900","0.7023","1.7797","0.5160","3.2194"
"1.7950","0.7038","1.7851","0.5174","3.2194"
"1.8000","0.7053","1.7905","0.5189","3.2194"
"1.8050","0.7067","1.7962","0.5204","3.2194"
"1.8100","0.7083","1.8019","0.5219","3.2194"
"1.8150","0.7099","1.8080","0.5235","3.2195"
"1.8200","0.7115","1.8144","0.5251","3.2195"
"1.8250","0.7132","1.8210","0.5268","3.2195"
"1.8300","0.7149","1.8276","0.5286","3.2195"
"1.8350","0.7167","1.8342","0.5303","3.2195"
"1.8400","0.7184","1.8410","0.5320","3.2195"
"1.8450","0.7201","1.8478","0.5337","3.2195"
"1.8500","0.7217","1.8549","0.5354","3.2195"
"1.8550","0.7232","1.8617","0.5369","3.2195"
"1.8600","0.7247","1.8684","0.5383","3.2195"
"1.8650","0.7261","1.8750","0.5398","3.2195"
"1.8700","0.7276","1.8813","0.5412","3.2194"
"1.8750","0.7290","1.8874","0.5426","3.2194"
"1.8800","0.7305","1.8933","0.5441","3.2194"
"1.8850","0.7320","1.8994","0.5456","3.2194"
"1.8900","0.7336","1.9057","0.5472","3.2194"
"1.8950","0.7352","1.9121","0.5488","3.2193"
"1.9000","0.7368","1.9183","0.5504","3.2193"
"1.9050","0.7383","1.9243","0.5520","3.2193"
"1.9100","0.7397","1.9302","0.5533","3.2193"
"1.9150","0.7410","1.9359","0.5546","3.2193"
"1.9200","0.7422","1.9415","0.5559","3.2193"
"1.9250","0.7434","1.9468","0.5570","3.2193"
"1.9300","0.7445","1.9519","0.5582","3.2193"
"1.9350","0.7457","1.9567","0.5593","3.2193"
"1.9400","0.7469","1.9611","0.5605","3.2193"
"1.9450","0.7482","1.9653","0.5618","3.2193"
"1.9500","0.7495","1.9696","0.5631","3.2193"
"1.9550","0.7509","1.9740","0.5645","3.2193"
"1.9600","0.7523","1.9785","0.5660","3.2193"
"1.9650","0.7538","1.9834","0.5674","3.2193"
"1.9700","0.7552","1.9886","0.5688","3.2193"
"1.9750","0.7566","1.9939","0.5702","3.2193"
"1.9800","0.7579","1.9993","0.5716","3.2193"
"1.9850","0.7594","2.0046","0.5730","3.2193"
"1.9900","0.7608","2.0100","0.5744","3.2193"
"1.9950","0.7623","2.0157","0.5759","3.2194"
"2.0000","0.7639","2.0214","0.5775","3.2194"
"2.0050","0.7655","2.0273","0.5792","3.2194"
"2.0100","0.7672","2.0334","0.5808","3.2194"
"2.0150","0.7689","2.0396","0.5825","3.2194"
"2.0200","0.7705","2.0459","0.5841","3.2194"
"2.0250","0.7721","2.0525","0.5858","3.2194"
"2.0300","0.7737","2.0591","0.5873","3.2194"
"2.0350","0.7752","2.0656","0.5888","3.2194"
"2.0400","0.7767","2.0722","0.5903","3.2194"
"2.0450","0.7781","2.0787","0.5917","3.2195"
"2.0500","0.7796","2.0851","0.5932","3.2195"
"2.0550","0.7810","2.0914","0.5947","3.2195"
"2.0600","0.7826","2.0976","0.5962","3.2195"
"2.0650","0.7842","2.1040","0.5979","3.2195"
"2.0700","0.7859","2.1108","0.5995","3.2195"
"2.0750","0.7876","2.1176","0.6013","3.2195"
"2.0800","0.7894","2.1244","0.6030","3.2195"
"2.0850","0.7910","2.1311","0.6047","3.2194"
"2.0900","0.7926","2.1377","0.6062","3.2194"
"2.0950","0.7941","2.1442","0.6077","3.2194"
"2.1000","0.7954","2.1507","0.6090","3.2194"
"2.1050","0.7967","2.1569","0.6103","3.2194"
"2.1100","0.7980","2.1630","0.6116","3.2194"
"2.1150","0.7994","2.1688","0.6130","3.2194"
"2.1200","0.8007","2.1743","0.6143","3.2194"
"2.1250","0.8021","2.1797","0.6158","3.2194"
"2.1300","0.8036","2.1854","0.6173","3.2194"
"2.1350","0.8052","2.1910","0.6188","3.2194"
"2.1400","0.8067","2.1968","0.6203","3.2194"
"2.1450","0.8082","2.2027","0.6218","3.2194"
"2.1500","0.8096","2.2086","0.6232","3.2195"
"2.1550","0.8111","2.2144","0.6247","3.2195"
"2.1600","0.8126","2.2201","0.6262","3.2195"
"2.1650","0.8142","2.2257","0.6278","3.2195"
"2.1700","0.8158","2.2316","0.6294","3.2195"
"2.1750","0.8174","2.2379","0.6311","3.2195"
"2.1800","0.8191","2.2445","0.6327","3.2195"
"2.1850","0.8209","2.2514","0.6345","3.2195"
"2.1900","0.8226","2.2587","0.6362","3.2195"
"2.1950","0.8243","2.2659","0.6379","3.2195"
"2.2000","0.8258","2.2729","0.6395","3.2195"
"2.2050","0.8274","2.2798","0.6410","3.2195"
"2.2100","0.8289","2.2866","0.6425","3.2195"
"2.2150","0.8304","2.2936","0.6440","3.2195"
"2.2200","0.8319","2.3005","0.6455","3.2195"
"2.2250","0.8334","2.3072","0.6470","3.2195"
"2.2300","0.8349","2.3138","0.6485","3.2195"
"2.2350","0.8365","2.3203","0.6501","3.2195"
"2.2400","0.8382","2.3270","0.6519","3.2195"
"2.2450","0.8399","2.3340","0.6536","3.2195"
"2.2500","0.8416","2.3412","0.6553","3.2195"
"2.2550","0.8433","2.3483","0.6569","3.2195"
"2.2600","0.8448","2.3551","0.6584","3.2195"
"2.2650","0.8461","2.3614","0.6598","3.2195"
"2.2700","0.8474","2.3673","0.6610","3.2195"
"2.2750","0.8486","2.3732","0.6622","3.2195"
"2.2800","0.8497","2.3790","0.6634","3.2194"
"2.2850","0.8509","2.3847","0.6645","3.2194"
"2.2900","0.8522","2.3903","0.6658","3.2194"
"2.2950","0.8535","2.3958","0.6671","3.2194"
"2.3000","0.8549","2.4009","0.6685","3.2194"
"2.3050","0.8563","2.4058","0.6699","3.2194"
"2.3100","0.8577","2.4108","0.6713","3.2194"
"2.3150","0.8591","2.4160","0.6727","3.2195"
"2.3200","0.8604","2.4214","0.6741","3.2195"
"2.3250","0.8618","2.4269","0.6755","3.2195"
"2.3300","0.8633","2.4325","0.6769","3.2195"
"2.3350","0.8647","2.4380","0.6783","3.2195"
"2.3400","0.8662","2.4439","0.6798","3.2196"
"2.3450","0.8678","2.4499","0.6814","3.2196"
"2.3500","0.8694","2.4564","0.6830","3.2196"
"2.3550","0.8711","2.4633","0.6847","3.2196"
"2.3600","0.8728","2.4705","0.6864","3.2197"
"2.3650","0.8745","2.4777","0.6881","3.2197"
"2.3700","0.8762","2.4850","0.6898","3.2197"
"2.3750","0.8778","2.4923","0.6914","3.2197"
"2.3800","0.8794","2.4998","0.6930","3.2197"
"2.3850","0.8809","2.5072","0.6945","3.2197"
"2.3900","0.8823","2.5146","0.6959","3.2197"
"2.3950","0.8838","2.5218","0.6974","3.2197"
"2.4000","0.8852","2.5289","0.6989","3.2197"
"2.4050","0.8868","2.5357","0.7004","3.2197"
"2.4100","0.8884","2.5424","0.7020","3.2197"
"2.4150","0.8900","2.5491","0.7036","3.2196"
"2.4200","0.8917","2.5560","0.7053","3.2196"
"2.4250","0.8933","2.5630","0.7070","3.2195"
"2.4300","0.8949","2.5701","0.7085","3.2195"
"2.4350","0.8964","2.5770","0.7100","3.2195"
"2.4400","0.8977","2.5837","0.7113","3.2195"
"2.4450","0.8990","2.5902","0.7126","3.2195"
"2.4500","0.9003","2.5967","0.7139","3.2195"
"2.4550","0.9015","2.6031","0.7151","3.2194"
"2.4600","0.9027","2.6092","0.7164","3.2194"
"2.4650","0.9041","2.6150","0.7177","3.2194"
"2.4700","0.9054","2.6207","0.7191","3.2194"
"2.4750","0.9069","2.6264","0.7205","3.2194"
"2.4800","0.9084","2.6322","0.7220","3.2194"
"2.4850","0.9099","2.6381","0.7235","3.2194"
"2.4900","0.9114","2.6442","0.7250","3.2194"
"2.4950","0.9129","2.6502","0.7265","3.2194"
"2.5000","0.9144","2.6564","0.7281","3.2194"
"2.5050","0.9160","2.6628","0.7296","3.2194"
"2.5100","0.9175","2.6694","0.7311","3.2194"
"2.5150","0.9191","2.6765","0.7328","3.2194"
"2.5200","0.9208","2.6840","0.7344","3.2194"
"2.5250","0.9225","2.6915","0.7361","3.2194"
"2.5300","0.9242","2.6992","0.7378","3.2194"
"2.5350","0.9258","2.7071","0.7395","3.2194"
"2.5400","0.9275","2.7150","0.7411","3.2194"
"2.5450","0.9291","2.7229","0.7427","3.2194"
"2.5500","0.9306","2.7308","0.7442","3.2194"
"2.5550","0.9321","2.7386","0.7457","3.2194"
"2.5600","0.9334","2.7462","0.7470","3.2194"
"2.5650","0.9347","2.7532","0.7483","3.2194"
"2.5700","0.9361","2.7601","0.7497","3.2194"
"2.5750","0.9375","2.7669","0.7511","3.2194"
