Time,Displacement,Force,Compressive displacement,voltage_1
1.405,0.4656,1.3737,0.3934,0.2519
1.41,0.467,1.3854,0.3948,0.6109
1.415,0.4684,1.3973,0.3962,1.0534
1.42,0.4698,1.4094,0.3976,1.5145
1.425,0.4713,1.4218,0.3991,1.9512
1.43,0.4728,1.4346,0.4006,2.3375
1.435,0.4743,1.4477,0.4022,2.6611
1.44,0.4759,1.4614,0.4038,2.9189
1.445,0.4776,1.4757,0.4054,3.114
1.45,0.4793,1.4906,0.4071,3.2535
1.455,0.481,1.5062,0.4089,3.3464
1.46,0.4827,1.5224,0.4106,3.402
1.465,0.4844,1.5392,0.4123,3.4292
1.47,0.4861,1.5563,0.4139,3.4362
1.475,0.4876,1.5738,0.4155,3.4296
1.48,0.4892,1.5916,0.417,3.4148
1.485,0.4907,1.6096,0.4185,3.3959
1.49,0.4922,1.6279,0.4201,3.3759
1.495,0.4938,1.6464,0.4217,3.3567
1.5,0.4955,1.6649,0.4233,3.3397
1.505,0.4972,1.6837,0.425,3.3253
1.51,0.4988,1.7027,0.4267,3.3137
1.515,0.5005,1.722,0.4283,3.3049
1.52,0.5021,1.742,0.4299,3.2986
1.525,0.5035,1.7628,0.4313,3.2943
1.53,0.5048,1.7847,0.4327,3.2916
1.535,0.5061,1.8078,0.4339,3.2903
1.54,0.5073,1.8322,0.4351,3.2899
1.545,0.5085,1.8578,0.4363,3.2901
1.55,0.5097,1.8846,0.4375,3.2907
1.555,0.511,1.913,0.4388,3.2915
1.56,0.5124,1.943,0.4402,3.2924
1.565,0.5138,1.975,0.4416,3.2932
1.57,0.5153,2.0095,0.4431,3.294
1.575,0.5168,2.0475,0.4446,3.2947
1.58,0.5182,2.0894,0.4461,3.2952
1.585,0.5197,2.1356,0.4475,3.2956
1.59,0.5211,2.1863,0.449,3.2959
1.595,0.5227,2.2416,0.4505,3.2961
1.6,0.5242,2.3017,0.4521,3.2963
1.605,0.5258,2.3666,0.4536,3.2963
1.61,0.5274,2.4363,0.4553,3.2964
1.615,0.5291,2.5109,0.457,3.2964
1.62,0.5308,2.5904,0.4587,3.2964
1.625,0.5325,2.675,0.4604,3.2963
1.63,0.5342,2.7647,0.4621,3.2963
1.635,0.5358,2.8591,0.4637,3.2963
1.64,0.5373,2.9571,0.4652,3.2962
1.645,0.5388,3.0573,0.4666,3.2962
1.65,0.5401,3.1579,0.468,3.2962
1.655,0.5415,3.258,0.4693,3.2962
1.66,0.5428,3.357,0.4707,3.2962
1.665,0.5442,3.4553,0.4721,3.2962
1.67,0.5457,3.5536,0.4736,3.2962
1.675,0.5473,3.6533,0.4751,3.2962
1.68,0.5489,3.756,0.4767,3.2962
1.685,0.5505,3.8628,0.4783,3.2962
1.69,0.552,3.9741,0.4799,3.2961
1.695,0.5535,4.0896,0.4814,3.2961
1.7,0.5549,4.2077,0.4828,3.2961
1.705,0.5563,4.3272,0.4841,3.2961
1.71,0.5575,4.4459,0.4853,3.2961
1.715,0.5586,4.562,0.4865,3.2961
1.72,0.5598,4.6745,0.4877,3.2961
1.725,0.5611,4.7832,0.4889,3.2961
1.73,0.5624,4.8892,0.4902,3.2961
1.735,0.5638,4.9937,0.4916,3.2961
1.74,0.5652,5.0984,0.493,3.2961
1.745,0.5667,5.2053,0.4945,3.2961
1.75,0.5683,5.3163,0.4961,3.296
1.755,0.5699,5.4326,0.4977,3.296
1.76,0.5714,5.5547,0.4993,3.296
1.765,0.573,5.6824,0.5008,3.296
1.77,0.5746,5.8153,0.5024,3.296
1.775,0.5762,5.9531,0.5041,3.296
1.78,0.5779,6.0959,0.5058,3.296
1.785,0.5797,6.244,0.5075,3.296
1.79,0.5815,6.3978,0.5093,3.2961
1.795,0.5833,6.5571,0.5111,3.2961
1.8,0.5851,6.7218,0.5129,3.2961
1.805,0.5869,6.8918,0.5147,3.2961
1.81,0.5886,7.0661,0.5164,3.2961
1.815,0.5902,7.243,0.5181,3.2962
1.82,0.5918,7.4203,0.5196,3.2962
1.825,0.5933,7.596,0.5212,3.2962
1.83,0.5949,7.7687,0.5227,3.2962
1.835,0.5964,7.9379,0.5242,3.2962
1.84,0.598,8.1038,0.5258,3.2961
1.845,0.5997,8.268,0.5275,3.2961
1.85,0.6014,8.4324,0.5293,3.2961
1.855,0.6032,8.5988,0.531,3.2961
1.86,0.6049,8.7678,0.5327,3.2961
1.865,0.6065,8.9391,0.5343,3.2961
1.87,0.608,9.1114,0.5358,3.2961
1.875,0.6094,9.282,0.5372,3.296
1.88,0.6106,9.4483,0.5385,3.296
1.885,0.6119,9.6079,0.5397,3.296
1.89,0.6131,9.7597,0.541,3.2959
1.895,0.6144,9.9035,0.5422,3.2959
1.9,0.6158,10.0408,0.5436,3.2959
1.905,0.6172,10.1743,0.545,3.2959
1.91,0.6187,10.3067,0.5465,3.2959
1.915,0.6201,10.4403,0.5479,3.2959
1.92,0.6215,10.5759,0.5494,3.2959
1.925,0.6229,10.7137,0.5508,3.2959
1.93,0.6243,10.8536,0.5521,3.2959
1.935,0.6257,10.9949,0.5535,3.2959
1.94,0.6271,11.1376,0.5549,3.2959
1.945,0.6286,11.2824,0.5564,3.296
1.95,0.6301,11.4305,0.5579,3.296
1.955,0.6317,11.583,0.5595,3.296
1.96,0.6333,11.741,0.5611,3.296
1.965,0.6349,11.9051,0.5628,3.2961
1.97,0.6366,12.0752,0.5644,3.2961
1.975,0.6382,12.2511,0.566,3.2961
1.98,0.6397,12.4317,0.5676,3.2961
1.985,0.6412,12.6151,0.5691,3.2962
1.99,0.6427,12.7991,0.5705,3.2962
1.995,0.6441,12.9813,0.5719,3.2962
2.0,0.6455,13.1603,0.5733,3.2962
2.005,0.6469,13.3352,0.5747,3.2961
2.01,0.6483,13.5062,0.5762,3.2961
2.015,0.6498,13.6742,0.5777,3.2961
2.02,0.6514,13.841,0.5792,3.2961
2.025,0.653,14.0083,0.5808,3.2961
2.03,0.6546,14.1778,0.5824,3.2961
2.035,0.6562,14.3508,0.5841,3.2961
2.04,0.6578,14.5274,0.5856,3.2961
2.045,0.6592,14.7067,0.5871,3.2961
2.05,0.6605,14.886,0.5884,3.2961
2.055,0.6618,15.0623,0.5896,3.2961
2.06,0.663,15.2327,0.5908,3.2961
2.065,0.6642,15.3955,0.592,3.2961
2.07,0.6654,15.5502,0.5932,3.296
2.075,0.6666,15.698,0.5944,3.296
2.08,0.6679,15.8412,0.5958,3.296
2.085,0.6693,15.9827,0.5972,3.296
2.09,0.6708,16.1256,0.5986,3.296
2.095,0.6723,16.2724,0.6001,3.296
2.1,0.6737,16.4247,0.6016,3.296
2.105,0.6752,16.5828,0.603,3.296
2.11,0.6766,16.7459,0.6044,3.296
2.115,0.6781,16.9135,0.6059,3.296
2.12,0.6796,17.0854,0.6075,3.296
2.125,0.6812,17.2618,0.609,3.296
2.13,0.6828,17.4424,0.6106,3.296
2.135,0.6844,17.6279,0.6122,3.296
2.14,0.6861,17.8186,0.6139,3.296
2.145,0.6878,18.0146,0.6156,3.296
2.15,0.6895,18.2164,0.6174,3.296
2.155,0.6913,18.4242,0.6191,3.296
2.16,0.693,18.6373,0.6208,3.296
2.165,0.6946,18.8537,0.6224,3.296
2.17,0.6961,19.071,0.624,3.2961
2.175,0.6977,19.287,0.6255,3.2961
2.18,0.6992,19.5,0.627,3.2961
2.185,0.7007,19.7086,0.6286,3.2961
2.19,0.7023,19.9134,0.6302,3.2961
2.195,0.704,20.1158,0.6318,3.2961
2.2,0.7056,20.3177,0.6335,3.2961
2.205,0.7073,20.5209,0.6352,3.2961
2.21,0.709,20.7263,0.6368,3.2961
2.215,0.7106,20.9337,0.6384,3.2961
2.22,0.712,21.1417,0.6399,3.2961
2.225,0.7134,21.3476,0.6412,3.2961
2.23,0.7146,21.5478,0.6424,3.2962
2.235,0.7158,21.7397,0.6436,3.2962
2.24,0.717,21.922,0.6449,3.2962
2.245,0.7183,22.0953,0.6461,3.2962
2.25,0.7196,22.2614,0.6474,3.2962
2.255,0.721,22.4228,0.6488,3.2962
2.26,0.7224,22.5825,0.6502,3.2962
2.265,0.7238,22.7434,0.6517,3.2961
2.27,0.7252,22.9069,0.6531,3.2961
2.275,0.7266,23.0738,0.6545,3.2961
2.28,0.7281,23.244,0.6559,3.2961
2.285,0.7295,23.4174,0.6573,3.2961
2.29,0.731,23.5944,0.6588,3.2961
2.295,0.7325,23.7757,0.6604,3.2961
2.3,0.7341,23.9617,0.6619,3.2961
2.305,0.7358,24.1536,0.6636,3.2961
2.31,0.7375,24.3524,0.6653,3.2961
2.315,0.7392,24.5592,0.667,3.2962
2.32,0.7409,24.7738,0.6688,3.2962
2.325,0.7427,24.996,0.6705,3.2962
2.33,0.7444,25.2247,0.6722,3.2962
2.335,0.746,25.4578,0.6738,3.2962
2.34,0.7475,25.6922,0.6753,3.2962
2.345,0.7489,25.9246,0.6768,3.2962
2.35,0.7504,26.1525,0.6782,3.2963
2.355,0.7518,26.3744,0.6797,3.2963
2.36,0.7533,26.5901,0.6811,3.2963
2.365,0.7548,26.8006,0.6826,3.2963
2.37,0.7564,27.0082,0.6842,3.2963
2.375,0.758,27.2156,0.6859,3.2963
2.38,0.7596,27.4247,0.6875,3.2963
2.385,0.7612,27.6362,0.689,3.2963
2.39,0.7626,27.8493,0.6905,3.2963
2.395,0.764,28.062,0.6918,3.2963
2.4,0.7653,28.2718,0.6931,3.2963
2.405,0.7665,28.4759,0.6944,3.2963
2.41,0.7677,28.6725,0.6956,3.2963
2.415,0.769,28.8608,0.6968,3.2963
2.42,0.7702,29.0414,0.6981,3.2963
2.425,0.7716,29.2162,0.6994,3.2963
2.43,0.773,29.3881,0.7008,3.2963
2.435,0.7745,29.5603,0.7023,3.2963
2.44,0.776,29.7358,0.7038,3.2963
2.445,0.7775,29.9167,0.7053,3.2963
2.45,0.779,30.1042,0.7068,3.2963
2.455,0.7805,30.2983,0.7083,3.2963
2.46,0.782,30.4984,0.7098,3.2962
2.465,0.7835,30.7037,0.7114,3.2962
2.47,0.7851,30.9142,0.713,3.2962
2.475,0.7868,31.1302,0.7146,3.2962
2.48,0.7884,31.3518,0.7162,3.2962
2.485,0.7901,31.579,0.718,3.2962
2.49,0.7918,31.8118,0.7196,3.2962
2.495,0.7935,32.0503,0.7213,3.2962
2.5,0.7951,32.2935,0.723,3.2962
2.505,0.7968,32.54,0.7246,3.2962
2.51,0.7983,32.7875,0.7261,3.2962
2.515,0.7997,33.0332,0.7276,3.2962
2.52,0.8012,33.2745,0.729,3.2962
2.525,0.8026,33.5097,0.7305,3.2962
2.53,0.8041,33.7385,0.7319,3.2962
2.535,0.8056,33.9617,0.7334,3.2961
2.54,0.8072,34.1817,0.735,3.2961
2.545,0.8089,34.4014,0.7367,3.2961
2.55,0.8105,34.6239,0.7384,3.2961
2.555,0.8122,34.8512,0.74,3.2961
2.56,0.8138,35.0835,0.7416,3.2962
2.565,0.8153,35.3193,0.7431,3.2962
2.57,0.8167,35.5556,0.7445,3.2962
2.575,0.818,35.7886,0.7458,3.2962
2.58,0.8192,36.0146,0.7471,3.2962
2.585,0.8204,36.2308,0.7483,3.2962
2.59,0.8217,36.4362,0.7495,3.2962
2.595,0.8229,36.6318,0.7508,3.2962
2.6,0.8243,36.8199,0.7521,3.2962
2.605,0.8257,37.0034,0.7535,3.2962
2.61,0.8271,37.1861,0.755,3.2962
2.615,0.8286,37.3708,0.7564,3.2962
2.62,0.83,37.5593,0.7578,3.2962
2.625,0.8314,37.7519,0.7592,3.2961
2.63,0.8328,37.9484,0.7606,3.2961
2.635,0.8342,38.1486,0.762,3.2961
2.64,0.8357,38.3524,0.7635,3.2961
2.645,0.8372,38.5603,0.765,3.296
2.65,0.8387,38.7732,0.7666,3.296
2.655,0.8404,38.9922,0.7682,3.296
2.66,0.842,39.2183,0.7699,3.296
2.665,0.8437,39.4524,0.7715,3.296
2.67,0.8454,39.6951,0.7732,3.296
2.675,0.8471,39.9459,0.7749,3.296
2.68,0.8487,40.2029,0.7765,3.296
2.685,0.8502,40.463,0.778,3.296
2.69,0.8517,40.723,0.7795,3.296
2.695,0.8531,40.9801,0.781,3.296
2.7,0.8545,41.2315,0.7824,3.296
2.705,0.856,41.4764,0.7839,3.296
2.71,0.8576,41.716,0.7854,3.2961
2.715,0.8592,41.9527,0.787,3.2961
2.72,0.8609,42.1895,0.7887,3.2961
2.725,0.8626,42.4297,0.7904,3.2961
2.73,0.8643,42.6757,0.7921,3.2961
2.735,0.8659,42.9277,0.7937,3.2961
2.74,0.8674,43.184,0.7953,3.2961
2.745,0.8688,43.4406,0.7966,3.2961
2.75,0.87,43.6923,0.7979,3.2961
2.755,0.8713,43.9344,0.7991,3.2961
2.76,0.8725,44.164,0.8003,3.2961
2.765,0.8737,44.3811,0.8016,3.2961
2.77,0.875,44.5869,0.8028,3.2961
2.775,0.8763,44.7842,0.8042,3.2961
2.78,0.8777,44.9765,0.8056,3.2962
2.785,0.8792,45.1679,0.807,3.2962
2.79,0.8807,45.3626,0.8085,3.2961
2.795,0.8822,45.5636,0.81,3.2961
2.8,0.8837,45.7719,0.8115,3.2961
2.805,0.8852,45.9877,0.813,3.2961
2.81,0.8867,46.2105,0.8146,3.2961
2.815,0.8883,46.4401,0.8161,3.2961
2.82,0.8899,46.6768,0.8178,3.2961
2.825,0.8916,46.9216,0.8194,3.2961
2.83,0.8933,47.1746,0.8211,3.2961
2.835,0.895,47.4362,0.8229,3.2961
2.84,0.8968,47.7066,0.8247,3.2961
2.845,0.8986,47.9864,0.8265,3.296
2.85,0.9004,48.2747,0.8282,3.296
2.855,0.902,48.5689,0.8299,3.296
2.86,0.9036,48.8657,0.8314,3.296
2.865,0.9051,49.1609,0.833,3.2961
2.87,0.9066,49.4508,0.8345,3.2961
2.875,0.9082,49.7334,0.836,3.2961
2.88,0.9098,50.0091,0.8376,3.2961
2.881,0.9101,50.0636,0.8379,3.2961
2.886,0.9117,50.3333,0.8395,3.2961
2.891,0.9131,50.5996,0.8409,3.2961
2.896,0.9138,50.8579,0.8416,3.2961
2.901,0.9139,51.0928,0.8417,3.2961
2.906,0.9138,51.2861,0.8416,3.2961
2.911,0.9137,51.4269,0.8415,3.2961
2.916,0.9136,51.5139,0.8414,3.2961
2.921,0.9134,51.5516,0.8413,3.2961
2.926,0.9133,51.547,0.8411,3.2961
2.931,0.9131,51.5086,0.8409,3.296
2.936,0.9128,51.4434,0.8406,3.296
2.941,0.9125,51.3571,0.8403,3.296
2.946,0.9122,51.2556,0.84,3.296
2.951,0.9119,51.1434,0.8397,3.296
