Time,Displacement,Force,Compressive displacement,voltage_1
0.6,0.3302,0.4683,0.1297,-0.0594
0.605,0.3316,0.4722,0.1311,-0.0593
0.61,0.333,0.4761,0.1325,-0.0594
0.615,0.3345,0.4801,0.1339,-0.0594
0.62,0.336,0.4842,0.1354,-0.0593
0.625,0.3374,0.4882,0.1369,-0.0594
0.63,0.3389,0.4923,0.1383,-0.0594
0.635,0.3403,0.4965,0.1398,-0.0593
0.64,0.3417,0.5008,0.1412,-0.0593
0.645,0.3431,0.5052,0.1425,-0.0594
0.65,0.3443,0.5094,0.1438,-0.0594
0.655,0.3456,0.5133,0.145,-0.0593
0.66,0.3468,0.5172,0.1462,-0.0594
0.665,0.348,0.521,0.1474,-0.0594
0.67,0.3492,0.5246,0.1487,-0.0593
0.675,0.3505,0.5283,0.1499,-0.0593
0.68,0.3518,0.5323,0.1512,-0.0594
0.685,0.3532,0.5363,0.1526,-0.0593
0.69,0.3546,0.5403,0.154,-0.0593
0.695,0.3561,0.5441,0.1555,-0.0594
0.7,0.3575,0.5477,0.157,-0.0594
0.705,0.3589,0.5515,0.1584,-0.0593
0.71,0.3603,0.5555,0.1597,-0.0594
0.715,0.3615,0.5595,0.1609,-0.0594
0.72,0.3627,0.5635,0.1621,-0.0593
0.725,0.3637,0.5673,0.1632,-0.0594
0.73,0.3648,0.5707,0.1642,-0.0594
0.735,0.3658,0.574,0.1652,-0.0593
0.74,0.3669,0.5771,0.1663,-0.0593
0.745,0.368,0.5801,0.1674,-0.0594
0.75,0.3691,0.5832,0.1686,-0.0594
0.755,0.3703,0.5863,0.1698,-0.0593
0.76,0.3716,0.5894,0.171,-0.0594
0.765,0.3728,0.5927,0.1723,-0.0594
0.77,0.3741,0.596,0.1735,-0.0593
0.775,0.3754,0.5992,0.1748,-0.0594
0.78,0.3766,0.6025,0.176,-0.0594
0.785,0.3778,0.6057,0.1772,-0.0593
0.79,0.379,0.6088,0.1784,-0.0593
0.795,0.3802,0.612,0.1797,-0.0594
0.8,0.3815,0.6154,0.1809,-0.0594
0.805,0.3828,0.6188,0.1823,-0.0593
0.81,0.3842,0.6227,0.1836,-0.0594
0.815,0.3856,0.6267,0.185,-0.0594
0.82,0.3869,0.6305,0.1864,-0.0593
0.825,0.3883,0.6342,0.1878,-0.0594
0.83,0.3897,0.6379,0.1892,-0.0594
0.835,0.3911,0.6415,0.1905,-0.0593
0.84,0.3924,0.6454,0.1919,-0.0593
0.845,0.3937,0.6494,0.1932,-0.0594
0.85,0.395,0.6534,0.1944,-0.0594
0.855,0.3962,0.6573,0.1956,-0.0593
0.86,0.3974,0.6611,0.1968,-0.0594
0.865,0.3985,0.6645,0.198,-0.0594
0.87,0.3997,0.6678,0.1991,-0.0593
0.875,0.4008,0.6709,0.2002,-0.0594
0.88,0.402,0.674,0.2014,-0.0594
0.885,0.4032,0.6774,0.2026,-0.0594
0.89,0.4045,0.6808,0.2039,-0.0593
0.895,0.4058,0.684,0.2052,-0.0594
0.9,0.4071,0.6871,0.2065,-0.0594
0.905,0.4084,0.6903,0.2078,-0.0593
0.91,0.4097,0.6937,0.2092,-0.0594
0.915,0.411,0.6974,0.2104,-0.0594
0.92,0.4122,0.7011,0.2116,-0.0593
0.925,0.4133,0.7047,0.2127,-0.0594
0.93,0.4143,0.7083,0.2138,-0.0594
0.935,0.4153,0.7115,0.2147,-0.0594
0.94,0.4163,0.7145,0.2157,-0.0593
0.945,0.4173,0.7174,0.2167,-0.0594
0.95,0.4182,0.7203,0.2177,-0.0594
0.955,0.4192,0.7232,0.2187,-0.0593
0.96,0.4203,0.7264,0.2197,-0.0594
0.965,0.4214,0.7294,0.2208,-0.0594
0.97,0.4225,0.7322,0.222,-0.0593
0.975,0.4237,0.7351,0.2232,-0.0594
0.98,0.425,0.738,0.2244,-0.0594
0.985,0.4262,0.741,0.2256,-0.0594
0.99,0.4274,0.7441,0.2268,-0.0593
0.995,0.4286,0.7472,0.228,-0.0594
1.0,0.4298,0.7503,0.2292,-0.0594
1.005,0.4309,0.7535,0.2304,-0.0593
1.01,0.4322,0.757,0.2316,-0.0594
1.015,0.4334,0.7607,0.2329,-0.0594
1.02,0.4347,0.7646,0.2342,-0.0593
1.025,0.436,0.7685,0.2355,-0.0594
1.03,0.4374,0.7723,0.2368,-0.0594
1.035,0.4388,0.7762,0.2383,-0.0594
1.04,0.4403,0.78,0.2397,-0.0594
1.045,0.4418,0.7839,0.2412,-0.0595
1.05,0.4433,0.7882,0.2427,-0.0594
1.055,0.4448,0.7927,0.2442,-0.0594
1.06,0.4462,0.7971,0.2456,-0.0594
1.065,0.4475,0.8014,0.2469,-0.0594
1.07,0.4487,0.8054,0.2482,-0.0594
1.075,0.4499,0.8093,0.2494,-0.0594
1.08,0.4511,0.8133,0.2506,-0.0595
1.085,0.4523,0.8173,0.2518,-0.0594
1.09,0.4536,0.821,0.253,-0.0594
1.095,0.4549,0.8246,0.2544,-0.0595
1.1,0.4563,0.828,0.2557,-0.0594
1.105,0.4577,0.8313,0.2571,-0.0594
1.11,0.4591,0.8349,0.2585,-0.0594
1.115,0.4605,0.8387,0.26,-0.0594
1.12,0.462,0.8427,0.2614,-0.0594
1.125,0.4634,0.8466,0.2628,-0.0594
1.13,0.4647,0.8502,0.2641,-0.0595
1.135,0.4659,0.8538,0.2653,-0.0594
1.14,0.467,0.8572,0.2664,-0.0594
1.145,0.468,0.8604,0.2674,-0.0595
1.15,0.469,0.8636,0.2684,-0.0594
1.155,0.4699,0.867,0.2694,-0.0593
1.16,0.471,0.8702,0.2704,-0.0594
1.165,0.472,0.8733,0.2715,-0.0594
1.17,0.4731,0.8762,0.2726,-0.0593
1.175,0.4743,0.8791,0.2737,-0.0594
1.18,0.4755,0.882,0.2749,-0.0595
1.185,0.4767,0.8852,0.2762,-0.0594
1.19,0.478,0.8883,0.2774,-0.0594
1.195,0.4792,0.8913,0.2786,-0.0595
1.2,0.4805,0.8944,0.2799,-0.0594
1.205,0.4818,0.8973,0.2812,-0.0594
1.21,0.483,0.9004,0.2824,-0.0594
1.215,0.4842,0.9039,0.2837,-0.0594
1.22,0.4855,0.9075,0.2849,-0.0594
1.225,0.4868,0.9112,0.2863,-0.0594
1.23,0.4882,0.915,0.2877,-0.0595
1.235,0.4897,0.9189,0.2891,-0.0594
1.24,0.4912,0.9227,0.2906,-0.0594
1.245,0.4927,0.9268,0.2922,-0.0595
1.25,0.4942,0.9312,0.2937,-0.0594
1.255,0.4958,0.9357,0.2952,-0.0594
1.26,0.4972,0.9404,0.2966,-0.0595
1.265,0.4985,0.9449,0.298,-0.0595
1.27,0.4998,0.9491,0.2992,-0.0594
1.275,0.501,0.9531,0.3004,-0.0669
1.28,0.5022,0.9568,0.3016,-0.2296
1.285,0.5033,0.9605,0.3028,-0.579
1.29,0.5045,0.9642,0.304,-1.0178
1.295,0.5057,0.9679,0.3051,-1.4793
1.3,0.5069,0.9716,0.3064,-1.9188
1.305,0.5082,0.9753,0.3076,-2.3094
1.31,0.5095,0.9788,0.3089,-2.6379
1.315,0.5108,0.9824,0.3102,-2.9004
1.32,0.5121,0.986,0.3116,-3.0998
1.325,0.5135,0.9895,0.3129,-3.2432
1.33,0.5148,0.993,0.3142,-3.3392
1.335,0.516,0.9968,0.3154,-3.3971
1.34,0.5172,1.0004,0.3166,-3.4262
1.345,0.5182,1.004,0.3177,-3.4345
1.35,0.5193,1.0076,0.3187,-3.4286
1.355,0.5203,1.0111,0.3197,-3.4142
1.36,0.5213,1.0144,0.3207,-3.3956
1.365,0.5223,1.0175,0.3217,-3.3756
1.37,0.5233,1.0203,0.3228,-3.3563
1.375,0.5244,1.0231,0.3238,-3.3391
1.38,0.5255,1.0261,0.325,-3.3245
1.385,0.5267,1.0291,0.3262,-3.3127
1.39,0.5279,1.0323,0.3274,-3.3037
1.395,0.5292,1.0355,0.3286,-3.2972
1.4,0.5304,1.0387,0.3299,-3.2928
1.405,0.5317,1.042,0.3311,-3.29
1.41,0.5329,1.0453,0.3324,-3.2887
1.415,0.5341,1.0486,0.3336,-3.2882
1.42,0.5353,1.0522,0.3348,-3.2884
1.425,0.5365,1.0558,0.336,-3.289
1.43,0.5378,1.0592,0.3372,-3.2899
1.435,0.5391,1.0627,0.3385,-3.2907
1.44,0.5404,1.0663,0.3399,-3.2915
1.445,0.5418,1.0701,0.3413,-3.2924
1.45,0.5432,1.0743,0.3427,-3.293
1.455,0.5447,1.0789,0.3441,-3.2935
1.46,0.5461,1.0835,0.3455,-3.294
1.465,0.5475,1.0881,0.3469,-3.2943
1.47,0.5489,1.0925,0.3483,-3.2944
1.475,0.5503,1.0966,0.3497,-3.2946
1.48,0.5516,1.1007,0.351,-3.2947
1.485,0.5528,1.1048,0.3523,-3.2947
1.49,0.554,1.1089,0.3535,-3.2946
1.495,0.5552,1.1132,0.3547,-3.2947
1.5,0.5565,1.1174,0.3559,-3.2946
1.505,0.5577,1.1214,0.3571,-3.2945
1.51,0.559,1.1253,0.3584,-3.2946
1.515,0.5603,1.1292,0.3598,-3.2946
1.52,0.5617,1.1331,0.3611,-3.2945
1.525,0.5631,1.1371,0.3625,-3.2945
1.53,0.5645,1.1413,0.364,-3.2945
1.535,0.5659,1.1453,0.3654,-3.2943
1.54,0.5673,1.1494,0.3668,-3.2943
1.545,0.5686,1.1535,0.3681,-3.2943
1.55,0.5698,1.1575,0.3693,-3.2943
1.555,0.5709,1.1614,0.3704,-3.2942
1.56,0.572,1.1653,0.3714,-3.2943
1.565,0.573,1.1691,0.3725,-3.2944
1.57,0.5741,1.1727,0.3735,-3.2943
1.575,0.5751,1.176,0.3745,-3.2944
1.58,0.5762,1.179,0.3756,-3.2945
1.585,0.5773,1.1819,0.3768,-3.2944
1.59,0.5785,1.1849,0.3779,-3.2944
1.595,0.5797,1.1881,0.3791,-3.2945
1.6,0.5809,1.1914,0.3804,-3.2945
1.605,0.5822,1.1948,0.3816,-3.2944
1.61,0.5834,1.1983,0.3829,-3.2945
1.615,0.5846,1.2018,0.3841,-3.2945
1.62,0.5858,1.2055,0.3853,-3.2944
1.625,0.587,1.2091,0.3865,-3.2945
1.63,0.5882,1.2127,0.3877,-3.2945
1.635,0.5895,1.2162,0.3889,-3.2944
1.64,0.5907,1.2199,0.3902,-3.2945
1.645,0.592,1.2238,0.3915,-3.2946
1.65,0.5934,1.2279,0.3928,-3.2946
1.655,0.5948,1.2321,0.3942,-3.2946
1.66,0.5961,1.2365,0.3956,-3.2946
1.665,0.5975,1.241,0.3969,-3.2947
1.67,0.5989,1.2453,0.3983,-3.2946
1.675,0.6002,1.2498,0.3997,-3.2946
1.68,0.6016,1.2542,0.401,-3.2947
1.685,0.6028,1.2586,0.4022,-3.2946
1.69,0.604,1.2629,0.4034,-3.2946
1.695,0.6051,1.2671,0.4046,-3.2946
1.7,0.6063,1.2711,0.4057,-3.2946
1.705,0.6074,1.2751,0.4069,-3.2945
1.71,0.6086,1.2789,0.408,-3.2945
1.715,0.6098,1.2827,0.4093,-3.2945
1.72,0.6111,1.2867,0.4105,-3.2944
1.725,0.6125,1.2907,0.4119,-3.2944
1.73,0.6138,1.2946,0.4133,-3.2945
1.735,0.6153,1.2987,0.4147,-3.2944
1.74,0.6167,1.3029,0.4162,-3.2943
1.745,0.6181,1.307,0.4175,-3.2944
1.75,0.6194,1.3112,0.4189,-3.2944
1.755,0.6207,1.3154,0.4201,-3.2943
1.76,0.6219,1.3197,0.4213,-3.2945
1.765,0.623,1.3242,0.4224,-3.2945
1.77,0.624,1.3284,0.4235,-3.2944
1.775,0.625,1.3322,0.4245,-3.2945
1.78,0.626,1.3356,0.4254,-3.2946
1.785,0.627,1.3389,0.4264,-3.2945
1.79,0.628,1.3422,0.4275,-3.2946
1.795,0.6291,1.3456,0.4286,-3.2947
1.8,0.6303,1.3492,0.4297,-3.2946
1.805,0.6315,1.3528,0.4309,-3.2946
1.81,0.6327,1.3564,0.4321,-3.2947
1.815,0.6339,1.3599,0.4334,-3.2947
1.82,0.6352,1.3632,0.4346,-3.2946
1.825,0.6364,1.3668,0.4358,-3.2946
1.83,0.6377,1.3705,0.4371,-3.2947
1.835,0.6389,1.3744,0.4383,-3.2945
1.84,0.6401,1.3787,0.4396,-3.2945
1.845,0.6414,1.3831,0.4408,-3.2946
1.85,0.6426,1.3873,0.4421,-3.2945
1.855,0.644,1.3916,0.4435,-3.2945
1.86,0.6455,1.3958,0.4449,-3.2946
1.865,0.6469,1.4002,0.4464,-3.2946
1.87,0.6484,1.4049,0.4479,-3.2945
1.875,0.65,1.4098,0.4494,-3.2945
1.88,0.6515,1.415,0.4509,-3.2946
1.885,0.6529,1.4206,0.4524,-3.2945
1.89,0.6544,1.4261,0.4538,-3.2944
1.895,0.6557,1.4313,0.4552,-3.2945
1.9,0.657,1.4365,0.4565,-3.2945
1.905,0.6583,1.4416,0.4577,-3.2944
1.91,0.6595,1.4466,0.4589,-3.2945
1.915,0.6608,1.4517,0.4602,-3.2946
1.92,0.662,1.4569,0.4615,-3.2945
1.925,0.6633,1.4619,0.4628,-3.2946
1.93,0.6647,1.467,0.4641,-3.2946
1.935,0.6661,1.473,0.4656,-3.2946
1.94,0.6676,1.4811,0.467,-3.2946
1.945,0.6691,1.4933,0.4685,-3.2947
1.95,0.6705,1.5107,0.4699,-3.2946
1.955,0.6718,1.5345,0.4713,-3.2946
1.96,0.6731,1.5646,0.4726,-3.2947
1.965,0.6743,1.6007,0.4738,-3.2947
1.97,0.6754,1.642,0.4749,-3.2946
1.975,0.6765,1.6874,0.4759,-3.2946
1.98,0.6775,1.7357,0.4769,-3.2947
1.985,0.6785,1.7862,0.478,-3.2946
1.99,0.6796,1.8383,0.479,-3.2946
1.995,0.6807,1.8915,0.4801,-3.2947
2.0,0.6818,1.9456,0.4812,-3.2946
2.005,0.6829,2.001,0.4824,-3.2946
2.01,0.6842,2.0581,0.4836,-3.2947
2.015,0.6854,2.1177,0.4848,-3.2947
2.02,0.6866,2.18,0.4861,-3.2946
2.025,0.6878,2.2448,0.4873,-3.2946
2.03,0.689,2.3116,0.4884,-3.2946
2.035,0.6902,2.3801,0.4896,-3.2945
2.04,0.6913,2.4498,0.4908,-3.2945
2.045,0.6926,2.5205,0.492,-3.2946
2.05,0.6938,2.5923,0.4932,-3.2945
2.055,0.695,2.6653,0.4945,-3.2944
2.06,0.6964,2.74,0.4958,-3.2945
2.065,0.6977,2.817,0.4971,-3.2945
2.07,0.6991,2.8964,0.4985,-3.2944
2.075,0.7005,2.9787,0.4999,-3.2945
2.08,0.7019,3.0642,0.5013,-3.2945
2.085,0.7033,3.153,0.5027,-3.2945
2.09,0.7046,3.2446,0.504,-3.2945
2.095,0.706,3.3383,0.5054,-3.2946
2.1,0.7072,3.4333,0.5067,-3.2945
2.105,0.7084,3.5284,0.5079,-3.2945
2.11,0.7096,3.6229,0.5091,-3.2945
2.115,0.7108,3.7162,0.5102,-3.2945
2.12,0.712,3.808,0.5114,-3.2945
2.125,0.7131,3.898,0.5125,-3.2945
2.13,0.7143,3.9864,0.5137,-3.2946
2.135,0.7155,4.0739,0.5149,-3.2945
2.14,0.7168,4.1614,0.5162,-3.2945
2.145,0.7181,4.2499,0.5175,-3.2946
2.15,0.7194,4.3404,0.5189,-3.2946
2.155,0.7208,4.4338,0.5202,-3.2945
2.16,0.7221,4.5305,0.5216,-3.2946
2.165,0.7234,4.6305,0.5229,-3.2946
2.17,0.7247,4.733,0.5241,-3.2944
2.175,0.7257,4.8362,0.5252,-3.2944
2.18,0.7268,4.9381,0.5262,-3.2945
2.185,0.7278,5.0373,0.5272,-3.2943
2.19,0.7287,5.1324,0.5282,-3.2943
2.195,0.7297,5.2231,0.5292,-3.2944
2.2,0.7307,5.3092,0.5301,-3.2943
2.205,0.7317,5.3916,0.5311,-3.2943
2.21,0.7328,5.4716,0.5322,-3.2944
2.215,0.7339,5.5509,0.5333,-3.2944
2.22,0.7351,5.631,0.5345,-3.2943
2.225,0.7363,5.7137,0.5357,-3.2944
2.23,0.7375,5.8006,0.537,-3.2945
2.235,0.7388,5.8922,0.5382,-3.2944
2.24,0.74,5.9886,0.5395,-3.2945
2.245,0.7412,6.0894,0.5407,-3.2946
2.25,0.7425,6.1935,0.5419,-3.2946
2.255,0.7437,6.3001,0.5431,-3.2946
2.26,0.7449,6.4091,0.5444,-3.2947
2.265,0.7462,6.5203,0.5457,-3.2947
2.27,0.7475,6.6341,0.547,-3.2946
2.275,0.7489,6.7506,0.5483,-3.2947
2.28,0.7503,6.8702,0.5497,-3.2947
2.285,0.7517,6.9935,0.5511,-3.2946
2.29,0.7531,7.1207,0.5526,-3.2946
2.295,0.7545,7.2516,0.554,-3.2947
2.3,0.756,7.3858,0.5554,-3.2947
2.305,0.7574,7.5228,0.5568,-3.2946
2.31,0.7587,7.6615,0.5581,-3.2946
2.315,0.76,7.8007,0.5594,-3.2946
2.32,0.7613,7.9391,0.5607,-3.2945
2.325,0.7625,8.0756,0.5619,-3.2945
2.33,0.7637,8.2095,0.5632,-3.2945
2.335,0.7649,8.3408,0.5644,-3.2944
2.34,0.7662,8.47,0.5657,-3.2944
2.345,0.7675,8.5982,0.567,-3.2944
2.35,0.7689,8.7268,0.5684,-3.2943
2.355,0.7704,8.8575,0.5698,-3.2942
2.36,0.7718,8.9916,0.5713,-3.2943
2.365,0.7734,9.1305,0.5728,-3.2943
2.37,0.7748,9.2744,0.5742,-3.2942
2.375,0.7762,9.4227,0.5756,-3.2943
2.38,0.7775,9.5736,0.577,-3.2944
2.385,0.7787,9.7249,0.5782,-3.2944
2.39,0.7798,9.8735,0.5792,-3.2944
2.395,0.7808,10.0165,0.5803,-3.2945
2.4,0.7818,10.1517,0.5812,-3.2945
2.405,0.7828,10.2783,0.5822,-3.2944
2.41,0.7838,10.3972,0.5833,-3.2946
2.415,0.7849,10.5101,0.5844,-3.2946
2.42,0.7861,10.6191,0.5855,-3.2945
2.425,0.7873,10.7268,0.5867,-3.2946
2.43,0.7885,10.8358,0.5879,-3.2946
2.435,0.7897,10.9481,0.5891,-3.2946
2.44,0.7909,11.0644,0.5903,-3.2946
2.445,0.7921,11.1844,0.5915,-3.2947
2.45,0.7933,11.3077,0.5927,-3.2947
2.455,0.7944,11.4335,0.5938,-3.2946
2.46,0.7956,11.5609,0.595,-3.2947
2.465,0.7968,11.6893,0.5962,-3.2947
2.47,0.798,11.819,0.5975,-3.2946
2.475,0.7993,11.9513,0.5988,-3.2946
2.48,0.8007,12.0876,0.6001,-3.2946
2.485,0.8021,12.229,0.6015,-3.2945
2.49,0.8035,12.3762,0.6029,-3.2945
2.495,0.8049,12.5293,0.6043,-3.2946
2.5,0.8063,12.6881,0.6057,-3.2945
2.505,0.8077,12.8525,0.6072,-3.2945
2.51,0.8091,13.0216,0.6086,-3.2945
2.515,0.8105,13.1938,0.6099,-3.2945
2.52,0.8117,13.3664,0.6112,-3.2944
2.525,0.8129,13.5371,0.6124,-3.2945
2.53,0.8141,13.704,0.6136,-3.2946
2.535,0.8153,13.8662,0.6148,-3.2945
2.54,0.8165,14.0231,0.6159,-3.2945
2.545,0.8177,14.1752,0.6171,-3.2946
2.55,0.8189,14.3236,0.6184,-3.2946
2.555,0.8202,14.4703,0.6197,-3.2945
2.56,0.8216,14.6174,0.621,-3.2946
2.565,0.823,14.7673,0.6224,-3.2946
2.57,0.8244,14.9215,0.6238,-3.2946
2.575,0.8258,15.081,0.6253,-3.2946
2.58,0.8272,15.2457,0.6266,-3.2947
2.585,0.8285,15.4142,0.6279,-3.2946
2.59,0.8297,15.5847,0.6292,-3.2946
2.595,0.8309,15.7546,0.6303,-3.2946
2.6,0.8319,15.9206,0.6313,-3.2946
2.605,0.8329,16.0795,0.6323,-3.2945
2.61,0.8338,16.229,0.6333,-3.2946
2.615,0.8348,16.3693,0.6343,-3.2946
2.62,0.8359,16.5016,0.6353,-3.2946
2.625,0.837,16.6286,0.6364,-3.2946
2.63,0.8381,16.7528,0.6376,-3.2947
2.635,0.8393,16.8771,0.6387,-3.2946
2.64,0.8405,17.0034,0.6399,-3.2946
2.645,0.8417,17.1335,0.6412,-3.2947
2.65,0.843,17.2688,0.6424,-3.2946
2.655,0.8442,17.4097,0.6436,-3.2945
2.66,0.8454,17.5556,0.6448,-3.2946
2.665,0.8465,17.7054,0.646,-3.2945
2.67,0.8477,17.8573,0.6471,-3.2944
2.675,0.8489,18.0104,0.6483,-3.2945
2.68,0.8501,18.1646,0.6495,-3.2945
2.685,0.8513,18.3202,0.6508,-3.2944
2.69,0.8527,18.478,0.6521,-3.2945
2.695,0.854,18.6395,0.6535,-3.2946
2.7,0.8554,18.8059,0.6549,-3.2945
2.705,0.8569,18.9782,0.6563,-3.2945
2.71,0.8583,19.1571,0.6578,-3.2946
2.715,0.8598,19.3431,0.6592,-3.2946
2.72,0.8613,19.5357,0.6607,-3.2945
2.725,0.8627,19.734,0.6621,-3.2946
2.73,0.8641,19.9359,0.6635,-3.2946
2.735,0.8653,20.1385,0.6648,-3.2946
2.74,0.8666,20.3386,0.666,-3.2946
2.745,0.8678,20.5339,0.6673,-3.2946
2.75,0.8691,20.7233,0.6685,-3.2946
2.755,0.8703,20.9071,0.6698,-3.2945
2.76,0.8716,21.0865,0.6711,-3.2946
2.765,0.873,21.2636,0.6724,-3.2947
2.77,0.8744,21.4408,0.6739,-3.2946
2.775,0.8758,21.6197,0.6753,-3.2946
2.78,0.8773,21.802,0.6767,-3.2947
2.785,0.8787,21.9883,0.6781,-3.2946
2.79,0.88,22.1777,0.6794,-3.2946
2.795,0.8812,22.3679,0.6806,-3.2947
2.8,0.8823,22.5554,0.6817,-3.2946
2.805,0.8833,22.737,0.6828,-3.2946
2.81,0.8843,22.9104,0.6837,-3.2947
2.815,0.8853,23.0742,0.6847,-3.2947
