,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.013,-0.011,0.307
182,182,0.0,0.0,0.0,-0.035,-0.009,0.486
183,183,0.0,0.0,0.0,-0.062,0.005,0.585
184,184,0.0,0.0,0.0,-0.078,0.009,0.643
185,185,0.0,0.0,0.0,-0.084,0.015,0.648
186,186,0.0,0.0,0.0,-0.075,0.026,0.642
187,187,0.0,0.0,0.0,-0.078,0.03,0.641
188,188,0.0,0.0,0.0,-0.097,0.031,0.668
189,189,0.0,0.0,0.0,-0.116,0.032,0.712
190,190,0.0,0.0,0.0,-0.122,0.028,0.764
191,191,0.0,0.0,0.0,-0.121,0.025,0.816
192,192,0.0,0.0,0.0,-0.12,0.024,0.879
193,193,0.0,0.0,0.0,-0.117,0.025,0.936
194,194,0.0,0.0,0.0,-0.114,0.03,0.981
195,195,0.0,0.0,0.0,-0.111,0.036,1.015
196,196,0.0,0.0,0.0,-0.108,0.042,1.043
197,197,0.0,0.0,0.0,-0.105,0.046,1.066
198,198,0.0,0.0,0.0,-0.101,0.052,1.086
199,199,0.0,0.0,0.0,-0.098,0.056,1.101
200,200,0.0,0.0,0.0,-0.091,0.059,1.112
201,201,0.0,0.0,0.0,-0.085,0.062,1.117
202,202,0.0,0.0,0.0,-0.079,0.061,1.115
203,203,0.0,0.0,0.0,-0.072,0.059,1.106
204,204,0.0,0.0,0.0,-0.065,0.055,1.095
205,205,0.0,0.0,0.0,-0.057,0.051,1.079
206,206,0.0,0.0,0.0,-0.05,0.046,1.059
207,207,0.0,0.0,0.0,-0.043,0.043,1.039
208,208,0.0,0.0,0.0,-0.037,0.041,1.017
209,209,0.0,0.0,0.0,-0.033,0.041,0.994
210,210,0.0,0.0,0.0,-0.028,0.041,0.974
211,211,0.0,0.0,0.0,-0.023,0.041,0.956
212,212,0.0,0.0,0.0,-0.017,0.041,0.94
213,213,0.0,0.0,0.0,-0.012,0.041,0.924
214,214,0.0,0.0,0.0,-0.006,0.039,0.912
215,215,0.0,0.0,0.0,-0.001,0.038,0.899
216,216,0.0,0.0,0.0,0.003,0.037,0.889
217,217,0.0,0.0,0.0,0.006,0.036,0.882
218,218,0.0,0.0,0.0,0.01,0.034,0.877
219,219,0.0,0.0,0.0,0.013,0.034,0.874
220,220,0.0,0.0,0.0,0.016,0.034,0.873
221,221,0.0,0.0,0.0,0.019,0.033,0.874
222,222,0.0,0.0,0.0,0.022,0.033,0.877
223,223,0.0,0.0,0.0,0.025,0.034,0.883
224,224,0.0,0.0,0.0,0.028,0.035,0.89
225,225,0.0,0.0,0.0,0.03,0.036,0.899
226,226,0.0,0.0,0.0,0.032,0.037,0.91
227,227,0.0,0.0,0.0,0.034,0.038,0.919
228,228,0.0,0.0,0.0,0.036,0.038,0.929
229,229,0.0,0.0,0.0,0.039,0.038,0.941
230,230,0.0,0.0,0.0,0.042,0.04,0.952
231,231,0.0,0.0,0.0,0.045,0.041,0.963
232,232,0.0,0.0,0.0,0.048,0.043,0.973
233,233,0.004,0.001,-0.016,0.051,0.044,0.981
234,234,0.005,0.0,-0.015,0.054,0.046,0.988
235,235,0.005,0.0,-0.015,0.057,0.046,0.993
236,236,0.004,0.0,-0.016,0.062,0.047,0.997
237,237,0.004,0.0,-0.015,0.066,0.048,1.0
238,238,0.005,0.0,-0.015,0.07,0.049,1.001
239,239,0.005,0.0,-0.015,0.076,0.049,1.003
240,240,0.005,0.0,-0.015,0.081,0.05,1.005
241,241,0.005,0.0,-0.014,0.086,0.05,1.006
242,242,0.005,0.0,-0.015,0.094,0.049,1.007
243,243,0.005,0.0,-0.014,0.101,0.047,1.007
244,244,0.004,0.0,-0.015,0.104,0.048,1.01
245,245,0.001,0.0,-0.015,0.114,0.045,1.007
246,246,-0.0,0.0,-0.015,0.11,0.046,1.007
247,247,0.003,0.0,-0.015,0.122,0.045,1.016
248,248,0.009,-0.002,-0.013,0.152,0.049,1.068
249,249,0.016,-0.005,0.006,0.185,0.057,1.136
250,250,0.001,-0.011,0.09,0.163,0.062,1.114
251,251,-0.046,-0.01,0.235,0.135,0.063,1.037
252,252,-0.077,-0.008,0.427,0.131,0.061,0.984
253,253,-0.095,0.002,0.575,0.13,0.052,0.932
254,254,-0.112,0.008,0.642,0.127,0.04,0.86
255,255,-0.111,0.019,0.659,0.123,0.027,0.768
256,256,-0.109,0.034,0.67,0.116,0.013,0.667
257,257,-0.115,0.043,0.697,0.104,0.003,0.562
258,258,-0.122,0.047,0.738,0.087,-0.004,0.455
259,259,-0.129,0.049,0.782,0.0,0.0,0.0
260,260,-0.135,0.046,0.817,0.0,0.0,0.0
261,261,-0.139,0.04,0.846,0.0,0.0,0.0
262,262,-0.138,0.035,0.875,0.0,0.0,0.0
263,263,-0.134,0.031,0.899,0.0,0.0,0.0
264,264,-0.128,0.03,0.919,0.0,0.0,0.0
265,265,-0.122,0.033,0.927,0.0,0.0,0.0
266,266,-0.116,0.036,0.926,0.0,0.0,0.0
267,267,-0.109,0.04,0.922,0.0,0.0,0.0
268,268,-0.101,0.042,0.917,-0.009,-0.003,0.062
269,269,-0.092,0.043,0.912,0.0,-0.007,0.048
270,270,-0.084,0.042,0.908,0.0,-0.007,0.045
271,271,-0.077,0.04,0.903,0.001,-0.007,0.043
272,272,-0.069,0.038,0.9,0.001,-0.007,0.042
273,273,-0.061,0.035,0.896,0.001,-0.006,0.039
274,274,-0.055,0.032,0.889,0.0,-0.006,0.035
275,275,-0.05,0.031,0.882,0.001,-0.006,0.033
276,276,-0.045,0.03,0.876,0.0,-0.005,0.029
277,277,-0.042,0.03,0.869,0.0,-0.006,0.026
278,278,-0.038,0.03,0.861,-0.0,-0.005,0.023
279,279,-0.034,0.03,0.855,0.0,-0.005,0.022
280,280,-0.03,0.029,0.85,0.0,-0.005,0.02
281,281,-0.025,0.029,0.845,0.0,-0.005,0.018
282,282,-0.021,0.028,0.84,0.001,-0.004,0.017
283,283,-0.018,0.027,0.84,0.0,-0.004,0.016
284,284,-0.016,0.026,0.839,0.0,-0.004,0.014
285,285,-0.014,0.026,0.841,0.001,-0.004,0.013
286,286,-0.011,0.025,0.845,0.0,-0.003,0.012
287,287,-0.009,0.025,0.85,0.0,-0.003,0.011
288,288,-0.006,0.025,0.856,0.0,-0.004,0.011
289,289,-0.004,0.026,0.863,0.001,-0.004,0.011
290,290,-0.0,0.027,0.871,0.001,-0.003,0.008
291,291,0.002,0.028,0.878,0.001,-0.003,0.008
292,292,0.006,0.029,0.884,0.002,-0.003,0.008
293,293,0.01,0.031,0.893,0.002,-0.003,0.007
294,294,0.015,0.031,0.899,0.002,-0.004,0.007
295,295,0.02,0.033,0.907,0.002,-0.003,0.005
296,296,0.026,0.035,0.912,0.002,-0.004,0.006
297,297,0.031,0.036,0.917,0.003,-0.003,0.004
298,298,0.037,0.038,0.921,0.003,-0.004,0.003
299,299,0.042,0.041,0.925,0.003,-0.004,0.003
300,300,0.047,0.044,0.933,0.003,-0.003,0.001
301,301,0.051,0.045,0.941,0.003,-0.003,0.001
302,302,0.055,0.046,0.95,0.004,-0.003,-0.001
303,303,0.057,0.047,0.957,0.004,-0.003,-0.003
304,304,0.059,0.049,0.962,0.004,-0.003,-0.004
305,305,0.06,0.05,0.965,0.003,-0.003,-0.006
306,306,0.061,0.051,0.969,0.004,-0.003,-0.008
307,307,0.063,0.052,0.973,0.004,-0.002,-0.009
308,308,0.065,0.053,0.981,0.004,-0.002,-0.009
309,309,0.067,0.054,0.991,0.004,-0.001,-0.01
310,310,0.069,0.055,1.001,0.004,-0.001,-0.01
311,311,0.072,0.056,1.01,0.004,-0.001,-0.01
312,312,0.075,0.058,1.019,0.003,-0.001,-0.01
313,313,0.078,0.059,1.028,0.004,-0.001,-0.01
314,314,0.081,0.06,1.036,0.003,-0.001,-0.01
315,315,0.086,0.059,1.044,0.003,-0.001,-0.01
316,316,0.091,0.058,1.052,0.003,-0.001,-0.01
317,317,0.097,0.057,1.061,0.004,-0.001,-0.009
318,318,0.1,0.058,1.072,0.003,-0.001,-0.01
319,319,0.109,0.054,1.073,0.003,-0.001,-0.01
320,320,0.11,0.052,1.075,0.003,-0.001,-0.01
321,321,0.114,0.048,1.076,0.003,-0.001,-0.01
322,322,0.126,0.049,1.094,0.003,-0.001,-0.01
323,323,0.16,0.055,1.177,0.003,-0.001,-0.01
324,324,0.0,0.0,0.0,0.003,-0.002,-0.01
325,325,0.0,0.0,0.0,0.002,-0.003,-0.01
326,326,0.0,0.0,0.0,0.0,-0.003,-0.01
327,327,0.0,0.0,0.0,0.001,-0.004,-0.01
328,328,0.0,0.0,0.0,0.0,-0.003,-0.01
329,329,0.0,0.0,0.0,0.0,-0.003,-0.01
330,330,0.0,0.0,0.0,-0.001,-0.004,-0.01
331,331,0.0,0.0,0.0,-0.001,-0.004,-0.01
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,-0.004,0.006,0.528,0.0,0.0,0.0
338,338,-0.01,0.003,0.51,0.0,0.0,0.0
339,339,-0.012,0.0,0.493,0.0,0.0,0.0
340,340,-0.012,-0.003,0.474,0.0,0.0,0.0
341,341,-0.013,-0.006,0.454,0.0,0.0,0.0
342,342,-0.012,-0.009,0.433,0.0,0.0,0.0
343,343,-0.007,-0.012,0.412,0.0,0.0,0.0
344,344,-0.009,-0.012,0.391,0.0,0.0,0.0
345,345,-0.01,-0.011,0.369,0.0,0.0,0.0
346,346,-0.011,-0.01,0.346,0.0,0.0,0.0
347,347,-0.013,-0.007,0.319,0.0,0.0,0.0
348,348,-0.015,-0.005,0.288,0.0,0.0,0.0
349,349,-0.017,-0.004,0.256,0.0,0.0,0.0
350,350,-0.019,-0.004,0.224,0.0,0.0,0.0
351,351,-0.021,-0.005,0.191,0.0,0.0,0.0
352,352,-0.022,-0.005,0.159,0.0,0.0,0.0
353,353,-0.023,-0.004,0.131,0.0,0.0,0.0
354,354,-0.022,-0.003,0.105,0.0,0.0,0.0
355,355,-0.022,-0.002,0.084,0.0,0.0,0.0
356,356,-0.02,-0.001,0.065,0.0,0.0,0.0
357,357,-0.018,-0.0,0.049,0.0,0.0,0.0
358,358,-0.016,0.0,0.035,0.0,0.0,0.0
359,359,-0.014,0.001,0.024,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0
