,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.002,0.011,0.077
179,179,0.0,0.0,0.0,0.012,0.001,0.416
180,180,0.0,0.0,0.0,-0.007,-0.014,0.648
181,181,0.0,0.0,0.0,-0.072,0.016,0.696
182,182,0.0,0.0,0.0,-0.12,0.038,0.72
183,183,0.0,0.0,0.0,-0.11,0.041,0.722
184,184,0.0,0.0,0.0,-0.094,0.053,0.73
185,185,0.0,0.0,0.0,-0.116,0.068,0.752
186,186,0.0,0.0,0.0,-0.146,0.064,0.793
187,187,0.0,0.0,0.0,-0.155,0.051,0.859
188,188,0.0,0.0,0.0,-0.156,0.049,0.942
189,189,0.0,0.0,0.0,-0.155,0.048,1.017
190,190,0.0,0.0,0.0,-0.156,0.044,1.065
191,191,0.0,0.0,0.0,-0.152,0.045,1.097
192,192,0.0,0.0,0.0,-0.148,0.05,1.114
193,193,0.0,0.0,0.0,-0.143,0.057,1.12
194,194,0.0,0.0,0.0,-0.136,0.063,1.122
195,195,0.0,0.0,0.0,-0.127,0.067,1.118
196,196,0.0,0.0,0.0,-0.119,0.072,1.107
197,197,0.0,0.0,0.0,-0.113,0.075,1.087
198,198,0.0,0.0,0.0,-0.106,0.077,1.064
199,199,0.0,0.0,0.0,-0.096,0.077,1.04
200,200,0.0,0.0,0.0,-0.085,0.075,1.015
201,201,0.0,0.0,0.0,-0.075,0.071,0.985
202,202,0.0,0.0,0.0,-0.067,0.066,0.954
203,203,0.0,0.0,0.0,-0.059,0.062,0.924
204,204,0.0,0.0,0.0,-0.051,0.058,0.896
205,205,0.0,0.0,0.0,-0.043,0.056,0.867
206,206,0.0,0.0,0.0,-0.037,0.056,0.841
207,207,0.0,0.0,0.0,-0.03,0.056,0.818
208,208,0.0,0.0,0.0,-0.024,0.056,0.799
209,209,0.0,0.0,0.0,-0.019,0.055,0.784
210,210,0.0,0.0,0.0,-0.014,0.053,0.775
211,211,0.0,0.0,0.0,-0.01,0.05,0.771
212,212,0.0,0.0,0.0,-0.007,0.047,0.772
213,213,0.0,0.0,0.0,-0.005,0.044,0.777
214,214,0.0,0.0,0.0,-0.002,0.043,0.784
215,215,0.0,0.0,0.0,-0.001,0.044,0.794
216,216,0.0,0.0,0.0,0.002,0.045,0.804
217,217,0.0,0.0,0.0,0.004,0.046,0.817
218,218,0.0,0.0,0.0,0.007,0.046,0.83
219,219,0.0,0.0,0.0,0.009,0.047,0.842
220,220,0.0,0.0,0.0,0.012,0.048,0.856
221,221,0.0,0.0,0.0,0.016,0.049,0.872
222,222,0.002,-0.002,-0.014,0.019,0.049,0.887
223,223,0.002,-0.002,-0.013,0.023,0.05,0.904
224,224,0.002,-0.002,-0.014,0.026,0.051,0.918
225,225,0.002,-0.002,-0.013,0.03,0.053,0.934
226,226,0.002,-0.002,-0.013,0.034,0.055,0.947
227,227,0.002,-0.002,-0.013,0.038,0.057,0.96
228,228,0.002,-0.002,-0.013,0.042,0.059,0.968
229,229,0.002,-0.003,-0.012,0.047,0.059,0.975
230,230,0.002,-0.003,-0.012,0.052,0.059,0.981
231,231,0.0,0.0,0.0,0.059,0.059,0.986
232,232,0.0,0.0,0.0,0.065,0.058,0.989
233,233,0.0,0.0,0.0,0.072,0.057,0.991
234,234,0.0,0.0,0.0,0.08,0.056,0.995
235,235,0.0,0.0,0.0,0.088,0.056,1.0
236,236,0.0,0.0,0.0,0.096,0.054,1.008
237,237,0.0,0.0,0.0,0.104,0.053,1.01
238,238,0.0,0.0,0.0,0.115,0.051,1.007
239,239,0.0,0.0,0.0,0.119,0.051,1.005
240,240,0.0,0.0,0.0,0.124,0.05,0.995
241,241,0.0,0.0,0.0,0.131,0.048,0.982
242,242,0.0,0.0,0.0,0.134,0.048,0.964
243,243,-0.0,-0.003,0.014,0.139,0.048,0.944
244,244,0.023,-0.008,0.069,0.144,0.05,0.917
245,245,0.058,-0.024,0.254,0.149,0.049,0.889
246,246,0.025,-0.043,0.394,0.152,0.048,0.853
247,247,-0.058,-0.04,0.432,0.154,0.045,0.807
248,248,-0.106,-0.035,0.523,0.157,0.037,0.75
249,249,-0.089,-0.025,0.646,0.157,0.03,0.685
250,250,-0.099,0.004,0.711,0.155,0.021,0.612
251,251,-0.126,0.028,0.734,0.147,0.014,0.522
252,252,-0.132,0.045,0.739,0.132,0.007,0.42
253,253,-0.125,0.057,0.761,0.105,0.002,0.313
254,254,-0.126,0.061,0.795,0.068,0.0,0.214
255,255,-0.129,0.06,0.837,0.028,0.001,0.143
256,256,-0.125,0.058,0.885,-0.002,0.003,0.098
257,257,-0.121,0.055,0.932,0.0,0.0,0.0
258,258,-0.117,0.05,0.977,0.0,0.0,0.0
259,259,-0.113,0.048,1.022,0.0,0.0,0.0
260,260,-0.107,0.042,1.061,0.0,0.0,0.0
261,261,-0.1,0.039,1.073,0.0,0.0,0.0
262,262,-0.091,0.04,1.064,0.0,0.0,0.0
263,263,-0.082,0.043,1.043,0.0,0.0,0.0
264,264,-0.073,0.046,1.02,0.0,0.0,0.0
265,265,-0.063,0.048,0.999,0.0,0.0,0.0
266,266,-0.053,0.049,0.977,0.0,0.0,0.0
267,267,-0.044,0.049,0.954,0.001,0.002,-0.01
268,268,-0.038,0.048,0.929,0.001,0.002,-0.009
269,269,-0.033,0.046,0.905,0.001,0.001,-0.009
270,270,-0.028,0.044,0.883,0.001,0.001,-0.01
271,271,-0.023,0.041,0.865,0.001,0.002,-0.01
272,272,-0.018,0.038,0.851,0.001,0.002,-0.01
273,273,-0.014,0.034,0.838,0.0,0.0,0.0
274,274,-0.01,0.031,0.827,0.0,0.0,0.0
275,275,-0.007,0.03,0.82,0.0,0.0,0.0
276,276,-0.003,0.029,0.813,0.0,0.0,0.0
277,277,-0.001,0.03,0.809,0.0,0.0,0.0
278,278,0.001,0.03,0.806,0.0,0.0,0.0
279,279,0.003,0.03,0.807,0.0,0.0,0.0
280,280,0.005,0.029,0.808,0.0,0.0,0.0
281,281,0.007,0.028,0.815,0.0,0.0,0.0
282,282,0.009,0.027,0.821,0.0,0.0,0.0
283,283,0.011,0.027,0.83,0.0,0.0,0.0
284,284,0.015,0.027,0.838,0.0,0.0,0.0
285,285,0.017,0.027,0.846,0.0,0.0,0.0
286,286,0.02,0.028,0.853,0.0,0.0,0.0
287,287,0.022,0.028,0.86,0.0,0.0,0.0
288,288,0.024,0.028,0.869,0.0,0.0,0.0
289,289,0.026,0.028,0.877,0.0,0.0,0.0
290,290,0.029,0.029,0.884,0.0,0.0,0.0
291,291,0.032,0.029,0.89,0.0,0.0,0.0
292,292,0.035,0.03,0.896,0.0,0.0,0.0
293,293,0.038,0.031,0.903,0.0,0.0,0.0
294,294,0.04,0.033,0.91,0.0,0.0,0.0
295,295,0.042,0.034,0.917,0.0,0.0,0.0
296,296,0.043,0.035,0.923,0.0,0.0,0.0
297,297,0.045,0.036,0.928,0.0,0.0,0.0
298,298,0.048,0.037,0.935,0.0,0.0,0.0
299,299,0.05,0.038,0.943,0.0,0.0,0.0
300,300,0.055,0.039,0.952,0.0,0.0,0.0
301,301,0.06,0.041,0.966,0.0,0.0,0.0
302,302,0.066,0.042,0.982,0.0,0.0,0.0
303,303,0.072,0.043,1.001,0.0,0.0,0.0
304,304,0.08,0.045,1.02,0.0,0.0,0.0
305,305,0.087,0.046,1.038,0.0,0.0,0.0
306,306,0.094,0.047,1.053,0.0,0.0,0.0
307,307,0.103,0.048,1.064,0.0,0.0,0.0
308,308,0.111,0.05,1.07,0.0,0.0,0.0
309,309,0.116,0.051,1.07,0.0,0.0,0.0
310,310,0.129,0.049,1.062,0.0,0.0,0.0
311,311,0.134,0.049,1.054,0.0,0.0,0.0
312,312,0.142,0.048,1.037,0.0,0.0,0.0
313,313,0.149,0.046,1.015,0.0,0.0,0.0
314,314,0.156,0.043,0.987,0.0,0.0,0.0
315,315,0.162,0.039,0.953,0.0,0.0,0.0
316,316,0.168,0.034,0.913,0.0,0.0,0.0
317,317,0.169,0.028,0.865,0.0,0.0,0.0
318,318,0.168,0.02,0.798,0.0,0.0,0.0
319,319,0.166,0.012,0.72,0.0,0.0,0.0
320,320,0.159,0.003,0.629,0.0,0.0,0.0
321,321,0.145,-0.005,0.529,0.0,0.0,0.0
322,322,0.119,-0.012,0.419,0.0,0.0,0.0
323,323,0.084,-0.014,0.318,0.0,0.0,0.0
324,324,0.053,-0.013,0.232,0.0,0.0,0.0
325,325,0.034,-0.009,0.157,0.0,0.0,0.0
326,326,0.02,-0.005,0.097,0.0,0.0,0.0
327,327,0.0,0.0,0.0,0.0,0.0,0.0
328,328,0.0,0.0,0.0,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,0.0,0.0,0.0,0.0,0.0,0.0
339,339,0.0,0.0,0.0,0.0,0.0,0.0
340,340,0.0,0.0,0.0,0.0,0.0,0.0
341,341,0.0,0.0,0.0,0.0,0.0,0.0
342,342,0.0,0.0,0.0,0.0,0.0,0.0
343,343,0.0,0.0,0.0,0.0,0.0,0.0
344,344,0.0,0.0,0.0,0.0,0.0,0.0
345,345,0.0,0.0,0.0,0.0,0.0,0.0
346,346,0.0,0.0,0.0,0.0,0.0,0.0
347,347,0.0,0.0,0.0,0.0,0.0,0.0
348,348,0.0,0.0,0.0,0.0,0.0,0.0
349,349,0.0,0.0,0.0,0.0,0.0,0.0
350,350,0.0,0.0,0.0,0.0,0.0,0.0
351,351,0.0,0.0,0.0,0.0,0.0,0.0
352,352,0.0,0.0,0.0,0.0,0.0,0.0
353,353,0.0,0.0,0.0,0.0,0.0,0.0
354,354,0.0,0.0,0.0,0.0,0.0,0.0
355,355,0.0,0.0,0.0,0.0,0.0,0.0
356,356,0.0,0.0,0.0,0.0,0.0,0.0
357,357,0.0,0.0,0.0,0.0,0.0,0.0
358,358,0.0,0.0,0.0,0.0,0.0,0.0
359,359,0.0,0.0,0.0,0.0,0.0,0.0
360,360,0.0,0.0,0.0,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
485,485,0.0,0.0,0.0,0.0,0.0,0.0
486,486,0.0,0.0,0.0,0.0,0.0,0.0
487,487,0.0,0.0,0.0,0.0,0.0,0.0
488,488,0.0,0.0,0.0,0.0,0.0,0.0
489,489,0.0,0.0,0.0,0.0,0.0,0.0
490,490,0.0,0.0,0.0,0.0,0.0,0.0
