,index data,L_GRF_FWD,L_GRF_LAT,L_GRF_VRT,R_GRF_FWD,R_GRF_LAT,R_GRF_VRT
114,114,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.007,-0.017,0.219
179,179,0.0,0.0,0.0,-0.036,-0.032,0.434
180,180,0.0,0.0,0.0,-0.059,-0.035,0.579
181,181,0.0,0.0,0.0,-0.06,-0.02,0.62
182,182,0.0,0.0,0.0,-0.062,-0.006,0.601
183,183,0.0,0.0,0.0,-0.063,0.005,0.587
184,184,0.0,0.0,0.0,-0.075,0.014,0.612
185,185,0.0,0.0,0.0,-0.095,0.02,0.658
186,186,0.0,0.0,0.0,-0.107,0.023,0.719
187,187,0.0,0.0,0.0,-0.112,0.023,0.788
188,188,0.0,0.0,0.0,-0.114,0.022,0.858
189,189,0.0,0.0,0.0,-0.116,0.02,0.922
190,190,0.0,0.0,0.0,-0.118,0.02,0.982
191,191,0.0,0.0,0.0,-0.12,0.024,1.028
192,192,0.0,0.0,0.0,-0.119,0.028,1.066
193,193,0.0,0.0,0.0,-0.117,0.033,1.097
194,194,0.0,0.0,0.0,-0.113,0.037,1.121
195,195,0.0,0.0,0.0,-0.109,0.041,1.138
196,196,0.0,0.0,0.0,-0.105,0.043,1.149
197,197,0.0,0.0,0.0,-0.1,0.046,1.152
198,198,0.0,0.0,0.0,-0.095,0.048,1.149
199,199,0.0,0.0,0.0,-0.09,0.049,1.137
200,200,0.0,0.0,0.0,-0.084,0.048,1.119
201,201,0.0,0.0,0.0,-0.079,0.047,1.096
202,202,0.0,0.0,0.0,-0.074,0.046,1.072
203,203,0.0,0.0,0.0,-0.069,0.044,1.046
204,204,0.0,0.0,0.0,-0.065,0.044,1.022
205,205,0.0,0.0,0.0,-0.061,0.044,0.996
206,206,0.0,0.0,0.0,-0.057,0.045,0.971
207,207,0.0,0.0,0.0,-0.053,0.046,0.949
208,208,0.0,0.0,0.0,-0.049,0.046,0.929
209,209,0.0,0.0,0.0,-0.045,0.046,0.912
210,210,0.0,0.0,0.0,-0.041,0.046,0.898
211,211,0.0,0.0,0.0,-0.037,0.045,0.886
212,212,0.0,0.0,0.0,-0.034,0.044,0.878
213,213,0.0,0.0,0.0,-0.031,0.044,0.871
214,214,0.0,0.0,0.0,-0.028,0.044,0.867
215,215,0.0,0.0,0.0,-0.025,0.044,0.865
216,216,0.0,0.0,0.0,-0.023,0.045,0.866
217,217,0.0,0.0,0.0,-0.02,0.045,0.869
218,218,0.0,0.0,0.0,-0.016,0.046,0.875
219,219,0.0,0.0,0.0,-0.013,0.046,0.882
220,220,0.0,0.0,0.0,-0.009,0.046,0.89
221,221,0.0,0.0,0.0,-0.005,0.046,0.899
222,222,0.0,0.0,0.0,-0.002,0.047,0.908
223,223,0.0,0.0,0.0,0.002,0.047,0.917
224,224,0.0,0.0,0.0,0.006,0.048,0.927
225,225,0.0,0.0,0.0,0.01,0.048,0.935
226,226,0.0,0.0,0.0,0.014,0.049,0.944
227,227,0.0,0.0,0.0,0.018,0.049,0.953
228,228,0.0,0.0,0.0,0.023,0.048,0.962
229,229,-0.005,0.001,-0.015,0.027,0.048,0.971
230,230,-0.005,0.002,-0.015,0.033,0.047,0.979
231,231,-0.004,0.001,-0.015,0.038,0.047,0.987
232,232,-0.004,0.001,-0.016,0.044,0.048,0.996
233,233,-0.004,0.001,-0.014,0.05,0.048,1.003
234,234,-0.004,0.001,-0.015,0.056,0.048,1.009
235,235,-0.004,0.001,-0.015,0.063,0.049,1.016
236,236,-0.004,0.001,-0.015,0.071,0.046,1.019
237,237,-0.004,0.001,-0.016,0.075,0.044,1.019
238,238,-0.004,0.001,-0.015,0.082,0.042,1.018
239,239,-0.004,0.001,-0.014,0.088,0.04,1.015
240,240,-0.004,0.001,-0.015,0.094,0.04,1.01
241,241,-0.004,0.001,-0.015,0.1,0.041,1.002
242,242,-0.005,0.001,-0.014,0.101,0.041,0.998
243,243,-0.006,0.0,-0.01,0.105,0.042,0.984
244,244,-0.009,0.0,-0.001,0.106,0.042,0.969
245,245,-0.008,-0.001,0.01,0.115,0.042,0.96
246,246,0.0,0.0,0.0,0.136,0.043,0.97
247,247,0.012,-0.014,0.131,0.158,0.044,0.973
248,248,-0.012,-0.022,0.269,0.152,0.046,0.925
249,249,-0.057,-0.025,0.426,0.14,0.046,0.859
250,250,-0.079,-0.014,0.593,0.139,0.04,0.801
251,251,-0.09,-0.001,0.7,0.136,0.031,0.737
252,252,-0.102,0.012,0.74,0.132,0.022,0.66
253,253,-0.103,0.027,0.754,0.125,0.012,0.571
254,254,-0.104,0.042,0.771,0.111,0.004,0.475
255,255,-0.107,0.051,0.796,0.09,-0.002,0.372
256,256,-0.11,0.055,0.828,0.06,-0.003,0.269
257,257,-0.115,0.055,0.865,0.026,-0.0,0.185
258,258,-0.117,0.052,0.899,-0.001,0.004,0.123
259,259,-0.114,0.048,0.933,0.0,0.0,0.0
260,260,-0.111,0.043,0.965,0.0,0.0,0.0
261,261,-0.106,0.04,0.99,0.0,0.0,0.0
262,262,-0.101,0.04,1.001,0.0,0.0,0.0
263,263,-0.095,0.041,1.001,0.0,0.0,0.0
264,264,-0.09,0.044,0.995,0.0,0.0,0.0
265,265,-0.084,0.047,0.987,-0.011,0.001,0.005
266,266,-0.076,0.048,0.978,-0.004,-0.002,0.001
267,267,-0.069,0.047,0.972,-0.004,-0.002,0.0
268,268,-0.061,0.046,0.965,-0.004,-0.001,0.0
269,269,-0.054,0.044,0.959,-0.004,-0.001,-0.001
270,270,-0.048,0.042,0.951,-0.005,-0.001,-0.002
271,271,-0.042,0.04,0.942,-0.005,-0.001,-0.002
272,272,-0.038,0.038,0.935,-0.005,0.0,-0.003
273,273,-0.034,0.037,0.927,-0.005,0.0,-0.004
274,274,-0.03,0.038,0.92,-0.006,0.0,-0.003
275,275,-0.026,0.037,0.914,-0.006,0.0,-0.005
276,276,-0.023,0.037,0.908,-0.005,0.001,-0.004
277,277,-0.018,0.037,0.9,-0.006,0.001,-0.005
278,278,-0.013,0.036,0.894,-0.006,0.001,-0.005
279,279,-0.01,0.034,0.89,-0.006,0.001,-0.006
280,280,-0.005,0.034,0.881,-0.006,0.001,-0.006
281,281,-0.002,0.034,0.874,-0.006,0.001,-0.007
282,282,0.0,0.034,0.871,-0.006,0.001,-0.007
283,283,0.003,0.036,0.869,-0.007,0.002,-0.007
284,284,0.006,0.036,0.871,-0.007,0.001,-0.008
285,285,0.007,0.036,0.874,-0.007,0.002,-0.009
286,286,0.01,0.037,0.877,-0.007,0.002,-0.008
287,287,0.013,0.037,0.881,-0.007,0.002,-0.008
288,288,0.017,0.036,0.888,-0.007,0.002,-0.009
289,289,0.02,0.037,0.896,-0.007,0.002,-0.009
290,290,0.023,0.037,0.903,-0.006,0.002,-0.008
291,291,0.026,0.038,0.912,-0.006,0.002,-0.009
292,292,0.029,0.038,0.922,-0.006,0.003,-0.008
293,293,0.032,0.04,0.93,-0.006,0.003,-0.009
294,294,0.035,0.042,0.937,-0.006,0.003,-0.009
295,295,0.038,0.043,0.945,-0.006,0.003,-0.009
296,296,0.043,0.045,0.953,-0.006,0.003,-0.008
297,297,0.049,0.046,0.958,-0.006,0.003,-0.01
298,298,0.053,0.047,0.968,-0.005,0.003,-0.01
299,299,0.058,0.047,0.975,-0.006,0.003,-0.01
300,300,0.063,0.048,0.98,-0.006,0.003,-0.011
301,301,0.066,0.05,0.984,-0.005,0.003,-0.012
302,302,0.07,0.052,0.989,-0.005,0.002,-0.01
303,303,0.072,0.054,0.994,-0.005,0.002,-0.012
304,304,0.072,0.056,1.001,-0.004,0.002,-0.01
305,305,0.073,0.058,1.008,-0.004,0.002,-0.011
306,306,0.073,0.06,1.017,-0.003,0.002,-0.011
307,307,0.073,0.061,1.028,-0.002,0.002,-0.011
308,308,0.075,0.063,1.037,-0.002,0.002,-0.01
309,309,0.077,0.063,1.046,-0.002,0.002,-0.011
310,310,0.082,0.063,1.055,-0.002,0.002,-0.012
311,311,0.087,0.063,1.064,-0.002,0.002,-0.011
312,312,0.094,0.063,1.071,-0.002,0.001,-0.011
313,313,0.102,0.062,1.073,-0.002,0.002,-0.011
314,314,0.108,0.061,1.074,-0.002,0.002,-0.011
315,315,0.117,0.06,1.064,-0.002,0.001,-0.01
316,316,0.122,0.058,1.051,-0.002,0.001,-0.011
317,317,0.128,0.055,1.034,-0.002,0.002,-0.011
318,318,0.136,0.052,1.028,-0.001,0.002,-0.011
319,319,0.15,0.054,1.049,-0.0,0.002,-0.012
320,320,0.148,0.063,1.06,-0.001,0.0,-0.012
321,321,0.136,0.059,1.008,-0.004,-0.002,-0.011
322,322,0.132,0.046,0.943,-0.006,-0.003,-0.012
323,323,0.127,0.038,0.873,0.0,0.0,0.0
324,324,0.125,0.031,0.797,0.0,0.0,0.0
325,325,0.12,0.022,0.709,0.0,0.0,0.0
326,326,0.108,0.016,0.615,0.0,0.0,0.0
327,327,0.092,0.013,0.521,0.0,0.0,0.0
328,328,0.072,0.009,0.428,0.0,0.0,0.0
329,329,0.0,0.0,0.0,0.0,0.0,0.0
330,330,0.0,0.0,0.0,0.0,0.0,0.0
331,331,0.0,0.0,0.0,0.0,0.0,0.0
332,332,0.0,0.0,0.0,0.0,0.0,0.0
333,333,0.0,0.0,0.0,0.0,0.0,0.0
334,334,0.0,0.0,0.0,0.0,0.0,0.0
335,335,0.0,0.0,0.0,0.0,0.0,0.0
336,336,0.0,0.0,0.0,0.0,0.0,0.0
337,337,0.0,0.0,0.0,0.0,0.0,0.0
338,338,-0.011,0.007,0.099,0.0,0.0,0.0
339,339,-0.01,0.004,0.088,0.0,0.0,0.0
340,340,-0.004,0.001,0.082,0.0,0.0,0.0
341,341,-0.004,0.001,0.079,0.0,0.0,0.0
342,342,-0.004,0.001,0.077,0.0,0.0,0.0
343,343,-0.003,0.003,0.076,0.0,0.0,0.0
344,344,-0.003,0.004,0.075,0.0,0.0,0.0
345,345,-0.002,0.004,0.075,0.0,0.0,0.0
346,346,-0.001,0.005,0.073,0.0,0.0,0.0
347,347,-0.001,0.005,0.07,0.0,0.0,0.0
348,348,-0.001,0.005,0.067,0.0,0.0,0.0
349,349,-0.002,0.005,0.064,0.0,0.0,0.0
350,350,-0.002,0.004,0.06,0.0,0.0,0.0
351,351,-0.003,0.003,0.057,0.0,0.0,0.0
352,352,-0.004,0.003,0.053,0.0,0.0,0.0
353,353,-0.005,0.002,0.048,0.0,0.0,0.0
354,354,-0.006,0.001,0.043,0.0,0.0,0.0
355,355,-0.007,0.001,0.039,0.0,0.0,0.0
356,356,-0.008,-0.001,0.034,0.0,0.0,0.0
357,357,-0.009,-0.001,0.029,0.0,0.0,0.0
358,358,-0.01,-0.002,0.024,0.0,0.0,0.0
359,359,-0.012,-0.002,0.021,0.0,0.0,0.0
360,360,-0.013,-0.003,0.015,0.0,0.0,0.0
361,361,0.0,0.0,0.0,0.0,0.0,0.0
362,362,0.0,0.0,0.0,0.0,0.0,0.0
363,363,0.0,0.0,0.0,0.0,0.0,0.0
364,364,0.0,0.0,0.0,0.0,0.0,0.0
365,365,0.0,0.0,0.0,0.0,0.0,0.0
366,366,0.0,0.0,0.0,0.0,0.0,0.0
367,367,0.0,0.0,0.0,0.0,0.0,0.0
368,368,0.0,0.0,0.0,0.0,0.0,0.0
369,369,0.0,0.0,0.0,0.0,0.0,0.0
370,370,0.0,0.0,0.0,0.0,0.0,0.0
371,371,0.0,0.0,0.0,0.0,0.0,0.0
372,372,0.0,0.0,0.0,0.0,0.0,0.0
373,373,0.0,0.0,0.0,0.0,0.0,0.0
374,374,0.0,0.0,0.0,0.0,0.0,0.0
375,375,0.0,0.0,0.0,0.0,0.0,0.0
376,376,0.0,0.0,0.0,0.0,0.0,0.0
377,377,0.0,0.0,0.0,0.0,0.0,0.0
378,378,0.0,0.0,0.0,0.0,0.0,0.0
379,379,0.0,0.0,0.0,0.0,0.0,0.0
380,380,0.0,0.0,0.0,0.0,0.0,0.0
381,381,0.0,0.0,0.0,0.0,0.0,0.0
382,382,0.0,0.0,0.0,0.0,0.0,0.0
383,383,0.0,0.0,0.0,0.0,0.0,0.0
384,384,0.0,0.0,0.0,0.0,0.0,0.0
385,385,0.0,0.0,0.0,0.0,0.0,0.0
386,386,0.0,0.0,0.0,0.0,0.0,0.0
387,387,0.0,0.0,0.0,0.0,0.0,0.0
388,388,0.0,0.0,0.0,0.0,0.0,0.0
389,389,0.0,0.0,0.0,0.0,0.0,0.0
390,390,0.0,0.0,0.0,0.0,0.0,0.0
391,391,0.0,0.0,0.0,0.0,0.0,0.0
392,392,0.0,0.0,0.0,0.0,0.0,0.0
393,393,0.0,0.0,0.0,0.0,0.0,0.0
394,394,0.0,0.0,0.0,0.0,0.0,0.0
395,395,0.0,0.0,0.0,0.0,0.0,0.0
396,396,0.0,0.0,0.0,0.0,0.0,0.0
397,397,0.0,0.0,0.0,0.0,0.0,0.0
398,398,0.0,0.0,0.0,0.0,0.0,0.0
399,399,0.0,0.0,0.0,0.0,0.0,0.0
400,400,0.0,0.0,0.0,0.0,0.0,0.0
401,401,0.0,0.0,0.0,0.0,0.0,0.0
402,402,0.0,0.0,0.0,0.0,0.0,0.0
403,403,0.0,0.0,0.0,0.0,0.0,0.0
404,404,0.0,0.0,0.0,0.0,0.0,0.0
405,405,0.0,0.0,0.0,0.0,0.0,0.0
406,406,0.0,0.0,0.0,0.0,0.0,0.0
407,407,0.0,0.0,0.0,0.0,0.0,0.0
408,408,0.0,0.0,0.0,0.0,0.0,0.0
409,409,0.0,0.0,0.0,0.0,0.0,0.0
410,410,0.0,0.0,0.0,0.0,0.0,0.0
411,411,0.0,0.0,0.0,0.0,0.0,0.0
412,412,0.0,0.0,0.0,0.0,0.0,0.0
413,413,0.0,0.0,0.0,0.0,0.0,0.0
414,414,0.0,0.0,0.0,0.0,0.0,0.0
415,415,0.0,0.0,0.0,0.0,0.0,0.0
416,416,0.0,0.0,0.0,0.0,0.0,0.0
417,417,0.0,0.0,0.0,0.0,0.0,0.0
418,418,0.0,0.0,0.0,0.0,0.0,0.0
419,419,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,0.0
450,450,0.0,0.0,0.0,0.0,0.0,0.0
451,451,0.0,0.0,0.0,0.0,0.0,0.0
452,452,0.0,0.0,0.0,0.0,0.0,0.0
453,453,0.0,0.0,0.0,0.0,0.0,0.0
454,454,0.0,0.0,0.0,0.0,0.0,0.0
455,455,0.0,0.0,0.0,0.0,0.0,0.0
456,456,0.0,0.0,0.0,0.0,0.0,0.0
457,457,0.0,0.0,0.0,0.0,0.0,0.0
458,458,0.0,0.0,0.0,0.0,0.0,0.0
459,459,0.0,0.0,0.0,0.0,0.0,0.0
460,460,0.0,0.0,0.0,0.0,0.0,0.0
461,461,0.0,0.0,0.0,0.0,0.0,0.0
462,462,0.0,0.0,0.0,0.0,0.0,0.0
463,463,0.0,0.0,0.0,0.0,0.0,0.0
464,464,0.0,0.0,0.0,0.0,0.0,0.0
465,465,0.0,0.0,0.0,0.0,0.0,0.0
466,466,0.0,0.0,0.0,0.0,0.0,0.0
467,467,0.0,0.0,0.0,0.0,0.0,0.0
468,468,0.0,0.0,0.0,0.0,0.0,0.0
469,469,0.0,0.0,0.0,0.0,0.0,0.0
470,470,0.0,0.0,0.0,0.0,0.0,0.0
471,471,0.0,0.0,0.0,0.0,0.0,0.0
472,472,0.0,0.0,0.0,0.0,0.0,0.0
473,473,0.0,0.0,0.0,0.0,0.0,0.0
474,474,0.0,0.0,0.0,0.0,0.0,0.0
475,475,0.0,0.0,0.0,0.0,0.0,0.0
476,476,0.0,0.0,0.0,0.0,0.0,0.0
477,477,0.0,0.0,0.0,0.0,0.0,0.0
478,478,0.0,0.0,0.0,0.0,0.0,0.0
479,479,0.0,0.0,0.0,0.0,0.0,0.0
480,480,0.0,0.0,0.0,0.0,0.0,0.0
481,481,0.0,0.0,0.0,0.0,0.0,0.0
482,482,0.0,0.0,0.0,0.0,0.0,0.0
483,483,0.0,0.0,0.0,0.0,0.0,0.0
484,484,0.0,0.0,0.0,0.0,0.0,0.0
