Time,Displacement,Force,Compressive displacement,voltage_1
0.36,0.1071,0.2401,0.0877,3.1956
0.365,0.1083,0.2426,0.0889,3.2813
0.37,0.1096,0.2452,0.0902,3.3315
0.375,0.1109,0.2477,0.0916,3.3548
0.38,0.1124,0.2499,0.093,3.3591
0.385,0.1139,0.2519,0.0945,3.3509
0.39,0.1153,0.2538,0.096,3.3353
0.395,0.1168,0.2553,0.0975,3.3162
0.4,0.1183,0.257,0.0989,3.2964
0.405,0.1197,0.2591,0.1004,3.2777
0.41,0.1212,0.2612,0.1018,3.2611
0.415,0.1226,0.2631,0.1033,3.2473
0.42,0.1242,0.2655,0.1048,3.2363
0.425,0.1258,0.2682,0.1064,3.2279
0.43,0.1274,0.2707,0.1081,3.222
0.435,0.1291,0.2733,0.1097,3.2181
0.44,0.1307,0.2761,0.1114,3.2157
0.445,0.1324,0.2786,0.113,3.2146
0.45,0.134,0.2812,0.1147,3.2143
0.455,0.1356,0.2839,0.1163,3.2146
0.46,0.1371,0.2864,0.1177,3.2153
0.465,0.1385,0.2886,0.1192,3.2161
0.47,0.1399,0.2911,0.1206,3.217
0.475,0.1414,0.2937,0.122,3.2178
0.48,0.1428,0.296,0.1235,3.2185
0.485,0.1443,0.2983,0.125,3.2191
0.49,0.1459,0.301,0.1266,3.2196
0.495,0.1476,0.3037,0.1283,3.2199
0.5,0.1493,0.3063,0.13,3.2202
0.505,0.151,0.3091,0.1317,3.2203
0.51,0.1526,0.3118,0.1333,3.2204
0.515,0.1541,0.314,0.1348,3.2204
0.52,0.1554,0.3165,0.1361,3.2204
0.525,0.1567,0.319,0.1374,3.2204
0.53,0.1579,0.3213,0.1386,3.2204
0.535,0.1591,0.3235,0.1398,3.2203
0.54,0.1603,0.3261,0.141,3.2203
0.545,0.1616,0.3286,0.1423,3.2203
0.55,0.163,0.3311,0.1436,3.2202
0.555,0.1644,0.3339,0.1451,3.2202
0.56,0.1659,0.3366,0.1466,3.2202
0.565,0.1675,0.3389,0.1481,3.2203
0.57,0.169,0.3413,0.1496,3.2203
0.575,0.1705,0.3437,0.1511,3.2203
0.58,0.1719,0.3458,0.1526,3.2203
0.585,0.1735,0.3481,0.1541,3.2203
0.59,0.1751,0.3508,0.1557,3.2203
0.595,0.1767,0.3535,0.1573,3.2203
0.6,0.1784,0.3562,0.159,3.2203
0.605,0.1801,0.359,0.1607,3.2203
0.61,0.1818,0.362,0.1625,3.2203
0.615,0.1835,0.3648,0.1642,3.2203
0.62,0.1853,0.3678,0.1659,3.2203
0.625,0.1868,0.3709,0.1675,3.2203
0.63,0.1883,0.374,0.169,3.2203
0.635,0.1898,0.3767,0.1704,3.2202
0.64,0.1912,0.3794,0.1719,3.2202
0.645,0.1926,0.382,0.1733,3.2202
0.65,0.1941,0.3844,0.1747,3.2202
0.655,0.1956,0.387,0.1762,3.2202
0.66,0.1971,0.3899,0.1778,3.2202
0.665,0.1987,0.3928,0.1794,3.2202
0.67,0.2004,0.3958,0.181,3.2201
0.675,0.202,0.399,0.1827,3.2201
0.68,0.2036,0.4019,0.1843,3.2201
0.685,0.2052,0.4044,0.1858,3.2201
0.69,0.2066,0.4071,0.1872,3.2202
0.695,0.2079,0.4098,0.1885,3.2202
0.7,0.2091,0.4125,0.1898,3.2202
0.705,0.2103,0.4154,0.1909,3.2202
0.71,0.2116,0.4184,0.1922,3.2202
0.715,0.2129,0.4211,0.1935,3.2202
0.72,0.2142,0.4235,0.1949,3.2202
0.725,0.2157,0.426,0.1964,3.2202
0.73,0.2173,0.4285,0.1979,3.2202
0.735,0.2188,0.4308,0.1995,3.2203
0.74,0.2205,0.4334,0.2011,3.2203
0.745,0.222,0.4362,0.2027,3.2203
0.75,0.2236,0.4389,0.2042,3.2203
0.755,0.2251,0.4419,0.2058,3.2202
0.76,0.2267,0.4451,0.2074,3.2202
0.765,0.2284,0.4482,0.2091,3.2203
0.77,0.2301,0.4515,0.2108,3.2203
0.775,0.2318,0.4551,0.2125,3.2202
0.78,0.2336,0.4589,0.2142,3.2202
0.785,0.2353,0.4625,0.2159,3.2202
0.79,0.2369,0.4664,0.2176,3.2202
0.795,0.2386,0.4705,0.2192,3.2202
0.8,0.2401,0.4741,0.2208,3.2202
0.805,0.2416,0.4777,0.2222,3.2202
0.81,0.243,0.4815,0.2236,3.2202
0.815,0.2443,0.4852,0.225,3.2202
0.82,0.2457,0.4888,0.2264,3.2202
0.825,0.2471,0.4926,0.2277,3.2202
0.83,0.2485,0.4964,0.2292,3.2202
0.835,0.25,0.5,0.2307,3.2202
0.84,0.2517,0.5038,0.2323,3.2202
0.845,0.2533,0.5077,0.234,3.2202
0.85,0.2549,0.5115,0.2356,3.2203
0.855,0.2565,0.5155,0.2372,3.2203
0.86,0.258,0.5197,0.2386,3.2203
0.865,0.2593,0.5236,0.24,3.2203
0.87,0.2606,0.5272,0.2413,3.2204
0.875,0.2619,0.5307,0.2426,3.2203
0.88,0.2632,0.5342,0.2438,3.2203
0.885,0.2644,0.5375,0.2451,3.2203
0.89,0.2658,0.5409,0.2464,3.2203
0.895,0.2672,0.5446,0.2478,3.2203
0.9,0.2687,0.5482,0.2494,3.2203
0.905,0.2702,0.5517,0.2509,3.2203
0.91,0.2718,0.5553,0.2524,3.2203
0.915,0.2733,0.5588,0.2539,3.2203
0.92,0.2748,0.5621,0.2555,3.2203
0.925,0.2763,0.5656,0.257,3.2203
0.93,0.2779,0.5694,0.2585,3.2203
0.935,0.2795,0.573,0.2601,3.2202
0.94,0.2811,0.5765,0.2618,3.2202
0.945,0.2828,0.5802,0.2635,3.2202
0.95,0.2845,0.5838,0.2652,3.2202
0.955,0.2862,0.5875,0.2669,3.2201
0.96,0.2879,0.5914,0.2686,3.2201
0.965,0.2896,0.5952,0.2702,3.2201
0.97,0.2912,0.5988,0.2718,3.22
0.975,0.2927,0.6025,0.2734,3.22
0.98,0.2942,0.6062,0.2749,3.22
0.985,0.2957,0.6099,0.2763,3.2201
0.99,0.2971,0.6135,0.2778,3.2201
0.995,0.2986,0.6175,0.2792,3.2201
1.0,0.3001,0.6215,0.2808,3.2202
1.005,0.3017,0.6254,0.2823,3.2202
1.01,0.3033,0.6295,0.2839,3.2202
1.015,0.3049,0.6337,0.2855,3.2202
1.02,0.3065,0.6379,0.2871,3.2203
1.025,0.3081,0.642,0.2887,3.2203
1.03,0.3095,0.6461,0.2902,3.2203
1.035,0.3109,0.6499,0.2915,3.2203
1.04,0.3121,0.6535,0.2927,3.2203
1.045,0.3133,0.6571,0.2939,3.2203
1.05,0.3145,0.6604,0.2951,3.2203
1.055,0.3156,0.6635,0.2963,3.2202
1.06,0.3169,0.6671,0.2976,3.2202
1.065,0.3182,0.6708,0.2989,3.2202
1.07,0.3196,0.6741,0.3002,3.2202
1.075,0.3209,0.6776,0.3016,3.2202
1.08,0.3224,0.6811,0.303,3.2202
1.085,0.3238,0.6844,0.3045,3.2202
1.09,0.3253,0.6876,0.3059,3.2201
1.095,0.3267,0.691,0.3073,3.2201
1.1,0.3281,0.6946,0.3087,3.22
1.105,0.3295,0.6984,0.3102,3.22
1.11,0.331,0.7025,0.3117,3.22
1.115,0.3326,0.7067,0.3132,3.22
1.12,0.3342,0.7106,0.3148,3.22
1.125,0.3358,0.7146,0.3165,3.22
1.13,0.3375,0.7188,0.3182,3.22
1.135,0.3392,0.7231,0.3198,3.22
1.14,0.3409,0.7272,0.3215,3.2201
1.145,0.3425,0.7313,0.3232,3.2201
1.15,0.3441,0.7357,0.3247,3.2201
1.155,0.3456,0.7404,0.3262,3.2202
1.16,0.3471,0.7452,0.3277,3.2202
1.165,0.3485,0.75,0.3292,3.2202
1.17,0.35,0.7546,0.3307,3.2202
1.175,0.3516,0.7592,0.3322,3.2202
1.18,0.3532,0.764,0.3339,3.2202
1.185,0.3549,0.7686,0.3356,3.2202
1.19,0.3567,0.773,0.3373,3.2203
1.195,0.3584,0.7775,0.3391,3.2203
1.2,0.3601,0.7822,0.3407,3.2203
1.205,0.3616,0.7866,0.3423,3.2203
1.21,0.363,0.7908,0.3437,3.2203
1.215,0.3644,0.795,0.345,3.2202
1.22,0.3656,0.799,0.3463,3.2202
1.225,0.3668,0.8027,0.3475,3.2202
1.23,0.3681,0.8065,0.3487,3.2201
1.235,0.3694,0.8102,0.35,3.2201
1.24,0.3707,0.8139,0.3514,3.2201
1.245,0.3722,0.8177,0.3528,3.2201
1.25,0.3737,0.8214,0.3543,3.2201
1.255,0.3751,0.8249,0.3558,3.2201
1.26,0.3766,0.8285,0.3573,3.2201
1.265,0.3782,0.8322,0.3588,3.2201
1.27,0.3797,0.8358,0.3603,3.2202
1.275,0.3812,0.8396,0.3619,3.2202
1.28,0.3828,0.8437,0.3635,3.2203
1.285,0.3845,0.8482,0.3651,3.2203
1.29,0.3862,0.8528,0.3669,3.2203
1.295,0.388,0.8573,0.3686,3.2203
1.3,0.3898,0.862,0.3704,3.2203
1.305,0.3916,0.8665,0.3722,3.2203
1.31,0.3933,0.8712,0.374,3.2203
1.315,0.395,0.8762,0.3757,3.2203
1.32,0.3966,0.8811,0.3773,3.2203
1.325,0.3982,0.886,0.3788,3.2203
1.33,0.3996,0.8909,0.3803,3.2203
1.335,0.4011,0.8956,0.3818,3.2203
1.34,0.4026,0.9001,0.3833,3.2203
1.345,0.4041,0.9047,0.3848,3.2203
1.35,0.4057,0.9093,0.3863,3.2203
1.355,0.4073,0.914,0.388,3.2202
1.36,0.409,0.9188,0.3896,3.2202
1.365,0.4106,0.9237,0.3913,3.2202
1.37,0.4122,0.9282,0.3929,3.2202
1.375,0.4137,0.9325,0.3944,3.2201
1.38,0.4151,0.9368,0.3957,3.2201
1.385,0.4163,0.941,0.397,3.2201
1.39,0.4175,0.945,0.3981,3.2201
1.395,0.4186,0.949,0.3993,3.2201
1.4,0.4199,0.953,0.4005,3.2201
1.405,0.4211,0.9571,0.4017,3.2201
1.41,0.4223,0.961,0.403,3.2201
1.415,0.4236,0.965,0.4043,3.2201
1.42,0.425,0.9692,0.4057,3.2201
1.425,0.4264,0.9733,0.407,3.2201
1.43,0.4277,0.9776,0.4084,3.2201
1.435,0.4291,0.9818,0.4097,3.2201
1.44,0.4304,0.986,0.4111,3.2201
1.445,0.4317,0.9902,0.4124,3.2201
1.45,0.4331,0.9946,0.4137,3.2201
1.455,0.4345,0.9988,0.4151,3.2202
1.46,0.4358,1.003,0.4165,3.2202
1.465,0.4373,1.0076,0.418,3.2203
1.47,0.4388,1.0122,0.4194,3.2203
1.475,0.4403,1.017,0.421,3.2203
1.48,0.4419,1.0221,0.4225,3.2203
1.485,0.4435,1.0276,0.4241,3.2203
1.49,0.4451,1.0333,0.4257,3.2203
1.495,0.4467,1.039,0.4274,3.2203
1.5,0.4483,1.0446,0.4289,3.2203
1.505,0.4498,1.0501,0.4304,3.2203
1.51,0.4513,1.0558,0.4319,3.2203
1.515,0.4528,1.0612,0.4334,3.2203
1.52,0.4542,1.0668,0.4349,3.2203
1.525,0.4558,1.0728,0.4365,3.2203
1.53,0.4575,1.0787,0.4381,3.2203
1.535,0.4592,1.0845,0.4399,3.2203
1.54,0.461,1.0906,0.4417,3.2203
1.545,0.4629,1.0966,0.4435,3.2203
1.55,0.4646,1.1027,0.4453,3.2203
1.555,0.4662,1.1092,0.4469,3.2203
1.56,0.4677,1.1155,0.4484,3.2203
1.565,0.4692,1.1217,0.4498,3.2203
1.57,0.4705,1.1276,0.4512,3.2203
1.575,0.4719,1.1337,0.4525,3.2203
1.58,0.4732,1.1393,0.4539,3.2203
1.585,0.4747,1.145,0.4554,3.2203
1.59,0.4763,1.1507,0.4569,3.2202
1.595,0.4779,1.1561,0.4585,3.2202
1.6,0.4796,1.1618,0.4602,3.2202
1.605,0.4812,1.1679,0.4618,3.2202
1.61,0.4828,1.1734,0.4634,3.2202
1.615,0.4843,1.1793,0.465,3.2202
1.62,0.486,1.185,0.4667,3.2203
1.625,0.4877,1.1912,0.4683,3.2203
1.63,0.4894,1.1971,0.47,3.2203
1.635,0.4911,1.2038,0.4718,3.2204
1.64,0.4928,1.2103,0.4735,3.2204
1.645,0.4946,1.217,0.4752,3.2204
1.65,0.4962,1.2237,0.4769,3.2204
1.655,0.4978,1.2303,0.4785,3.2204
1.66,0.4993,1.2367,0.48,3.2204
1.665,0.5007,1.2429,0.4814,3.2204
1.67,0.5021,1.2489,0.4827,3.2204
1.675,0.5034,1.2545,0.4841,3.2204
1.68,0.5048,1.2599,0.4854,3.2203
1.685,0.5061,1.2652,0.4868,3.2203
1.69,0.5076,1.2707,0.4882,3.2202
1.695,0.5091,1.2761,0.4897,3.2202
1.7,0.5106,1.2814,0.4913,3.2202
1.705,0.5122,1.2868,0.4929,3.2202
1.71,0.5137,1.2922,0.4944,3.2202
1.715,0.5152,1.2975,0.4959,3.2202
1.72,0.5167,1.3031,0.4973,3.2202
1.725,0.518,1.3085,0.4987,3.2202
1.73,0.5193,1.3137,0.5,3.2202
1.735,0.5205,1.3187,0.5012,3.2201
1.74,0.5217,1.3234,0.5023,3.2201
1.745,0.5228,1.328,0.5035,3.2201
1.75,0.5241,1.3325,0.5047,3.2201
1.755,0.5253,1.337,0.506,3.2201
1.76,0.5266,1.3413,0.5073,3.2201
1.765,0.528,1.3457,0.5086,3.2201
1.77,0.5294,1.3503,0.5101,3.2201
1.775,0.5309,1.3549,0.5115,3.2201
1.78,0.5324,1.3597,0.513,3.2201
1.785,0.5338,1.3649,0.5145,3.2201
1.79,0.5353,1.3704,0.516,3.2201
1.795,0.5368,1.376,0.5174,3.2201
1.8,0.5382,1.3814,0.5189,3.2201
1.805,0.5397,1.3867,0.5204,3.2201
1.81,0.5413,1.3922,0.5219,3.2201
1.815,0.5429,1.3979,0.5235,3.2201
1.82,0.5445,1.4042,0.5252,3.2201
1.825,0.5462,1.4109,0.5268,3.2202
1.83,0.5479,1.418,0.5286,3.2202
1.835,0.5496,1.4253,0.5303,3.2202
1.84,0.5513,1.4326,0.5319,3.2203
1.845,0.5529,1.4395,0.5336,3.2203
1.85,0.5544,1.4463,0.5351,3.2203
1.855,0.556,1.4534,0.5366,3.2203
1.86,0.5575,1.4609,0.5382,3.2203
1.865,0.5591,1.4692,0.5398,3.2203
1.87,0.5608,1.4781,0.5414,3.2203
1.875,0.5625,1.4877,0.5431,3.2203
1.88,0.5643,1.4978,0.5449,3.2203
1.885,0.5661,1.5085,0.5468,3.2203
1.89,0.5679,1.5197,0.5486,3.2203
1.895,0.5697,1.5313,0.5503,3.2203
1.9,0.5713,1.5431,0.552,3.2203
1.905,0.5728,1.5549,0.5535,3.2203
1.91,0.5742,1.5667,0.5549,3.2203
1.915,0.5755,1.578,0.5562,3.2203
1.92,0.5769,1.5887,0.5575,3.2202
1.925,0.5782,1.599,0.5588,3.2202
1.93,0.5796,1.6091,0.5603,3.2202
1.935,0.5811,1.6187,0.5617,3.2202
1.94,0.5825,1.6281,0.5632,3.2202
1.945,0.584,1.6373,0.5646,3.2202
1.95,0.5854,1.6465,0.566,3.2202
1.955,0.5867,1.6556,0.5674,3.2202
1.96,0.588,1.6647,0.5687,3.2202
1.965,0.5894,1.6737,0.5701,3.2202
1.97,0.5908,1.683,0.5715,3.2202
1.975,0.5923,1.6924,0.573,3.2202
1.98,0.5938,1.7017,0.5745,3.2202
1.985,0.5954,1.7113,0.576,3.2202
1.99,0.597,1.7214,0.5776,3.2203
1.995,0.5986,1.7319,0.5792,3.2203
2.0,0.6002,1.7424,0.5808,3.2203
2.005,0.6017,1.7531,0.5824,3.2203
2.01,0.6033,1.7639,0.5839,3.2203
2.015,0.6048,1.7747,0.5854,3.2202
2.02,0.6062,1.7855,0.5868,3.2202
2.025,0.6075,1.7962,0.5882,3.2202
2.03,0.6089,1.8068,0.5895,3.2202
2.035,0.6103,1.8175,0.591,3.2202
2.04,0.6118,1.8281,0.5924,3.2202
2.045,0.6133,1.8387,0.594,3.2202
2.05,0.6149,1.8491,0.5956,3.2202
2.055,0.6165,1.8598,0.5972,3.2202
2.06,0.6182,1.8709,0.5989,3.2202
2.065,0.6199,1.8824,0.6005,3.2202
2.07,0.6214,1.8944,0.6021,3.2202
2.075,0.6229,1.9068,0.6035,3.2202
2.08,0.6241,1.9193,0.6048,3.2202
2.085,0.6254,1.9315,0.606,3.2202
2.09,0.6265,1.9436,0.6072,3.2202
2.095,0.6277,1.9551,0.6084,3.2202
2.1,0.6289,1.9659,0.6096,3.2202
2.105,0.6302,1.9764,0.6108,3.2202
2.11,0.6315,1.9868,0.6122,3.2202
2.115,0.6329,1.997,0.6136,3.2202
2.12,0.6344,2.0074,0.615,3.2202
2.125,0.6358,2.018,0.6164,3.2202
2.13,0.6372,2.0289,0.6179,3.2202
2.135,0.6387,2.04,0.6193,3.2202
2.14,0.6401,2.0514,0.6207,3.2202
2.145,0.6415,2.0629,0.6222,3.2202
2.15,0.6431,2.0749,0.6237,3.2201
2.155,0.6446,2.0873,0.6253,3.2201
2.16,0.6462,2.1004,0.6268,3.2201
2.165,0.6478,2.114,0.6285,3.2202
2.17,0.6495,2.128,0.6302,3.2202
2.175,0.6512,2.1425,0.6319,3.2202
2.18,0.653,2.1575,0.6336,3.2202
2.185,0.6547,2.1728,0.6354,3.2202
2.19,0.6563,2.1886,0.6369,3.2202
2.195,0.6578,2.2051,0.6384,3.2202
2.2,0.6592,2.2217,0.6399,3.2202
2.205,0.6607,2.2382,0.6413,3.2202
2.21,0.6622,2.2545,0.6428,3.2202
2.215,0.6637,2.2706,0.6443,3.2203
2.22,0.6652,2.2867,0.6459,3.2203
2.225,0.6668,2.3029,0.6475,3.2203
2.23,0.6685,2.3193,0.6492,3.2203
2.235,0.6702,2.336,0.6509,3.2203
2.24,0.6719,2.3532,0.6526,3.2203
2.245,0.6735,2.3706,0.6542,3.2203
2.25,0.6749,2.3881,0.6556,3.2203
2.255,0.6763,2.4056,0.657,3.2203
2.26,0.6776,2.423,0.6583,3.2203
2.265,0.6789,2.44,0.6596,3.2202
2.27,0.6802,2.4566,0.6608,3.2202
2.275,0.6814,2.4727,0.6621,3.2202
2.28,0.6827,2.4883,0.6634,3.2202
2.285,0.6841,2.5038,0.6647,3.2201
2.29,0.6856,2.5195,0.6662,3.2201
2.295,0.687,2.5356,0.6677,3.22
2.3,0.6885,2.5521,0.6692,3.22
2.305,0.6901,2.5689,0.6707,3.22
2.31,0.6915,2.5862,0.6722,3.22
2.315,0.6931,2.604,0.6737,3.22
2.32,0.6947,2.6223,0.6753,3.22
2.325,0.6963,2.6412,0.6769,3.22
2.33,0.6979,2.661,0.6786,3.22
2.335,0.6997,2.6813,0.6803,3.2201
2.34,0.7014,2.7023,0.6821,3.2201
2.345,0.7032,2.7239,0.6838,3.2201
2.35,0.705,2.746,0.6856,3.2202
2.355,0.7068,2.7686,0.6874,3.2202
2.36,0.7084,2.792,0.6891,3.2202
2.365,0.71,2.8158,0.6907,3.2202
2.37,0.7116,2.8395,0.6922,3.2202
2.375,0.713,2.8627,0.6937,3.2203
2.38,0.7145,2.8853,0.6952,3.2203
2.385,0.716,2.9068,0.6967,3.2203
2.39,0.7175,2.9275,0.6982,3.2203
2.395,0.7191,2.9481,0.6997,3.2203
2.4,0.7207,2.9691,0.7013,3.2203
2.405,0.7223,2.9908,0.7029,3.2204
2.41,0.7238,3.0137,0.7045,3.2204
2.415,0.7253,3.038,0.7059,3.2204
2.42,0.7266,3.0633,0.7073,3.2203
2.425,0.7279,3.0894,0.7086,3.2203
2.43,0.7292,3.1164,0.7098,3.2203
2.435,0.7303,3.1439,0.711,3.2203
2.44,0.7315,3.1719,0.7122,3.2203
2.445,0.7327,3.2008,0.7134,3.2203
2.45,0.734,3.231,0.7146,3.2203
2.455,0.7353,3.2633,0.716,3.2203
2.46,0.7367,3.2997,0.7174,3.2203
2.465,0.7382,3.3415,0.7188,3.2202
2.47,0.7396,3.3901,0.7203,3.2202
2.475,0.7411,3.4464,0.7218,3.2202
2.48,0.7425,3.5106,0.7232,3.2202
2.485,0.7439,3.5824,0.7246,3.2202
2.49,0.7454,3.6612,0.726,3.2202
2.495,0.7468,3.7467,0.7275,3.2202
2.5,0.7483,3.8386,0.729,3.2202
2.505,0.7499,3.9369,0.7305,3.2202
2.51,0.7514,4.042,0.7321,3.2203
2.515,0.7531,4.154,0.7337,3.2203
2.52,0.7547,4.2735,0.7354,3.2204
2.525,0.7564,4.4007,0.737,3.2204
2.53,0.758,4.5351,0.7387,3.2204
2.535,0.7596,4.6763,0.7403,3.2204
2.54,0.7612,4.8235,0.7419,3.2204
2.545,0.7627,4.9753,0.7434,3.2204
2.55,0.7642,5.13,0.7448,3.2204
2.555,0.7656,5.2867,0.7463,3.2205
2.56,0.7672,5.445,0.7478,3.2205
2.565,0.7688,5.6054,0.7494,3.2205
2.57,0.7704,5.7696,0.7511,3.2205
2.575,0.7722,5.9393,0.7529,3.2205
2.58,0.774,6.116,0.7546,3.2204
2.585,0.7758,6.3005,0.7564,3.2204
2.59,0.7775,6.4927,0.7581,3.2203
2.595,0.779,6.6907,0.7597,3.2203
2.6,0.7804,6.8912,0.7611,3.2202
2.605,0.7818,7.0907,0.7624,3.2202
2.61,0.783,7.2858,0.7636,3.2201
2.615,0.7842,7.4739,0.7649,3.2201
2.62,0.7855,7.6543,0.7662,3.2201
2.625,0.7868,7.828,0.7675,3.22
2.63,0.7882,7.9966,0.7688,3.22
2.635,0.7896,8.1623,0.7703,3.22
2.64,0.7911,8.3278,0.7717,3.22
2.645,0.7925,8.495,0.7732,3.22
2.65,0.794,8.6644,0.7746,3.2201
2.655,0.7954,8.8365,0.776,3.2201
2.66,0.7968,9.0117,0.7775,3.2201
2.665,0.7983,9.19,0.779,3.2202
2.67,0.7998,9.372,0.7804,3.2202
2.675,0.8013,9.5579,0.782,3.2202
2.68,0.8029,9.7485,0.7835,3.2203
2.685,0.8045,9.9442,0.7852,3.2203
2.69,0.8061,10.1457,0.7868,3.2203
2.695,0.8078,10.3537,0.7885,3.2203
2.7,0.8095,10.5676,0.7901,3.2203
2.705,0.8111,10.7866,0.7917,3.2204
2.71,0.8126,11.0096,0.7933,3.2204
2.715,0.8141,11.2341,0.7947,3.2204
2.72,0.8155,11.4577,0.7962,3.2203
2.725,0.8169,11.6792,0.7976,3.2203
2.73,0.8183,11.8969,0.799,3.2203
2.735,0.8198,12.1099,0.8004,3.2202
2.74,0.8213,12.3197,0.802,3.2202
2.745,0.8229,12.5285,0.8035,3.2202
2.75,0.8245,12.738,0.8052,3.2201
2.755,0.8262,12.9508,0.8069,3.2201
2.76,0.8279,13.1687,0.8086,3.2201
2.765,0.8295,13.3914,0.8101,3.22
2.77,0.831,13.6173,0.8117,3.22
2.775,0.8323,13.8442,0.813,3.22
2.78,0.8336,14.0678,0.8142,3.22
2.785,0.8348,14.2844,0.8155,3.2201
2.79,0.836,14.4923,0.8166,3.2201
2.795,0.8373,14.6911,0.8179,3.2201
2.8,0.8386,14.8817,0.8192,3.2201
2.805,0.8399,15.0666,0.8205,3.2202
2.81,0.8413,15.2489,0.822,3.2202
2.815,0.8429,15.4324,0.8235,3.2202
2.82,0.8444,15.6205,0.8251,3.2202
2.825,0.8459,15.8158,0.8266,3.2202
2.83,0.8475,16.0189,0.8281,3.2202
2.835,0.8489,16.2286,0.8296,3.2202
2.84,0.8504,16.4437,0.8311,3.2202
2.845,0.852,16.6634,0.8326,3.2202
2.85,0.8536,16.8874,0.8342,3.2202
2.855,0.8552,17.1158,0.8359,3.2202
2.86,0.8569,17.3495,0.8375,3.2203
2.865,0.8586,17.5885,0.8392,3.2203
2.87,0.8603,17.8323,0.8409,3.2203
2.875,0.862,18.0811,0.8426,3.2202
2.88,0.8636,18.3345,0.8443,3.2202
2.885,0.8653,18.5906,0.8459,3.2202
2.89,0.8668,18.8477,0.8475,3.2202
2.895,0.8683,19.1039,0.849,3.2202
2.9,0.8699,19.3569,0.8505,3.2202
2.905,0.8714,19.6058,0.8521,3.2202
2.91,0.873,19.8512,0.8536,3.2201
2.915,0.8746,20.0941,0.8553,3.2201
2.92,0.8763,20.3358,0.857,3.2201
2.925,0.8781,20.5792,0.8587,3.22
2.93,0.8797,20.8263,0.8604,3.22
2.935,0.8814,21.0766,0.862,3.22
2.94,0.8829,21.3289,0.8636,3.2201
2.945,0.8843,21.5806,0.8649,3.2201
