Time,Displacement,Force,Compressive displacement,voltage_1
1.73,0.5609,1.1857,0.4949,3.2188
1.735,0.5624,1.1901,0.4964,3.2188
1.74,0.564,1.1947,0.498,3.2188
1.745,0.5656,1.1995,0.4996,3.2188
1.75,0.5673,1.2044,0.5013,3.2189
1.755,0.569,1.2097,0.503,3.2189
1.76,0.5707,1.215,0.5047,3.2189
1.765,0.5724,1.2203,0.5064,3.2189
1.77,0.5741,1.2258,0.5081,3.2189
1.775,0.5757,1.2315,0.5097,3.2189
1.78,0.5772,1.2372,0.5112,3.219
1.785,0.5787,1.243,0.5126,3.219
1.79,0.5801,1.2487,0.5141,3.219
1.795,0.5817,1.254,0.5157,3.219
1.8,0.5832,1.2592,0.5172,3.219
1.805,0.5848,1.2645,0.5188,3.219
1.81,0.5864,1.2697,0.5204,3.219
1.815,0.5881,1.2751,0.5221,3.2189
1.82,0.5897,1.2804,0.5237,3.2189
1.825,0.5913,1.2857,0.5253,3.2189
1.83,0.5928,1.2908,0.5268,3.2189
1.835,0.5941,1.2957,0.5281,3.2189
1.84,0.5954,1.3005,0.5294,3.2189
1.845,0.5966,1.3053,0.5306,3.2188
1.85,0.5977,1.3099,0.5317,3.2188
1.855,0.5988,1.3144,0.5328,3.2188
1.86,0.6,1.3188,0.534,3.2188
1.865,0.6013,1.3228,0.5352,3.2187
1.87,0.6026,1.3264,0.5365,3.2187
1.875,0.6039,1.3303,0.5379,3.2187
1.88,0.6053,1.3342,0.5393,3.2187
1.885,0.6067,1.3381,0.5407,3.2187
1.89,0.6081,1.3422,0.5421,3.2187
1.895,0.6095,1.3462,0.5435,3.2186
1.9,0.611,1.3502,0.545,3.2186
1.905,0.6125,1.3544,0.5465,3.2186
1.91,0.614,1.3589,0.548,3.2186
1.915,0.6157,1.3635,0.5497,3.2186
1.92,0.6174,1.3686,0.5514,3.2186
1.925,0.6192,1.3741,0.5532,3.2186
1.93,0.6211,1.3798,0.5551,3.2187
1.935,0.6229,1.3859,0.5569,3.2187
1.94,0.6247,1.3921,0.5587,3.2187
1.945,0.6265,1.3984,0.5605,3.2187
1.95,0.6281,1.4047,0.5621,3.2187
1.955,0.6297,1.411,0.5637,3.2187
1.96,0.6313,1.4172,0.5653,3.2187
1.965,0.6328,1.4234,0.5668,3.2188
1.97,0.6344,1.4293,0.5684,3.2188
1.975,0.636,1.4351,0.57,3.2188
1.98,0.6376,1.4409,0.5716,3.2187
1.985,0.6393,1.4465,0.5733,3.2187
1.99,0.6409,1.452,0.5749,3.2187
1.995,0.6425,1.4576,0.5765,3.2187
2.0,0.6441,1.4632,0.5781,3.2187
2.005,0.6455,1.4688,0.5795,3.2186
2.01,0.6469,1.4743,0.5809,3.2186
2.015,0.6482,1.4794,0.5822,3.2186
2.02,0.6494,1.4843,0.5834,3.2186
2.025,0.6506,1.489,0.5846,3.2186
2.03,0.6519,1.4937,0.5859,3.2186
2.035,0.6531,1.4983,0.5871,3.2186
2.04,0.6544,1.503,0.5884,3.2186
2.045,0.6558,1.5073,0.5898,3.2186
2.05,0.6572,1.5115,0.5912,3.2187
2.055,0.6586,1.5156,0.5926,3.2187
2.06,0.66,1.5197,0.594,3.2187
2.065,0.6614,1.5238,0.5954,3.2187
2.07,0.6628,1.5282,0.5968,3.2187
2.075,0.6643,1.5327,0.5983,3.2187
2.08,0.6658,1.5374,0.5998,3.2187
2.085,0.6673,1.5424,0.6013,3.2187
2.09,0.669,1.5476,0.603,3.2188
2.095,0.6707,1.5531,0.6047,3.2188
2.1,0.6725,1.559,0.6065,3.2188
2.105,0.6743,1.5651,0.6083,3.2188
2.11,0.6761,1.5711,0.6101,3.2188
2.115,0.6778,1.5773,0.6118,3.2188
2.12,0.6795,1.5833,0.6135,3.2188
2.125,0.681,1.5892,0.615,3.2188
2.13,0.6825,1.5951,0.6165,3.2188
2.135,0.684,1.601,0.618,3.2189
2.14,0.6854,1.6068,0.6194,3.2189
2.145,0.6869,1.6126,0.6209,3.2189
2.15,0.6884,1.6181,0.6224,3.2189
2.155,0.69,1.6236,0.624,3.2189
2.16,0.6916,1.6292,0.6256,3.2189
2.165,0.6932,1.6349,0.6272,3.2189
2.17,0.6948,1.6407,0.6288,3.2189
2.175,0.6962,1.6465,0.6302,3.2189
2.18,0.6976,1.6519,0.6316,3.2188
2.185,0.6989,1.6571,0.6329,3.2188
2.19,0.7001,1.6622,0.6341,3.2188
2.195,0.7013,1.667,0.6353,3.2188
2.2,0.7025,1.6717,0.6365,3.2187
2.205,0.7037,1.6764,0.6377,3.2187
2.21,0.705,1.6808,0.639,3.2187
2.215,0.7063,1.6848,0.6403,3.2187
2.22,0.7077,1.6888,0.6417,3.2187
2.225,0.7092,1.6927,0.6432,3.2188
2.23,0.7106,1.6967,0.6446,3.2188
2.235,0.7121,1.7011,0.6461,3.2188
2.24,0.7136,1.7057,0.6476,3.2188
2.245,0.7151,1.7105,0.6491,3.2188
2.25,0.7165,1.7155,0.6505,3.2188
2.255,0.7181,1.7206,0.6521,3.2189
2.26,0.7197,1.726,0.6537,3.2189
2.265,0.7213,1.7315,0.6553,3.2189
2.27,0.723,1.7373,0.657,3.219
2.275,0.7247,1.7434,0.6587,3.219
2.28,0.7264,1.7496,0.6604,3.219
2.285,0.7281,1.7557,0.6621,3.219
2.29,0.7298,1.7617,0.6638,3.219
2.295,0.7314,1.7677,0.6654,3.219
2.3,0.733,1.7737,0.667,3.219
2.305,0.7345,1.7798,0.6685,3.2189
2.31,0.736,1.7861,0.67,3.2189
2.315,0.7374,1.7921,0.6714,3.2189
2.32,0.7389,1.798,0.6729,3.219
2.325,0.7404,1.8039,0.6744,3.219
2.33,0.7421,1.8098,0.676,3.219
2.335,0.7437,1.816,0.6777,3.219
2.34,0.7454,1.8224,0.6794,3.219
2.345,0.7471,1.8288,0.6811,3.219
2.35,0.7487,1.8351,0.6827,3.219
2.355,0.7502,1.8412,0.6842,3.219
2.36,0.7516,1.847,0.6856,3.2189
2.365,0.753,1.8527,0.687,3.2189
2.37,0.7543,1.8581,0.6883,3.2189
2.375,0.7556,1.8634,0.6896,3.2189
2.38,0.7569,1.8687,0.6909,3.2189
2.385,0.7583,1.8741,0.6923,3.2189
2.39,0.7598,1.8791,0.6938,3.2188
2.395,0.7613,1.8842,0.6953,3.2188
2.4,0.7629,1.8893,0.6968,3.2188
2.405,0.7643,1.8945,0.6983,3.2188
2.41,0.7658,1.8999,0.6998,3.2188
2.415,0.7672,1.9055,0.7012,3.2188
2.42,0.7687,1.911,0.7027,3.2188
2.425,0.7701,1.9166,0.7041,3.2188
2.43,0.7716,1.9222,0.7056,3.2188
2.435,0.7732,1.9277,0.7072,3.2188
2.44,0.7748,1.9335,0.7088,3.2188
2.445,0.7765,1.9395,0.7105,3.2189
2.45,0.7782,1.9455,0.7121,3.2189
2.455,0.7798,1.9517,0.7138,3.2189
2.46,0.7814,1.958,0.7154,3.2189
2.465,0.783,1.9641,0.717,3.2189
2.47,0.7845,1.9703,0.7185,3.219
2.475,0.7859,1.9763,0.7199,3.219
2.48,0.7873,1.9823,0.7213,3.219
2.485,0.7888,1.9885,0.7228,3.219
2.49,0.7902,1.9947,0.7242,3.219
2.495,0.7917,2.0007,0.7257,3.219
2.5,0.7933,2.0067,0.7273,3.219
2.505,0.7949,2.0128,0.7289,3.219
2.51,0.7966,2.0188,0.7306,3.219
2.515,0.7983,2.0249,0.7323,3.2189
2.52,0.7999,2.0309,0.7339,3.2189
2.525,0.8014,2.0367,0.7354,3.2189
2.53,0.8028,2.0425,0.7367,3.2188
2.535,0.804,2.0482,0.738,3.2188
2.54,0.8052,2.0535,0.7391,3.2188
2.545,0.8063,2.0587,0.7403,3.2188
2.55,0.8074,2.0636,0.7414,3.2187
2.555,0.8087,2.0681,0.7427,3.2187
2.56,0.81,2.0727,0.744,3.2187
2.565,0.8113,2.0775,0.7453,3.2187
2.57,0.8127,2.0825,0.7467,3.2187
2.575,0.8141,2.0874,0.7481,3.2187
2.58,0.8155,2.0922,0.7495,3.2187
2.585,0.8169,2.0971,0.7509,3.2187
2.59,0.8182,2.1021,0.7522,3.2187
2.595,0.8196,2.1071,0.7536,3.2187
2.6,0.8211,2.1121,0.755,3.2188
2.605,0.8225,2.1175,0.7565,3.2188
2.61,0.8241,2.123,0.7581,3.2188
2.615,0.8257,2.1288,0.7596,3.2188
2.62,0.8273,2.1349,0.7613,3.2189
2.625,0.829,2.1412,0.763,3.2189
2.63,0.8307,2.1475,0.7647,3.2189
2.635,0.8324,2.1541,0.7664,3.2189
2.64,0.8341,2.1609,0.7681,3.2189
2.645,0.8357,2.1679,0.7697,3.2189
2.65,0.8373,2.175,0.7713,3.2189
2.655,0.8388,2.1819,0.7728,3.2189
2.66,0.8403,2.1887,0.7743,3.2189
2.665,0.8418,2.1953,0.7758,3.2189
2.67,0.8433,2.2021,0.7773,3.2189
2.675,0.8449,2.2089,0.7789,3.2189
2.68,0.8466,2.2158,0.7806,3.2189
2.685,0.8483,2.2227,0.7823,3.2189
2.69,0.85,2.2296,0.784,3.2189
2.695,0.8517,2.2363,0.7857,3.2189
2.7,0.8533,2.2428,0.7873,3.2189
2.705,0.8548,2.2494,0.7888,3.2188
2.71,0.8561,2.2561,0.7901,3.2188
2.715,0.8574,2.2626,0.7914,3.2188
2.72,0.8586,2.2691,0.7926,3.2188
2.725,0.8599,2.2755,0.7939,3.2188
2.73,0.8612,2.2817,0.7952,3.2188
2.735,0.8626,2.2875,0.7966,3.2187
2.74,0.864,2.2934,0.798,3.2187
2.745,0.8655,2.2993,0.7995,3.2187
2.75,0.867,2.3053,0.801,3.2187
2.755,0.8685,2.3113,0.8025,3.2187
2.76,0.87,2.3172,0.804,3.2187
2.765,0.8715,2.3232,0.8055,3.2187
2.77,0.873,2.3293,0.807,3.2187
2.775,0.8745,2.3355,0.8085,3.2187
2.78,0.8761,2.342,0.8101,3.2187
2.785,0.8778,2.3487,0.8118,3.2187
2.79,0.8794,2.3555,0.8134,3.2187
2.795,0.8811,2.3626,0.8151,3.2188
2.8,0.8829,2.3699,0.8169,3.2188
2.805,0.8846,2.3772,0.8186,3.2188
2.81,0.8863,2.3848,0.8203,3.2188
2.815,0.8879,2.3927,0.8219,3.2188
2.82,0.8895,2.4005,0.8235,3.2188
2.825,0.891,2.4083,0.825,3.2188
2.83,0.8925,2.416,0.8265,3.2189
2.835,0.894,2.4235,0.828,3.2189
2.84,0.8955,2.4307,0.8295,3.2189
2.845,0.897,2.4381,0.831,3.2189
2.85,0.8987,2.4454,0.8327,3.2189
2.855,0.9003,2.4528,0.8343,3.2189
2.86,0.902,2.4602,0.836,3.2189
2.865,0.9035,2.4674,0.8375,3.2189
2.87,0.905,2.4745,0.839,3.2189
2.875,0.9063,2.4815,0.8403,3.2188
2.88,0.9076,2.4884,0.8416,3.2188
2.885,0.9087,2.4953,0.8427,3.2188
2.89,0.9099,2.5023,0.8439,3.2188
2.895,0.911,2.5095,0.845,3.2188
2.9,0.9122,2.5172,0.8462,3.2188
2.905,0.9135,2.5257,0.8475,3.2188
2.91,0.9148,2.5355,0.8488,3.2188
2.915,0.9162,2.5471,0.8502,3.2187
2.92,0.9176,2.5608,0.8516,3.2187
2.925,0.919,2.5767,0.853,3.2187
2.93,0.9204,2.5954,0.8544,3.2187
2.935,0.9218,2.6171,0.8558,3.2187
2.94,0.9232,2.6416,0.8572,3.2187
2.945,0.9246,2.6693,0.8586,3.2187
2.95,0.9261,2.7002,0.8601,3.2187
2.955,0.9276,2.7344,0.8616,3.2187
2.96,0.9291,2.7721,0.8631,3.2187
2.965,0.9307,2.8134,0.8647,3.2187
2.97,0.9324,2.8583,0.8664,3.2187
2.975,0.9341,2.9068,0.8681,3.2188
2.98,0.9358,2.9593,0.8697,3.2188
2.985,0.9374,3.0158,0.8714,3.2188
