0,1,0.0400543, 0.446000 0.610000 0.834000 0.394000 0.402000 0.804000 0.714000 0.406000
0,1,0.04055469, 0.446000 0.610000 0.834000 0.394000 0.402000 0.804000 0.714000 0.406000
0,1,0.04248006, 0.422000 0.590000 0.834000 0.400000 0.436000 0.838000 0.648000 0.368000
0,1,0.04559263, 0.422000 0.590000 0.836000 0.400000 0.436000 0.838000 0.648000 0.368000
0,1,0.04871709, 0.422000 0.592000 0.840000 0.400000 0.436000 0.838000 0.648000 0.368000
0,1,0.0518233, 0.422000 0.592000 0.836000 0.400000 0.436000 0.840000 0.646000 0.368000
0,1,0.05493272, 0.422000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.05804967, 0.422000 0.592000 0.834000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.06118, 0.424000 0.590000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.06428317, 0.424000 0.592000 0.836000 0.402000 0.438000 0.838000 0.648000 0.368000
0,1,0.06740132, 0.422000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.07053196, 0.422000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.07362354, 0.422000 0.590000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.0767335, 0.422000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.07987941, 0.424000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.08301461, 0.422000 0.592000 0.836000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.08620283, 0.424000 0.592000 0.840000 0.400000 0.438000 0.838000 0.648000 0.368000
0,1,0.08929043, 0.424000 0.590000 0.836000 0.400000 0.440000 0.838000 0.648000 0.368000
0,1,0.09242509, 0.424000 0.592000 0.834000 0.400000 0.440000 0.838000 0.648000 0.368000
0,1,0.09541956, 0.424000 0.592000 0.836000 0.400000 0.440000 0.838000 0.648000 0.368000
0,1,0.09854317, 0.422000 0.592000 0.836000 0.400000 0.440000 0.838000 0.648000 0.370000
0,1,0.10165087, 0.424000 0.592000 0.836000 0.402000 0.440000 0.838000 0.650000 0.370000
0,1,0.10477298, 0.424000 0.592000 0.836000 0.400000 0.440000 0.838000 0.650000 0.368000
0,1,0.10787891, 0.426000 0.592000 0.836000 0.400000 0.440000 0.838000 0.650000 0.370000
0,1,0.11098454, 0.424000 0.590000 0.836000 0.400000 0.438000 0.838000 0.650000 0.368000
0,1,0.11410518, 0.426000 0.590000 0.836000 0.400000 0.440000 0.838000 0.650000 0.370000
0,1,0.11722859, 0.426000 0.592000 0.836000 0.400000 0.440000 0.838000 0.652000 0.370000
0,1,0.12033241, 0.426000 0.592000 0.836000 0.400000 0.440000 0.836000 0.652000 0.370000
0,1,0.12319198, 0.426000 0.592000 0.836000 0.400000 0.438000 0.838000 0.652000 0.372000
0,1,0.12630448, 0.426000 0.592000 0.836000 0.400000 0.440000 0.838000 0.652000 0.372000
0,1,0.12942976, 0.426000 0.592000 0.836000 0.400000 0.440000 0.836000 0.654000 0.372000
0,1,0.13253133, 0.426000 0.592000 0.836000 0.400000 0.440000 0.836000 0.654000 0.374000
0,1,0.13565696, 0.428000 0.592000 0.836000 0.400000 0.440000 0.838000 0.656000 0.376000
0,1,0.13876137, 0.426000 0.592000 0.836000 0.400000 0.440000 0.836000 0.658000 0.376000
0,1,0.14187378, 0.428000 0.590000 0.836000 0.400000 0.438000 0.836000 0.658000 0.376000
0,1,0.14505044, 0.428000 0.592000 0.840000 0.400000 0.438000 0.838000 0.658000 0.376000
0,1,0.14811898, 0.428000 0.592000 0.836000 0.400000 0.436000 0.838000 0.658000 0.376000
0,1,0.15123557, 0.428000 0.592000 0.836000 0.400000 0.434000 0.836000 0.660000 0.378000
0,1,0.15434532, 0.428000 0.592000 0.834000 0.400000 0.434000 0.836000 0.660000 0.380000
0,1,0.15745615, 0.428000 0.592000 0.834000 0.400000 0.434000 0.836000 0.662000 0.378000
0,1,0.16058393, 0.428000 0.592000 0.834000 0.402000 0.434000 0.836000 0.662000 0.380000
0,1,0.16369681, 0.428000 0.592000 0.834000 0.398000 0.432000 0.836000 0.664000 0.382000
0,1,0.1668112, 0.428000 0.592000 0.834000 0.400000 0.434000 0.836000 0.666000 0.382000
0,1,0.16993839, 0.428000 0.592000 0.834000 0.400000 0.434000 0.836000 0.666000 0.384000
0,1,0.1730628, 0.430000 0.590000 0.834000 0.398000 0.432000 0.836000 0.668000 0.384000
0,1,0.17616826, 0.430000 0.592000 0.834000 0.400000 0.432000 0.834000 0.668000 0.384000
0,1,0.17928681, 0.430000 0.592000 0.834000 0.400000 0.432000 0.834000 0.672000 0.388000
0,1,0.18238041, 0.430000 0.592000 0.836000 0.400000 0.432000 0.834000 0.674000 0.390000
0,1,0.18549874, 0.428000 0.592000 0.834000 0.398000 0.426000 0.832000 0.676000 0.390000
0,1,0.18862811, 0.428000 0.592000 0.834000 0.398000 0.426000 0.832000 0.678000 0.392000
0,1,0.19174143, 0.428000 0.592000 0.834000 0.398000 0.426000 0.832000 0.680000 0.392000
0,1,0.19486467, 0.428000 0.592000 0.834000 0.398000 0.426000 0.830000 0.682000 0.392000
0,1,0.1979818, 0.428000 0.592000 0.834000 0.396000 0.424000 0.830000 0.686000 0.394000
0,1,0.20111967, 0.428000 0.592000 0.832000 0.398000 0.426000 0.830000 0.688000 0.394000
0,1,0.20421569, 0.430000 0.594000 0.838000 0.398000 0.424000 0.830000 0.690000 0.394000
0,1,0.20733226, 0.430000 0.592000 0.834000 0.398000 0.424000 0.832000 0.692000 0.396000
0,1,0.21044785, 0.430000 0.592000 0.834000 0.396000 0.424000 0.830000 0.692000 0.398000
0,1,0.21356867, 0.430000 0.594000 0.834000 0.398000 0.422000 0.830000 0.692000 0.400000
0,1,0.21668722, 0.432000 0.592000 0.834000 0.398000 0.424000 0.830000 0.694000 0.400000
0,1,0.21979231, 0.430000 0.592000 0.834000 0.400000 0.424000 0.830000 0.694000 0.400000
0,1,0.22290446, 0.432000 0.592000 0.832000 0.398000 0.424000 0.830000 0.694000 0.400000
0,1,0.22608202, 0.432000 0.592000 0.836000 0.398000 0.422000 0.830000 0.696000 0.400000
0,1,0.22913332, 0.430000 0.594000 0.834000 0.398000 0.424000 0.830000 0.696000 0.400000
0,1,0.23225628, 0.432000 0.594000 0.834000 0.398000 0.424000 0.830000 0.696000 0.400000
0,1,0.23537065, 0.432000 0.594000 0.834000 0.398000 0.424000 0.830000 0.698000 0.402000
0,1,0.23848333, 0.432000 0.592000 0.834000 0.398000 0.424000 0.830000 0.698000 0.404000
0,1,0.24161133, 0.432000 0.594000 0.834000 0.400000 0.424000 0.830000 0.696000 0.404000
0,1,0.24472182, 0.432000 0.594000 0.834000 0.396000 0.424000 0.830000 0.698000 0.404000
0,1,0.247852, 0.432000 0.594000 0.834000 0.396000 0.424000 0.830000 0.698000 0.404000
0,1,0.25095887, 0.432000 0.594000 0.834000 0.398000 0.424000 0.830000 0.698000 0.404000
0,1,0.25412989, 0.432000 0.594000 0.834000 0.396000 0.424000 0.830000 0.698000 0.404000
0,1,0.25720157, 0.432000 0.592000 0.834000 0.396000 0.426000 0.830000 0.698000 0.404000
0,1,0.26032237, 0.432000 0.594000 0.834000 0.396000 0.424000 0.830000 0.698000 0.404000
0,1,0.26344043, 0.432000 0.594000 0.838000 0.396000 0.424000 0.832000 0.698000 0.402000
0,1,0.26656785, 0.432000 0.594000 0.834000 0.396000 0.426000 0.830000 0.698000 0.404000
0,1,0.26969815, 0.432000 0.594000 0.834000 0.396000 0.426000 0.832000 0.698000 0.402000
0,1,0.2728047, 0.432000 0.594000 0.834000 0.396000 0.426000 0.832000 0.698000 0.400000
0,1,0.27593948, 0.432000 0.594000 0.834000 0.398000 0.426000 0.832000 0.696000 0.400000
0,1,0.27907618, 0.432000 0.594000 0.834000 0.400000 0.428000 0.830000 0.698000 0.402000
0,1,0.282157, 0.432000 0.596000 0.834000 0.398000 0.426000 0.832000 0.696000 0.400000
0,1,0.28528578, 0.432000 0.594000 0.836000 0.398000 0.428000 0.832000 0.696000 0.400000
0,1,0.28840272, 0.432000 0.594000 0.836000 0.398000 0.432000 0.832000 0.694000 0.400000
0,1,0.29152428, 0.432000 0.594000 0.836000 0.398000 0.432000 0.834000 0.694000 0.398000
0,1,0.29466093, 0.432000 0.594000 0.836000 0.398000 0.434000 0.834000 0.694000 0.398000
0,1,0.29777267, 0.432000 0.594000 0.836000 0.396000 0.434000 0.834000 0.694000 0.398000
0,1,0.30089043, 0.432000 0.594000 0.836000 0.398000 0.434000 0.834000 0.694000 0.396000
0,1,0.30407737, 0.432000 0.594000 0.836000 0.398000 0.436000 0.834000 0.692000 0.396000
0,1,0.30713946, 0.432000 0.594000 0.836000 0.398000 0.436000 0.834000 0.692000 0.396000
0,1,0.31026543, 0.432000 0.594000 0.836000 0.396000 0.436000 0.834000 0.692000 0.392000
0,1,0.3133828, 0.432000 0.594000 0.836000 0.398000 0.438000 0.836000 0.690000 0.392000
0,1,0.31649913, 0.432000 0.594000 0.838000 0.398000 0.440000 0.834000 0.688000 0.390000
0,1,0.31963887, 0.432000 0.594000 0.836000 0.398000 0.440000 0.836000 0.686000 0.388000
0,1,0.3227402, 0.432000 0.596000 0.840000 0.398000 0.440000 0.836000 0.686000 0.388000
0,1,0.32585954, 0.432000 0.594000 0.836000 0.398000 0.438000 0.836000 0.684000 0.388000
0,1,0.32898033, 0.432000 0.594000 0.836000 0.398000 0.440000 0.836000 0.684000 0.388000
0,1,0.33214565, 0.432000 0.594000 0.836000 0.398000 0.440000 0.836000 0.684000 0.388000
0,1,0.33522254, 0.432000 0.596000 0.838000 0.400000 0.442000 0.838000 0.682000 0.386000
0,1,0.33833394, 0.432000 0.596000 0.838000 0.400000 0.444000 0.840000 0.682000 0.386000
0,1,0.34146024, 0.434000 0.594000 0.838000 0.400000 0.442000 0.842000 0.682000 0.386000
0,1,0.34458883, 0.432000 0.594000 0.838000 0.402000 0.444000 0.844000 0.680000 0.386000
0,1,0.34769141, 0.432000 0.596000 0.840000 0.402000 0.444000 0.842000 0.680000 0.384000
0,1,0.35081256, 0.432000 0.596000 0.840000 0.402000 0.446000 0.844000 0.678000 0.384000
0,1,0.35392583, 0.434000 0.596000 0.840000 0.404000 0.446000 0.844000 0.676000 0.384000
0,1,0.35708689, 0.434000 0.594000 0.840000 0.402000 0.448000 0.844000 0.676000 0.382000
0,1,0.36019, 0.434000 0.596000 0.842000 0.404000 0.448000 0.846000 0.674000 0.382000
0,1,0.36328454, 0.432000 0.596000 0.842000 0.404000 0.448000 0.846000 0.674000 0.380000
0,1,0.3664122, 0.432000 0.596000 0.842000 0.404000 0.448000 0.846000 0.672000 0.380000
0,1,0.3695312, 0.432000 0.596000 0.840000 0.404000 0.448000 0.846000 0.670000 0.378000
0,1,0.3726545, 0.432000 0.596000 0.842000 0.404000 0.448000 0.846000 0.672000 0.374000
0,1,0.37577268, 0.432000 0.596000 0.842000 0.404000 0.450000 0.848000 0.670000 0.372000
0,1,0.37890607, 0.432000 0.596000 0.842000 0.404000 0.450000 0.848000 0.668000 0.370000
0,1,0.38200857, 0.434000 0.596000 0.848000 0.406000 0.450000 0.848000 0.666000 0.368000
0,1,0.38514554, 0.432000 0.596000 0.842000 0.404000 0.452000 0.850000 0.662000 0.366000
0,1,0.38823363, 0.434000 0.596000 0.844000 0.406000 0.452000 0.850000 0.662000 0.364000
0,1,0.39136087, 0.434000 0.598000 0.844000 0.406000 0.452000 0.850000 0.658000 0.362000
0,1,0.39446757, 0.432000 0.598000 0.844000 0.406000 0.452000 0.850000 0.656000 0.360000
0,1,0.39759217, 0.432000 0.598000 0.844000 0.408000 0.454000 0.850000 0.654000 0.358000
0,1,0.40071946, 0.432000 0.596000 0.844000 0.406000 0.454000 0.850000 0.652000 0.356000
0,1,0.40384276, 0.432000 0.598000 0.844000 0.408000 0.456000 0.850000 0.650000 0.354000
0,1,0.40696972, 0.432000 0.598000 0.846000 0.408000 0.456000 0.852000 0.648000 0.350000
0,1,0.41009615, 0.434000 0.598000 0.846000 0.408000 0.456000 0.852000 0.648000 0.350000
0,1,0.41319752, 0.434000 0.598000 0.846000 0.408000 0.456000 0.852000 0.646000 0.344000
0,1,0.41632393, 0.432000 0.596000 0.846000 0.408000 0.460000 0.854000 0.644000 0.340000
0,1,0.41942998, 0.432000 0.598000 0.848000 0.408000 0.462000 0.852000 0.642000 0.338000
0,1,0.42254735, 0.432000 0.596000 0.848000 0.408000 0.464000 0.854000 0.640000 0.334000
0,1,0.425673, 0.432000 0.598000 0.848000 0.408000 0.464000 0.854000 0.638000 0.334000
0,1,0.428795, 0.432000 0.598000 0.848000 0.408000 0.464000 0.856000 0.632000 0.334000
0,1,0.43190761, 0.432000 0.598000 0.848000 0.408000 0.466000 0.856000 0.628000 0.332000
0,1,0.4350942, 0.432000 0.596000 0.848000 0.408000 0.466000 0.856000 0.626000 0.330000
0,1,0.43815867, 0.432000 0.598000 0.848000 0.410000 0.468000 0.856000 0.624000 0.330000
0,1,0.44126604, 0.432000 0.598000 0.852000 0.408000 0.468000 0.856000 0.622000 0.328000
0,1,0.44438163, 0.432000 0.598000 0.848000 0.408000 0.470000 0.858000 0.618000 0.326000
0,1,0.44749602, 0.432000 0.598000 0.848000 0.408000 0.472000 0.858000 0.612000 0.324000
0,1,0.45060891, 0.432000 0.596000 0.848000 0.410000 0.470000 0.860000 0.608000 0.324000
0,1,0.45372655, 0.432000 0.598000 0.848000 0.410000 0.470000 0.860000 0.608000 0.322000
0,1,0.45682841, 0.432000 0.598000 0.848000 0.410000 0.472000 0.860000 0.606000 0.322000
0,1,0.45995259, 0.432000 0.598000 0.850000 0.410000 0.474000 0.860000 0.604000 0.320000
0,1,0.46309987, 0.432000 0.598000 0.850000 0.410000 0.474000 0.862000 0.602000 0.320000
0,1,0.4661883, 0.432000 0.598000 0.848000 0.410000 0.474000 0.862000 0.602000 0.320000
0,1,0.46928983, 0.432000 0.598000 0.850000 0.408000 0.474000 0.862000 0.600000 0.320000
0,1,0.47241985, 0.432000 0.598000 0.848000 0.408000 0.474000 0.862000 0.600000 0.320000
0,1,0.47554693, 0.432000 0.598000 0.850000 0.410000 0.474000 0.862000 0.598000 0.318000
0,1,0.47865872, 0.432000 0.598000 0.850000 0.412000 0.474000 0.864000 0.598000 0.318000
0,1,0.48177013, 0.432000 0.598000 0.850000 0.410000 0.474000 0.862000 0.596000 0.318000
0,1,0.48488841, 0.432000 0.600000 0.850000 0.408000 0.476000 0.864000 0.596000 0.316000
0,1,0.48800104, 0.432000 0.598000 0.850000 0.410000 0.474000 0.864000 0.594000 0.318000
0,1,0.49116541, 0.432000 0.598000 0.850000 0.410000 0.478000 0.864000 0.592000 0.318000
0,1,0.49424437, 0.432000 0.598000 0.850000 0.410000 0.478000 0.864000 0.592000 0.316000
0,1,0.49736326, 0.432000 0.598000 0.852000 0.410000 0.480000 0.864000 0.592000 0.316000
0,1,0.50049078, 0.432000 0.598000 0.854000 0.410000 0.484000 0.864000 0.590000 0.316000
0,1,0.50360931, 0.432000 0.596000 0.852000 0.412000 0.484000 0.864000 0.588000 0.316000
0,1,0.50672481, 0.434000 0.600000 0.850000 0.410000 0.486000 0.864000 0.588000 0.316000
0,1,0.50983656, 0.432000 0.598000 0.850000 0.410000 0.486000 0.864000 0.586000 0.316000
0,1,0.51296078, 0.432000 0.598000 0.852000 0.410000 0.486000 0.864000 0.584000 0.316000
0,1,0.51612078, 0.434000 0.598000 0.852000 0.410000 0.488000 0.866000 0.584000 0.316000
0,1,0.51919387, 0.434000 0.598000 0.852000 0.410000 0.488000 0.866000 0.584000 0.316000
0,1,0.52231611, 0.434000 0.598000 0.856000 0.412000 0.488000 0.866000 0.582000 0.314000
0,1,0.52544102, 0.434000 0.598000 0.852000 0.410000 0.490000 0.866000 0.584000 0.316000
0,1,0.52855456, 0.434000 0.598000 0.852000 0.412000 0.490000 0.868000 0.582000 0.314000
0,1,0.53167415, 0.432000 0.598000 0.852000 0.410000 0.490000 0.868000 0.582000 0.314000
0,1,0.53480063, 0.432000 0.598000 0.852000 0.410000 0.490000 0.868000 0.580000 0.314000
0,1,0.53791346, 0.432000 0.598000 0.852000 0.414000 0.490000 0.868000 0.580000 0.316000
0,1,0.54101872, 0.434000 0.598000 0.852000 0.412000 0.490000 0.866000 0.578000 0.314000
0,1,0.54416885, 0.434000 0.600000 0.852000 0.412000 0.490000 0.868000 0.578000 0.314000
0,1,0.54725428, 0.432000 0.598000 0.852000 0.412000 0.490000 0.868000 0.578000 0.314000
0,1,0.55037178, 0.434000 0.598000 0.852000 0.412000 0.490000 0.868000 0.578000 0.314000
0,1,0.55349246, 0.432000 0.598000 0.852000 0.412000 0.488000 0.868000 0.578000 0.314000
0,1,0.55660772, 0.434000 0.600000 0.852000 0.412000 0.490000 0.868000 0.576000 0.314000
0,1,0.55974185, 0.432000 0.598000 0.854000 0.410000 0.488000 0.868000 0.576000 0.314000
0,1,0.56285557, 0.432000 0.598000 0.852000 0.410000 0.490000 0.868000 0.576000 0.314000
0,1,0.5659962, 0.434000 0.598000 0.852000 0.412000 0.490000 0.868000 0.576000 0.314000
0,1,0.56911693, 0.432000 0.598000 0.852000 0.412000 0.490000 0.868000 0.576000 0.314000
0,1,0.57219774, 0.432000 0.598000 0.852000 0.412000 0.490000 0.868000 0.576000 0.314000
0,1,0.57534367, 0.432000 0.598000 0.852000 0.412000 0.490000 0.868000 0.576000 0.316000
0,1,0.57844502, 0.432000 0.598000 0.852000 0.412000 0.488000 0.868000 0.576000 0.314000
0,1,0.58156702, 0.432000 0.598000 0.856000 0.410000 0.488000 0.868000 0.578000 0.314000
0,1,0.58469483, 0.432000 0.598000 0.852000 0.410000 0.488000 0.868000 0.578000 0.314000
0,1,0.58780883, 0.432000 0.598000 0.852000 0.412000 0.488000 0.868000 0.578000 0.314000
0,1,0.59093805, 0.432000 0.598000 0.852000 0.412000 0.488000 0.868000 0.578000 0.314000
0,1,0.59405596, 0.432000 0.598000 0.852000 0.412000 0.488000 0.868000 0.578000 0.314000
0,1,0.59718526, 0.430000 0.598000 0.852000 0.414000 0.486000 0.868000 0.580000 0.316000
0,1,0.60031315, 0.430000 0.598000 0.852000 0.412000 0.486000 0.868000 0.580000 0.316000
0,1,0.60344133, 0.432000 0.600000 0.852000 0.412000 0.486000 0.868000 0.580000 0.316000
0,1,0.60655478, 0.432000 0.598000 0.852000 0.412000 0.482000 0.868000 0.582000 0.316000
0,1,0.60967609, 0.432000 0.598000 0.852000 0.410000 0.480000 0.868000 0.582000 0.316000
0,1,0.61277544, 0.430000 0.598000 0.852000 0.412000 0.476000 0.866000 0.582000 0.316000
0,1,0.61591587, 0.430000 0.598000 0.852000 0.412000 0.476000 0.868000 0.584000 0.316000
0,1,0.61903367, 0.432000 0.596000 0.856000 0.412000 0.476000 0.868000 0.584000 0.316000
0,1,0.62219417, 0.430000 0.598000 0.850000 0.412000 0.474000 0.868000 0.584000 0.316000
0,1,0.62527057, 0.432000 0.596000 0.850000 0.412000 0.476000 0.866000 0.586000 0.316000
0,1,0.628396, 0.430000 0.598000 0.850000 0.412000 0.474000 0.866000 0.586000 0.318000
0,1,0.63152096, 0.430000 0.596000 0.852000 0.412000 0.472000 0.866000 0.588000 0.318000
0,1,0.63464357, 0.432000 0.596000 0.850000 0.414000 0.470000 0.866000 0.592000 0.318000
0,1,0.6377493, 0.432000 0.600000 0.850000 0.412000 0.470000 0.866000 0.592000 0.318000
0,1,0.64087524, 0.432000 0.598000 0.852000 0.412000 0.470000 0.866000 0.592000 0.320000
0,1,0.64397898, 0.432000 0.598000 0.850000 0.410000 0.470000 0.866000 0.592000 0.322000
0,1,0.64712298, 0.432000 0.598000 0.850000 0.410000 0.468000 0.864000 0.596000 0.320000
0,1,0.65021287, 0.430000 0.598000 0.850000 0.412000 0.468000 0.864000 0.602000 0.322000
0,1,0.6533502, 0.432000 0.596000 0.850000 0.410000 0.468000 0.864000 0.604000 0.322000
0,1,0.65644363, 0.432000 0.596000 0.848000 0.412000 0.466000 0.864000 0.606000 0.324000
0,1,0.65955717, 0.432000 0.598000 0.850000 0.412000 0.464000 0.864000 0.608000 0.328000
0,1,0.66268556, 0.432000 0.598000 0.848000 0.412000 0.464000 0.864000 0.612000 0.330000
0,1,0.66580659, 0.432000 0.598000 0.848000 0.410000 0.462000 0.864000 0.614000 0.334000
