,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
471,0.785,10425.0,-113.0,-346.0,123.0,190.0,-20.0,-22.0,482.0,848.0,-35.0,-5.0,-21.0,-24.0,-28.0,-21.0,-27.0,-19.0
472,0.786667,10418.0,-104.0,-333.0,141.0,207.0,-5.0,-9.0,500.0,872.0,-18.0,10.0,-15.0,-9.0,-16.0,-7.0,-9.0,-12.0
473,0.788333,10434.0,-104.0,-338.0,148.0,214.0,-2.0,-5.0,508.0,882.0,-18.0,10.0,-9.0,-3.0,-19.0,-5.0,-6.0,-10.0
474,0.79,10432.0,-104.0,-344.0,149.0,215.0,-4.0,-5.0,524.0,897.0,-20.0,10.0,-9.0,-6.0,-13.0,-3.0,-9.0,-12.0
475,0.791667,10402.0,-135.0,-374.0,123.0,182.0,-38.0,-38.0,502.0,872.0,-58.0,-29.0,-57.0,-51.0,-59.0,-50.0,-51.0,-54.0
476,0.793333,10413.0,-120.0,-361.0,143.0,204.0,-16.0,-18.0,527.0,906.0,-35.0,-8.0,-22.0,-20.0,-31.0,-20.0,-19.0,-23.0
477,0.795,10419.0,-106.0,-336.0,157.0,215.0,-2.0,-5.0,555.0,941.0,-24.0,8.0,-9.0,-8.0,-15.0,-5.0,-8.0,-15.0
478,0.796667,10424.0,-102.0,-326.0,165.0,215.0,-2.0,-4.0,565.0,958.0,-19.0,13.0,-12.0,-8.0,-15.0,-5.0,-6.0,-6.0
479,0.798333,10427.0,-101.0,-316.0,166.0,214.0,-1.0,-4.0,579.0,980.0,-17.0,10.0,-6.0,-7.0,-15.0,-8.0,-7.0,-4.0
480,0.8,10433.0,-130.0,-335.0,134.0,178.0,-33.0,-41.0,557.0,971.0,-62.0,-35.0,-51.0,-49.0,-59.0,-50.0,-49.0,-59.0
481,0.801667,10428.0,-117.0,-308.0,157.0,192.0,-17.0,-21.0,589.0,1014.0,-34.0,-3.0,-26.0,-23.0,-31.0,-21.0,-20.0,-23.0
482,0.803333,10432.0,-102.0,-278.0,173.0,203.0,-4.0,-7.0,614.0,1055.0,-21.0,7.0,-9.0,-7.0,-15.0,-14.0,-9.0,-10.0
483,0.805,10424.0,-95.0,-263.0,177.0,200.0,-1.0,-7.0,630.0,1088.0,-18.0,10.0,-7.0,-6.0,-15.0,-4.0,-3.0,-18.0
484,0.806667,10418.0,-95.0,-251.0,182.0,200.0,-4.0,-8.0,648.0,1111.0,-17.0,10.0,-5.0,-10.0,-12.0,-5.0,-8.0,-8.0
485,0.808333,10413.0,-126.0,-269.0,150.0,163.0,-35.0,-42.0,624.0,1106.0,-59.0,-31.0,-53.0,-48.0,-56.0,-54.0,-49.0,-53.0
486,0.81,10426.0,-107.0,-242.0,170.0,176.0,-15.0,-21.0,656.0,1151.0,-32.0,-12.0,-23.0,-22.0,-28.0,-19.0,-19.0,-24.0
487,0.811667,10430.0,-92.0,-219.0,184.0,188.0,-2.0,-13.0,684.0,1189.0,-20.0,6.0,-5.0,-14.0,-15.0,-6.0,-8.0,-6.0
488,0.813333,10430.0,-90.0,-208.0,190.0,189.0,0.0,-9.0,697.0,1206.0,-19.0,10.0,-8.0,-4.0,-14.0,-6.0,-8.0,-12.0
489,0.815,10431.0,-88.0,-203.0,190.0,182.0,-2.0,-12.0,710.0,1224.0,-15.0,5.0,-8.0,-6.0,-9.0,-5.0,-2.0,-9.0
490,0.816667,10426.0,-119.0,-226.0,156.0,149.0,-32.0,-45.0,686.0,1206.0,-58.0,-33.0,-48.0,-50.0,-61.0,-49.0,-50.0,-54.0
491,0.818333,10446.0,-103.0,-213.0,168.0,164.0,-15.0,-23.0,711.0,1234.0,-36.0,-2.0,-24.0,-21.0,-28.0,-21.0,-22.0,-27.0
492,0.82,10426.0,-89.0,-197.0,181.0,170.0,-3.0,-15.0,733.0,1257.0,-19.0,4.0,-9.0,-7.0,-13.0,-7.0,-6.0,-8.0
493,0.821667,10425.0,-87.0,-195.0,178.0,173.0,0.0,-10.0,741.0,1263.0,-19.0,9.0,-6.0,-5.0,-19.0,-5.0,-6.0,-10.0
494,0.823333,10429.0,-84.0,-197.0,176.0,168.0,0.0,-8.0,750.0,1264.0,-21.0,11.0,-5.0,-5.0,-9.0,-3.0,-12.0,-10.0
495,0.825,10419.0,-117.0,-221.0,141.0,131.0,-32.0,-45.0,718.0,1236.0,-60.0,-32.0,-53.0,-50.0,-58.0,-51.0,-51.0,-50.0
496,0.826667,10430.0,-105.0,-209.0,153.0,148.0,-13.0,-26.0,743.0,1258.0,-34.0,-6.0,-22.0,-18.0,-36.0,-19.0,-21.0,-27.0
497,0.828333,10423.0,-86.0,-202.0,163.0,159.0,-4.0,-14.0,764.0,1274.0,-24.0,8.0,-6.0,-6.0,-14.0,-7.0,-12.0,-9.0
498,0.83,10426.0,-84.0,-196.0,165.0,158.0,0.0,-8.0,770.0,1274.0,-18.0,9.0,-10.0,-4.0,-14.0,-4.0,-7.0,-8.0
499,0.831667,10426.0,-85.0,-195.0,166.0,158.0,1.0,-7.0,775.0,1275.0,-18.0,10.0,-7.0,-4.0,-18.0,-4.0,-4.0,-12.0
500,0.833333,10417.0,-118.0,-225.0,130.0,123.0,-32.0,-42.0,746.0,1244.0,-67.0,-32.0,-49.0,-50.0,-58.0,-49.0,-51.0,-50.0
501,0.835,10430.0,-101.0,-208.0,146.0,139.0,-17.0,-22.0,769.0,1263.0,-34.0,-6.0,-24.0,-20.0,-29.0,-21.0,-23.0,-23.0
502,0.836667,10420.0,-88.0,-197.0,160.0,150.0,-1.0,-9.0,787.0,1275.0,-22.0,10.0,-8.0,-6.0,-17.0,-12.0,-7.0,-10.0
503,0.838333,10428.0,-87.0,-190.0,157.0,151.0,3.0,-7.0,795.0,1279.0,-22.0,8.0,-4.0,-3.0,-14.0,-5.0,-10.0,-13.0
504,0.84,10424.0,-86.0,-190.0,165.0,151.0,0.0,-5.0,799.0,1277.0,-17.0,10.0,-7.0,-4.0,-16.0,-4.0,-8.0,-15.0
505,0.841667,10429.0,-118.0,-214.0,131.0,117.0,-27.0,-38.0,769.0,1252.0,-61.0,-30.0,-50.0,-47.0,-57.0,-57.0,-49.0,-51.0
506,0.843333,10424.0,-102.0,-196.0,146.0,133.0,-12.0,-21.0,797.0,1273.0,-37.0,-10.0,-22.0,-19.0,-29.0,-20.0,-20.0,-26.0
507,0.845,10434.0,-86.0,-181.0,164.0,144.0,0.0,-8.0,814.0,1282.0,-22.0,7.0,-6.0,-10.0,-15.0,-7.0,-7.0,-16.0
508,0.846667,10418.0,-85.0,-173.0,167.0,146.0,3.0,-4.0,819.0,1290.0,-20.0,8.0,-5.0,-5.0,-7.0,-9.0,-5.0,-7.0
509,0.848333,10426.0,-83.0,-167.0,168.0,144.0,4.0,-3.0,823.0,1289.0,-19.0,-1.0,-6.0,-3.0,-13.0,-3.0,-5.0,-14.0
510,0.85,10422.0,-116.0,-191.0,139.0,110.0,-31.0,-42.0,795.0,1265.0,-62.0,-32.0,-46.0,-53.0,-58.0,-51.0,-49.0,-54.0
511,0.851667,10417.0,-102.0,-173.0,157.0,127.0,-9.0,-16.0,821.0,1291.0,-36.0,-9.0,-22.0,-19.0,-23.0,-22.0,-21.0,-21.0
512,0.853333,10423.0,-86.0,-156.0,174.0,140.0,4.0,-5.0,839.0,1303.0,-20.0,0.0,-7.0,-6.0,-17.0,-7.0,-7.0,-16.0
513,0.855,10429.0,-83.0,-146.0,179.0,141.0,8.0,-6.0,844.0,1313.0,-21.0,9.0,-4.0,-8.0,-10.0,-6.0,-4.0,-12.0
514,0.856667,10432.0,-83.0,-147.0,185.0,143.0,7.0,-2.0,848.0,1315.0,-20.0,8.0,-4.0,-5.0,-9.0,-7.0,-12.0,-9.0
515,0.858333,10439.0,-113.0,-170.0,151.0,107.0,-26.0,-38.0,823.0,1293.0,-60.0,-38.0,-49.0,-49.0,-59.0,-51.0,-48.0,-57.0
516,0.86,10409.0,-100.0,-155.0,171.0,130.0,-5.0,-19.0,842.0,1320.0,-37.0,-6.0,-20.0,-21.0,-28.0,-22.0,-19.0,-23.0
517,0.861667,10423.0,-86.0,-139.0,192.0,144.0,7.0,-2.0,865.0,1335.0,-23.0,4.0,-6.0,-7.0,-15.0,-6.0,-14.0,-13.0
518,0.863333,10420.0,-85.0,-126.0,199.0,145.0,12.0,0.0,865.0,1346.0,-20.0,3.0,-7.0,-6.0,-12.0,-5.0,-5.0,-10.0
519,0.865,10438.0,-84.0,-126.0,203.0,151.0,13.0,0.0,873.0,1356.0,-19.0,5.0,-3.0,-4.0,-18.0,-4.0,-6.0,-9.0
520,0.866667,10427.0,-115.0,-153.0,176.0,120.0,-23.0,-34.0,848.0,1335.0,-65.0,-38.0,-48.0,-49.0,-58.0,-48.0,-56.0,-55.0
521,0.868333,10425.0,-103.0,-130.0,200.0,139.0,-2.0,-15.0,871.0,1363.0,-35.0,-7.0,-26.0,-19.0,-28.0,-21.0,-20.0,-22.0
522,0.87,10417.0,-90.0,-114.0,220.0,159.0,12.0,-2.0,889.0,1383.0,-22.0,3.0,-7.0,-4.0,-20.0,-5.0,-6.0,-12.0
523,0.871667,10430.0,-87.0,-107.0,227.0,165.0,17.0,1.0,897.0,1398.0,-24.0,6.0,-5.0,-4.0,-14.0,-2.0,-7.0,-10.0
524,0.873333,10415.0,-88.0,-102.0,236.0,170.0,15.0,1.0,903.0,1405.0,-19.0,7.0,-13.0,-4.0,-12.0,-6.0,-5.0,-10.0
525,0.875,10428.0,-123.0,-130.0,210.0,143.0,-14.0,-31.0,874.0,1386.0,-63.0,-40.0,-49.0,-45.0,-60.0,-50.0,-49.0,-55.0
526,0.876667,10417.0,-110.0,-113.0,235.0,164.0,6.0,-8.0,902.0,1413.0,-43.0,-13.0,-22.0,-19.0,-29.0,-18.0,-19.0,-26.0
527,0.878333,10427.0,-93.0,-97.0,259.0,184.0,15.0,4.0,923.0,1430.0,-23.0,3.0,-10.0,-7.0,-17.0,-6.0,-9.0,-9.0
528,0.88,10430.0,-95.0,-89.0,268.0,190.0,24.0,6.0,929.0,1446.0,-23.0,4.0,-5.0,-1.0,-16.0,-7.0,-6.0,-9.0
529,0.881667,10434.0,-95.0,-89.0,273.0,199.0,24.0,9.0,941.0,1455.0,-24.0,0.0,-6.0,-5.0,-14.0,-5.0,-3.0,-14.0
530,0.883333,10424.0,-127.0,-125.0,248.0,172.0,-9.0,-24.0,916.0,1428.0,-65.0,-41.0,-53.0,-53.0,-56.0,-50.0,-50.0,-54.0
531,0.885,10446.0,-115.0,-114.0,276.0,196.0,12.0,-1.0,938.0,1454.0,-37.0,-16.0,-22.0,-19.0,-29.0,-24.0,-19.0,-26.0
532,0.886667,10431.0,-99.0,-97.0,291.0,214.0,26.0,11.0,960.0,1471.0,-26.0,-4.0,-10.0,-7.0,-16.0,-6.0,-6.0,-17.0
533,0.888333,10427.0,-98.0,-95.0,299.0,223.0,32.0,10.0,972.0,1480.0,-22.0,1.0,-7.0,-8.0,-13.0,-6.0,-6.0,-12.0
534,0.89,10439.0,-99.0,-97.0,305.0,229.0,33.0,17.0,978.0,1485.0,-21.0,0.0,-6.0,-5.0,-9.0,-6.0,-8.0,-9.0
535,0.891667,10424.0,-130.0,-132.0,279.0,195.0,-2.0,-20.0,957.0,1457.0,-61.0,-46.0,-51.0,-49.0,-59.0,-50.0,-45.0,-56.0
536,0.893333,10427.0,-114.0,-117.0,302.0,219.0,18.0,0.0,980.0,1481.0,-41.0,-14.0,-23.0,-26.0,-28.0,-21.0,-19.0,-24.0
537,0.895,10428.0,-100.0,-107.0,316.0,236.0,34.0,14.0,1006.0,1498.0,-22.0,-1.0,-10.0,-6.0,-15.0,-9.0,-10.0,-13.0
538,0.896667,10426.0,-97.0,-102.0,318.0,240.0,38.0,15.0,1015.0,1512.0,-22.0,-2.0,-10.0,-7.0,-13.0,-5.0,-5.0,-14.0
539,0.898333,10426.0,-96.0,-105.0,325.0,243.0,39.0,18.0,1024.0,1517.0,-19.0,-2.0,-7.0,-6.0,-15.0,-6.0,-7.0,-10.0
540,0.9,10408.0,-127.0,-144.0,294.0,214.0,4.0,-10.0,1002.0,1487.0,-64.0,-45.0,-54.0,-48.0,-58.0,-48.0,-55.0,-55.0
541,0.901667,10434.0,-113.0,-125.0,311.0,230.0,25.0,7.0,1028.0,1517.0,-40.0,-17.0,-27.0,-21.0,-27.0,-22.0,-18.0,-21.0
542,0.903333,10431.0,-98.0,-117.0,321.0,246.0,40.0,20.0,1051.0,1536.0,-23.0,-7.0,-12.0,-6.0,-20.0,-5.0,-7.0,-9.0
543,0.905,10430.0,-95.0,-117.0,326.0,248.0,42.0,23.0,1066.0,1546.0,-26.0,-1.0,-10.0,-8.0,-15.0,-1.0,-10.0,-12.0
544,0.906667,10413.0,-95.0,-113.0,327.0,249.0,42.0,24.0,1076.0,1552.0,-21.0,-1.0,-16.0,-5.0,-10.0,-4.0,-4.0,-8.0
545,0.908333,10433.0,-125.0,-147.0,293.0,217.0,9.0,-8.0,1051.0,1528.0,-63.0,-43.0,-55.0,-46.0,-64.0,-50.0,-50.0,-51.0
546,0.91,10434.0,-109.0,-135.0,307.0,234.0,31.0,10.0,1084.0,1558.0,-45.0,-15.0,-28.0,-21.0,-29.0,-19.0,-20.0,-28.0
547,0.911667,10432.0,-96.0,-120.0,324.0,248.0,43.0,25.0,1109.0,1579.0,-23.0,-1.0,-19.0,-7.0,-15.0,-7.0,-6.0,-9.0
548,0.913333,10420.0,-92.0,-118.0,322.0,250.0,47.0,27.0,1121.0,1588.0,-21.0,-2.0,-10.0,-3.0,-19.0,-5.0,-5.0,-9.0
549,0.915,10423.0,-92.0,-120.0,321.0,251.0,46.0,28.0,1134.0,1599.0,-28.0,-2.0,-14.0,-5.0,-12.0,-5.0,-5.0,-15.0
550,0.916667,10427.0,-121.0,-153.0,289.0,216.0,11.0,-4.0,1114.0,1571.0,-64.0,-44.0,-57.0,-53.0,-56.0,-47.0,-53.0,-48.0
551,0.918333,10423.0,-114.0,-142.0,305.0,234.0,36.0,18.0,1143.0,1607.0,-42.0,-18.0,-28.0,-19.0,-32.0,-22.0,-19.0,-26.0
552,0.92,10425.0,-97.0,-133.0,315.0,249.0,47.0,29.0,1174.0,1631.0,-28.0,-3.0,-15.0,-7.0,-16.0,-7.0,-5.0,-18.0
553,0.921667,10428.0,-97.0,-137.0,319.0,252.0,48.0,32.0,1190.0,1640.0,-22.0,-1.0,-12.0,-9.0,-13.0,-4.0,-8.0,-9.0
554,0.923333,10425.0,-98.0,-139.0,321.0,255.0,52.0,36.0,1201.0,1652.0,-22.0,0.0,-13.0,-4.0,-13.0,-9.0,-4.0,-13.0
555,0.925,10399.0,-129.0,-173.0,286.0,223.0,17.0,1.0,1184.0,1631.0,-64.0,-49.0,-56.0,-51.0,-58.0,-53.0,-47.0,-58.0
556,0.926667,10426.0,-114.0,-159.0,304.0,245.0,37.0,17.0,1218.0,1667.0,-38.0,-18.0,-26.0,-27.0,-30.0,-19.0,-21.0,-23.0
557,0.928333,10423.0,-102.0,-148.0,318.0,257.0,50.0,35.0,1243.0,1689.0,-26.0,-2.0,-18.0,-8.0,-14.0,-13.0,-6.0,-13.0
558,0.93,10426.0,-99.0,-148.0,320.0,260.0,54.0,37.0,1262.0,1705.0,-20.0,-8.0,-13.0,-6.0,-15.0,-5.0,-4.0,-9.0
559,0.931667,10426.0,-99.0,-151.0,322.0,263.0,56.0,36.0,1275.0,1717.0,-24.0,-2.0,-9.0,-9.0,-16.0,-5.0,-5.0,-14.0
560,0.933333,10411.0,-131.0,-187.0,291.0,233.0,22.0,5.0,1259.0,1695.0,-63.0,-45.0,-55.0,-49.0,-55.0,-54.0,-48.0,-53.0
561,0.935,10420.0,-117.0,-167.0,305.0,248.0,43.0,23.0,1292.0,1734.0,-35.0,-26.0,-28.0,-24.0,-28.0,-20.0,-20.0,-21.0
562,0.936667,10425.0,-103.0,-158.0,324.0,266.0,57.0,37.0,1318.0,1752.0,-27.0,-5.0,-15.0,-12.0,-18.0,-6.0,-4.0,-15.0
563,0.938333,10427.0,-100.0,-159.0,324.0,269.0,56.0,41.0,1336.0,1768.0,-22.0,-2.0,-10.0,-6.0,-10.0,-5.0,-9.0,-8.0
564,0.94,10437.0,-100.0,-153.0,328.0,266.0,60.0,40.0,1347.0,1781.0,-22.0,-3.0,-14.0,-5.0,-14.0,-4.0,-9.0,-5.0
565,0.941667,10425.0,-128.0,-183.0,293.0,235.0,26.0,6.0,1330.0,1761.0,-65.0,-44.0,-56.0,-49.0,-65.0,-51.0,-47.0,-55.0
566,0.943333,10451.0,-115.0,-167.0,308.0,254.0,46.0,28.0,1364.0,1792.0,-44.0,-19.0,-27.0,-22.0,-30.0,-19.0,-26.0,-22.0
567,0.945,10419.0,-100.0,-155.0,325.0,264.0,57.0,45.0,1387.0,1809.0,-24.0,-5.0,-19.0,-8.0,-15.0,-6.0,-9.0,-14.0
568,0.946667,10427.0,-97.0,-149.0,326.0,266.0,63.0,45.0,1400.0,1824.0,-23.0,0.0,-13.0,-3.0,-17.0,-6.0,-3.0,-9.0
569,0.948333,10426.0,-95.0,-147.0,322.0,268.0,66.0,48.0,1410.0,1836.0,-28.0,-2.0,-12.0,-8.0,-13.0,-2.0,-12.0,-9.0
570,0.95,10417.0,-126.0,-179.0,289.0,234.0,28.0,11.0,1390.0,1809.0,-65.0,-42.0,-59.0,-49.0,-60.0,-49.0,-49.0,-56.0
571,0.951667,10410.0,-113.0,-165.0,304.0,248.0,50.0,35.0,1421.0,1840.0,-38.0,-18.0,-28.0,-19.0,-30.0,-21.0,-17.0,-19.0
572,0.953333,10427.0,-98.0,-152.0,316.0,262.0,62.0,47.0,1443.0,1859.0,-28.0,-8.0,-15.0,-7.0,-16.0,-4.0,-12.0,-14.0
573,0.955,10429.0,-96.0,-149.0,318.0,263.0,63.0,48.0,1460.0,1870.0,-23.0,0.0,-18.0,-7.0,-14.0,-4.0,-6.0,-13.0
574,0.956667,10434.0,-96.0,-145.0,314.0,262.0,67.0,48.0,1463.0,1882.0,-21.0,0.0,-14.0,-4.0,-13.0,-7.0,-5.0,-8.0
575,0.958333,10430.0,-123.0,-179.0,277.0,229.0,33.0,15.0,1448.0,1856.0,-65.0,-47.0,-57.0,-49.0,-61.0,-49.0,-49.0,-60.0
576,0.96,10424.0,-105.0,-159.0,299.0,244.0,52.0,36.0,1476.0,1886.0,-40.0,-14.0,-28.0,-24.0,-29.0,-22.0,-18.0,-23.0
577,0.961667,10426.0,-95.0,-144.0,311.0,256.0,65.0,51.0,1497.0,1907.0,-24.0,-2.0,-15.0,-6.0,-13.0,-13.0,-9.0,-10.0
578,0.963333,10427.0,-90.0,-138.0,312.0,257.0,67.0,51.0,1509.0,1918.0,-24.0,-7.0,-13.0,-5.0,-13.0,-6.0,-3.0,-15.0
579,0.965,10423.0,-89.0,-134.0,314.0,257.0,69.0,51.0,1519.0,1930.0,-23.0,0.0,-10.0,-13.0,-13.0,-3.0,-6.0,-9.0
580,0.966667,10415.0,-119.0,-166.0,285.0,226.0,34.0,19.0,1498.0,1901.0,-64.0,-45.0,-57.0,-50.0,-56.0,-54.0,-51.0,-56.0
581,0.968333,10438.0,-103.0,-143.0,299.0,242.0,57.0,38.0,1526.0,1932.0,-35.0,-23.0,-28.0,-23.0,-30.0,-21.0,-17.0,-28.0
582,0.97,10430.0,-89.0,-127.0,316.0,255.0,69.0,50.0,1543.0,1946.0,-24.0,-4.0,-13.0,-13.0,-16.0,-7.0,-8.0,-13.0
583,0.971667,10428.0,-87.0,-126.0,318.0,258.0,75.0,55.0,1558.0,1956.0,-23.0,-4.0,-13.0,-6.0,-13.0,-6.0,-7.0,-12.0
584,0.973333,10427.0,-86.0,-119.0,319.0,257.0,74.0,54.0,1566.0,1971.0,-20.0,-3.0,-15.0,-5.0,-13.0,-3.0,-2.0,-7.0
585,0.975,10414.0,-115.0,-153.0,289.0,228.0,38.0,20.0,1540.0,1937.0,-65.0,-44.0,-53.0,-51.0,-61.0,-51.0,-50.0,-53.0
586,0.976667,10422.0,-100.0,-135.0,306.0,243.0,59.0,40.0,1573.0,1963.0,-38.0,-18.0,-29.0,-22.0,-27.0,-19.0,-24.0,-24.0
587,0.978333,10427.0,-85.0,-116.0,324.0,254.0,76.0,57.0,1587.0,1983.0,-24.0,-3.0,-17.0,-8.0,-16.0,-7.0,-7.0,-10.0
588,0.98,10427.0,-83.0,-115.0,322.0,259.0,77.0,56.0,1600.0,1985.0,-22.0,-2.0,-12.0,-5.0,-18.0,-6.0,-6.0,-14.0
589,0.981667,10423.0,-79.0,-114.0,325.0,261.0,77.0,60.0,1609.0,1993.0,-26.0,-1.0,-10.0,-7.0,-14.0,-4.0,-10.0,-8.0
590,0.983333,10412.0,-111.0,-143.0,294.0,224.0,41.0,25.0,1582.0,1958.0,-64.0,-44.0,-63.0,-49.0,-57.0,-49.0,-47.0,-53.0
591,0.985,10401.0,-97.0,-126.0,312.0,245.0,64.0,47.0,1609.0,1984.0,-37.0,-19.0,-28.0,-19.0,-34.0,-21.0,-21.0,-22.0
592,0.986667,10425.0,-82.0,-110.0,322.0,257.0,77.0,61.0,1626.0,1998.0,-29.0,-4.0,-15.0,-9.0,-16.0,-6.0,-6.0,-12.0
593,0.988333,10427.0,-79.0,-111.0,326.0,259.0,77.0,63.0,1638.0,1997.0,-23.0,-2.0,-17.0,-7.0,-14.0,-4.0,-6.0,-9.0
594,0.99,10426.0,-81.0,-106.0,325.0,259.0,81.0,64.0,1642.0,2001.0,-23.0,-1.0,-14.0,-6.0,-15.0,-6.0,-6.0,-9.0
595,0.991667,10446.0,-107.0,-139.0,293.0,226.0,45.0,31.0,1617.0,1964.0,-67.0,-44.0,-57.0,-51.0,-58.0,-49.0,-48.0,-59.0
596,0.993333,10422.0,-92.0,-121.0,311.0,244.0,65.0,50.0,1641.0,1983.0,-41.0,-16.0,-29.0,-26.0,-30.0,-20.0,-18.0,-22.0
597,0.995,10425.0,-79.0,-107.0,326.0,257.0,83.0,67.0,1657.0,1992.0,-26.0,-4.0,-14.0,-7.0,-13.0,-8.0,-8.0,-12.0
598,0.996667,10423.0,-75.0,-105.0,324.0,257.0,83.0,68.0,1669.0,1990.0,-24.0,-6.0,-14.0,-6.0,-15.0,-5.0,-4.0,-16.0
599,0.998333,10434.0,-74.0,-101.0,324.0,258.0,85.0,68.0,1675.0,1984.0,-22.0,-1.0,-10.0,-10.0,-13.0,-4.0,-5.0,-10.0
600,1.0,10411.0,-104.0,-134.0,294.0,222.0,52.0,37.0,1642.0,1942.0,-62.0,-46.0,-57.0,-47.0,-56.0,-55.0,-50.0,-54.0
601,1.001667,10417.0,-86.0,-114.0,308.0,240.0,71.0,56.0,1671.0,1963.0,-40.0,-22.0,-30.0,-20.0,-30.0,-19.0,-17.0,-31.0
602,1.003333,10422.0,-72.0,-103.0,321.0,252.0,84.0,69.0,1685.0,1968.0,-26.0,-2.0,-13.0,-14.0,-14.0,-7.0,-7.0,-13.0
603,1.005,10428.0,-71.0,-101.0,324.0,252.0,88.0,71.0,1695.0,1961.0,-20.0,-3.0,-12.0,-5.0,-10.0,-7.0,-7.0,-9.0
604,1.006667,10419.0,-69.0,-100.0,320.0,251.0,89.0,73.0,1701.0,1956.0,-19.0,-5.0,-15.0,-2.0,-13.0,-3.0,-3.0,-10.0
605,1.008333,10416.0,-98.0,-135.0,290.0,218.0,57.0,38.0,1669.0,1912.0,-64.0,-44.0,-53.0,-54.0,-60.0,-51.0,-51.0,-53.0
606,1.01,10418.0,-85.0,-123.0,304.0,237.0,76.0,61.0,1698.0,1927.0,-38.0,-17.0,-29.0,-21.0,-28.0,-21.0,-22.0,-24.0
607,1.011667,10426.0,-70.0,-110.0,316.0,245.0,90.0,76.0,1713.0,1933.0,-23.0,-5.0,-17.0,-9.0,-15.0,-7.0,-5.0,-10.0
608,1.013333,10420.0,-67.0,-113.0,318.0,252.0,93.0,76.0,1724.0,1922.0,-20.0,-2.0,-10.0,-6.0,-17.0,-5.0,-8.0,-12.0
609,1.015,10432.0,-63.0,-116.0,316.0,254.0,94.0,81.0,1728.0,1916.0,-23.0,0.0,-13.0,-7.0,-13.0,-1.0,-7.0,-12.0
