,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
269,0.448333,10429.0,-12.0,-30.0,-34.0,-20.0,-16.0,-4.0,-10.0,-19.0,-24.0,-23.0,-45.0,-28.0,-15.0,-6.0,-2.0,-10.0
270,0.45,10424.0,-44.0,-61.0,-72.0,-57.0,-49.0,-40.0,-43.0,-53.0,-68.0,-72.0,-85.0,-71.0,-62.0,-50.0,-48.0,-55.0
271,0.451667,10424.0,-29.0,-45.0,-54.0,-38.0,-30.0,-22.0,-27.0,-30.0,-41.0,-40.0,-56.0,-50.0,-32.0,-19.0,-19.0,-24.0
272,0.453333,10425.0,-16.0,-33.0,-42.0,-26.0,-16.0,-6.0,-8.0,-21.0,-27.0,-27.0,-45.0,-30.0,-15.0,-14.0,-6.0,-10.0
273,0.455,10441.0,-12.0,-32.0,-36.0,-23.0,-14.0,-7.0,-5.0,-18.0,-22.0,-32.0,-41.0,-26.0,-14.0,-5.0,-5.0,-12.0
274,0.456667,10436.0,-12.0,-29.0,-37.0,-22.0,-13.0,-8.0,-10.0,-19.0,-26.0,-21.0,-38.0,-30.0,-17.0,-6.0,-3.0,-10.0
275,0.458333,10439.0,-42.0,-62.0,-68.0,-58.0,-49.0,-44.0,-42.0,-54.0,-68.0,-69.0,-85.0,-74.0,-59.0,-53.0,-53.0,-53.0
276,0.46,10425.0,-24.0,-42.0,-53.0,-42.0,-28.0,-19.0,-23.0,-30.0,-38.0,-41.0,-59.0,-43.0,-30.0,-20.0,-20.0,-20.0
277,0.461667,10427.0,-12.0,-32.0,-37.0,-26.0,-17.0,-9.0,-9.0,-21.0,-27.0,-24.0,-43.0,-27.0,-22.0,-9.0,-5.0,-13.0
278,0.463333,10428.0,-7.0,-28.0,-35.0,-24.0,-15.0,-7.0,-7.0,-18.0,-27.0,-21.0,-38.0,-29.0,-15.0,-4.0,-8.0,-8.0
279,0.465,10419.0,-9.0,-23.0,-34.0,-23.0,-14.0,-6.0,-9.0,-19.0,-22.0,-18.0,-43.0,-28.0,-15.0,-5.0,-3.0,-12.0
280,0.466667,10436.0,-40.0,-56.0,-67.0,-58.0,-49.0,-40.0,-45.0,-51.0,-65.0,-61.0,-85.0,-69.0,-61.0,-54.0,-46.0,-51.0
281,0.468333,10431.0,-23.0,-38.0,-55.0,-38.0,-28.0,-22.0,-26.0,-29.0,-42.0,-41.0,-54.0,-41.0,-30.0,-19.0,-20.0,-27.0
282,0.47,10431.0,-10.0,-30.0,-37.0,-26.0,-19.0,-8.0,-9.0,-24.0,-27.0,-19.0,-41.0,-34.0,-17.0,-6.0,-7.0,-14.0
283,0.471667,10406.0,-9.0,-23.0,-36.0,-26.0,-15.0,-7.0,-8.0,-18.0,-22.0,-19.0,-40.0,-23.0,-13.0,-10.0,-3.0,-6.0
284,0.473333,10430.0,-5.0,-19.0,-33.0,-27.0,-14.0,-6.0,-13.0,-16.0,-20.0,-24.0,-36.0,-26.0,-16.0,-5.0,-4.0,-9.0
285,0.475,10423.0,-36.0,-55.0,-69.0,-57.0,-45.0,-43.0,-42.0,-51.0,-64.0,-58.0,-79.0,-71.0,-62.0,-53.0,-47.0,-55.0
286,0.476667,10424.0,-22.0,-37.0,-51.0,-40.0,-28.0,-21.0,-22.0,-30.0,-42.0,-34.0,-50.0,-42.0,-27.0,-20.0,-22.0,-22.0
287,0.478333,10417.0,-8.0,-27.0,-34.0,-27.0,-19.0,-7.0,-10.0,-23.0,-23.0,-22.0,-41.0,-28.0,-18.0,-7.0,-6.0,-10.0
288,0.48,10418.0,-6.0,-18.0,-32.0,-24.0,-13.0,-8.0,-9.0,-18.0,-21.0,-17.0,-35.0,-23.0,-19.0,-7.0,-4.0,-9.0
289,0.481667,10420.0,-4.0,-21.0,-33.0,-21.0,-13.0,-6.0,-10.0,-18.0,-26.0,-17.0,-35.0,-26.0,-15.0,-3.0,-8.0,-8.0
290,0.483333,10424.0,-35.0,-50.0,-64.0,-56.0,-48.0,-42.0,-44.0,-51.0,-64.0,-56.0,-82.0,-71.0,-63.0,-47.0,-47.0,-54.0
291,0.485,10418.0,-24.0,-36.0,-51.0,-38.0,-29.0,-20.0,-27.0,-33.0,-36.0,-32.0,-49.0,-38.0,-31.0,-24.0,-19.0,-19.0
292,0.486667,10424.0,-7.0,-23.0,-36.0,-26.0,-16.0,-7.0,-10.0,-20.0,-26.0,-21.0,-35.0,-26.0,-19.0,-5.0,-6.0,-16.0
293,0.488333,10444.0,-4.0,-18.0,-32.0,-21.0,-16.0,-8.0,-10.0,-18.0,-22.0,-14.0,-35.0,-30.0,-13.0,-4.0,-3.0,-12.0
294,0.49,10411.0,-8.0,-18.0,-32.0,-24.0,-9.0,-5.0,-10.0,-18.0,-20.0,-15.0,-34.0,-26.0,-14.0,-10.0,-4.0,-9.0
295,0.491667,10417.0,-36.0,-48.0,-65.0,-56.0,-49.0,-44.0,-42.0,-49.0,-61.0,-63.0,-77.0,-69.0,-62.0,-53.0,-44.0,-58.0
296,0.493333,10426.0,-20.0,-33.0,-47.0,-38.0,-28.0,-24.0,-21.0,-32.0,-36.0,-27.0,-46.0,-44.0,-30.0,-21.0,-18.0,-23.0
297,0.495,10426.0,-4.0,-22.0,-32.0,-26.0,-16.0,-9.0,-10.0,-23.0,-24.0,-18.0,-34.0,-27.0,-17.0,-8.0,-10.0,-8.0
298,0.496667,10439.0,-5.0,-14.0,-29.0,-27.0,-12.0,-8.0,-10.0,-16.0,-18.0,-16.0,-35.0,-23.0,-14.0,-3.0,-3.0,-9.0
299,0.498333,10406.0,-4.0,-13.0,-31.0,-22.0,-10.0,-8.0,-9.0,-14.0,-20.0,-16.0,-32.0,-21.0,-19.0,-5.0,-4.0,-5.0
300,0.5,10428.0,-34.0,-51.0,-62.0,-56.0,-48.0,-42.0,-41.0,-51.0,-68.0,-58.0,-73.0,-68.0,-59.0,-49.0,-53.0,-54.0
301,0.501667,10427.0,-17.0,-31.0,-45.0,-37.0,-29.0,-21.0,-23.0,-31.0,-34.0,-26.0,-51.0,-40.0,-31.0,-20.0,-17.0,-21.0
302,0.503333,10432.0,-6.0,-18.0,-33.0,-24.0,-15.0,-8.0,-16.0,-23.0,-22.0,-14.0,-34.0,-22.0,-18.0,-8.0,-6.0,-10.0
303,0.505,10424.0,-3.0,-14.0,-33.0,-22.0,-13.0,-7.0,-9.0,-16.0,-22.0,-14.0,-30.0,-22.0,-15.0,-5.0,-4.0,-15.0
304,0.506667,10430.0,-2.0,-14.0,-31.0,-22.0,-16.0,-6.0,-7.0,-16.0,-20.0,-9.0,-32.0,-28.0,-14.0,-5.0,-3.0,-9.0
305,0.508333,10427.0,-35.0,-49.0,-61.0,-56.0,-48.0,-41.0,-42.0,-53.0,-62.0,-56.0,-73.0,-65.0,-58.0,-56.0,-49.0,-51.0
306,0.51,10419.0,-19.0,-23.0,-47.0,-38.0,-28.0,-23.0,-23.0,-30.0,-35.0,-31.0,-46.0,-37.0,-28.0,-19.0,-15.0,-28.0
307,0.511667,10423.0,-3.0,-14.0,-32.0,-26.0,-16.0,-7.0,-13.0,-20.0,-20.0,-12.0,-28.0,-29.0,-16.0,-9.0,-7.0,-10.0
308,0.513333,10412.0,-1.0,-13.0,-30.0,-22.0,-13.0,-7.0,-8.0,-17.0,-19.0,-9.0,-30.0,-23.0,-12.0,-7.0,-9.0,-10.0
309,0.515,10436.0,0.0,-14.0,-30.0,-26.0,-13.0,-6.0,-8.0,-17.0,-18.0,-12.0,-33.0,-22.0,-15.0,-5.0,-3.0,-9.0
310,0.516667,10454.0,-32.0,-44.0,-62.0,-54.0,-45.0,-41.0,-44.0,-53.0,-60.0,-53.0,-73.0,-68.0,-64.0,-53.0,-48.0,-54.0
311,0.518333,10428.0,-17.0,-29.0,-45.0,-38.0,-28.0,-23.0,-23.0,-32.0,-37.0,-28.0,-44.0,-36.0,-30.0,-18.0,-22.0,-23.0
312,0.52,10423.0,-5.0,-14.0,-32.0,-26.0,-17.0,-7.0,-16.0,-21.0,-20.0,-7.0,-36.0,-22.0,-16.0,-8.0,-5.0,-7.0
313,0.521667,10430.0,-2.0,-14.0,-29.0,-23.0,-13.0,-8.0,-10.0,-15.0,-18.0,-12.0,-26.0,-18.0,-15.0,-8.0,-7.0,-8.0
314,0.523333,10437.0,-1.0,-9.0,-31.0,-23.0,-13.0,-6.0,-9.0,-16.0,-21.0,-10.0,-29.0,-20.0,-17.0,-4.0,-4.0,-15.0
315,0.525,10417.0,-31.0,-42.0,-58.0,-55.0,-49.0,-41.0,-41.0,-53.0,-60.0,-49.0,-71.0,-70.0,-60.0,-51.0,-48.0,-53.0
316,0.526667,10428.0,-20.0,-23.0,-45.0,-38.0,-26.0,-21.0,-26.0,-29.0,-34.0,-22.0,-44.0,-36.0,-28.0,-24.0,-22.0,-23.0
317,0.528333,10420.0,-1.0,-9.0,-33.0,-27.0,-15.0,-7.0,-15.0,-17.0,-21.0,-16.0,-30.0,-22.0,-17.0,-9.0,-3.0,-15.0
318,0.53,10417.0,0.0,-9.0,-28.0,-24.0,-15.0,-12.0,-8.0,-19.0,-18.0,-8.0,-24.0,-27.0,-15.0,-7.0,-5.0,-9.0
319,0.531667,10422.0,-1.0,-9.0,-29.0,-23.0,-12.0,-6.0,-9.0,-17.0,-17.0,-8.0,-27.0,-21.0,-13.0,-5.0,-7.0,-9.0
320,0.533333,10427.0,-30.0,-40.0,-59.0,-61.0,-47.0,-41.0,-45.0,-55.0,-59.0,-53.0,-73.0,-64.0,-59.0,-51.0,-46.0,-51.0
321,0.535,10430.0,-16.0,-22.0,-45.0,-40.0,-26.0,-23.0,-24.0,-29.0,-32.0,-22.0,-41.0,-36.0,-33.0,-21.0,-19.0,-22.0
322,0.536667,10419.0,-2.0,-14.0,-34.0,-26.0,-16.0,-9.0,-10.0,-19.0,-23.0,-9.0,-29.0,-24.0,-16.0,-3.0,-12.0,-13.0
323,0.538333,10433.0,0.0,-10.0,-29.0,-23.0,-15.0,-7.0,-8.0,-19.0,-18.0,-4.0,-31.0,-21.0,-13.0,-5.0,-5.0,-6.0
324,0.54,10414.0,-2.0,-7.0,-28.0,-23.0,-13.0,-7.0,-16.0,-15.0,-17.0,-7.0,-28.0,-17.0,-16.0,-5.0,-4.0,-10.0
325,0.541667,10431.0,-29.0,-37.0,-62.0,-57.0,-45.0,-37.0,-44.0,-49.0,-62.0,-49.0,-70.0,-64.0,-59.0,-50.0,-47.0,-58.0
326,0.543333,10426.0,-15.0,-21.0,-46.0,-38.0,-28.0,-22.0,-22.0,-28.0,-33.0,-20.0,-42.0,-41.0,-30.0,-20.0,-19.0,-24.0
327,0.545,10429.0,-3.0,-8.0,-31.0,-27.0,-15.0,-8.0,-15.0,-20.0,-20.0,-7.0,-27.0,-21.0,-14.0,-13.0,-6.0,-10.0
328,0.546667,10431.0,0.0,-5.0,-31.0,-24.0,-14.0,-4.0,-6.0,-16.0,-15.0,-12.0,-24.0,-20.0,-14.0,-6.0,-3.0,-10.0
329,0.548333,10432.0,1.0,-4.0,-29.0,-23.0,-12.0,-8.0,-13.0,-21.0,-15.0,-3.0,-22.0,-23.0,-14.0,-7.0,-6.0,-8.0
330,0.55,10422.0,-29.0,-38.0,-62.0,-58.0,-44.0,-40.0,-42.0,-54.0,-60.0,-53.0,-68.0,-65.0,-57.0,-51.0,-54.0,-54.0
331,0.551667,10423.0,-14.0,-20.0,-45.0,-43.0,-30.0,-23.0,-21.0,-28.0,-32.0,-24.0,-42.0,-36.0,-29.0,-21.0,-18.0,-22.0
332,0.553333,10423.0,0.0,-6.0,-33.0,-28.0,-14.0,-9.0,-13.0,-19.0,-18.0,-7.0,-24.0,-21.0,-21.0,-8.0,-6.0,-12.0
333,0.555,10419.0,3.0,-8.0,-30.0,-23.0,-13.0,-6.0,-7.0,-19.0,-20.0,-5.0,-22.0,-19.0,-15.0,-4.0,-10.0,-8.0
334,0.556667,10427.0,1.0,-3.0,-29.0,-26.0,-14.0,-6.0,-14.0,-16.0,-16.0,-1.0,-30.0,-18.0,-14.0,-7.0,-6.0,-9.0
335,0.558333,10434.0,-30.0,-37.0,-61.0,-58.0,-47.0,-40.0,-46.0,-51.0,-59.0,-46.0,-67.0,-61.0,-62.0,-54.0,-47.0,-54.0
336,0.56,10431.0,-14.0,-19.0,-49.0,-38.0,-28.0,-23.0,-21.0,-26.0,-36.0,-23.0,-40.0,-33.0,-29.0,-19.0,-18.0,-29.0
337,0.561667,10427.0,1.0,-5.0,-32.0,-27.0,-18.0,-8.0,-10.0,-19.0,-17.0,-4.0,-26.0,-26.0,-15.0,-8.0,-6.0,-12.0
338,0.563333,10428.0,0.0,-3.0,-28.0,-27.0,-12.0,-5.0,-10.0,-19.0,-16.0,-3.0,-22.0,-18.0,-12.0,-9.0,-7.0,-9.0
339,0.565,10439.0,3.0,-1.0,-31.0,-26.0,-10.0,-8.0,-12.0,-15.0,-14.0,-9.0,-22.0,-18.0,-17.0,-6.0,-3.0,-14.0
340,0.566667,10405.0,-28.0,-36.0,-62.0,-58.0,-45.0,-41.0,-42.0,-48.0,-58.0,-44.0,-62.0,-69.0,-61.0,-51.0,-49.0,-56.0
341,0.568333,10424.0,-14.0,-22.0,-48.0,-41.0,-30.0,-23.0,-21.0,-32.0,-33.0,-22.0,-36.0,-35.0,-27.0,-20.0,-22.0,-23.0
342,0.57,10424.0,0.0,-4.0,-30.0,-31.0,-16.0,-6.0,-14.0,-18.0,-16.0,-7.0,-26.0,-21.0,-16.0,-8.0,-7.0,-12.0
343,0.571667,10437.0,4.0,0.0,-28.0,-26.0,-13.0,-7.0,-10.0,-18.0,-15.0,-2.0,-23.0,-18.0,-19.0,-5.0,-4.0,-10.0
344,0.573333,10436.0,4.0,-4.0,-30.0,-27.0,-10.0,-7.0,-9.0,-16.0,-17.0,-2.0,-20.0,-19.0,-13.0,-3.0,-9.0,-8.0
345,0.575,10426.0,-26.0,-36.0,-61.0,-58.0,-48.0,-41.0,-42.0,-46.0,-58.0,-42.0,-71.0,-62.0,-60.0,-53.0,-48.0,-55.0
346,0.576667,10424.0,-12.0,-17.0,-45.0,-40.0,-28.0,-22.0,-23.0,-28.0,-32.0,-17.0,-35.0,-32.0,-33.0,-20.0,-19.0,-20.0
347,0.578333,10428.0,1.0,-3.0,-31.0,-27.0,-14.0,-8.0,-15.0,-17.0,-20.0,-8.0,-23.0,-20.0,-17.0,-6.0,-9.0,-17.0
348,0.58,10445.0,4.0,-2.0,-29.0,-22.0,-16.0,-6.0,-10.0,-18.0,-14.0,0.0,-23.0,-22.0,-14.0,-7.0,-3.0,-10.0
349,0.581667,10430.0,3.0,-1.0,-30.0,-24.0,-12.0,-7.0,-8.0,-17.0,-14.0,-2.0,-22.0,-16.0,-12.0,-12.0,-5.0,-4.0
350,0.583333,10418.0,-27.0,-32.0,-62.0,-58.0,-49.0,-42.0,-44.0,-50.0,-57.0,-51.0,-64.0,-62.0,-61.0,-48.0,-47.0,-58.0
351,0.585,10426.0,-12.0,-16.0,-46.0,-41.0,-30.0,-24.0,-21.0,-29.0,-32.0,-16.0,-34.0,-37.0,-30.0,-22.0,-18.0,-24.0
352,0.586667,10423.0,3.0,-3.0,-28.0,-29.0,-15.0,-8.0,-14.0,-22.0,-17.0,-5.0,-22.0,-18.0,-17.0,-8.0,-13.0,-10.0
353,0.588333,10425.0,5.0,0.0,-27.0,-31.0,-12.0,-6.0,-8.0,-17.0,-13.0,-4.0,-23.0,-18.0,-13.0,-7.0,-2.0,-12.0
354,0.59,10432.0,4.0,1.0,-31.0,-23.0,-10.0,-10.0,-10.0,-14.0,-16.0,-3.0,-19.0,-18.0,-18.0,-6.0,-5.0,-7.0
355,0.591667,10430.0,-24.0,-34.0,-60.0,-56.0,-47.0,-42.0,-43.0,-49.0,-59.0,-45.0,-62.0,-62.0,-58.0,-48.0,-56.0,-53.0
356,0.593333,10425.0,-9.0,-15.0,-41.0,-41.0,-29.0,-22.0,-23.0,-30.0,-30.0,-13.0,-42.0,-33.0,-29.0,-21.0,-18.0,-23.0
357,0.595,10423.0,0.0,-2.0,-30.0,-27.0,-13.0,-8.0,-16.0,-17.0,-16.0,-4.0,-22.0,-17.0,-18.0,-8.0,-8.0,-7.0
358,0.596667,10419.0,8.0,1.0,-30.0,-26.0,-14.0,-6.0,-6.0,-15.0,-17.0,-3.0,-22.0,-19.0,-15.0,-3.0,-5.0,-16.0
359,0.598333,10444.0,6.0,1.0,-27.0,-23.0,-13.0,-7.0,-8.0,-15.0,-13.0,3.0,-22.0,-20.0,-13.0,-6.0,-4.0,-8.0
360,0.6,10423.0,-27.0,-31.0,-58.0,-57.0,-47.0,-37.0,-44.0,-54.0,-57.0,-44.0,-63.0,-60.0,-56.0,-56.0,-51.0,-54.0
361,0.601667,10427.0,-12.0,-13.0,-43.0,-41.0,-28.0,-22.0,-24.0,-32.0,-28.0,-21.0,-36.0,-31.0,-31.0,-20.0,-18.0,-31.0
362,0.603333,10417.0,3.0,-1.0,-28.0,-27.0,-16.0,-10.0,-14.0,-18.0,-17.0,-2.0,-18.0,-24.0,-15.0,-7.0,-6.0,-9.0
363,0.605,10428.0,4.0,0.0,-27.0,-24.0,-12.0,-8.0,-7.0,-19.0,-15.0,-2.0,-17.0,-17.0,-13.0,-5.0,-10.0,-7.0
