0, 1,0.01638306, 0.804000 0.868000 0.686000 0.818000 0.556000 0.406000 0.888000 0.832000
0, 1,0.01686533, 0.804000 0.868000 0.684000 0.818000 0.556000 0.398000 0.886000 0.834000
0, 1,0.01734700, 0.804000 0.870000 0.682000 0.816000 0.556000 0.394000 0.884000 0.834000
0, 1,0.01782905, 0.804000 0.868000 0.676000 0.814000 0.556000 0.390000 0.884000 0.834000
0, 1,0.01831167, 0.804000 0.868000 0.674000 0.814000 0.554000 0.384000 0.882000 0.836000
0, 1,0.01879328, 0.804000 0.868000 0.672000 0.814000 0.554000 0.380000 0.882000 0.836000
0, 1,0.01927491, 0.804000 0.868000 0.668000 0.810000 0.552000 0.378000 0.882000 0.836000
0, 1,0.01975537, 0.802000 0.866000 0.664000 0.810000 0.552000 0.374000 0.880000 0.838000
0, 1,0.02023720, 0.804000 0.866000 0.662000 0.808000 0.552000 0.370000 0.880000 0.836000
0, 1,0.02071887, 0.804000 0.866000 0.660000 0.808000 0.550000 0.370000 0.880000 0.840000
0, 1,0.02120105, 0.804000 0.866000 0.658000 0.806000 0.548000 0.368000 0.878000 0.838000
0, 1,0.02168328, 0.804000 0.868000 0.658000 0.804000 0.548000 0.364000 0.878000 0.838000
0, 1,0.02224861, 0.804000 0.866000 0.656000 0.804000 0.546000 0.364000 0.876000 0.838000
0, 1,0.02274513, 0.802000 0.866000 0.656000 0.804000 0.548000 0.360000 0.874000 0.838000
0, 1,0.02322770, 0.804000 0.866000 0.654000 0.804000 0.546000 0.362000 0.872000 0.838000
0, 1,0.02371048, 0.804000 0.868000 0.654000 0.802000 0.546000 0.358000 0.872000 0.838000
0, 1,0.02419261, 0.804000 0.868000 0.654000 0.802000 0.548000 0.360000 0.872000 0.836000
0, 1,0.02467522, 0.804000 0.868000 0.652000 0.804000 0.546000 0.358000 0.870000 0.834000
0, 1,0.02515646, 0.804000 0.868000 0.652000 0.802000 0.544000 0.358000 0.870000 0.834000
0, 1,0.02563906, 0.804000 0.868000 0.652000 0.802000 0.546000 0.358000 0.866000 0.832000
0, 1,0.02615393, 0.802000 0.868000 0.652000 0.804000 0.544000 0.356000 0.864000 0.830000
0, 1,0.02664094, 0.802000 0.868000 0.652000 0.804000 0.546000 0.358000 0.864000 0.828000
0, 1,0.02712394, 0.802000 0.868000 0.652000 0.804000 0.544000 0.360000 0.862000 0.824000
0, 1,0.02760602, 0.802000 0.868000 0.654000 0.802000 0.546000 0.358000 0.860000 0.822000
0, 1,0.02809122, 0.800000 0.868000 0.652000 0.802000 0.546000 0.360000 0.860000 0.820000
0, 1,0.02857130, 0.802000 0.868000 0.654000 0.802000 0.548000 0.360000 0.860000 0.820000
0, 1,0.02905309, 0.800000 0.868000 0.652000 0.804000 0.546000 0.360000 0.858000 0.816000
0, 1,0.02953554, 0.800000 0.866000 0.654000 0.804000 0.546000 0.362000 0.858000 0.816000
0, 1,0.03001957, 0.800000 0.868000 0.654000 0.804000 0.546000 0.364000 0.856000 0.814000
0, 1,0.03050215, 0.800000 0.866000 0.654000 0.804000 0.546000 0.362000 0.854000 0.812000
0, 1,0.03098457, 0.798000 0.866000 0.656000 0.806000 0.546000 0.366000 0.854000 0.812000
0, 1,0.03146670, 0.798000 0.866000 0.656000 0.806000 0.548000 0.368000 0.856000 0.808000
0, 1,0.03194935, 0.800000 0.866000 0.658000 0.808000 0.548000 0.372000 0.854000 0.806000
0, 1,0.03244761, 0.798000 0.866000 0.660000 0.808000 0.548000 0.372000 0.854000 0.806000
0, 1,0.03293870, 0.798000 0.866000 0.660000 0.808000 0.550000 0.374000 0.854000 0.804000
0, 1,0.03342228, 0.796000 0.866000 0.662000 0.810000 0.548000 0.376000 0.852000 0.804000
0, 1,0.03390507, 0.796000 0.866000 0.662000 0.810000 0.550000 0.376000 0.852000 0.802000
0, 1,0.03438726, 0.796000 0.866000 0.662000 0.810000 0.552000 0.380000 0.852000 0.800000
0, 1,0.03487037, 0.796000 0.864000 0.662000 0.812000 0.552000 0.384000 0.850000 0.800000
0, 1,0.03535189, 0.794000 0.864000 0.666000 0.812000 0.552000 0.382000 0.850000 0.796000
0, 1,0.03583489, 0.794000 0.864000 0.666000 0.812000 0.552000 0.388000 0.846000 0.794000
0, 1,0.03631822, 0.792000 0.864000 0.666000 0.812000 0.552000 0.390000 0.846000 0.792000
0, 1,0.03688917, 0.794000 0.862000 0.668000 0.812000 0.554000 0.394000 0.844000 0.788000
0, 1,0.03737269, 0.790000 0.862000 0.668000 0.814000 0.554000 0.396000 0.842000 0.786000
0, 1,0.03787057, 0.790000 0.862000 0.668000 0.814000 0.554000 0.400000 0.840000 0.772000
0, 1,0.03837096, 0.788000 0.860000 0.670000 0.814000 0.554000 0.402000 0.836000 0.772000
0, 1,0.04037550, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.262000 0.484000
0, 1,0.04352543, 0.382000 0.478000 0.354000 0.300000 0.410000 0.144000 0.260000 0.484000
0, 1,0.04662415, 0.382000 0.478000 0.354000 0.302000 0.408000 0.142000 0.260000 0.484000
0, 1,0.04972037, 0.382000 0.478000 0.354000 0.298000 0.410000 0.144000 0.262000 0.484000
0, 1,0.05285893, 0.382000 0.478000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.05595946, 0.382000 0.478000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.05920280, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.06227228, 0.382000 0.478000 0.354000 0.300000 0.410000 0.142000 0.260000 0.484000
0, 1,0.06532557, 0.382000 0.476000 0.354000 0.300000 0.410000 0.144000 0.260000 0.484000
0, 1,0.06843443, 0.382000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.07157904, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.07468478, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.484000
0, 1,0.07780583, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.482000
0, 1,0.08098268, 0.382000 0.478000 0.354000 0.298000 0.408000 0.144000 0.262000 0.484000
0, 1,0.08415607, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.260000 0.484000
0, 1,0.08716200, 0.382000 0.476000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.09031365, 0.382000 0.478000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.09348372, 0.382000 0.478000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.09653763, 0.382000 0.478000 0.354000 0.300000 0.408000 0.144000 0.262000 0.484000
0, 1,0.09963281, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.260000 0.484000
0, 1,0.10284137, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.262000 0.484000
0, 1,0.10590222, 0.382000 0.478000 0.356000 0.298000 0.410000 0.144000 0.262000 0.484000
0, 1,0.10900294, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.260000 0.484000
0, 1,0.11235154, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.482000
0, 1,0.11498893, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.260000 0.484000
0, 1,0.11813361, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.484000
0, 1,0.12125570, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.262000 0.484000
0, 1,0.12434122, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.260000 0.484000
0, 1,0.12744707, 0.382000 0.478000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.13063657, 0.380000 0.476000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.13370020, 0.380000 0.476000 0.354000 0.300000 0.410000 0.144000 0.260000 0.484000
0, 1,0.13685574, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.260000 0.484000
0, 1,0.13995761, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.260000 0.484000
0, 1,0.14304057, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.482000
0, 1,0.14616267, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.14928331, 0.382000 0.478000 0.354000 0.300000 0.408000 0.142000 0.262000 0.484000
0, 1,0.15241020, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.15553044, 0.382000 0.476000 0.352000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.15865294, 0.382000 0.476000 0.354000 0.300000 0.408000 0.142000 0.262000 0.484000
0, 1,0.16177432, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.16493494, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.484000
0, 1,0.16800937, 0.382000 0.476000 0.354000 0.298000 0.410000 0.142000 0.260000 0.484000
0, 1,0.17112296, 0.380000 0.476000 0.354000 0.298000 0.410000 0.142000 0.260000 0.484000
0, 1,0.17425274, 0.382000 0.476000 0.354000 0.298000 0.408000 0.146000 0.260000 0.486000
0, 1,0.17748883, 0.382000 0.476000 0.354000 0.300000 0.410000 0.144000 0.260000 0.484000
0, 1,0.18047207, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.18360400, 0.380000 0.476000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.18670572, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.18990672, 0.382000 0.476000 0.352000 0.298000 0.408000 0.144000 0.262000 0.482000
0, 1,0.19302650, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.19612170, 0.380000 0.476000 0.352000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.19921709, 0.382000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.20231630, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.20546207, 0.382000 0.476000 0.354000 0.300000 0.408000 0.144000 0.260000 0.484000
0, 1,0.20854254, 0.382000 0.476000 0.354000 0.298000 0.410000 0.142000 0.260000 0.484000
0, 1,0.21164900, 0.382000 0.476000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.21478906, 0.382000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.21797485, 0.380000 0.476000 0.354000 0.298000 0.408000 0.146000 0.260000 0.484000
0, 1,0.22104054, 0.382000 0.476000 0.354000 0.296000 0.408000 0.144000 0.262000 0.484000
0, 1,0.22414559, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.262000 0.484000
0, 1,0.22724398, 0.380000 0.474000 0.354000 0.298000 0.408000 0.144000 0.260000 0.482000
0, 1,0.23036483, 0.380000 0.476000 0.354000 0.298000 0.410000 0.144000 0.260000 0.484000
0, 1,0.23348381, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.482000
0, 1,0.23661600, 0.380000 0.476000 0.354000 0.296000 0.408000 0.144000 0.260000 0.482000
0, 1,0.23974354, 0.380000 0.476000 0.356000 0.298000 0.408000 0.144000 0.260000 0.482000
0, 1,0.24287665, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.484000
0, 1,0.24596587, 0.382000 0.476000 0.352000 0.296000 0.410000 0.142000 0.260000 0.482000
0, 1,0.24909313, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.482000
0, 1,0.25224463, 0.380000 0.476000 0.354000 0.298000 0.408000 0.144000 0.260000 0.482000
0, 1,0.25537587, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.262000 0.482000
0, 1,0.25846337, 0.382000 0.476000 0.354000 0.296000 0.408000 0.144000 0.260000 0.482000
0, 1,0.26158920, 0.382000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.26475583, 0.380000 0.476000 0.356000 0.298000 0.408000 0.140000 0.260000 0.482000
0, 1,0.26778852, 0.382000 0.476000 0.354000 0.296000 0.410000 0.142000 0.260000 0.484000
0, 1,0.27093911, 0.380000 0.476000 0.354000 0.298000 0.410000 0.142000 0.262000 0.482000
0, 1,0.27403820, 0.380000 0.476000 0.354000 0.296000 0.410000 0.142000 0.258000 0.484000
0, 1,0.27714705, 0.380000 0.476000 0.354000 0.296000 0.410000 0.142000 0.262000 0.482000
0, 1,0.28027493, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.28338263, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.28651604, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.484000
0, 1,0.28961796, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.29274324, 0.380000 0.476000 0.354000 0.296000 0.408000 0.144000 0.260000 0.482000
0, 1,0.29595457, 0.382000 0.476000 0.354000 0.296000 0.410000 0.142000 0.260000 0.484000
0, 1,0.29899398, 0.382000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.30210881, 0.380000 0.476000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.30520213, 0.382000 0.476000 0.354000 0.296000 0.410000 0.142000 0.260000 0.482000
0, 1,0.30832380, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.31142920, 0.380000 0.476000 0.352000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.31455380, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.31767559, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.32079109, 0.380000 0.476000 0.354000 0.296000 0.408000 0.140000 0.260000 0.482000
0, 1,0.32394044, 0.380000 0.476000 0.354000 0.296000 0.410000 0.142000 0.260000 0.482000
0, 1,0.32701780, 0.380000 0.476000 0.354000 0.296000 0.408000 0.140000 0.260000 0.484000
0, 1,0.33020967, 0.380000 0.476000 0.354000 0.294000 0.408000 0.140000 0.260000 0.482000
0, 1,0.33325991, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.33637974, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.33949793, 0.380000 0.476000 0.352000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.34263554, 0.382000 0.476000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.34573115, 0.380000 0.476000 0.354000 0.298000 0.408000 0.142000 0.260000 0.482000
0, 1,0.34888680, 0.380000 0.476000 0.354000 0.296000 0.408000 0.144000 0.260000 0.482000
0, 1,0.35208887, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.35508261, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.35821241, 0.380000 0.476000 0.354000 0.296000 0.408000 0.140000 0.260000 0.482000
0, 1,0.36133209, 0.380000 0.476000 0.354000 0.294000 0.408000 0.142000 0.260000 0.484000
0, 1,0.36443533, 0.380000 0.476000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.36757269, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.37069363, 0.380000 0.476000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.37387605, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.37695180, 0.380000 0.476000 0.354000 0.296000 0.408000 0.140000 0.260000 0.484000
0, 1,0.38002465, 0.380000 0.476000 0.354000 0.294000 0.408000 0.142000 0.258000 0.482000
0, 1,0.38316394, 0.380000 0.474000 0.354000 0.294000 0.408000 0.142000 0.258000 0.484000
0, 1,0.38630707, 0.380000 0.476000 0.354000 0.296000 0.408000 0.140000 0.260000 0.484000
0, 1,0.38945572, 0.380000 0.476000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.39251672, 0.380000 0.476000 0.354000 0.294000 0.408000 0.140000 0.258000 0.482000
0, 1,0.39563324, 0.380000 0.474000 0.354000 0.296000 0.408000 0.140000 0.258000 0.480000
0, 1,0.39875909, 0.380000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.40189483, 0.380000 0.474000 0.354000 0.296000 0.408000 0.140000 0.260000 0.484000
0, 1,0.40499063, 0.380000 0.476000 0.352000 0.296000 0.408000 0.140000 0.260000 0.482000
0, 1,0.40813818, 0.380000 0.474000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.41121330, 0.380000 0.474000 0.354000 0.296000 0.410000 0.142000 0.260000 0.482000
0, 1,0.41440474, 0.380000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.41747056, 0.380000 0.474000 0.354000 0.296000 0.408000 0.140000 0.260000 0.484000
0, 1,0.42058685, 0.380000 0.474000 0.352000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.42369143, 0.380000 0.474000 0.354000 0.296000 0.408000 0.144000 0.260000 0.484000
0, 1,0.42680033, 0.380000 0.474000 0.354000 0.296000 0.408000 0.142000 0.260000 0.480000
0, 1,0.43000720, 0.380000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.43306937, 0.380000 0.474000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.43618524, 0.380000 0.474000 0.354000 0.296000 0.408000 0.142000 0.260000 0.482000
0, 1,0.43928700, 0.378000 0.474000 0.354000 0.296000 0.410000 0.142000 0.262000 0.482000
0, 1,0.44240809, 0.378000 0.474000 0.354000 0.296000 0.408000 0.142000 0.260000 0.484000
0, 1,0.44552954, 0.378000 0.474000 0.354000 0.294000 0.408000 0.142000 0.258000 0.482000
0, 1,0.44866283, 0.378000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.484000
0, 1,0.45177130, 0.378000 0.474000 0.352000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.45496270, 0.378000 0.474000 0.354000 0.294000 0.408000 0.144000 0.260000 0.484000
0, 1,0.45806933, 0.378000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.46121370, 0.378000 0.474000 0.354000 0.294000 0.410000 0.142000 0.258000 0.482000
0, 1,0.46427576, 0.378000 0.472000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.46739942, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.47051874, 0.380000 0.474000 0.356000 0.294000 0.408000 0.140000 0.260000 0.482000
0, 1,0.47370615, 0.380000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.47679530, 0.378000 0.474000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.47990987, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.48300065, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.48614122, 0.378000 0.474000 0.354000 0.290000 0.408000 0.142000 0.260000 0.484000
0, 1,0.48924628, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.49237744, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.49547619, 0.380000 0.474000 0.354000 0.294000 0.408000 0.142000 0.258000 0.482000
0, 1,0.49859855, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.50172630, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.50489611, 0.378000 0.474000 0.354000 0.292000 0.406000 0.142000 0.260000 0.482000
0, 1,0.50798144, 0.378000 0.472000 0.354000 0.292000 0.410000 0.142000 0.260000 0.484000
0, 1,0.51108626, 0.378000 0.474000 0.354000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.51425661, 0.378000 0.474000 0.354000 0.292000 0.408000 0.144000 0.260000 0.484000
0, 1,0.51739289, 0.378000 0.474000 0.352000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.52046431, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.52360624, 0.378000 0.472000 0.354000 0.294000 0.408000 0.142000 0.260000 0.484000
0, 1,0.52671996, 0.378000 0.474000 0.352000 0.294000 0.408000 0.144000 0.260000 0.484000
0, 1,0.52981620, 0.378000 0.472000 0.352000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.53302642, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.258000 0.482000
0, 1,0.53605859, 0.378000 0.472000 0.352000 0.292000 0.410000 0.144000 0.260000 0.482000
0, 1,0.53920561, 0.378000 0.472000 0.352000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.54231896, 0.378000 0.472000 0.354000 0.294000 0.408000 0.144000 0.260000 0.482000
0, 1,0.54544504, 0.378000 0.472000 0.354000 0.292000 0.410000 0.144000 0.260000 0.482000
0, 1,0.54855759, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.55167759, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.55479963, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.258000 0.482000
0, 1,0.55798318, 0.378000 0.472000 0.354000 0.294000 0.410000 0.144000 0.258000 0.482000
0, 1,0.56115363, 0.378000 0.472000 0.352000 0.292000 0.408000 0.142000 0.260000 0.482000
0, 1,0.56413465, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.56728485, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.57048876, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.484000
0, 1,0.57350763, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.258000 0.484000
0, 1,0.57664143, 0.378000 0.472000 0.352000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.57980476, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.258000 0.484000
0, 1,0.58295213, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.58603913, 0.378000 0.472000 0.352000 0.294000 0.408000 0.142000 0.260000 0.484000
0, 1,0.58911633, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.258000 0.482000
0, 1,0.59226806, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.258000 0.482000
0, 1,0.59535150, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.59849011, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.60161396, 0.378000 0.472000 0.354000 0.292000 0.406000 0.142000 0.260000 0.482000
0, 1,0.60474437, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.60790968, 0.378000 0.472000 0.352000 0.294000 0.408000 0.144000 0.260000 0.482000
0, 1,0.61099689, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.61409389, 0.378000 0.472000 0.352000 0.292000 0.408000 0.144000 0.260000 0.484000
0, 1,0.61724844, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.484000
0, 1,0.62032893, 0.378000 0.472000 0.354000 0.292000 0.408000 0.142000 0.258000 0.482000
0, 1,0.62346924, 0.378000 0.472000 0.354000 0.294000 0.408000 0.142000 0.260000 0.482000
0, 1,0.62657322, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.62970792, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.258000 0.482000
0, 1,0.63291531, 0.378000 0.472000 0.352000 0.292000 0.408000 0.142000 0.260000 0.484000
0, 1,0.63598165, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.63905337, 0.378000 0.472000 0.354000 0.294000 0.410000 0.144000 0.260000 0.484000
0, 1,0.64218461, 0.378000 0.472000 0.354000 0.294000 0.410000 0.142000 0.260000 0.484000
0, 1,0.64531852, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.482000
0, 1,0.64841809, 0.378000 0.472000 0.354000 0.292000 0.408000 0.144000 0.260000 0.484000
