Time,Displacement,Force,Compressive displacement,voltage_1
"0.3900","0.7025","0.5265","0.0954","0.0003"
"0.3950","0.7040","0.5328","0.0968","0.0003"
"0.4000","0.7054","0.5388","0.0983","0.0003"
"0.4050","0.7069","0.5444","0.0997","0.0003"
"0.4100","0.7083","0.5505","0.1011","0.0003"
"0.4150","0.7097","0.5565","0.1026","0.0003"
"0.4200","0.7112","0.5627","0.1041","0.0003"
"0.4250","0.7128","0.5692","0.1056","0.0003"
"0.4300","0.7143","0.5761","0.1072","0.0003"
"0.4350","0.7160","0.5829","0.1088","0.0003"
"0.4400","0.7176","0.5894","0.1105","0.0003"
"0.4450","0.7193","0.5959","0.1122","0.0003"
"0.4500","0.7210","0.6025","0.1138","0.0003"
"0.4550","0.7227","0.6093","0.1155","0.0003"
"0.4600","0.7243","0.6163","0.1172","0.0003"
"0.4650","0.7259","0.6242","0.1188","0.0003"
"0.4700","0.7274","0.6321","0.1202","0.0003"
"0.4750","0.7288","0.6398","0.1217","0.0003"
"0.4800","0.7302","0.6471","0.1231","0.0003"
"0.4850","0.7317","0.6541","0.1245","0.0003"
"0.4900","0.7331","0.6609","0.1260","0.0003"
"0.4950","0.7346","0.6677","0.1274","0.0003"
"0.5000","0.7362","0.6743","0.1290","0.0003"
"0.5050","0.7378","0.6809","0.1307","0.0003"
"0.5100","0.7395","0.6878","0.1323","0.0003"
"0.5150","0.7411","0.6945","0.1339","0.0003"
"0.5200","0.7427","0.7006","0.1355","0.0003"
"0.5250","0.7441","0.7060","0.1370","0.0003"
"0.5300","0.7455","0.7113","0.1384","0.0003"
"0.5350","0.7467","0.7170","0.1396","0.0003"
"0.5400","0.7479","0.7230","0.1408","0.0003"
"0.5450","0.7491","0.7291","0.1420","0.0003"
"0.5500","0.7503","0.7360","0.1432","0.0003"
"0.5550","0.7516","0.7424","0.1445","0.0003"
"0.5600","0.7529","0.7486","0.1458","0.0003"
"0.5650","0.7543","0.7540","0.1472","0.0003"
"0.5700","0.7557","0.7592","0.1486","0.0003"
"0.5750","0.7572","0.7645","0.1500","0.0003"
"0.5800","0.7586","0.7695","0.1514","0.0003"
"0.5850","0.7600","0.7740","0.1529","0.0003"
"0.5900","0.7615","0.7780","0.1543","0.0003"
"0.5950","0.7629","0.7820","0.1558","0.0003"
"0.6000","0.7644","0.7869","0.1573","0.0003"
"0.6050","0.7660","0.7924","0.1588","0.0003"
"0.6100","0.7676","0.7985","0.1605","0.0003"
"0.6150","0.7693","0.8054","0.1622","0.0003"
"0.6200","0.7711","0.8124","0.1640","0.0003"
"0.6250","0.7729","0.8197","0.1658","0.0003"
"0.6300","0.7748","0.8273","0.1676","0.0003"
"0.6350","0.7766","0.8352","0.1694","0.0003"
"0.6400","0.7783","0.8437","0.1711","0.0003"
"0.6450","0.7799","0.8520","0.1728","0.0003"
"0.6500","0.7815","0.8603","0.1743","0.0003"
"0.6550","0.7830","0.8686","0.1759","0.0003"
"0.6600","0.7845","0.8759","0.1774","0.0003"
"0.6650","0.7862","0.8836","0.1790","0.0003"
"0.6700","0.7878","0.8913","0.1807","0.0003"
"0.6750","0.7897","0.8995","0.1825","0.0003"
"0.6800","0.7915","0.9068","0.1844","0.0003"
"0.6850","0.7934","0.9137","0.1863","0.0003"
"0.6900","0.7953","0.9190","0.1881","0.0003"
"0.6950","0.7970","0.9235","0.1899","-0.0160"
"0.7000","0.7986","0.9279","0.1915","-0.2125"
"0.7050","0.8001","0.9326","0.1929","-0.5811"
"0.7100","0.8014","0.9375","0.1943","-1.0277"
"0.7150","0.8028","0.9427","0.1957","-1.4890"
"0.7200","0.8042","0.9474","0.1970","-1.9234"
"0.7250","0.8056","0.9518","0.1984","-2.3061"
"0.7300","0.8070","0.9562","0.1998","-2.6254"
"0.7350","0.8084","0.9613","0.2013","-2.8788"
"0.7400","0.8098","0.9665","0.2027","-3.0698"
"0.7450","0.8112","0.9720","0.2040","-3.2058"
"0.7500","0.8125","0.9769","0.2053","-3.2958"
"0.7550","0.8138","0.9817","0.2066","-3.3490"
"0.7600","0.8151","0.9866","0.2080","-3.3746"
"0.7650","0.8165","0.9915","0.2093","-3.3804"
"0.7700","0.8178","0.9962","0.2107","-3.3730"
"0.7750","0.8193","1.0014","0.2121","-3.3578"
"0.7800","0.8207","1.0061","0.2136","-3.3387"
"0.7850","0.8222","1.0114","0.2150","-3.3186"
"0.7900","0.8237","1.0169","0.2165","-3.2996"
"0.7950","0.8252","1.0226","0.2180","-3.2827"
"0.8000","0.8267","1.0287","0.2195","-3.2685"
"0.8050","0.8282","1.0354","0.2211","-3.2571"
"0.8100","0.8297","1.0420","0.2225","-3.2485"
"0.8150","0.8311","1.0483","0.2239","-3.2423"
"0.8200","0.8324","1.0542","0.2253","-3.2381"
"0.8250","0.8338","1.0600","0.2266","-3.2356"
"0.8300","0.8351","1.0654","0.2280","-3.2343"
"0.8350","0.8365","1.0709","0.2294","-3.2340"
"0.8400","0.8380","1.0761","0.2309","-3.2342"
"0.8450","0.8395","1.0813","0.2324","-3.2348"
"0.8500","0.8411","1.0854","0.2340","-3.2356"
"0.8550","0.8427","1.0890","0.2356","-3.2365"
"0.8600","0.8443","1.0931","0.2372","-3.2374"
"0.8650","0.8459","1.0975","0.2388","-3.2381"
"0.8700","0.8474","1.1021","0.2403","-3.2388"
"0.8750","0.8488","1.1071","0.2416","-3.2393"
"0.8800","0.8501","1.1114","0.2429","-3.2397"
"0.8850","0.8513","1.1146","0.2442","-3.2400"
"0.8900","0.8526","1.1163","0.2454","-3.2403"
"0.8950","0.8538","1.1169","0.2466","-3.2404"
"0.9000","0.8550","1.1168","0.2479","-3.2404"
"0.9050","0.8564","1.1165","0.2492","-3.2405"
"0.9100","0.8578","1.1172","0.2506","-3.2404"
"0.9150","0.8592","1.1191","0.2521","-3.2404"
"0.9200","0.8608","1.1216","0.2536","-3.2404"
"0.9250","0.8623","1.1253","0.2551","-3.2404"
"0.9300","0.8638","1.1298","0.2567","-3.2403"
"0.9350","0.8653","1.1351","0.2581","-3.2403"
"0.9400","0.8668","1.1403","0.2596","-3.2402"
"0.9450","0.8683","1.1458","0.2612","-3.2402"
"0.9500","0.8699","1.1515","0.2628","-3.2401"
"0.9550","0.8716","1.1565","0.2644","-3.2401"
"0.9600","0.8733","1.1618","0.2662","-3.2401"
"0.9650","0.8750","1.1675","0.2679","-3.2401"
"0.9700","0.8768","1.1735","0.2696","-3.2401"
"0.9750","0.8785","1.1798","0.2714","-3.2401"
"0.9800","0.8802","1.1860","0.2731","-3.2401"
"0.9850","0.8818","1.1926","0.2747","-3.2401"
"0.9900","0.8834","1.1988","0.2762","-3.2401"
"0.9950","0.8848","1.2055","0.2777","-3.2401"
"1.0000","0.8863","1.2125","0.2791","-3.2401"
"1.0050","0.8877","1.2197","0.2806","-3.2401"
"1.0100","0.8893","1.2266","0.2821","-3.2401"
"1.0150","0.8908","1.2334","0.2837","-3.2401"
"1.0200","0.8925","1.2405","0.2853","-3.2401"
"1.0250","0.8941","1.2482","0.2870","-3.2401"
"1.0300","0.8959","1.2564","0.2887","-3.2401"
"1.0350","0.8976","1.2648","0.2904","-3.2401"
"1.0400","0.8992","1.2734","0.2920","-3.2401"
"1.0450","0.9007","1.2816","0.2936","-3.2401"
"1.0500","0.9020","1.2893","0.2949","-3.2402"
"1.0550","0.9033","1.2966","0.2961","-3.2402"
"1.0600","0.9045","1.3029","0.2974","-3.2402"
"1.0650","0.9057","1.3084","0.2986","-3.2402"
"1.0700","0.9070","1.3137","0.2998","-3.2402"
"1.0750","0.9083","1.3184","0.3012","-3.2402"
"1.0800","0.9097","1.3223","0.3025","-3.2402"
"1.0850","0.9112","1.3260","0.3040","-3.2402"
"1.0900","0.9127","1.3299","0.3055","-3.2401"
"1.0950","0.9142","1.3342","0.3070","-3.2401"
"1.1000","0.9156","1.3393","0.3085","-3.2401"
"1.1050","0.9171","1.3459","0.3099","-3.2402"
"1.1100","0.9185","1.3528","0.3114","-3.2402"
"1.1150","0.9200","1.3601","0.3128","-3.2402"
"1.1200","0.9215","1.3670","0.3144","-3.2402"
"1.1250","0.9231","1.3732","0.3159","-3.2402"
"1.1300","0.9247","1.3805","0.3175","-3.2402"
"1.1350","0.9263","1.3881","0.3191","-3.2402"
"1.1400","0.9279","1.3961","0.3208","-3.2402"
"1.1450","0.9296","1.4044","0.3225","-3.2402"
"1.1500","0.9313","1.4123","0.3242","-3.2402"
"1.1550","0.9330","1.4194","0.3258","-3.2402"
"1.1600","0.9346","1.4265","0.3274","-3.2402"
"1.1650","0.9361","1.4338","0.3290","-3.2402"
"1.1700","0.9376","1.4403","0.3305","-3.2402"
"1.1750","0.9391","1.4459","0.3319","-3.2402"
"1.1800","0.9406","1.4519","0.3334","-3.2402"
"1.1850","0.9421","1.4593","0.3349","-3.2402"
"1.1900","0.9436","1.4671","0.3365","-3.2401"
"1.1950","0.9453","1.4753","0.3381","-3.2401"
"1.2000","0.9470","1.4845","0.3398","-3.2401"
"1.2050","0.9486","1.4941","0.3415","-3.2401"
"1.2100","0.9503","1.5033","0.3431","-3.2402"
"1.2150","0.9518","1.5116","0.3447","-3.2402"
"1.2200","0.9532","1.5190","0.3461","-3.2402"
"1.2250","0.9546","1.5257","0.3474","-3.2402"
"1.2300","0.9558","1.5329","0.3487","-3.2402"
"1.2350","0.9571","1.5401","0.3499","-3.2402"
"1.2400","0.9583","1.5466","0.3511","-3.2402"
"1.2450","0.9596","1.5521","0.3524","-3.2402"
"1.2500","0.9609","1.5573","0.3538","-3.2402"
"1.2550","0.9623","1.5621","0.3551","-3.2403"
"1.2600","0.9637","1.5669","0.3566","-3.2403"
"1.2650","0.9651","1.5717","0.3580","-3.2403"
"1.2700","0.9665","1.5770","0.3594","-3.2403"
"1.2750","0.9679","1.5825","0.3608","-3.2403"
"1.2800","0.9693","1.5882","0.3621","-3.2403"
"1.2850","0.9707","1.5945","0.3635","-3.2403"
"1.2900","0.9722","1.6014","0.3650","-3.2403"
"1.2950","0.9737","1.6087","0.3665","-3.2403"
"1.3000","0.9753","1.6163","0.3681","-3.2403"
"1.3050","0.9769","1.6249","0.3698","-3.2402"
"1.3100","0.9787","1.6331","0.3715","-3.2402"
"1.3150","0.9804","1.6407","0.3733","-3.2402"
"1.3200","0.9822","1.6475","0.3751","-3.2402"
"1.3250","0.9840","1.6539","0.3769","-3.2402"
"1.3300","0.9858","1.6603","0.3786","-3.2401"
"1.3350","0.9875","1.6668","0.3803","-3.2401"
"1.3400","0.9891","1.6735","0.3820","-3.2401"
"1.3450","0.9907","1.6806","0.3836","-3.2401"
"1.3500","0.9923","1.6886","0.3852","-3.2401"
"1.3550","0.9939","1.6971","0.3868","-3.2401"
"1.3600","0.9956","1.7056","0.3885","-3.2401"
"1.3650","0.9973","1.7144","0.3901","-3.2400"
"1.3700","0.9990","1.7228","0.3918","-3.2401"
"1.3750","1.0007","1.7310","0.3935","-3.2401"
"1.3800","1.0023","1.7387","0.3952","-3.2401"
"1.3850","1.0038","1.7458","0.3967","-3.2401"
"1.3900","1.0052","1.7531","0.3980","-3.2401"
"1.3950","1.0065","1.7602","0.3993","-3.2401"
"1.4000","1.0077","1.7670","0.4005","-3.2401"
"1.4050","1.0088","1.7734","0.4017","-3.2401"
"1.4100","1.0100","1.7797","0.4028","-3.2401"
"1.4150","1.0112","1.7860","0.4040","-3.2401"
"1.4200","1.0124","1.7913","0.4052","-3.2402"
"1.4250","1.0137","1.7955","0.4065","-3.2402"
"1.4300","1.0151","1.7996","0.4079","-3.2402"
"1.4350","1.0165","1.8046","0.4093","-3.2402"
"1.4400","1.0179","1.8109","0.4107","-3.2402"
"1.4450","1.0192","1.8174","0.4121","-3.2402"
"1.4500","1.0206","1.8232","0.4135","-3.2402"
"1.4550","1.0220","1.8292","0.4149","-3.2402"
"1.4600","1.0234","1.8358","0.4163","-3.2401"
"1.4650","1.0249","1.8430","0.4178","-3.2401"
"1.4700","1.0264","1.8513","0.4193","-3.2401"
"1.4750","1.0280","1.8629","0.4208","-3.2401"
"1.4800","1.0296","1.8805","0.4224","-3.2401"
"1.4850","1.0312","1.9068","0.4240","-3.2400"
"1.4900","1.0329","1.9438","0.4257","-3.2400"
"1.4950","1.0345","1.9927","0.4274","-3.2400"
"1.5000","1.0362","2.0548","0.4290","-3.2400"
"1.5050","1.0377","2.1285","0.4306","-3.2400"
"1.5100","1.0392","2.2121","0.4320","-3.2400"
"1.5150","1.0406","2.3031","0.4335","-3.2400"
"1.5200","1.0420","2.3993","0.4349","-3.2400"
"1.5250","1.0434","2.4990","0.4362","-3.2400"
"1.5300","1.0448","2.6010","0.4376","-3.2400"
"1.5350","1.0463","2.7048","0.4391","-3.2400"
"1.5400","1.0478","2.8104","0.4407","-3.2400"
"1.5450","1.0495","2.9191","0.4423","-3.2401"
"1.5500","1.0512","3.0322","0.4440","-3.2401"
"1.5550","1.0528","3.1498","0.4457","-3.2401"
"1.5600","1.0544","3.2724","0.4473","-3.2401"
"1.5650","1.0559","3.3994","0.4488","-3.2401"
"1.5700","1.0574","3.5282","0.4502","-3.2401"
"1.5750","1.0587","3.6579","0.4515","-3.2402"
"1.5800","1.0599","3.7857","0.4527","-3.2401"
"1.5850","1.0611","3.9105","0.4539","-3.2401"
"1.5900","1.0623","4.0320","0.4552","-3.2401"
"1.5950","1.0636","4.1503","0.4565","-3.2401"
"1.6000","1.0650","4.2673","0.4578","-3.2401"
"1.6050","1.0664","4.3848","0.4592","-3.2401"
"1.6100","1.0679","4.5045","0.4607","-3.2402"
"1.6150","1.0693","4.6282","0.4622","-3.2402"
"1.6200","1.0708","4.7561","0.4636","-3.2401"
"1.6250","1.0723","4.8886","0.4651","-3.2401"
"1.6300","1.0737","5.0249","0.4666","-3.2401"
"1.6350","1.0752","5.1649","0.4681","-3.2401"
"1.6400","1.0768","5.3084","0.4696","-3.2401"
"1.6450","1.0784","5.4555","0.4713","-3.2401"
"1.6500","1.0801","5.6071","0.4729","-3.2401"
"1.6550","1.0818","5.7647","0.4747","-3.2401"
"1.6600","1.0836","5.9280","0.4764","-3.2401"
"1.6650","1.0853","6.0985","0.4782","-3.2401"
"1.6700","1.0871","6.2757","0.4800","-3.2401"
"1.6750","1.0889","6.4583","0.4817","-3.2401"
"1.6800","1.0906","6.6450","0.4834","-3.2401"
"1.6850","1.0922","6.8345","0.4850","-3.2401"
"1.6900","1.0937","7.0240","0.4865","-3.2401"
"1.6950","1.0952","7.2108","0.4880","-3.2401"
"1.7000","1.0967","7.3947","0.4895","-3.2401"
"1.7050","1.0982","7.5755","0.4910","-3.2402"
"1.7100","1.0998","7.7538","0.4926","-3.2402"
"1.7150","1.1014","7.9312","0.4943","-3.2402"
"1.7200","1.1031","8.1096","0.4960","-3.2402"
"1.7250","1.1048","8.2907","0.4977","-3.2402"
"1.7300","1.1064","8.4759","0.4993","-3.2402"
"1.7350","1.1080","8.6648","0.5008","-3.2402"
"1.7400","1.1093","8.8542","0.5022","-3.2402"
"1.7450","1.1106","9.0415","0.5035","-3.2401"
"1.7500","1.1119","9.2236","0.5047","-3.2401"
"1.7550","1.1131","9.3986","0.5059","-3.2401"
"1.7600","1.1143","9.5659","0.5071","-3.2401"
"1.7650","1.1155","9.7261","0.5084","-3.2401"
"1.7700","1.1169","9.8805","0.5097","-3.2401"
"1.7750","1.1182","10.0326","0.5111","-3.2401"
"1.7800","1.1197","10.1859","0.5125","-3.2401"
"1.7850","1.1211","10.3424","0.5140","-3.2401"
"1.7900","1.1226","10.5030","0.5155","-3.2400"
"1.7950","1.1240","10.6680","0.5169","-3.2400"
"1.8000","1.1254","10.8365","0.5183","-3.2400"
"1.8050","1.1268","11.0073","0.5197","-3.2400"
"1.8100","1.1283","11.1789","0.5211","-3.2400"
"1.8150","1.1298","11.3518","0.5226","-3.2400"
"1.8200","1.1313","11.5268","0.5242","-3.2400"
"1.8250","1.1329","11.7059","0.5257","-3.2400"
"1.8300","1.1345","11.8910","0.5273","-3.2400"
"1.8350","1.1361","12.0835","0.5290","-3.2400"
"1.8400","1.1377","12.2830","0.5306","-3.2400"
"1.8450","1.1393","12.4899","0.5322","-3.2400"
"1.8500","1.1409","12.7027","0.5338","-3.2400"
"1.8550","1.1425","12.9208","0.5354","-3.2400"
"1.8600","1.1440","13.1428","0.5369","-3.2400"
"1.8650","1.1455","13.3664","0.5383","-3.2400"
"1.8700","1.1469","13.5903","0.5398","-3.2400"
"1.8750","1.1484","13.8129","0.5412","-3.2401"
"1.8800","1.1499","14.0327","0.5428","-3.2401"
"1.8850","1.1515","14.2504","0.5444","-3.2401"
"1.8900","1.1532","14.4674","0.5460","-3.2401"
"1.8950","1.1548","14.6862","0.5477","-3.2401"
"1.9000","1.1565","14.9093","0.5494","-3.2401"
"1.9050","1.1582","15.1365","0.5511","-3.2401"
"1.9100","1.1598","15.3682","0.5526","-3.2401"
"1.9150","1.1612","15.6019","0.5541","-3.2401"
"1.9200","1.1626","15.8337","0.5555","-3.2401"
"1.9250","1.1639","16.0608","0.5568","-3.2401"
"1.9300","1.1651","16.2813","0.5580","-3.2401"
"1.9350","1.1664","16.4941","0.5593","-3.2401"
"1.9400","1.1677","16.6991","0.5605","-3.2401"
"1.9450","1.1690","16.8973","0.5619","-3.2401"
"1.9500","1.1705","17.0914","0.5633","-3.2401"
"1.9550","1.1719","17.2847","0.5648","-3.2400"
"1.9600","1.1734","17.4796","0.5663","-3.2400"
"1.9650","1.1749","17.6772","0.5677","-3.2400"
"1.9700","1.1763","17.8786","0.5692","-3.2400"
"1.9750","1.1777","18.0834","0.5706","-3.2400"
"1.9800","1.1792","18.2920","0.5720","-3.2399"
"1.9850","1.1806","18.5045","0.5735","-3.2399"
"1.9900","1.1822","18.7209","0.5750","-3.2399"
"1.9950","1.1838","18.9425","0.5766","-3.2399"
"2.0000","1.1854","19.1710","0.5783","-3.2399"
"2.0050","1.1871","19.4078","0.5799","-3.2399"
"2.0100","1.1888","19.6538","0.5817","-3.2399"
"2.0150","1.1905","19.9088","0.5834","-3.2399"
"2.0200","1.1922","20.1712","0.5850","-3.2399"
"2.0250","1.1938","20.4391","0.5866","-3.2399"
"2.0300","1.1953","20.7099","0.5882","-3.2399"
"2.0350","1.1969","20.9807","0.5897","-3.2400"
"2.0400","1.1983","21.2485","0.5912","-3.2400"
"2.0450","1.1998","21.5110","0.5926","-3.2400"
"2.0500","1.2013","21.7666","0.5941","-3.2400"
"2.0550","1.2029","22.0164","0.5957","-3.2400"
"2.0600","1.2045","22.2641","0.5974","-3.2400"
"2.0650","1.2062","22.5122","0.5990","-3.2401"
"2.0700","1.2078","22.7626","0.6007","-3.2401"
"2.0750","1.2095","23.0161","0.6024","-3.2401"
"2.0800","1.2111","23.2722","0.6039","-3.2401"
"2.0850","1.2126","23.5293","0.6054","-3.2402"
"2.0900","1.2139","23.7838","0.6067","-3.2402"
"2.0950","1.2151","24.0315","0.6080","-3.2402"
"2.1000","1.2163","24.2683","0.6091","-3.2402"
"2.1050","1.2174","24.4918","0.6103","-3.2402"
"2.1100","1.2186","24.7030","0.6114","-3.2402"
"2.1150","1.2198","24.9028","0.6126","-3.2401"
"2.1200","1.2211","25.0942","0.6139","-3.2402"
"2.1250","1.2224","25.2820","0.6153","-3.2402"
"2.1300","1.2239","25.4708","0.6167","-3.2402"
"2.1350","1.2253","25.6644","0.6181","-3.2402"
"2.1400","1.2267","25.8641","0.6196","-3.2402"
"2.1450","1.2282","26.0719","0.6211","-3.2402"
"2.1500","1.2297","26.2874","0.6225","-3.2401"
"2.1550","1.2311","26.5102","0.6240","-3.2401"
"2.1600","1.2326","26.7403","0.6255","-3.2401"
"2.1650","1.2341","26.9760","0.6270","-3.2401"
"2.1700","1.2357","27.2175","0.6285","-3.2401"
"2.1750","1.2373","27.4654","0.6302","-3.2401"
"2.1800","1.2391","27.7214","0.6319","-3.2401"
"2.1850","1.2408","27.9873","0.6337","-3.2401"
"2.1900","1.2426","28.2640","0.6355","-3.2400"
"2.1950","1.2444","28.5511","0.6373","-3.2400"
"2.2000","1.2462","28.8474","0.6390","-3.2400"
"2.2050","1.2478","29.1500","0.6407","-3.2400"
"2.2100","1.2494","29.4533","0.6423","-3.2400"
"2.2150","1.2510","29.7527","0.6438","-3.2400"
"2.2200","1.2525","30.0441","0.6453","-3.2400"
"2.2250","1.2540","30.3178","0.6469","-3.2400"
"2.2300","1.2556","30.4843","0.6485","-3.2401"
"2.2350","1.2573","30.5326","0.6501","-3.2401"
"2.2400","1.2589","30.5281","0.6518","-3.2401"
"2.2450","1.2606","30.5149","0.6535","-3.2401"
"2.2500","1.2623","30.5225","0.6551","-3.2401"
"2.2550","1.2638","30.5678","0.6567","-3.2401"
"2.2600","1.2653","30.6565","0.6581","-3.2401"
"2.2650","1.2666","30.7859","0.6595","-3.2401"
"2.2700","1.2679","30.9476","0.6607","-3.2402"
"2.2750","1.2691","31.1328","0.6619","-3.2402"
"2.2800","1.2703","31.3332","0.6632","-3.2401"
"2.2850","1.2716","31.5414","0.6644","-3.2401"
"2.2900","1.2729","31.7539","0.6658","-3.2401"
"2.2950","1.2743","31.9686","0.6671","-3.2401"
"2.3000","1.2757","32.1845","0.6685","-3.2401"
"2.3050","1.2772","32.3961","0.6700","-3.2401"
"2.3100","1.2787","32.5606","0.6715","-3.2401"
"2.3150","1.2802","32.6814","0.6730","-3.2401"
"2.3200","1.2816","32.7892","0.6745","-3.2401"
"2.3250","1.2831","32.9016","0.6760","-3.2401"
"2.3300","1.2846","33.0305","0.6775","-3.2401"
"2.3350","1.2862","33.1828","0.6791","-3.2401"
"2.3400","1.2879","33.3621","0.6807","-3.2401"
"2.3450","1.2895","33.5696","0.6824","-3.2401"
"2.3500","1.2913","33.8041","0.6841","-3.2401"
"2.3550","1.2930","34.0626","0.6859","-3.2401"
"2.3600","1.2947","34.3406","0.6876","-3.2401"
"2.3650","1.2964","34.6333","0.6893","-3.2401"
"2.3700","1.2981","34.9343","0.6909","-3.2401"
"2.3750","1.2996","35.2205","0.6925","-3.2401"
"2.3800","1.3011","35.4449","0.6939","-3.2401"
"2.3850","1.3025","35.6239","0.6954","-3.2402"
"2.3900","1.3039","35.7815","0.6968","-3.2402"
"2.3950","1.3054","35.9322","0.6982","-3.2402"
"2.4000","1.3068","36.0884","0.6997","-3.2402"
"2.4050","1.3084","36.2586","0.7013","-3.2402"
"2.4100","1.3100","36.4477","0.7028","-3.2402"
"2.4150","1.3116","36.6592","0.7045","-3.2402"
"2.4200","1.3133","36.8930","0.7061","-3.2402"
"2.4250","1.3148","37.1465","0.7077","-3.2402"
"2.4300","1.3162","37.4143","0.7091","-3.2402"
"2.4350","1.3176","37.6892","0.7104","-3.2402"
"2.4400","1.3188","37.9623","0.7117","-3.2402"
"2.4450","1.3200","38.2267","0.7128","-3.2402"
"2.4500","1.3211","38.4764","0.7140","-3.2402"
"2.4550","1.3223","38.6890","0.7151","-3.2402"
"2.4600","1.3235","38.8308","0.7164","-3.2402"
"2.4650","1.3248","38.9280","0.7176","-3.2402"
"2.4700","1.3262","39.0085","0.7190","-3.2402"
"2.4750","1.3276","39.0921","0.7204","-3.2401"
"2.4800","1.3290","39.1929","0.7219","-3.2401"
"2.4850","1.3305","39.3191","0.7233","-3.2401"
"2.4900","1.3319","39.4742","0.7248","-3.2401"
"2.4950","1.3333","39.6567","0.7262","-3.2401"
"2.5000","1.3348","39.8632","0.7276","-3.2401"
"2.5050","1.3363","40.0903","0.7291","-3.2401"
